targetSize,pdx,pdy,btn
63,14,-3,0
63,4,0,0
63,-1,-1,0
63,-1,-1,0
63,-4,-3,0
63,-5,-4,0
63,-2,-2,0
63,-1,-1,0
63,1,0,0
63,1,0,0
63,1,0,0
63,1,0,0
63,0,1,0
63,-2,0,0
63,-3,1,0
63,-6,2,0
63,-10,7,0
63,-14,10,0
63,-18,11,0
63,-21,12,0
63,-24,14,0
63,-25,14,0
63,-25,14,0
63,-24,14,0
63,-23,13,0
63,-21,12,0
63,-20,11,0
63,-19,10,0
63,-18,9,0
63,-17,8,0
63,-16,7,0
63,-15,6,0
63,-14,5,0
63,-13,4,0
63,-12,3,0
63,-11,2,0
63,-10,1,0
63,-10,1,0
63,-10,0,0
63,-10,0,0
63,-10,0,0
63,-10,0,0
63,-10,0,0
63,-10,0,0
63,-10,0,0
63,-9,0,0
63,-9,0,0
63,-9,0,0
63,-8,0,0
63,-8,0,0
63,-7,0,0
63,-7,0,0
63,-7,0,0
63,-6,0,0
63,-6,0,0
63,-6,0,0
63,-5,0,0
63,-5,0,0
63,-5,0,0
63,-5,0,0
63,-4,0,0
63,-4,0,0
63,-4,0,0
63,-4,0,0
63,-4,0,0
63,-3,0,0
63,-3,0,0
25,-3,0,0
25,-3,-1,0
25,-2,-1,0
25,0,0,0
25,1,0,0
25,2,0,0
25,3,1,0
25,4,1,0
25,5,1,0
25,6,2,0
25,6,2,0
25,7,3,0
25,7,3,0
25,7,4,0
25,6,5,0
25,7,4,0
25,7,4,0
25,7,5,0
25,5,4,0
25,4,5,0
25,3,5,0
25,2,5,0
25,2,5,0
25,2,5,0
25,2,5,0
25,2,5,0
25,2,5,0
25,2,5,0
25,1,4,0
25,0,4,0
25,-1,3,0
25,-1,3,0
25,-1,3,0
25,-1,3,0
25,-1,2,0
25,-1,2,0
25,-1,2,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
10,-1,1,0
10,-1,2,0
10,-1,2,0
10,0,2,0
10,0,2,0
10,0,2,0
10,1,2,0
10,1,2,0
10,1,2,0
10,1,3,0
10,1,3,0
10,1,3,0
10,1,3,0
10,1,3,0
10,1,3,0
10,2,4,0
10,2,4,0
10,2,4,0
10,2,4,0
10,1,3,0
10,2,4,0
10,2,4,0
10,2,4,0
10,2,4,0
10,2,4,0
10,2,4,0
10,2,4,0
10,2,4,0
10,1,3,0
10,1,3,0
10,0,3,0
10,0,3,0
10,0,2,0
10,0,2,0
10,0,2,0
10,0,2,0
10,0,2,0
10,-1,1,0
64,-1,1,0
64,1,0,0
64,1,0,0
64,1,0,0
64,1,0,0
64,1,0,0
64,-1,2,0
64,-5,8,0
64,-4,6,0
64,-5,7,0
64,-5,7,0
64,-3,5,0
64,-3,6,0
64,-4,0,0
64,-5,0,0
64,-6,0,0
64,-6,-3,0
64,-4,-5,0
64,0,-10,0
64,1,-9,0
64,1,-10,0
64,1,-11,0
64,1,-12,0
64,1,-14,0
64,1,-15,0
64,1,-16,0
64,1,-17,0
64,1,-17,0
64,1,-17,0
64,1,-17,0
64,1,-17,0
64,1,-16,0
64,1,-15,0
64,1,-14,0
64,1,-13,0
64,1,-12,0
64,1,-11,0
64,1,-11,0
64,1,-10,0
64,1,-9,0
64,1,-9,0
64,1,-8,0
64,1,-8,0
64,1,-8,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-7,0
64,1,-6,0
64,1,-6,0
64,1,-6,0
64,1,-6,0
64,1,-6,0
64,1,-6,0
64,1,-6,0
64,1,-6,0
64,1,-6,0
64,1,-6,0
64,1,-6,0
64,1,-5,0
64,1,-5,0
64,1,-5,0
64,1,-5,0
64,1,-5,0
64,1,-4,0
64,1,-4,0
64,1,-4,0
64,1,-3,0
64,2,-3,0
64,2,-3,0
64,3,-2,0
64,3,-2,0
64,3,-1,0
64,4,-1,0
64,4,-1,0
64,4,-1,0
64,4,-1,0
64,5,-1,0
64,5,-1,0
64,5,-1,0
64,5,-1,0
64,5,-1,0
64,5,-1,0
64,5,-1,0
64,5,-1,0
64,5,-1,0
64,5,-1,0
64,5,-1,0
64,5,-1,0
64,5,-1,0
64,5,-1,0
64,5,-1,0
25,5,-1,0
25,1,0,0
25,1,-3,0
25,3,-5,0
25,5,-2,0
25,7,-2,0
25,11,-3,0
25,13,-1,0
25,15,1,0
25,16,5,0
25,20,7,0
25,22,12,0
25,24,13,0
25,24,13,0
25,23,17,0
25,21,22,0
25,18,25,0
25,16,26,0
25,14,25,0
25,13,19,0
25,20,17,0
25,22,14,0
25,23,12,0
25,24,10,0
25,25,9,0
25,25,8,0
25,25,8,0
25,25,7,0
25,24,7,0
25,24,7,0
25,23,6,0
25,22,6,0
25,21,6,0
25,20,6,0
25,19,6,0
25,18,6,0
25,17,6,0
25,15,6,0
25,14,7,0
25,13,7,0
25,12,8,0
25,11,8,0
25,10,8,0
25,9,9,0
25,9,9,0
25,8,9,0
25,8,9,0
25,7,9,0
25,6,9,0
25,6,9,0
25,5,9,0
25,5,9,0
25,4,9,0
25,4,9,0
25,4,8,0
25,3,8,0
25,3,8,0
25,3,7,0
25,3,7,0
25,2,6,0
25,2,6,0
25,2,5,0
25,2,5,0
25,2,4,0
25,2,4,0
25,2,3,0
25,2,3,0
25,2,2,0
25,2,2,0
25,2,2,0
25,2,1,0
25,2,1,0
25,2,1,0
25,2,1,0
25,2,1,0
25,2,1,0
25,2,1,0
25,2,1,0
25,2,1,0
25,2,1,0
25,2,1,0
25,2,1,0
25,2,1,0
25,2,1,0
25,2,1,0
25,2,1,0
25,2,1,0
25,2,1,0
25,2,1,0
25,2,1,0
25,2,1,0
25,2,1,0
25,2,1,0
25,1,1,0
25,1,1,0
25,1,1,0
25,0,1,0
25,0,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,1,0
25,-1,0,0
25,-1,0,0
25,-1,0,0
25,-1,0,0
10,-1,0,0
10,1,0,0
10,1,0,0
10,1,0,0
10,-1,-2,0
10,-3,-5,0
10,-1,-4,0
10,-1,-6,0
10,0,-7,0
10,-1,-10,0
10,-3,-6,0
10,-5,-8,0
10,-6,-8,0
10,-7,-6,0
10,-5,-3,0
10,-6,1,0
10,-9,6,0
10,-16,10,0
10,-23,12,0
10,-25,13,0
10,-29,11,0
10,-30,11,0
10,-30,10,0
10,-29,9,0
10,-27,8,0
10,-25,7,0
10,-23,6,0
10,-21,5,0
10,-19,3,0
10,-17,2,0
10,-16,0,0
10,-15,-1,0
10,-14,-3,0
10,-13,-4,0
10,-13,-4,0
10,-13,-5,0
10,-12,-5,0
10,-12,-5,0
10,-11,-5,0
10,-11,-5,0
10,-10,-5,0
10,-10,-5,0
10,-10,-5,0
10,-9,-5,0
10,-9,-5,0
10,-9,-5,0
10,-9,-4,0
10,-9,-4,0
10,-9,-3,0
10,-9,-3,0
10,-9,-3,0
10,-8,-2,0
10,-8,-2,0
10,-8,-2,0
10,-8,-2,0
10,-8,-2,0
10,-7,-2,0
10,-7,-2,0
10,-6,-2,0
10,-6,-2,0
10,-6,-2,0
10,-6,-2,0
10,-6,-2,0
10,-6,-2,0
10,-6,-2,0
10,-5,-2,0
10,-5,-2,0
10,-5,-2,0
10,-5,-2,0
10,-5,-2,0
10,-5,-2,0
10,-5,-2,0
10,-4,-2,0
10,-4,-2,0
10,-4,-2,0
10,-4,-2,0
10,-4,-2,0
10,-4,-2,0
10,-4,-2,0
10,-4,-2,0
10,-3,-1,0
10,-3,-1,0
10,-3,-1,0
10,-3,-1,0
10,-3,-1,0
10,-3,-1,0
10,-3,-1,0
10,-3,-1,0
10,-3,-1,0
10,-3,-1,0
10,-3,-1,0
10,-2,-1,0
10,-2,-1,0
10,-2,-1,0
10,-2,-1,0
10,-2,-1,0
10,-2,-1,0
10,-2,-1,0
10,-2,-1,0
10,-2,-1,0
10,-2,-1,0
10,-2,-1,0
10,-1,-1,0
10,-1,-1,0
10,-1,-1,0
10,-1,-1,0
10,-1,-1,0
10,-1,-1,0
10,-1,-1,0
10,-1,-1,0
10,-1,-1,0
10,-1,-1,0
10,-1,-1,0
57,0,-1,0
57,1,0,0
57,1,0,0
57,1,0,0
57,1,0,0
57,0,2,0
57,-2,4,0
57,-7,11,0
57,-6,10,0
57,-8,12,0
57,-7,11,0
57,-8,11,0
57,-8,12,0
57,-10,14,0
57,-9,12,0
57,-11,9,0
57,-15,8,0
57,-11,2,0
57,-2,-4,0
57,0,-3,0
57,1,-2,0
57,1,-3,0
57,1,-4,0
57,1,-6,0
57,1,-8,0
57,1,-9,0
57,1,-10,0
57,1,-11,0
57,2,-11,0
57,3,-11,0
57,4,-11,0
57,5,-10,0
57,6,-9,0
57,7,-8,0
57,7,-7,0
57,7,-6,0
57,7,-6,0
57,7,-6,0
57,7,-5,0
57,7,-5,0
57,7,-4,0
57,7,-4,0
57,7,-4,0
57,7,-3,0
57,8,-3,0
57,8,-3,0
57,8,-3,0
57,8,-3,0
57,8,-3,0
57,8,-3,0
57,8,-3,0
57,9,-3,0
57,9,-3,0
57,9,-3,0
57,9,-4,0
57,9,-4,0
57,9,-4,0
57,9,-4,0
57,9,-4,0
57,9,-4,0
57,9,-4,0
57,9,-4,0
57,9,-4,0
57,9,-4,0
57,9,-4,0
57,9,-4,0
57,9,-4,0
57,9,-4,0
57,9,-4,0
57,9,-4,0
57,9,-4,0
57,8,-4,0
57,8,-4,0
57,8,-4,0
57,8,-4,0
57,8,-4,0
57,8,-4,0
57,8,-4,0
57,8,-4,0
57,8,-4,0
57,8,-4,0
57,8,-4,0
57,8,-4,0
57,8,-4,0
57,8,-4,0
57,8,-4,0
57,8,-4,0
57,8,-4,0
57,8,-3,0
57,7,-3,0
57,7,-3,0
57,7,-3,0
57,7,-3,0
57,7,-3,0
57,7,-3,0
57,7,-3,0
57,7,-3,0
57,7,-3,0
57,7,-3,0
57,6,-3,0
57,6,-3,0
57,6,-3,0
57,6,-3,0
57,6,-3,0
57,6,-3,0
57,6,-3,0
57,6,-3,0
57,6,-3,0
57,6,-3,0
57,6,-3,0
57,6,-3,0
57,6,-3,0
57,6,-3,0
57,5,-3,0
57,5,-4,0
57,5,-4,0
57,5,-4,0
57,5,-4,0
57,4,-4,0
57,4,-4,0
57,4,-4,0
57,4,-4,0
57,4,-4,0
57,4,-4,0
57,4,-4,0
57,4,-4,0
57,4,-4,0
57,4,-4,0
57,4,-4,0
57,4,-4,0
57,4,-4,0
57,4,-4,0
57,4,-4,0
57,4,-4,0
57,4,-4,0
57,4,-4,0
57,4,-4,0
57,4,-4,0
57,4,-4,0
57,4,-3,0
57,4,-3,0
57,4,-3,0
57,4,-3,0
57,4,-3,0
57,4,-3,0
57,4,-2,0
57,4,-2,0
57,4,-2,0
57,4,-2,0
57,4,-2,0
57,4,-2,0
57,4,-1,0
57,4,-1,0
57,4,-1,0
57,4,-1,0
57,4,-1,0
57,4,-1,0
57,4,-1,0
57,4,-1,0
57,4,-1,0
66,4,0,0
66,5,1,0
66,3,1,0
66,1,0,0
66,-1,2,0
66,-1,3,0
66,-1,2,0
66,-2,4,0
66,-3,5,0
66,-4,7,0
66,-4,8,0
66,-4,8,0
66,-6,9,0
66,-5,10,0
66,-7,9,0
66,-9,9,0
66,-11,10,0
66,-12,11,0
66,-13,10,0
66,-14,12,0
66,-16,13,0
66,-17,13,0
66,-17,13,0
66,-17,13,0
66,-16,12,0
66,-15,12,0
66,-14,11,0
66,-13,11,0
66,-12,10,0
66,-12,9,0
66,-11,9,0
66,-10,8,0
66,-9,8,0
66,-9,7,0
66,-8,7,0
66,-8,6,0
66,-7,6,0
66,-7,5,0
66,-7,5,0
66,-7,4,0
66,-7,4,0
66,-7,4,0
66,-7,3,0
66,-6,3,0
66,-6,2,0
66,-5,2,0
66,-5,2,0
66,-5,2,0
66,-5,1,0
66,-4,1,0
66,-4,1,0
66,-4,1,0
66,-4,1,0
66,-4,1,0
66,-4,1,0
60,-4,1,0
60,-4,1,0
60,-1,2,0
60,2,3,0
60,5,3,0
60,6,2,0
60,6,2,0
60,7,2,0
60,8,2,0
60,8,2,0
60,7,2,0
60,6,2,0
60,5,3,0
60,4,4,0
60,2,5,0
60,2,7,0
60,0,7,0
60,0,9,0
60,-2,9,0
60,-3,10,0
60,-5,10,0
60,-6,10,0
60,-6,10,0
60,-6,9,0
60,-6,9,0
60,-6,8,0
60,-7,7,0
60,-7,7,0
60,-7,6,0
60,-7,6,0
60,-7,5,0
60,-6,5,0
60,-6,4,0
60,-5,4,0
60,-5,4,0
60,-5,3,0
60,-5,3,0
60,-5,3,0
60,-4,3,0
60,-4,2,0
60,-4,2,0
60,-3,2,0
60,-3,2,0
60,-3,2,0
60,-3,2,0
17,-3,2,0
17,0,2,0
17,1,0,0
17,1,0,0
17,1,0,0
17,1,0,0
17,1,0,0
17,0,0,0
17,0,1,0
17,0,0,0
17,0,0,0
17,0,1,0
17,0,1,0
17,0,1,0
17,-1,0,0
17,-2,-1,0
17,-2,-2,0
17,-2,-3,0
17,-2,-4,0
17,-2,-4,0
17,-2,-5,0
17,-2,-6,0
17,-2,-6,0
17,-2,-7,0
17,-3,-7,0
17,-3,-7,0
17,-3,-8,0
17,-3,-8,0
17,-3,-8,0
17,-3,-7,0
17,-3,-7,0
17,-3,-6,0
17,-3,-6,0
17,-3,-5,0
17,-3,-5,0
17,-3,-5,0
17,-3,-4,0
17,-3,-4,0
17,-3,-4,0
17,-3,-4,0
17,-3,-3,0
17,-2,-3,0
17,-2,-3,0
17,-2,-3,0
17,-2,-3,0
17,-2,-3,0
17,-2,-3,0
17,-2,-3,0
17,-2,-3,0
17,-2,-3,0
17,-2,-3,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-2,-2,0
17,-1,-2,0
17,-1,-2,0
17,-1,-2,0
17,-1,-1,0
17,-1,-1,0
17,-1,-1,0
17,-1,-1,0
17,-1,-1,0
17,-1,-1,0
17,-1,-1,0
17,-1,-1,0
17,-1,-1,0
17,-1,-1,0
17,-1,-1,0
17,-1,-1,0
17,-1,-1,0
57,0,-1,0
57,0,-1,0
57,0,-2,0
57,1,-1,0
57,2,0,0
57,3,0,0
57,3,1,0
57,3,1,0
57,4,2,0
57,4,2,0
57,5,2,0
28,5,2,0
28,1,0,0
28,1,0,0
28,1,0,0
28,1,0,0
28,0,1,0
28,1,2,0
28,-3,7,0
28,-3,5,0
28,-7,10,0
28,-6,9,0
28,-8,12,0
28,-8,12,0
28,-9,13,0
28,-9,13,0
28,-11,11,0
28,-14,11,0
28,-11,6,0
28,-1,3,0
28,1,1,0
28,4,1,0
28,5,1,0
28,5,0,0
28,5,-1,0
28,5,-2,0
28,6,-2,0
28,7,-3,0
28,9,-3,0
28,11,-4,0
28,12,-4,0
28,13,-4,0
28,14,-5,0
28,14,-5,0
28,14,-5,0
28,14,-5,0
28,14,-5,0
28,14,-5,0
28,13,-5,0
28,13,-5,0
28,12,-5,0
28,12,-5,0
28,11,-5,0
28,11,-4,0
28,11,-4,0
28,10,-4,0
28,10,-3,0
28,10,-3,0
28,9,-3,0
28,9,-3,0
28,9,-3,0
28,8,-2,0
28,8,-2,0
28,8,-2,0
28,8,-2,0
28,7,-2,0
28,7,-2,0
28,7,-2,0
28,7,-2,0
28,7,-2,0
28,6,-2,0
28,6,-2,0
28,6,-2,0
28,6,-2,0
28,6,-2,0
28,6,-2,0
28,6,-2,0
28,6,-2,0
28,6,-2,0
28,5,-2,0
28,5,-2,0
28,5,-2,0
28,5,-2,0
28,5,-2,0
28,5,-2,0
28,5,-2,0
28,5,-2,0
28,5,-2,0
28,5,-2,0
28,5,-2,0
28,5,-2,0
28,5,-2,0
28,5,-2,0
28,5,-2,0
28,5,-2,0
28,5,-2,0
28,5,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,4,-2,0
28,3,-2,0
28,3,-2,0
28,3,-2,0
28,3,-2,0
28,3,-2,0
28,3,-2,0
28,3,-2,0
28,3,-2,0
28,3,-2,0
28,3,-2,0
28,3,-2,0
28,3,-2,0
28,3,-2,0
28,3,-2,0
28,3,-2,0
28,3,-2,0
28,3,-2,0
28,3,-2,0
28,3,-2,0
28,3,-2,0
28,3,-2,0
28,3,-2,0
28,3,-2,0
28,3,-2,0
28,2,-2,0
28,2,-2,0
28,2,-2,0
28,2,-2,0
28,2,-2,0
28,2,-2,0
28,2,-2,0
28,2,-2,0
28,2,-2,0
28,2,-2,0
28,2,-2,0
28,2,-2,0
28,2,-1,0
28,2,-1,0
28,2,-1,0
24,2,-1,0
24,1,0,0
24,0,2,0
24,1,0,0
24,-2,1,0
24,-3,0,0
24,-2,2,0
24,-6,4,0
24,-7,5,0
24,-9,8,0
24,-7,11,0
24,-7,9,0
24,-8,6,0
24,-10,3,0
24,-11,3,0
24,-15,4,0
24,-22,11,0
24,-29,17,0
24,-36,19,0
24,-41,21,0
24,-47,23,0
24,-50,24,0
24,-51,25,0
24,-49,24,0
24,-47,23,0
24,-44,22,0
24,-40,20,0
24,-36,19,0
24,-33,18,0
24,-30,17,0
24,-27,16,0
24,-24,15,0
24,-22,14,0
24,-20,12,0
24,-18,11,0
24,-16,10,0
24,-15,9,0
24,-14,8,0
24,-14,7,0
24,-14,6,0
24,-14,5,0
24,-14,4,0
24,-13,3,0
24,-13,2,0
24,-12,1,0
24,-12,0,0
24,-11,-1,0
24,-11,-2,0
24,-10,-2,0
24,-10,-3,0
24,-9,-3,0
24,-9,-4,0
24,-9,-4,0
24,-9,-4,0
24,-9,-4,0
24,-9,-4,0
24,-9,-4,0
24,-8,-4,0
24,-8,-4,0
24,-7,-3,0
24,-7,-3,0
24,-7,-3,0
24,-7,-2,0
24,-7,-2,0
24,-7,-2,0
24,-7,-1,0
24,-7,-1,0
24,-7,-1,0
24,-6,-1,0
24,-6,-1,0
24,-5,-1,0
24,-5,-1,0
24,-5,-1,0
24,-5,-1,0
24,-5,-1,0
24,-4,-1,0
24,-4,-1,0
24,-4,-1,0
24,-4,-1,0
24,-4,-1,0
24,-4,-1,0
24,-4,-1,0
24,-3,-1,0
24,-3,-1,0
24,-3,-1,0
24,-3,-1,0
24,-3,-1,0
24,-3,-1,0
24,-2,-1,0
24,-2,-1,0
24,-2,-1,0
24,-2,-1,0
24,-2,-1,0
24,-2,-1,0
24,-2,-1,0
24,-2,-1,0
24,-1,-1,0
24,-1,-1,0
24,-1,-1,0
24,-1,-1,0
24,-1,-1,0
24,-1,-1,0
24,-1,-1,0
24,-1,-1,0
24,-1,-1,0
24,-1,-1,0
40,-1,-1,0
40,1,0,0
40,1,0,0
40,1,0,0
40,1,0,0
40,0,1,0
40,-1,2,0
40,-4,7,0
40,-3,5,0
40,-6,9,0
40,-4,7,0
40,-7,9,0
40,-6,10,0
40,0,11,0
40,0,8,0
40,0,5,0
40,0,5,0
40,0,1,0
40,6,-1,0
40,6,-2,0
40,8,-2,0
40,9,-2,0
40,10,-3,0
40,11,-3,0
40,12,-4,0
40,13,-4,0
40,14,-5,0
40,15,-5,0
40,16,-5,0
40,17,-6,0
40,17,-6,0
40,17,-6,0
40,17,-6,0
40,17,-6,0
40,16,-6,0
40,16,-6,0
40,15,-6,0
40,15,-5,0
40,14,-5,0
40,13,-5,0
40,13,-5,0
40,12,-5,0
40,12,-4,0
40,11,-4,0
40,11,-4,0
40,10,-3,0
40,10,-3,0
40,9,-3,0
40,9,-3,0
40,9,-3,0
40,9,-3,0
40,8,-3,0
40,8,-3,0
40,8,-3,0
40,8,-3,0
40,8,-3,0
40,8,-3,0
40,7,-3,0
40,7,-3,0
40,7,-3,0
40,7,-3,0
40,7,-3,0
40,7,-3,0
40,7,-3,0
40,7,-3,0
40,7,-3,0
40,7,-3,0
40,7,-3,0
40,7,-3,0
40,7,-3,0
40,7,-2,0
40,7,-2,0
40,7,-2,0
40,7,-2,0
40,7,-2,0
40,7,-2,0
40,6,-2,0
40,6,-2,0
40,6,-2,0
40,6,-2,0
40,6,-2,0
40,6,-2,0
40,6,-2,0
40,6,-2,0
40,6,-2,0
40,6,-2,0
40,5,-2,0
40,5,-2,0
40,5,-2,0
40,5,-2,0
40,5,-2,0
40,5,-2,0
40,5,-2,0
40,5,-2,0
40,4,-2,0
40,4,-2,0
40,4,-2,0
40,4,-2,0
40,4,-2,0
40,4,-2,0
40,4,-2,0
40,3,-2,0
40,3,-3,0
40,3,-3,0
40,3,-3,0
40,3,-3,0
40,3,-3,0
40,3,-3,0
40,2,-3,0
40,2,-3,0
40,2,-3,0
40,2,-3,0
40,2,-3,0
40,2,-3,0
40,2,-3,0
40,2,-3,0
40,1,-3,0
40,1,-3,0
40,1,-3,0
40,1,-3,0
40,1,-2,0
40,1,-2,0
40,1,-2,0
40,1,-2,0
40,1,-2,0
40,1,-2,0
40,1,-1,0
40,1,-1,0
40,1,-1,0
40,1,-1,0
40,1,0,0
40,1,0,0
40,2,0,0
40,2,0,0
40,2,0,0
40,2,0,0
40,2,0,0
40,2,0,0
40,2,0,0
40,2,0,0
40,2,0,0
40,2,0,0
40,2,0,0
40,2,0,0
40,2,0,0
3,2,0,0
3,1,0,0
3,1,0,0
3,0,-1,0
3,-2,-2,0
3,-3,-3,0
3,-1,-3,0
3,-2,-3,0
3,-1,-4,0
3,-1,-7,0
3,-3,-4,0
3,-4,-6,0
3,-6,-6,0
3,-7,-6,0
3,-6,-2,0
3,-6,2,0
3,-6,5,0
3,-10,8,0
3,-15,9,0
3,-17,10,0
3,-19,7,0
3,-19,7,0
3,-19,6,0
3,-18,5,0
3,-16,5,0
3,-15,4,0
3,-14,3,0
3,-12,2,0
3,-11,1,0
3,-9,0,0
3,-8,-1,0
3,-7,-2,0
3,-6,-3,0
3,-6,-4,0
3,-6,-5,0
3,-6,-6,0
3,-6,-7,0
3,-6,-7,0
3,-6,-7,0
3,-6,-7,0
3,-6,-7,0
3,-6,-6,0
3,-6,-6,0
3,-6,-6,0
3,-6,-5,0
3,-6,-5,0
3,-5,-5,0
3,-5,-5,0
3,-5,-4,0
3,-5,-4,0
3,-5,-4,0
3,-4,-4,0
3,-4,-4,0
3,-4,-4,0
3,-4,-3,0
3,-4,-3,0
3,-4,-3,0
3,-4,-3,0
3,-4,-3,0
3,-3,-3,0
3,-3,-3,0
3,-3,-3,0
3,-3,-3,0
3,-3,-3,0
3,-3,-3,0
3,-3,-3,0
3,-3,-3,0
3,-3,-3,0
3,-3,-3,0
3,-3,-2,0
3,-3,-2,0
3,-3,-2,0
3,-3,-2,0
3,-3,-2,0
3,-3,-2,0
3,-3,-2,0
3,-3,-2,0
3,-3,-2,0
3,-3,-2,0
3,-3,-2,0
3,-3,-2,0
3,-3,-2,0
3,-3,-2,0
3,-3,-2,0
3,-3,-2,0
3,-3,-2,0
3,-3,-2,0
3,-3,-2,0
3,-3,-2,0
3,-2,-2,0
3,-2,-2,0
3,-2,-2,0
3,-2,-2,0
3,-2,-1,0
3,-2,-1,0
3,-2,-1,0
3,-2,-1,0
3,-2,-1,0
3,-2,-1,0
3,-2,-1,0
3,-2,-1,0
3,-2,-1,0
3,-2,-1,0
3,-2,-1,0
3,-2,-1,0
3,-2,-1,0
3,-2,-1,0
3,-2,-1,0
3,-2,-1,0
3,-2,-1,0
3,-2,-1,0
3,-2,-1,0
3,-2,-1,0
3,-1,-1,0
3,-1,-1,0
3,-1,-1,0
3,-1,-1,0
3,-1,-1,0
3,-1,-1,0
3,-1,-1,0
3,-1,-1,0
3,-1,-1,0
3,-1,-1,0
3,-1,-1,0
3,-1,-1,0
3,-1,-1,0
3,-1,-1,0
3,-1,-1,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
