targetSize,pdx,pdy,btn
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-3,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-2,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
8,1,-1,0
50,0,-1,0
50,1,0,0
50,1,0,0
50,1,-2,0
50,0,-4,0
50,-1,-6,0
50,1,-7,0
50,1,-8,0
50,1,-8,0
50,1,-11,0
50,-1,-8,0
50,-3,-9,0
50,-5,-8,0
50,-6,-6,0
50,-5,-3,0
50,-4,-1,0
50,-6,3,0
50,-9,3,0
50,-13,4,0
50,-14,4,0
50,-17,3,0
50,-18,3,0
50,-18,3,0
50,-18,3,0
50,-17,3,0
50,-17,2,0
50,-16,1,0
50,-15,0,0
50,-14,-1,0
50,-13,-2,0
50,-12,-3,0
50,-11,-4,0
50,-11,-5,0
50,-11,-5,0
50,-11,-5,0
50,-11,-5,0
50,-10,-5,0
50,-10,-5,0
50,-9,-5,0
50,-9,-5,0
50,-9,-4,0
50,-9,-4,0
50,-9,-3,0
50,-9,-3,0
50,-9,-2,0
50,-9,-2,0
50,-9,-2,0
50,-8,-1,0
50,-8,-1,0
50,-8,-1,0
50,-7,-1,0
50,-7,-1,0
50,-6,-1,0
50,-6,-1,0
50,-6,-1,0
50,-5,-1,0
50,-5,-1,0
50,-4,-1,0
50,-4,-1,0
50,-4,-1,0
50,-4,-1,0
50,-4,-1,0
50,-4,-1,0
50,-4,-1,0
50,-3,-1,0
50,-3,-1,0
50,-3,-1,0
50,-3,-1,0
50,-3,-1,0
50,-3,-1,0
50,-2,-1,0
50,-2,-1,0
50,-2,-1,0
50,-2,-1,0
50,-2,-1,0
50,-2,-1,0
50,-2,-1,0
50,-2,-1,0
50,-1,-1,0
50,-1,-1,0
50,-1,-1,0
50,-1,-1,0
50,-1,-1,0
42,-1,-1,0
42,1,-1,0
42,1,-1,0
42,1,0,0
42,1,-1,0
42,1,-2,0
42,1,-3,0
42,1,-2,0
42,1,-1,0
42,1,0,0
42,1,0,0
42,1,0,0
42,1,0,0
42,1,0,0
42,0,1,0
42,-1,2,0
42,-3,3,0
42,-5,3,0
42,-7,3,0
42,-8,4,0
42,-10,4,0
42,-11,4,0
42,-12,4,0
42,-12,4,0
42,-12,4,0
42,-11,3,0
42,-11,3,0
42,-10,2,0
42,-10,2,0
42,-9,1,0
42,-9,1,0
42,-8,1,0
42,-8,0,0
42,-7,0,0
42,-7,0,0
42,-6,0,0
42,-6,0,0
42,-6,0,0
42,-6,0,0
42,-6,0,0
42,-6,0,0
42,-6,0,0
42,-5,0,0
42,-5,0,0
42,-5,0,0
42,-5,0,0
42,-5,0,0
42,-4,0,0
42,-4,0,0
42,-4,0,0
42,-3,0,0
42,-3,0,0
42,-3,0,0
42,-3,0,0
42,-3,0,0
42,-3,0,0
42,-2,0,0
42,-2,0,0
55,-2,0,0
55,-1,0,0
55,0,0,0
55,2,1,0
55,4,1,0
55,4,1,0
55,4,1,0
55,4,1,0
55,5,1,0
55,5,1,0
55,5,1,0
55,4,1,0
55,3,1,0
55,2,1,0
55,1,1,0
55,0,2,0
55,-1,3,0
55,-1,4,0
55,-1,4,0
55,-2,5,0
55,-4,5,0
55,-5,5,0
55,-6,5,0
55,-6,5,0
55,-6,5,0
55,-6,5,0
55,-6,4,0
55,-6,4,0
55,-6,4,0
55,-6,4,0
55,-6,4,0
55,-5,3,0
55,-5,3,0
55,-4,3,0
55,-4,2,0
55,-4,2,0
55,-4,2,0
55,-4,2,0
55,-4,2,0
55,-4,2,0
55,-4,2,0
55,-4,2,0
55,-3,2,0
60,-3,2,0
60,1,0,0
60,1,0,0
60,1,0,0
60,1,0,0
60,-2,4,0
60,-1,5,0
60,-2,8,0
60,-1,7,0
60,0,10,0
60,2,8,0
60,1,9,0
60,0,8,0
60,-4,8,0
60,-2,6,0
60,-3,4,0
60,-8,5,0
60,-5,3,0
60,4,2,0
60,7,-1,0
60,11,-1,0
60,13,-2,0
60,15,-2,0
60,16,-3,0
60,17,-4,0
60,18,-5,0
60,20,-5,0
60,21,-6,0
60,23,-6,0
60,24,-6,0
60,25,-7,0
60,25,-7,0
60,25,-7,0
60,25,-8,0
60,25,-8,0
60,25,-7,0
60,24,-6,0
60,23,-6,0
60,22,-6,0
60,20,-5,0
60,19,-5,0
60,18,-5,0
60,17,-4,0
60,16,-4,0
60,15,-4,0
60,14,-3,0
60,13,-3,0
60,12,-3,0
60,11,-3,0
60,11,-3,0
60,10,-3,0
60,10,-3,0
60,9,-3,0
60,9,-3,0
60,9,-3,0
60,9,-3,0
60,9,-3,0
60,9,-3,0
60,9,-3,0
60,9,-3,0
60,9,-3,0
60,8,-3,0
60,8,-3,0
60,8,-3,0
60,8,-3,0
60,8,-3,0
60,7,-3,0
60,7,-3,0
60,7,-3,0
60,7,-3,0
60,7,-3,0
60,7,-3,0
60,6,-2,0
60,6,-2,0
60,6,-2,0
60,6,-2,0
60,6,-2,0
60,6,-2,0
60,6,-2,0
60,5,-2,0
60,5,-2,0
60,5,-2,0
60,5,-2,0
60,5,-2,0
60,5,-2,0
60,5,-1,0
45,4,-1,0
45,4,1,0
45,2,2,0
45,-1,2,0
45,-3,3,0
45,-3,4,0
45,-3,5,0
45,-3,7,0
45,-4,7,0
45,-3,8,0
45,0,8,0
45,0,6,0
45,0,7,0
45,0,7,0
45,-2,6,0
45,-4,6,0
45,-6,6,0
45,-4,7,0
45,-5,6,0
45,-4,7,0
45,-6,7,0
45,-6,7,0
45,-7,7,0
45,-7,7,0
45,-8,7,0
45,-8,6,0
45,-8,6,0
45,-8,6,0
45,-8,6,0
45,-7,5,0
45,-7,5,0
45,-6,5,0
45,-6,4,0
45,-5,4,0
45,-5,4,0
45,-4,3,0
45,-4,3,0
45,-4,3,0
45,-4,3,0
45,-4,2,0
45,-3,2,0
45,-3,2,0
45,-2,2,0
45,-2,1,0
45,-2,1,0
5,-2,2,0
5,1,0,0
5,1,0,0
5,1,0,0
5,-1,-2,0
5,-2,-4,0
5,-1,-4,0
5,-1,-5,0
5,-1,-6,0
5,-1,-8,0
5,-3,-5,0
5,-4,-6,0
5,-6,-6,0
5,-6,-5,0
5,-5,-3,0
5,-5,1,0
5,-8,5,0
5,-13,8,0
5,-18,10,0
5,-20,11,0
5,-23,9,0
5,-24,9,0
5,-24,9,0
5,-23,8,0
5,-21,7,0
5,-20,6,0
5,-18,5,0
5,-17,4,0
5,-15,3,0
5,-14,2,0
5,-13,1,0
5,-12,0,0
5,-11,-1,0
5,-10,-2,0
5,-10,-3,0
5,-9,-3,0
5,-9,-4,0
5,-9,-4,0
5,-8,-4,0
5,-8,-4,0
5,-8,-4,0
5,-8,-4,0
5,-7,-4,0
5,-7,-4,0
5,-7,-4,0
5,-7,-4,0
5,-7,-4,0
5,-7,-3,0
5,-7,-3,0
5,-6,-3,0
5,-6,-3,0
5,-6,-3,0
5,-5,-2,0
5,-5,-2,0
5,-5,-2,0
5,-5,-2,0
5,-5,-2,0
5,-5,-2,0
5,-5,-2,0
5,-5,-2,0
5,-5,-2,0
5,-4,-2,0
5,-4,-2,0
5,-4,-2,0
5,-4,-2,0
5,-4,-2,0
5,-4,-2,0
5,-4,-2,0
5,-4,-2,0
5,-4,-2,0
5,-4,-2,0
5,-4,-2,0
5,-4,-1,0
5,-4,-1,0
5,-4,-1,0
5,-4,-1,0
5,-4,-1,0
5,-4,-1,0
5,-3,-1,0
5,-3,-1,0
5,-3,-1,0
5,-3,-1,0
5,-3,-1,0
5,-3,-1,0
5,-3,-1,0
5,-2,-1,0
5,-2,-1,0
5,-2,-1,0
5,-2,-1,0
5,-2,-1,0
5,-2,-1,0
5,-2,-1,0
5,-2,-1,0
5,-2,-1,0
5,-2,-1,0
5,-2,-1,0
5,-2,-1,0
5,-2,-1,0
5,-2,-1,0
5,-2,-1,0
5,-1,-1,0
5,-1,-1,0
5,-1,-1,0
5,-1,-1,0
5,-1,-1,0
5,-1,-1,0
5,-1,-1,0
5,-1,-1,0
5,-1,-1,0
5,-1,-1,0
5,-1,-1,0
5,-1,0,0
5,-1,0,0
5,-1,0,0
5,-1,0,0
5,-1,0,0
5,-1,0,0
5,-1,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
5,0,0,0
