dx,dy,rx,ry,button,time
-7,-2,-11.020000219345093,-3.148571491241455,0,0.8182616233825684
-6,-2,-8.890000104904175,-2.9633333683013916,0,0.826162576675415
-4,-1,-4.900000095367432,-1.225000023841858,0,0.8341174125671387
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.8423464298248291
-2,0,-2.0899999141693115,-0.0,0,0.8500876426696777
-1,0,-0.9300000071525574,-0.0,0,0.8584156036376953
0,-1,-0.0,-0.9300000071525574,0,0.8662724494934082
-1,0,-0.9300000071525574,-0.0,0,0.8980765342712402
-1,0,-0.9300000071525574,-0.0,0,0.9144515991210938
-1,0,-0.9300000071525574,-0.0,0,0.922121524810791
-1,0,-0.9300000071525574,-0.0,0,0.9315395355224609
-1,0,-0.9300000071525574,-0.0,0,0.9383985996246338
-1,0,-0.9300000071525574,-0.0,0,0.9542965888977051
-1,0,-0.9300000071525574,-0.0,0,0.9625775814056396
,,,,,
0,0,-0.0,-0.0,1,-0.003563404083251953
0,0,-0.0,-0.0,0,0.08622860908508301
1,0,0.9300000071525574,-0.0,0,0.15106773376464844
1,0,0.9300000071525574,-0.0,0,0.16697168350219727
1,0,0.9300000071525574,-0.0,0,0.17529773712158203
1,0,0.9300000071525574,-0.0,0,0.2074277400970459
1,-1,0.9300000071525574,-0.9300000071525574,0,0.23102259635925293
2,0,2.0899999141693115,-0.0,0,0.2552487850189209
1,-1,0.9300000071525574,-0.9300000071525574,0,0.2634615898132324
3,-3,3.6750000715255737,-3.6750000715255737,0,0.2717916965484619
3,-3,3.6750000715255737,-3.6750000715255737,0,0.27900266647338867
5,-5,7.871428728103638,-7.871428728103638,0,0.2870066165924072
4,-6,6.29714298248291,-9.445714473724365,0,0.2951946258544922
4,-6,6.29714298248291,-9.445714473724365,0,0.30315160751342773
3,-7,4.722857236862183,-11.020000219345093,0,0.31093668937683105
4,-7,6.570000171661377,-11.49750030040741,0,0.31897568702697754
2,-8,3.2850000858306885,-13.140000343322754,0,0.3293747901916504
4,-8,6.570000171661377,-13.140000343322754,0,0.33556175231933594
4,-9,6.791110992431641,-15.279999732971191,0,0.3430137634277344
3,-6,4.445000052452087,-8.890000104904175,0,0.35095667839050293
3,-9,5.0933332443237305,-15.279999732971191,0,0.3598136901855469
5,-15,10.483334064483643,-31.450002193450928,0,0.3670377731323242
2,-10,3.4819998741149902,-17.40999937057495,0,0.3750176429748535
2,-4,2.450000047683716,-4.900000095367432,0,0.383253812789917
2,-4,2.450000047683716,-4.900000095367432,0,0.39105963706970215
2,-3,2.3333332538604736,-3.4999998807907104,0,0.39899277687072754
1,-2,1.0449999570846558,-2.0899999141693115,0,0.4069325923919678
2,-2,2.0899999141693115,-2.0899999141693115,0,0.41530275344848633
1,-2,1.0449999570846558,-2.0899999141693115,0,0.4229886531829834
1,-2,1.0449999570846558,-2.0899999141693115,0,0.4313347339630127
0,-1,-0.0,-0.9300000071525574,0,0.43897366523742676
1,0,0.9300000071525574,-0.0,0,0.4471278190612793
0,-1,-0.0,-0.9300000071525574,0,0.4549727439880371
0,-1,-0.0,-0.9300000071525574,0,0.46302270889282227
1,-1,0.9300000071525574,-0.9300000071525574,0,0.4712357521057129
0,-1,-0.0,-0.9300000071525574,0,0.4792957305908203
1,0,0.9300000071525574,-0.0,0,0.4869687557220459
1,-2,1.0449999570846558,-2.0899999141693115,0,0.4949946403503418
1,-1,0.9300000071525574,-0.9300000071525574,0,0.5030496120452881
1,-1,0.9300000071525574,-0.9300000071525574,0,0.5114316940307617
1,-2,1.0449999570846558,-2.0899999141693115,0,0.5193626880645752
1,-1,0.9300000071525574,-0.9300000071525574,0,0.528296709060669
0,-3,-0.0,-3.4999998807907104,0,0.5355606079101562
2,-2,2.0899999141693115,-2.0899999141693115,0,0.5434677600860596
1,-3,1.1666666269302368,-3.4999998807907104,0,0.5515727996826172
1,-3,1.1666666269302368,-3.4999998807907104,0,0.5590837001800537
2,-3,2.3333332538604736,-3.4999998807907104,0,0.5672187805175781
3,-3,3.6750000715255737,-3.6750000715255737,0,0.580467700958252
2,-4,2.450000047683716,-4.900000095367432,0,0.5875418186187744
2,-3,2.3333332538604736,-3.4999998807907104,0,0.5943927764892578
2,-3,2.3333332538604736,-3.4999998807907104,0,0.5991196632385254
3,-3,3.6750000715255737,-3.6750000715255737,0,0.6131186485290527
3,-3,3.6750000715255737,-3.6750000715255737,0,0.6185348033905029
3,-2,3.4999998807907104,-2.3333332538604736,0,0.6229486465454102
2,-3,2.3333332538604736,-3.4999998807907104,0,0.6341776847839355
2,-2,2.0899999141693115,-2.0899999141693115,0,0.640554666519165
2,-1,2.0899999141693115,-1.0449999570846558,0,0.6508157253265381
2,-2,2.0899999141693115,-2.0899999141693115,0,0.6566317081451416
1,0,0.9300000071525574,-0.0,0,0.6634576320648193
1,-1,0.9300000071525574,-0.9300000071525574,0,0.6710085868835449
0,0,-0.0,-0.0,1,0.7229907512664795
,,,,,
0,0,-0.0,-0.0,0,0.06346487998962402
-1,1,-0.9300000071525574,0.9300000071525574,0,0.17033982276916504
0,1,-0.0,0.9300000071525574,0,0.18630671501159668
-1,0,-0.9300000071525574,-0.0,0,0.19432592391967773
0,-1,-0.0,-0.9300000071525574,0,0.23430585861206055
0,-1,-0.0,-0.9300000071525574,0,0.24210071563720703
0,-1,-0.0,-0.9300000071525574,0,0.25025486946105957
2,-2,2.0899999141693115,-2.0899999141693115,0,0.26628589630126953
6,-4,9.445714473724365,-6.29714298248291,0,0.27412891387939453
8,-7,13.927999496459961,-12.186999559402466,0,0.2841148376464844
14,-12,34.7277774810791,-29.766666412353516,0,0.29021382331848145
16,-13,42.76000213623047,-34.742501735687256,0,0.29816579818725586
14,-12,34.7277774810791,-29.766666412353516,0,0.30629777908325195
13,-10,29.12000012397766,-22.40000009536743,0,0.3141288757324219
12,-10,25.160001754760742,-20.966668128967285,0,0.3223097324371338
13,-10,29.12000012397766,-22.40000009536743,0,0.3301846981048584
15,-11,37.208333015441895,-27.286110877990723,0,0.3381967544555664
15,-9,35.505884885787964,-21.30353093147278,0,0.3463757038116455
13,-9,27.25666856765747,-18.870001316070557,0,0.3543417453765869
13,-8,27.25666856765747,-16.773334503173828,0,0.36711978912353516
10,-7,18.049999475479126,-12.634999632835388,0,0.3704187870025635
9,-5,15.668999433517456,-8.704999685287476,0,0.37974977493286133
8,-5,13.582221984863281,-8.48888874053955,0,0.3861978054046631
6,-5,9.445714473724365,-7.871428728103638,0,0.3957078456878662
6,-5,9.445714473724365,-7.871428728103638,0,0.4024057388305664
5,-6,7.871428728103638,-9.445714473724365,0,0.41283082962036133
3,-3,3.6750000715255737,-3.6750000715255737,0,0.41829991340637207
3,-3,3.6750000715255737,-3.6750000715255737,0,0.4261178970336914
2,-3,2.3333332538604736,-3.4999998807907104,0,0.43456077575683594
3,-2,3.4999998807907104,-2.3333332538604736,0,0.4421238899230957
3,-3,3.6750000715255737,-3.6750000715255737,0,0.45053887367248535
4,-3,5.4079999923706055,-4.055999994277954,0,0.45912885665893555
5,-3,6.759999990463257,-4.055999994277954,0,0.4683847427368164
5,-3,6.759999990463257,-4.055999994277954,0,0.4740917682647705
5,-2,6.759999990463257,-2.7039999961853027,0,0.48240089416503906
4,-2,4.900000095367432,-2.450000047683716,0,0.49029088020324707
4,-2,4.900000095367432,-2.450000047683716,0,0.49994778633117676
4,-2,4.900000095367432,-2.450000047683716,0,0.5061817169189453
5,-1,6.759999990463257,-1.3519999980926514,0,0.5172948837280273
6,-2,8.890000104904175,-2.9633333683013916,0,0.5245907306671143
6,-1,8.890000104904175,-1.4816666841506958,0,0.5302627086639404
6,-2,8.890000104904175,-2.9633333683013916,0,0.5383567810058594
6,-1,8.890000104904175,-1.4816666841506958,0,0.5462377071380615
5,-1,6.759999990463257,-1.3519999980926514,0,0.5543487071990967
3,-1,3.4999998807907104,-1.1666666269302368,0,0.5625598430633545
2,-1,2.0899999141693115,-1.0449999570846558,0,0.5701878070831299
2,0,2.0899999141693115,-0.0,0,0.5785977840423584
3,0,3.4999998807907104,-0.0,0,0.5864377021789551
3,0,3.4999998807907104,-0.0,0,0.5943038463592529
3,0,3.4999998807907104,-0.0,0,0.6022348403930664
3,0,3.4999998807907104,-0.0,0,0.6102938652038574
3,0,3.4999998807907104,-0.0,0,0.6184167861938477
3,0,3.4999998807907104,-0.0,0,0.6268317699432373
2,0,2.0899999141693115,-0.0,0,0.6388728618621826
4,0,4.900000095367432,-0.0,0,0.6456007957458496
4,0,4.900000095367432,-0.0,0,0.6523337364196777
3,0,3.4999998807907104,-0.0,0,0.659099817276001
4,0,4.900000095367432,-0.0,0,0.6663377285003662
4,-1,4.900000095367432,-1.225000023841858,0,0.6741938591003418
3,0,3.4999998807907104,-0.0,0,0.6827738285064697
5,-1,6.759999990463257,-1.3519999980926514,0,0.6903057098388672
7,-1,11.020000219345093,-1.5742857456207275,0,0.6988897323608398
7,0,11.020000219345093,-0.0,0,0.7061617374420166
9,-1,15.279999732971191,-1.6977777481079102,0,0.7142617702484131
8,-1,13.140000343322754,-1.6425000429153442,0,0.7226338386535645
7,-1,11.020000219345093,-1.5742857456207275,0,0.730170726776123
5,-1,6.759999990463257,-1.3519999980926514,0,0.7381818294525146
4,0,4.900000095367432,-0.0,0,0.7463657855987549
3,-1,3.4999998807907104,-1.1666666269302368,0,0.7542119026184082
3,-1,3.4999998807907104,-1.1666666269302368,0,0.7623279094696045
3,-1,3.4999998807907104,-1.1666666269302368,0,0.770331859588623
5,-2,6.759999990463257,-2.7039999961853027,0,0.7783088684082031
6,-1,8.890000104904175,-1.4816666841506958,0,0.7865169048309326
7,-2,11.020000219345093,-3.148571491241455,0,0.7944107055664062
8,-2,13.140000343322754,-3.2850000858306885,0,0.8023357391357422
9,-3,15.279999732971191,-5.0933332443237305,0,0.8102807998657227
8,-2,13.140000343322754,-3.2850000858306885,0,0.8244857788085938
8,-2,13.140000343322754,-3.2850000858306885,0,0.8301608562469482
5,-1,6.759999990463257,-1.3519999980926514,0,0.8343658447265625
4,-1,4.900000095367432,-1.225000023841858,0,0.842160701751709
4,0,4.900000095367432,-0.0,0,0.850510835647583
2,-1,2.0899999141693115,-1.0449999570846558,0,0.8581717014312744
3,0,3.4999998807907104,-0.0,0,0.8666727542877197
3,-1,3.4999998807907104,-1.1666666269302368,0,0.8754687309265137
3,0,3.4999998807907104,-0.0,0,0.8824188709259033
4,-1,4.900000095367432,-1.225000023841858,0,0.8906137943267822
4,-1,4.900000095367432,-1.225000023841858,0,0.9014089107513428
3,0,3.4999998807907104,-0.0,0,0.9065988063812256
3,-1,3.4999998807907104,-1.1666666269302368,0,0.9142138957977295
1,0,0.9300000071525574,-0.0,0,0.9227519035339355
1,0,0.9300000071525574,-0.0,0,0.9302957057952881
1,0,0.9300000071525574,-0.0,0,0.9623847007751465
1,0,0.9300000071525574,-0.0,0,0.970390796661377
1,0,0.9300000071525574,-0.0,0,0.986541748046875
2,0,2.0899999141693115,-0.0,0,0.997046709060669
1,0,0.9300000071525574,-0.0,0,1.002471923828125
1,0,0.9300000071525574,-0.0,0,1.0183827877044678
,,,,,
-6,4,-9.445714473724365,6.29714298248291,0,0.17100143432617188
-6,5,-9.445714473724365,7.871428728103638,0,0.17786836624145508
-9,6,-15.668999433517456,10.44599962234497,0,0.18613743782043457
-9,5,-15.668999433517456,8.704999685287476,0,0.1933763027191162
-11,6,-19.85499942302704,10.829999685287476,0,0.20093035697937012
-12,8,-23.168572425842285,15.445714950561523,0,0.20885729789733887
-17,9,-43.886842489242554,23.234210729599,0,0.2170274257659912
-18,9,-48.10500240325928,24.05250120162964,0,0.2248373031616211
-17,11,-45.43250226974487,29.397501468658447,0,0.23298430442810059
-15,10,-37.208333015441895,24.80555534362793,0,0.24164628982543945
-12,10,-25.160001754760742,20.966668128967285,0,0.2493143081665039
-8,7,-13.927999496459961,12.186999559402466,0,0.2577402591705322
-6,6,-9.855000257492065,9.855000257492065,0,0.2648763656616211
-4,4,-5.4079999923706055,5.4079999923706055,0,0.2728743553161621
-2,2,-2.0899999141693115,2.0899999141693115,0,0.28110527992248535
-1,3,-1.1666666269302368,3.4999998807907104,0,0.28899335861206055
0,3,-0.0,3.4999998807907104,0,0.2968912124633789
0,4,-0.0,4.900000095367432,0,0.30489325523376465
1,4,1.225000023841858,4.900000095367432,0,0.31283140182495117
2,4,2.450000047683716,4.900000095367432,0,0.3210322856903076
2,5,2.7039999961853027,6.759999990463257,0,0.32912325859069824
2,5,2.7039999961853027,6.759999990463257,0,0.3410303592681885
2,6,2.9633333683013916,8.890000104904175,0,0.34661221504211426
1,7,1.5742857456207275,11.020000219345093,0,0.3534402847290039
1,8,1.6425000429153442,13.140000343322754,0,0.3611772060394287
0,9,-0.0,15.279999732971191,0,0.36901330947875977
0,11,-0.0,19.540001034736633,0,0.3770482540130615
1,12,1.8049999475479126,21.65999937057495,0,0.38486528396606445
1,12,1.8049999475479126,21.65999937057495,0,0.3928964138031006
2,11,3.552727460861206,19.540001034736633,0,0.4054133892059326
2,12,3.609999895095825,21.65999937057495,0,0.4091062545776367
0,10,-0.0,17.40999937057495,0,0.41695332527160645
1,10,1.7409999370574951,17.40999937057495,0,0.4248802661895752
0,10,-0.0,17.40999937057495,0,0.43291234970092773
0,8,-0.0,13.140000343322754,0,0.44086241722106934
0,8,-0.0,13.140000343322754,0,0.4489173889160156
0,8,-0.0,13.140000343322754,0,0.4568772315979004
-1,7,-1.5742857456207275,11.020000219345093,0,0.464874267578125
-1,6,-1.4816666841506958,8.890000104904175,0,0.47301220893859863
-1,4,-1.225000023841858,4.900000095367432,0,0.4808042049407959
0,4,-0.0,4.900000095367432,0,0.4907374382019043
0,4,-0.0,4.900000095367432,0,0.4969513416290283
1,4,1.225000023841858,4.900000095367432,0,0.5061442852020264
0,3,-0.0,3.4999998807907104,0,0.5130343437194824
0,3,-0.0,3.4999998807907104,0,0.5209252834320068
0,4,-0.0,4.900000095367432,0,0.5291643142700195
0,3,-0.0,3.4999998807907104,0,0.5368802547454834
0,3,-0.0,3.4999998807907104,0,0.544938325881958
0,3,-0.0,3.4999998807907104,0,0.5542924404144287
0,3,-0.0,3.4999998807907104,0,0.5621383190155029
0,3,-0.0,3.4999998807907104,0,0.569230318069458
0,3,-0.0,3.4999998807907104,0,0.5773782730102539
0,3,-0.0,3.4999998807907104,0,0.5850422382354736
0,3,-0.0,3.4999998807907104,0,0.5930874347686768
0,2,-0.0,2.0899999141693115,0,0.6030442714691162
0,2,-0.0,2.0899999141693115,0,0.6093802452087402
0,1,-0.0,0.9300000071525574,0,0.6169633865356445
0,1,-0.0,0.9300000071525574,0,0.6252174377441406
1,0,0.9300000071525574,-0.0,0,0.6330573558807373
1,0,0.9300000071525574,-0.0,0,0.6415793895721436
1,0,0.9300000071525574,-0.0,0,0.6492962837219238
2,0,2.0899999141693115,-0.0,0,0.6568393707275391
1,0,0.9300000071525574,-0.0,0,0.6649444103240967
3,-1,3.4999998807907104,-1.1666666269302368,0,0.6730432510375977
1,-1,0.9300000071525574,-0.9300000071525574,0,0.6810212135314941
3,-2,3.4999998807907104,-2.3333332538604736,0,0.6888473033905029
2,-2,2.0899999141693115,-2.0899999141693115,0,0.6968684196472168
2,-2,2.0899999141693115,-2.0899999141693115,0,0.7049462795257568
2,-2,2.0899999141693115,-2.0899999141693115,0,0.7129342555999756
2,-2,2.0899999141693115,-2.0899999141693115,0,0.7210984230041504
3,-2,3.4999998807907104,-2.3333332538604736,0,0.7292373180389404
2,-2,2.0899999141693115,-2.0899999141693115,0,0.7402982711791992
1,-2,1.0449999570846558,-2.0899999141693115,0,0.7449793815612793
1,-1,0.9300000071525574,-0.9300000071525574,0,0.7529623508453369
1,-2,1.0449999570846558,-2.0899999141693115,0,0.7609703540802002
0,-2,-0.0,-2.0899999141693115,0,0.7722532749176025
0,-1,-0.0,-0.9300000071525574,0,0.7768943309783936
0,-1,-0.0,-0.9300000071525574,0,0.7849793434143066
0,-2,-0.0,-2.0899999141693115,0,0.793959379196167
-1,0,-0.9300000071525574,-0.0,0,0.8010604381561279
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.8090763092041016
-1,0,-0.9300000071525574,-0.0,0,0.8168563842773438
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.8253114223480225
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.8330192565917969
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.8410413265228271
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.8488702774047852
0,-1,-0.0,-0.9300000071525574,0,0.8569023609161377
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.8649382591247559
0,-2,-0.0,-2.0899999141693115,0,0.8728623390197754
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.8808043003082275
0,-2,-0.0,-2.0899999141693115,0,0.8888614177703857
0,-2,-0.0,-2.0899999141693115,0,0.8969752788543701
0,-1,-0.0,-0.9300000071525574,0,0.9048633575439453
1,-2,1.0449999570846558,-2.0899999141693115,0,0.9129583835601807
2,-1,2.0899999141693115,-1.0449999570846558,0,0.920783281326294
2,-2,2.0899999141693115,-2.0899999141693115,0,0.92909836769104
2,-2,2.0899999141693115,-2.0899999141693115,0,0.9393622875213623
1,-1,0.9300000071525574,-0.9300000071525574,0,0.9450473785400391
1,-1,0.9300000071525574,-0.9300000071525574,0,0.9529013633728027
0,0,-0.0,-0.0,1,1.0130212306976318
,,,,,
