dx,dy,rx,ry,button,time
-1,-3,-0.8333333134651184,-2.4999999403953552,0,1.368415355682373
-2,-3,-1.6666666269302368,-2.4999999403953552,0,1.3786883354187012
-2,-5,-2.0399999618530273,-5.099999904632568,0,1.3889193534851074
-1,-5,-1.0199999809265137,-5.099999904632568,0,1.3989315032958984
-3,-6,-3.2000001668930054,-6.400000333786011,0,1.4094812870025635
-1,-4,-0.949999988079071,-3.799999952316284,0,1.4194464683532715
-2,-5,-2.0399999618530273,-5.099999904632568,0,1.4296114444732666
-3,-5,-3.059999942779541,-5.099999904632568,0,1.4395272731781006
-2,-5,-2.0399999618530273,-5.099999904632568,0,1.4499163627624512
-2,-5,-2.0399999618530273,-5.099999904632568,0,1.459801435470581
-2,-5,-2.0399999618530273,-5.099999904632568,0,1.4701294898986816
-2,-4,-1.899999976158142,-3.799999952316284,0,1.4800424575805664
-1,-4,-0.949999988079071,-3.799999952316284,0,1.4907183647155762
-2,-3,-1.6666666269302368,-2.4999999403953552,0,1.5004994869232178
-1,-3,-0.8333333134651184,-2.4999999403953552,0,1.5108933448791504
-1,-2,-0.6000000238418579,-1.2000000476837158,0,1.5210344791412354
0,-2,-0.0,-1.2000000476837158,0,1.5313444137573242
0,-3,-0.0,-2.4999999403953552,0,1.540898323059082
0,-1,-0.0,-0.30000001192092896,0,1.77518630027771
-1,0,-0.30000001192092896,-0.0,0,1.7848753929138184
-1,0,-0.30000001192092896,-0.0,0,1.815603494644165
1,0,0.30000001192092896,-0.0,0,1.8253405094146729
0,1,-0.0,0.30000001192092896,0,1.8289175033569336
,,,,,
