dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-10,12,0,-15.726666450500488,18.871999740600586,0.2127058506011963,290.8966488642379,-217,207,839,579,19,1129,300,87
-12,13,0,-21.30353021621704,23.078824400901794,0.22075271606445312,259.83452159274486,-196,184,839,579,19,1129,300,87
-14,13,0,-27.1010525226593,25.165263056755066,0.22870087623596191,223.038789860661,-169,159,839,579,19,1129,300,87
-16,13,0,-32.071998596191406,26.058498859405518,0.23672080039978027,181.93978108293726,-137,133,839,579,19,1129,300,87
-13,12,0,-23.078824400901794,21.30353021621704,0.24472880363464355,150.81239000778382,-114,112,839,579,19,1129,300,87
-12,11,0,-20.15999937057495,18.47999942302704,0.2527897357940674,123.93607486307093,-94,94,839,579,19,1129,300,87
-11,10,0,-15.92642855644226,14.47857141494751,0.2606978416442871,103.43220179290273,-79,80,839,579,19,1129,300,87
-11,8,0,-15.103846073150635,10.984615325927734,0.2687387466430664,85.847245611035,-64,70,839,579,19,1129,300,87
-8,8,0,-10.654544830322266,10.654544830322266,0.27675485610961914,71.72174428244226,-54,60,839,579,19,1129,300,87
-8,8,0,-10.654544830322266,10.654544830322266,0.2848398685455322,57.60330322138685,-44,50,839,579,19,1129,300,87
-8,7,0,-10.447999954223633,9.141999959945679,0.2926788330078125,44.2634959423431,-34,41,839,579,19,1129,300,87
-7,6,0,-8.913333177566528,7.639999866485596,0.30139970779418945,33.80186911806539,-26,34,839,579,19,1129,300,87
-6,5,0,-7.080000400543213,5.900000333786011,0.3087477684020996,25.66987164671943,-19,29,839,579,19,1129,300,87
-3,4,0,-3.035999894142151,4.047999858856201,0.31682276725769043,20.68164415931166,-16,25,839,579,19,1129,300,87
-3,1,0,-2.6199998259544373,0.8733332753181458,0.32496190071105957,19.653097563788805,-14,25,839,579,19,1129,300,87
-2,2,0,-1.5800000429153442,1.5800000429153442,0.3328816890716553,18.294688127912362,-13,24,839,579,19,1129,300,87
-2,1,0,-1.5800000429153442,0.7900000214576721,0.34072184562683105,17.832815729997478,-12,24,839,579,19,1129,300,87
-2,1,0,-1.5800000429153442,0.7900000214576721,0.3486628532409668,17.40075756488817,-11,24,839,579,19,1129,300,87
-1,1,0,-0.6899999976158142,0.6899999976158142,0.35663580894470215,17.40075756488817,-11,24,839,579,19,1129,300,87
-2,1,0,-1.5800000429153442,0.7900000214576721,0.3645908832550049,17.0,-10,24,839,579,19,1129,300,87
-2,2,0,-1.5800000429153442,1.5800000429153442,0.37271881103515625,15.698178070456937,-9,23,839,579,19,1129,300,87
-1,1,0,-0.6899999976158142,0.6899999976158142,0.38069772720336914,15.698178070456937,-9,23,839,579,19,1129,300,87
-2,1,0,-1.5800000429153442,0.7900000214576721,0.38872575759887695,15.351591323771842,-8,23,839,579,19,1129,300,87
-1,2,0,-0.7900000214576721,1.5800000429153442,0.3966488838195801,14.409399821439251,-8,22,839,579,19,1129,300,87
-1,1,0,-0.6899999976158142,0.6899999976158142,0.40479588508605957,14.409399821439251,-8,22,839,579,19,1129,300,87
-2,3,0,-1.7466665506362915,2.6199998259544373,0.4128377437591553,12.189620100417091,-7,20,839,579,19,1129,300,87
0,2,0,-0.0,1.5800000429153442,0.42069077491760254,11.248456731316587,-7,19,839,579,19,1129,300,87
-1,2,0,-0.7900000214576721,1.5800000429153442,0.42885279655456543,10.313207915827967,-7,18,839,579,19,1129,300,87
-1,2,0,-0.7900000214576721,1.5800000429153442,0.4367249011993408,9.384776310850235,-7,17,839,579,19,1129,300,87
-1,3,0,-0.8733332753181458,2.6199998259544373,0.44472670555114746,7.552945357246848,-7,15,839,579,19,1129,300,87
0,2,0,-0.0,1.5800000429153442,0.4527719020843506,6.652475842498529,-7,14,839,579,19,1129,300,87
0,1,0,-0.0,0.6899999976158142,0.4607088565826416,6.652475842498529,-7,14,839,579,19,1129,300,87
0,2,0,-0.0,1.5800000429153442,0.46871471405029297,5.7648230602334,-7,13,839,579,19,1129,300,87
0,1,0,-0.0,0.6899999976158142,0.47666382789611816,5.7648230602334,-7,13,839,579,19,1129,300,87
0,2,0,-0.0,1.5800000429153442,0.4846198558807373,4.892443989449804,-7,12,839,579,19,1129,300,87
0,1,0,-0.0,0.6899999976158142,0.5006887912750244,4.892443989449804,-7,12,839,579,19,1129,300,87
0,1,0,-0.0,0.6899999976158142,0.5167927742004395,4.892443989449804,-7,12,839,579,19,1129,300,87
0,1,0,-0.0,0.6899999976158142,0.5246517658233643,4.892443989449804,-7,12,839,579,19,1129,300,87
0,1,0,-0.0,0.6899999976158142,0.5326917171478271,4.892443989449804,-7,12,839,579,19,1129,300,87
0,2,0,-0.0,1.5800000429153442,0.5408027172088623,4.038404810405298,-7,11,839,579,19,1129,300,87
0,1,0,-0.0,0.6899999976158142,0.5486898422241211,4.038404810405298,-7,11,839,579,19,1129,300,87
0,1,0,-0.0,0.6899999976158142,0.556696891784668,4.038404810405298,-7,11,839,579,19,1129,300,87
0,1,0,-0.0,0.6899999976158142,0.5646827220916748,4.038404810405298,-7,11,839,579,19,1129,300,87
0,1,0,-0.0,0.6899999976158142,0.5726277828216553,4.038404810405298,-7,11,839,579,19,1129,300,87
0,1,0,-0.0,0.6899999976158142,0.5806326866149902,4.038404810405298,-7,11,839,579,19,1129,300,87
0,0,1,-0.0,-0.0,0.5886578559875488,4.038404810405298,-7,11,839,579,19,1129,300,87
0,0,0,-0.0,-0.0,0.10033059120178223,69.96665925596525,12,-74,858,494,10,846,568,88
0,-2,0,-0.0,-1.5800000429153442,0.19437956809997559,68.97972695272672,12,-73,858,494,10,846,568,88
2,-3,0,1.7466665506362915,-2.6199998259544373,0.2027444839477539,66.84705978674423,11,-71,858,494,10,846,568,88
2,-3,0,1.7466665506362915,-2.6199998259544373,0.21029949188232422,64.72087205421343,10,-69,858,494,10,846,568,88
1,-2,0,0.7900000214576721,-1.5800000429153442,0.21824860572814941,63.731361109758325,10,-68,858,494,10,846,568,88
1,-3,0,0.8733332753181458,-2.6199998259544373,0.22630047798156738,61.753277073114546,10,-66,858,494,10,846,568,88
1,-3,0,0.8733332753181458,-2.6199998259544373,0.2343006134033203,59.77653896280658,10,-64,858,494,10,846,568,88
1,-3,0,0.8733332753181458,-2.6199998259544373,0.24225258827209473,57.80127387243033,10,-62,858,494,10,846,568,88
2,-5,0,2.0239999294281006,-5.0599998235702515,0.25024962425231934,52.55866572463264,8,-57,858,494,10,846,568,88
1,-7,0,1.1800000667572021,-8.260000467300415,0.25814342498779297,44.49747468305833,7,-49,858,494,10,846,568,88
2,-7,0,2.3600001335144043,-8.260000467300415,0.2662224769592285,36.30375285612676,5,-41,858,494,10,846,568,88
1,-7,0,1.1800000667572021,-8.260000467300415,0.27436041831970215,28.241540277189323,4,-33,858,494,10,846,568,88
1,-8,0,1.2324999570846558,-9.859999656677246,0.28224754333496094,19.186773244895647,3,-24,858,494,10,846,568,88
1,-7,0,1.1800000667572021,-8.260000467300415,0.2904036045074463,11.124515496597098,2,-16,858,494,10,846,568,88
0,-7,0,-0.0,-8.260000467300415,0.29827356338500977,3.246211251235321,2,-8,858,494,10,846,568,88
0,-4,0,-0.0,-3.680000066757202,0.3063035011291504,0.38516480713450374,2,-5,858,494,10,846,568,88
0,-4,0,-0.0,-3.680000066757202,0.31450843811035156,-2.1715728752538097,2,-2,858,494,10,846,568,88
0,-3,0,-0.0,-2.6199998259544373,0.3222165107727051,-3.0,2,0,858,494,10,846,568,88
0,-3,0,-0.0,-2.6199998259544373,0.3302314281463623,-2.1715728752538097,2,2,858,494,10,846,568,88
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.33823156356811523,-1.3944487245360109,2,3,858,494,10,846,568,88
0,-2,0,-0.0,-1.5800000429153442,0.3462824821472168,-0.5278640450004204,2,4,858,494,10,846,568,88
0,-2,0,-0.0,-1.5800000429153442,0.3542444705963135,0.38516480713450374,2,5,858,494,10,846,568,88
0,-1,0,-0.0,-0.6899999976158142,0.3703334331512451,0.38516480713450374,2,5,858,494,10,846,568,88
0,0,1,-0.0,-0.0,0.4023735523223877,0.38516480713450374,2,5,858,494,10,846,568,88
0,0,0,-0.0,-0.0,0.09998202323913574,640.7706651883008,479,-442,1335,47,22,856,489,89
1,0,0,0.6899999976158142,-0.0,0.18880414962768555,640.7706651883008,479,-442,1335,47,22,856,489,89
1,1,0,0.6899999976158142,0.6899999976158142,0.20487213134765625,640.7706651883008,479,-442,1335,47,22,856,489,89
3,1,0,2.6199998259544373,0.8733332753181458,0.212968111038208,639.30223742503,477,-442,1335,47,22,856,489,89
2,0,0,1.5800000429153442,-0.0,0.22087502479553223,638.5690879344552,476,-442,1335,47,22,856,489,89
2,0,0,1.5800000429153442,-0.0,0.2288990020751953,637.8366512459049,475,-442,1335,47,22,856,489,89
3,0,0,2.6199998259544373,-0.0,0.23680496215820312,636.3739259500649,473,-442,1335,47,22,856,489,89
4,0,0,3.680000066757202,-0.0,0.2448570728302002,634.1852447165852,470,-442,1335,47,22,856,489,89
6,-2,0,6.670000076293945,-2.2233333587646484,0.2529420852661133,628.4497634685621,464,-440,1335,47,22,856,489,89
5,-4,0,5.558333396911621,-4.446666717529297,0.2608771324157715,622.0695064524906,459,-436,1335,47,22,856,489,89
6,-4,0,7.080000400543213,-4.720000267028809,0.26885414123535156,614.2423530120141,452,-432,1335,47,22,856,489,89
10,-7,0,13.541666269302368,-9.479166388511658,0.27683210372924805,598.6310359553555,439,-423,1335,47,22,856,489,89
12,-8,0,17.37428569793701,-11.582857131958008,0.28481602668762207,578.7694464788761,422,-412,1335,47,22,856,489,89
13,-9,0,20.444666385650635,-14.15399980545044,0.2929351329803467,554.6924959728562,402,-398,1335,47,22,856,489,89
12,-9,0,18.871999740600586,-14.15399980545044,0.30082011222839355,532.0580079512685,384,-384,1335,47,22,856,489,89
14,-11,0,24.854118585586548,-19.528236031532288,0.3088870048522949,501.66460771151344,360,-365,1335,47,22,856,489,89
12,-11,0,20.15999937057495,-18.47999942302704,0.3168160915374756,474.8075750747409,340,-347,1335,47,22,856,489,89
13,-11,0,23.078824400901794,-19.528236031532288,0.32479310035705566,445.1501945631504,317,-328,1335,47,22,856,489,89
12,-12,0,20.15999937057495,-20.15999937057495,0.3327341079711914,416.87030745308795,297,-308,1335,47,22,856,489,89
12,-14,0,22.32666778564453,-26.047779083251953,0.34076905250549316,382.88957843537827,275,-282,1335,47,22,856,489,89
12,-14,0,22.32666778564453,-26.047779083251953,0.34886693954467773,348.9236030048599,253,-256,1335,47,22,856,489,89
13,-13,0,24.187223434448242,-24.187223434448242,0.3568699359893799,314.9831283977746,229,-232,1335,47,22,856,489,89
10,-11,0,14.47857141494751,-15.92642855644226,0.36487793922424316,294.4734030975528,215,-217,1335,47,22,856,489,89
10,-10,0,14.47857141494751,-14.47857141494751,0.3729679584503174,274.674640106538,201,-203,1335,47,22,856,489,89
8,-8,0,10.654544830322266,-10.654544830322266,0.3809370994567871,260.53268679847736,191,-193,1335,47,22,856,489,89
7,-6,0,8.913333177566528,-7.639999866485596,0.3887460231781006,249.93102536877444,183,-186,1335,47,22,856,489,89
7,-6,0,8.913333177566528,-7.639999866485596,0.39688992500305176,239.33177984426987,175,-179,1335,47,22,856,489,89
5,-6,0,5.900000333786011,-7.080000400543213,0.4047670364379883,230.83465425782137,170,-172,1335,47,22,856,489,89
5,-6,0,5.900000333786011,-7.080000400543213,0.4128251075744629,222.3452377915607,165,-165,1335,47,22,856,489,89
4,-6,0,4.720000267028809,-7.080000400543213,0.42101502418518066,214.5770378385176,161,-158,1335,47,22,856,489,89
5,-5,0,5.900000333786011,-5.900000333786011,0.42884397506713867,207.50629281556172,156,-153,1335,47,22,856,489,89
4,-4,0,4.047999858856201,-4.047999858856201,0.43689513206481934,201.8497122384712,152,-149,1335,47,22,856,489,89
4,-3,0,4.047999858856201,-3.035999894142151,0.4448981285095215,196.8942038634074,148,-146,1335,47,22,856,489,89
3,-4,0,3.035999894142151,-4.047999858856201,0.45280003547668457,191.9507329378241,145,-142,1335,47,22,856,489,89
4,-3,0,4.047999858856201,-3.035999894142151,0.4609191417694092,186.99494943053472,141,-139,1335,47,22,856,489,89
3,-3,0,2.7600000500679016,-2.7600000500679016,0.4689030647277832,184.1665955024066,139,-137,1335,47,22,856,489,89
1,-3,0,0.8733332753181458,-2.6199998259544373,0.47693300247192383,182.7679023987203,139,-135,1335,47,22,856,489,89
2,-3,0,1.7466665506362915,-2.6199998259544373,0.48481297492980957,180.65855055279948,138,-133,1335,47,22,856,489,89
2,-5,0,2.0239999294281006,-5.0599998235702515,0.49283909797668457,175.76188047886004,136,-128,1335,47,22,856,489,89
3,-5,0,3.035999894142151,-5.0599998235702515,0.5009810924530029,170.1573901335521,133,-123,1335,47,22,856,489,89
2,-5,0,2.0239999294281006,-5.0599998235702515,0.5088510513305664,165.30938715791623,131,-118,1335,47,22,856,489,89
3,-4,0,3.035999894142151,-4.047999858856201,0.5168681144714355,160.40595088852663,128,-114,1335,47,22,856,489,89
3,-6,0,3.3350000381469727,-6.670000076293945,0.5248780250549316,154.19382555047267,125,-108,1335,47,22,856,489,89
3,-4,0,3.035999894142151,-4.047999858856201,0.5328681468963623,149.31219541881399,122,-104,1335,47,22,856,489,89
3,-6,0,3.3350000381469727,-6.670000076293945,0.5409331321716309,143.1590088188167,119,-98,1335,47,22,856,489,89
2,-3,0,1.7466665506362915,-2.6199998259544373,0.548712968826294,141.11837495845134,118,-96,1335,47,22,856,489,89
4,-5,0,4.446666717529297,-5.558333396911621,0.5570211410522461,134.86637720873168,114,-91,1335,47,22,856,489,89
3,-5,0,3.035999894142151,-5.0599998235702515,0.5648400783538818,129.41723540933285,111,-86,1335,47,22,856,489,89
3,-5,0,3.035999894142151,-5.0599998235702515,0.5728359222412109,124.0,108,-81,1335,47,22,856,489,89
5,-6,0,5.900000333786011,-7.080000400543213,0.5808761119842529,115.82665335015349,103,-74,1335,47,22,856,489,89
4,-5,0,4.446666717529297,-5.558333396911621,0.5889959335327148,109.6731121667126,99,-69,1335,47,22,856,489,89
5,-5,0,5.900000333786011,-5.900000333786011,0.5968430042266846,102.718951806636,94,-64,1335,47,22,856,489,89
4,-4,0,4.047999858856201,-4.047999858856201,0.6049849987030029,97.16653826391968,90,-60,1335,47,22,856,489,89
5,-5,0,5.900000333786011,-5.900000333786011,0.612900972366333,90.24228365658294,85,-55,1335,47,22,856,489,89
4,-5,0,4.446666717529297,-5.558333396911621,0.620790958404541,84.1892851112981,81,-50,1335,47,22,856,489,89
5,-5,0,5.900000333786011,-5.900000333786011,0.6292049884796143,77.32326986700618,76,-45,1335,47,22,856,489,89
3,-3,0,2.7600000500679016,-2.7600000500679016,0.6368379592895508,74.58621384311844,74,-43,1335,47,22,856,489,89
3,-4,0,3.035999894142151,-4.047999858856201,0.6449670791625977,70.00617260431454,71,-39,1335,47,22,856,489,89
5,-5,0,5.900000333786011,-5.900000333786011,0.6529800891876221,63.24284477308234,66,-34,1335,47,22,856,489,89
5,-4,0,5.558333396911621,-4.446666717529297,0.6609580516815186,56.97793759742936,61,-30,1335,47,22,856,489,89
4,-4,0,4.047999858856201,-4.047999858856201,0.6688671112060547,51.64982043070834,57,-26,1335,47,22,856,489,89
4,-5,0,4.446666717529297,-5.558333396911621,0.6768560409545898,46.0087712549569,53,-21,1335,47,22,856,489,89
5,-3,0,5.0599998235702515,-3.035999894142151,0.6849009990692139,40.264022471905186,48,-18,1335,47,22,856,489,89
4,-2,0,3.680000066757202,-1.840000033378601,0.6929769515991211,37.104053883222775,45,-17,1335,47,22,856,489,89
3,-2,0,2.6199998259544373,-1.7466665506362915,0.7007360458374023,34.880278987817846,43,-16,1335,47,22,856,489,89
4,-2,0,3.680000066757202,-1.840000033378601,0.7088351249694824,31.720018726587654,40,-15,1335,47,22,856,489,89
3,-3,0,2.7600000500679016,-2.7600000500679016,0.716771125793457,29.162171256046406,38,-13,1335,47,22,856,489,89
3,-1,0,2.6199998259544373,-0.8733332753181458,0.724890947341919,27.275318418009277,36,-13,1335,47,22,856,489,89
3,-2,0,2.6199998259544373,-1.7466665506362915,0.7328579425811768,25.055512754639892,34,-12,1335,47,22,856,489,89
3,-2,0,2.6199998259544373,-1.7466665506362915,0.740854024887085,22.837848631377263,32,-11,1335,47,22,856,489,89
2,-2,0,1.5800000429153442,-1.5800000429153442,0.7488400936126709,21.57299494980466,31,-10,1335,47,22,856,489,89
2,-1,0,1.5800000429153442,-0.7900000214576721,0.7568681240081787,20.622776601683793,30,-10,1335,47,22,856,489,89
2,-1,0,1.5800000429153442,-0.7900000214576721,0.7647571563720703,19.675723300355934,29,-10,1335,47,22,856,489,89
2,-1,0,1.5800000429153442,-0.7900000214576721,0.7729239463806152,18.732137494637012,28,-10,1335,47,22,856,489,89
1,0,0,0.6899999976158142,-0.0,0.7808260917663574,18.732137494637012,28,-10,1335,47,22,856,489,89
1,0,0,0.6899999976158142,-0.0,0.7887599468231201,18.732137494637012,28,-10,1335,47,22,856,489,89
1,-1,0,0.6899999976158142,-0.6899999976158142,0.7969660758972168,18.732137494637012,28,-10,1335,47,22,856,489,89
1,0,0,0.6899999976158142,-0.0,0.8048501014709473,18.732137494637012,28,-10,1335,47,22,856,489,89
4,-1,0,3.680000066757202,-0.9200000166893005,0.8128540515899658,15.92582403567252,25,-10,1335,47,22,856,489,89
4,-2,0,3.680000066757202,-1.840000033378601,0.8208651542663574,12.769728648009426,22,-9,1335,47,22,856,489,89
4,-2,0,3.680000066757202,-1.840000033378601,0.8288431167602539,9.615528128088304,19,-8,1335,47,22,856,489,89
4,-2,0,3.680000066757202,-1.840000033378601,0.8367359638214111,6.464249196572979,16,-7,1335,47,22,856,489,89
3,-1,0,2.6199998259544373,-0.8733332753181458,0.8447780609130859,4.652475842498529,14,-7,1335,47,22,856,489,89
3,-1,0,2.6199998259544373,-0.8733332753181458,0.8528821468353271,2.892443989449804,12,-7,1335,47,22,856,489,89
2,-1,0,1.5800000429153442,-0.7900000214576721,0.8607370853424072,2.0384048104052983,11,-7,1335,47,22,856,489,89
2,-1,0,1.5800000429153442,-0.7900000214576721,0.868751049041748,1.206555615733702,10,-7,1335,47,22,856,489,89
1,-1,0,0.6899999976158142,-0.6899999976158142,0.8768429756164551,1.206555615733702,10,-7,1335,47,22,856,489,89
2,-1,0,1.5800000429153442,-0.7900000214576721,0.8848230838775635,0.4017542509913792,9,-7,1335,47,22,856,489,89
1,-1,0,0.6899999976158142,-0.6899999976158142,0.8928711414337158,0.4017542509913792,9,-7,1335,47,22,856,489,89
2,-1,0,1.5800000429153442,-0.7900000214576721,0.9008200168609619,-0.36985418726535,8,-7,1335,47,22,856,489,89
1,-1,0,0.6899999976158142,-0.6899999976158142,0.9088521003723145,-0.36985418726535,8,-7,1335,47,22,856,489,89
1,0,0,0.6899999976158142,-0.0,0.9168519973754883,-0.36985418726535,8,-7,1335,47,22,856,489,89
1,0,0,0.6899999976158142,-0.0,0.9250481128692627,-0.36985418726535,8,-7,1335,47,22,856,489,89
0,0,1,-0.0,-0.0,0.9271330833435059,-0.36985418726535,8,-7,1335,47,22,856,489,89
0,-1,1,-0.0,-0.6899999976158142,0.0055735111236572266,896.625611815594,477,771,1804,825,20,1327,54,90
0,0,0,-0.0,-0.0,0.09723353385925293,896.625611815594,477,771,1804,825,20,1327,54,90
-2,2,0,-1.5800000429153442,1.5800000429153442,0.11746048927307129,896.3023777967263,478,770,1804,825,20,1327,54,90
-3,3,0,-2.7600000500679016,2.7600000500679016,0.1252756118774414,895.662188677434,480,768,1804,825,20,1327,54,90
-2,4,0,-1.840000033378601,3.680000066757202,0.13346171379089355,893.6514814905136,481,765,1804,825,20,1327,54,90
-4,4,0,-4.047999858856201,4.047999858856201,0.14135456085205078,892.4112144693238,485,761,1804,825,20,1327,54,90
-3,4,0,-3.035999894142151,4.047999858856201,0.14937949180603027,890.6625339160056,488,757,1804,825,20,1327,54,90
-5,6,0,-5.900000333786011,7.080000400543213,0.1572556495666504,887.5238158400032,493,750,1804,825,20,1327,54,90
-5,6,0,-5.900000333786011,7.080000400543213,0.1654055118560791,884.4568184099219,498,743,1804,825,20,1327,54,90
-4,5,0,-4.446666717529297,5.558333396911621,0.17332863807678223,882.5513990801875,502,738,1804,825,20,1327,54,90
-4,5,0,-4.446666717529297,5.558333396911621,0.18133950233459473,880.6879363727792,506,733,1804,825,20,1327,54,90
-2,5,0,-2.0239999294281006,5.0599998235702515,0.18930649757385254,877.7206767897209,508,728,1804,825,20,1327,54,90
-2,6,0,-2.2233333587646484,6.670000076293945,0.19737863540649414,873.9592750800231,510,722,1804,825,20,1327,54,90
-2,8,0,-2.4649999141693115,9.859999656677246,0.2052617073059082,867.7886989475314,512,713,1804,825,20,1327,54,90
-1,11,0,-1.3318181037902832,14.649999141693115,0.21335768699645996,857.0467115444243,513,699,1804,825,20,1327,54,90
-1,12,0,-1.3541666269302368,16.249999523162842,0.22143054008483887,844.801146466241,514,683,1804,825,20,1327,54,90
0,11,0,-0.0,14.649999141693115,0.22929763793945312,833.6569207918584,514,669,1804,825,20,1327,54,90
2,12,0,2.7083332538604736,16.249999523162842,0.23728060722351074,819.7909375258324,512,653,1804,825,20,1327,54,90
2,11,0,2.6636362075805664,14.649999141693115,0.24529767036437988,807.5701804738233,510,639,1804,825,20,1327,54,90
4,13,0,5.492307662963867,17.84999990463257,0.25331568717956543,791.19223660742,505,622,1804,825,20,1327,54,90
3,11,0,3.9954543113708496,14.649999141693115,0.2614006996154785,778.4592570323466,502,608,1804,825,20,1327,54,90
4,13,0,5.492307662963867,17.84999990463257,0.26929163932800293,762.1981610959715,497,591,1804,825,20,1327,54,90
6,14,0,9.435999870300293,22.017333030700684,0.2773466110229492,739.6032283815218,488,569,1804,825,20,1327,54,90
6,15,0,10.079999685287476,25.19999921321869,0.28525853157043457,714.1684886820194,478,544,1804,825,20,1327,54,90
7,15,0,11.759999632835388,25.19999921321869,0.2933065891265869,688.176195526602,467,519,1804,825,20,1327,54,90
8,17,0,14.884445190429688,31.629446029663086,0.3014366626739502,655.8475801562997,453,488,1804,825,20,1327,54,90
8,15,0,14.202353477478027,26.6294127702713,0.30932068824768066,627.3107562249362,439,462,1804,825,20,1327,54,90
7,13,0,10.134999990463257,18.822142839431763,0.3172266483306885,607.3953352593458,429,444,1804,825,20,1327,54,90
7,13,0,10.134999990463257,18.822142839431763,0.3253316879272461,587.5257316634992,419,426,1804,825,20,1327,54,90
6,12,0,8.2384614944458,16.4769229888916,0.3334496021270752,570.5350979914996,411,410,1804,825,20,1327,54,90
6,12,0,8.2384614944458,16.4769229888916,0.3412497043609619,553.6000354861593,403,394,1804,825,20,1327,54,90
6,12,0,8.2384614944458,16.4769229888916,0.3493006229400635,536.7257081937889,395,378,1804,825,20,1327,54,90
6,11,0,8.124999761581421,14.895832896232605,0.35729360580444336,521.2861752389197,387,364,1804,825,20,1327,54,90
4,10,0,5.223999977111816,13.059999942779541,0.3652787208557129,508.7725898695883,382,351,1804,825,20,1327,54,90
5,9,0,6.5299999713897705,11.753999948501587,0.3733646869659424,496.92800277751473,376,340,1804,825,20,1327,54,90
5,11,0,6.770833134651184,14.895832896232605,0.3813445568084717,483.1287864239929,370,326,1804,825,20,1327,54,90
5,11,0,6.770833134651184,14.895832896232605,0.3894007205963135,469.4163117792301,364,312,1804,825,20,1327,54,90
9,14,0,15.119999527931213,23.519999265670776,0.3973355293273926,443.1247068964569,349,289,1804,825,20,1327,54,90
12,15,0,23.22947359085083,29.036841988563538,0.405287504196167,406.9844121786808,326,260,1804,825,20,1327,54,90
13,15,0,25.165263056755066,29.036841988563538,0.41330957412719727,369.4232465202943,301,231,1804,825,20,1327,54,90
14,14,0,27.1010525226593,27.1010525226593,0.42128658294677734,331.6021077218348,274,204,1804,825,20,1327,54,90
15,14,0,30.067498683929443,28.06299877166748,0.429384708404541,290.8521231435803,244,176,1804,825,20,1327,54,90
14,12,0,26.047779083251953,22.32666778564453,0.43721461296081543,256.9082239272518,218,154,1804,825,20,1327,54,90
12,11,0,20.15999937057495,18.47999942302704,0.4453125,230.20824298928628,198,136,1804,825,20,1327,54,90
11,11,0,17.299333095550537,17.299333095550537,0.4533514976501465,206.61486560252507,181,119,1804,825,20,1327,54,90
11,9,0,15.92642855644226,13.030714273452759,0.46131467819213867,186.95684806576287,166,106,1804,825,20,1327,54,90
10,9,0,13.730769157409668,12.357692241668701,0.46926450729370117,169.56892826989863,153,94,1804,825,20,1327,54,90
9,9,0,12.187499642372131,12.187499642372131,0.4772984981536865,153.11039206623224,141,82,1804,825,20,1327,54,90
7,7,0,8.913333177566528,8.913333177566528,0.48542356491088867,142.2005256232711,133,74,1804,825,20,1327,54,90
6,6,0,7.394999742507935,7.394999742507935,0.49337267875671387,132.70599146496969,126,67,1804,825,20,1327,54,90
6,6,0,7.394999742507935,7.394999742507935,0.5011575222015381,123.27040181525678,119,60,1804,825,20,1327,54,90
4,5,0,4.446666717529297,5.558333396911621,0.5092935562133789,117.47548783981962,115,55,1804,825,20,1327,54,90
3,3,0,2.7600000500679016,2.7600000500679016,0.5171756744384766,114.8118584109699,113,53,1804,825,20,1327,54,90
2,3,0,1.7466665506362915,2.6199998259544373,0.5252904891967773,113.06502346320826,112,51,1804,825,20,1327,54,90
2,2,0,1.5800000429153442,1.5800000429153442,0.5333075523376465,111.74152947946727,111,50,1804,825,20,1327,54,90
1,2,0,0.7900000214576721,1.5800000429153442,0.5413045883178711,111.33424908079334,111,49,1804,825,20,1327,54,90
2,3,0,1.7466665506362915,2.6199998259544373,0.5493025779724121,109.6202324023825,110,47,1804,825,20,1327,54,90
3,3,0,2.7600000500679016,2.7600000500679016,0.5573985576629639,107.0,108,45,1804,825,20,1327,54,90
4,3,0,4.047999858856201,3.035999894142151,0.5651755332946777,102.16059914247963,104,42,1804,825,20,1327,54,90
3,3,0,2.7600000500679016,2.7600000500679016,0.573279619216919,99.5627673984187,102,40,1804,825,20,1327,54,90
5,2,0,5.0599998235702515,2.0239999294281006,0.5812234878540039,94.17773274553444,97,38,1804,825,20,1327,54,90
3,2,0,2.6199998259544373,1.7466665506362915,0.5894765853881836,91.95096860746347,95,37,1804,825,20,1327,54,90
4,2,0,3.680000066757202,1.840000033378601,0.5972695350646973,88.79271228182775,92,36,1804,825,20,1327,54,90
3,1,0,2.6199998259544373,0.8733332753181458,0.6052424907684326,86.93296652842108,90,36,1804,825,20,1327,54,90
1,1,0,0.6899999976158142,0.6899999976158142,0.613337516784668,86.93296652842108,90,36,1804,825,20,1327,54,90
1,0,0,0.6899999976158142,-0.0,0.6213045120239258,86.93296652842108,90,36,1804,825,20,1327,54,90
2,1,0,1.5800000429153442,0.7900000214576721,0.629462718963623,86.00520819205592,89,36,1804,825,20,1327,54,90
2,1,0,1.5800000429153442,0.7900000214576721,0.637291669845581,85.0789145920377,88,36,1804,825,20,1327,54,90
2,0,0,1.5800000429153442,-0.0,0.6452956199645996,84.15412895885129,87,36,1804,825,20,1327,54,90
2,1,0,1.5800000429153442,0.7900000214576721,0.6532905101776123,83.23089616645332,86,36,1804,825,20,1327,54,90
2,1,0,1.5800000429153442,0.7900000214576721,0.6612646579742432,82.30926280715278,85,36,1804,825,20,1327,54,90
2,0,0,1.5800000429153442,-0.0,0.6693515777587891,81.3892772703669,84,36,1804,825,20,1327,54,90
4,1,0,3.680000066757202,0.9200000166893005,0.6773116588592529,78.63972021616495,81,36,1804,825,20,1327,54,90
4,2,0,3.680000066757202,1.840000033378601,0.6852855682373047,75.492689745966,78,35,1804,825,20,1327,54,90
5,2,0,5.0599998235702515,2.0239999294281006,0.6932926177978516,70.11242100947892,73,33,1804,825,20,1327,54,90
