dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
10,-4,0,13.059999942779541,-5.223999977111816,0.2567281723022461,304.79546032511405,295,-104,918,408,16,393,575,43
9,-4,0,11.459999799728394,-5.0933332443237305,0.264631986618042,292.76070222022025,284,-99,918,408,16,393,575,43
8,-3,0,9.859999656677246,-3.6974998712539673,0.2724721431732178,283.27478435319455,275,-96,918,408,16,393,575,43
10,-4,0,13.059999942779541,-5.223999977111816,0.2804141044616699,269.35356496717327,262,-91,918,408,16,393,575,43
8,-4,0,9.859999656677246,-4.929999828338623,0.28858017921447754,259.54065111679756,253,-87,918,408,16,393,575,43
10,-5,0,13.318181037902832,-6.659090518951416,0.2965371608734131,245.30021713374035,240,-81,918,408,16,393,575,43
9,-4,0,11.459999799728394,-5.0933332443237305,0.30452609062194824,233.2819926973416,229,-76,918,408,16,393,575,43
7,-4,0,8.62749969959259,-4.929999828338623,0.31238698959350586,224.43278598338918,221,-72,918,408,16,393,575,43
6,-4,0,7.080000400543213,-4.720000267028809,0.3205690383911133,216.54398232862977,214,-68,918,408,16,393,575,43
5,-4,0,5.558333396911621,-4.446666717529297,0.3284940719604492,210.57950498617203,209,-64,918,408,16,393,575,43
5,-4,0,5.558333396911621,-4.446666717529297,0.33669304847717285,204.6405417600322,204,-60,918,408,16,393,575,43
6,-4,0,7.080000400543213,-4.720000267028809,0.3445851802825928,196.80478510034868,197,-56,918,408,16,393,575,43
7,-5,0,8.62749969959259,-6.162499785423279,0.3525371551513672,187.5019181491578,189,-50,918,408,16,393,575,43
6,-5,0,7.080000400543213,-5.900000333786011,0.3603861331939697,179.48066566982314,182,-45,918,408,16,393,575,43
6,-5,0,7.080000400543213,-5.900000333786011,0.36861109733581543,171.51323071016242,175,-40,918,408,16,393,575,43
6,-4,0,7.080000400543213,-4.720000267028809,0.37644505500793457,163.81385275931623,168,-36,918,408,16,393,575,43
9,-5,0,11.753999948501587,-6.5299999713897705,0.38442206382751465,151.84054554461454,157,-30,918,408,16,393,575,43
6,-3,0,6.670000076293945,-3.3350000381469727,0.3924400806427002,145.39491516996253,151,-27,918,408,16,393,575,43
6,-4,0,7.080000400543213,-4.720000267028809,0.4005451202392578,137.82523787054146,144,-23,918,408,16,393,575,43
5,-3,0,5.0599998235702515,-3.035999894142151,0.40849900245666504,132.4314779527724,139,-20,918,408,16,393,575,43
4,-2,0,3.680000066757202,-1.840000033378601,0.41649603843688965,129.32079230764728,136,-19,918,408,16,393,575,43
5,-3,0,5.0599998235702515,-3.035999894142151,0.42444705963134766,123.97348218486925,131,-16,918,408,16,393,575,43
6,-3,0,6.670000076293945,-3.3350000381469727,0.43280911445617676,117.67418191498204,125,-13,918,408,16,393,575,43
6,-2,0,6.670000076293945,-2.2233333587646484,0.4408140182495117,111.50732195141852,119,-11,918,408,16,393,575,43
4,-2,0,3.680000066757202,-1.840000033378601,0.4485650062561035,108.43023662262307,116,-10,918,408,16,393,575,43
6,-2,0,6.670000076293945,-2.2233333587646484,0.45650410652160645,102.2905254316979,110,-8,918,408,16,393,575,43
6,-2,0,6.670000076293945,-2.2233333587646484,0.46461009979248047,96.17293314484334,104,-6,918,408,16,393,575,43
6,-2,0,6.670000076293945,-2.2233333587646484,0.4724740982055664,90.08159868191383,98,-4,918,408,16,393,575,43
5,-1,0,5.0599998235702515,-1.0119999647140503,0.480485200881958,85.04837451562494,93,-3,918,408,16,393,575,43
4,-2,0,3.680000066757202,-1.840000033378601,0.48849010467529297,82.0222194794152,90,-2,918,408,16,393,575,43
5,-1,0,5.0599998235702515,-1.0119999647140503,0.49646997451782227,77.00588214941364,85,-1,918,408,16,393,575,43
4,0,0,3.680000066757202,-0.0,0.5045490264892578,74.00609733428362,82,-1,918,408,16,393,575,43
4,0,0,3.680000066757202,-0.0,0.5125889778137207,71.00632886041473,79,-1,918,408,16,393,575,43
5,0,0,5.0599998235702515,-0.0,0.520684003829956,66.00675644831355,74,-1,918,408,16,393,575,43
5,-1,0,5.0599998235702515,-1.0119999647140503,0.528555154800415,61.0,69,0,918,408,16,393,575,43
5,-2,0,5.0599998235702515,-2.0239999294281006,0.5364780426025391,56.031242374328485,64,2,918,408,16,393,575,43
7,-1,0,8.260000467300415,-1.1800000667572021,0.5445520877838135,48.08029957123981,56,3,918,408,16,393,575,43
7,-1,0,8.260000467300415,-1.1800000667572021,0.5524129867553711,40.16637831516918,48,4,918,408,16,393,575,43
6,-1,0,6.670000076293945,-1.1116666793823242,0.5605151653289795,34.2965719651132,42,5,918,408,16,393,575,43
7,0,0,8.260000467300415,-0.0,0.5685291290283203,26.365680554879162,34,5,918,408,16,393,575,43
6,-1,0,6.670000076293945,-1.1116666793823242,0.5768342018127441,20.635642126552707,28,6,918,408,16,393,575,43
5,0,0,5.0599998235702515,-0.0,0.585313081741333,15.769728648009426,23,6,918,408,16,393,575,43
4,0,0,3.680000066757202,-0.0,0.5925559997558594,12.880613017821101,20,6,918,408,16,393,575,43
4,0,0,3.680000066757202,-0.0,0.6006851196289062,10.027756377319946,17,6,918,408,16,393,575,43
3,0,0,2.6199998259544373,-0.0,0.608597993850708,8.15549442140351,15,6,918,408,16,393,575,43
4,0,0,3.680000066757202,-0.0,0.6166820526123047,5.416407864998739,12,6,918,408,16,393,575,43
5,0,0,5.0599998235702515,-0.0,0.6243250370025635,1.219544457292887,7,6,918,408,16,393,575,43
3,1,0,2.6199998259544373,0.8733332753181458,0.632565975189209,-0.18975032409334602,5,6,918,408,16,393,575,43
4,0,0,3.680000066757202,-0.0,0.6404681205749512,-1.675444679663241,2,6,918,408,16,393,575,43
2,1,0,1.5800000429153442,0.7900000214576721,0.6485741138458252,-1.9172374697017807,1,6,918,408,16,393,575,43
2,1,0,1.5800000429153442,0.7900000214576721,0.656466007232666,-2.0,0,6,918,408,16,393,575,43
2,0,0,1.5800000429153442,-0.0,0.6645040512084961,-1.9172374697017807,-1,6,918,408,16,393,575,43
2,1,0,1.5800000429153442,0.7900000214576721,0.6733500957489014,-1.675444679663241,-2,6,918,408,16,393,575,43
1,1,0,0.6899999976158142,0.6899999976158142,0.6806650161743164,-1.675444679663241,-2,6,918,408,16,393,575,43
2,1,0,1.5800000429153442,0.7900000214576721,0.6886401176452637,-1.2917960675006306,-3,6,918,408,16,393,575,43
1,1,0,0.6899999976158142,0.6899999976158142,0.6964950561523438,-1.2917960675006306,-3,6,918,408,16,393,575,43
2,1,0,1.5800000429153442,0.7900000214576721,0.704442024230957,-0.7888974490720218,-4,6,918,408,16,393,575,43
1,1,0,0.6899999976158142,0.6899999976158142,0.7124130725860596,-0.7888974490720218,-4,6,918,408,16,393,575,43
2,1,0,1.5800000429153442,0.7900000214576721,0.720473051071167,-0.18975032409334602,-5,6,918,408,16,393,575,43
3,1,0,2.6199998259544373,0.8733332753181458,0.7285721302032471,1.219544457292887,-7,6,918,408,16,393,575,43
1,1,0,0.6899999976158142,0.6899999976158142,0.7365891933441162,1.219544457292887,-7,6,918,408,16,393,575,43
1,0,0,0.6899999976158142,-0.0,0.7446210384368896,1.219544457292887,-7,6,918,408,16,393,575,43
1,1,0,0.6899999976158142,0.6899999976158142,0.7525360584259033,1.219544457292887,-7,6,918,408,16,393,575,43
1,0,0,0.6899999976158142,-0.0,0.7684969902038574,1.219544457292887,-7,6,918,408,16,393,575,43
1,1,0,0.6899999976158142,0.6899999976158142,0.7764580249786377,1.219544457292887,-7,6,918,408,16,393,575,43
1,0,0,0.6899999976158142,-0.0,0.7844440937042236,1.219544457292887,-7,6,918,408,16,393,575,43
0,0,1,-0.0,-0.0,0.8485870361328125,1.219544457292887,-7,6,918,408,16,393,575,43
1,1,1,0.6899999976158142,0.6899999976158142,0.05917716026306152,345.2538625707831,-223,-308,702,94,70,925,402,44
-1,0,1,-0.6899999976158142,-0.0,0.0751791000366211,345.2538625707831,-223,-308,702,94,70,925,402,44
0,0,0,-0.0,-0.0,0.09128308296203613,345.2538625707831,-223,-308,702,94,70,925,402,44
-1,0,0,-0.6899999976158142,-0.0,0.13112211227416992,345.2538625707831,-223,-308,702,94,70,925,402,44
-1,0,0,-0.6899999976158142,-0.0,0.15514016151428223,345.2538625707831,-223,-308,702,94,70,925,402,44
-2,1,0,-1.5800000429153442,0.7900000214576721,0.16321015357971191,344.6682762623182,-222,-308,702,94,70,925,402,44
-2,1,0,-1.5800000429153442,0.7900000214576721,0.17935800552368164,344.0844233149128,-221,-308,702,94,70,925,402,44
-2,0,0,-1.5800000429153442,-0.0,0.18722820281982422,343.50231174987556,-220,-308,702,94,70,925,402,44
-3,1,0,-2.6199998259544373,0.8733332753181458,0.19528603553771973,342.3433449790787,-218,-308,702,94,70,925,402,44
-4,1,0,-3.680000066757202,0.9200000166893005,0.2031722068786621,340.6181571756083,-215,-308,702,94,70,925,402,44
-6,2,0,-6.670000076293945,2.2233333587646484,0.2111210823059082,338.8729730804301,-209,-310,702,94,70,925,402,44
-5,1,0,-5.0599998235702515,1.0119999647140503,0.21915507316589355,336.93682259222464,-204,-311,702,94,70,925,402,44
-3,1,0,-2.6199998259544373,0.8733332753181458,0.22714710235595703,335.84363281577316,-202,-311,702,94,70,925,402,44
-4,0,0,-3.680000066757202,-0.0,0.23526310920715332,334.218092731112,-199,-311,702,94,70,925,402,44
-2,0,0,-1.5800000429153442,-0.0,0.24312400817871094,333.6800781165155,-198,-311,702,94,70,925,402,44
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.2511410713195801,332.8369203872825,-198,-310,702,94,70,925,402,44
-1,-9,0,-1.2733333110809326,-11.459999799728394,0.2593050003051758,323.06424004639166,-197,-299,702,94,70,925,402,44
0,-7,0,-0.0,-8.260000467300415,0.2671351432800293,316.411439768258,-197,-291,702,94,70,925,402,44
0,-9,0,-0.0,-11.459999799728394,0.2752361297607422,307.35799976048463,-197,-280,702,94,70,925,402,44
0,-12,0,-0.0,-16.249999523162842,0.2830231189727783,294.40097146183405,-197,-264,702,94,70,925,402,44
-3,-13,0,-4.1192307472229,-17.84999990463257,0.291154146194458,278.4613213779333,-193,-247,702,94,70,925,402,44
-3,-12,0,-4.0624998807907104,-16.249999523162842,0.2992281913757324,263.4660784745898,-189,-231,702,94,70,925,402,44
-4,-14,0,-5.791428565979004,-20.269999980926514,0.3071901798248291,244.95892555873263,-184,-211,702,94,70,925,402,44
-4,-14,0,-5.791428565979004,-20.269999980926514,0.3151261806488037,226.767072031606,-179,-191,702,94,70,925,402,44
-4,-11,0,-5.327272415161133,-14.649999141693115,0.32331418991088867,213.20354550247666,-174,-177,702,94,70,925,402,44
-5,-12,0,-6.865384578704834,-16.4769229888916,0.3315150737762451,197.69078194032525,-168,-161,702,94,70,925,402,44
-5,-11,0,-6.770833134651184,-14.895832896232605,0.3392171859741211,183.7532856896097,-162,-147,702,94,70,925,402,44
-6,-10,0,-7.990908622741699,-13.318181037902832,0.34714818000793457,169.89265482198232,-155,-134,702,94,70,925,402,44
-5,-12,0,-6.865384578704834,-16.4769229888916,0.3551931381225586,155.06577808748213,-149,-118,702,94,70,925,402,44
-7,-11,0,-9.611538410186768,-15.103846073150635,0.3633460998535156,138.80736463107655,-140,-103,702,94,70,925,402,44
-6,-11,0,-8.124999761581421,-14.895832896232605,0.3712739944458008,124.20113064925135,-132,-89,702,94,70,925,402,44
-6,-7,0,-7.639999866485596,-8.913333177566528,0.37920713424682617,113.94965592440957,-125,-81,702,94,70,925,402,44
-5,-8,0,-6.366666555404663,-10.186666488647461,0.3870830535888672,103.57128129594531,-119,-71,702,94,70,925,402,44
-4,-5,0,-4.446666717529297,-5.558333396911621,0.39510416984558105,97.59336333316233,-115,-66,702,94,70,925,402,44
-5,-5,0,-5.900000333786011,-5.900000333786011,0.4031360149383545,90.78155667664477,-110,-61,702,94,70,925,402,44
-3,-4,0,-3.035999894142151,-4.047999858856201,0.4110910892486572,86.23530838827442,-107,-57,702,94,70,925,402,44
-3,-3,0,-2.7600000500679016,-2.7600000500679016,0.4191431999206543,83.53269591129698,-105,-55,702,94,70,925,402,44
-3,-3,0,-2.7600000500679016,-2.7600000500679016,0.42719006538391113,80.83609109426992,-103,-53,702,94,70,925,402,44
-5,-3,0,-5.0599998235702515,-3.035999894142151,0.4352409839630127,75.01818031580054,-98,-50,702,94,70,925,402,44
-4,-2,0,-3.680000066757202,-1.840000033378601,0.44321608543395996,71.89246933250256,-95,-49,702,94,70,925,402,44
-5,-2,0,-5.0599998235702515,-2.0239999294281006,0.45125818252563477,66.53324578678651,-90,-47,702,94,70,925,402,44
-6,-2,0,-6.670000076293945,-2.2233333587646484,0.4591071605682373,60.29428104561154,-84,-45,702,94,70,925,402,44
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.4671440124511719,58.536089291780854,-82,-45,702,94,70,925,402,44
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.47519612312316895,55.91754506144565,-79,-45,702,94,70,925,402,44
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.48313403129577637,53.323269867006175,-76,-45,702,94,70,925,402,44
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.49114203453063965,51.6083136886985,-74,-45,702,94,70,925,402,44
-3,0,0,-2.6199998259544373,-0.0,0.4991021156311035,49.90583018850944,-72,-45,702,94,70,925,402,44
-5,-2,0,-5.0599998235702515,-2.0239999294281006,0.5070970058441162,44.61155694998057,-67,-43,702,94,70,925,402,44
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.5151450634002686,39.88658090739622,-62,-42,702,94,70,925,402,44
-6,-1,0,-6.670000076293945,-1.1116666793823242,0.523144006729126,34.40461079784254,-56,-41,702,94,70,925,402,44
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.5311172008514404,29.81512169239521,-51,-40,702,94,70,925,402,44
-6,-1,0,-6.670000076293945,-1.1116666793823242,0.5392241477966309,24.548299723837623,-45,-39,702,94,70,925,402,44
-6,-1,0,-6.670000076293945,-1.1116666793823242,0.5472550392150879,19.451813560247928,-39,-38,702,94,70,925,402,44
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.5551772117614746,17.3450093132096,-36,-38,702,94,70,925,402,44
-6,-1,0,-6.670000076293945,-1.1116666793823242,0.5632801055908203,12.634021455258214,-30,-37,702,94,70,925,402,44
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.5711760520935059,8.829214001622255,-25,-36,702,94,70,925,402,44
-7,-2,0,-8.260000467300415,-2.3600001335144043,0.5792601108551025,3.013155617496423,-17,-34,702,94,70,925,402,44
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.5872061252593994,0.11409973215887703,-12,-33,702,94,70,925,402,44
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.5951650142669678,-2.243321291681603,-7,-32,702,94,70,925,402,44
-6,-2,0,-6.670000076293945,-2.2233333587646484,0.6031270027160645,-4.983337960392731,-1,-30,702,94,70,925,402,44
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.6111500263214111,-4.983337960392731,1,-30,702,94,70,925,402,44
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.6192281246185303,-4.933407243254184,2,-30,702,94,70,925,402,44
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.6273970603942871,-4.85037313663733,3,-30,702,94,70,925,402,44
0,0,1,-0.0,-0.0,0.683070182800293,-4.85037313663733,3,-30,702,94,70,925,402,44
0,0,0,-0.0,-0.0,0.10445237159729004,889.600347599326,736,553,1435,677,62,699,124,45
3,0,0,2.6199998259544373,-0.0,0.20049834251403809,888.0021762759868,734,553,1435,677,62,699,124,45
9,6,0,11.753999948501587,7.835999965667725,0.20839643478393555,875.0049668738026,723,546,1435,677,62,699,124,45
10,9,0,13.730769157409668,12.357692241668701,0.21650338172912598,857.4008104453754,710,534,1435,677,62,699,124,45
15,10,0,27.908334732055664,18.60555648803711,0.2245194911956787,825.0052569932033,683,516,1435,677,62,699,124,45
16,12,0,32.071998596191406,24.053998947143555,0.23246240615844727,785.0055146872477,651,492,1435,677,62,699,124,45
17,13,0,35.12523818016052,26.86047625541687,0.2404944896697998,741.4066286613547,616,466,1435,677,62,699,124,45
15,14,0,30.067498683929443,28.06299877166748,0.24842047691345215,700.6009841436793,586,438,1435,677,62,699,124,45
15,13,0,29.036841988563538,25.165263056755066,0.2564563751220703,662.410412382162,557,413,1435,677,62,699,124,45
17,15,0,36.07863640785217,31.83409094810486,0.2645604610443115,615.0379245833792,521,382,1435,677,62,699,124,45
19,17,0,43.00840210914612,38.48120188713074,0.27252745628356934,557.9142552188731,478,344,1435,677,62,699,124,45
18,16,0,39.96750211715698,35.526668548583984,0.2805905342102051,505.84448399885787,439,309,1435,677,62,699,124,45
16,15,0,33.05904769897461,30.992857217788696,0.28931236267089844,461.62257357940877,406,279,1435,677,62,699,124,45
16,15,0,33.05904769897461,30.992857217788696,0.29670047760009766,417.4751944087878,373,249,1435,677,62,699,124,45
14,14,0,27.1010525226593,27.1010525226593,0.30460453033447266,380.0960958218893,346,222,1435,677,62,699,124,45
13,14,0,25.165263056755066,27.1010525226593,0.31252145767211914,344.5875397294218,321,195,1435,677,62,699,124,45
13,15,0,25.165263056755066,29.036841988563538,0.3205435276031494,308.3700045672864,296,166,1435,677,62,699,124,45
11,11,0,17.299333095550537,17.299333095550537,0.32840442657470703,285.2941668763431,279,149,1435,677,62,699,124,45
10,8,0,13.541666269302368,10.833333015441895,0.3365213871002197,269.1283058959951,266,139,1435,677,62,699,124,45
9,8,0,12.187499642372131,10.833333015441895,0.34457850456237793,253.8806767753826,254,129,1435,677,62,699,124,45
7,7,0,8.913333177566528,8.913333177566528,0.35263538360595703,243.14777037211155,246,121,1435,677,62,699,124,45
8,7,0,10.447999954223633,9.141999959945679,0.3607513904571533,230.22786987609112,236,112,1435,677,62,699,124,45
6,3,0,6.670000076293945,3.3350000381469727,0.36870431900024414,223.52111896658005,230,109,1435,677,62,699,124,45
6,3,0,6.670000076293945,3.3350000381469727,0.3766465187072754,216.81444671366518,224,106,1435,677,62,699,124,45
5,3,0,5.0599998235702515,3.035999894142151,0.38455748558044434,211.01239637671455,219,103,1435,677,62,699,124,45
5,1,0,5.0599998235702515,1.0119999647140503,0.39260435104370117,206.06539182259397,214,102,1435,677,62,699,124,45
4,1,0,3.680000066757202,0.9200000166893005,0.4007704257965088,203.3608329051593,211,102,1435,677,62,699,124,45
5,2,0,5.0599998235702515,2.0239999294281006,0.4085273742675781,197.98908270919816,206,100,1435,677,62,699,124,45
2,0,0,1.5800000429153442,-0.0,0.416426420211792,197.08989455914087,205,100,1435,677,62,699,124,45
4,2,0,3.680000066757202,1.840000033378601,0.4244544506072998,193.95555116511352,202,99,1435,677,62,699,124,45
3,2,0,2.6199998259544373,1.7466665506362915,0.43266844749450684,191.71955459725578,200,98,1435,677,62,699,124,45
5,2,0,5.0599998235702515,2.0239999294281006,0.4405515193939209,186.34994824015948,195,96,1435,677,62,699,124,45
5,2,0,5.0599998235702515,2.0239999294281006,0.449277400970459,180.98113123577767,190,94,1435,677,62,699,124,45
6,2,0,6.670000076293945,2.2233333587646484,0.4567093849182129,174.71825392998065,184,92,1435,677,62,699,124,45
7,3,0,8.260000467300415,3.5400002002716064,0.4648103713989258,166.2232237846243,176,89,1435,677,62,699,124,45
9,2,0,11.459999799728394,2.5466666221618652,0.4724843502044678,155.53149868051776,165,87,1435,677,62,699,124,45
9,2,0,11.459999799728394,2.5466666221618652,0.48058152198791504,144.90054007876157,154,85,1435,677,62,699,124,45
10,3,0,13.059999942779541,3.9179999828338623,0.48847150802612305,132.11039206623224,141,82,1435,677,62,699,124,45
11,3,0,14.649999141693115,3.9954543113708496,0.496443510055542,118.56603892595405,127,79,1435,677,62,699,124,45
9,2,0,11.459999799728394,2.5466666221618652,0.504502534866333,108.23002549737609,116,77,1435,677,62,699,124,45
8,2,0,9.859999656677246,2.4649999141693115,0.5125424861907959,99.66751700403586,107,75,1435,677,62,699,124,45
7,3,0,8.260000467300415,3.5400002002716064,0.5216104984283447,91.41323457861898,99,72,1435,677,62,699,124,45
5,1,0,5.0599998235702515,1.0119999647140503,0.52862548828125,86.80067911519016,94,71,1435,677,62,699,124,45
4,2,0,3.680000066757202,1.840000033378601,0.5370743274688721,83.80853626799707,91,70,1435,677,62,699,124,45
5,2,0,5.0599998235702515,2.0239999294281006,0.5445654392242432,78.63576058932597,86,68,1435,677,62,699,124,45
3,2,0,2.6199998259544373,1.7466665506362915,0.5524754524230957,76.44766167767449,84,67,1435,677,62,699,124,45
4,2,0,3.680000066757202,1.840000033378601,0.5606083869934082,73.48444860360799,81,66,1435,677,62,699,124,45
4,2,0,3.680000066757202,1.840000033378601,0.568495512008667,70.53324578678651,78,65,1435,677,62,699,124,45
4,2,0,3.680000066757202,1.840000033378601,0.5764515399932861,67.59513172565875,75,64,1435,677,62,699,124,45
4,2,0,3.680000066757202,1.840000033378601,0.5845744609832764,64.67131231461184,72,63,1435,677,62,699,124,45
3,3,0,2.7600000500679016,2.7600000500679016,0.592632532119751,61.84934033152847,70,61,1435,677,62,699,124,45
4,3,0,4.047999858856201,3.035999894142151,0.6006383895874023,56.863530545955186,66,58,1435,677,62,699,124,45
3,2,0,2.6199998259544373,1.7466665506362915,0.6086204051971436,54.702975444263316,64,57,1435,677,62,699,124,45
6,4,0,7.080000400543213,4.720000267028809,0.6164844036102295,46.833154889160184,57,53,1435,677,62,699,124,45
6,3,0,6.670000076293945,3.3350000381469727,0.6244924068450928,40.421285342676384,51,50,1435,677,62,699,124,45
4,3,0,4.047999858856201,3.035999894142151,0.6325035095214844,35.468037431535464,47,47,1435,677,62,699,124,45
5,4,0,5.558333396911621,4.446666717529297,0.6404213905334473,29.108235708594876,42,43,1435,677,62,699,124,45
3,2,0,2.6199998259544373,1.7466665506362915,0.6485183238983154,27.0,40,42,1435,677,62,699,124,45
4,2,0,3.680000066757202,1.840000033378601,0.656517505645752,24.226805085936306,37,41,1435,677,62,699,124,45
2,2,0,1.5800000429153442,1.5800000429153442,0.6647093296051025,22.81449618829484,36,40,1435,677,62,699,124,45
2,2,0,1.5800000429153442,1.5800000429153442,0.6735353469848633,21.40229002629561,35,39,1435,677,62,699,124,45
1,1,0,0.6899999976158142,0.6899999976158142,0.680511474609375,21.40229002629561,35,39,1435,677,62,699,124,45
1,1,0,0.6899999976158142,0.6899999976158142,0.6886143684387207,21.40229002629561,35,39,1435,677,62,699,124,45
1,1,0,0.6899999976158142,0.6899999976158142,0.6965923309326172,21.40229002629561,35,39,1435,677,62,699,124,45
1,0,0,0.6899999976158142,-0.0,0.7045073509216309,21.40229002629561,35,39,1435,677,62,699,124,45
1,1,0,0.6899999976158142,0.6899999976158142,0.792426347732544,21.40229002629561,35,39,1435,677,62,699,124,45
2,2,0,1.5800000429153442,1.5800000429153442,0.8084793090820312,19.99019513592785,34,38,1435,677,62,699,124,45
1,1,0,0.6899999976158142,0.6899999976158142,0.8166613578796387,19.99019513592785,34,38,1435,677,62,699,124,45
1,1,0,0.6899999976158142,0.6899999976158142,0.8246715068817139,19.99019513592785,34,38,1435,677,62,699,124,45
1,1,0,0.6899999976158142,0.6899999976158142,0.8326973915100098,19.99019513592785,34,38,1435,677,62,699,124,45
2,2,0,1.5800000429153442,1.5800000429153442,0.8406684398651123,18.57822102496216,33,37,1435,677,62,699,124,45
0,1,0,-0.0,0.6899999976158142,0.8565084934234619,18.57822102496216,33,37,1435,677,62,699,124,45
1,1,0,0.6899999976158142,0.6899999976158142,0.8644504547119141,18.57822102496216,33,37,1435,677,62,699,124,45
0,0,1,-0.0,-0.0,0.8723914623260498,18.57822102496216,33,37,1435,677,62,699,124,45
-2,1,1,-1.5800000429153442,0.7900000214576721,0.0796060562133789,706.929351857915,-463,-563,938,77,45,1402,640,46
0,0,0,-0.0,-0.0,0.0959322452545166,706.929351857915,-463,-563,938,77,45,1402,640,46
-2,0,0,-1.5800000429153442,-0.0,0.10404419898986816,706.2945832559789,-462,-563,938,77,45,1402,640,46
-1,0,0,-0.6899999976158142,-0.0,0.11190414428710938,706.2945832559789,-462,-563,938,77,45,1402,640,46
-2,0,0,-1.5800000429153442,-0.0,0.11983418464660645,705.6606351864858,-461,-563,938,77,45,1402,640,46
-2,1,0,-1.5800000429153442,0.7900000214576721,0.12764501571655273,705.0275097958811,-460,-563,938,77,45,1402,640,46
-2,0,0,-1.5800000429153442,-0.0,0.13567614555358887,704.3952092353032,-459,-563,938,77,45,1402,640,46
-3,0,0,-2.6199998259544373,-0.0,0.1436002254486084,703.1330912322234,-457,-563,938,77,45,1402,640,46
-3,0,0,-2.6199998259544373,-0.0,0.15165424346923828,701.8742984800607,-455,-563,938,77,45,1402,640,46
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.15996217727661133,697.9611100608143,-450,-562,938,77,45,1402,640,46
-7,-4,0,-8.62749969959259,-4.929999828338623,0.16842913627624512,689.8482984456731,-442,-558,938,77,45,1402,640,46
-8,-5,0,-10.186666488647461,-6.366666555404663,0.1759340763092041,678.9479295924912,-432,-552,938,77,45,1402,640,46
-9,-6,0,-11.753999948501587,-7.835999965667725,0.18372201919555664,666.6697321648455,-421,-545,938,77,45,1402,640,46
-13,-9,0,-20.444666385650635,-14.15399980545044,0.1917722225189209,643.4036369001901,-401,-531,938,77,45,1402,640,46
-12,-9,0,-18.871999740600586,-14.15399980545044,0.19972920417785645,621.4112215372063,-383,-517,938,77,45,1402,640,46
-14,-12,0,-26.047779083251953,-22.32666778564453,0.20764923095703125,588.3064803850604,-357,-495,938,77,45,1402,640,46
-18,-14,0,-38.20090913772583,-29.7118182182312,0.21567320823669434,542.727367851072,-319,-466,938,77,45,1402,640,46
-15,-12,0,-29.036841988563538,-23.22947359085083,0.22369813919067383,507.47993351967546,-290,-443,938,77,45,1402,640,46
-13,-10,0,-21.839999318122864,-16.799999475479126,0.2317190170288086,482.6682078356036,-269,-427,938,77,45,1402,640,46
-12,-9,0,-18.871999740600586,-14.15399980545044,0.24030613899230957,461.2908027264744,-251,-413,938,77,45,1402,640,46
-10,-9,0,-13.730769157409668,-12.357692241668701,0.2479870319366455,444.3099827368057,-238,-401,938,77,45,1402,640,46
-12,-11,0,-20.15999937057495,-18.47999942302704,0.2558581829071045,418.69604037249985,-218,-383,938,77,45,1402,640,46
-10,-11,0,-14.47857141494751,-15.92642855644226,0.2638680934906006,398.76121494263225,-204,-368,938,77,45,1402,640,46
-7,-11,0,-9.611538410186768,-15.103846073150635,0.2718391418457031,381.2790597092787,-195,-353,938,77,45,1402,640,46
-6,-10,0,-7.990908622741699,-13.318181037902832,0.2796440124511719,366.51512197081854,-188,-340,938,77,45,1402,640,46
-4,-9,0,-5.0933332443237305,-11.459999799728394,0.287647008895874,354.4704503676218,-183,-329,938,77,45,1402,640,46
-4,-10,0,-5.223999977111816,-13.059999942779541,0.2958080768585205,340.6844358392017,-178,-316,938,77,45,1402,640,46
-2,-10,0,-2.611999988555908,-13.059999942779541,0.30361318588256836,328.4069063246328,-176,-303,938,77,45,1402,640,46
-1,-12,0,-1.3541666269302368,-16.249999523162842,0.3118002414703369,314.14580169920316,-175,-287,938,77,45,1402,640,46
-2,-9,0,-2.5466666221618652,-11.459999799728394,0.3197782039642334,303.7376244771242,-173,-276,938,77,45,1402,640,46
-1,-9,0,-1.2733333110809326,-11.459999799728394,0.32872509956359863,293.92562415859845,-172,-265,938,77,45,1402,640,46
-1,-7,0,-1.1800000667572021,-8.260000467300415,0.3357820510864258,286.6907837950463,-171,-257,938,77,45,1402,640,46
-2,-8,0,-2.4649999141693115,-9.859999656677246,0.34377503395080566,278.10831378020833,-169,-248,938,77,45,1402,640,46
-2,-7,0,-2.3600001335144043,-8.260000467300415,0.35187411308288574,270.3850201361212,-167,-240,938,77,45,1402,640,46
