dx,dy,rx,ry,button,time
-10,-13,-22.40000009536743,-29.12000012397766,0,0.3348386287689209
-9,-12,-18.870001316070557,-25.160001754760742,0,0.34255456924438477
-8,-9,-14.4399995803833,-16.244999527931213,0,0.35062670707702637
-7,-9,-12.434546113014221,-15.987273573875427,0,0.3584587574005127
-6,-10,-10.658182382583618,-17.76363730430603,0,0.36640167236328125
-7,-10,-12.634999632835388,-18.049999475479126,0,0.37442469596862793
-7,-9,-12.434546113014221,-15.987273573875427,0,0.3825337886810303
-7,-9,-12.434546113014221,-15.987273573875427,0,0.390622615814209
-5,-6,-7.871428728103638,-9.445714473724365,0,0.39844369888305664
-4,-4,-5.4079999923706055,-5.4079999923706055,0,0.4065697193145752
-3,-4,-4.055999994277954,-5.4079999923706055,0,0.4146575927734375
-3,-4,-4.055999994277954,-5.4079999923706055,0,0.422487735748291
-3,-4,-4.055999994277954,-5.4079999923706055,0,0.430614709854126
-5,-4,-7.408333420753479,-5.926666736602783,0,0.44051170349121094
-5,-5,-7.871428728103638,-7.871428728103638,0,0.4464836120605469
-6,-4,-9.445714473724365,-6.29714298248291,0,0.45737171173095703
-4,-3,-5.4079999923706055,-4.055999994277954,0,0.46637678146362305
-4,-3,-5.4079999923706055,-4.055999994277954,0,0.471881628036499
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.47852277755737305
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.48773860931396484
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.4945197105407715
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.5028507709503174
-2,-3,-2.3333332538604736,-3.4999998807907104,0,0.5108466148376465
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.5192546844482422
-4,-4,-5.4079999923706055,-5.4079999923706055,0,0.526789665222168
-5,-4,-7.408333420753479,-5.926666736602783,0,0.5347626209259033
-6,-5,-9.445714473724365,-7.871428728103638,0,0.5429136753082275
-6,-6,-9.855000257492065,-9.855000257492065,0,0.5506887435913086
-7,-7,-11.884444236755371,-11.884444236755371,0,0.5586786270141602
-9,-7,-15.987273573875427,-12.434546113014221,0,0.5667097568511963
-9,-6,-15.668999433517456,-10.44599962234497,0,0.5743677616119385
-9,-7,-15.987273573875427,-12.434546113014221,0,0.5823757648468018
-9,-6,-15.668999433517456,-10.44599962234497,0,0.5904216766357422
-8,-6,-13.927999496459961,-10.44599962234497,0,0.5990025997161865
-7,-5,-11.49750030040741,-8.212500214576721,0,0.6063916683197021
-6,-4,-9.445714473724365,-6.29714298248291,0,0.6144707202911377
-5,-5,-7.871428728103638,-7.871428728103638,0,0.62239670753479
-6,-6,-9.855000257492065,-9.855000257492065,0,0.6304447650909424
-6,-7,-10.186666488647461,-11.884444236755371,0,0.638399600982666
-6,-5,-9.445714473724365,-7.871428728103638,0,0.646580696105957
-6,-5,-9.445714473724365,-7.871428728103638,0,0.6545135974884033
-6,-5,-9.445714473724365,-7.871428728103638,0,0.6626605987548828
-7,-5,-11.49750030040741,-8.212500214576721,0,0.6704325675964355
-9,-6,-15.668999433517456,-10.44599962234497,0,0.6784586906433105
-8,-5,-13.582221984863281,-8.48888874053955,0,0.6864635944366455
-7,-4,-11.49750030040741,-6.570000171661377,0,0.6944377422332764
-6,-4,-9.445714473724365,-6.29714298248291,0,0.7028076648712158
-4,-2,-4.900000095367432,-2.450000047683716,0,0.7105116844177246
-3,-3,-3.6750000715255737,-3.6750000715255737,0,0.7183997631072998
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.7265408039093018
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.7345137596130371
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.7427246570587158
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.750612735748291
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.7585396766662598
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.7664947509765625
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.7743966579437256
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.7831165790557861
-4,-2,-4.900000095367432,-2.450000047683716,0,0.790961742401123
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.7984256744384766
-5,-2,-6.759999990463257,-2.7039999961853027,0,0.8066136837005615
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.8175196647644043
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.8224687576293945
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.8305606842041016
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.8408567905426025
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.8495826721191406
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.8550407886505127
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.8627316951751709
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.8703937530517578
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.8786575794219971
-1,0,-0.9300000071525574,-0.0,0,0.8864026069641113
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.8943955898284912
,,,,,
