dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-11,3,0,-14.649999141693115,3.9954543113708496,0.1748650074005127,876.418805705694,-857,256,694,564,36,1580,302,9
-15,3,0,-23.589999675750732,4.7179999351501465,0.18297886848449707,853.2404949266305,-834,252,694,564,36,1580,302,9
-20,6,0,-40.08999824523926,12.026999473571777,0.19102787971496582,811.4793547762355,-794,240,694,564,36,1580,302,9
-17,6,0,-31.629446029663086,11.163333892822266,0.19899606704711914,778.6241271766754,-763,229,694,564,36,1580,302,9
-14,8,0,-23.519999265670776,13.4399995803833,0.20690298080444336,752.8800166044,-740,216,694,564,36,1580,302,9
-11,4,0,-14.649999141693115,5.327272415161133,0.21492886543273926,738.0403428389255,-726,211,694,564,36,1580,302,9
-12,7,0,-16.4769229888916,9.611538410186768,0.22300195693969727,720.176130743876,-710,202,694,564,36,1580,302,9
-10,6,0,-13.318181037902832,7.990908622741699,0.23099207878112793,705.763773616779,-697,195,694,564,36,1580,302,9
-16,4,0,-26.8799991607666,6.71999979019165,0.23900294303894043,679.1097474573139,-671,189,694,564,36,1580,302,9
-15,5,0,-23.589999675750732,7.863333225250244,0.2469799518585205,655.0735472442815,-648,182,694,564,36,1580,302,9
-14,4,0,-20.269999980926514,5.791428565979004,0.25496387481689453,634.4668573958373,-628,177,694,564,36,1580,302,9
-12,4,0,-16.249999523162842,5.416666507720947,0.26305294036865234,617.710625992676,-612,172,694,564,36,1580,302,9
-14,5,0,-20.269999980926514,7.239285707473755,0.27109599113464355,596.5640731445338,-592,165,694,564,36,1580,302,9
-14,5,0,-20.269999980926514,7.239285707473755,0.2789430618286133,575.4205928344584,-572,158,694,564,36,1580,302,9
-13,6,0,-18.822142839431763,8.687142848968506,0.2871830463409424,555.9477328119696,-554,150,694,564,36,1580,302,9
-17,4,0,-30.180001139640808,7.101176738739014,0.29514288902282715,525.1620384378864,-524,143,694,564,36,1580,302,9
-15,6,0,-25.19999921321869,10.079999685287476,0.3031179904937744,498.42037140298794,-499,133,694,564,36,1580,302,9
-16,7,0,-28.404706954956055,12.427059292793274,0.31123900413513184,468.2941496666395,-471,121,694,564,36,1580,302,9
-15,4,0,-23.589999675750732,6.290666580200195,0.31914186477661133,444.52459394068984,-448,115,694,564,36,1580,302,9
-16,6,0,-28.404706954956055,10.65176510810852,0.32704687118530273,414.92609068985433,-420,105,694,564,36,1580,302,9
-15,4,0,-23.589999675750732,6.290666580200195,0.3350520133972168,391.1576713199937,-397,99,694,564,36,1580,302,9
-14,4,0,-20.269999980926514,5.791428565979004,0.34302592277526855,370.54214700595867,-377,94,694,564,36,1580,302,9
-12,3,0,-16.249999523162842,4.0624998807907104,0.3510630130767822,354.0497278590592,-361,90,694,564,36,1580,302,9
-14,4,0,-20.269999980926514,5.791428565979004,0.3591599464416504,333.4342043683284,-341,85,694,564,36,1580,302,9
-14,4,0,-20.269999980926514,5.791428565979004,0.3673830032348633,312.8186814555671,-321,80,694,564,36,1580,302,9
-17,5,0,-30.180001139640808,8.876470923423767,0.37519097328186035,281.7749155616594,-291,72,694,564,36,1580,302,9
-18,3,0,-33.4900016784668,5.581666946411133,0.38313889503479004,248.55768606438647,-258,67,694,564,36,1580,302,9
-17,2,0,-30.180001139640808,3.550588369369507,0.3911409378051758,218.81216184985095,-228,64,694,564,36,1580,302,9
-16,2,0,-26.8799991607666,3.359999895095825,0.39913105964660645,193.00947846009194,-202,61,694,564,36,1580,302,9
-15,2,0,-23.589999675750732,3.1453332901000977,0.40706896781921387,170.16216410320115,-179,58,694,564,36,1580,302,9
-11,2,0,-14.649999141693115,2.6636362075805664,0.41501402854919434,156.24408167854654,-165,56,694,564,36,1580,302,9
-12,2,0,-16.249999523162842,2.7083332538604736,0.4229409694671631,140.48343762046557,-149,54,694,564,36,1580,302,9
-10,1,0,-13.059999942779541,1.305999994277954,0.4311089515686035,127.96232390586277,-136,53,694,564,36,1580,302,9
-8,1,0,-9.859999656677246,1.2324999570846558,0.4391179084777832,119.23337786413333,-127,52,694,564,36,1580,302,9
-5,1,0,-5.0599998235702515,1.0119999647140503,0.4478719234466553,114.23085872821065,-122,51,694,564,36,1580,302,9
-4,1,0,-3.680000066757202,0.9200000166893005,0.4552450180053711,111.46814279968643,-119,51,694,564,36,1580,302,9
-3,0,0,-2.6199998259544373,-0.0,0.4631540775299072,109.63228431709588,-117,51,694,564,36,1580,302,9
-2,1,0,-1.5800000429153442,0.7900000214576721,0.47121095657348633,108.7162183779172,-116,51,694,564,36,1580,302,9
-3,1,0,-2.6199998259544373,0.8733332753181458,0.4872889518737793,106.88794977899188,-114,51,694,564,36,1580,302,9
-3,1,0,-2.6199998259544373,0.8733332753181458,0.503061056137085,105.06502346320826,-112,51,694,564,36,1580,302,9
-4,1,0,-3.680000066757202,0.9200000166893005,0.5110108852386475,102.34118164618461,-109,51,694,564,36,1580,302,9
-5,2,0,-5.0599998235702515,2.0239999294281006,0.5189480781555176,96.96521212958292,-104,49,694,564,36,1580,302,9
-5,1,0,-5.0599998235702515,1.0119999647140503,0.5271949768066406,92.02272492535349,-99,48,694,564,36,1580,302,9
-6,2,0,-6.670000076293945,2.2233333587646484,0.5359640121459961,85.75451797391764,-93,46,694,564,36,1580,302,9
-7,2,0,-8.260000467300415,2.3600001335144043,0.5432999134063721,77.71311299921238,-85,44,694,564,36,1580,302,9
-8,2,0,-9.859999656677246,2.4649999141693115,0.5512568950653076,68.83317338436964,-76,42,694,564,36,1580,302,9
-8,3,0,-9.859999656677246,3.6974998712539673,0.5593180656433105,59.52418977325722,-67,39,694,564,36,1580,302,9
-9,1,0,-11.459999799728394,1.2733333110809326,0.5671970844268799,49.675697262754525,-56,38,694,564,36,1580,302,9
-10,2,0,-13.059999942779541,2.611999988555908,0.575002908706665,38.08029957123981,-43,36,694,564,36,1580,302,9
-8,1,0,-9.859999656677246,1.2324999570846558,0.5830330848693848,30.795491595023407,-34,35,694,564,36,1580,302,9
-9,2,0,-11.459999799728394,2.5466666221618652,0.591015100479126,22.22437072223753,-23,33,694,564,36,1580,302,9
-7,2,0,-8.260000467300415,2.3600001335144043,0.5992429256439209,16.438350715445125,-15,31,694,564,36,1580,302,9
-6,2,0,-6.670000076293945,2.2233333587646484,0.6072371006011963,12.364452901377952,-9,29,694,564,36,1580,302,9
-8,2,0,-9.859999656677246,2.4649999141693115,0.6151459217071533,9.0,0,27,694,564,36,1580,302,9
-5,3,0,-5.0599998235702515,3.035999894142151,0.623154878616333,6.515301344262525,5,24,694,564,36,1580,302,9
-6,2,0,-6.670000076293945,2.2233333587646484,0.6310479640960693,6.596747752497688,11,22,694,564,36,1580,302,9
-5,2,0,-5.0599998235702515,2.0239999294281006,0.6391000747680664,7.612496949731394,16,20,694,564,36,1580,302,9
-2,1,0,-1.5800000429153442,0.7900000214576721,0.6469888687133789,8.248809496813376,17,20,694,564,36,1580,302,9
-3,1,0,-2.6199998259544373,0.8733332753181458,0.6551699638366699,9.586228448267445,19,20,694,564,36,1580,302,9
-1,1,0,-0.6899999976158142,0.6899999976158142,0.6711349487304688,9.586228448267445,19,20,694,564,36,1580,302,9
-1,1,0,-0.6899999976158142,0.6899999976158142,0.7030599117279053,9.586228448267445,19,20,694,564,36,1580,302,9
-1,1,0,-0.6899999976158142,0.6899999976158142,0.7110509872436523,9.586228448267445,19,20,694,564,36,1580,302,9
-1,1,0,-0.6899999976158142,0.6899999976158142,0.7190549373626709,9.586228448267445,19,20,694,564,36,1580,302,9
-1,1,0,-0.6899999976158142,0.6899999976158142,0.7351360321044922,9.586228448267445,19,20,694,564,36,1580,302,9
0,0,1,-0.0,-0.0,0.7430729866027832,9.586228448267445,19,20,694,564,36,1580,302,9
0,0,0,-0.0,-0.0,0.0958404541015625,733.5388355694678,725,165,1400,709,21,675,544,10
4,1,0,3.680000066757202,0.9200000166893005,0.13570046424865723,730.6139345164929,722,165,1400,709,21,675,544,10
3,0,0,2.6199998259544373,-0.0,0.14358758926391602,728.6643351347078,720,165,1400,709,21,675,544,10
5,-2,0,5.0599998235702515,-2.0239999294281006,0.15182065963745117,724.2438287108718,715,167,1400,709,21,675,544,10
7,-2,0,8.260000467300415,-2.3600001335144043,0.16012167930603027,716.9181522014703,707,169,1400,709,21,675,544,10
12,-1,0,16.249999523162842,-1.3541666269302368,0.16773247718811035,701.6045249996658,691,170,1400,709,21,675,544,10
14,-2,0,20.269999980926514,-2.895714282989502,0.17566847801208496,682.6940161427699,671,172,1400,709,21,675,544,10
13,-1,0,17.84999990463257,-1.3730769157409668,0.1837146282196045,666.4946415161024,654,173,1400,709,21,675,544,10
13,0,0,17.84999990463257,-0.0,0.19164061546325684,650.0742382490018,637,173,1400,709,21,675,544,10
11,0,0,14.649999141693115,-0.0,0.19960665702819824,636.5740483502257,623,173,1400,709,21,675,544,10
13,3,0,17.84999990463257,4.1192307472229,0.20760250091552734,619.1239941378806,606,169,1400,709,21,675,544,10
14,3,0,20.269999980926514,4.343571424484253,0.21563053131103516,598.7864978791825,586,165,1400,709,21,675,544,10
18,4,0,33.4900016784668,7.442222595214844,0.22366762161254883,565.128681253161,553,158,1400,709,21,675,544,10
16,5,0,26.8799991607666,8.399999737739563,0.23185944557189941,537.9315650699456,527,150,1400,709,21,675,544,10
19,5,0,36.77999985218048,9.67894732952118,0.2396714687347412,500.84439901010956,491,141,1400,709,21,675,544,10
18,5,0,33.4900016784668,9.302778244018555,0.24780654907226562,466.64242362592944,458,132,1400,709,21,675,544,10
19,4,0,36.77999985218048,7.743157863616943,0.2556595802307129,430.12384620695116,422,125,1400,709,21,675,544,10
19,4,0,36.77999985218048,7.743157863616943,0.26367759704589844,393.63349712331853,386,118,1400,709,21,675,544,10
20,6,0,40.08999824523926,12.026999473571777,0.27161359786987305,351.87290586613415,346,106,1400,709,21,675,544,10
18,5,0,33.4900016784668,9.302778244018555,0.27989745140075684,317.6858251435359,313,97,1400,709,21,675,544,10
16,5,0,26.8799991607666,8.399999737739563,0.2878844738006592,290.48294460751015,287,89,1400,709,21,675,544,10
16,4,0,26.8799991607666,6.71999979019165,0.29564762115478516,263.87953556262653,261,83,1400,709,21,675,544,10
12,4,0,16.249999523162842,5.416666507720947,0.3037285804748535,247.11670501933554,245,78,1400,709,21,675,544,10
10,3,0,13.059999942779541,3.9179999828338623,0.31160759925842285,233.82165613415063,232,75,1400,709,21,675,544,10
12,3,0,16.249999523162842,4.0624998807907104,0.3196115493774414,217.36974292988063,216,71,1400,709,21,675,544,10
11,6,0,14.895832896232605,8.124999761581421,0.32762646675109863,201.59631376751344,202,63,1400,709,21,675,544,10
14,6,0,22.017333030700684,9.435999870300293,0.33566951751708984,177.92551716038992,180,54,1400,709,21,675,544,10
10,3,0,13.059999942779541,3.9179999828338623,0.343611478805542,164.61385970191483,167,51,1400,709,21,675,544,10
10,4,0,13.059999942779541,5.223999977111816,0.35205960273742676,150.72336482291553,154,46,1400,709,21,675,544,10
10,4,0,13.059999942779541,5.223999977111816,0.3599226474761963,136.84004903295286,141,41,1400,709,21,675,544,10
9,4,0,11.459999799728394,5.0933332443237305,0.3678755760192871,124.89254983133799,130,36,1400,709,21,675,544,10
9,4,0,11.459999799728394,5.0933332443237305,0.3757295608520508,112.97154142320898,119,31,1400,709,21,675,544,10
8,6,0,10.447999954223633,7.835999965667725,0.3837594985961914,101.61093136427094,109,24,1400,709,21,675,544,10
10,4,0,13.059999942779541,5.223999977111816,0.3917214870452881,87.86214794290998,96,19,1400,709,21,675,544,10
8,3,0,9.859999656677246,3.6974998712539673,0.39968252182006836,78.45903006477066,87,16,1400,709,21,675,544,10
9,4,0,11.459999799728394,5.0933332443237305,0.40771055221557617,66.79192665899195,76,11,1400,709,21,675,544,10
9,4,0,11.459999799728394,5.0933332443237305,0.41550254821777344,55.27633568147036,65,6,1400,709,21,675,544,10
8,3,0,9.859999656677246,3.6974998712539673,0.4243795871734619,46.08029957123981,56,3,1400,709,21,675,544,10
8,4,0,9.859999656677246,4.929999828338623,0.4319026470184326,37.01063709417264,47,-1,1400,709,21,675,544,10
9,5,0,11.753999948501587,6.5299999713897705,0.4397695064544678,26.674241641784498,36,-7,1400,709,21,675,544,10
8,6,0,10.447999954223633,7.835999965667725,0.4475724697113037,19.5296461204668,26,-14,1400,709,21,675,544,10
8,6,0,10.447999954223633,7.835999965667725,0.4556615352630615,16.40075756488817,16,-21,1400,709,21,675,544,10
9,5,0,11.753999948501587,6.5299999713897705,0.4636695384979248,17.459060435491963,5,-27,1400,709,21,675,544,10
9,6,0,11.753999948501587,7.835999965667725,0.4716165065765381,24.525353003264136,-6,-34,1400,709,21,675,544,10
10,5,0,13.318181037902832,6.659090518951416,0.4797384738922119,34.28317965096906,-19,-40,1400,709,21,675,544,10
7,5,0,8.62749969959259,6.162499785423279,0.4876434803009033,43.33854141237835,-27,-46,1400,709,21,675,544,10
5,2,0,5.0599998235702515,2.0239999294281006,0.49664855003356934,47.688820407423826,-32,-48,1400,709,21,675,544,10
5,3,0,5.0599998235702515,3.035999894142151,0.503793478012085,53.00793600809346,-37,-51,1400,709,21,675,544,10
3,1,0,2.6199998259544373,0.8733332753181458,0.5115876197814941,54.20280367709809,-39,-51,1400,709,21,675,544,10
1,0,0,0.6899999976158142,-0.0,0.5195865631103516,54.20280367709809,-39,-51,1400,709,21,675,544,10
1,0,0,0.6899999976158142,-0.0,0.5275235176086426,54.20280367709809,-39,-51,1400,709,21,675,544,10
1,-1,0,0.6899999976158142,-0.6899999976158142,0.5357534885406494,54.20280367709809,-39,-51,1400,709,21,675,544,10
0,-2,0,-0.0,-1.5800000429153442,0.5436434745788574,53.41135544995076,-39,-50,1400,709,21,675,544,10
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.5517315864562988,52.625873247404705,-39,-49,1400,709,21,675,544,10
-4,-3,0,-4.047999858856201,-3.035999894142151,0.5597145557403564,47.8013840664737,-35,-46,1400,709,21,675,544,10
-5,-2,0,-5.0599998235702515,-2.0239999294281006,0.5683205127716064,43.25410782277739,-30,-44,1400,709,21,675,544,10
-5,-3,0,-5.0599998235702515,-3.035999894142151,0.5756306648254395,38.02082881417188,-25,-41,1400,709,21,675,544,10
-3,-3,0,-2.7600000500679016,-2.7600000500679016,0.5837874412536621,35.27692569068709,-23,-39,1400,709,21,675,544,10
-3,-3,0,-2.7600000500679016,-2.7600000500679016,0.5916564464569092,32.5440947723653,-21,-37,1400,709,21,675,544,10
-1,-3,0,-0.8733332753181458,-2.6199998259544373,0.5997095108032227,30.8166632639171,-21,-35,1400,709,21,675,544,10
-2,-4,0,-1.840000033378601,-3.680000066757202,0.6076855659484863,27.735924528226413,-20,-32,1400,709,21,675,544,10
-1,-3,0,-0.8733332753181458,-2.6199998259544373,0.6156394481658936,26.055512754639892,-20,-30,1400,709,21,675,544,10
0,-2,0,-0.0,-1.5800000429153442,0.6235926151275635,25.22782990761707,-20,-29,1400,709,21,675,544,10
0,-3,0,-0.0,-2.6199998259544373,0.6316676139831543,23.600595232822883,-20,-27,1400,709,21,675,544,10
0,-2,0,-0.0,-1.5800000429153442,0.6399655342102051,22.802438933713454,-20,-26,1400,709,21,675,544,10
0,-2,0,-0.0,-1.5800000429153442,0.648012638092041,22.015621187164243,-20,-25,1400,709,21,675,544,10
3,-4,0,3.035999894142151,-4.047999858856201,0.6556835174560547,21.144823004794873,-23,-21,1400,709,21,675,544,10
2,-2,0,1.5800000429153442,-1.5800000429153442,0.663698673248291,21.240998703626616,-24,-20,1400,709,21,675,544,10
1,-2,0,0.7900000214576721,-1.5800000429153442,0.6715266704559326,20.610455730027933,-24,-19,1400,709,21,675,544,10
0,-2,0,-0.0,-1.5800000429153442,0.679450511932373,20.0,-24,-18,1400,709,21,675,544,10
1,-3,0,0.8733332753181458,-2.6199998259544373,0.6883976459503174,18.844410203711913,-24,-16,1400,709,21,675,544,10
1,-4,0,0.9200000166893005,-3.680000066757202,0.6958355903625488,17.294688127912362,-24,-13,1400,709,21,675,544,10
0,-5,0,-0.0,-5.0599998235702515,0.7038376331329346,15.298221281347036,-24,-8,1400,709,21,675,544,10
1,-5,0,1.0119999647140503,-5.0599998235702515,0.7117316722869873,15.179356624028344,-25,-3,1400,709,21,675,544,10
0,-4,0,-0.0,-3.680000066757202,0.7197644710540771,15.0,-25,0,1400,709,21,675,544,10
0,-2,0,-0.0,-1.5800000429153442,0.7275316715240479,15.019992006393608,-25,1,1400,709,21,675,544,10
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.7676265239715576,14.020824298928627,-24,1,1400,709,21,675,544,10
0,0,1,-0.0,-0.0,0.7756226062774658,14.020824298928627,-24,1,1400,709,21,675,544,10
-3,0,1,-2.6199998259544373,-0.0,0.7837085723876953,12.022715545545239,-22,1,1400,709,21,675,544,10
-3,0,1,-2.6199998259544373,-0.0,0.7916624546051025,10.024984394500787,-20,1,1400,709,21,675,544,10
-3,1,1,-2.6199998259544373,0.8733332753181458,0.7995665073394775,8.027756377319946,-18,1,1400,709,21,675,544,10
-1,0,1,-0.6899999976158142,-0.0,0.8078336715698242,8.027756377319946,-18,1,1400,709,21,675,544,10
-2,1,1,-1.5800000429153442,0.7900000214576721,0.8159275054931641,7.029386365926403,-17,1,1400,709,21,675,544,10
-1,1,1,-0.6899999976158142,0.6899999976158142,0.8236734867095947,7.029386365926403,-17,1,1400,709,21,675,544,10
-3,0,1,-2.6199998259544373,-0.0,0.8317255973815918,5.033296378372908,-15,1,1400,709,21,675,544,10
-2,1,1,-1.5800000429153442,0.7900000214576721,0.8396666049957275,4.035668847618199,-14,1,1400,709,21,675,544,10
-2,0,1,-1.5800000429153442,-0.0,0.8475985527038574,3.0384048104052983,-13,1,1400,709,21,675,544,10
0,0,0,-0.0,-0.0,0.8556945323944092,3.0384048104052983,-13,1,1400,709,21,675,544,10
-4,0,0,-3.680000066757202,-0.0,0.86360764503479,0.049875621120889946,-10,1,1400,709,21,675,544,10
-4,0,0,-3.680000066757202,-0.0,0.871612548828125,-2.9289321881345245,-7,1,1400,709,21,675,544,10
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.8796405792236328,-5.876894374382339,-4,1,1400,709,21,675,544,10
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.8881406784057617,-7.76393202250021,-2,1,1400,709,21,675,544,10
-2,0,0,-1.5800000429153442,-0.0,0.8958344459533691,-8.585786437626904,-1,1,1400,709,21,675,544,10
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.9037625789642334,-8.585786437626904,-1,1,1400,709,21,675,544,10
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.9116005897521973,-8.585786437626904,1,1,1400,709,21,675,544,10
-2,0,0,-1.5800000429153442,-0.0,0.9196546077728271,-7.76393202250021,2,1,1400,709,21,675,544,10
-1,0,0,-0.6899999976158142,-0.0,0.927701473236084,-7.76393202250021,2,1,1400,709,21,675,544,10
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.9358065128326416,-7.76393202250021,2,1,1400,709,21,675,544,10
0,0,1,-0.0,-0.0,0.9837684631347656,-7.76393202250021,2,1,1400,709,21,675,544,10
0,0,0,-0.0,-0.0,0.08719444274902344,315.8602654032978,-268,209,1130,917,48,1398,708,11
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.10323739051818848,315.0722636843067,-267,209,1130,917,48,1398,708,11
-2,0,0,-1.5800000429153442,-0.0,0.11173748970031738,314.28538248053223,-266,209,1130,917,48,1398,708,11
-4,0,0,-3.680000066757202,-0.0,0.1193544864654541,311.9315406448165,-263,209,1130,917,48,1398,708,11
-6,0,0,-6.670000076293945,-0.0,0.12755942344665527,307.25518863860833,-257,209,1130,917,48,1398,708,11
-6,0,0,-6.670000076293945,-0.0,0.13529038429260254,302.6221058042459,-251,209,1130,917,48,1398,708,11
-8,-3,0,-9.859999656677246,-3.6974998712539673,0.1432805061340332,297.72659200010185,-242,212,1130,917,48,1398,708,11
-7,-1,0,-8.260000467300415,-1.1800000667572021,0.1511974334716797,292.4253466459348,-234,213,1130,917,48,1398,708,11
-7,-1,0,-8.260000467300415,-1.1800000667572021,0.1592555046081543,287.24267059643347,-226,214,1130,917,48,1398,708,11
-8,-1,0,-9.859999656677246,-1.2324999570846558,0.16731548309326172,281.4734030975528,-217,215,1130,917,48,1398,708,11
-7,-2,0,-8.260000467300415,-2.3600001335144043,0.17537951469421387,277.2806001056158,-209,217,1130,917,48,1398,708,11
-8,-2,0,-9.859999656677246,-2.4649999141693115,0.1834113597869873,272.5821977125397,-200,219,1130,917,48,1398,708,11
-8,-1,0,-9.859999656677246,-1.2324999570846558,0.1914374828338623,267.34343994674055,-191,220,1130,917,48,1398,708,11
-10,-2,0,-13.059999942779541,-2.611999988555908,0.19928646087646484,260.5487655921213,-178,222,1130,917,48,1398,708,11
-10,-1,0,-13.059999942779541,-1.305999994277954,0.20722341537475586,253.4058398808504,-165,223,1130,917,48,1398,708,11
-12,-1,0,-16.249999523162842,-1.3541666269302368,0.21529746055603027,245.02973813316623,-149,224,1130,917,48,1398,708,11
-8,0,0,-9.859999656677246,-0.0,0.22322750091552734,240.1514716975849,-140,224,1130,917,48,1398,708,11
-8,4,0,-9.859999656677246,4.929999828338623,0.23137950897216797,232.04882346927508,-131,220,1130,917,48,1398,708,11
-6,5,0,-7.080000400543213,5.900000333786011,0.23931241035461426,224.1954874690513,-124,215,1130,917,48,1398,708,11
-3,3,0,-2.7600000500679016,2.7600000500679016,0.2471463680267334,221.46486510293076,-122,213,1130,917,48,1398,708,11
-3,5,0,-3.035999894142151,5.0599998235702515,0.255204439163208,215.63513932643517,-119,208,1130,917,48,1398,708,11
-2,6,0,-2.2233333587646484,6.670000076293945,0.2632265090942383,209.43735776434755,-117,202,1130,917,48,1398,708,11
-2,6,0,-2.2233333587646484,6.670000076293945,0.2712254524230957,203.24656213021134,-115,196,1130,917,48,1398,708,11
-2,8,0,-2.4649999141693115,9.859999656677246,0.2792534828186035,194.4902743830947,-113,187,1130,917,48,1398,708,11
-1,5,0,-1.0119999647140503,5.0599998235702515,0.2874124050140381,189.70072531463248,-112,182,1130,917,48,1398,708,11
-2,7,0,-2.3600001335144043,8.260000467300415,0.2954123020172119,181.854317418897,-110,174,1130,917,48,1398,708,11
-2,6,0,-2.2233333587646484,6.670000076293945,0.30324435234069824,175.71980372511885,-108,168,1130,917,48,1398,708,11
-2,6,0,-2.2233333587646484,6.670000076293945,0.3111534118652344,169.59752064528098,-106,162,1130,917,48,1398,708,11
-3,6,0,-3.3350000381469727,6.670000076293945,0.31919240951538086,162.93581786270923,-103,156,1130,917,48,1398,708,11
-4,8,0,-4.929999828338623,9.859999656677246,0.3273444175720215,153.22866585290316,-99,147,1130,917,48,1398,708,11
-4,7,0,-4.929999828338623,8.62749969959259,0.3352844715118408,144.36270370839262,-95,139,1130,917,48,1398,708,11
-5,8,0,-6.366666555404663,10.186666488647461,0.34332942962646484,132.7226850203888,-89,129,1130,917,48,1398,708,11
-6,9,0,-7.835999965667725,11.753999948501587,0.35140252113342285,119.69411957348845,-82,118,1130,917,48,1398,708,11
-7,8,0,-9.141999959945679,10.447999954223633,0.35942840576171875,106.3572015655445,-73,108,1130,917,48,1398,708,11
-4,6,0,-4.720000267028809,7.080000400543213,0.36740851402282715,98.31925441237777,-69,101,1130,917,48,1398,708,11
-5,7,0,-6.162499785423279,8.62749969959259,0.37523531913757324,88.32987136109433,-63,93,1130,917,48,1398,708,11
-5,8,0,-6.366666555404663,10.186666488647461,0.38330841064453125,76.68763578513501,-57,83,1130,917,48,1398,708,11
-5,7,0,-6.162499785423279,8.62749969959259,0.3912065029144287,66.69729874698585,-51,75,1130,917,48,1398,708,11
-5,6,0,-5.900000333786011,7.080000400543213,0.3993043899536133,58.09750300709517,-46,68,1130,917,48,1398,708,11
-6,8,0,-7.835999965667725,10.447999954223633,0.4071483612060547,45.89277502002621,-39,58,1130,917,48,1398,708,11
-5,7,0,-6.162499785423279,8.62749969959259,0.4153175354003906,35.90826320300064,-33,50,1130,917,48,1398,708,11
-3,6,0,-3.3350000381469727,6.670000076293945,0.42333436012268066,29.254107822777392,-30,44,1130,917,48,1398,708,11
-3,7,0,-3.5400002002716064,8.260000467300415,0.43131351470947266,21.0,-27,36,1130,917,48,1398,708,11
-2,4,0,-1.840000033378601,3.680000066757202,0.43942952156066895,18.01190307520001,-26,33,1130,917,48,1398,708,11
-2,5,0,-2.0239999294281006,5.0599998235702515,0.44727134704589844,12.878177829171548,-24,28,1130,917,48,1398,708,11
-2,6,0,-2.2233333587646484,6.670000076293945,0.4552314281463623,7.11269837220809,-22,22,1130,917,48,1398,708,11
-2,6,0,-2.2233333587646484,6.670000076293945,0.46320033073425293,1.6124969497313941,-20,16,1130,917,48,1398,708,11
-1,6,0,-1.1116666793823242,6.670000076293945,0.4712815284729004,-2.529089446416112,-19,10,1130,917,48,1398,708,11
-3,5,0,-3.035999894142151,5.0599998235702515,0.4793524742126465,-7.236945385759789,-16,5,1130,917,48,1398,708,11
-2,6,0,-2.2233333587646484,6.670000076293945,0.48740053176879883,-9.964331152381801,-14,-1,1130,917,48,1398,708,11
-2,5,0,-2.0239999294281006,5.0599998235702515,0.49538445472717285,-10.583592135001261,-12,-6,1130,917,48,1398,708,11
-1,2,0,-0.7900000214576721,1.5800000429153442,0.503251314163208,-10.107556010550196,-12,-7,1130,917,48,1398,708,11
-1,2,0,-0.7900000214576721,1.5800000429153442,0.5190424919128418,-9.577794898144044,-12,-8,1130,917,48,1398,708,11
0,0,1,-0.0,-0.0,0.5595104694366455,-9.577794898144044,-12,-8,1130,917,48,1398,708,11
0,0,0,-0.0,-0.0,0.0919344425201416,956.653704891485,-459,-853,683,72,24,1142,925,12
1,-1,0,0.6899999976158142,-0.6899999976158142,0.12402558326721191,956.653704891485,-459,-853,683,72,24,1142,925,12
1,-9,0,1.2733333110809326,-11.459999799728394,0.13203048706054688,947.4602649406593,-460,-842,683,72,24,1142,925,12
2,-9,0,2.5466666221618652,-11.459999799728394,0.13997340202331543,938.7917753115032,-462,-831,683,72,24,1142,925,12
0,-9,0,-0.0,-11.459999799728394,0.14797759056091309,929.1928601514145,-462,-820,683,72,24,1142,925,12
0,-11,0,-0.0,-14.649999141693115,0.15587949752807617,917.0209900750359,-462,-806,683,72,24,1142,925,12
-3,-13,0,-4.1192307472229,-17.84999990463257,0.16408061981201172,900.2965526625649,-458,-789,683,72,24,1142,925,12
-6,-12,0,-8.2384614944458,-16.4769229888916,0.17204952239990234,882.4434023458388,-450,-773,683,72,24,1142,925,12
-9,-13,0,-14.15399980545044,-20.444666385650635,0.17998743057250977,858.1178081156597,-436,-753,683,72,24,1142,925,12
-9,-12,0,-14.15399980545044,-18.871999740600586,0.1880326271057129,835.5311203725796,-422,-735,683,72,24,1142,925,12
-9,-12,0,-14.15399980545044,-18.871999740600586,0.1960585117340088,812.9563624822831,-408,-717,683,72,24,1142,925,12
-11,-13,0,-19.528236031532288,-23.078824400901794,0.20414042472839355,783.5859475883168,-389,-694,683,72,24,1142,925,12
-9,-13,0,-14.15399980545044,-20.444666385650635,0.2121264934539795,759.2982561888754,-375,-674,683,72,24,1142,925,12
-9,-12,0,-14.15399980545044,-18.871999740600586,0.21989655494689941,736.7703252667002,-361,-656,683,72,24,1142,925,12
-9,-13,0,-14.15399980545044,-20.444666385650635,0.22789740562438965,712.5032781154272,-347,-636,683,72,24,1142,925,12
-9,-13,0,-14.15399980545044,-20.444666385650635,0.23594260215759277,688.2463852102344,-333,-616,683,72,24,1142,925,12
-10,-13,0,-16.799999475479126,-21.839999318122864,0.243943452835083,662.1765347444243,-317,-595,683,72,24,1142,925,12
