targetID,dx,dy,rx,ry,button,time,targetX,targetY,targetSize,distance,directionX,directionY
5,1,2,0.6549999713897705,1.309999942779541,0,1.061826229095459,698,601,9,109.78615577567146,73,82
5,1,2,0.6549999713897705,1.309999942779541,0,1.0698843002319336,698,601,9,109.04127658827184,73,81
5,0,2,-0.0,1.309999942779541,0,1.0778603553771973,698,601,9,108.30050784737807,73,80
5,1,2,0.6549999713897705,1.309999942779541,0,1.0863442420959473,698,601,9,107.56393447619885,73,79
5,0,2,-0.0,1.309999942779541,0,1.0938422679901123,698,601,9,106.83164325236227,73,78
5,0,1,-0.0,0.5799999833106995,0,1.1019291877746582,698,601,9,106.83164325236227,73,78
5,0,2,-0.0,1.309999942779541,0,1.1101062297821045,698,601,9,106.10372283760829,73,77
5,0,1,-0.0,0.5799999833106995,0,1.1180412769317627,698,601,9,106.10372283760829,73,77
5,0,1,-0.0,0.5799999833106995,0,1.1262562274932861,698,601,9,106.10372283760829,73,77
5,0,2,-0.0,1.309999942779541,0,1.1340713500976562,698,601,9,105.38026380684383,73,76
5,1,0,0.5799999833106995,-0.0,0,1.1420273780822754,698,601,9,105.38026380684383,73,76
5,0,1,-0.0,0.5799999833106995,0,1.150207281112671,698,601,9,105.38026380684383,73,76
5,1,1,0.5799999833106995,0.5799999833106995,0,1.158135175704956,698,601,9,105.38026380684383,73,76
5,1,1,0.5799999833106995,0.5799999833106995,0,1.1739301681518555,698,601,9,105.38026380684383,73,76
5,0,1,-0.0,0.5799999833106995,0,1.182173252105713,698,601,9,105.38026380684383,73,76
5,1,1,0.5799999833106995,0.5799999833106995,0,1.1900172233581543,698,601,9,105.38026380684383,73,76
5,0,1,-0.0,0.5799999833106995,0,1.2142431735992432,698,601,9,105.38026380684383,73,76
5,1,1,0.5799999833106995,0.5799999833106995,0,1.2220962047576904,698,601,9,105.38026380684383,73,76
5,0,2,-0.0,1.309999942779541,0,1.2303361892700195,698,601,9,104.66135867644753,73,75
5,0,2,-0.0,1.309999942779541,0,1.2381293773651123,698,601,9,103.9471019317037,73,74
5,1,2,0.6549999713897705,1.309999942779541,0,1.2461562156677246,698,601,9,103.23759005323593,73,73
5,0,2,-0.0,1.309999942779541,0,1.2540161609649658,698,601,9,102.53292154230269,73,72
5,1,2,0.6549999713897705,1.309999942779541,0,1.2620632648468018,698,601,9,101.83319694480774,73,71
5,1,2,0.6549999713897705,1.309999942779541,0,1.2700443267822266,698,601,9,101.13851887386922,73,70
5,0,1,-0.0,0.5799999833106995,0,1.2780892848968506,698,601,9,101.13851887386922,73,70
5,2,2,1.309999942779541,1.309999942779541,0,1.2860403060913086,698,601,9,99.72462083156798,72,69
5,1,1,0.5799999833106995,0.5799999833106995,0,1.2940263748168945,698,601,9,99.72462083156798,72,69
5,1,2,0.6549999713897705,1.309999942779541,0,1.302039384841919,698,601,9,99.03534722511958,72,68
5,1,2,0.6549999713897705,1.309999942779541,0,1.3101773262023926,698,601,9,98.35141076771599,72,67
5,2,1,1.309999942779541,0.6549999713897705,0,1.3181233406066895,698,601,9,97.62171889492625,71,67
5,1,2,0.6549999713897705,1.309999942779541,0,1.326134204864502,698,601,9,96.93812459502195,71,66
5,1,1,0.5799999833106995,0.5799999833106995,0,1.3339502811431885,698,601,9,96.93812459502195,71,66
5,1,1,0.5799999833106995,0.5799999833106995,0,1.3421552181243896,698,601,9,96.93812459502195,71,66
5,1,0,0.5799999833106995,-0.0,0,1.3501513004302979,698,601,9,96.93812459502195,71,66
5,1,0,0.5799999833106995,-0.0,0,1.3738672733306885,698,601,9,96.93812459502195,71,66
5,1,0,0.5799999833106995,-0.0,0,1.382155179977417,698,601,9,96.93812459502195,71,66
5,1,0,0.5799999833106995,-0.0,0,1.3899881839752197,698,601,9,96.93812459502195,71,66
5,1,0,0.5799999833106995,-0.0,0,1.4142541885375977,698,601,9,96.93812459502195,71,66
5,1,0,0.5799999833106995,-0.0,0,1.4299993515014648,698,601,9,96.93812459502195,71,66
5,1,0,0.5799999833106995,-0.0,0,1.4781272411346436,698,601,9,96.93812459502195,71,66
5,1,0,0.5799999833106995,-0.0,0,1.4941062927246094,698,601,9,96.93812459502195,71,66
5,0,1,-0.0,0.5799999833106995,0,1.502176284790039,698,601,9,96.93812459502195,71,66
5,1,0,0.5799999833106995,-0.0,0,1.5099403858184814,698,601,9,96.93812459502195,71,66
5,1,1,0.5799999833106995,0.5799999833106995,0,1.5178501605987549,698,601,9,96.93812459502195,71,66
6,0,1,-0.0,0.5799999833106995,0,-0.0014202594757080078,1683,128,50,1131.7177209887632,1056,-407
6,0,0,-0.0,-0.0,1,-8.726119995117188e-05,1683,128,50,1131.7177209887632,1056,-407
6,0,0,-0.0,-0.0,0,0.06665873527526855,1683,128,50,1131.7177209887632,1056,-407
6,1,-1,0.5799999833106995,-0.5799999833106995,0,0.20681977272033691,1683,128,50,1131.7177209887632,1056,-407
6,3,-3,2.3024999499320984,-2.3024999499320984,0,0.21460676193237305,1683,128,50,1129.1328531222532,1054,-405
6,5,-5,4.914285838603973,-4.914285838603973,0,0.2226557731628418,1683,128,50,1123.9666365155151,1050,-401
6,7,-5,7.1925002336502075,-5.137500166893005,0,0.23072171211242676,1683,128,50,1115.6455530319654,1043,-396
6,20,-6,33.410000801086426,-10.023000240325928,0,0.23845863342285156,1683,128,50,1081.2474277426052,1010,-386
6,29,-7,58.16000008583069,-14.038620710372925,0,0.24674272537231445,1683,128,50,1022.0997994325212,952,-372
6,32,-8,66.41999816894531,-16.604999542236328,0,0.2547776699066162,1683,128,50,954.8465845359661,886,-356
6,29,-9,58.889331102371216,-18.275999307632446,0,0.26311469078063965,1683,128,50,894.3310349082157,828,-338
6,28,-11,56.85866451263428,-22.337332487106323,0,0.2707967758178711,1683,128,50,834.1702464125653,772,-316
6,30,-12,62.26874828338623,-24.907499313354492,0,0.2788097858428955,1683,128,50,767.700462420077,710,-292
6,33,-12,70.40314292907715,-25.60114288330078,0,0.286787748336792,1683,128,50,693.461606723833,640,-267
6,35,-12,75.83648204803467,-26.001079559326172,0,0.2949826717376709,1683,128,50,614.2523911227371,565,-241
6,37,-11,80.73789620399475,-24.00315833091736,0,0.3025236129760742,1683,128,50,531.3322877446843,485,-217
6,33,-9,69.80470132827759,-19.03764581680298,0,0.3105497360229492,1683,128,50,460.7168327725828,416,-198
6,30,-8,61.60645008087158,-16.428386688232422,0,0.31850361824035645,1683,128,50,398.9348317708044,355,-182
6,26,-9,50.719258069992065,-17.556666254997253,0,0.3265106678009033,1683,128,50,346.77081768799405,305,-165
6,23,-11,43.38719964027405,-20.750399827957153,0,0.33475661277770996,1683,128,50,299.44782517159814,262,-145
6,20,-11,35.363638401031494,-19.450001120567322,0,0.3427267074584961,1683,128,50,259.6247291765559,227,-126
6,18,-13,31.827274560928345,-22.98636496067047,0,0.35080480575561523,1683,128,50,221.8828519737386,196,-104
6,16,-13,26.72800064086914,-21.716500520706177,0,0.3587217330932617,1683,128,50,189.17980864775183,170,-83
6,12,-11,16.799999713897705,-15.399999737739563,0,0.3665046691894531,1683,128,50,168.34488409215172,154,-68
6,8,-10,9.026666641235352,-11.28333330154419,0,0.3762626647949219,1683,128,50,155.80115532305913,145,-57
6,3,-9,3.1833332777023315,-9.549999833106995,0,0.382631778717041,1683,128,50,149.89329538041386,142,-48
6,1,-6,0.9266666769981384,-5.560000061988831,0,0.3907277584075928,1683,128,50,148.36778626103444,142,-43
6,0,-7,-0.0,-6.880000174045563,0,0.3987257480621338,1683,128,50,146.74126890551273,142,-37
6,0,-6,-0.0,-5.560000061988831,0,0.4065577983856201,1683,128,50,145.5609837834301,142,-32
6,-1,-6,-0.9266666769981384,-5.560000061988831,0,0.41477370262145996,1683,128,50,144.5441109142811,142,-27
6,-1,-5,-0.843999981880188,-4.21999990940094,0,0.42281174659729004,1683,128,50,143.85061696079026,142,-23
6,-2,-3,-1.4533333778381348,-2.180000066757202,0,0.4305226802825928,1683,128,50,144.53373308677806,143,-21
6,-1,-4,-0.7674999833106995,-3.069999933242798,0,0.4389657974243164,1683,128,50,144.12841496387864,143,-18
6,0,-3,-0.0,-2.180000066757202,0,0.4466407299041748,1683,128,50,143.8923208513922,143,-16
6,0,-4,-0.0,-3.069999933242798,0,0.45473480224609375,1683,128,50,143.58969322343438,143,-13
6,0,-3,-0.0,-2.180000066757202,0,0.4625117778778076,1683,128,50,143.42245291445826,143,-11
6,0,-3,-0.0,-2.180000066757202,0,0.47047877311706543,1683,128,50,143.28293687665675,143,-9
6,2,-3,1.4533333778381348,-2.180000066757202,0,0.47875380516052246,1683,128,50,142.1724305201258,142,-7
6,3,-4,2.531999945640564,-3.375999927520752,0,0.4897036552429199,1683,128,50,140.05713120009278,140,-4
6,4,-4,3.375999927520752,-3.375999927520752,0,0.49475574493408203,1683,128,50,137.00364958642524,137,-1
6,4,-4,3.375999927520752,-3.375999927520752,0,0.5025286674499512,1683,128,50,134.01492454200763,134,2
6,3,-3,2.3024999499320984,-2.3024999499320984,0,0.5107126235961914,1683,128,50,132.06059215375342,132,4
6,4,-5,3.7066667079925537,-4.633333384990692,0,0.5185925960540771,1683,128,50,129.24782396620841,129,8
6,3,-4,2.531999945640564,-3.375999927520752,0,0.5266506671905518,1683,128,50,127.47548783981962,127,11
6,4,-5,3.7066667079925537,-4.633333384990692,0,0.5345606803894043,1683,128,50,124.90396310766124,124,15
6,4,-6,3.9314286708831787,-5.897143006324768,0,0.5426926612854004,1683,128,50,122.64175471673585,121,20
6,4,-6,3.9314286708831787,-5.897143006324768,0,0.5506987571716309,1683,128,50,120.61923561356207,118,25
6,3,-7,2.948571503162384,-6.880000174045563,0,0.5590426921844482,1683,128,50,120.07081243999309,116,31
6,4,-7,4.110000133514404,-7.1925002336502075,0,0.5664887428283691,1683,128,50,118.27087553578015,112,38
6,4,-6,3.9314286708831787,-5.897143006324768,0,0.5747416019439697,1683,128,50,117.17508267545622,109,43
6,4,-6,3.9314286708831787,-5.897143006324768,0,0.5827298164367676,1683,128,50,116.36150566231085,106,48
6,3,-4,2.531999945640564,-3.375999927520752,0,0.5908117294311523,1683,128,50,115.83177456984762,104,51
6,3,-3,2.3024999499320984,-2.3024999499320984,0,0.5985736846923828,1683,128,50,114.94781424629178,102,53
6,3,-2,2.180000066757202,-1.4533333778381348,0,0.6067438125610352,1683,128,50,113.64858116140297,100,54
6,2,-2,1.309999942779541,-1.309999942779541,0,0.6146156787872314,1683,128,50,113.25193155085701,99,55
6,2,-2,1.309999942779541,-1.309999942779541,0,0.622647762298584,1683,128,50,112.8716084761797,98,56
6,2,0,1.309999942779541,-0.0,0,0.630598783493042,1683,128,50,112.0044641967453,97,56
6,1,-2,0.6549999713897705,-1.309999942779541,0,0.6387057304382324,1683,128,50,112.50777750893491,97,57
6,2,0,1.309999942779541,-0.0,0,0.6467437744140625,1683,128,50,111.64676439557037,96,57
6,2,-1,1.309999942779541,-0.6549999713897705,0,0.6545147895812988,1683,128,50,110.78808600206071,95,57
6,2,0,1.309999942779541,-0.0,0,0.6627228260040283,1683,128,50,109.9317970379817,94,57
6,2,0,1.309999942779541,-0.0,0,0.6706767082214355,1683,128,50,109.07795377618706,93,57
6,3,-1,2.180000066757202,-0.7266666889190674,0,0.6786816120147705,1683,128,50,107.37783756436893,91,57
6,2,0,1.309999942779541,-0.0,0,0.6865878105163574,1683,128,50,106.53168542738823,90,57
6,3,0,2.180000066757202,-0.0,0,0.6946778297424316,1683,128,50,104.84750831564858,88,57
6,2,0,1.309999942779541,-0.0,0,0.7025256156921387,1683,128,50,104.0096149401583,87,57
6,2,0,1.309999942779541,-0.0,0,0.7107787132263184,1683,128,50,103.1746092796091,86,57
6,1,1,0.5799999833106995,0.5799999833106995,0,0.7189717292785645,1683,128,50,103.1746092796091,86,57
6,1,0,0.5799999833106995,-0.0,0,0.7267177104949951,1683,128,50,103.1746092796091,86,57
6,0,0,-0.0,-0.0,1,0.7814717292785645,1683,128,50,103.1746092796091,86,57
7,0,0,-0.0,-0.0,0,0.07280325889587402,736,427,59,931.6957657948221,-861,356
7,-1,0,-0.5799999833106995,-0.0,0,0.0977022647857666,736,427,59,931.6957657948221,-861,356
7,0,1,-0.0,0.5799999833106995,0,0.10556745529174805,736,427,59,931.6957657948221,-861,356
7,-2,1,-1.309999942779541,0.6549999713897705,0,0.11344528198242188,736,427,59,930.7717228192957,-860,356
7,-2,1,-1.309999942779541,0.6549999713897705,0,0.12153244018554688,736,427,59,929.8478370142074,-859,356
7,-4,2,-3.069999933242798,1.534999966621399,0,0.12963342666625977,736,427,59,926.6935847409326,-856,355
7,-4,3,-3.375999927520752,2.531999945640564,0,0.13777542114257812,736,427,59,923.1565414381247,-853,353
7,-7,4,-7.1925002336502075,4.110000133514404,0,0.14545226097106934,736,427,59,915.1595489312233,-846,349
7,-7,4,-7.1925002336502075,4.110000133514404,0,0.15351128578186035,736,427,59,907.1637117962777,-839,345
7,-9,6,-9.792000532150269,6.528000354766846,0,0.16148042678833008,736,427,59,896.5606504860672,-830,339
7,-10,6,-11.100000143051147,6.6600000858306885,0,0.169661283493042,736,427,59,884.1097216974825,-819,333
7,-13,9,-17.029999256134033,11.78999948501587,0,0.17765045166015625,736,427,59,864.226822078556,-802,322
7,-16,9,-24.799999237060547,13.949999570846558,0,0.1857013702392578,736,427,59,837.1170766386265,-778,309
7,-18,9,-30.069000720977783,15.034500360488892,0,0.19351840019226074,736,427,59,803.7039255845401,-748,294
7,-20,9,-34.43809509277344,15.497142791748047,0,0.20154643058776855,736,427,59,766.5748495743909,-714,279
7,-27,12,-54.14896559715271,24.06620693206787,0,0.2095043659210205,736,427,59,707.5485849042453,-660,255
7,-34,14,-73.1188907623291,30.107778549194336,0,0.21736526489257812,736,427,59,628.6445736662331,-587,225
7,-34,14,-73.1188907623291,30.107778549194336,0,0.22545838356018066,736,427,59,549.7463051262828,-514,195
7,-32,14,-67.68940734863281,29.614115715026855,0,0.2333834171295166,736,427,59,476.82806125478817,-447,166
7,-28,11,-56.85866451263428,22.337332487106323,0,0.24168634414672852,736,427,59,416.673733273409,-391,144
7,-25,9,-47.99038469791412,17.276538491249084,0,0.24939537048339844,736,427,59,366.69469589837263,-344,127
7,-22,8,-39.848695278167725,14.490434646606445,0,0.2578394412994385,736,427,59,325.25989608311687,-305,113
7,-22,7,-39.848695278167725,12.67913031578064,0,0.2679483890533447,736,427,59,284.52943608702424,-266,101
7,-21,6,-36.15999984741211,10.331428527832031,0,0.2735264301300049,736,427,59,247.34793308212625,-230,91
7,-19,4,-30.649999499320984,6.45263147354126,0,0.28158140182495117,736,427,59,217.3131381210073,-200,85
7,-17,4,-25.160000324249268,5.920000076293945,0,0.28966331481933594,736,427,59,192.41881404893857,-175,80
7,-16,2,-22.399999618530273,2.799999952316284,0,0.2973814010620117,736,427,59,171.73526137634053,-153,78
7,-15,2,-19.649999141693115,2.619999885559082,0,0.3054623603820801,736,427,59,154.0519392932137,-134,76
7,-13,2,-14.870000004768372,2.2876923084259033,0,0.31336545944213867,736,427,59,140.98226838861686,-120,74
7,-12,2,-13.539999961853027,2.256666660308838,0,0.32163333892822266,736,427,59,128.96898852049665,-107,72
7,-11,2,-12.210000157356262,2.2200000286102295,0,0.3296372890472412,736,427,59,118.00423721205946,-95,70
7,-11,2,-12.210000157356262,2.2200000286102295,0,0.33750438690185547,736,427,59,107.29864864013899,-83,68
7,-10,2,-10.880000591278076,2.1760001182556152,0,0.3455793857574463,736,427,59,98.41239759298622,-73,66
7,-10,3,-10.880000591278076,3.264000177383423,0,0.35348939895629883,736,427,59,89.09545442950498,-63,63
7,-10,3,-10.880000591278076,3.264000177383423,0,0.3614623546600342,736,427,59,80.05623023850174,-53,60
7,-10,3,-10.880000591278076,3.264000177383423,0,0.3700683116912842,736,427,59,71.40028011149536,-43,57
7,-9,3,-9.549999833106995,3.1833332777023315,0,0.3777914047241211,736,427,59,63.812224534175265,-34,54
7,-9,2,-9.549999833106995,2.1222221851348877,0,0.38584041595458984,736,427,59,57.697486947006624,-25,52
7,-8,2,-8.220000267028809,2.055000066757202,0,0.393552303314209,736,427,59,52.81098370604357,-17,50
7,-9,2,-9.549999833106995,2.1222221851348877,0,0.40157532691955566,736,427,59,48.662100242385755,-8,48
7,-10,3,-10.880000591278076,3.264000177383423,0,0.40950441360473633,736,427,59,45.044422518220834,2,45
7,-10,2,-10.880000591278076,2.1760001182556152,0,0.41745638847351074,736,427,59,44.64302857109943,12,43
7,-12,3,-13.539999961853027,3.384999990463257,0,0.42559027671813965,736,427,59,47.16990566028302,25,40
7,-11,4,-12.210000157356262,4.440000057220459,0,0.43355536460876465,736,427,59,51.62363799656123,37,36
7,-12,3,-13.539999961853027,3.384999990463257,0,0.4416813850402832,736,427,59,59.90826320300064,50,33
7,-12,3,-13.539999961853027,3.384999990463257,0,0.4494342803955078,736,427,59,69.77822009767804,63,30
7,-12,3,-13.539999961853027,3.384999990463257,0,0.45749640464782715,736,427,59,80.65358020571685,76,27
7,-10,2,-10.880000591278076,2.1760001182556152,0,0.4655892848968506,736,427,59,89.56003573022959,86,25
7,-8,1,-8.220000267028809,1.027500033378601,0,0.47394347190856934,736,427,59,97.01546268507923,94,24
7,-7,0,-6.880000174045563,-0.0,0,0.48141026496887207,736,427,59,102.83968105745953,100,24
7,-5,-1,-4.21999990940094,-0.843999981880188,0,0.48981332778930664,736,427,59,106.73331251301067,104,24
7,-4,-1,-3.069999933242798,-0.7674999833106995,0,0.49796223640441895,736,427,59,109.65856099730654,107,24
7,-4,-1,-3.069999933242798,-0.7674999833106995,0,0.5061943531036377,736,427,59,112.58774356030055,110,24
7,-3,-1,-2.180000066757202,-0.7266666889190674,0,0.513709306716919,736,427,59,114.54256850621083,112,24
7,-3,-2,-2.180000066757202,-1.4533333778381348,0,0.5215573310852051,736,427,59,116.70903992407786,114,25
7,-4,-3,-3.375999927520752,-2.531999945640564,0,0.5294473171234131,736,427,59,120.07497657713701,117,27
7,-4,-3,-3.375999927520752,-2.531999945640564,0,0.5376772880554199,736,427,59,123.45444503945575,120,29
7,-4,-5,-3.7066667079925537,-4.633333384990692,0,0.5454542636871338,736,427,59,127.34991166074674,123,33
7,-5,-5,-4.914285838603973,-4.914285838603973,0,0.5534923076629639,736,427,59,132.2800060477773,127,37
7,-5,-5,-4.914285838603973,-4.914285838603973,0,0.56168532371521,736,427,59,137.26616480400406,131,41
7,-4,-5,-3.7066667079925537,-4.633333384990692,0,0.5694272518157959,736,427,59,141.35416513141735,134,45
7,-3,-4,-2.531999945640564,-3.375999927520752,0,0.5774834156036377,736,427,59,144.22205101855957,136,48
7,-2,-3,-1.4533333778381348,-2.180000066757202,0,0.58585524559021,736,427,59,145.8389522727039,137,50
7,0,-1,-0.0,-0.5799999833106995,0,0.5935144424438477,736,427,59,145.8389522727039,137,50
7,0,-1,-0.0,-0.5799999833106995,0,0.601459264755249,736,427,59,145.8389522727039,137,50
7,0,0,-0.0,-0.0,1,0.6816072463989258,736,427,59,145.8389522727039,137,50
7,1,0,0.5799999833106995,-0.0,1,0.689631462097168,736,427,59,145.8389522727039,137,50
7,2,0,1.309999942779541,-0.0,1,0.6977384090423584,736,427,59,144.89996549343965,136,50
7,2,0,1.309999942779541,-0.0,1,0.7055613994598389,736,427,59,143.96180048887967,135,50
7,3,1,2.180000066757202,0.7266666889190674,1,0.7137162685394287,736,427,59,142.08800090085018,133,50
7,3,0,2.180000066757202,-0.0,1,0.7214503288269043,736,427,59,140.21768789992225,131,50
7,3,0,2.180000066757202,-0.0,1,0.7294974327087402,736,427,59,138.351002887583,129,50
7,0,0,-0.0,-0.0,0,0.7356243133544922,736,427,59,138.351002887583,129,50
7,4,1,3.069999933242798,0.7674999833106995,0,0.7398073673248291,736,427,59,135.55810562264435,126,50
7,5,0,4.21999990940094,-0.0,0,0.7453653812408447,736,427,59,131.84839779079607,122,50
7,4,1,3.069999933242798,0.7674999833106995,0,0.7533924579620361,736,427,59,129.07749610214788,119,50
7,4,0,3.069999933242798,-0.0,0,0.761406421661377,736,427,59,126.31706139710502,116,50
7,3,1,2.180000066757202,0.7266666889190674,0,0.7693474292755127,736,427,59,124.48293055676348,114,50
7,3,0,2.180000066757202,-0.0,0,0.777503252029419,736,427,59,122.65398485169571,112,50
7,2,1,1.309999942779541,0.6549999713897705,0,0.7853584289550781,736,427,59,121.74152947946727,111,50
7,2,0,1.309999942779541,-0.0,0,0.793541431427002,736,427,59,120.83045973594572,110,50
7,1,0,0.5799999833106995,-0.0,0,0.8015754222869873,736,427,59,120.83045973594572,110,50
7,1,0,0.5799999833106995,-0.0,0,0.8094882965087891,736,427,59,120.83045973594572,110,50
7,0,0,-0.0,-0.0,1,0.9757752418518066,736,427,59,120.83045973594572,110,50
8,0,0,-0.0,-0.0,0,0.07604050636291504,825,758,28,429.83950493178264,199,381
8,2,1,1.309999942779541,0.6549999713897705,0,0.21190261840820312,825,758,28,429.3774563248518,198,381
8,4,5,3.7066667079925537,4.633333384990692,0,0.21986150741577148,825,758,28,424.4455206501772,195,377
8,5,4,4.633333384990692,3.7066667079925537,0,0.22768473625183105,825,758,28,419.9488064038282,191,374
8,4,5,3.7066667079925537,4.633333384990692,0,0.23563861846923828,825,758,28,415.0228909349459,188,370
8,3,5,2.531999945640564,4.21999990940094,0,0.24393153190612793,825,758,28,410.55084946934403,186,366
8,4,7,4.110000133514404,7.1925002336502075,0,0.2519526481628418,825,758,28,402.4984472019737,182,359
8,8,8,8.880000114440918,8.880000114440918,0,0.2598276138305664,825,758,28,391.7614069813411,174,351
8,11,9,13.278571128845215,10.864285469055176,0,0.2675135135650635,825,758,28,377.09680454758563,161,341
8,9,9,10.15499997138977,10.15499997138977,0,0.2755546569824219,825,758,28,363.8158875035558,151,331
8,5,9,5.440000295639038,9.792000532150269,0,0.28366971015930176,825,758,28,353.5533905932738,146,322
8,4,9,4.244444370269775,9.549999833106995,0,0.29187464714050293,825,758,28,343.70481521212355,142,313
8,4,10,4.3520002365112305,10.880000591278076,0,0.29979968070983887,825,758,28,332.9459415580854,138,303
8,4,9,4.244444370269775,9.549999833106995,0,0.3077876567840576,825,758,28,323.0975085016905,134,294
8,5,10,5.550000071525574,11.100000143051147,0,0.3162875175476074,825,758,28,311.01446911679204,129,283
8,5,9,5.440000295639038,9.792000532150269,0,0.32486772537231445,825,758,28,300.7523898491914,124,274
8,4,11,4.440000057220459,12.210000157356262,0,0.33159756660461426,825,758,28,288.17355881482257,120,262
8,3,14,3.6214284896850586,16.899999618530273,0,0.3397555351257324,825,758,28,272.40594707164524,117,246
8,3,11,3.3300000429153442,12.210000157356262,0,0.3475916385650635,825,758,28,260.2921435618063,114,234
8,3,9,3.1833332777023315,9.549999833106995,0,0.35559964179992676,825,758,28,250.89041432466087,111,225
8,3,9,3.1833332777023315,9.549999833106995,0,0.3638336658477783,825,758,28,241.49534156997728,108,216
8,3,9,3.1833332777023315,9.549999833106995,0,0.3717176914215088,825,758,28,232.1077336066164,105,207
8,4,10,4.3520002365112305,10.880000591278076,0,0.37978458404541016,825,758,28,221.38202275704322,101,197
8,4,10,4.3520002365112305,10.880000591278076,0,0.38761258125305176,825,758,28,210.6608648990125,97,187
8,5,9,5.440000295639038,9.792000532150269,0,0.39612364768981934,825,758,28,200.3696583817021,92,178
8,4,8,4.110000133514404,8.220000267028809,0,0.403963565826416,825,758,28,191.42622599842477,88,170
8,3,7,2.948571503162384,6.880000174045563,0,0.4120335578918457,825,758,28,185.18099254513137,86,164
8,4,8,4.110000133514404,8.220000267028809,0,0.4197976589202881,825,758,28,176.23847480048164,82,156
8,4,7,4.110000133514404,7.1925002336502075,0,0.4276866912841797,825,758,28,168.1814496310458,78,149
8,4,8,4.110000133514404,8.220000267028809,0,0.43572568893432617,825,758,28,159.2388143638353,74,141
8,3,7,2.948571503162384,6.880000174045563,0,0.4437735080718994,825,758,28,153.0,72,135
8,4,6,3.9314286708831787,5.897143006324768,0,0.45196962356567383,825,758,28,147.1767644704829,69,130
8,3,6,2.7800000309944153,5.560000061988831,0,0.46002674102783203,825,758,28,141.8238343861849,67,125
8,2,5,1.687999963760376,4.21999990940094,0,0.4676237106323242,825,758,28,137.82960494755835,66,121
8,3,4,2.531999945640564,3.375999927520752,0,0.47582364082336426,825,758,28,134.23859355639868,64,118
8,2,4,1.534999966621399,3.069999933242798,0,0.48388051986694336,825,758,28,131.12589370524802,63,115
8,1,3,0.7266666889190674,2.180000066757202,0,0.4917426109313965,825,758,28,129.37542270462347,63,113
8,1,3,0.7266666889190674,2.180000066757202,0,0.4997975826263428,825,758,28,127.63228431709588,63,111
8,2,4,1.534999966621399,3.069999933242798,0,0.5077736377716064,825,758,28,124.53112060846478,62,108
8,2,5,1.687999963760376,4.21999990940094,0,0.5155797004699707,825,758,28,120.56948204251356,61,104
8,2,4,1.534999966621399,3.069999933242798,0,0.5238075256347656,825,758,28,117.47765745025733,60,101
8,3,4,2.531999945640564,3.375999927520752,0,0.5316207408905029,825,758,28,113.87712676389407,58,98
8,1,4,0.7674999833106995,3.069999933242798,0,0.5398745536804199,825,758,28,111.30588483993108,58,95
8,1,4,0.7674999833106995,3.069999933242798,0,0.5477795600891113,825,758,28,108.75660899458019,58,92
8,1,3,0.7266666889190674,2.180000066757202,0,0.5556595325469971,825,758,28,107.07007051459338,58,90
8,1,4,0.7674999833106995,3.069999933242798,0,0.5658845901489258,825,758,28,104.5609869884557,58,87
8,0,4,-0.0,3.069999933242798,0,0.5716586112976074,825,758,28,102.07840124139877,58,84
8,1,3,0.7266666889190674,2.180000066757202,0,0.5795915126800537,825,758,28,100.43903623591775,58,82
8,0,3,-0.0,2.180000066757202,0,0.5877056121826172,825,758,28,98.812954616285,58,80
8,-1,1,-0.5799999833106995,0.5799999833106995,0,0.5957825183868408,825,758,28,98.812954616285,58,80
8,-2,2,-1.309999942779541,1.309999942779541,0,0.6036996841430664,825,758,28,98.60020283954795,59,79
8,-1,2,-0.6549999713897705,1.309999942779541,0,0.6116166114807129,825,758,28,97.8008179924892,59,78
8,-1,2,-0.6549999713897705,1.309999942779541,0,0.6199636459350586,825,758,28,97.0051545022222,59,77
8,0,2,-0.0,1.309999942779541,0,0.6277055740356445,825,758,28,96.21330469326995,59,76
8,0,2,-0.0,1.309999942779541,0,0.6358706951141357,825,758,28,95.42536350467836,59,75
8,-1,2,-0.6549999713897705,1.309999942779541,0,0.6437325477600098,825,758,28,94.64142856064674,59,74
8,0,2,-0.0,1.309999942779541,0,0.6521575450897217,825,758,28,93.86160024205851,59,73
8,0,2,-0.0,1.309999942779541,0,0.6596546173095703,825,758,28,93.08598175880189,59,72
8,-1,1,-0.5799999833106995,0.5799999833106995,0,0.6676385402679443,825,758,28,93.08598175880189,59,72
8,0,1,-0.0,0.5799999833106995,0,0.6756446361541748,825,758,28,93.08598175880189,59,72
8,0,1,-0.0,0.5799999833106995,0,0.6840026378631592,825,758,28,93.08598175880189,59,72
8,0,1,-0.0,0.5799999833106995,0,0.6917126178741455,825,758,28,93.08598175880189,59,72
8,0,1,-0.0,0.5799999833106995,0,0.6996116638183594,825,758,28,93.08598175880189,59,72
8,0,1,-0.0,0.5799999833106995,0,0.7077746391296387,825,758,28,93.08598175880189,59,72
8,0,2,-0.0,1.309999942779541,0,0.7158496379852295,825,758,28,92.31467922275417,59,71
8,1,2,0.6549999713897705,1.309999942779541,0,0.7242376804351807,825,758,28,91.54780172128658,59,70
8,1,1,0.5799999833106995,0.5799999833106995,0,0.7317876815795898,825,758,28,91.54780172128658,59,70
8,1,2,0.6549999713897705,1.309999942779541,0,0.7398676872253418,825,758,28,90.78546139112804,59,69
8,2,1,1.309999942779541,0.6549999713897705,0,0.74761962890625,825,758,28,90.13878188659973,58,69
