dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
17,10,0,32.90842092037201,19.35789465904236,0.2699284553527832,1079.9275272323146,915,605,1644,979,35,551,137,64
20,10,0,42.445454597473145,21.222727298736572,0.27795958518981934,1033.3261398251498,873,584,1644,979,35,551,137,64
19,11,0,39.25761914253235,22.728095293045044,0.28594160079956055,988.6838469419702,834,562,1644,979,35,551,137,64
19,10,0,39.25761914253235,20.66190481185913,0.29402947425842285,945.1792972206375,795,542,1644,979,35,551,137,64
20,10,0,42.445454597473145,21.222727298736572,0.3019225597381592,898.6691542254767,753,521,1644,979,35,551,137,64
20,11,0,42.445454597473145,23.34500002861023,0.31004953384399414,851.0581777738172,711,498,1644,979,35,551,137,64
19,11,0,39.25761914253235,22.728095293045044,0.31786346435546875,806.5047055117536,672,476,1644,979,35,551,137,64
19,11,0,39.25761914253235,22.728095293045044,0.32587456703186035,761.9768931104439,633,454,1644,979,35,551,137,64
19,9,0,39.25761914253235,18.595714330673218,0.3339524269104004,719.8391954829765,594,436,1644,979,35,551,137,64
17,8,0,31.629446029663086,14.884445190429688,0.34195542335510254,686.600028425241,563,422,1644,979,35,551,137,64
16,9,0,29.768890380859375,16.7450008392334,0.349994421005249,653.8144303754951,534,406,1644,979,35,551,137,64
14,8,0,23.519999265670776,13.4399995803833,0.3581576347351074,627.6471903297182,511,393,1644,979,35,551,137,64
17,8,0,31.629446029663086,14.884445190429688,0.3658864498138428,594.5889142226174,480,379,1644,979,35,551,137,64
16,8,0,28.404706954956055,14.202353477478027,0.3740246295928955,563.9724606209833,452,365,1644,979,35,551,137,64
15,8,0,26.6294127702713,14.202353477478027,0.38207459449768066,534.9755429364602,426,351,1644,979,35,551,137,64
16,8,0,28.404706954956055,14.202353477478027,0.3899705410003662,504.510306705438,398,337,1644,979,35,551,137,64
16,9,0,29.768890380859375,16.7450008392334,0.39793944358825684,472.0828150732757,369,321,1644,979,35,551,137,64
15,9,0,26.6294127702713,15.97764766216278,0.4059255123138428,442.65748117484173,343,306,1644,979,35,551,137,64
15,9,0,26.6294127702713,15.97764766216278,0.4140045642852783,413.31383895942736,317,291,1644,979,35,551,137,64
15,10,0,27.908334732055664,18.60555648803711,0.42194461822509766,381.2825630127435,290,273,1644,979,35,551,137,64
13,9,0,20.444666385650635,14.15399980545044,0.4300405979156494,357.14034799791375,270,259,1644,979,35,551,137,64
12,9,0,18.871999740600586,14.15399980545044,0.4379446506500244,334.46692589772937,252,245,1644,979,35,551,137,64
11,8,0,15.103846073150635,10.984615325927734,0.44647860527038574,316.7573969217761,237,235,1644,979,35,551,137,64
11,8,0,15.103846073150635,10.984615325927734,0.4539775848388672,299.0838496348714,222,225,1644,979,35,551,137,64
8,7,0,10.447999954223633,9.141999959945679,0.4619715213775635,285.65491900843114,212,216,1644,979,35,551,137,64
7,7,0,8.913333177566528,8.913333177566528,0.4699244499206543,274.3417237540823,204,208,1644,979,35,551,137,64
8,6,0,10.447999954223633,7.835999965667725,0.47793149948120117,262.35103364763125,194,201,1644,979,35,551,137,64
6,6,0,7.394999742507935,7.394999742507935,0.48595643043518066,252.45314991664134,187,194,1644,979,35,551,137,64
6,5,0,7.080000400543213,5.900000333786011,0.4939734935760498,244.0,180,189,1644,979,35,551,137,64
5,4,0,5.558333396911621,4.446666717529297,0.5020325183868408,237.65663156493687,175,185,1644,979,35,551,137,64
6,4,0,7.080000400543213,4.720000267028809,0.5098226070404053,229.95141222515818,168,181,1644,979,35,551,137,64
4,3,0,4.047999858856201,3.035999894142151,0.5179336071014404,225.03305559365234,164,178,1644,979,35,551,137,64
5,4,0,5.558333396911621,4.446666717529297,0.5258545875549316,218.7053245049844,159,174,1644,979,35,551,137,64
5,3,0,5.0599998235702515,3.035999894142151,0.5339045524597168,213.1238796822268,154,171,1644,979,35,551,137,64
4,3,0,4.047999858856201,3.035999894142151,0.5419204235076904,208.21989254948153,150,168,1644,979,35,551,137,64
3,4,0,3.035999894142151,4.047999858856201,0.5500144958496094,203.238507078122,147,164,1644,979,35,551,137,64
4,3,0,4.047999858856201,3.035999894142151,0.5579404830932617,198.3369452741447,143,161,1644,979,35,551,137,64
3,4,0,3.035999894142151,4.047999858856201,0.5659165382385254,193.35446275275456,140,157,1644,979,35,551,137,64
4,4,0,4.047999858856201,4.047999858856201,0.5740644931793213,187.70710783946902,136,153,1644,979,35,551,137,64
3,3,0,2.7600000500679016,2.7600000500679016,0.5823335647583008,184.8836298465034,134,151,1644,979,35,551,137,64
2,4,0,1.840000033378601,3.680000066757202,0.5900135040283203,181.97989848223364,133,148,1644,979,35,551,137,64
2,4,0,1.840000033378601,3.680000066757202,0.5979244709014893,179.08416560242696,132,145,1644,979,35,551,137,64
4,4,0,4.047999858856201,4.047999858856201,0.6058034896850586,173.4337155022713,128,141,1644,979,35,551,137,64
3,5,0,3.035999894142151,5.0599998235702515,0.6139664649963379,167.7187050625897,125,136,1644,979,35,551,137,64
4,5,0,4.446666717529297,5.558333396911621,0.6219754219055176,161.33115263464205,121,131,1644,979,35,551,137,64
4,4,0,4.047999858856201,4.047999858856201,0.630002498626709,155.67889274604468,117,127,1644,979,35,551,137,64
3,4,0,3.035999894142151,4.047999858856201,0.6379516124725342,150.70509831248424,114,123,1644,979,35,551,137,64
3,5,0,3.035999894142151,5.0599998235702515,0.6459774971008301,145.00308639035245,111,118,1644,979,35,551,137,64
4,5,0,4.446666717529297,5.558333396911621,0.6539604663848877,138.62133529821674,107,113,1644,979,35,551,137,64
4,7,0,4.929999828338623,8.62749969959259,0.6618375778198242,130.08500943332058,103,105,1644,979,35,551,137,64
5,7,0,6.162499785423279,8.62749969959259,0.669858455657959,120.17871555019022,97,97,1644,979,35,551,137,64
6,9,0,7.835999965667725,11.753999948501587,0.6779916286468506,107.48293055676348,90,86,1644,979,35,551,137,64
7,8,0,9.141999959945679,10.447999954223633,0.6860885620117188,94.07204868912791,81,76,1644,979,35,551,137,64
7,7,0,8.913333177566528,8.913333177566528,0.6939265727996826,82.76472322419383,73,68,1644,979,35,551,137,64
6,7,0,7.639999866485596,8.913333177566528,0.7019765377044678,72.19641248391103,66,60,1644,979,35,551,137,64
8,8,0,10.654544830322266,10.654544830322266,0.7099676132202148,58.07329751649384,56,50,1644,979,35,551,137,64
6,6,0,7.394999742507935,7.394999742507935,0.7179064750671387,48.19202405202648,49,43,1644,979,35,551,137,64
7,6,0,8.913333177566528,7.639999866485596,0.7259564399719238,37.56189146281496,41,36,1644,979,35,551,137,64
6,6,0,7.394999742507935,7.394999742507935,0.7339484691619873,27.687805943008662,34,29,1644,979,35,551,137,64
5,4,0,5.558333396911621,4.446666717529297,0.7419924736022949,21.288379438153292,29,25,1644,979,35,551,137,64
4,3,0,4.047999858856201,3.035999894142151,0.7500364780426025,16.301651610693426,25,22,1644,979,35,551,137,64
2,3,0,1.7466665506362915,2.6199998259544373,0.7579805850982666,14.240998703626616,24,20,1644,979,35,551,137,64
2,2,0,1.5800000429153442,1.5800000429153442,0.7659316062927246,12.832867780352597,23,19,1644,979,35,551,137,64
2,2,0,1.5800000429153442,1.5800000429153442,0.7739505767822266,11.42534080710379,22,18,1644,979,35,551,137,64
1,2,0,0.7900000214576721,1.5800000429153442,0.7820224761962891,10.802877548915689,22,17,1644,979,35,551,137,64
0,1,0,-0.0,0.6899999976158142,0.7899074554443359,10.802877548915689,22,17,1644,979,35,551,137,64
1,1,0,0.6899999976158142,0.6899999976158142,0.7979245185852051,10.802877548915689,22,17,1644,979,35,551,137,64
1,1,0,0.6899999976158142,0.6899999976158142,0.8059415817260742,10.802877548915689,22,17,1644,979,35,551,137,64
1,1,0,0.6899999976158142,0.6899999976158142,0.82196044921875,10.802877548915689,22,17,1644,979,35,551,137,64
2,1,0,1.5800000429153442,0.7900000214576721,0.8380036354064941,10.018512172212592,21,17,1644,979,35,551,137,64
2,1,0,1.5800000429153442,0.7900000214576721,0.8459224700927734,9.248809496813376,20,17,1644,979,35,551,137,64
1,1,0,0.6899999976158142,0.6899999976158142,0.8539736270904541,9.248809496813376,20,17,1644,979,35,551,137,64
2,1,0,1.5800000429153442,0.7900000214576721,0.8619406223297119,8.495097567963924,19,17,1644,979,35,551,137,64
2,0,0,1.5800000429153442,-0.0,0.869936466217041,7.758836806279895,18,17,1644,979,35,551,137,64
0,1,0,-0.0,0.6899999976158142,0.8779914379119873,7.758836806279895,18,17,1644,979,35,551,137,64
2,1,0,1.5800000429153442,0.7900000214576721,0.885953426361084,7.041630560342615,17,17,1644,979,35,551,137,64
1,1,0,0.6899999976158142,0.6899999976158142,0.8938994407653809,7.041630560342615,17,17,1644,979,35,551,137,64
1,0,0,0.6899999976158142,-0.0,0.9020485877990723,7.041630560342615,17,17,1644,979,35,551,137,64
1,1,0,0.6899999976158142,0.6899999976158142,0.9098525047302246,7.041630560342615,17,17,1644,979,35,551,137,64
3,1,0,2.6199998259544373,0.8733332753181458,0.9179785251617432,5.671568097509269,15,17,1644,979,35,551,137,64
3,2,0,2.6199998259544373,1.7466665506362915,0.9259984493255615,3.615528128088304,13,16,1644,979,35,551,137,64
2,1,0,1.5800000429153442,0.7900000214576721,0.9347405433654785,3.0,12,16,1644,979,35,551,137,64
3,2,0,2.6199998259544373,1.7466665506362915,0.9420526027679443,1.027756377319946,10,15,1644,979,35,551,137,64
1,1,0,0.6899999976158142,0.6899999976158142,0.9499404430389404,1.027756377319946,10,15,1644,979,35,551,137,64
1,1,0,0.6899999976158142,0.6899999976158142,0.9579284191131592,1.027756377319946,10,15,1644,979,35,551,137,64
0,0,1,-0.0,-0.0,0.9800264835357666,1.027756377319946,10,15,1644,979,35,551,137,64
0,0,0,-0.0,-0.0,0.052631378173828125,1325.4824804201203,-1233,-546,401,418,46,1634,964,65
0,1,0,-0.0,0.6899999976158142,0.05443835258483887,1325.4824804201203,-1233,-546,401,418,46,1634,964,65
-1,0,0,-0.6899999976158142,-0.0,0.06165957450866699,1325.4824804201203,-1233,-546,401,418,46,1634,964,65
-2,0,0,-1.5800000429153442,-0.0,0.06968951225280762,1324.5681800933116,-1232,-546,401,418,46,1634,964,65
-2,0,0,-1.5800000429153442,-0.0,0.07769536972045898,1323.654001590609,-1231,-546,401,418,46,1634,964,65
-1,0,0,-0.6899999976158142,-0.0,0.08603739738464355,1323.654001590609,-1231,-546,401,418,46,1634,964,65
-1,0,0,-0.6899999976158142,-0.0,0.09361648559570312,1323.654001590609,-1231,-546,401,418,46,1634,964,65
-1,0,0,-0.6899999976158142,-0.0,0.10169744491577148,1323.654001590609,-1231,-546,401,418,46,1634,964,65
-2,0,0,-1.5800000429153442,-0.0,0.10962557792663574,1322.7399451602823,-1230,-546,401,418,46,1634,964,65
-1,0,0,-0.6899999976158142,-0.0,0.11784553527832031,1322.7399451602823,-1230,-546,401,418,46,1634,964,65
-1,0,0,-0.6899999976158142,-0.0,0.12562847137451172,1322.7399451602823,-1230,-546,401,418,46,1634,964,65
-1,0,0,-0.6899999976158142,-0.0,0.13362956047058105,1322.7399451602823,-1230,-546,401,418,46,1634,964,65
-3,0,0,-2.6199998259544373,-0.0,0.14154338836669922,1320.9121995130486,-1228,-546,401,418,46,1634,964,65
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.14964056015014648,1319.998510795898,-1227,-546,401,418,46,1634,964,65
-3,0,0,-2.6199998259544373,-0.0,0.15768742561340332,1318.171502828777,-1225,-546,401,418,46,1634,964,65
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.16563940048217773,1315.43191832831,-1222,-546,401,418,46,1634,964,65
-6,-3,0,-6.670000076293945,-3.3350000381469727,0.17364954948425293,1308.7300777559992,-1216,-543,401,418,46,1634,964,65
-7,-4,0,-8.62749969959259,-4.929999828338623,0.18178439140319824,1299.7943906745295,-1208,-539,401,418,46,1634,964,65
-9,-8,0,-12.187499642372131,-10.833333015441895,0.18980836868286133,1284.767945776314,-1196,-529,401,418,46,1634,964,65
-13,-9,0,-20.444666385650635,-14.15399980545044,0.1976304054260254,1260.8228070882678,-1176,-515,401,418,46,1634,964,65
-16,-8,0,-28.404706954956055,-14.202353477478027,0.20568537712097168,1229.5593798299544,-1148,-501,401,418,46,1634,964,65
-17,-9,0,-32.90842092037201,-17.422105193138123,0.21367335319519043,1193.434133029816,-1116,-484,401,418,46,1634,964,65
-18,-7,0,-34.844210386276245,-13.55052626132965,0.22166156768798828,1157.0699131831132,-1082,-471,401,418,46,1634,964,65
-16,-7,0,-28.404706954956055,-12.427059292793274,0.22965049743652344,1126.6073242633765,-1054,-459,401,418,46,1634,964,65
-17,-7,0,-31.629446029663086,-13.023889541625977,0.2377474308013916,1092.995071673706,-1023,-446,401,418,46,1634,964,65
-18,-8,0,-34.844210386276245,-15.486315727233887,0.24561047554016113,1055.8336294350488,-989,-431,401,418,46,1634,964,65
-18,-7,0,-34.844210386276245,-13.55052626132965,0.25354552268981934,1019.4725416048136,-955,-418,401,418,46,1634,964,65
-21,-9,0,-44.5677273273468,-19.100454568862915,0.2615773677825928,971.5461276381302,-911,-399,401,418,46,1634,964,65
-21,-9,0,-44.5677273273468,-19.100454568862915,0.2696535587310791,923.6197758339935,-867,-380,401,418,46,1634,964,65
-22,-11,0,-48.84916925430298,-24.42458462715149,0.27764439582824707,870.0268752954751,-819,-356,401,418,46,1634,964,65
-23,-11,0,-52.06280255317688,-24.899601221084595,0.2856874465942383,812.7709016231661,-767,-332,401,418,46,1634,964,65
-25,-11,0,-58.5185170173645,-25.74814748764038,0.29369354248046875,749.6124513622597,-709,-307,401,418,46,1634,964,65
-27,-12,0,-64.98620796203613,-28.88275909423828,0.3015604019165039,679.7560031760668,-645,-279,401,418,46,1634,964,65
-26,-11,0,-61.74071407318115,-26.121071338653564,0.30960845947265625,613.4471698420851,-584,-253,401,418,46,1634,964,65
-25,-10,0,-57.586538791656494,-23.034615516662598,0.31757354736328125,552.0034782503494,-527,-230,401,418,46,1634,964,65
-25,-9,0,-57.586538791656494,-20.731153964996338,0.32562255859375,491.78150704935,-470,-210,401,418,46,1634,964,65
-24,-8,0,-54.32640266418457,-18.108800888061523,0.33359646797180176,435.1702740248433,-416,-192,401,418,46,1634,964,65
-22,-8,0,-47.816524028778076,-17.387826919555664,0.3416423797607422,385.3944171998437,-369,-175,401,418,46,1634,964,65
-20,-7,0,-41.32380962371826,-14.463333368301392,0.3496835231781006,342.3833603217311,-328,-161,401,418,46,1634,964,65
-18,-6,0,-33.4900016784668,-11.163333892822266,0.3577425479888916,307.94561486745823,-295,-150,401,418,46,1634,964,65
-19,-6,0,-36.77999985218048,-11.614736795425415,0.36565256118774414,270.9421711833809,-259,-139,401,418,46,1634,964,65
-16,-7,0,-28.404706954956055,-12.427059292793274,0.3736734390258789,240.60955976595386,-231,-127,401,418,46,1634,964,65
-14,-4,0,-20.269999980926514,-5.791428565979004,0.3816075325012207,220.73140954747709,-211,-122,401,418,46,1634,964,65
-11,-4,0,-14.649999141693115,-5.327272415161133,0.389634370803833,206.12442034842118,-197,-117,401,418,46,1634,964,65
-11,-4,0,-14.649999141693115,-5.327272415161133,0.3975715637207031,191.55302374937528,-183,-112,401,418,46,1634,964,65
-11,-6,0,-14.895832896232605,-8.124999761581421,0.40577149391174316,175.4363877921587,-169,-104,401,418,46,1634,964,65
-12,-5,0,-16.4769229888916,-6.865384578704834,0.41376447677612305,158.69479904499192,-153,-98,401,418,46,1634,964,65
-10,-5,0,-13.318181037902832,-6.659090518951416,0.4216494560241699,144.5231327309754,-140,-92,401,418,46,1634,964,65
-8,-4,0,-9.859999656677246,-4.929999828338623,0.4296424388885498,134.8131806916013,-131,-88,401,418,46,1634,964,65
-9,-5,0,-11.753999948501587,-6.5299999713897705,0.43767642974853516,122.3409783921933,-120,-82,401,418,46,1634,964,65
-10,-4,0,-13.059999942779541,-5.223999977111816,0.44569945335388184,108.82564242210239,-107,-77,401,418,46,1634,964,65
-9,-5,0,-11.753999948501587,-6.5299999713897705,0.4537804126739502,96.4026800369238,-96,-71,401,418,46,1634,964,65
-10,-4,0,-13.059999942779541,-5.223999977111816,0.4615955352783203,83.04244433244644,-83,-66,401,418,46,1634,964,65
-9,-4,0,-11.459999799728394,-5.0933332443237305,0.46959853172302246,71.36630754670864,-72,-61,401,418,46,1634,964,65
-8,-5,0,-10.186666488647461,-6.366666555404663,0.4776475429534912,59.87943049997388,-62,-55,401,418,46,1634,964,65
-8,-5,0,-10.186666488647461,-6.366666555404663,0.48569440841674805,48.449282711585,-52,-49,401,418,46,1634,964,65
-7,-5,0,-8.62749969959259,-6.162499785423279,0.4936404228210449,38.5223536610881,-44,-43,401,418,46,1634,964,65
-7,-6,0,-8.913333177566528,-7.639999866485596,0.5016515254974365,27.91168824543142,-36,-36,401,418,46,1634,964,65
-6,-4,0,-7.080000400543213,-4.720000267028809,0.5097033977508545,20.185645763378368,-29,-32,401,418,46,1634,964,65
-4,-3,0,-4.047999858856201,-3.035999894142151,0.517815351486206,15.288379438153292,-25,-29,401,418,46,1634,964,65
-4,-3,0,-4.047999858856201,-3.035999894142151,0.5260424613952637,10.421549934136806,-21,-26,401,418,46,1634,964,65
-4,-2,0,-3.680000066757202,-1.840000033378601,0.5335695743560791,7.805843601498726,-18,-25,401,418,46,1634,964,65
-5,-2,0,-5.0599998235702515,-2.0239999294281006,0.5416224002838135,3.4196896272458126,-13,-23,401,418,46,1634,964,65
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.5496664047241211,2.4950975679639242,-11,-23,401,418,46,1634,964,65
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.5577905178070068,0.7697286480094263,-9,-22,401,418,46,1634,964,65
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.5656635761260986,0.08679276123039159,-7,-22,401,418,46,1634,964,65
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.5736804008483887,-1.412966855077098,-5,-21,401,418,46,1634,964,65
-5,-2,0,-5.0599998235702515,-2.0239999294281006,0.5816633701324463,-4.0,0,-19,401,418,46,1634,964,65
-4,-3,0,-4.047999858856201,-3.035999894142151,0.5897414684295654,-6.507577497529358,4,-16,401,418,46,1634,964,65
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.5976154804229736,-6.84450557859649,6,-15,401,418,46,1634,964,65
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.6055915355682373,-6.875484503402902,8,-14,401,418,46,1634,964,65
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.6136505603790283,-7.188611699158104,9,-13,401,418,46,1634,964,65
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.6217765808105469,-6.721179403900294,11,-12,401,418,46,1634,964,65
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.6296834945678711,-5.970613634073597,13,-11,401,418,46,1634,964,65
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.6376874446868896,-4.972243622680054,15,-10,401,418,46,1634,964,65
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.6456565856933594,-4.6424402493141805,16,-9,401,418,46,1634,964,65
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.6536633968353271,-4.6424402493141805,16,-9,401,418,46,1634,964,65
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.6615633964538574,-4.6424402493141805,16,-9,401,418,46,1634,964,65
0,-1,0,-0.0,-0.6899999976158142,0.6695215702056885,-4.6424402493141805,16,-9,401,418,46,1634,964,65
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.6777114868164062,-4.6424402493141805,16,-9,401,418,46,1634,964,65
0,0,1,-0.0,-0.0,0.723637580871582,-4.6424402493141805,16,-9,401,418,46,1634,964,65
0,0,0,-0.0,-0.0,0.06313300132751465,804.9603164989131,786,230,1171,657,29,385,427,66
1,0,0,0.6899999976158142,-0.0,0.1570119857788086,804.9603164989131,786,230,1171,657,29,385,427,66
4,1,0,3.680000066757202,0.9200000166893005,0.16506218910217285,802.081491028929,783,230,1171,657,29,385,427,66
4,2,0,3.680000066757202,1.840000033378601,0.1731109619140625,798.9212754012531,780,229,1171,657,29,385,427,66
4,3,0,4.047999858856201,3.035999894142151,0.1809401512145996,794.240063347518,776,226,1171,657,29,385,427,66
7,4,0,8.62749969959259,4.929999828338623,0.18895912170410156,785.442305610605,768,222,1171,657,29,385,427,66
10,5,0,13.318181037902832,6.659090518951416,0.19701218605041504,771.2903921480257,755,216,1171,657,29,385,427,66
12,5,0,16.4769229888916,6.865384578704834,0.20503997802734375,754.2584200644989,739,210,1171,657,29,385,427,66
15,5,0,23.589999675750732,7.863333225250244,0.2130591869354248,730.2210693066946,716,203,1171,657,29,385,427,66
14,5,0,20.269999980926514,7.239285707473755,0.22169208526611328,709.0712274734765,696,196,1171,657,29,385,427,66
16,4,0,26.8799991607666,6.71999979019165,0.22890305519104004,682.419413859206,670,190,1171,657,29,385,427,66
20,3,0,40.08999824523926,6.013499736785889,0.2370290756225586,642.3200438810321,630,184,1171,657,29,385,427,66
22,2,0,46.69000005722046,4.2445454597473145,0.2449030876159668,597.1104646461228,584,180,1171,657,29,385,427,66
22,3,0,46.69000005722046,6.366818189620972,0.25306010246276855,551.4378834142615,538,174,1171,657,29,385,427,66
19,3,0,36.77999985218048,5.8073683977127075,0.2610280513763428,515.6838679816481,502,169,1171,657,29,385,427,66
17,3,0,30.180001139640808,5.32588255405426,0.26900601387023926,485.6798975344115,472,164,1171,657,29,385,427,66
13,3,0,17.84999990463257,4.1192307472229,0.2770671844482422,468.3121395942673,455,160,1171,657,29,385,427,66
11,4,0,14.649999141693115,5.327272415161133,0.2851560115814209,453.4462535949989,441,155,1171,657,29,385,427,66
11,3,0,14.649999141693115,3.9954543113708496,0.29303598403930664,439.2471731847867,427,152,1171,657,29,385,427,66
12,4,0,16.249999523162842,5.416666507720947,0.3008711338043213,422.4974226728034,411,147,1171,657,29,385,427,66
12,4,0,16.249999523162842,5.416666507720947,0.30892014503479004,405.7487343637858,395,142,1171,657,29,385,427,66
11,4,0,14.649999141693115,5.327272415161133,0.3169281482696533,390.88269906233336,381,137,1171,657,29,385,427,66
13,3,0,17.84999990463257,4.1192307472229,0.3250429630279541,373.5370949986594,364,133,1171,657,29,385,427,66
12,3,0,16.249999523162842,4.0624998807907104,0.33301806449890137,357.14013525890726,348,129,1171,657,29,385,427,66
14,4,0,20.269999980926514,5.791428565979004,0.34100914001464844,336.65652710308984,328,124,1171,657,29,385,427,66
13,3,0,17.84999990463257,4.1192307472229,0.34903407096862793,319.3481663366397,311,120,1171,657,29,385,427,66
13,4,0,17.84999990463257,5.492307662963867,0.3571341037750244,301.69130491668597,294,115,1171,657,29,385,427,66
13,5,0,17.84999990463257,6.865384578704834,0.3650040626525879,283.6743186773088,277,109,1171,657,29,385,427,66
13,4,0,17.84999990463257,5.492307662963867,0.37307214736938477,266.0285699709942,260,104,1171,657,29,385,427,66
14,5,0,20.269999980926514,7.239285707473755,0.3808891773223877,244.86096654381868,240,97,1171,657,29,385,427,66
15,5,0,23.589999675750732,7.863333225250244,0.3890249729156494,220.92339176846565,217,90,1171,657,29,385,427,66
17,5,0,30.180001139640808,8.876470923423767,0.3970310688018799,190.1886382735337,187,82,1171,657,29,385,427,66
16,6,0,28.404706954956055,10.65176510810852,0.4050021171569824,160.54225849346628,159,72,1171,657,29,385,427,66
16,6,0,28.404706954956055,10.65176510810852,0.41314196586608887,130.9310180741169,131,62,1171,657,29,385,427,66
14,6,0,22.017333030700684,9.435999870300293,0.42102813720703125,107.2023102090055,109,53,1171,657,29,385,427,66
11,5,0,14.895832896232605,6.770833134651184,0.4290151596069336,91.99056561788883,95,47,1171,657,29,385,427,66
8,4,0,9.859999656677246,4.929999828338623,0.43706703186035156,82.15092303249095,86,43,1171,657,29,385,427,66
5,4,0,5.558333396911621,4.446666717529297,0.4449939727783203,75.89994438263018,81,39,1171,657,29,385,427,66
4,3,0,4.047999858856201,3.035999894142151,0.4530501365661621,71.0,77,36,1171,657,29,385,427,66
4,3,0,4.047999858856201,3.035999894142151,0.4610321521759033,66.11242100947892,73,33,1171,657,29,385,427,66
3,3,0,2.7600000500679016,2.7600000500679016,0.4690101146697998,63.47257579298626,71,31,1171,657,29,385,427,66
3,3,0,2.7600000500679016,2.7600000500679016,0.47702813148498535,60.846509604656916,69,29,1171,657,29,385,427,66
2,1,0,1.5800000429153442,0.7900000214576721,0.4850139617919922,59.92563831310488,68,29,1171,657,29,385,427,66
1,1,0,0.6899999976158142,0.6899999976158142,0.49301695823669434,59.92563831310488,68,29,1171,657,29,385,427,66
0,1,0,-0.0,0.6899999976158142,0.5009260177612305,59.92563831310488,68,29,1171,657,29,385,427,66
1,2,0,0.7900000214576721,1.5800000429153442,0.5170841217041016,59.53910524340094,68,28,1171,657,29,385,427,66
1,2,0,0.7900000214576721,1.5800000429153442,0.5249330997467041,59.16419889536138,68,27,1171,657,29,385,427,66
1,3,0,0.8733332753181458,2.6199998259544373,0.5330140590667725,58.449982746719826,68,25,1171,657,29,385,427,66
1,2,0,0.7900000214576721,1.5800000429153442,0.5410280227661133,58.111025509279784,68,24,1171,657,29,385,427,66
2,3,0,1.7466665506362915,2.6199998259544373,0.5490720272064209,56.51950084905593,67,22,1171,657,29,385,427,66
2,2,0,1.5800000429153442,1.5800000429153442,0.557042121887207,55.26037828369117,66,21,1171,657,29,385,427,66
3,3,0,2.7600000500679016,2.7600000500679016,0.5650980472564697,52.76076692189807,64,19,1171,657,29,385,427,66
3,1,0,2.6199998259544373,0.8733332753181458,0.5729939937591553,50.8459713474939,62,19,1171,657,29,385,427,66
3,2,0,2.6199998259544373,1.7466665506362915,0.5809950828552246,48.6418390534633,60,18,1171,657,29,385,427,66
3,2,0,2.6199998259544373,1.7466665506362915,0.58896803855896,46.440052945046304,58,17,1171,657,29,385,427,66
2,1,0,1.5800000429153442,0.7900000214576721,0.597020149230957,45.481089431852205,57,17,1171,657,29,385,427,66
1,0,0,0.6899999976158142,-0.0,0.604884147644043,45.481089431852205,57,17,1171,657,29,385,427,66
2,0,0,1.5800000429153442,-0.0,0.6131131649017334,44.52349955359813,56,17,1171,657,29,385,427,66
1,1,0,0.6899999976158142,0.6899999976158142,0.6210789680480957,44.52349955359813,56,17,1171,657,29,385,427,66
2,1,0,1.5800000429153442,0.7900000214576721,0.6290709972381592,43.56735185849702,55,17,1171,657,29,385,427,66
2,0,0,1.5800000429153442,-0.0,0.6369991302490234,42.61271941887264,54,17,1171,657,29,385,427,66
3,1,0,2.6199998259544373,0.8733332753181458,0.6449899673461914,40.70831746635972,52,17,1171,657,29,385,427,66
4,1,0,3.680000066757202,0.9200000166893005,0.6531391143798828,37.86520991955976,49,17,1171,657,29,385,427,66
3,1,0,2.6199998259544373,0.8733332753181458,0.6610291004180908,35.9799959983992,47,17,1171,657,29,385,427,66
4,1,0,3.680000066757202,0.9200000166893005,0.6689331531524658,33.16990566028302,44,17,1171,657,29,385,427,66
5,1,0,5.0599998235702515,1.0119999647140503,0.6770501136779785,28.154477816715982,39,16,1171,657,29,385,427,66
5,1,0,5.0599998235702515,1.0119999647140503,0.6850361824035645,23.16180835212409,34,15,1171,657,29,385,427,66
5,1,0,5.0599998235702515,1.0119999647140503,0.6930010318756104,18.202484376209235,29,14,1171,657,29,385,427,66
6,2,0,6.670000076293945,2.2233333587646484,0.701099157333374,11.942243542145693,23,12,1171,657,29,385,427,66
5,1,0,5.0599998235702515,1.0119999647140503,0.709007978439331,7.095023109728988,18,11,1171,657,29,385,427,66
4,2,0,3.680000066757202,1.840000033378601,0.7169220447540283,4.027756377319946,15,10,1171,657,29,385,427,66
4,2,0,3.680000066757202,1.840000033378601,0.7249929904937744,1.0,12,9,1171,657,29,385,427,66
