dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-8,2,0,-9.859999656677246,2.4649999141693115,0.41204833984375,156.77113729218343,-187,-17,771,676,62,1802,767,91
-9,2,0,-11.459999799728394,2.5466666221618652,0.42010927200317383,146.02259742756007,-176,-19,771,676,62,1802,767,91
-11,1,0,-14.649999141693115,1.3318181037902832,0.42809224128723145,132.22989922192565,-162,-20,771,676,62,1802,767,91
-11,0,0,-14.649999141693115,-0.0,0.436138391494751,118.34523762075577,-148,-20,771,676,62,1802,767,91
-12,0,0,-16.249999523162842,-0.0,0.44404125213623047,102.50655414622909,-132,-20,771,676,62,1802,767,91
-13,0,0,-17.84999990463257,-0.0,0.4520292282104492,85.72617529928752,-115,-20,771,676,62,1802,767,91
-12,0,0,-16.249999523162842,-0.0,0.46000123023986816,70.0,-99,-20,771,676,62,1802,767,91
-11,0,0,-14.649999141693115,-0.0,0.46805644035339355,56.32124598286491,-85,-20,771,676,62,1802,767,91
-11,0,0,-14.649999141693115,-0.0,0.47603535652160645,42.76313442364011,-71,-20,771,676,62,1802,767,91
-11,0,0,-14.649999141693115,-0.0,0.4839653968811035,29.406953242155822,-57,-20,771,676,62,1802,767,91
-11,0,0,-14.649999141693115,-0.0,0.49198341369628906,16.423622805517503,-43,-20,771,676,62,1802,767,91
-10,0,0,-13.059999942779541,-0.0,0.5000333786010742,5.055512754639892,-30,-20,771,676,62,1802,767,91
-9,0,0,-11.459999799728394,-0.0,0.5079784393310547,-3.4137715517325553,-19,-20,771,676,62,1802,767,91
-7,0,0,-8.260000467300415,-0.0,0.5160262584686279,-8.174575578973347,-11,-20,771,676,62,1802,767,91
-5,0,0,-5.0599998235702515,-0.0,0.5240664482116699,-10.119386982178899,-6,-20,771,676,62,1802,767,91
-2,0,0,-1.5800000429153442,-0.0,0.5320553779602051,-10.384471871911696,-5,-20,771,676,62,1802,767,91
0,0,1,-0.0,-0.0,0.5959162712097168,-10.384471871911696,-5,-20,771,676,62,1802,767,91
0,0,0,-0.0,-0.0,0.10810065269470215,151.96318602678338,-149,66,627,762,23,776,696,92
2,0,0,1.5800000429153442,-0.0,0.15617871284484863,152.87800340497196,-150,66,627,762,23,776,696,92
5,0,0,5.0599998235702515,-0.0,0.16412973403930664,157.46661390317072,-155,66,627,762,23,776,696,92
7,-1,0,8.260000467300415,-1.1800000667572021,0.17217254638671875,165.23280057923384,-163,67,627,762,23,776,696,92
7,-1,0,8.260000467300415,-1.1800000667572021,0.18024373054504395,173.0244548966251,-171,68,627,762,23,776,696,92
5,0,0,5.0599998235702515,-0.0,0.18808364868164062,177.67962264113208,-176,68,627,762,23,776,696,92
4,0,0,3.680000066757202,-0.0,0.19611573219299316,180.48106956041372,-179,68,627,762,23,776,696,92
1,1,0,0.6899999976158142,0.6899999976158142,0.25211071968078613,180.48106956041372,-179,68,627,762,23,776,696,92
-4,3,0,-4.047999858856201,3.035999894142151,0.2602505683898926,175.6815470259447,-175,65,627,762,23,776,696,92
-2,2,0,-1.5800000429153442,1.5800000429153442,0.2680675983428955,174.39687160251654,-174,64,627,762,23,776,696,92
-4,4,0,-4.047999858856201,4.047999858856201,0.27606868743896484,169.27756377319946,-170,60,627,762,23,776,696,92
-3,3,0,-2.7600000500679016,2.7600000500679016,0.2840285301208496,166.73013250431114,-168,58,627,762,23,776,696,92
-4,4,0,-4.047999858856201,4.047999858856201,0.2919635772705078,161.66151858477326,-164,54,627,762,23,776,696,92
-5,4,0,-5.558333396911621,4.446666717529297,0.3000047206878662,155.67633305301626,-159,50,627,762,23,776,696,92
-4,3,0,-4.047999858856201,3.035999894142151,0.3080556392669678,150.96913286178943,-155,47,627,762,23,776,696,92
-6,4,0,-7.080000400543213,4.720000267028809,0.31624364852905273,143.12008305214476,-148,43,627,762,23,776,696,92
-6,4,0,-7.080000400543213,4.720000267028809,0.324068546295166,135.2942240828393,-141,39,627,762,23,776,696,92
-7,3,0,-8.260000467300415,3.5400002002716064,0.33277368545532227,126.78606605894515,-133,36,627,762,23,776,696,92
-5,3,0,-5.0599998235702515,3.035999894142151,0.3402247428894043,121.18547575282241,-128,33,627,762,23,776,696,92
-3,2,0,-2.6199998259544373,1.7466665506362915,0.3481147289276123,119.0,-126,32,627,762,23,776,696,92
-4,2,0,-3.680000066757202,1.840000033378601,0.35605859756469727,115.84636376341263,-123,31,627,762,23,776,696,92
-5,3,0,-5.0599998235702515,3.035999894142151,0.3640115261077881,110.27654348636426,-118,28,627,762,23,776,696,92
-4,2,0,-3.680000066757202,1.840000033378601,0.37207961082458496,107.12705024675762,-115,27,627,762,23,776,696,92
-4,1,0,-3.680000066757202,0.9200000166893005,0.3800806999206543,104.20850663036997,-112,27,627,762,23,776,696,92
-4,2,0,-3.680000066757202,1.840000033378601,0.3882565498352051,101.05802068571441,-109,26,627,762,23,776,696,92
-6,3,0,-6.670000076293945,3.3350000381469727,0.3961527347564697,94.53672346628922,-103,23,627,762,23,776,696,92
-5,0,0,-5.0599998235702515,-0.0,0.4040837287902832,89.66280345788111,-98,23,627,762,23,776,696,92
-5,2,0,-5.0599998235702515,2.0239999294281006,0.4121415615081787,84.34149149242423,-93,21,627,762,23,776,696,92
-4,1,0,-3.680000066757202,0.9200000166893005,0.4199995994567871,81.41753080449618,-90,21,627,762,23,776,696,92
-4,1,0,-3.680000066757202,0.9200000166893005,0.4279515743255615,78.49860334105779,-87,21,627,762,23,776,696,92
-3,1,0,-2.6199998259544373,0.8733332753181458,0.43599462509155273,76.55569655939013,-85,21,627,762,23,776,696,92
-3,1,0,-2.6199998259544373,0.8733332753181458,0.44396066665649414,74.61541917201598,-83,21,627,762,23,776,696,92
-4,1,0,-3.680000066757202,0.9200000166893005,0.45203351974487305,71.71033792700887,-80,21,627,762,23,776,696,92
-5,0,0,-5.0599998235702515,-0.0,0.4601426124572754,66.88452991448301,-75,21,627,762,23,776,696,92
-4,1,0,-3.680000066757202,0.9200000166893005,0.46809959411621094,64.0,-72,21,627,762,23,776,696,92
-5,1,0,-5.0599998235702515,1.0119999647140503,0.47606873512268066,58.92138442565336,-67,20,627,762,23,776,696,92
-3,0,0,-2.6199998259544373,-0.0,0.48406362533569336,57.007352543677214,-65,20,627,762,23,776,696,92
-3,0,0,-2.6199998259544373,-0.0,0.49216556549072266,55.09841147864296,-63,20,627,762,23,776,696,92
-3,1,0,-2.6199998259544373,0.8733332753181458,0.5001037120819092,53.19501538281614,-61,20,627,762,23,776,696,92
-3,0,0,-2.6199998259544373,-0.0,0.5081565380096436,51.297672508690084,-59,20,627,762,23,776,696,92
-4,1,0,-3.680000066757202,0.9200000166893005,0.5161666870117188,48.464274989274024,-56,20,627,762,23,776,696,92
-4,1,0,-3.680000066757202,0.9200000166893005,0.5241355895996094,45.64803615307419,-53,20,627,762,23,776,696,92
-4,1,0,-3.680000066757202,0.9200000166893005,0.5320985317230225,42.85164807134504,-50,20,627,762,23,776,696,92
-5,1,0,-5.0599998235702515,1.0119999647140503,0.5401077270507812,37.84669896727925,-45,19,627,762,23,776,696,92
-6,2,0,-6.670000076293945,2.2233333587646484,0.5480606555938721,31.5440947723653,-39,17,627,762,23,776,696,92
-6,2,0,-6.670000076293945,2.2233333587646484,0.5560526847839355,25.249137920783717,-33,15,627,762,23,776,696,92
-4,1,0,-3.680000066757202,0.9200000166893005,0.5640347003936768,22.541019662496844,-30,15,627,762,23,776,696,92
-4,1,0,-3.680000066757202,0.9200000166893005,0.5719995498657227,19.886890422961002,-27,15,627,762,23,776,696,92
-3,1,0,-2.6199998259544373,0.8733332753181458,0.5803215503692627,18.154759474226502,-25,15,627,762,23,776,696,92
-4,1,0,-3.680000066757202,0.9200000166893005,0.5881185531616211,15.627053911388696,-22,15,627,762,23,776,696,92
-4,1,0,-3.680000066757202,0.9200000166893005,0.596186637878418,13.20743687382041,-19,15,627,762,23,776,696,92
-3,1,0,-2.6199998259544373,0.8733332753181458,0.604170560836792,11.671568097509269,-17,15,627,762,23,776,696,92
-3,1,0,-2.6199998259544373,0.8733332753181458,0.6122317314147949,10.213203435596427,-15,15,627,762,23,776,696,92
-2,0,0,-1.5800000429153442,-0.0,0.6199986934661865,9.518284528683193,-14,15,627,762,23,776,696,92
-3,1,0,-2.6199998259544373,0.8733332753181458,0.6279926300048828,8.209372712298546,-12,15,627,762,23,776,696,92
-2,1,0,-1.5800000429153442,0.7900000214576721,0.6359875202178955,7.601075237738275,-11,15,627,762,23,776,696,92
-2,0,0,-1.5800000429153442,-0.0,0.644087553024292,7.027756377319946,-10,15,627,762,23,776,696,92
-1,1,0,-0.6899999976158142,0.6899999976158142,0.6520466804504395,7.027756377319946,-10,15,627,762,23,776,696,92
0,0,1,-0.0,-0.0,0.6601226329803467,7.027756377319946,-10,15,627,762,23,776,696,92
-1,0,1,-0.6899999976158142,-0.0,-0.0050585269927978516,770.0926563524878,-559,-578,78,169,68,637,747,93
0,0,0,-0.0,-0.0,0.13872647285461426,770.0926563524878,-559,-578,78,169,68,637,747,93
1,-5,0,1.0119999647140503,-5.0599998235702515,0.21874451637268066,767.2047179092245,-560,-573,78,169,68,637,747,93
1,-4,0,0.9200000166893005,-3.680000066757202,0.22675466537475586,765.0619500389191,-560,-570,78,169,68,637,747,93
0,-6,0,-0.0,-6.670000076293945,0.23482465744018555,760.7930548262233,-560,-564,78,169,68,637,747,93
0,-7,0,-0.0,-8.260000467300415,0.24274563789367676,755.1362366537226,-560,-556,78,169,68,637,747,93
0,-9,0,-0.0,-11.459999799728394,0.25071263313293457,747.4249804043892,-560,-545,78,169,68,637,747,93
-1,-13,0,-1.3730769157409668,-17.84999990463257,0.25872349739074707,734.9375787409534,-559,-528,78,169,68,637,747,93
-5,-16,0,-8.399999737739563,-26.8799991607666,0.26676058769226074,711.3891601036333,-551,-502,78,169,68,637,747,93
-8,-18,0,-15.486315727233887,-34.844210386276245,0.27472352981567383,677.5616628233986,-536,-468,78,169,68,637,747,93
-9,-15,0,-15.97764766216278,-26.6294127702713,0.28270959854125977,649.2312931943326,-521,-442,78,169,68,637,747,93
-12,-16,0,-24.053998947143555,-32.071998596191406,0.2907395362854004,610.2895311892007,-497,-410,78,169,68,637,747,93
-14,-18,0,-29.7118182182312,-38.20090913772583,0.29871153831481934,563.8360979398952,-468,-372,78,169,68,637,747,93
-14,-15,0,-28.06299877166748,-30.067498683929443,0.3067746162414551,523.2826930741704,-440,-342,78,169,68,637,747,93
-17,-16,0,-36.949132204055786,-34.77565383911133,0.3147096633911133,474.01574778740866,-404,-308,78,169,68,637,747,93
-19,-15,0,-42.18791890144348,-33.306251764297485,0.32270050048828125,420.6086228834645,-362,-275,78,169,68,637,747,93
-17,-14,0,-36.07863640785217,-29.7118182182312,0.3307216167449951,374.40176297366787,-326,-246,78,169,68,637,747,93
-18,-13,0,-38.20090913772583,-27.589545488357544,0.3387625217437744,327.80796011143815,-288,-219,78,169,68,637,747,93
-17,-11,0,-34.07649850845337,-22.049499034881592,0.34671759605407715,287.4420632089086,-254,-197,78,169,68,637,747,93
-15,-11,0,-27.908334732055664,-20.46611213684082,0.3547236919403076,253.8506557227202,-227,-177,78,169,68,637,747,93
-15,-9,0,-26.6294127702713,-15.97764766216278,0.36275649070739746,224.15692901799093,-201,-162,78,169,68,637,747,93
-12,-7,0,-16.4769229888916,-9.611538410186768,0.3707234859466553,206.0708228835816,-185,-153,78,169,68,637,747,93
-10,-7,0,-13.541666269302368,-9.479166388511658,0.37870049476623535,190.32119828495925,-172,-144,78,169,68,637,747,93
-7,-4,0,-8.62749969959259,-4.929999828338623,0.3868064880371094,181.62931155109686,-164,-140,78,169,68,637,747,93
-7,-4,0,-8.62749969959259,-4.929999828338623,0.3946995735168457,172.95893312442448,-156,-136,78,169,68,637,747,93
-7,-5,0,-8.62749969959259,-6.162499785423279,0.40271949768066406,162.98730923589977,-148,-130,78,169,68,637,747,93
-5,-4,0,-5.558333396911621,-4.446666717529297,0.4107174873352051,156.59118552545917,-143,-126,78,169,68,637,747,93
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.418750524520874,155.17980864775183,-142,-125,78,169,68,637,747,93
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.42670559883117676,153.76847445724215,-141,-124,78,169,68,637,747,93
-4,-4,0,-4.047999858856201,-4.047999858856201,0.43473362922668457,148.12358441453978,-137,-120,78,169,68,637,747,93
-2,-3,0,-1.7466665506362915,-2.6199998259544373,0.4427194595336914,146.05554698481245,-136,-118,78,169,68,637,747,93
-4,-4,0,-4.047999858856201,-4.047999858856201,0.450758695602417,140.41330224498358,-132,-114,78,169,68,637,747,93
-4,-4,0,-4.047999858856201,-4.047999858856201,0.4586985111236572,134.77203559831824,-128,-110,78,169,68,637,747,93
-5,-5,0,-5.900000333786011,-5.900000333786011,0.46677660942077637,127.72198366332265,-123,-105,78,169,68,637,747,93
-4,-4,0,-4.047999858856201,-4.047999858856201,0.474698543548584,122.08331108738051,-119,-101,78,169,68,637,747,93
-6,-3,0,-6.670000076293945,-3.3350000381469727,0.4827616214752197,115.57606760441325,-113,-98,78,169,68,637,747,93
-5,-4,0,-5.558333396911621,-4.446666717529297,0.49074649810791016,109.17821063276352,-108,-94,78,169,68,637,747,93
-6,-3,0,-6.670000076293945,-3.3350000381469727,0.49871063232421875,102.69308687713507,-102,-91,78,169,68,637,747,93
-5,-4,0,-5.558333396911621,-4.446666717529297,0.5066964626312256,96.29965464267354,-97,-87,78,169,68,637,747,93
-6,-4,0,-7.080000400543213,-4.720000267028809,0.5147035121917725,88.42957159118053,-90,-83,78,169,68,637,747,93
-4,-3,0,-4.047999858856201,-3.035999894142151,0.5227534770965576,83.45637488020819,-86,-80,78,169,68,637,747,93
-4,-4,0,-4.047999858856201,-4.047999858856201,0.5306985378265381,77.80339887498948,-82,-76,78,169,68,637,747,93
-6,-5,0,-7.080000400543213,-5.900000333786011,0.5386974811553955,69.27632836231156,-75,-71,78,169,68,637,747,93
-5,-5,0,-5.900000333786011,-5.900000333786011,0.5468456745147705,62.20810776644555,-70,-66,78,169,68,637,747,93
-4,-4,0,-4.047999858856201,-4.047999858856201,0.5547494888305664,56.55385138137417,-66,-62,78,169,68,637,747,93
-5,-5,0,-5.900000333786011,-5.900000333786011,0.5627386569976807,49.48652585896721,-61,-57,78,169,68,637,747,93
-4,-4,0,-4.047999858856201,-4.047999858856201,0.5707106590270996,43.833154889160184,-57,-53,78,169,68,637,747,93
-3,-5,0,-3.035999894142151,-5.0599998235702515,0.5787336826324463,38.24956747275377,-54,-48,78,169,68,637,747,93
-3,-3,0,-2.7600000500679016,-2.7600000500679016,0.5867245197296143,35.42621983083913,-52,-46,78,169,68,637,747,93
-3,-5,0,-3.035999894142151,-5.0599998235702515,0.5946915149688721,29.89053137985315,-49,-41,78,169,68,637,747,93
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.6029164791107178,29.25345840347388,-49,-40,78,169,68,637,747,93
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.6107096672058105,27.846584384264908,-48,-39,78,169,68,637,747,93
-2,-3,0,-1.7466665506362915,-2.6199998259544373,0.6186976432800293,25.816385714952723,-47,-37,78,169,68,637,747,93
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.6267485618591309,25.203040462462738,-47,-36,78,169,68,637,747,93
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.6347095966339111,25.203040462462738,-47,-36,78,169,68,637,747,93
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.6427345275878906,25.203040462462738,-47,-36,78,169,68,637,747,93
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.6507096290588379,25.203040462462738,-47,-36,78,169,68,637,747,93
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.6586966514587402,25.203040462462738,-47,-36,78,169,68,637,747,93
0,0,1,-0.0,-0.0,0.7467536926269531,25.203040462462738,-47,-36,78,169,68,637,747,93
0,0,0,-0.0,-0.0,0.10305929183959961,692.5872705260612,342,608,467,813,11,125,205,94
4,0,0,3.680000066757202,-0.0,0.1510763168334961,691.1213974588053,339,608,467,813,11,125,205,94
14,5,0,20.269999980926514,7.239285707473755,0.1590583324432373,675.4131098090336,319,601,467,813,11,125,205,94
12,6,0,16.4769229888916,8.2384614944458,0.16707634925842285,660.9264223621105,303,593,467,813,11,125,205,94
12,9,0,18.871999740600586,14.15399980545044,0.1750783920288086,640.3417699173051,285,579,467,813,11,125,205,94
11,8,0,15.103846073150635,10.984615325927734,0.18304729461669922,624.8102888965851,270,569,467,813,11,125,205,94
12,10,0,18.871999740600586,15.726666450500488,0.1910703182220459,603.6213929858201,252,554,467,813,11,125,205,94
8,11,0,10.984615325927734,15.103846073150635,0.19908738136291504,585.8341560878146,242,539,467,813,11,125,205,94
9,12,0,14.15399980545044,18.871999740600586,0.20708227157592773,563.7046685231272,228,521,467,813,11,125,205,94
8,13,0,12.58133316040039,20.444666385650635,0.21504926681518555,540.5795084128436,216,501,467,813,11,125,205,94
9,17,0,17.422105193138123,32.90842092037201,0.2230522632598877,504.47227598761447,199,469,467,813,11,125,205,94
7,14,0,11.008666515350342,22.017333030700684,0.2310934066772461,479.9257675149878,188,447,467,813,11,125,205,94
5,12,0,6.865384578704834,16.4769229888916,0.2390613555908203,462.8514721575641,182,431,467,813,11,125,205,94
5,13,0,6.865384578704834,17.84999990463257,0.2470552921295166,444.8577552960491,176,414,467,813,11,125,205,94
4,17,0,7.101176738739014,30.180001139640808,0.2550473213195801,414.5437998588467,169,384,467,813,11,125,205,94
4,12,0,5.416666507720947,16.249999523162842,0.2630434036254883,397.88956303185614,164,368,467,813,11,125,205,94
2,12,0,2.7083332538604736,16.249999523162842,0.2710702419281006,382.489354692487,162,352,467,813,11,125,205,94
1,10,0,1.305999994277954,13.059999942779541,0.27922630310058594,370.28922180099977,161,339,467,813,11,125,205,94
2,11,0,2.6636362075805664,14.649999141693115,0.2870762348175049,356.809342057388,159,325,467,813,11,125,205,94
1,9,0,1.2733333110809326,11.459999799728394,0.29514241218566895,346.51102400920513,158,314,467,813,11,125,205,94
2,11,0,2.6636362075805664,14.649999141693115,0.3031642436981201,333.1360672865289,156,300,467,813,11,125,205,94
2,10,0,2.611999988555908,13.059999942779541,0.31114935874938965,320.70692347569155,154,287,467,813,11,125,205,94
0,9,0,-0.0,11.459999799728394,0.3191373348236084,311.0569568922665,154,276,467,813,11,125,205,94
1,9,0,1.2733333110809326,11.459999799728394,0.3271462917327881,300.9967320086932,153,265,467,813,11,125,205,94
1,10,0,1.305999994277954,13.059999942779541,0.3351414203643799,289.29237163066256,152,252,467,813,11,125,205,94
1,10,0,1.305999994277954,13.059999942779541,0.34311723709106445,277.70479302622374,151,239,467,813,11,125,205,94
2,10,0,2.611999988555908,13.059999942779541,0.3510873317718506,265.6972478618872,149,226,467,813,11,125,205,94
2,10,0,2.611999988555908,13.059999942779541,0.359086275100708,253.80108191427638,147,213,467,813,11,125,205,94
1,9,0,1.2733333110809326,11.459999799728394,0.3671553134918213,244.23884127479008,146,202,467,813,11,125,205,94
2,9,0,2.5466666221618652,11.459999799728394,0.37516236305236816,234.20075250717753,144,191,467,813,11,125,205,94
3,9,0,3.819999933242798,11.459999799728394,0.383129358291626,223.65038814749474,141,180,467,813,11,125,205,94
3,9,0,3.819999933242798,11.459999799728394,0.3911561965942383,213.1857007230309,138,169,467,813,11,125,205,94
5,9,0,6.5299999713897705,11.753999948501587,0.39926719665527344,200.8834621818858,132,158,467,813,11,125,205,94
5,9,0,6.5299999713897705,11.753999948501587,0.4071693420410156,188.61043360315063,126,147,467,813,11,125,205,94
7,9,0,9.322726726531982,11.986362934112549,0.4151294231414795,174.4017837146554,117,136,467,813,11,125,205,94
5,7,0,6.162499785423279,8.62749969959259,0.4236884117126465,164.42549985170473,111,128,467,813,11,125,205,94
6,6,0,7.394999742507935,7.394999742507935,0.43110227584838867,154.55249919697278,104,121,467,813,11,125,205,94
5,6,0,5.900000333786011,7.080000400543213,0.43914031982421875,145.98675438593943,99,114,467,813,11,125,205,94
6,5,0,7.080000400543213,5.900000333786011,0.44712138175964355,137.63590010933433,92,109,467,813,11,125,205,94
5,4,0,5.558333396911621,4.446666717529297,0.4551253318786621,131.35981812836215,87,105,467,813,11,125,205,94
6,5,0,7.080000400543213,5.900000333786011,0.46314430236816406,123.06248474865697,80,100,467,813,11,125,205,94
5,4,0,5.558333396911621,4.446666717529297,0.47104930877685547,116.82364302548172,75,96,467,813,11,125,205,94
4,4,0,4.047999858856201,4.047999858856201,0.4793093204498291,111.21101496846157,71,92,467,813,11,125,205,94
4,3,0,4.047999858856201,3.035999894142151,0.487119197845459,106.40017953306898,67,89,467,813,11,125,205,94
4,4,0,4.047999858856201,4.047999858856201,0.49512529373168945,100.80170130957252,63,85,467,813,11,125,205,94
4,3,0,4.047999858856201,3.035999894142151,0.5030703544616699,96.01980003939822,59,82,467,813,11,125,205,94
4,2,0,3.680000066757202,1.840000033378601,0.5110843181610107,93.4733466477097,56,81,467,813,11,125,205,94
5,4,0,5.558333396911621,4.446666717529297,0.5193283557891846,87.35799911215054,51,77,467,813,11,125,205,94
4,3,0,4.047999858856201,3.035999894142151,0.5272793769836426,82.66413177577246,47,74,467,813,11,125,205,94
4,3,0,4.047999858856201,3.035999894142151,0.5351972579956055,78.00602387778854,43,71,467,813,11,125,205,94
4,3,0,4.047999858856201,3.035999894142151,0.5432543754577637,73.39005038906404,39,68,467,813,11,125,205,94
4,3,0,4.047999858856201,3.035999894142151,0.5512702465057373,68.824115301167,35,65,467,813,11,125,205,94
3,2,0,2.6199998259544373,1.7466665506362915,0.559138298034668,67.00694410957877,33,64,467,813,11,125,205,94
3,3,0,2.7600000500679016,2.7600000500679016,0.5671043395996094,64.31810730249349,31,62,467,813,11,125,205,94
4,3,0,4.047999858856201,3.035999894142151,0.5752143859863281,59.88451279003334,27,59,467,813,11,125,205,94
3,3,0,2.7600000500679016,2.7600000500679016,0.583200216293335,57.24146527838174,25,57,467,813,11,125,205,94
3,2,0,2.6199998259544373,1.7466665506362915,0.591191291809082,55.53924347066124,23,56,467,813,11,125,205,94
3,3,0,2.7600000500679016,2.7600000500679016,0.5992662906646729,52.9396237474839,21,54,467,813,11,125,205,94
3,3,0,2.7600000500679016,2.7600000500679016,0.6072924137115479,50.362442142665635,19,52,467,813,11,125,205,94
4,4,0,4.047999858856201,4.047999858856201,0.6150972843170166,45.28916384272063,15,48,467,813,11,125,205,94
3,3,0,2.7600000500679016,2.7600000500679016,0.6231122016906738,42.80167361086848,13,46,467,813,11,125,205,94
3,4,0,3.035999894142151,4.047999858856201,0.6312553882598877,38.174066289845804,10,42,467,813,11,125,205,94
2,3,0,1.7466665506362915,2.6199998259544373,0.6391422748565674,36.0,9,40,467,813,11,125,205,94
2,3,0,1.7466665506362915,2.6199998259544373,0.6471273899078369,33.8329756778952,8,38,467,813,11,125,205,94
3,5,0,3.035999894142151,5.0599998235702515,0.6551852226257324,28.376638536557273,5,33,467,813,11,125,205,94
3,4,0,3.035999894142151,4.047999858856201,0.6630983352661133,24.068883707497267,2,29,467,813,11,125,205,94
2,4,0,1.840000033378601,3.680000066757202,0.6711602210998535,21.019223662515376,1,26,467,813,11,125,205,94
2,3,0,1.7466665506362915,2.6199998259544373,0.6792032718658447,19.0,0,24,467,813,11,125,205,94
2,4,0,1.840000033378601,3.680000066757202,0.6872692108154297,16.02379604162864,-1,21,467,813,11,125,205,94
0,3,0,-0.0,2.6199998259544373,0.6952152252197266,14.026297590440446,-1,19,467,813,11,125,205,94
2,3,0,1.7466665506362915,2.6199998259544373,0.7031264305114746,12.11724276862369,-2,17,467,813,11,125,205,94
1,3,0,0.8733332753181458,2.6199998259544373,0.7111814022064209,10.132745950421556,-2,15,467,813,11,125,205,94
1,3,0,0.8733332753181458,2.6199998259544373,0.7192132472991943,8.152946437965905,-2,13,467,813,11,125,205,94
1,2,0,0.7900000214576721,1.5800000429153442,0.7271733283996582,7.165525060596439,-2,12,467,813,11,125,205,94
1,2,0,0.7900000214576721,1.5800000429153442,0.7351343631744385,6.180339887498949,-2,11,467,813,11,125,205,94
0,1,0,-0.0,0.6899999976158142,0.7431352138519287,6.180339887498949,-2,11,467,813,11,125,205,94
0,1,0,-0.0,0.6899999976158142,0.7512214183807373,6.180339887498949,-2,11,467,813,11,125,205,94
0,1,0,-0.0,0.6899999976158142,0.7592294216156006,6.180339887498949,-2,11,467,813,11,125,205,94
0,1,0,-0.0,0.6899999976158142,0.7752273082733154,6.180339887498949,-2,11,467,813,11,125,205,94
0,1,0,-0.0,0.6899999976158142,0.7832703590393066,6.180339887498949,-2,11,467,813,11,125,205,94
0,2,0,-0.0,1.5800000429153442,0.7910723686218262,5.198039027185569,-2,10,467,813,11,125,205,94
0,1,0,-0.0,0.6899999976158142,0.7992472648620605,5.198039027185569,-2,10,467,813,11,125,205,94
0,1,0,-0.0,0.6899999976158142,0.8071763515472412,5.198039027185569,-2,10,467,813,11,125,205,94
0,2,0,-0.0,1.5800000429153442,0.8151392936706543,4.219544457292887,-2,9,467,813,11,125,205,94
0,2,0,-0.0,1.5800000429153442,0.8232333660125732,3.246211251235321,-2,8,467,813,11,125,205,94
0,1,0,-0.0,0.6899999976158142,0.8311953544616699,3.246211251235321,-2,8,467,813,11,125,205,94
0,2,0,-0.0,1.5800000429153442,0.8392224311828613,2.280109889280518,-2,7,467,813,11,125,205,94
0,2,0,-0.0,1.5800000429153442,0.8473453521728516,1.324555320336759,-2,6,467,813,11,125,205,94
0,1,0,-0.0,0.6899999976158142,0.8554253578186035,1.324555320336759,-2,6,467,813,11,125,205,94
0,1,0,-0.0,0.6899999976158142,0.8711202144622803,1.324555320336759,-2,6,467,813,11,125,205,94
0,1,0,-0.0,0.6899999976158142,0.8793013095855713,1.324555320336759,-2,6,467,813,11,125,205,94
0,1,0,-0.0,0.6899999976158142,0.887277364730835,1.324555320336759,-2,6,467,813,11,125,205,94
0,2,0,-0.0,1.5800000429153442,0.8952233791351318,0.38516480713450374,-2,5,467,813,11,125,205,94
0,1,0,-0.0,0.6899999976158142,0.9032642841339111,0.38516480713450374,-2,5,467,813,11,125,205,94
0,1,0,-0.0,0.6899999976158142,0.9191653728485107,0.38516480713450374,-2,5,467,813,11,125,205,94
0,0,1,-0.0,-0.0,0.9512944221496582,0.38516480713450374,-2,5,467,813,11,125,205,94
0,0,0,-0.0,-0.0,0.10219597816467285,341.6534491340541,335,81,804,889,7,469,808,95
3,0,0,2.6199998259544373,-0.0,0.15027689933776855,339.70978976387585,333,81,804,889,7,469,808,95
5,-5,0,5.900000333786011,-5.900000333786011,0.15808987617492676,336.08700948281694,328,86,804,889,7,469,808,95
5,-5,0,5.900000333786011,-5.900000333786011,0.16620588302612305,332.574134879314,323,91,804,889,7,469,808,95
6,-6,0,7.394999742507935,-7.394999742507935,0.17409801483154297,327.84739684634064,316,98,804,889,7,469,808,95
4,-4,0,4.047999858856201,-4.047999858856201,0.18217992782592773,325.2499047981583,312,102,804,889,7,469,808,95
3,-3,0,2.7600000500679016,-2.7600000500679016,0.19027996063232422,323.9801217199602,310,104,804,889,7,469,808,95
4,-2,0,3.680000066757202,-1.840000033378601,0.19819998741149902,321.45955063767195,307,105,804,889,7,469,808,95
3,-1,0,2.6199998259544373,-0.8733332753181458,0.20606279373168945,319.56782232578627,305,105,804,889,7,469,808,95
2,-1,0,1.5800000429153442,-0.7900000214576721,0.21416687965393066,318.6224494652076,304,105,804,889,7,469,808,95
3,0,0,2.6199998259544373,-0.0,0.22203493118286133,316.73270086120374,302,105,804,889,7,469,808,95
2,0,0,1.5800000429153442,-0.0,0.2301030158996582,315.7883310285996,301,105,804,889,7,469,808,95
