dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
2,6,0,2.2233333587646484,6.670000076293945,0.15799880027770996,434.2544516452039,-90,433,454,549,16,534,91,44
3,6,0,3.3350000381469727,6.670000076293945,0.16585993766784668,429.01029736151526,-93,427,454,549,16,534,91,44
3,7,0,3.5400002002716064,8.260000467300415,0.17393183708190918,421.8569529506298,-96,419,454,549,16,534,91,44
4,8,0,4.929999828338623,9.859999656677246,0.18187975883483887,414.0189569201839,-100,410,454,549,16,534,91,44
4,11,0,5.327272415161133,14.649999141693115,0.1898789405822754,401.6840245848012,-105,396,454,549,16,534,91,44
5,14,0,7.239285707473755,20.269999980926514,0.1977849006652832,384.3263947276553,-112,376,454,549,16,534,91,44
4,14,0,5.791428565979004,20.269999980926514,0.20671987533569336,366.73323845103465,-117,356,454,549,16,534,91,44
2,15,0,3.1453332901000977,23.589999675750732,0.21376395225524902,345.96186235242914,-120,333,454,549,16,534,91,44
1,15,0,1.5726666450500488,23.589999675750732,0.22185397148132324,324.77770358003255,-121,310,454,549,16,534,91,44
1,14,0,1.447857141494751,20.269999980926514,0.2297677993774414,306.6172277546161,-122,290,454,549,16,534,91,44
-1,14,0,-1.447857141494751,20.269999980926514,0.23777389526367188,287.87328368745966,-121,270,454,549,16,534,91,44
-3,14,0,-4.343571424484253,20.269999980926514,0.24587178230285645,268.0235497199469,-117,250,454,549,16,534,91,44
-4,15,0,-6.290666580200195,23.589999675750732,0.25383591651916504,244.68557536986555,-111,227,454,549,16,534,91,44
-6,13,0,-8.687142848968506,18.822142839431763,0.2618367671966553,225.00214591286493,-103,209,454,549,16,534,91,44
-6,13,0,-8.687142848968506,18.822142839431763,0.2698099613189697,205.32135383031863,-95,191,454,549,16,534,91,44
-6,11,0,-8.124999761581421,14.895832896232605,0.27779078483581543,189.22575896672322,-87,177,454,549,16,534,91,44
-5,10,0,-6.659090518951416,13.318181037902832,0.28582286834716797,174.91254740995763,-81,164,454,549,16,534,91,44
-3,9,0,-3.819999933242798,11.459999799728394,0.2938089370727539,163.73526137634053,-78,153,454,549,16,534,91,44
-4,7,0,-4.929999828338623,8.62749969959259,0.30183982849121094,154.7912774076056,-74,145,454,549,16,534,91,44
-1,5,0,-1.0119999647140503,5.0599998235702515,0.30977296829223633,149.88920165736477,-73,140,454,549,16,534,91,44
-2,4,0,-1.840000033378601,3.680000066757202,0.31783080101013184,146.76756766196203,-72,137,454,549,16,534,91,44
-1,4,0,-0.9200000166893005,3.680000066757202,0.32584285736083984,144.11837495845134,-72,134,454,549,16,534,91,44
-1,3,0,-0.8733332753181458,2.6199998259544373,0.3338308334350586,142.3595690337,-72,132,454,549,16,534,91,44
-1,3,0,-0.8733332753181458,2.6199998259544373,0.34189891815185547,140.60686390607938,-72,130,454,549,16,534,91,44
-2,4,0,-1.840000033378601,3.680000066757202,0.3497447967529297,137.49914089093448,-71,127,454,549,16,534,91,44
-2,4,0,-1.840000033378601,3.680000066757202,0.35793089866638184,134.3938200906205,-70,124,454,549,16,534,91,44
-2,6,0,-2.2233333587646484,6.670000076293945,0.36580395698547363,128.19104228986575,-68,118,454,549,16,534,91,44
-4,5,0,-4.446666717529297,5.558333396911621,0.3738589286804199,121.86531484580476,-64,113,454,549,16,534,91,44
-3,6,0,-3.3350000381469727,6.670000076293945,0.3819308280944824,115.1665539016173,-61,107,454,549,16,534,91,44
-2,6,0,-2.2233333587646484,6.670000076293945,0.38988494873046875,108.9700816448377,-59,101,454,549,16,534,91,44
-3,5,0,-3.035999894142151,5.0599998235702515,0.39780688285827637,103.13955191559843,-56,96,454,549,16,534,91,44
-2,5,0,-2.0239999294281006,5.0599998235702515,0.40587782859802246,97.8158778255891,-54,91,454,549,16,534,91,44
-2,5,0,-2.0239999294281006,5.0599998235702515,0.4139387607574463,92.4987562112089,-52,86,454,549,16,534,91,44
-2,6,0,-2.2233333587646484,6.670000076293945,0.4217338562011719,86.33981132056604,-50,80,454,549,16,534,91,44
-3,5,0,-3.035999894142151,5.0599998235702515,0.42980074882507324,80.50988645343524,-47,75,454,549,16,534,91,44
-3,4,0,-3.035999894142151,4.047999858856201,0.4377627372741699,75.52843827104634,-44,71,454,549,16,534,91,44
-3,4,0,-3.035999894142151,4.047999858856201,0.44577789306640625,70.54934754662193,-41,67,454,549,16,534,91,44
-1,4,0,-0.9200000166893005,3.680000066757202,0.45386195182800293,68.00657866263946,-41,64,454,549,16,534,91,44
-2,3,0,-1.7466665506362915,2.6199998259544373,0.46177077293395996,65.78346698278686,-40,62,454,549,16,534,91,44
-2,3,0,-1.7466665506362915,2.6199998259544373,0.4698617458343506,63.56116265125938,-39,60,454,549,16,534,91,44
-2,4,0,-1.840000033378601,3.680000066757202,0.4778299331665039,60.505474233815804,-38,57,454,549,16,534,91,44
-3,4,0,-3.035999894142151,4.047999858856201,0.4857747554779053,55.51377803280167,-35,53,454,549,16,534,91,44
-4,5,0,-4.446666717529297,5.558333396911621,0.4938969612121582,49.14017850864661,-31,48,454,549,16,534,91,44
-5,5,0,-5.900000333786011,5.900000333786011,0.5016818046569824,42.24937810560445,-26,43,454,549,16,534,91,44
-5,5,0,-5.900000333786011,5.900000333786011,0.5098347663879395,35.41658669218482,-21,38,454,549,16,534,91,44
-5,5,0,-5.900000333786011,5.900000333786011,0.5177807807922363,28.674241641784498,-16,33,454,549,16,534,91,44
-3,3,0,-2.7600000500679016,2.7600000500679016,0.5258829593658447,26.0147027033899,-14,31,454,549,16,534,91,44
-4,4,0,-4.047999858856201,4.047999858856201,0.5338449478149414,20.792360097775937,-10,27,454,549,16,534,91,44
-4,4,0,-4.047999858856201,4.047999858856201,0.5417897701263428,15.769728648009426,-6,23,454,549,16,534,91,44
-3,4,0,-3.035999894142151,4.047999858856201,0.5497658252716064,11.235384061671343,-3,19,454,549,16,534,91,44
-3,4,0,-3.035999894142151,4.047999858856201,0.5577778816223145,7.0,0,15,454,549,16,534,91,44
-3,4,0,-3.035999894142151,4.047999858856201,0.5658187866210938,3.401754250991379,3,11,454,549,16,534,91,44
-3,4,0,-3.035999894142151,4.047999858856201,0.5739169120788574,1.219544457292887,6,7,454,549,16,534,91,44
-2,3,0,-1.7466665506362915,2.6199998259544373,0.5818297863006592,0.6023252670426267,7,5,454,549,16,534,91,44
-1,3,0,-0.8733332753181458,2.6199998259544373,0.589810848236084,-0.38422689413609135,7,3,454,549,16,534,91,44
-1,3,0,-0.8733332753181458,2.6199998259544373,0.5978438854217529,-0.9289321881345245,7,1,454,549,16,534,91,44
-2,3,0,-1.7466665506362915,2.6199998259544373,0.6058168411254883,0.06225774829854913,8,-1,454,549,16,534,91,44
-1,2,0,-0.7900000214576721,1.5800000429153442,0.613818883895874,0.24621125123532117,8,-2,454,549,16,534,91,44
-1,3,0,-0.8733332753181458,2.6199998259544373,0.6218159198760986,0.9442719099991592,8,-4,454,549,16,534,91,44
0,2,0,-0.0,1.5800000429153442,0.6298348903656006,1.4339811320566032,8,-5,454,549,16,534,91,44
-1,1,0,-0.6899999976158142,0.6899999976158142,0.637833833694458,1.4339811320566032,8,-5,454,549,16,534,91,44
0,1,0,-0.0,0.6899999976158142,0.646298885345459,1.4339811320566032,8,-5,454,549,16,534,91,44
0,1,0,-0.0,0.6899999976158142,0.6537988185882568,1.4339811320566032,8,-5,454,549,16,534,91,44
0,1,0,-0.0,0.6899999976158142,0.661766767501831,1.4339811320566032,8,-5,454,549,16,534,91,44
0,1,0,-0.0,0.6899999976158142,0.6699779033660889,1.4339811320566032,8,-5,454,549,16,534,91,44
0,2,0,-0.0,1.5800000429153442,0.6777298450469971,2.0,8,-6,454,549,16,534,91,44
0,1,0,-0.0,0.6899999976158142,0.6858477592468262,2.0,8,-6,454,549,16,534,91,44
-1,2,0,-0.7900000214576721,1.5800000429153442,0.6938247680664062,2.63014581273465,8,-7,454,549,16,534,91,44
-1,2,0,-0.7900000214576721,1.5800000429153442,0.7018208503723145,3.313708498984761,8,-8,454,549,16,534,91,44
0,1,0,-0.0,0.6899999976158142,0.7098679542541504,3.313708498984761,8,-8,454,549,16,534,91,44
0,1,0,-0.0,0.6899999976158142,0.7178139686584473,3.313708498984761,8,-8,454,549,16,534,91,44
0,0,1,-0.0,-0.0,0.7222709655761719,3.313708498984761,8,-8,454,549,16,534,91,44
1,0,1,0.6899999976158142,-0.0,0.05519247055053711,799.928479405973,790,149,1236,706,8,446,557,45
2,-2,1,1.5800000429153442,-1.5800000429153442,0.06325435638427734,799.1319941329695,789,150,1236,706,8,446,557,45
1,-1,1,0.6899999976158142,-0.6899999976158142,0.07173752784729004,799.1319941329695,789,150,1236,706,8,446,557,45
0,0,0,-0.0,-0.0,0.07772946357727051,799.1319941329695,789,150,1236,706,8,446,557,45
1,-2,0,0.7900000214576721,-1.5800000429153442,0.07916951179504395,799.3193636406382,789,151,1236,706,8,446,557,45
2,-2,0,1.5800000429153442,-1.5800000429153442,0.08718252182006836,798.5260120394852,788,152,1236,706,8,446,557,45
1,-1,0,0.6899999976158142,-0.6899999976158142,0.09523344039916992,798.5260120394852,788,152,1236,706,8,446,557,45
1,-2,0,0.7900000214576721,-1.5800000429153442,0.10332345962524414,798.7160145406344,788,153,1236,706,8,446,557,45
1,-1,0,0.6899999976158142,-0.6899999976158142,0.1112375259399414,798.7160145406344,788,153,1236,706,8,446,557,45
0,-1,0,-0.0,-0.6899999976158142,0.18327736854553223,798.7160145406344,788,153,1236,706,8,446,557,45
2,-2,0,1.5800000429153442,-1.5800000429153442,0.19124341011047363,797.925807042023,787,154,1236,706,8,446,557,45
2,-2,0,1.5800000429153442,-1.5800000429153442,0.19926238059997559,797.1373165693881,786,155,1236,706,8,446,557,45
4,-3,0,4.047999858856201,-3.035999894142151,0.20721650123596191,793.801980443769,782,158,1236,706,8,446,557,45
5,-4,0,5.558333396911621,-4.446666717529297,0.21531033515930176,789.708384735855,777,162,1236,706,8,446,557,45
5,-2,0,5.0599998235702515,-2.0239999294281006,0.22318148612976074,785.2274703784708,772,164,1236,706,8,446,557,45
5,-3,0,5.0599998235702515,-3.035999894142151,0.23110532760620117,780.970063123429,767,167,1236,706,8,446,557,45
5,-3,0,5.0599998235702515,-3.035999894142151,0.23915648460388184,776.7329889277128,762,170,1236,706,8,446,557,45
6,-2,0,6.670000076293945,-2.2233333587646484,0.24738454818725586,771.3192890674138,756,172,1236,706,8,446,557,45
7,-1,0,8.260000467300415,-1.1800000667572021,0.25551843643188477,763.7454005072254,748,173,1236,706,8,446,557,45
8,-1,0,9.859999656677246,-1.2324999570846558,0.2632565498352051,755.2081401038848,739,174,1236,706,8,446,557,45
13,-1,0,17.84999990463257,-1.3730769157409668,0.27124643325805664,738.9057813747313,722,175,1236,706,8,446,557,45
15,0,0,23.589999675750732,-0.0,0.2794485092163086,716.5733828001142,699,175,1236,706,8,446,557,45
15,2,0,23.589999675750732,3.1453332901000977,0.2872774600982666,693.5385294017815,676,172,1236,706,8,446,557,45
14,2,0,20.269999980926514,2.895714282989502,0.2952594757080078,673.669535983432,656,170,1236,706,8,446,557,45
12,4,0,16.249999523162842,5.416666507720947,0.30346035957336426,656.9273787641121,640,165,1236,706,8,446,557,45
13,4,0,17.84999990463257,5.492307662963867,0.3111715316772461,639.2176925427348,623,160,1236,706,8,446,557,45
13,4,0,17.84999990463257,5.492307662963867,0.3190653324127197,621.5085930664742,606,155,1236,706,8,446,557,45
12,5,0,16.4769229888916,6.865384578704834,0.32726144790649414,604.523623206199,590,149,1236,706,8,446,557,45
15,6,0,25.19999921321869,10.079999685287476,0.3352365493774414,577.8470589424682,565,139,1236,706,8,446,557,45
18,6,0,33.4900016784668,11.163333892822266,0.34327244758605957,543.1818710447195,532,128,1236,706,8,446,557,45
17,6,0,31.629446029663086,11.163333892822266,0.3512413501739502,510.4803203233337,501,117,1236,706,8,446,557,45
17,7,0,31.629446029663086,13.023889541625977,0.35925936698913574,477.3688814204757,470,104,1236,706,8,446,557,45
18,8,0,34.844210386276245,15.486315727233887,0.3672313690185547,440.99101114516907,436,89,1236,706,8,446,557,45
20,8,0,41.32380962371826,16.529523849487305,0.3752174377441406,397.6889343758426,395,73,1236,706,8,446,557,45
22,7,0,47.816524028778076,15.214348554611206,0.38311338424682617,348.80022675729674,348,58,1236,706,8,446,557,45
22,6,0,46.69000005722046,12.733636379241943,0.39116644859313965,301.48322376196046,302,46,1236,706,8,446,557,45
22,6,0,46.69000005722046,12.733636379241943,0.39914846420288086,254.24794287660842,256,34,1236,706,8,446,557,45
20,6,0,40.08999824523926,12.026999473571777,0.4073355197906494,213.1174797200815,216,22,1236,706,8,446,557,45
17,5,0,30.180001139640808,8.876470923423767,0.4152565002441406,182.52613757862463,186,14,1236,706,8,446,557,45
15,3,0,23.589999675750732,4.7179999351501465,0.4231903553009033,159.3064603743526,163,10,1236,706,8,446,557,45
12,3,0,16.249999523162842,4.0624998807907104,0.4312875270843506,143.12239802287073,147,6,1236,706,8,446,557,45
11,3,0,14.649999141693115,3.9954543113708496,0.43924736976623535,129.0338302838793,133,3,1236,706,8,446,557,45
8,1,0,9.859999656677246,1.2324999570846558,0.44722938537597656,120.01612798341996,124,2,1236,706,8,446,557,45
8,2,0,9.859999656677246,2.4649999141693115,0.45511841773986816,111.0,115,0,1236,706,8,446,557,45
8,1,0,9.859999656677246,1.2324999570846558,0.4631204605102539,102.00471687618433,106,-1,1236,706,8,446,557,45
7,1,0,8.260000467300415,1.1800000667572021,0.4711735248565674,94.02040603874276,98,-2,1236,706,8,446,557,45
5,1,0,5.0599998235702515,1.0119999647140503,0.47924351692199707,89.04837451562494,93,-3,1236,706,8,446,557,45
6,0,0,6.670000076293945,-0.0,0.4872105121612549,83.05170877128145,87,-3,1236,706,8,446,557,45
5,0,0,5.0599998235702515,-0.0,0.49526453018188477,78.05485969764375,82,-3,1236,706,8,446,557,45
7,0,0,8.260000467300415,-0.0,0.5031764507293701,70.06078584514209,74,-3,1236,706,8,446,557,45
5,-1,0,5.0599998235702515,-1.0119999647140503,0.5112345218658447,65.02897942168927,69,-2,1236,706,8,446,557,45
4,-1,0,3.680000066757202,-0.9200000166893005,0.5193095207214355,62.03029607687671,66,-2,1236,706,8,446,557,45
2,-1,0,1.5800000429153442,-0.7900000214576721,0.5271954536437988,61.03076195155643,65,-2,1236,706,8,446,557,45
1,0,0,0.6899999976158142,-0.0,0.5351865291595459,61.03076195155643,65,-2,1236,706,8,446,557,45
1,-1,0,0.6899999976158142,-0.6899999976158142,0.5431694984436035,61.03076195155643,65,-2,1236,706,8,446,557,45
2,-1,0,1.5800000429153442,-0.7900000214576721,0.5512993335723877,60.031242374328485,64,-2,1236,706,8,446,557,45
2,0,0,1.5800000429153442,-0.0,0.5592875480651855,59.0317380372777,63,-2,1236,706,8,446,557,45
1,0,0,0.6899999976158142,-0.0,0.5672883987426758,59.0317380372777,63,-2,1236,706,8,446,557,45
1,0,0,0.6899999976158142,-0.0,0.5991723537445068,59.0317380372777,63,-2,1236,706,8,446,557,45
1,0,0,0.6899999976158142,-0.0,0.6071584224700928,59.0317380372777,63,-2,1236,706,8,446,557,45
2,0,0,1.5800000429153442,-0.0,0.6152133941650391,58.03224967708329,62,-2,1236,706,8,446,557,45
3,0,0,2.6199998259544373,-0.0,0.6233134269714355,56.03332407921454,60,-2,1236,706,8,446,557,45
2,0,0,1.5800000429153442,-0.0,0.631291389465332,55.033888572581766,59,-2,1236,706,8,446,557,45
3,1,0,2.6199998259544373,0.8733332753181458,0.6392195224761963,53.0350769263968,57,-2,1236,706,8,446,557,45
4,1,0,3.680000066757202,0.9200000166893005,0.6473255157470703,50.037024344425184,54,-2,1236,706,8,446,557,45
4,1,0,3.680000066757202,0.9200000166893005,0.655306339263916,47.03920062069938,51,-2,1236,706,8,446,557,45
4,2,0,3.680000066757202,1.840000033378601,0.6636373996734619,44.093658625644196,48,-3,1236,706,8,446,557,45
3,0,0,2.6199998259544373,-0.0,0.6712243556976318,42.09772228646444,46,-3,1236,706,8,446,557,45
4,1,0,3.680000066757202,0.9200000166893005,0.6791675090789795,39.104524124504614,43,-3,1236,706,8,446,557,45
3,0,0,2.6199998259544373,-0.0,0.6872873306274414,37.10960958218893,41,-3,1236,706,8,446,557,45
3,1,0,2.6199998259544373,0.8733332753181458,0.6951894760131836,35.11521443121589,39,-3,1236,706,8,446,557,45
3,1,0,2.6199998259544373,0.8733332753181458,0.7032115459442139,33.12142238654117,37,-3,1236,706,8,446,557,45
3,0,0,2.6199998259544373,-0.0,0.7112183570861816,31.128336140500593,35,-3,1236,706,8,446,557,45
3,0,0,2.6199998259544373,-0.0,0.7192203998565674,29.136083051561783,33,-3,1236,706,8,446,557,45
3,0,0,2.6199998259544373,-0.0,0.7272665500640869,27.144823004794873,31,-3,1236,706,8,446,557,45
2,0,0,1.5800000429153442,-0.0,0.7352044582366943,26.14962686336267,30,-3,1236,706,8,446,557,45
3,0,0,2.6199998259544373,-0.0,0.7431683540344238,24.160255680657446,28,-3,1236,706,8,446,557,45
2,0,0,1.5800000429153442,-0.0,0.7512674331665039,23.16615541441225,27,-3,1236,706,8,446,557,45
3,0,0,2.6199998259544373,-0.0,0.7593095302581787,21.179356624028344,25,-3,1236,706,8,446,557,45
3,-1,0,2.6199998259544373,-0.8733332753181458,0.7672045230865479,19.194827009486403,23,-3,1236,706,8,446,557,45
4,0,0,3.680000066757202,-0.0,0.7751953601837158,16.223748416156685,20,-3,1236,706,8,446,557,45
3,-1,0,2.6199998259544373,-0.8733332753181458,0.7832894325256348,14.248287590894659,18,-3,1236,706,8,446,557,45
3,-1,0,2.6199998259544373,-0.8733332753181458,0.7912445068359375,12.278820596099706,16,-3,1236,706,8,446,557,45
3,0,0,2.6199998259544373,-0.0,0.7991974353790283,10.317821063276353,14,-3,1236,706,8,446,557,45
2,0,0,1.5800000429153442,-0.0,0.8073084354400635,9.341664064126334,13,-3,1236,706,8,446,557,45
3,-1,0,2.6199998259544373,-0.8733332753181458,0.8150734901428223,7.401754250991379,11,-3,1236,706,8,446,557,45
2,0,0,1.5800000429153442,-0.0,0.8233704566955566,6.440306508910551,10,-3,1236,706,8,446,557,45
3,-1,0,2.6199998259544373,-0.8733332753181458,0.831188440322876,4.54400374531753,8,-3,1236,706,8,446,557,45
1,0,0,0.6899999976158142,-0.0,0.8393223285675049,4.54400374531753,8,-3,1236,706,8,446,557,45
1,-1,0,0.6899999976158142,-0.6899999976158142,0.8472104072570801,4.54400374531753,8,-3,1236,706,8,446,557,45
1,0,0,0.6899999976158142,-0.0,0.8552324771881104,4.54400374531753,8,-3,1236,706,8,446,557,45
1,0,0,0.6899999976158142,-0.0,0.9752254486083984,4.54400374531753,8,-3,1236,706,8,446,557,45
1,0,0,0.6899999976158142,-0.0,0.9831893444061279,4.54400374531753,8,-3,1236,706,8,446,557,45
1,0,0,0.6899999976158142,-0.0,0.9912543296813965,4.54400374531753,8,-3,1236,706,8,446,557,45
1,0,0,0.6899999976158142,-0.0,0.9992084503173828,4.54400374531753,8,-3,1236,706,8,446,557,45
1,0,0,0.6899999976158142,-0.0,1.0073094367980957,4.54400374531753,8,-3,1236,706,8,446,557,45
1,0,0,0.6899999976158142,-0.0,1.0151753425598145,4.54400374531753,8,-3,1236,706,8,446,557,45
2,0,0,1.5800000429153442,-0.0,1.023327350616455,3.6157731058639087,7,-3,1236,706,8,446,557,45
1,0,0,0.6899999976158142,-0.0,1.0313835144042969,3.6157731058639087,7,-3,1236,706,8,446,557,45
2,0,0,1.5800000429153442,-0.0,1.0391864776611328,2.7082039324993694,6,-3,1236,706,8,446,557,45
1,0,0,0.6899999976158142,-0.0,1.047318458557129,2.7082039324993694,6,-3,1236,706,8,446,557,45
2,0,0,1.5800000429153442,-0.0,1.0552613735198975,1.8309518948453007,5,-3,1236,706,8,446,557,45
1,0,0,0.6899999976158142,-0.0,1.0632174015045166,1.8309518948453007,5,-3,1236,706,8,446,557,45
1,0,0,0.6899999976158142,-0.0,1.0793533325195312,1.8309518948453007,5,-3,1236,706,8,446,557,45
0,0,1,-0.0,-0.0,1.0841004848480225,1.8309518948453007,5,-3,1236,706,8,446,557,45
0,0,0,-0.0,-0.0,0.12150931358337402,365.7199499635118,-325,204,906,913,36,1231,709,46
-1,0,0,-0.6899999976158142,-0.0,0.15852642059326172,365.7199499635118,-325,204,906,913,36,1231,709,46
-1,0,0,-0.6899999976158142,-0.0,0.16663742065429688,365.7199499635118,-325,204,906,913,36,1231,709,46
-1,0,0,-0.6899999976158142,-0.0,0.17448139190673828,365.7199499635118,-325,204,906,913,36,1231,709,46
-4,0,0,-3.680000066757202,-0.0,0.1826324462890625,363.18237105091833,-322,204,906,913,36,1231,709,46
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.19061827659606934,359.51026476110553,-317,205,906,913,36,1231,709,46
-6,0,0,-6.670000076293945,-0.0,0.19866633415222168,354.4862413566439,-311,205,906,913,36,1231,709,46
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.20657944679260254,351.98513483652283,-308,205,906,913,36,1231,709,46
-4,0,0,-3.680000066757202,-0.0,0.21458148956298828,349.4914965002592,-305,205,906,913,36,1231,709,46
-5,1,0,-5.0599998235702515,1.0119999647140503,0.22253942489624023,344.7891949879434,-300,204,906,913,36,1231,709,46
-4,2,0,-3.680000066757202,1.840000033378601,0.23058032989501953,341.7471334145694,-297,203,906,913,36,1231,709,46
-7,3,0,-8.260000467300415,3.5400002002716064,0.23863649368286133,333.45554484173385,-289,200,906,913,36,1231,709,46
-5,3,0,-5.0599998235702515,3.035999894142151,0.24666428565979004,327.6370929168338,-284,197,906,913,36,1231,709,46
-6,4,0,-7.080000400543213,4.720000267028809,0.25461244583129883,319.6062795624513,-277,193,906,913,36,1231,709,46
-5,4,0,-5.558333396911621,4.446666717529297,0.2626683712005615,313.2174512310606,-272,189,906,913,36,1231,709,46
-5,6,0,-5.900000333786011,7.080000400543213,0.2706162929534912,305.130004796831,-267,182,906,913,36,1231,709,46
-7,7,0,-8.913333177566528,8.913333177566528,0.2785954475402832,294.0208326378224,-259,174,906,913,36,1231,709,46
-7,6,0,-8.913333177566528,7.639999866485596,0.28667736053466797,283.4796842243271,-251,167,906,913,36,1231,709,46
-5,6,0,-5.900000333786011,7.080000400543213,0.2948274612426758,275.4552776829887,-246,160,906,913,36,1231,709,46
-7,7,0,-8.913333177566528,8.913333177566528,0.3027074337005615,264.39688383549844,-238,152,906,913,36,1231,709,46
-9,7,0,-11.986362934112549,9.322726726531982,0.31058835983276367,250.28715958837836,-227,143,906,913,36,1231,709,46
-7,7,0,-8.913333177566528,8.913333177566528,0.3186783790588379,239.26639889422017,-219,135,906,913,36,1231,709,46
-8,7,0,-10.447999954223633,9.141999959945679,0.32662034034729004,226.0430289928397,-209,126,906,913,36,1231,709,46
-7,6,0,-8.913333177566528,7.639999866485596,0.3345913887023926,215.58510226467783,-201,119,906,913,36,1231,709,46
-7,5,0,-8.62749969959259,6.162499785423279,0.3426663875579834,205.64704335179573,-193,113,906,913,36,1231,709,46
-7,5,0,-8.62749969959259,6.162499785423279,0.35124945640563965,195.71476317746513,-185,107,906,913,36,1231,709,46
-8,6,0,-10.447999954223633,7.835999965667725,0.3585624694824219,183.55644370746373,-175,100,906,913,36,1231,709,46
-6,4,0,-7.080000400543213,4.720000267028809,0.3666362762451172,175.49418595916518,-168,96,906,913,36,1231,709,46
-6,4,0,-7.080000400543213,4.720000267028809,0.37454938888549805,167.43192821086663,-161,92,906,913,36,1231,709,46
-6,3,0,-6.670000076293945,3.3350000381469727,0.38271141052246094,160.73443988218946,-155,89,906,913,36,1231,709,46
-7,3,0,-8.260000467300415,3.5400002002716064,0.3906373977661133,152.30854353202602,-147,86,906,913,36,1231,709,46
-9,5,0,-11.753999948501587,6.5299999713897705,0.39861440658569336,139.78466338652817,-136,80,906,913,36,1231,709,46
-9,4,0,-11.459999799728394,5.0933332443237305,0.40659427642822266,127.7737973711325,-125,75,906,913,36,1231,709,46
-9,3,0,-11.459999799728394,3.819999933242798,0.4148433208465576,116.8332303254654,-114,72,906,913,36,1231,709,46
-8,3,0,-9.859999656677246,3.6974998712539673,0.4227454662322998,107.64234954823155,-105,69,906,913,36,1231,709,46
-6,2,0,-6.670000076293945,2.2233333587646484,0.43059825897216797,101.54078801814885,-99,67,906,913,36,1231,709,46
-5,2,0,-5.0599998235702515,2.0239999294281006,0.43856334686279297,96.28473213863697,-94,65,906,913,36,1231,709,46
-6,2,0,-6.670000076293945,2.2233333587646484,0.446622371673584,90.2266141020775,-88,63,906,913,36,1231,709,46
-7,4,0,-8.62749969959259,4.929999828338623,0.45470142364501953,81.40321926376429,-80,59,906,913,36,1231,709,46
-7,3,0,-8.260000467300415,3.5400002002716064,0.4625892639160156,73.21403400793103,-72,56,906,913,36,1231,709,46
-7,3,0,-8.260000467300415,3.5400002002716064,0.4706084728240967,65.09632964216891,-64,53,906,913,36,1231,709,46
-6,3,0,-6.670000076293945,3.3350000381469727,0.47861242294311523,58.576758876306585,-58,50,906,913,36,1231,709,46
-6,3,0,-6.670000076293945,3.3350000381469727,0.48665833473205566,52.092795635500224,-52,47,906,913,36,1231,709,46
-6,4,0,-7.080000400543213,4.720000267028809,0.4946284294128418,44.24146527838174,-45,43,906,913,36,1231,709,46
-6,3,0,-6.670000076293945,3.3350000381469727,0.5026133060455322,37.86591089385369,-39,40,906,913,36,1231,709,46
-5,4,0,-5.558333396911621,4.446666717529297,0.5105142593383789,31.51767361255979,-34,36,906,913,36,1231,709,46
-4,3,0,-4.047999858856201,3.035999894142151,0.518653392791748,26.598206241955516,-30,33,906,913,36,1231,709,46
-4,2,0,-3.680000066757202,1.840000033378601,0.5266742706298828,23.86884283091664,-27,32,906,913,36,1231,709,46
-4,4,0,-4.047999858856201,4.047999858856201,0.5346403121948242,18.235341863986875,-23,28,906,913,36,1231,709,46
-3,3,0,-2.7600000500679016,2.7600000500679016,0.5426363945007324,15.421549934136806,-21,26,906,913,36,1231,709,46
-3,3,0,-2.7600000500679016,2.7600000500679016,0.5506453514099121,12.610455730027933,-19,24,906,913,36,1231,709,46
-3,2,0,-2.6199998259544373,1.7466665506362915,0.5586163997650146,10.600699292150182,-17,23,906,913,36,1231,709,46
-2,3,0,-1.7466665506362915,2.6199998259544373,0.5666682720184326,8.40075756488817,-16,21,906,913,36,1231,709,46
-1,2,0,-0.7900000214576721,1.5800000429153442,0.5746324062347412,7.612496949731394,-16,20,906,913,36,1231,709,46
-1,1,0,-0.6899999976158142,0.6899999976158142,0.5828473567962646,7.612496949731394,-16,20,906,913,36,1231,709,46
0,1,0,-0.0,0.6899999976158142,0.5906994342803955,7.612496949731394,-16,20,906,913,36,1231,709,46
-1,2,0,-0.7900000214576721,1.5800000429153442,0.5985724925994873,6.839484696748443,-16,19,906,913,36,1231,709,46
0,1,0,-0.0,0.6899999976158142,0.6067273616790771,6.839484696748443,-16,19,906,913,36,1231,709,46
-1,0,0,-0.6899999976158142,-0.0,0.6146032810211182,6.839484696748443,-16,19,906,913,36,1231,709,46
0,1,0,-0.0,0.6899999976158142,0.6225903034210205,6.839484696748443,-16,19,906,913,36,1231,709,46
0,1,0,-0.0,0.6899999976158142,0.6306154727935791,6.839484696748443,-16,19,906,913,36,1231,709,46
-1,2,0,-0.7900000214576721,1.5800000429153442,0.6386644840240479,6.0831891575845916,-16,18,906,913,36,1231,709,46
0,1,0,-0.0,0.6899999976158142,0.6468873023986816,6.0831891575845916,-16,18,906,913,36,1231,709,46
-1,2,0,-0.7900000214576721,1.5800000429153442,0.6545834541320801,5.3452350598575045,-16,17,906,913,36,1231,709,46
-1,1,0,-0.6899999976158142,0.6899999976158142,0.6625854969024658,5.3452350598575045,-16,17,906,913,36,1231,709,46
