targetID,dx,dy,button,time,targetX,targetY,targetSize,distance,directionX,directionY,rx,ry
1,-14,-19,0,8.320416450500488,200,986,20,6369.808461074674,-616,6350,-30.428697109222412,-41.2960889339447
1,-15,-19,0,8.322124481201172,200,986,20,6408.531997271651,-583,6392,-33.306251764297485,-42.18791890144348
1,-14,-19,0,8.325758457183838,200,986,20,6446.725021247226,-553,6433,-30.428697109222412,-41.2960889339447
1,-15,-22,0,8.326125383377075,200,986,20,6493.741231014654,-519,6483,-34.5519232749939,-50.676154136657715
1,-14,-20,0,8.328187465667725,200,986,20,6535.2175670484785,-488,6527,-31.085834980010986,-44.40833568572998
1,-14,-19,0,8.330167531967163,200,986,20,6573.94927076447,-458,6568,-30.428697109222412,-41.2960889339447
1,-13,-19,0,8.337178468704224,200,986,20,6612.973727865754,-430,6609,-28.255218744277954,-41.2960889339447
1,-13,-19,0,8.337196588516235,200,986,20,6652.139596255845,-402,6650,-28.255218744277954,-41.2960889339447
1,-13,-20,0,8.33739948272705,200,986,20,6693.441280417096,-374,6693,-28.255218744277954,-43.46956729888916
1,-13,-19,0,8.338203430175781,200,986,20,6732.883062904176,-346,6734,-28.255218744277954,-41.2960889339447
1,-12,-20,0,8.340147495269775,200,986,20,6774.550758893326,-320,6777,-26.081740379333496,-43.46956729888916
1,-12,-19,0,8.34394645690918,200,986,20,6813.37995424555,-295,6817,-25.467272758483887,-40.32318186759949
1,-13,-22,0,8.344139575958252,200,986,20,6861.150704212505,-266,6866,-29.426801443099976,-49.79920244216919
1,-11,-20,0,8.346110582351685,200,986,20,6902.272636405482,-243,6908,-23.34500002861023,-42.445454597473145
1,-11,-20,0,8.348248481750488,200,986,20,6943.481142564492,-220,6950,-23.34500002861023,-42.445454597473145
1,-11,-19,0,8.354564428329468,200,986,20,6981.804130551714,-198,6989,-22.728095293045044,-39.25761914253235
1,-11,-20,0,8.354795455932617,200,986,20,7023.177518021282,-175,7031,-23.34500002861023,-42.445454597473145
1,-11,-19,0,8.3548104763031,200,986,20,7061.6553224828485,-153,7070,-22.728095293045044,-39.25761914253235
1,-10,-20,0,8.356119394302368,200,986,20,7103.224866402017,-132,7112,-21.222727298736572,-42.445454597473145
1,-11,-20,0,8.358355522155762,200,986,20,7144.830326429831,-109,7154,-23.34500002861023,-42.445454597473145
1,-11,-23,0,8.363085508346558,200,986,20,7196.501300908784,-85,7206,-24.899601221084595,-52.06280255317688
1,-11,-20,0,8.363101482391357,200,986,20,7238.26517174972,-62,7248,-23.34500002861023,-42.445454597473145
1,-11,-20,0,8.364194393157959,200,986,20,7280.10432024124,-39,7290,-23.34500002861023,-42.445454597473145
1,-10,-19,0,8.366193532943726,200,986,20,7319.024628148005,-19,7329,-20.66190481185913,-39.25761914253235
1,-11,-21,0,8.372612476348877,200,986,20,7364.001084892787,4,7374,-23.908262014389038,-45.64304566383362
1,-11,-23,0,8.372814416885376,200,986,20,7416.052787315749,28,7426,-24.899601221084595,-52.06280255317688
1,-10,-17,0,8.372847557067871,200,986,20,7448.1480945339235,47,7458,-19.35789465904236,-32.90842092037201
1,-11,-23,0,8.37412142753601,200,986,20,7500.335611675419,71,7510,-24.899601221084595,-52.06280255317688
1,-11,-20,0,8.376444578170776,200,986,20,7542.5849879362495,94,7552,-23.34500002861023,-42.445454597473145
1,-10,-20,0,8.381019592285156,200,986,20,7584.870703310228,115,7594,-21.222727298736572,-42.445454597473145
1,-11,-21,0,8.381043434143066,200,986,20,7630.24639655031,138,7639,-23.908262014389038,-45.64304566383362
1,-11,-21,0,8.382307529449463,200,986,20,7675.686501542982,161,7684,-23.908262014389038,-45.64304566383362
1,-12,-23,0,8.384402513504028,200,986,20,7728.284047513376,188,7736,-27.163201332092285,-52.06280255317688
1,-12,-21,0,8.390860557556152,200,986,20,7774.941875184426,214,7782,-26.64500141143799,-46.62875247001648
1,-11,-22,0,8.391094446182251,200,986,20,7823.616278577857,238,7830,-24.42458462715149,-48.84916925430298
1,-11,-21,0,8.391109466552734,200,986,20,7869.32395577184,261,7875,-23.908262014389038,-45.64304566383362
1,-11,-21,0,8.392188549041748,200,986,20,7915.090283397408,284,7920,-23.908262014389038,-45.64304566383362
1,-11,-21,0,8.394473552703857,200,986,20,7960.91425120105,307,7965,-23.908262014389038,-45.64304566383362
1,-11,-22,0,8.398789405822754,200,986,20,8009.833539419631,331,8013,-24.42458462715149,-48.84916925430298
1,-13,-25,0,8.398810386657715,200,986,20,8070.068378423539,361,8072,-30.870357036590576,-59.36607122421265
1,-11,-22,0,8.400372505187988,200,986,20,8119.1220313143285,385,8120,-24.42458462715149,-48.84916925430298
1,-10,-22,0,8.402402400970459,200,986,20,8168.133833583307,407,8168,-22.20416784286499,-48.84916925430298
1,-11,-23,0,8.408493518829346,200,986,20,8221.291575445497,431,8220,-24.899601221084595,-52.06280255317688
1,-11,-23,0,8.408692598342896,200,986,20,8274.504149313947,455,8272,-24.899601221084595,-52.06280255317688
1,-11,-23,0,8.4087073802948,200,986,20,8327.770505356933,479,8324,-24.899601221084595,-52.06280255317688
1,-12,-28,0,8.410120487213135,200,986,20,8397.361536177685,508,8392,-29.24000072479248,-68.22666835784912
1,-10,-21,0,8.412485599517822,200,986,20,8443.56788581011,529,8437,-21.73478364944458,-45.64304566383362
1,-13,-27,0,8.417562484741211,200,986,20,8509.424921906408,560,8501,-31.289655685424805,-64.98620796203613
1,-12,-25,0,8.417581558227539,200,986,20,8569.173911280735,588,8559,-28.08888816833496,-58.5185170173645
1,-12,-24,0,8.418433427810669,200,986,20,8625.926180786864,615,8614,-27.641538619995117,-55.283077239990234
1,-12,-25,0,8.42026138305664,200,986,20,8685.805483105058,643,8672,-28.08888816833496,-58.5185170173645
1,-11,-26,0,8.426519393920898,200,986,20,8748.587214842357,669,8733,-26.121071338653564,-61.74071407318115
1,-12,-26,0,8.42668342590332,200,986,20,8811.57837351117,697,8794,-28.49571418762207,-61.74071407318115
1,-12,-25,0,8.426697492599487,200,986,20,8871.639994955887,725,8852,-28.08888816833496,-58.5185170173645
1,-11,-26,0,8.428085565567017,200,986,20,8934.583277045387,751,8913,-26.121071338653564,-61.74071407318115
1,-13,-30,0,8.430287599563599,200,986,20,9011.045283114368,783,8987,-32.37812376022339,-74.71874713897705
1,-11,-26,0,8.437316417694092,200,986,20,9074.09516682867,809,9048,-26.121071338653564,-61.74071407318115
1,-12,-26,0,8.44276237487793,200,986,20,9137.373940098874,837,9109,-28.49571418762207,-61.74071407318115
1,-11,-27,0,8.442779541015625,200,986,20,9203.506281541246,863,9173,-26.475862503051758,-64.98620796203613
1,-12,-26,0,8.44279146194458,200,986,20,9266.887247347571,891,9234,-28.49571418762207,-61.74071407318115
1,-12,-27,0,8.442802429199219,200,986,20,9333.305892455839,919,9298,-28.88275909423828,-64.98620796203613
1,-11,-26,0,8.442813396453857,200,986,20,9396.588435772026,945,9359,-26.121071338653564,-61.74071407318115
1,-13,-30,0,8.444160461425781,200,986,20,9473.460233480182,977,9433,-32.37812376022339,-74.71874713897705
1,-12,-27,0,8.446253538131714,200,986,20,9540.027958074259,1005,9497,-28.88275909423828,-64.98620796203613
1,-11,-27,0,8.453224420547485,200,986,20,9606.427715113341,1031,9561,-26.475862503051758,-64.98620796203613
1,-12,-27,0,8.453592538833618,200,986,20,9673.083496490155,1059,9625,-28.88275909423828,-64.98620796203613
1,-10,-27,0,8.453609466552734,200,986,20,9739.227918148184,1082,9689,-23.74642848968506,-64.11535692214966
1,-13,-31,0,8.454297542572021,200,986,20,9819.331208174846,1114,9766,-32.696969509124756,-77.96969652175903
1,-9,-24,0,8.456201553344727,200,986,20,9875.259531241454,1134,9820,-20.372400999069214,-54.32640266418457
1,-11,-27,0,8.459933519363403,200,986,20,9941.836815382374,1160,9884,-26.475862503051758,-64.98620796203613
1,-13,-32,0,8.460099458694458,200,986,20,10026.039507694259,1192,9965,-32.99706053733826,-81.2235336303711
1,-11,-28,0,8.462100505828857,200,986,20,10096.66181288362,1218,10033,-26.80333399772644,-68.22666835784912
1,-10,-29,0,8.464264392852783,200,986,20,10169.05560452442,1242,10103,-24.3666672706604,-70.66333508491516
1,-11,-29,0,8.470678567886353,200,986,20,10242.835559005129,1269,10174,-27.10967779159546,-71.47096872329712
1,-11,-29,0,8.470910549163818,200,986,20,10316.647132540164,1296,10245,-27.10967779159546,-71.47096872329712
