dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
17,12,0,34.07649850845337,24.053998947143555,0.32027721405029297,631.7800873540126,554,318,1810,1100,14,692,476,62
17,10,0,32.90842092037201,19.35789465904236,0.328167200088501,594.568782434727,522,299,1810,1100,14,692,476,62
16,9,0,29.768890380859375,16.7450008392334,0.3361492156982422,561.45228471702,493,283,1810,1100,14,692,476,62
15,8,0,26.6294127702713,14.202353477478027,0.34409308433532715,531.9341332667657,467,269,1810,1100,14,692,476,62
15,7,0,25.19999921321869,11.759999632835388,0.3521900177001953,504.78901903030317,442,258,1810,1100,14,692,476,62
16,7,0,28.404706954956055,12.427059292793274,0.3602170944213867,474.5724244597068,414,246,1810,1100,14,692,476,62
18,9,0,36.08099842071533,18.040499210357666,0.3682100772857666,434.4385574459938,378,228,1810,1100,14,692,476,62
19,7,0,38.085498332977295,14.03149938583374,0.3762030601501465,394.7412102336528,340,214,1810,1100,14,692,476,62
17,6,0,31.629446029663086,11.163333892822266,0.38419413566589355,362.7161073039691,309,203,1810,1100,14,692,476,62
16,6,0,28.404706954956055,10.65176510810852,0.39221620559692383,333.8958785318473,281,193,1810,1100,14,692,476,62
15,5,0,23.589999675750732,7.863333225250244,0.4003021717071533,311.0565987367657,258,186,1810,1100,14,692,476,62
13,5,0,17.84999990463257,6.865384578704834,0.40808820724487305,293.8005984036601,241,180,1810,1100,14,692,476,62
12,4,0,16.249999523162842,5.416666507720947,0.41608715057373047,278.0438562747845,225,175,1810,1100,14,692,476,62
11,4,0,14.649999141693115,5.327272415161133,0.42406606674194336,263.96309711840837,211,170,1810,1100,14,692,476,62
10,4,0,13.059999942779541,5.223999977111816,0.43209218978881836,250.7382393049196,198,165,1810,1100,14,692,476,62
10,4,0,13.059999942779541,5.223999977111816,0.44013500213623047,237.59149617270018,185,160,1810,1100,14,692,476,62
9,4,0,11.459999799728394,5.0933332443237305,0.44810009002685547,226.02574965011914,174,155,1810,1100,14,692,476,62
8,3,0,9.859999656677246,3.6974998712539673,0.4562091827392578,217.34125790857107,165,152,1810,1100,14,692,476,62
9,3,0,11.459999799728394,3.819999933242798,0.46427106857299805,207.28252378577213,154,149,1810,1100,14,692,476,62
9,4,0,11.459999799728394,5.0933332443237305,0.4722561836242676,195.94087809014724,143,144,1810,1100,14,692,476,62
8,3,0,9.859999656677246,3.6974998712539673,0.480877161026001,187.51735141112732,134,141,1810,1100,14,692,476,62
7,4,0,8.62749969959259,4.929999828338623,0.4882080554962158,179.1316738225926,126,137,1810,1100,14,692,476,62
6,4,0,7.080000400543213,4.720000267028809,0.49624013900756836,171.46568297574746,119,133,1810,1100,14,692,476,62
5,3,0,5.0599998235702515,3.035999894142151,0.5041022300720215,165.90459797240788,114,130,1810,1100,14,692,476,62
6,4,0,7.080000400543213,4.720000267028809,0.5122170448303223,158.3027525481654,107,126,1810,1100,14,692,476,62
6,4,0,7.080000400543213,4.720000267028809,0.5201420783996582,150.74663229368798,100,122,1810,1100,14,692,476,62
6,3,0,6.670000076293945,3.3350000381469727,0.528252124786377,144.64761785138597,94,119,1810,1100,14,692,476,62
5,3,0,5.0599998235702515,3.035999894142151,0.5361871719360352,139.2087548678259,89,116,1810,1100,14,692,476,62
5,3,0,5.0599998235702515,3.035999894142151,0.5441370010375977,133.80127840328723,84,113,1810,1100,14,692,476,62
3,3,0,2.7600000500679016,2.7600000500679016,0.5522072315216064,131.00362314084367,82,111,1810,1100,14,692,476,62
3,2,0,2.6199998259544373,1.7466665506362915,0.5602622032165527,129.01470508735443,80,110,1810,1100,14,692,476,62
2,2,0,1.5800000429153442,1.5800000429153442,0.5681982040405273,127.61797799699713,79,109,1810,1100,14,692,476,62
1,2,0,0.7900000214576721,1.5800000429153442,0.5761971473693848,126.80956617521784,79,108,1810,1100,14,692,476,62
1,2,0,0.7900000214576721,1.5800000429153442,0.5842092037200928,126.00375934536586,79,107,1810,1100,14,692,476,62
1,2,0,0.7900000214576721,1.5800000429153442,0.5922372341156006,125.20060514233663,79,106,1810,1100,14,692,476,62
1,3,0,0.8733332753181458,2.6199998259544373,0.6001510620117188,123.60245020672468,79,104,1810,1100,14,692,476,62
2,4,0,1.840000033378601,3.680000066757202,0.6082320213317871,120.61269529321916,78,101,1810,1100,14,692,476,62
2,4,0,1.840000033378601,3.680000066757202,0.6161861419677734,117.63145670335399,77,98,1810,1100,14,692,476,62
3,4,0,3.035999894142151,4.047999858856201,0.6242291927337646,112.63277142990545,74,94,1810,1100,14,692,476,62
3,4,0,3.035999894142151,4.047999858856201,0.632073163986206,107.63420083029322,71,90,1810,1100,14,692,476,62
3,4,0,3.035999894142151,4.047999858856201,0.6402020454406738,102.63576058932597,68,86,1810,1100,14,692,476,62
4,4,0,4.047999858856201,4.047999858856201,0.6481990814208984,97.01922899156675,64,82,1810,1100,14,692,476,62
3,4,0,3.035999894142151,4.047999858856201,0.6562621593475342,92.02019995940222,61,78,1810,1100,14,692,476,62
3,5,0,3.035999894142151,5.0599998235702515,0.6642231941223145,86.23625904121208,58,73,1810,1100,14,692,476,62
3,7,0,3.5400002002716064,8.260000467300415,0.6722171306610107,78.14693182963201,55,65,1810,1100,14,692,476,62
3,6,0,3.3350000381469727,6.670000076293945,0.6802241802215576,71.64477096412705,52,59,1810,1100,14,692,476,62
3,7,0,3.5400002002716064,8.260000467300415,0.6882221698760986,63.724818840347695,49,51,1810,1100,14,692,476,62
3,7,0,3.5400002002716064,8.260000467300415,0.6961321830749512,55.96824596572466,46,43,1810,1100,14,692,476,62
3,6,0,3.3350000381469727,6.670000076293945,0.7043120861053467,49.72741841473134,43,37,1810,1100,14,692,476,62
3,7,0,3.5400002002716064,8.260000467300415,0.7124130725860596,42.4064773081425,40,29,1810,1100,14,692,476,62
3,6,0,3.3350000381469727,6.670000076293945,0.7202081680297852,36.56604182158393,37,23,1810,1100,14,692,476,62
3,5,0,3.035999894142151,5.0599998235702515,0.7282590866088867,31.470768123342687,34,18,1810,1100,14,692,476,62
2,5,0,2.0239999294281006,5.0599998235702515,0.7361931800842285,27.539832078341085,32,13,1810,1100,14,692,476,62
2,5,0,2.0239999294281006,5.0599998235702515,0.7442100048065186,24.04834939252005,30,8,1810,1100,14,692,476,62
2,3,0,1.7466665506362915,2.6199998259544373,0.7522461414337158,22.614185789921695,29,6,1810,1100,14,692,476,62
1,3,0,0.8733332753181458,2.6199998259544373,0.7601010799407959,22.274562336608895,29,4,1810,1100,14,692,476,62
1,2,0,0.7900000214576721,1.5800000429153442,0.7681882381439209,22.154759474226502,29,3,1810,1100,14,692,476,62
1,3,0,0.8733332753181458,2.6199998259544373,0.7761750221252441,22.017236257093817,29,1,1810,1100,14,692,476,62
1,2,0,0.7900000214576721,1.5800000429153442,0.7842221260070801,22.0,29,0,1810,1100,14,692,476,62
1,3,0,0.8733332753181458,2.6199998259544373,0.7922852039337158,22.068883707497267,29,-2,1810,1100,14,692,476,62
2,2,0,1.5800000429153442,1.5800000429153442,0.800213098526001,21.160255680657446,28,-3,1810,1100,14,692,476,62
1,2,0,0.7900000214576721,1.5800000429153442,0.8082191944122314,21.284271247461902,28,-4,1810,1100,14,692,476,62
2,2,0,1.5800000429153442,1.5800000429153442,0.816216230392456,20.459060435491963,27,-5,1810,1100,14,692,476,62
2,1,0,1.5800000429153442,0.7900000214576721,0.8242201805114746,19.476404589747453,26,-5,1810,1100,14,692,476,62
2,2,0,1.5800000429153442,1.5800000429153442,0.8322491645812988,18.709920264364882,25,-6,1810,1100,14,692,476,62
2,1,0,1.5800000429153442,0.7900000214576721,0.840339183807373,17.73863375370596,24,-6,1810,1100,14,692,476,62
1,0,0,0.6899999976158142,-0.0,0.8481841087341309,17.73863375370596,24,-6,1810,1100,14,692,476,62
1,1,0,0.6899999976158142,0.6899999976158142,0.8563070297241211,17.73863375370596,24,-6,1810,1100,14,692,476,62
1,1,0,0.6899999976158142,0.6899999976158142,0.8641781806945801,17.73863375370596,24,-6,1810,1100,14,692,476,62
2,1,0,1.5800000429153442,0.7900000214576721,0.8722841739654541,16.769728648009426,23,-6,1810,1100,14,692,476,62
2,1,0,1.5800000429153442,0.7900000214576721,0.8803012371063232,15.803508501982758,22,-6,1810,1100,14,692,476,62
2,1,0,1.5800000429153442,0.7900000214576721,0.8881490230560303,14.840329667841555,21,-6,1810,1100,14,692,476,62
1,0,0,0.6899999976158142,-0.0,0.8961801528930664,14.840329667841555,21,-6,1810,1100,14,692,476,62
2,2,0,1.5800000429153442,1.5800000429153442,0.9041621685028076,14.189620100417091,20,-7,1810,1100,14,692,476,62
2,0,0,1.5800000429153442,-0.0,0.9120712280273438,13.248456731316587,19,-7,1810,1100,14,692,476,62
2,1,0,1.5800000429153442,0.7900000214576721,0.9202191829681396,12.313207915827967,18,-7,1810,1100,14,692,476,62
3,1,0,2.6199998259544373,0.8733332753181458,0.9281570911407471,10.464249196572979,16,-7,1810,1100,14,692,476,62
3,0,0,2.6199998259544373,-0.0,0.9361832141876221,8.652475842498529,14,-7,1810,1100,14,692,476,62
3,1,0,2.6199998259544373,0.8733332753181458,0.944188117980957,6.892443989449804,12,-7,1810,1100,14,692,476,62
2,0,0,1.5800000429153442,-0.0,0.9521851539611816,6.038404810405298,11,-7,1810,1100,14,692,476,62
1,0,0,0.6899999976158142,-0.0,0.9602842330932617,6.038404810405298,11,-7,1810,1100,14,692,476,62
1,0,0,0.6899999976158142,-0.0,0.9680900573730469,6.038404810405298,11,-7,1810,1100,14,692,476,62
1,0,0,0.6899999976158142,-0.0,0.9760720729827881,6.038404810405298,11,-7,1810,1100,14,692,476,62
3,-1,0,2.6199998259544373,-0.8733332753181458,0.9842700958251953,4.401754250991379,9,-7,1810,1100,14,692,476,62
3,-2,0,2.6199998259544373,-1.7466665506362915,0.9924430847167969,2.219544457292887,7,-6,1810,1100,14,692,476,62
2,-2,0,1.5800000429153442,-1.5800000429153442,1.000204086303711,0.810249675906654,6,-5,1810,1100,14,692,476,62
2,-2,0,1.5800000429153442,-1.5800000429153442,1.0082502365112305,-0.5968757625671515,5,-4,1810,1100,14,692,476,62
2,-2,0,1.5800000429153442,-1.5800000429153442,1.016188144683838,-2.0,4,-3,1810,1100,14,692,476,62
0,-1,0,-0.0,-0.6899999976158142,1.0242321491241455,-2.0,4,-3,1810,1100,14,692,476,62
0,-1,0,-0.0,-0.6899999976158142,1.0402061939239502,-2.0,4,-3,1810,1100,14,692,476,62
0,-1,0,-0.0,-0.6899999976158142,1.0482540130615234,-2.0,4,-3,1810,1100,14,692,476,62
0,-1,0,-0.0,-0.6899999976158142,1.056190013885498,-2.0,4,-3,1810,1100,14,692,476,62
0,-2,0,-0.0,-1.5800000429153442,1.0721490383148193,-2.5278640450004204,4,-2,1810,1100,14,692,476,62
0,-1,0,-0.0,-0.6899999976158142,1.0802302360534668,-2.5278640450004204,4,-2,1810,1100,14,692,476,62
0,-1,0,-0.0,-0.6899999976158142,1.088306188583374,-2.5278640450004204,4,-2,1810,1100,14,692,476,62
0,0,1,-0.0,-0.0,1.135148048400879,-2.5278640450004204,4,-2,1810,1100,14,692,476,62
1,0,1,0.6899999976158142,-0.0,0.032644033432006836,510.9707487608455,-499,-224,1307,878,73,1806,1102,63
0,0,0,-0.0,-0.0,0.07961702346801758,510.9707487608455,-499,-224,1307,878,73,1806,1102,63
0,-1,0,-0.0,-0.6899999976158142,0.12864899635314941,510.9707487608455,-499,-224,1307,878,73,1806,1102,63
-2,0,0,-1.5800000429153442,-0.0,0.1366281509399414,510.05860491342867,-498,-224,1307,878,73,1806,1102,63
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.14457106590270996,508.73663361297815,-497,-223,1307,878,73,1806,1102,63
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.15259814262390137,507.41512676774096,-496,-222,1307,878,73,1806,1102,63
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.16062402725219727,505.59025102008627,-494,-222,1307,878,73,1806,1102,63
-4,-3,0,-4.047999858856201,-3.035999894142151,0.16872310638427734,500.7131449852891,-490,-219,1307,878,73,1806,1102,63
-4,-3,0,-4.047999858856201,-3.035999894142151,0.17674803733825684,495.83832129698965,-486,-216,1307,878,73,1806,1102,63
-8,-4,0,-9.859999656677246,-4.929999828338623,0.1847209930419922,485.9894634951936,-477,-212,1307,878,73,1806,1102,63
-10,-5,0,-13.318181037902832,-6.659090518951416,0.19254302978515625,471.6731231806545,-464,-206,1307,878,73,1806,1102,63
-12,-6,0,-16.4769229888916,-8.2384614944458,0.20064806938171387,453.8040424496311,-448,-198,1307,878,73,1806,1102,63
-16,-6,0,-28.404706954956055,-10.65176510810852,0.20872902870178223,424.15649511878024,-420,-188,1307,878,73,1806,1102,63
-18,-8,0,-34.844210386276245,-15.486315727233887,0.21660804748535156,386.9952718411874,-386,-173,1307,878,73,1806,1102,63
-22,-8,0,-47.816524028778076,-17.387826919555664,0.22456812858581543,337.17154232336634,-339,-156,1307,878,73,1806,1102,63
-25,-8,0,-57.586538791656494,-18.427692413330078,0.23264503479003906,277.9554108468271,-282,-138,1307,878,73,1806,1102,63
-25,-9,0,-57.586538791656494,-20.731153964996338,0.2406761646270752,218.0649523251879,-225,-118,1307,878,73,1806,1102,63
-22,-9,0,-47.816524028778076,-19.561305284500122,0.24864912033081055,167.67866849525504,-178,-99,1307,878,73,1806,1102,63
-18,-6,0,-33.4900016784668,-11.163333892822266,0.257127046585083,133.61426826773743,-145,-88,1307,878,73,1806,1102,63
-11,-5,0,-14.895832896232605,-6.770833134651184,0.26461005210876465,118.54772725601629,-131,-82,1307,878,73,1806,1102,63
-8,-3,0,-9.859999656677246,-3.6974998712539673,0.27251720428466797,109.34441853748632,-122,-79,1307,878,73,1806,1102,63
-7,-3,0,-8.260000467300415,-3.5400002002716064,0.28052616119384766,101.01094846763161,-114,-76,1307,878,73,1806,1102,63
-7,-3,0,-8.260000467300415,-3.5400002002716064,0.2887411117553711,92.70508925446578,-106,-73,1307,878,73,1806,1102,63
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.2966179847717285,88.03628501370073,-101,-72,1307,878,73,1806,1102,63
-7,-2,0,-8.260000467300415,-2.3600001335144043,0.304462194442749,80.40017182117903,-93,-70,1307,878,73,1806,1102,63
-6,-3,0,-6.670000076293945,-3.3350000381469727,0.31258702278137207,73.80892495603443,-87,-67,1307,878,73,1806,1102,63
-8,-2,0,-9.859999656677246,-2.4649999141693115,0.3206150531768799,65.53324578678651,-78,-65,1307,878,73,1806,1102,63
-8,-2,0,-9.859999656677246,-2.4649999141693115,0.3286561965942383,57.43446901438462,-69,-63,1307,878,73,1806,1102,63
-8,-3,0,-9.859999656677246,-3.6974998712539673,0.3365490436553955,48.852813742385706,-60,-60,1307,878,73,1806,1102,63
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.34482717514038086,44.65977932030313,-55,-59,1307,878,73,1806,1102,63
-4,-2,0,-3.680000066757202,-1.840000033378601,0.35271120071411133,41.89736837660179,-52,-58,1307,878,73,1806,1102,63
-4,-2,0,-3.680000066757202,-1.840000033378601,0.36069416999816895,39.166481891864535,-49,-57,1307,878,73,1806,1102,63
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.3686521053314209,37.878278269055514,-47,-57,1307,878,73,1806,1102,63
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.3767271041870117,36.00694410957877,-44,-57,1307,878,73,1806,1102,63
-4,-2,0,-3.680000066757202,-1.840000033378601,0.3847041130065918,33.40461079784254,-41,-56,1307,878,73,1806,1102,63
-4,-2,0,-3.680000066757202,-1.840000033378601,0.3927290439605713,30.850579653433073,-38,-55,1307,878,73,1806,1102,63
-6,-2,0,-6.670000076293945,-2.2233333587646484,0.40073704719543457,25.911226768656427,-32,-53,1307,878,73,1806,1102,63
-7,-3,0,-8.260000467300415,-3.5400002002716064,0.40859508514404297,19.46169849544819,-24,-50,1307,878,73,1806,1102,63
-7,-3,0,-8.260000467300415,-3.5400002002716064,0.41661500930786133,13.648766349225639,-16,-47,1307,878,73,1806,1102,63
-8,-3,0,-9.859999656677246,-3.6974998712539673,0.42469215393066406,8.553338819890925,-7,-44,1307,878,73,1806,1102,63
-8,-4,0,-9.859999656677246,-4.929999828338623,0.4327120780944824,4.049968789001575,2,-40,1307,878,73,1806,1102,63
-8,-4,0,-9.859999656677246,-4.929999828338623,0.4406721591949463,1.6430604494374208,11,-36,1307,878,73,1806,1102,63
-7,-3,0,-8.260000467300415,-3.5400002002716064,0.44870901107788086,2.0788655293195433,19,-33,1307,878,73,1806,1102,63
-5,-3,0,-5.0599998235702515,-3.035999894142151,0.45658111572265625,2.418745424597091,24,-30,1307,878,73,1806,1102,63
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.4645512104034424,2.948684188300895,26,-29,1307,878,73,1806,1102,63
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.4725050926208496,3.6232255123179016,27,-29,1307,878,73,1806,1102,63
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.4805281162261963,2.897300677553446,27,-28,1307,878,73,1806,1102,63
-1,0,0,-0.6899999976158142,-0.0,0.48862719535827637,2.897300677553446,27,-28,1307,878,73,1806,1102,63
0,-1,0,-0.0,-0.6899999976158142,0.49664306640625,2.897300677553446,27,-28,1307,878,73,1806,1102,63
0,0,1,-0.0,-0.0,0.5496671199798584,2.897300677553446,27,-28,1307,878,73,1806,1102,63
0,0,0,-0.0,-0.0,0.08108115196228027,922.3926970845904,-867,-332,413,574,13,1280,906,64
-2,0,0,-1.5800000429153442,-0.0,0.1440591812133789,921.4588939678135,-866,-332,413,574,13,1280,906,64
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.15208816528320312,921.4588939678135,-866,-332,413,574,13,1280,906,64
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.16009306907653809,920.1673714831461,-865,-331,413,574,13,1280,906,64
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.1680431365966797,918.299734934507,-863,-331,413,574,13,1280,906,64
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.17600417137145996,916.4326533682554,-861,-331,413,574,13,1280,906,64
-4,-2,0,-3.680000066757202,-1.840000033378601,0.18407106399536133,913.2736262941519,-858,-330,413,574,13,1280,906,64
-6,-3,0,-6.670000076293945,-3.3350000381469727,0.19200515747070312,906.5968441760031,-852,-327,413,574,13,1280,906,64
-7,-3,0,-8.260000467300415,-3.5400002002716064,0.20009207725524902,898.0530957858615,-844,-324,413,574,13,1280,906,64
-10,-3,0,-13.059999942779541,-3.9179999828338623,0.20820403099060059,884.843420585234,-831,-321,413,574,13,1280,906,64
-12,-5,0,-16.4769229888916,-6.865384578704834,0.21613597869873047,867.7562589189275,-815,-315,413,574,13,1280,906,64
-13,-5,0,-17.84999990463257,-6.865384578704834,0.22404813766479492,849.7365248719958,-798,-309,413,574,13,1280,906,64
-17,-6,0,-31.629446029663086,-11.163333892822266,0.23204708099365234,816.856609622843,-767,-298,413,574,13,1280,906,64
-18,-6,0,-33.4900016784668,-11.163333892822266,0.2400810718536377,782.1148393476676,-734,-287,413,574,13,1280,906,64
-20,-8,0,-41.32380962371826,-16.529523849487305,0.24814510345458984,738.1034874263122,-693,-271,413,574,13,1280,906,64
-23,-8,0,-51.06958603858948,-17.763334274291992,0.25609612464904785,684.4201619304001,-642,-254,413,574,13,1280,906,64
-23,-10,0,-52.06280255317688,-22.636001110076904,0.26404404640197754,627.9747629046443,-590,-232,413,574,13,1280,906,64
-23,-10,0,-52.06280255317688,-22.636001110076904,0.27205610275268555,571.5326830578508,-538,-210,413,574,13,1280,906,64
-24,-10,0,-55.283077239990234,-23.034615516662598,0.28009510040283203,511.9362895183152,-483,-187,413,574,13,1280,906,64
-25,-12,0,-58.5185170173645,-28.08888816833496,0.28811216354370117,447.76866352801403,-425,-159,413,574,13,1280,906,64
-24,-12,0,-55.283077239990234,-27.641538619995117,0.2960641384124756,386.84093473058533,-370,-132,413,574,13,1280,906,64
-24,-11,0,-55.283077239990234,-25.338077068328857,0.30405306816101074,326.6770205469563,-315,-107,413,574,13,1280,906,64
-23,-10,0,-52.06280255317688,-22.636001110076904,0.3120090961456299,270.3946453895227,-263,-85,413,574,13,1280,906,64
-22,-9,0,-47.816524028778076,-19.561305284500122,0.32007813453674316,219.85836269662454,-216,-66,413,574,13,1280,906,64
-20,-8,0,-41.32380962371826,-16.529523849487305,0.32799720764160156,176.00274723201295,-175,-50,413,574,13,1280,906,64
-17,-7,0,-31.629446029663086,-13.023889541625977,0.33625197410583496,142.67750334196495,-144,-37,413,574,13,1280,906,64
-15,-6,0,-25.19999921321869,-10.079999685287476,0.34427905082702637,116.0245876862528,-119,-27,413,574,13,1280,906,64
-12,-7,0,-16.4769229888916,-9.611538410186768,0.352200984954834,98.5609869884557,-103,-18,413,574,13,1280,906,64
-9,-5,0,-11.753999948501587,-6.5299999713897705,0.36008620262145996,86.77930803794561,-92,-12,413,574,13,1280,906,64
-7,-5,0,-8.62749969959259,-6.162499785423279,0.36806321144104004,78.2140130857092,-84,-6,413,574,13,1280,906,64
-6,-5,0,-7.080000400543213,-5.900000333786011,0.37604713439941406,71.00649323271382,-77,-1,413,574,13,1280,906,64
-5,-4,0,-5.558333396911621,-4.446666717529297,0.3841121196746826,66.06247289678588,-72,3,413,574,13,1280,906,64
-5,-4,0,-5.558333396911621,-4.446666717529297,0.3920600414276123,61.36467917239716,-67,7,413,574,13,1280,906,64
-3,-3,0,-2.7600000500679016,-2.7600000500679016,0.4001281261444092,59.62011886609167,-65,9,413,574,13,1280,906,64
-3,-3,0,-2.7600000500679016,-2.7600000500679016,0.40807509422302246,57.953107821277925,-63,11,413,574,13,1280,906,64
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.415956974029541,57.150613615387776,-62,12,413,574,13,1280,906,64
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.42412805557250977,55.18823416311342,-60,12,413,574,13,1280,906,64
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.4320821762084961,54.41522986797286,-59,13,413,574,13,1280,906,64
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.44010019302368164,54.41522986797286,-59,13,413,574,13,1280,906,64
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.44808101654052734,53.43904440685432,-58,13,413,574,13,1280,906,64
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.456085205078125,53.665735560705194,-58,14,413,574,13,1280,906,64
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.46418213844299316,53.90826320300064,-58,15,413,574,13,1280,906,64
-1,0,0,-0.6899999976158142,-0.0,0.4721071720123291,53.90826320300064,-58,15,413,574,13,1280,906,64
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.4800121784210205,53.90826320300064,-58,15,413,574,13,1280,906,64
0,-1,0,-0.0,-0.6899999976158142,0.4880352020263672,53.90826320300064,-58,15,413,574,13,1280,906,64
-1,0,0,-0.6899999976158142,-0.0,0.4960801601409912,53.90826320300064,-58,15,413,574,13,1280,906,64
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.5039629936218262,52.9406481131655,-57,15,413,574,13,1280,906,64
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.5120270252227783,51.0087712549569,-55,15,413,574,13,1280,906,64
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.5201160907745361,49.08175741568164,-53,15,413,574,13,1280,906,64
-3,0,0,-2.6199998259544373,-0.0,0.5281171798706055,47.16013544000805,-51,15,413,574,13,1280,906,64
-2,0,0,-1.5800000429153442,-0.0,0.5361220836639404,46.20153254455275,-50,15,413,574,13,1280,906,64
-1,0,0,-0.6899999976158142,-0.0,0.544154167175293,46.20153254455275,-50,15,413,574,13,1280,906,64
-3,1,0,-2.6199998259544373,0.8733332753181458,0.5521130561828613,44.28916384272063,-48,15,413,574,13,1280,906,64
-3,2,0,-2.6199998259544373,1.7466665506362915,0.5599710941314697,42.08326112068523,-46,14,413,574,13,1280,906,64
-4,2,0,-3.680000066757202,1.840000033378601,0.5679941177368164,38.9221548904324,-43,13,413,574,13,1280,906,64
-3,1,0,-2.6199998259544373,0.8733332753181458,0.5761899948120117,37.01162633521314,-41,13,413,574,13,1280,906,64
-3,3,0,-2.7600000500679016,2.7600000500679016,0.5841062068939209,34.52159917870962,-39,11,413,574,13,1280,906,64
-3,1,0,-2.6199998259544373,0.8733332753181458,0.5920650959014893,32.600518131237564,-37,11,413,574,13,1280,906,64
-2,2,0,-1.5800000429153442,1.5800000429153442,0.6002089977264404,31.36308338453881,-36,10,413,574,13,1280,906,64
-2,1,0,-1.5800000429153442,0.7900000214576721,0.6080441474914551,30.400549446402593,-35,10,413,574,13,1280,906,64
-3,1,0,-2.6199998259544373,0.8733332753181458,0.6160709857940674,28.481879299133332,-33,10,413,574,13,1280,906,64
-2,1,0,-1.5800000429153442,0.7900000214576721,0.6239562034606934,27.526109228480422,-32,10,413,574,13,1280,906,64
-4,1,0,-3.680000066757202,0.9200000166893005,0.632012128829956,24.675723300355934,-29,10,413,574,13,1280,906,64
-3,0,0,-2.6199998259544373,-0.0,0.6399190425872803,22.792360097775937,-27,10,413,574,13,1280,906,64
-4,0,0,-3.680000066757202,-0.0,0.6480591297149658,20.0,-24,10,413,574,13,1280,906,64
-4,0,0,-3.680000066757202,-0.0,0.6561911106109619,17.259406699226016,-21,10,413,574,13,1280,906,64
-4,0,0,-3.680000066757202,-0.0,0.6640851497650146,14.591260281974002,-18,10,413,574,13,1280,906,64
-4,0,0,-3.680000066757202,-0.0,0.6720521450042725,12.027756377319946,-15,10,413,574,13,1280,906,64
-4,0,0,-3.680000066757202,-0.0,0.6800181865692139,9.620499351813308,-12,10,413,574,13,1280,906,64
-3,0,0,-2.6199998259544373,-0.0,0.6880791187286377,8.142135623730951,-10,10,413,574,13,1280,906,64
-2,0,0,-1.5800000429153442,-0.0,0.6962130069732666,7.45362404707371,-9,10,413,574,13,1280,906,64
-2,0,0,-1.5800000429153442,-0.0,0.7040331363677979,6.806248474865697,-8,10,413,574,13,1280,906,64
-2,0,0,-1.5800000429153442,-0.0,0.7119941711425781,6.206555615733702,-7,10,413,574,13,1280,906,64
-1,1,0,-0.6899999976158142,0.6899999976158142,0.7200829982757568,6.206555615733702,-7,10,413,574,13,1280,906,64
-2,0,0,-1.5800000429153442,-0.0,0.7282869815826416,5.6619037896906015,-6,10,413,574,13,1280,906,64
-1,0,0,-0.6899999976158142,-0.0,0.7360742092132568,5.6619037896906015,-6,10,413,574,13,1280,906,64
-1,0,0,-0.6899999976158142,-0.0,0.7441370487213135,5.6619037896906015,-6,10,413,574,13,1280,906,64
-1,0,0,-0.6899999976158142,-0.0,0.7521240711212158,5.6619037896906015,-6,10,413,574,13,1280,906,64
-1,0,0,-0.6899999976158142,-0.0,0.7682051658630371,5.6619037896906015,-6,10,413,574,13,1280,906,64
-1,0,0,-0.6899999976158142,-0.0,0.7840831279754639,5.6619037896906015,-6,10,413,574,13,1280,906,64
-1,0,0,-0.6899999976158142,-0.0,0.8001182079315186,5.6619037896906015,-6,10,413,574,13,1280,906,64
-1,0,0,-0.6899999976158142,-0.0,0.8080780506134033,5.6619037896906015,-6,10,413,574,13,1280,906,64
-1,1,0,-0.6899999976158142,0.6899999976158142,0.8241560459136963,5.6619037896906015,-6,10,413,574,13,1280,906,64
-1,0,0,-0.6899999976158142,-0.0,0.8321599960327148,5.6619037896906015,-6,10,413,574,13,1280,906,64
-1,0,0,-0.6899999976158142,-0.0,0.8402140140533447,5.6619037896906015,-6,10,413,574,13,1280,906,64
-1,0,0,-0.6899999976158142,-0.0,0.8480591773986816,5.6619037896906015,-6,10,413,574,13,1280,906,64
