targetID,dx,dy,rx,ry,button,time,targetX,targetY,targetSize,distance,directionX,directionY
7,2,-3,1.4533333778381348,-2.180000066757202,0,0.6122362613677979,1807,337,72,-9.518002592746768,48,-40
7,2,-4,1.534999966621399,-3.069999933242798,0,0.6202442646026611,1807,337,72,-12.183614285047277,47,-37
7,3,-4,2.531999945640564,-3.375999927520752,0,0.628291130065918,1807,337,72,-15.599645391185703,45,-34
7,3,-4,2.531999945640564,-3.375999927520752,0,0.6365501880645752,1807,337,72,-18.990566877205715,43,-31
7,3,-4,2.531999945640564,-3.375999927520752,0,0.644362211227417,1807,337,72,-22.35123365077436,41,-28
7,3,-4,2.531999945640564,-3.375999927520752,0,0.6521620750427246,1807,337,72,-25.67506071239812,39,-25
7,3,-4,2.531999945640564,-3.375999927520752,0,0.6602001190185547,1807,337,72,-28.953513499938232,37,-22
7,3,-3,2.3024999499320984,-2.3024999499320984,0,0.6681170463562012,1807,337,72,-31.688711258507254,35,-20
7,4,-3,3.375999927520752,-2.531999945640564,0,0.676124095916748,1807,337,72,-35.28488049862836,32,-18
7,3,-4,2.531999945640564,-3.375999927520752,0,0.6841821670532227,1807,337,72,-38.45898033750316,30,-15
7,4,-4,3.375999927520752,-3.375999927520752,0,0.6923551559448242,1807,337,72,-42.453426594611685,27,-12
7,4,-4,3.375999927520752,-3.375999927520752,0,0.7002301216125488,1807,337,72,-46.36798876404741,24,-9
7,4,-3,3.375999927520752,-2.531999945640564,0,0.7084901332855225,1807,337,72,-49.864056378821346,21,-7
7,2,-3,1.4533333778381348,-2.180000066757202,0,0.7163131237030029,1807,337,72,-51.3844718719117,20,-5
7,2,-1,1.309999942779541,-0.6549999713897705,0,0.7243862152099609,1807,337,72,-52.3531172956115,19,-5
8,0,0,-0.0,-0.0,1,-0.0005893707275390625,286,312,2,1500.2995706582626,-1502,-30
8,0,0,-0.0,-0.0,0,0.07731246948242188,286,312,2,1500.2995706582626,-1502,-30
8,-1,0,-0.5799999833106995,-0.0,0,0.14210748672485352,286,312,2,1500.2995706582626,-1502,-30
8,-3,1,-2.180000066757202,0.7266666889190674,0,0.1500256061553955,286,312,2,1498.2999700059986,-1500,-30
8,-5,3,-4.21999990940094,2.531999945640564,0,0.1580514907836914,286,312,2,1494.3422068497566,-1496,-32
8,-6,4,-5.897143006324768,3.9314286708831787,0,0.1660006046295166,286,312,2,1489.4107415464057,-1491,-35
8,-8,3,-8.220000267028809,3.0825001001358032,0,0.1740405559539795,286,312,2,1481.4867710903256,-1483,-38
8,-8,6,-8.704000473022461,6.528000354766846,0,0.1818225383758545,286,312,2,1473.656125254119,-1475,-44
8,-11,6,-12.411666631698608,6.769999980926514,0,0.19004559516906738,286,312,2,1461.8541594025,-1463,-50
8,-11,6,-12.411666631698608,6.769999980926514,0,0.19805550575256348,286,312,2,1450.080231943125,-1451,-56
8,-11,7,-12.582307696342468,8.006923079490662,0,0.2059614658355713,286,312,2,1438.4225074609185,-1439,-64
8,-12,7,-13.72615385055542,8.006923079490662,0,0.2140815258026123,286,312,2,1425.8165148225453,-1426,-72
8,-14,6,-18.339999198913574,7.859999656677246,0,0.22186851501464844,286,312,2,1408.214522687949,-1408,-79
8,-14,7,-18.339999198913574,9.169999599456787,0,0.23014450073242188,286,312,2,1390.7828258562065,-1390,-88
8,-16,4,-22.399999618530273,5.599999904632568,0,0.2382185459136963,286,312,2,1369.1575401827465,-1368,-93
8,-22,5,-38.900002241134644,8.840909600257874,0,0.24607348442077637,286,312,2,1331.8294493674969,-1330,-101
8,-22,4,-38.900002241134644,7.072727680206299,0,0.253955602645874,286,312,2,1294.5060740312788,-1292,-108
8,-25,3,-47.15999960899353,5.659199953079224,0,0.26193761825561523,286,312,2,1248.1175944686163,-1245,-113
8,-25,2,-47.15999960899353,3.7727999687194824,0,0.2732274532318115,286,312,2,1201.6029245561012,-1198,-116
8,-26,2,-49.91000008583069,3.83923077583313,0,0.27834153175354004,286,312,2,1153.1458782335676,-1149,-119
8,-28,1,-55.40999984741211,1.978928565979004,0,0.2859776020050049,286,312,2,1098.5616747824722,-1094,-120
8,-26,1,-49.91000008583069,1.919615387916565,0,0.2942225933074951,286,312,2,1049.9819390084604,-1045,-121
8,-25,0,-47.15999960899353,-0.0,0,0.3021245002746582,286,312,2,1003.3084103895679,-998,-121
8,-23,0,-41.65999960899353,-0.0,0,0.3101935386657715,286,312,2,962.6190958093251,-957,-121
8,-18,-2,-27.899999141693115,-3.0999999046325684,0,0.3179914951324463,286,312,2,935.4561323070003,-930,-118
8,-17,-1,-25.160000324249268,-1.4800000190734863,0,0.3258345127105713,286,312,2,910.5316432869602,-905,-117
8,-14,-2,-16.899999618530273,-2.414285659790039,0,0.3339064121246338,286,312,2,894.4072735090897,-889,-115
8,-14,-3,-16.899999618530273,-3.6214284896850586,0,0.3420414924621582,286,312,2,878.1550999681817,-873,-112
8,-13,-3,-14.870000004768372,-3.431538462638855,0,0.3500235080718994,286,312,2,863.8879835174987,-859,-109
8,-13,-3,-14.870000004768372,-3.431538462638855,0,0.35822558403015137,286,312,2,849.6225689822928,-845,-106
8,-15,-3,-19.649999141693115,-3.929999828338623,0,0.36609745025634766,286,312,2,830.3971407927829,-826,-103
8,-15,-4,-19.649999141693115,-5.239999771118164,0,0.37395548820495605,286,312,2,810.928656156246,-807,-98
8,-18,-3,-27.899999141693115,-4.6499998569488525,0,0.3820075988769531,286,312,2,783.6436851397713,-780,-94
8,-22,-3,-38.900002241134644,-5.304545760154724,0,0.38996243476867676,286,312,2,745.3185398476342,-742,-89
8,-24,-3,-44.40999984741211,-5.551249980926514,0,0.3979835510253906,286,312,2,701.0362721794659,-698,-84
8,-26,-3,-49.91000008583069,-5.758846163749695,0,0.40604662895202637,286,312,2,651.7904863180559,-649,-79
8,-26,-3,-49.91000008583069,-5.758846163749695,0,0.41405463218688965,286,312,2,602.5461107310177,-600,-74
8,-27,-2,-52.66999876499176,-3.9014813899993896,0,0.4219675064086914,286,312,2,550.5803109051209,-548,-71
8,-24,-1,-44.40999984741211,-1.850416660308838,0,0.4300506114959717,286,312,2,506.83789167081494,-504,-70
8,-22,-2,-38.900002241134644,-3.5363638401031494,0,0.4378674030303955,286,312,2,468.791886081313,-466,-67
8,-18,-2,-27.899999141693115,-3.0999999046325684,0,0.4460415840148926,286,312,2,441.64062032235057,-439,-64
8,-15,-1,-19.649999141693115,-1.309999942779541,0,0.4540596008300781,286,312,2,422.6987167392904,-420,-63
8,-13,-1,-14.870000004768372,-1.1438461542129517,0,0.46221041679382324,286,312,2,408.7067080046295,-406,-62
8,-11,0,-12.210000157356262,-0.0,0,0.47004055976867676,286,312,2,396.84834210511644,-394,-62
8,-10,0,-10.880000591278076,-0.0,0,0.47800350189208984,286,312,2,386.9730067755345,-384,-62
8,-9,0,-9.549999833106995,-0.0,0,0.48598241806030273,286,312,2,378.0907786305792,-375,-62
8,-9,1,-9.549999833106995,1.0611110925674438,0,0.4940834045410156,286,312,2,369.3825520941984,-366,-63
8,-8,1,-8.220000267028809,1.027500033378601,0,0.5020465850830078,286,312,2,361.6756796927724,-358,-64
8,-10,0,-10.880000591278076,-0.0,0,0.5101995468139648,286,312,2,351.83612025908263,-348,-64
8,-11,0,-12.210000157356262,-0.0,0,0.5180206298828125,286,312,2,340.0409332229112,-336,-64
8,-12,0,-13.539999961853027,-0.0,0,0.5259795188903809,286,312,2,327.2795165205391,-323,-64
8,-12,-1,-13.539999961853027,-1.128333330154419,0,0.5345914363861084,286,312,2,314.33684578309874,-310,-63
8,-14,-2,-16.899999618530273,-2.414285659790039,0,0.5420064926147461,286,312,2,298.2615526503518,-294,-61
8,-14,-2,-16.899999618530273,-2.414285659790039,0,0.5500435829162598,286,312,2,282.1918366174511,-278,-59
8,-13,-2,-14.870000004768372,-2.2876923084259033,0,0.5581574440002441,286,312,2,268.08332047721865,-264,-57
8,-13,-2,-14.870000004768372,-2.2876923084259033,0,0.5659384727478027,286,312,2,253.9785147234041,-250,-55
8,-12,-2,-13.539999961853027,-2.256666660308838,0,0.5739645957946777,286,312,2,240.85386552410483,-237,-53
8,-11,-2,-12.210000157356262,-2.2200000286102295,0,0.5819094181060791,286,312,2,228.70760715676457,-225,-51
8,-10,-1,-10.880000591278076,-1.0880000591278076,0,0.58988356590271,286,312,2,218.73740054644117,-215,-50
8,-10,-2,-10.880000591278076,-2.1760001182556152,0,0.5978834629058838,286,312,2,208.54453210663058,-205,-48
8,-9,-1,-9.549999833106995,-1.0611110925674438,0,0.6059544086456299,286,312,2,199.55644370746373,-196,-47
8,-7,-1,-6.880000174045563,-0.9828571677207947,0,0.6138544082641602,286,312,2,193.7268504830137,-190,-47
8,-7,0,-6.880000174045563,-0.0,0,0.6225154399871826,286,312,2,187.90787240133042,-184,-47
8,-6,-1,-5.560000061988831,-0.9266666769981384,0,0.6298184394836426,286,312,2,183.06755523321746,-179,-47
8,-5,-1,-4.21999990940094,-0.843999981880188,0,0.6380445957183838,286,312,2,179.2015452472743,-175,-47
8,-5,-1,-4.21999990940094,-0.843999981880188,0,0.6461825370788574,286,312,2,175.341478509682,-171,-47
8,-4,-1,-3.069999933242798,-0.7674999833106995,0,0.6541614532470703,286,312,2,172.4505660638566,-168,-47
8,-3,-1,-2.180000066757202,-0.7266666889190674,0,0.6620016098022461,286,312,2,170.52536045462998,-166,-47
8,-3,0,-2.180000066757202,-0.0,0,0.6698904037475586,286,312,2,168.60187572239644,-164,-47
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,0.6781055927276611,286,312,2,167.64079697997178,-163,-47
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,0.6859304904937744,286,312,2,166.6801707374047,-162,-47
8,-3,-2,-2.180000066757202,-1.4533333778381348,0,0.6939716339111328,286,312,2,164.48123017325406,-160,-46
8,-3,-1,-2.180000066757202,-0.7266666889190674,0,0.701784610748291,286,312,2,162.5600194457937,-158,-46
8,-3,-1,-2.180000066757202,-0.7266666889190674,0,0.7099704742431641,286,312,2,160.64070831129578,-156,-46
8,-3,-2,-2.180000066757202,-1.4533333778381348,0,0.7178466320037842,286,312,2,158.4400199451496,-154,-45
8,-3,-1,-2.180000066757202,-0.7266666889190674,0,0.7258365154266357,286,312,2,156.52129194527782,-152,-45
8,-5,-2,-4.21999990940094,-1.687999963760376,0,0.7339084148406982,286,312,2,152.40207252495026,-148,-44
8,-3,-1,-2.180000066757202,-0.7266666889190674,0,0.7419524192810059,286,312,2,150.48606493709516,-146,-44
8,-5,-2,-4.21999990940094,-1.687999963760376,0,0.7498254776000977,286,312,2,146.36778626103444,-142,-43
8,-3,-1,-2.180000066757202,-0.7266666889190674,0,0.7580435276031494,286,312,2,144.4547711752676,-140,-43
8,-4,-2,-3.069999933242798,-1.534999966621399,0,0.7659375667572021,286,312,2,141.29340529138108,-137,-42
8,-4,-2,-3.069999933242798,-1.534999966621399,0,0.7738664150238037,286,312,2,138.13208055259867,-134,-41
8,-4,-1,-3.069999933242798,-0.7674999833106995,0,0.7818915843963623,286,312,2,135.26616480400406,-131,-41
8,-5,-2,-4.21999990940094,-1.687999963760376,0,0.7898845672607422,286,312,2,131.15029102484155,-127,-40
8,-4,-2,-3.069999933242798,-1.534999966621399,0,0.7979016304016113,286,312,2,127.98846102635417,-124,-39
8,-5,-2,-4.21999990940094,-1.687999963760376,0,0.8059325218200684,286,312,2,123.8729518204765,-120,-38
8,-5,-2,-4.21999990940094,-1.687999963760376,0,0.8141295909881592,286,312,2,119.75795661885921,-116,-37
8,-5,-2,-4.21999990940094,-1.687999963760376,0,0.822014570236206,286,312,2,115.64352935882194,-112,-36
8,-3,-2,-2.180000066757202,-1.4533333778381348,0,0.8299605846405029,286,312,2,113.43396380615195,-110,-35
8,-3,-1,-2.180000066757202,-0.7266666889190674,0,0.8380475044250488,286,312,2,111.52973178863765,-108,-35
8,-3,-2,-2.180000066757202,-1.4533333778381348,0,0.8459415435791016,286,312,2,109.31936040060597,-106,-34
8,-3,-2,-2.180000066757202,-1.4533333778381348,0,0.8555076122283936,286,312,2,107.11003620199197,-104,-33
8,-4,-1,-3.069999933242798,-0.7674999833106995,0,0.8618113994598389,286,312,2,104.25441167311595,-101,-33
8,-4,-2,-3.069999933242798,-1.534999966621399,0,0.8699285984039307,286,312,2,101.09219175087898,-98,-32
8,-4,-2,-3.069999933242798,-1.534999966621399,0,0.8780474662780762,286,312,2,97.92997548283498,-95,-31
8,-5,-2,-4.21999990940094,-1.687999963760376,0,0.8859474658966064,286,312,2,93.81753492967766,-91,-30
8,-5,-2,-4.21999990940094,-1.687999963760376,0,0.894303560256958,286,312,2,89.706052144883,-87,-29
8,-5,-3,-4.21999990940094,-2.531999945640564,0,0.9018065929412842,286,312,2,85.28115489611719,-83,-27
8,-4,-2,-3.069999933242798,-1.534999966621399,0,0.910158634185791,286,312,2,82.11896337925236,-80,-26
8,-3,-1,-2.180000066757202,-0.7266666889190674,0,0.9180295467376709,286,312,2,80.21921916437786,-78,-26
8,-3,-1,-2.180000066757202,-0.7266666889190674,0,0.9257946014404297,286,312,2,78.32434251209281,-76,-26
8,-4,-2,-3.069999933242798,-1.534999966621399,0,0.9340775012969971,286,312,2,75.1621668954417,-73,-25
8,-4,-1,-3.069999933242798,-0.7674999833106995,0,0.9421844482421875,286,312,2,72.33034373659252,-70,-25
8,-4,-1,-3.069999933242798,-0.7674999833106995,0,0.9500224590301514,286,312,2,69.5122367151245,-67,-25
8,-4,-2,-3.069999933242798,-1.534999966621399,0,0.9581935405731201,286,312,2,66.35202996254024,-64,-24
8,-4,-1,-3.069999933242798,-0.7674999833106995,0,0.9658384323120117,286,312,2,63.55150646628954,-61,-24
8,-3,-2,-2.180000066757202,-1.4533333778381348,0,0.9740285873413086,286,312,2,61.324560795950255,-59,-23
8,-3,-1,-2.180000066757202,-0.7266666889190674,0,0.982107400894165,286,312,2,59.465437442517235,-57,-23
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,0.990046501159668,286,312,2,58.53924347066124,-56,-23
8,-3,-1,-2.180000066757202,-0.7266666889190674,0,0.9978315830230713,286,312,2,56.69412236331676,-54,-23
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,1.0060734748840332,286,312,2,55.77542730261716,-53,-23
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,1.0139095783233643,286,312,2,54.859475903318,-52,-23
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.0217986106872559,286,312,2,54.859475903318,-52,-23
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,1.0305824279785156,286,312,2,53.94640292279746,-51,-23
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,1.0381646156311035,286,312,2,53.036351623268054,-50,-23
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,1.0461084842681885,286,312,2,52.12947441089743,-49,-23
8,-2,-2,-1.309999942779541,-1.309999942779541,0,1.0540235042572021,286,312,2,50.80151512977634,-48,-22
8,-3,-1,-2.180000066757202,-0.7266666889190674,0,1.061920404434204,286,312,2,48.99019513592785,-46,-22
8,-3,-1,-2.180000066757202,-0.7266666889190674,0,1.070075511932373,286,312,2,47.193495504995376,-44,-22
8,-2,-2,-1.309999942779541,-1.309999942779541,0,1.0781784057617188,286,312,2,45.853944456021594,-43,-21
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,1.0859994888305664,286,312,2,44.95742752749558,-42,-21
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,1.09403657913208,286,312,2,44.06517122512408,-41,-21
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,1.1047594547271729,286,312,2,43.17742799230607,-40,-21
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.1100084781646729,286,312,2,43.17742799230607,-40,-21
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,1.1180036067962646,286,312,2,42.294469180700204,-39,-21
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,1.1260364055633545,286,312,2,41.41658669218482,-38,-21
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,1.133941411972046,286,312,2,40.5440947723653,-37,-21
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,1.142202615737915,286,312,2,39.677331968349414,-36,-21
8,-3,-1,-2.180000066757202,-0.7266666889190674,0,1.1499824523925781,286,312,2,37.96248240537617,-34,-21
8,-2,-2,-1.309999942779541,-1.309999942779541,0,1.158191442489624,286,312,2,36.58756276314948,-33,-20
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,1.166076421737671,286,312,2,35.73592452822641,-32,-20
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.1741085052490234,286,312,2,35.73592452822641,-32,-20
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,1.1818335056304932,286,312,2,34.89173349139343,-31,-20
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.1900296211242676,286,312,2,34.89173349139343,-31,-20
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,1.1979115009307861,286,312,2,34.05551275463989,-30,-20
8,-1,0,-0.5799999833106995,-0.0,0,1.2061724662780762,286,312,2,34.05551275463989,-30,-20
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,1.2140114307403564,286,312,2,33.22782990761707,-29,-20
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.2217814922332764,286,312,2,33.22782990761707,-29,-20
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.229954481124878,286,312,2,33.22782990761707,-29,-20
8,-3,-2,-2.180000066757202,-1.4533333778381348,0,1.2380335330963135,286,312,2,31.015148038438355,-27,-19
8,-2,-2,-1.309999942779541,-1.309999942779541,0,1.24601149559021,286,312,2,29.622776601683793,-26,-18
8,-3,-3,-2.3024999499320984,-2.3024999499320984,0,1.2551524639129639,286,312,2,26.844410203711913,-24,-16
8,-3,-2,-2.180000066757202,-1.4533333778381348,0,1.2617905139923096,286,312,2,24.627053911388696,-22,-15
8,-2,-3,-1.4533333778381348,-2.180000066757202,0,1.2699065208435059,286,312,2,22.698178070456937,-21,-13
8,-3,-2,-2.180000066757202,-1.4533333778381348,0,1.278254508972168,286,312,2,20.47220505424423,-19,-12
8,-2,-2,-1.309999942779541,-1.309999942779541,0,1.2861275672912598,286,312,2,19.095023109728988,-18,-11
8,-1,-2,-0.6549999713897705,-1.309999942779541,0,1.2945094108581543,286,312,2,18.591260281974,-18,-10
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.302025556564331,286,312,2,18.591260281974,-18,-10
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.309943437576294,286,312,2,18.591260281974,-18,-10
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.3179984092712402,286,312,2,18.591260281974,-18,-10
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.3260796070098877,286,312,2,18.591260281974,-18,-10
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.3340134620666504,286,312,2,18.591260281974,-18,-10
8,-1,0,-0.5799999833106995,-0.0,0,1.3421144485473633,286,312,2,18.591260281974,-18,-10
8,0,-1,-0.0,-0.5799999833106995,0,1.3499195575714111,286,312,2,18.591260281974,-18,-10
8,-1,0,-0.5799999833106995,-0.0,0,1.3580036163330078,286,312,2,18.591260281974,-18,-10
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.3739984035491943,286,312,2,18.591260281974,-18,-10
8,-1,-2,-0.6549999713897705,-1.309999942779541,0,1.389866590499878,286,312,2,18.12461179749811,-18,-9
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.3980484008789062,286,312,2,18.12461179749811,-18,-9
8,0,-1,-0.0,-0.5799999833106995,0,1.406083583831787,286,312,2,18.12461179749811,-18,-9
8,-1,-2,-0.6549999713897705,-1.309999942779541,0,1.4140605926513672,286,312,2,17.697715603592208,-18,-8
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.4220526218414307,286,312,2,17.697715603592208,-18,-8
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.4299476146697998,286,312,2,17.697715603592208,-18,-8
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.438056468963623,286,312,2,17.697715603592208,-18,-8
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.4463775157928467,286,312,2,17.697715603592208,-18,-8
8,-2,-2,-1.309999942779541,-1.309999942779541,0,1.454061508178711,286,312,2,16.384776310850235,-17,-7
8,-1,-2,-0.6549999713897705,-1.309999942779541,0,1.4618704319000244,286,312,2,16.027756377319946,-17,-6
8,-2,-2,-1.309999942779541,-1.309999942779541,0,1.4700415134429932,286,312,2,14.763054614240211,-16,-5
8,-2,-2,-1.309999942779541,-1.309999942779541,0,1.478231430053711,286,312,2,13.524174696260024,-15,-4
8,-2,0,-1.309999942779541,-0.0,0,1.4887235164642334,286,312,2,12.560219778561036,-14,-4
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.4941096305847168,286,312,2,12.560219778561036,-14,-4
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.5020115375518799,286,312,2,12.560219778561036,-14,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.5102124214172363,286,312,2,12.560219778561036,-14,-4
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.5180845260620117,286,312,2,12.560219778561036,-14,-4
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.5260295867919922,286,312,2,12.560219778561036,-14,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.5339224338531494,286,312,2,12.560219778561036,-14,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.542083501815796,286,312,2,12.560219778561036,-14,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.5499505996704102,286,312,2,12.560219778561036,-14,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.5581085681915283,286,312,2,12.560219778561036,-14,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.5659306049346924,286,312,2,12.560219778561036,-14,-4
8,0,-1,-0.0,-0.5799999833106995,0,1.5739226341247559,286,312,2,12.560219778561036,-14,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.5818674564361572,286,312,2,12.560219778561036,-14,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.5900886058807373,286,312,2,12.560219778561036,-14,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.5980684757232666,286,312,2,12.560219778561036,-14,-4
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,1.6060805320739746,286,312,2,11.601470508735444,-13,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.614213466644287,286,312,2,11.601470508735444,-13,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.6220145225524902,286,312,2,11.601470508735444,-13,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.6300644874572754,286,312,2,11.601470508735444,-13,-4
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.6380805969238281,286,312,2,11.601470508735444,-13,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.6540334224700928,286,312,2,11.601470508735444,-13,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.662022590637207,286,312,2,11.601470508735444,-13,-4
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.6701595783233643,286,312,2,11.601470508735444,-13,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.6788594722747803,286,312,2,11.601470508735444,-13,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.6858975887298584,286,312,2,11.601470508735444,-13,-4
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.69429349899292,286,312,2,11.601470508735444,-13,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.7339684963226318,286,312,2,11.601470508735444,-13,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.7497825622558594,286,312,2,11.601470508735444,-13,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.7579596042633057,286,312,2,11.601470508735444,-13,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.7659025192260742,286,312,2,11.601470508735444,-13,-4
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.7741405963897705,286,312,2,11.601470508735444,-13,-4
8,-2,0,-1.309999942779541,-0.0,0,1.7819385528564453,286,312,2,10.649110640673518,-12,-4
8,-2,0,-1.309999942779541,-0.0,0,1.7899343967437744,286,312,2,9.704699910719626,-11,-4
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,1.7980616092681885,286,312,2,8.770329614269007,-10,-4
8,-2,0,-1.309999942779541,-0.0,0,1.8059566020965576,286,312,2,7.848857801796104,-9,-4
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,1.8140676021575928,286,312,2,6.944271909999159,-8,-4
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.8218605518341064,286,312,2,6.944271909999159,-8,-4
8,-2,0,-1.309999942779541,-0.0,0,1.82985258102417,286,312,2,6.062257748298549,-7,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.8378756046295166,286,312,2,6.062257748298549,-7,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.8458564281463623,286,312,2,6.062257748298549,-7,-4
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,1.854081630706787,286,312,2,6.062257748298549,-7,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.862241506576538,286,312,2,6.062257748298549,-7,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.8699474334716797,286,312,2,6.062257748298549,-7,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.877995491027832,286,312,2,6.062257748298549,-7,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.885899543762207,286,312,2,6.062257748298549,-7,-4
8,0,-1,-0.0,-0.5799999833106995,0,1.8939855098724365,286,312,2,6.062257748298549,-7,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.9259014129638672,286,312,2,6.062257748298549,-7,-4
8,-1,0,-0.5799999833106995,-0.0,0,1.9341886043548584,286,312,2,6.062257748298549,-7,-4
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,1.9420855045318604,286,312,2,5.211102550927978,-6,-4
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,1.9498765468597412,286,312,2,4.4031242374328485,-5,-4
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,1.957937479019165,286,312,2,3.6568542494923806,-4,-4
8,-2,0,-1.309999942779541,-0.0,0,1.9659135341644287,286,312,2,3.0,-3,-4
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,1.9739775657653809,286,312,2,2.4721359549995796,-2,-4
8,-3,-1,-2.180000066757202,-0.7266666889190674,0,1.982060432434082,286,312,2,2.0,0,-4
8,-6,-2,-5.560000061988831,-1.8533333539962769,0,1.990107536315918,286,312,2,3.8309518948453007,5,-3
8,-9,-2,-9.549999833106995,-2.1222221851348877,0,1.99794340133667,286,312,2,12.035668847618199,14,-1
8,-4,-2,-3.069999933242798,-1.534999966621399,0,2.0059103965759277,286,312,2,15.0,17,0
8,-2,0,-1.309999942779541,-0.0,0,2.0139245986938477,286,312,2,16.0,18,0
8,-1,-1,-0.5799999833106995,-0.5799999833106995,0,2.0220725536346436,286,312,2,16.0,18,0
8,-1,0,-0.5799999833106995,-0.0,0,2.029879570007324,286,312,2,16.0,18,0
8,-2,0,-1.309999942779541,-0.0,0,2.037867546081543,286,312,2,17.0,19,0
8,-2,-1,-1.309999942779541,-0.6549999713897705,0,2.045954465866089,286,312,2,18.0,20,0
8,-2,0,-1.309999942779541,-0.0,0,2.053901433944702,286,312,2,19.0,21,0
8,1,0,0.5799999833106995,-0.0,0,2.166410446166992,286,312,2,19.0,21,0
8,2,0,1.309999942779541,-0.0,0,2.1738834381103516,286,312,2,18.0,20,0
8,1,0,0.5799999833106995,-0.0,0,2.1819446086883545,286,312,2,18.0,20,0
