dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
17,0,0,30.180001139640808,-0.0,0.3019883632659912,1181.967023459418,1195,-208,1270,195,62,27,404,94
21,-3,0,43.390000104904175,-6.198571443557739,0.30985546112060547,1138.5759915456542,1152,-202,1270,195,62,27,404,94
24,-3,0,53.29000282287598,-6.661250352859497,0.3178985118865967,1085.340897754803,1099,-196,1270,195,62,27,404,94
26,-4,0,59.890000343322754,-9.213846206665039,0.3258035182952881,1025.6782859508376,1040,-187,1270,195,62,27,404,94
29,-3,0,69.80000114440918,-7.22068977355957,0.33386945724487305,956.5429104600975,971,-180,1270,195,62,27,404,94
29,-5,0,69.80000114440918,-12.034482955932617,0.3418543338775635,886.511852784475,902,-168,1270,195,62,27,404,94
34,-3,0,86.30000448226929,-7.61470627784729,0.34993839263916016,800.7313268117296,816,-161,1270,195,62,27,404,94
34,-2,0,86.30000448226929,-5.076470851898193,0.3578763008117676,715.4824177433786,730,-156,1270,195,62,27,404,94
35,-1,0,89.61000323295593,-2.560285806655884,0.3659493923187256,628.2397136095489,641,-154,1270,195,62,27,404,94
31,0,0,76.40000104904175,-0.0,0.37389230728149414,554.6116460590584,565,-154,1270,195,62,27,404,94
26,-2,0,59.890000343322754,-4.6069231033325195,0.38190245628356934,496.7650992629202,506,-150,1270,195,62,27,404,94
25,-2,0,56.59000277519226,-4.527200222015381,0.3898944854736328,442.0919572345317,450,-146,1270,195,62,27,404,94
21,-3,0,43.390000104904175,-6.198571443557739,0.39803242683410645,399.4056226398535,407,-140,1270,195,62,27,404,94
17,-3,0,30.180001139640808,-5.32588255405426,0.40581440925598145,369.442255512577,377,-135,1270,195,62,27,404,94
15,-2,0,23.589999675750732,-3.1453332901000977,0.41384434700012207,346.809475794348,354,-132,1270,195,62,27,404,94
13,-1,0,17.84999990463257,-1.3730769157409668,0.42188334465026855,330.56603822815,337,-131,1270,195,62,27,404,94
10,-2,0,13.059999942779541,-2.611999988555908,0.42977452278137207,317.73629005310016,324,-129,1270,195,62,27,404,94
8,-2,0,9.859999656677246,-2.4649999141693115,0.43787240982055664,308.6380426277363,315,-127,1270,195,62,27,404,94
9,-3,0,11.459999799728394,-3.819999933242798,0.445831298828125,297.3169200635264,304,-124,1270,195,62,27,404,94
7,-3,0,8.260000467300415,-3.5400002002716064,0.4538605213165283,288.77648443874045,296,-121,1270,195,62,27,404,94
9,-3,0,11.459999799728394,-3.819999933242798,0.4618644714355469,277.4623153644542,285,-118,1270,195,62,27,404,94
11,-5,0,14.895832896232605,-6.770833134651184,0.46987152099609375,262.2319900692965,271,-112,1270,195,62,27,404,94
11,-4,0,14.649999141693115,-5.327272415161133,0.47785329818725586,247.38462601228537,257,-107,1270,195,62,27,404,94
7,-3,0,8.260000467300415,-3.5400002002716064,0.48597049713134766,238.8462525216906,249,-104,1270,195,62,27,404,94
8,-3,0,9.859999656677246,-3.6974998712539673,0.4938642978668213,229.38625155718188,240,-101,1270,195,62,27,404,94
7,-1,0,8.260000467300415,-1.1800000667572021,0.5019464492797852,221.63412279421004,232,-100,1270,195,62,27,404,94
5,-1,0,5.0599998235702515,-1.0119999647140503,0.5098614692687988,216.64894508154077,227,-99,1270,195,62,27,404,94
4,0,0,3.680000066757202,-0.0,0.5178823471069336,213.90202122481554,224,-99,1270,195,62,27,404,94
4,-1,0,3.680000066757202,-0.9200000166893005,0.5259795188903809,211.16110340019515,221,-99,1270,195,62,27,404,94
5,-1,0,5.0599998235702515,-1.0119999647140503,0.5338213443756104,206.19190542680835,216,-98,1270,195,62,27,404,94
6,-2,0,6.670000076293945,-2.2233333587646484,0.5418224334716797,199.9025768587263,210,-96,1270,195,62,27,404,94
6,-2,0,6.670000076293945,-2.2233333587646484,0.5499494075775146,193.61522655421203,204,-94,1270,195,62,27,404,94
5,-2,0,5.0599998235702515,-2.0239999294281006,0.5578794479370117,188.23731434224422,199,-92,1270,195,62,27,404,94
6,-3,0,6.670000076293945,-3.3350000381469727,0.5659284591674805,181.5323504786977,193,-89,1270,195,62,27,404,94
8,-3,0,9.859999656677246,-3.6974998712539673,0.5738914012908936,172.1058837158589,184,-86,1270,195,62,27,404,94
8,-4,0,9.859999656677246,-4.929999828338623,0.5819563865661621,162.25889371514057,175,-82,1270,195,62,27,404,94
10,-6,0,13.318181037902832,-7.990908622741699,0.5898754596710205,147.51890656174209,162,-75,1270,195,62,27,404,94
9,-5,0,11.753999948501587,-6.5299999713897705,0.5983614921569824,135.01807130550577,151,-69,1270,195,62,27,404,94
7,-3,0,8.260000467300415,-3.5400002002716064,0.6058604717254639,126.49603169603989,143,-66,1270,195,62,27,404,94
5,-4,0,5.558333396911621,-4.446666717529297,0.6138403415679932,120.28780519261954,138,-62,1270,195,62,27,404,94
6,-5,0,7.080000400543213,-5.900000333786011,0.6218764781951904,111.86357128393507,131,-57,1270,195,62,27,404,94
7,-4,0,8.62749969959259,-4.929999828338623,0.6298794746398926,102.93281898026339,123,-53,1270,195,62,27,404,94
7,-5,0,8.62749969959259,-6.162499785423279,0.6379013061523438,93.23365083583433,115,-47,1270,195,62,27,404,94
8,-4,0,9.859999656677246,-4.929999828338623,0.645890474319458,83.38968484964018,106,-43,1270,195,62,27,404,94
6,-5,0,7.080000400543213,-5.900000333786011,0.6538984775543213,75.04244433244644,99,-38,1270,195,62,27,404,94
7,-4,0,8.62749969959259,-4.929999828338623,0.6617963314056396,66.14422267947796,91,-34,1270,195,62,27,404,94
5,-4,0,5.558333396911621,-4.446666717529297,0.6698863506317139,60.082380293885606,86,-30,1270,195,62,27,404,94
4,-3,0,4.047999858856201,-3.035999894142151,0.6778063774108887,55.33075929238663,82,-27,1270,195,62,27,404,94
4,-3,0,4.047999858856201,-3.035999894142151,0.6858084201812744,50.60882305241266,78,-24,1270,195,62,27,404,94
4,-3,0,4.047999858856201,-3.035999894142151,0.6939163208007812,45.922038454528746,74,-21,1270,195,62,27,404,94
5,-3,0,5.0599998235702515,-3.035999894142151,0.7021384239196777,40.30918594402827,69,-18,1270,195,62,27,404,94
6,-4,0,7.080000400543213,-4.720000267028809,0.7099645137786865,32.56099432828282,62,-14,1270,195,62,27,404,94
4,-2,0,3.680000066757202,-1.840000033378601,0.7179784774780273,29.41522986797286,59,-13,1270,195,62,27,404,94
4,-2,0,3.680000066757202,-1.840000033378601,0.7260093688964844,26.271284253105414,56,-12,1270,195,62,27,404,94
3,-1,0,2.6199998259544373,-0.8733332753181458,0.7339165210723877,24.317266743757322,54,-12,1270,195,62,27,404,94
6,-2,0,6.670000076293945,-2.2233333587646484,0.7419145107269287,18.03060268852505,48,-10,1270,195,62,27,404,94
6,-2,0,6.670000076293945,-2.2233333587646484,0.7500083446502686,11.755116652863897,42,-8,1270,195,62,27,404,94
4,-1,0,3.680000066757202,-0.9200000166893005,0.7578494548797607,8.812058474788763,39,-8,1270,195,62,27,404,94
3,0,0,2.6199998259544373,-0.0,0.7658774852752686,6.8549864614954,37,-8,1270,195,62,27,404,94
2,-1,0,1.5800000429153442,-0.7900000214576721,0.7739353179931641,5.878177829171548,36,-8,1270,195,62,27,404,94
1,0,0,0.6899999976158142,-0.0,0.7819523811340332,5.878177829171548,36,-8,1270,195,62,27,404,94
1,0,0,0.6899999976158142,-0.0,0.7978663444519043,5.878177829171548,36,-8,1270,195,62,27,404,94
2,0,0,1.5800000429153442,-0.0,0.8058924674987793,4.902646142032481,35,-8,1270,195,62,27,404,94
0,0,1,-0.0,-0.0,0.809814453125,4.902646142032481,35,-8,1270,195,62,27,404,94
4,0,1,3.680000066757202,-0.0,0.8139224052429199,1.9848450049412847,32,-8,1270,195,62,27,404,94
4,0,1,3.680000066757202,-0.0,0.0060274600982666016,737.1925425184991,-323,666,918,869,7,1238,203,95
3,0,1,2.6199998259544373,-0.0,0.014045476913452148,738.0674733113038,-325,666,918,869,7,1238,203,95
3,0,1,2.6199998259544373,-0.0,0.021958351135253906,738.946763588871,-327,666,918,869,7,1238,203,95
2,-1,1,1.5800000429153442,-0.7900000214576721,0.030202388763427734,739.3880386967452,-328,666,918,869,7,1238,203,95
1,0,1,0.6899999976158142,-0.0,0.03810834884643555,739.3880386967452,-328,666,918,869,7,1238,203,95
1,0,1,0.6899999976158142,-0.0,0.046082496643066406,739.3880386967452,-328,666,918,869,7,1238,203,95
0,0,0,-0.0,-0.0,0.0821843147277832,739.3880386967452,-328,666,918,869,7,1238,203,95
0,1,0,-0.0,0.6899999976158142,0.16614937782287598,739.3880386967452,-328,666,918,869,7,1238,203,95
-1,4,0,-0.9200000166893005,3.680000066757202,0.1740894317626953,736.6979113124493,-328,663,918,869,7,1238,203,95
-2,5,0,-2.0239999294281006,5.0599998235702515,0.18203449249267578,731.3296262578543,-326,658,918,869,7,1238,203,95
-3,7,0,-3.5400002002716064,8.260000467300415,0.19019031524658203,722.8298698730991,-323,650,918,869,7,1238,203,95
-4,8,0,-4.929999828338623,9.859999656677246,0.19809341430664062,712.99022339694,-319,641,918,869,7,1238,203,95
-3,9,0,-3.819999933242798,11.459999799728394,0.20606541633605957,701.8091940376487,-316,630,918,869,7,1238,203,95
-4,8,0,-4.929999828338623,9.859999656677246,0.2140803337097168,691.9712224257922,-312,621,918,869,7,1238,203,95
-5,10,0,-6.659090518951416,13.318181037902832,0.22211241722106934,677.6614430096654,-306,608,918,869,7,1238,203,95
-5,9,0,-6.5299999713897705,11.753999948501587,0.22992634773254395,665.1384587044814,-300,597,918,869,7,1238,203,95
-6,13,0,-8.687142848968506,18.822142839431763,0.23807430267333984,645.463568753095,-292,579,918,869,7,1238,203,95
-8,13,0,-12.58133316040039,20.444666385650635,0.2459583282470703,622.2047664565586,-280,559,918,869,7,1238,203,95
-8,14,0,-13.4399995803833,23.519999265670776,0.2540163993835449,595.8196723555432,-267,536,918,869,7,1238,203,95
-9,16,0,-16.7450008392334,29.768890380859375,0.2621114253997803,562.7296173968621,-251,507,918,869,7,1238,203,95
-9,17,0,-17.422105193138123,32.90842092037201,0.2700984477996826,526.5101509886283,-234,475,918,869,7,1238,203,95
-9,16,0,-16.7450008392334,29.768890380859375,0.278057336807251,493.42723535277554,-218,446,918,869,7,1238,203,95
-7,16,0,-12.427059292793274,28.404706954956055,0.28609633445739746,463.00429182572987,-206,418,918,869,7,1238,203,95
-7,15,0,-11.759999632835388,25.19999921321869,0.2941453456878662,435.71858861917394,-195,393,918,869,7,1238,203,95
-5,13,0,-6.865384578704834,17.84999990463257,0.30226826667785645,417.82894387149753,-189,376,918,869,7,1238,203,95
-4,13,0,-5.492307662963867,17.84999990463257,0.30991244316101074,400.4067426308093,-184,359,918,869,7,1238,203,95
-5,12,0,-6.865384578704834,16.4769229888916,0.31798839569091797,383.4362819405031,-178,343,918,869,7,1238,203,95
-4,11,0,-5.327272415161133,14.649999141693115,0.32619738578796387,368.7122543043207,-173,329,918,869,7,1238,203,95
-4,11,0,-5.327272415161133,14.649999141693115,0.3340942859649658,354.0,-168,315,918,869,7,1238,203,95
-5,12,0,-6.865384578704834,16.4769229888916,0.3420743942260742,337.06617003165724,-162,299,918,869,7,1238,203,95
-5,12,0,-6.865384578704834,16.4769229888916,0.35014843940734863,320.1485726411305,-156,283,918,869,7,1238,203,95
-5,12,0,-6.865384578704834,16.4769229888916,0.35808730125427246,303.2498979591667,-150,267,918,869,7,1238,203,95
-4,13,0,-5.492307662963867,17.84999990463257,0.3661043643951416,286.0069203323685,-145,250,918,869,7,1238,203,95
-6,14,0,-9.435999870300293,22.017333030700684,0.3740694522857666,262.4806960967219,-136,228,918,869,7,1238,203,95
-6,11,0,-8.124999761581421,14.895832896232605,0.3820374011993408,246.35917869611296,-128,214,918,869,7,1238,203,95
-6,12,0,-8.2384614944458,16.4769229888916,0.39009737968444824,228.52537657889687,-120,198,918,869,7,1238,203,95
-6,11,0,-8.124999761581421,14.895832896232605,0.39814138412475586,212.40659228538016,-112,184,918,869,7,1238,203,95
-7,11,0,-9.611538410186768,15.103846073150635,0.40624237060546875,194.91412279066898,-103,169,918,869,7,1238,203,95
-6,9,0,-7.835999965667725,11.753999948501587,0.41407036781311035,181.87833837418594,-96,158,918,869,7,1238,203,95
-6,9,0,-7.835999965667725,11.753999948501587,0.4220752716064453,168.8429515575195,-89,147,918,869,7,1238,203,95
-5,9,0,-6.5299999713897705,11.753999948501587,0.4301013946533203,156.3267083699403,-83,136,918,869,7,1238,203,95
-4,8,0,-4.929999828338623,9.859999656677246,0.43811726570129395,146.56603892595405,-79,127,918,869,7,1238,203,95
-5,9,0,-6.5299999713897705,11.753999948501587,0.4461534023284912,134.05838172107534,-73,116,918,869,7,1238,203,95
-4,7,0,-4.929999828338623,8.62749969959259,0.4539613723754883,125.16005617976296,-69,108,918,869,7,1238,203,95
-2,7,0,-2.3600001335144043,8.260000467300415,0.4620814323425293,117.37026210821342,-67,100,918,869,7,1238,203,95
-2,5,0,-2.0239999294281006,5.0599998235702515,0.47003746032714844,112.10864433221339,-65,95,918,869,7,1238,203,95
-1,3,0,-0.8733332753181458,2.6199998259544373,0.47809529304504395,110.46365056704283,-65,93,918,869,7,1238,203,95
-1,3,0,-0.8733332753181458,2.6199998259544373,0.48609328269958496,108.83022847155415,-65,91,918,869,7,1238,203,95
0,2,0,-0.0,1.5800000429153442,0.4941272735595703,108.01801655587259,-65,90,918,869,7,1238,203,95
-2,4,0,-1.840000033378601,3.680000066757202,0.5020895004272461,105.00462953040486,-64,87,918,869,7,1238,203,95
-3,4,0,-3.035999894142151,4.047999858856201,0.5100662708282471,100.00485425454472,-61,83,918,869,7,1238,203,95
-3,5,0,-3.035999894142151,5.0599998235702515,0.5179734230041504,94.20082304178294,-58,78,918,869,7,1238,203,95
-3,4,0,-3.035999894142151,4.047999858856201,0.5262024402618408,89.20086767487604,-55,74,918,869,7,1238,203,95
-3,5,0,-3.035999894142151,5.0599998235702515,0.5340564250946045,83.40023148117139,-52,69,918,869,7,1238,203,95
-3,3,0,-2.7600000500679016,2.7600000500679016,0.5420384407043457,80.60023923410746,-50,67,918,869,7,1238,203,95
-2,4,0,-1.840000033378601,3.680000066757202,0.5500874519348145,77.60397012554654,-49,64,918,869,7,1238,203,95
-2,4,0,-1.840000033378601,3.680000066757202,0.5580394268035889,74.62087348130012,-48,61,918,869,7,1238,203,95
-3,3,0,-2.7600000500679016,2.7600000500679016,0.5661704540252686,71.81310045707235,-46,59,918,869,7,1238,203,95
-3,5,0,-3.035999894142151,5.0599998235702515,0.5740883350372314,66.02897942168927,-43,54,918,869,7,1238,203,95
-3,4,0,-3.035999894142151,4.047999858856201,0.5821034908294678,61.031242374328485,-40,50,918,869,7,1238,203,95
-4,5,0,-4.446666717529297,5.558333396911621,0.5900273323059082,54.62811813689564,-36,45,918,869,7,1238,203,95
-3,4,0,-3.035999894142151,4.047999858856201,0.5979852676391602,49.630789467763066,-33,41,918,869,7,1238,203,95
-4,4,0,-4.047999858856201,4.047999858856201,0.6060714721679688,44.01063709417264,-29,37,918,869,7,1238,203,95
-2,3,0,-1.7466665506362915,2.6199998259544373,0.6141903400421143,41.82186966202994,-28,35,918,869,7,1238,203,95
-3,3,0,-2.7600000500679016,2.7600000500679016,0.6220343112945557,39.01190307520001,-26,33,918,869,7,1238,203,95
-2,4,0,-1.840000033378601,3.680000066757202,0.630129337310791,36.05124837953327,-25,30,918,869,7,1238,203,95
-2,2,0,-1.5800000429153442,1.5800000429153442,0.638129472732544,34.64306044943742,-24,29,918,869,7,1238,203,95
-2,3,0,-1.7466665506362915,2.6199998259544373,0.6460433006286621,32.4682957019364,-23,27,918,869,7,1238,203,95
-2,3,0,-1.7466665506362915,2.6199998259544373,0.6540834903717041,30.301651610693426,-22,25,918,869,7,1238,203,95
-2,2,0,-1.5800000429153442,1.5800000429153442,0.6624484062194824,28.89043743820395,-21,24,918,869,7,1238,203,95
-3,3,0,-2.7600000500679016,2.7600000500679016,0.6700713634490967,26.068883707497267,-19,22,918,869,7,1238,203,95
-3,2,0,-2.6199998259544373,1.7466665506362915,0.6781284809112549,24.018512172212592,-17,21,918,869,7,1238,203,95
-4,2,0,-3.680000066757202,1.840000033378601,0.6860294342041016,21.413111231467404,-14,20,918,869,7,1238,203,95
-3,2,0,-2.6199998259544373,1.7466665506362915,0.6939582824707031,19.47220505424423,-12,19,918,869,7,1238,203,95
-4,2,0,-3.680000066757202,1.840000033378601,0.7020382881164551,17.12461179749811,-9,18,918,869,7,1238,203,95
-4,2,0,-3.680000066757202,1.840000033378601,0.710167407989502,15.027756377319946,-6,17,918,869,7,1238,203,95
-3,1,0,-2.6199998259544373,0.8733332753181458,0.7181313037872314,14.464249196572979,-4,17,918,869,7,1238,203,95
-4,2,0,-3.680000066757202,1.840000033378601,0.726130485534668,13.031219541881399,-1,16,918,869,7,1238,203,95
-2,1,0,-1.5800000429153442,0.7900000214576721,0.7339823246002197,13.0,0,16,918,869,7,1238,203,95
-1,1,0,-0.6899999976158142,0.6899999976158142,0.7421283721923828,13.0,0,16,918,869,7,1238,203,95
-1,0,0,-0.6899999976158142,-0.0,0.758202314376831,13.0,0,16,918,869,7,1238,203,95
0,1,0,-0.0,0.6899999976158142,0.8140833377838135,13.0,0,16,918,869,7,1238,203,95
0,1,0,-0.0,0.6899999976158142,0.8222134113311768,13.0,0,16,918,869,7,1238,203,95
0,2,0,-0.0,1.5800000429153442,0.8300232887268066,12.0,0,15,918,869,7,1238,203,95
-1,2,0,-0.7900000214576721,1.5800000429153442,0.838146448135376,11.0,0,14,918,869,7,1238,203,95
0,2,0,-0.0,1.5800000429153442,0.846116304397583,10.0,0,13,918,869,7,1238,203,95
0,2,0,-0.0,1.5800000429153442,0.8540723323822021,9.0,0,12,918,869,7,1238,203,95
0,2,0,-0.0,1.5800000429153442,0.8620693683624268,8.0,0,11,918,869,7,1238,203,95
0,3,0,-0.0,2.6199998259544373,0.8701233863830566,6.0,0,9,918,869,7,1238,203,95
0,2,0,-0.0,1.5800000429153442,0.8781743049621582,5.0,0,8,918,869,7,1238,203,95
0,1,0,-0.0,0.6899999976158142,0.8860604763031006,5.0,0,8,918,869,7,1238,203,95
0,1,0,-0.0,0.6899999976158142,0.8940374851226807,5.0,0,8,918,869,7,1238,203,95
0,1,0,-0.0,0.6899999976158142,0.9021854400634766,5.0,0,8,918,869,7,1238,203,95
0,1,0,-0.0,0.6899999976158142,0.9101433753967285,5.0,0,8,918,869,7,1238,203,95
0,2,0,-0.0,1.5800000429153442,0.918189287185669,4.0,0,7,918,869,7,1238,203,95
0,2,0,-0.0,1.5800000429153442,0.9260904788970947,3.0,0,6,918,869,7,1238,203,95
0,2,0,-0.0,1.5800000429153442,0.9340684413909912,2.0,0,5,918,869,7,1238,203,95
0,2,0,-0.0,1.5800000429153442,0.942150354385376,1.0,0,4,918,869,7,1238,203,95
0,2,0,-0.0,1.5800000429153442,0.9500463008880615,0.0,0,3,918,869,7,1238,203,95
0,2,0,-0.0,1.5800000429153442,0.9580614566802979,-1.0,0,2,918,869,7,1238,203,95
0,1,0,-0.0,0.6899999976158142,0.9661493301391602,-1.0,0,2,918,869,7,1238,203,95
0,2,0,-0.0,1.5800000429153442,0.9740653038024902,-2.0,0,1,918,869,7,1238,203,95
0,1,0,-0.0,0.6899999976158142,0.9821083545684814,-2.0,0,1,918,869,7,1238,203,95
0,2,0,-0.0,1.5800000429153442,0.9900434017181396,-3.0,0,0,918,869,7,1238,203,95
0,1,0,-0.0,0.6899999976158142,0.9981124401092529,-3.0,0,0,918,869,7,1238,203,95
0,1,0,-0.0,0.6899999976158142,1.0061542987823486,-3.0,0,0,918,869,7,1238,203,95
0,1,0,-0.0,0.6899999976158142,1.0141704082489014,-3.0,0,0,918,869,7,1238,203,95
0,0,1,-0.0,-0.0,1.0159533023834229,-3.0,0,0,918,869,7,1238,203,95
0,1,1,-0.0,0.6899999976158142,0.0052073001861572266,825.6161219533047,499,-674,1417,195,26,918,869,96
0,0,0,-0.0,-0.0,0.1410844326019287,825.6161219533047,499,-674,1417,195,26,918,869,96
-1,0,0,-0.6899999976158142,-0.0,0.1652812957763672,825.6161219533047,499,-674,1417,195,26,918,869,96
0,1,0,-0.0,0.6899999976158142,0.17322731018066406,825.6161219533047,499,-674,1417,195,26,918,869,96
0,-2,0,-0.0,-1.5800000429153442,0.1892693042755127,824.8126282170733,499,-673,1417,195,26,918,869,96
3,-5,0,3.035999894142151,-5.0599998235702515,0.19716143608093262,819.0096153290538,496,-668,1417,195,26,918,869,96
5,-6,0,5.900000333786011,-7.080000400543213,0.20511627197265625,810.4087684740794,491,-661,1417,195,26,918,869,96
4,-8,0,4.929999828338623,-9.859999656677246,0.2131972312927246,800.8015728665066,487,-652,1417,195,26,918,869,96
6,-8,0,7.835999965667725,-10.447999954223633,0.221144437789917,788.6008982030896,480,-642,1417,195,26,918,869,96
5,-12,0,6.865384578704834,-16.4769229888916,0.22931337356567383,772.2082526311093,474,-626,1417,195,26,918,869,96
5,-11,0,6.770833134651184,-14.895832896232605,0.23731327056884766,757.4336441251771,468,-612,1417,195,26,918,869,96
5,-10,0,6.659090518951416,-13.318181037902832,0.2452232837677002,743.4687700097077,462,-599,1417,195,26,918,869,96
8,-14,0,13.4399995803833,-23.519999265670776,0.25313234329223633,717.3266392512326,449,-576,1417,195,26,918,869,96
8,-13,0,12.58133316040039,-20.444666385650635,0.26127123832702637,694.1810235010552,437,-556,1417,195,26,918,869,96
9,-15,0,15.97764766216278,-26.6294127702713,0.2692553997039795,664.4835791367935,422,-530,1417,195,26,918,869,96
9,-15,0,15.97764766216278,-26.6294127702713,0.27742624282836914,634.8155601712574,407,-504,1417,195,26,918,869,96
17,-17,0,37.74708533287048,-37.74708533287048,0.2850973606109619,582.8095333241992,370,-467,1417,195,26,918,869,96
18,-16,0,39.96750211715698,-35.526668548583984,0.29323339462280273,531.2288121737033,331,-432,1417,195,26,918,869,96
17,-15,0,36.07863640785217,-31.83409094810486,0.3012542724609375,484.8212530617792,295,-401,1417,195,26,918,869,96
16,-14,0,33.05904769897461,-28.926666736602783,0.309293270111084,442.82123689007733,262,-373,1417,195,26,918,869,96
15,-15,0,30.992857217788696,-30.992857217788696,0.3172163963317871,401.0929847268606,232,-343,1417,195,26,918,869,96
15,-15,0,30.992857217788696,-30.992857217788696,0.3252222537994385,359.52248254300036,202,-313,1417,195,26,918,869,96
15,-14,0,30.067498683929443,-28.06299877166748,0.33324432373046875,319.8798582071315,172,-285,1417,195,26,918,869,96
15,-15,0,30.992857217788696,-30.992857217788696,0.34125423431396484,278.8715470887836,142,-255,1417,195,26,918,869,96
14,-15,0,28.06299877166748,-30.067498683929443,0.34919238090515137,239.2320360303187,114,-225,1417,195,26,918,869,96
12,-13,0,21.30353021621704,-23.078824400901794,0.3570902347564697,209.3803048833237,93,-202,1417,195,26,918,869,96
10,-12,0,15.726666450500488,-18.871999740600586,0.36519742012023926,186.8499437077729,78,-184,1417,195,26,918,869,96
9,-12,0,14.15399980545044,-18.871999740600586,0.37314438819885254,164.9100896520487,64,-166,1417,195,26,918,869,96
7,-10,0,9.479166388511658,-13.541666269302368,0.38137125968933105,149.58536219475602,55,-153,1417,195,26,918,869,96
6,-10,0,7.990908622741699,-13.318181037902832,0.3892173767089844,135.0,48,-140,1417,195,26,918,869,96
6,-9,0,7.835999965667725,-11.753999948501587,0.397275447845459,122.35878250043476,41,-129,1417,195,26,918,869,96
6,-10,0,7.990908622741699,-13.318181037902832,0.4052424430847168,107.88010589009261,34,-116,1417,195,26,918,869,96
3,-7,0,3.5400002002716064,-8.260000467300415,0.41330623626708984,99.36102527122117,31,-108,1417,195,26,918,869,96
4,-8,0,4.929999828338623,-9.859999656677246,0.42113423347473145,89.61578825892242,27,-99,1417,195,26,918,869,96
3,-7,0,3.5400002002716064,-8.260000467300415,0.42928624153137207,81.11163583744573,24,-91,1417,195,26,918,869,96
2,-6,0,2.2233333587646484,-6.670000076293945,0.4371602535247803,74.80091115700337,22,-85,1417,195,26,918,869,96
2,-5,0,2.0239999294281006,-5.0599998235702515,0.44513726234436035,69.46211251235322,20,-80,1417,195,26,918,869,96
2,-5,0,2.0239999294281006,-5.0599998235702515,0.45317745208740234,64.12976079309465,18,-75,1417,195,26,918,869,96
2,-5,0,2.0239999294281006,-5.0599998235702515,0.46121740341186523,58.80529228406496,16,-70,1417,195,26,918,869,96
2,-4,0,1.840000033378601,-3.680000066757202,0.4692354202270508,55.65857557508748,15,-67,1417,195,26,918,869,96
2,-5,0,2.0239999294281006,-5.0599998235702515,0.47719240188598633,50.34824385884742,13,-62,1417,195,26,918,869,96
3,-6,0,3.3350000381469727,-6.670000076293945,0.4852442741394043,43.88585061331157,10,-56,1417,195,26,918,869,96
2,-6,0,2.2233333587646484,-6.670000076293945,0.49323439598083496,37.635955604688654,8,-50,1417,195,26,918,869,96
2,-6,0,2.2233333587646484,-6.670000076293945,0.5010902881622314,31.407206622349037,6,-44,1417,195,26,918,869,96
2,-6,0,2.2233333587646484,-6.670000076293945,0.5092692375183105,25.209946349085598,4,-38,1417,195,26,918,869,96
2,-5,0,2.0239999294281006,-5.0599998235702515,0.5171113014221191,20.06055050963308,2,-33,1417,195,26,918,869,96
2,-5,0,2.0239999294281006,-5.0599998235702515,0.5251152515411377,15.0,0,-28,1417,195,26,918,869,96
3,-5,0,3.035999894142151,-5.0599998235702515,0.5331964492797852,10.194827009486403,-3,-23,1417,195,26,918,869,96
1,-4,0,0.9200000166893005,-3.680000066757202,0.5412392616271973,7.223748416156685,-3,-20,1417,195,26,918,869,96
1,-4,0,0.9200000166893005,-3.680000066757202,0.5491902828216553,4.262676501632068,-3,-17,1417,195,26,918,869,96
2,-4,0,1.840000033378601,-3.680000066757202,0.5572474002838135,1.560219778561036,-4,-14,1417,195,26,918,869,96
1,-4,0,0.9200000166893005,-3.680000066757202,0.5651984214782715,-1.2953000892803743,-4,-11,1417,195,26,918,869,96
1,-3,0,0.8733332753181458,-2.6199998259544373,0.57320237159729,-3.151142198203896,-4,-9,1417,195,26,918,869,96
1,-3,0,0.8733332753181458,-2.6199998259544373,0.5812442302703857,-4.937742251701451,-4,-7,1417,195,26,918,869,96
0,-1,0,-0.0,-0.6899999976158142,0.58917236328125,-4.937742251701451,-4,-7,1417,195,26,918,869,96
0,-1,0,-0.0,-0.6899999976158142,0.5971784591674805,-4.937742251701451,-4,-7,1417,195,26,918,869,96
0,-1,0,-0.0,-0.6899999976158142,0.6133134365081787,-4.937742251701451,-4,-7,1417,195,26,918,869,96
0,-1,0,-0.0,-0.6899999976158142,0.6291134357452393,-4.937742251701451,-4,-7,1417,195,26,918,869,96
0,-1,0,-0.0,-0.6899999976158142,0.6373744010925293,-4.937742251701451,-4,-7,1417,195,26,918,869,96
0,-1,0,-0.0,-0.6899999976158142,0.6451034545898438,-4.937742251701451,-4,-7,1417,195,26,918,869,96
0,-1,0,-0.0,-0.6899999976158142,0.6531593799591064,-4.937742251701451,-4,-7,1417,195,26,918,869,96
0,0,1,-0.0,-0.0,0.687096357345581,-4.937742251701451,-4,-7,1417,195,26,918,869,96
-1,0,1,-0.6899999976158142,-0.0,0.09047698974609375,528.4065622268243,394,364,1815,566,16,1421,202,97
0,0,0,-0.0,-0.0,0.09389305114746094,528.4065622268243,394,364,1815,566,16,1421,202,97
-1,2,0,-0.7900000214576721,1.5800000429153442,0.09851598739624023,527.7284760025362,394,363,1815,566,16,1421,202,97
-2,3,0,-1.7466665506362915,2.6199998259544373,0.10641098022460938,527.1130721632578,395,361,1815,566,16,1421,202,97
-2,3,0,-1.7466665506362915,2.6199998259544373,0.11457610130310059,526.506314275145,396,359,1815,566,16,1421,202,97
