dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
5,-2,0,5.0599998235702515,-2.0239999294281006,0.15074992179870605,1154.8553770501283,1106,408,1352,1121,48,229,716,58
5,-4,0,5.558333396911621,-4.446666717529297,0.15864181518554688,1151.561567932535,1101,412,1352,1121,48,229,716,58
6,-3,0,6.670000076293945,-3.3350000381469727,0.16692686080932617,1147.0038428630369,1095,415,1352,1121,48,229,716,58
6,-3,0,6.670000076293945,-3.3350000381469727,0.17473077774047852,1142.4668876569108,1089,418,1352,1121,48,229,716,58
8,-4,0,9.859999656677246,-4.929999828338623,0.18274569511413574,1135.5188657369918,1080,422,1352,1121,48,229,716,58
10,-3,0,13.059999942779541,-3.9179999828338623,0.19076085090637207,1124.5268825761111,1067,425,1352,1121,48,229,716,58
11,-2,0,14.649999141693115,-2.6636362075805664,0.19870972633361816,1112.282535287769,1053,427,1352,1121,48,229,716,58
12,-2,0,16.249999523162842,-2.7083332538604736,0.20664072036743164,1098.2343783720048,1037,429,1352,1121,48,229,716,58
12,-1,0,16.249999523162842,-1.3541666269302368,0.21464276313781738,1083.8542322887067,1021,430,1352,1121,48,229,716,58
13,-1,0,17.84999990463257,-1.3730769157409668,0.22277569770812988,1068.6010250773152,1004,431,1352,1121,48,229,716,58
11,0,0,14.649999141693115,-0.0,0.23066282272338867,1055.750434128183,990,431,1352,1121,48,229,716,58
12,0,0,16.249999523162842,-0.0,0.2387537956237793,1041.0995258660103,974,431,1352,1121,48,229,716,58
13,0,0,17.84999990463257,-0.0,0.24663472175598145,1025.5761049109303,957,431,1352,1121,48,229,716,58
10,0,0,13.059999942779541,-0.0,0.2547729015350342,1013.7364790735651,944,431,1352,1121,48,229,716,58
7,2,0,8.260000467300415,2.3600001335144043,0.26268482208251953,1005.6295450306386,936,429,1352,1121,48,229,716,58
8,3,0,9.859999656677246,3.6974998712539673,0.27062273025512695,996.1985100949717,927,426,1352,1121,48,229,716,58
7,4,0,8.62749969959259,4.929999828338623,0.2787659168243408,987.2591161517408,919,422,1352,1121,48,229,716,58
6,3,0,6.670000076293945,3.3350000381469727,0.2867887020111084,980.5546276833331,913,419,1352,1121,48,229,716,58
8,5,0,10.186666488647461,6.366666555404663,0.2945537567138672,968.9642491046694,903,413,1352,1121,48,229,716,58
10,6,0,13.318181037902832,7.990908622741699,0.30261874198913574,954.2310565505472,890,406,1352,1121,48,229,716,58
15,8,0,26.6294127702713,14.202353477478027,0.31065988540649414,924.7676217072334,864,392,1352,1121,48,229,716,58
23,11,0,52.06280255317688,24.899601221084595,0.3187527656555176,867.4976163737063,812,368,1352,1121,48,229,716,58
28,14,0,69.0064525604248,34.5032262802124,0.32668590545654297,790.6195430997221,743,334,1352,1121,48,229,716,58
26,12,0,61.74071407318115,28.49571418762207,0.3346889019012451,723.5025083569955,682,306,1352,1121,48,229,716,58
25,13,0,59.36607122421265,30.870357036590576,0.3425767421722412,657.3992955675842,623,276,1352,1121,48,229,716,58
19,13,0,41.2960889339447,28.255218744277954,0.35082077980041504,608.635756182023,582,248,1352,1121,48,229,716,58
17,11,0,34.07649850845337,22.049499034881592,0.35874390602111816,568.7731437911134,548,226,1352,1121,48,229,716,58
14,11,0,24.854118585586548,19.528236031532288,0.36667680740356445,539.404827810341,524,207,1352,1121,48,229,716,58
14,9,0,23.519999265670776,15.119999527931213,0.37466979026794434,512.5305210330537,501,192,1352,1121,48,229,716,58
12,9,0,18.871999740600586,14.15399980545044,0.38277482986450195,490.75528166304423,483,178,1352,1121,48,229,716,58
8,7,0,10.447999954223633,9.141999959945679,0.3907768726348877,478.2847797813507,473,169,1352,1121,48,229,716,58
6,5,0,7.080000400543213,5.900000333786011,0.3986828327178955,470.01619406655084,466,164,1352,1121,48,229,716,58
5,4,0,5.558333396911621,4.446666717529297,0.4066627025604248,463.97643385720994,461,160,1352,1121,48,229,716,58
4,4,0,4.047999858856201,4.047999858856201,0.41475987434387207,458.8923275431077,457,156,1352,1121,48,229,716,58
4,4,0,4.047999858856201,4.047999858856201,0.42256689071655273,453.82109622744787,453,152,1352,1121,48,229,716,58
6,5,0,7.080000400543213,5.900000333786011,0.4308037757873535,445.6008943773425,446,147,1352,1121,48,229,716,58
7,4,0,8.62749969959259,4.929999828338623,0.43864989280700684,436.75264513619453,438,143,1352,1121,48,229,716,58
7,3,0,8.260000467300415,3.5400002002716064,0.4467458724975586,428.21676218380054,430,140,1352,1121,48,229,716,58
7,4,0,8.62749969959259,4.929999828338623,0.4547698497772217,419.3734317705561,422,136,1352,1121,48,229,716,58
5,3,0,5.0599998235702515,3.035999894142151,0.46268272399902344,413.69624170193646,417,133,1352,1121,48,229,716,58
8,4,0,9.859999656677246,4.929999828338623,0.4707667827606201,403.907700328003,408,129,1352,1121,48,229,716,58
8,4,0,9.859999656677246,4.929999828338623,0.4786648750305176,394.1219917679528,399,125,1352,1121,48,229,716,58
10,4,0,13.059999942779541,5.223999977111816,0.48677682876586914,380.2227108909147,386,120,1352,1121,48,229,716,58
13,4,0,17.84999990463257,5.492307662963867,0.4948709011077881,362.50485119853283,369,115,1352,1121,48,229,716,58
14,5,0,20.269999980926514,7.239285707473755,0.5027077198028564,341.32861919099633,349,108,1352,1121,48,229,716,58
15,6,0,25.19999921321869,10.079999685287476,0.5105667114257812,314.49667649771686,324,98,1352,1121,48,229,716,58
16,6,0,28.404706954956055,10.65176510810852,0.5186147689819336,284.8041450499005,296,88,1352,1121,48,229,716,58
13,5,0,17.84999990463257,6.865384578704834,0.5266358852386475,266.80061898145954,279,82,1352,1121,48,229,716,58
9,4,0,11.459999799728394,5.0933332443237305,0.5346837043762207,254.84224930953343,268,77,1352,1121,48,229,716,58
5,4,0,5.558333396911621,4.446666717529297,0.5427088737487793,248.94321753800733,263,73,1352,1121,48,229,716,58
3,2,0,2.6199998259544373,1.7466665506362915,0.5506858825683594,246.74896121684384,261,72,1352,1121,48,229,716,58
2,3,0,1.7466665506362915,2.6199998259544373,0.5586717128753662,245.2582403567252,260,70,1352,1121,48,229,716,58
3,2,0,2.6199998259544373,1.7466665506362915,0.5666308403015137,243.06740722147282,258,69,1352,1121,48,229,716,58
5,2,0,5.0599998235702515,2.0239999294281006,0.574591875076294,237.72122573455903,253,67,1352,1121,48,229,716,58
6,3,0,6.670000076293945,3.3350000381469727,0.5828487873077393,231.15681452785068,247,64,1352,1121,48,229,716,58
11,2,0,14.649999141693115,2.6636362075805664,0.5907459259033203,217.10785968109792,233,62,1352,1121,48,229,716,58
12,4,0,16.249999523162842,5.416666507720947,0.5986168384552002,200.36131573869858,217,57,1352,1121,48,229,716,58
15,4,0,23.589999675750732,6.290666580200195,0.6068048477172852,176.59162494979694,194,51,1352,1121,48,229,716,58
16,4,0,26.8799991607666,6.71999979019165,0.614722728729248,149.92239648762893,168,45,1352,1121,48,229,716,58
16,4,0,26.8799991607666,6.71999979019165,0.6227269172668457,123.2582765076381,142,39,1352,1121,48,229,716,58
12,3,0,16.249999523162842,4.0624998807907104,0.630699872970581,106.77079184588584,126,35,1352,1121,48,229,716,58
8,3,0,9.859999656677246,3.6974998712539673,0.6392147541046143,97.29715577869086,117,32,1352,1121,48,229,716,58
6,1,0,6.670000076293945,1.1116666793823242,0.6466069221496582,91.24755962709145,111,31,1352,1121,48,229,716,58
4,1,0,3.680000066757202,0.9200000166893005,0.6546268463134766,88.36102527122117,108,31,1352,1121,48,229,716,58
3,1,0,2.6199998259544373,0.8733332753181458,0.6626467704772949,86.44002897500525,106,31,1352,1121,48,229,716,58
3,1,0,2.6199998259544373,0.8733332753181458,0.6706438064575195,84.52188719332152,104,31,1352,1121,48,229,716,58
5,2,0,5.0599998235702515,2.0239999294281006,0.6786909103393555,79.16006979447037,99,29,1352,1121,48,229,716,58
4,1,0,3.680000066757202,0.9200000166893005,0.686729907989502,76.2845950283492,96,29,1352,1121,48,229,716,58
7,2,0,8.260000467300415,2.3600001335144043,0.6947028636932373,68.04890004774636,88,27,1352,1121,48,229,716,58
6,2,0,6.670000076293945,2.2233333587646484,0.7026727199554443,61.72630868059116,82,25,1352,1121,48,229,716,58
6,3,0,6.670000076293945,3.3350000381469727,0.7113227844238281,55.120161779409926,76,22,1352,1121,48,229,716,58
5,1,0,5.0599998235702515,1.0119999647140503,0.7185168266296387,50.040529441651074,71,21,1352,1121,48,229,716,58
4,2,0,3.680000066757202,1.840000033378601,0.7266697883605957,46.8801805866774,68,20,1352,1121,48,229,716,58
3,1,0,2.6199998259544373,0.8733332753181458,0.7348988056182861,44.963758598266665,66,20,1352,1121,48,229,716,58
3,1,0,2.6199998259544373,0.8733332753181458,0.7427868843078613,43.052218456960844,64,20,1352,1121,48,229,716,58
3,0,0,2.6199998259544373,-0.0,0.7507069110870361,41.14598989960932,62,20,1352,1121,48,229,716,58
2,1,0,1.5800000429153442,0.7900000214576721,0.7586579322814941,40.19501538281614,61,20,1352,1121,48,229,716,58
2,0,0,1.5800000429153442,-0.0,0.7666738033294678,39.245553203367585,60,20,1352,1121,48,229,716,58
2,0,0,1.5800000429153442,-0.0,0.7746899127960205,38.297672508690084,59,20,1352,1121,48,229,716,58
2,1,0,1.5800000429153442,0.7900000214576721,0.7827377319335938,37.35144660071187,58,20,1352,1121,48,229,716,58
3,1,0,2.6199998259544373,0.8733332753181458,0.7906498908996582,35.464274989274024,56,20,1352,1121,48,229,716,58
3,0,0,2.6199998259544373,-0.0,0.7986588478088379,33.584720195551874,54,20,1352,1121,48,229,716,58
2,1,0,1.5800000429153442,0.7900000214576721,0.8069028854370117,32.64803615307419,53,20,1352,1121,48,229,716,58
1,1,0,0.6899999976158142,0.6899999976158142,0.814666748046875,32.64803615307419,53,20,1352,1121,48,229,716,58
2,0,0,1.5800000429153442,-0.0,0.8226747512817383,31.713553108736477,52,20,1352,1121,48,229,716,58
0,1,0,-0.0,0.6899999976158142,0.8306949138641357,31.713553108736477,52,20,1352,1121,48,229,716,58
1,0,0,0.6899999976158142,-0.0,0.8386847972869873,31.713553108736477,52,20,1352,1121,48,229,716,58
1,0,0,0.6899999976158142,-0.0,0.8548147678375244,31.713553108736477,52,20,1352,1121,48,229,716,58
1,0,0,0.6899999976158142,-0.0,0.8706827163696289,31.713553108736477,52,20,1352,1121,48,229,716,58
2,0,0,1.5800000429153442,-0.0,0.8786778450012207,30.78138369920935,51,20,1352,1121,48,229,716,58
2,1,0,1.5800000429153442,0.7900000214576721,0.8867678642272949,29.85164807134504,50,20,1352,1121,48,229,716,58
3,0,0,2.6199998259544373,-0.0,0.8946897983551025,28.0,48,20,1352,1121,48,229,716,58
4,1,0,3.680000066757202,0.9200000166893005,0.9026808738708496,25.244289008980523,45,20,1352,1121,48,229,716,58
6,0,0,6.670000076293945,-0.0,0.9106578826904297,19.829214001622255,39,20,1352,1121,48,229,716,58
7,2,0,8.260000467300415,2.3600001335144043,0.9186608791351318,11.846896657869841,31,18,1352,1121,48,229,716,58
8,1,0,9.859999656677246,1.2324999570846558,0.9266939163208008,3.8028775489156885,22,17,1352,1121,48,229,716,58
9,2,0,11.459999799728394,2.5466666221618652,0.9346818923950195,-5.398924762261725,11,15,1352,1121,48,229,716,58
7,2,0,8.260000467300415,2.3600001335144043,0.9427597522735596,-10.658335935873666,3,13,1352,1121,48,229,716,58
7,3,0,8.260000467300415,3.5400002002716064,0.9507327079772949,-12.819660112501051,-5,10,1352,1121,48,229,716,58
6,1,0,6.670000076293945,1.1116666793823242,0.9586617946624756,-9.787329596448105,-11,9,1352,1121,48,229,716,58
4,1,0,3.680000066757202,0.9200000166893005,0.966742753982544,-7.356683022906761,-14,9,1352,1121,48,229,716,58
3,0,0,2.6199998259544373,-0.0,0.9747147560119629,-5.6424402493141805,-16,9,1352,1121,48,229,716,58
0,0,1,-0.0,-0.0,1.0396358966827393,-5.6424402493141805,-16,9,1352,1121,48,229,716,58
0,0,0,-0.0,-0.0,0.08635592460632324,507.61646725992284,-271,-462,1097,650,56,1368,1112,59
0,-2,0,-0.0,-1.5800000429153442,0.12852787971496582,506.7541491190134,-271,-461,1097,650,56,1368,1112,59
0,-2,0,-0.0,-1.5800000429153442,0.13648080825805664,505.89231123888646,-271,-460,1097,650,56,1368,1112,59
0,-1,0,-0.0,-0.6899999976158142,0.14442896842956543,505.89231123888646,-271,-460,1097,650,56,1368,1112,59
0,-3,0,-0.0,-2.6199998259544373,0.1524369716644287,504.17008559294277,-271,-458,1097,650,56,1368,1112,59
0,-3,0,-0.0,-2.6199998259544373,0.16044187545776367,502.449809124294,-271,-456,1097,650,56,1368,1112,59
-1,-4,0,-0.9200000166893005,-3.680000066757202,0.16826200485229492,499.8730908087663,-271,-453,1097,650,56,1368,1112,59
-2,-5,0,-2.0239999294281006,-5.0599998235702515,0.17648792266845703,494.55621707142666,-269,-448,1097,650,56,1368,1112,59
-2,-6,0,-2.2233333587646484,-6.670000076293945,0.18446087837219238,488.38454663167454,-267,-442,1097,650,56,1368,1112,59
-5,-8,0,-6.366666555404663,-10.186666488647461,0.19237780570983887,476.7226961411583,-261,-432,1097,650,56,1368,1112,59
-10,-12,0,-15.726666450500488,-18.871999740600586,0.20045900344848633,453.5724244597068,-246,-414,1097,650,56,1368,1112,59
-18,-16,0,-39.96750211715698,-35.526668548583984,0.20843982696533203,403.84487955746334,-207,-379,1097,650,56,1368,1112,59
-21,-17,0,-49.15555429458618,-39.79259157180786,0.2164299488067627,346.918657844605,-158,-340,1097,650,56,1368,1112,59
-20,-17,0,-46.069231033325195,-39.158846378326416,0.22441601753234863,293.16195291472496,-112,-301,1097,650,56,1368,1112,59
-14,-17,0,-29.7118182182312,-36.07863640785217,0.23248291015625,249.69407627819504,-83,-265,1097,650,56,1368,1112,59
-6,-11,0,-8.124999761581421,-14.895832896232605,0.24068880081176758,233.9656466027559,-75,-251,1097,650,56,1368,1112,59
-2,-8,0,-2.4649999141693115,-9.859999656677246,0.24829983711242676,224.77064703006954,-73,-242,1097,650,56,1368,1112,59
-1,-9,0,-1.2733333110809326,-11.459999799728394,0.25641584396362305,213.96074061715052,-72,-231,1097,650,56,1368,1112,59
-4,-11,0,-5.327272415161133,-14.649999141693115,0.2644169330596924,199.1079038695043,-67,-217,1097,650,56,1368,1112,59
-2,-9,0,-2.5466666221618652,-11.459999799728394,0.27237987518310547,188.01157376399996,-65,-206,1097,650,56,1368,1112,59
-2,-9,0,-2.5466666221618652,-11.459999799728394,0.2804758548736572,176.9243762952568,-63,-195,1097,650,56,1368,1112,59
-2,-8,0,-2.4649999141693115,-9.859999656677246,0.28848886489868164,167.74728606036916,-61,-186,1097,650,56,1368,1112,59
-1,-9,0,-1.2733333110809326,-11.459999799728394,0.29640984535217285,157.0,-60,-175,1097,650,56,1368,1112,59
-2,-7,0,-2.3600001335144043,-8.260000467300415,0.30443787574768066,148.78518037437414,-58,-167,1097,650,56,1368,1112,59
-2,-7,0,-2.3600001335144043,-8.260000467300415,0.31227684020996094,140.5734261382855,-56,-159,1097,650,56,1368,1112,59
-1,-7,0,-1.1800000667572021,-8.260000467300415,0.3206479549407959,132.70469812671936,-55,-151,1097,650,56,1368,1112,59
-2,-9,0,-2.5466666221618652,-11.459999799728394,0.32851290702819824,121.69635934116769,-53,-140,1097,650,56,1368,1112,59
-3,-9,0,-3.819999933242798,-11.459999799728394,0.3364260196685791,110.35100288758301,-50,-129,1097,650,56,1368,1112,59
-4,-8,0,-4.929999828338623,-9.859999656677246,0.34440088272094727,100.51459061133875,-46,-120,1097,650,56,1368,1112,59
-5,-10,0,-6.659090518951416,-13.318181037902832,0.3524599075317383,86.23221962301179,-40,-107,1097,650,56,1368,1112,59
-6,-9,0,-7.835999965667725,-11.753999948501587,0.3603858947753906,73.51354589413178,-33,-96,1097,650,56,1368,1112,59
-4,-8,0,-4.929999828338623,-9.859999656677246,0.3684678077697754,63.706052144883,-29,-87,1097,650,56,1368,1112,59
-3,-7,0,-3.5400002002716064,-8.260000467300415,0.3763458728790283,55.16850365372699,-26,-79,1097,650,56,1368,1112,59
-2,-6,0,-2.2233333587646484,-6.670000076293945,0.384476900100708,48.84399781375251,-24,-73,1097,650,56,1368,1112,59
-2,-4,0,-1.840000033378601,-3.680000066757202,0.3923490047454834,45.68174807915459,-23,-70,1097,650,56,1368,1112,59
0,-4,0,-0.0,-3.680000066757202,0.4003608226776123,42.837842993699354,-23,-67,1097,650,56,1368,1112,59
0,-4,0,-0.0,-3.680000066757202,0.40838193893432617,40.007352543677214,-23,-64,1097,650,56,1368,1112,59
0,-4,0,-0.0,-3.680000066757202,0.41638803482055664,37.19202405202648,-23,-61,1097,650,56,1368,1112,59
-1,-5,0,-1.0119999647140503,-5.0599998235702515,0.4243929386138916,32.166435825965294,-22,-56,1097,650,56,1368,1112,59
-1,-4,0,-0.9200000166893005,-3.680000066757202,0.43240785598754883,29.38466694161429,-22,-53,1097,650,56,1368,1112,59
-1,-4,0,-0.9200000166893005,-3.680000066757202,0.44040989875793457,26.626001134990652,-22,-50,1097,650,56,1368,1112,59
-1,-5,0,-1.0119999647140503,-5.0599998235702515,0.44847989082336426,21.658836071740545,-21,-45,1097,650,56,1368,1112,59
-3,-5,0,-3.035999894142151,-5.0599998235702515,0.45645594596862793,15.863424398922618,-18,-40,1097,650,56,1368,1112,59
-1,-5,0,-1.0119999647140503,-5.0599998235702515,0.4645209312438965,10.910152916687437,-17,-35,1097,650,56,1368,1112,59
-2,-4,0,-1.840000033378601,-3.680000066757202,0.47228193283081055,7.777087639996637,-16,-32,1097,650,56,1368,1112,59
-1,-3,0,-0.8733332753181458,-2.6199998259544373,0.48057103157043457,6.0,-16,-30,1097,650,56,1368,1112,59
0,-2,0,-0.0,-1.5800000429153442,0.4884188175201416,5.1209903233583915,-16,-29,1097,650,56,1368,1112,59
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.49640893936157227,4.2490309931941965,-16,-28,1097,650,56,1368,1112,59
0,-2,0,-0.0,-1.5800000429153442,0.5044448375701904,3.3847096529504306,-16,-27,1097,650,56,1368,1112,59
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.5123958587646484,2.5286750449474944,-16,-26,1097,650,56,1368,1112,59
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.5202579498291016,1.6816441593116593,-16,-25,1097,650,56,1368,1112,59
0,-2,0,-0.0,-1.5800000429153442,0.5283489227294922,0.844410203711913,-16,-24,1097,650,56,1368,1112,59
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.5364348888397217,0.017851452243800026,-16,-23,1097,650,56,1368,1112,59
0,-1,0,-0.0,-0.6899999976158142,0.5443170070648193,0.017851452243800026,-16,-23,1097,650,56,1368,1112,59
0,-1,0,-0.0,-0.6899999976158142,0.5523979663848877,0.017851452243800026,-16,-23,1097,650,56,1368,1112,59
0,-1,0,-0.0,-0.6899999976158142,0.5764768123626709,0.017851452243800026,-16,-23,1097,650,56,1368,1112,59
0,0,1,-0.0,-0.0,0.5804789066314697,0.017851452243800026,-16,-23,1097,650,56,1368,1112,59
0,0,0,-0.0,-0.0,0.07191228866577148,558.8498930784573,571,46,1684,719,29,1113,673,60
-1,0,0,-0.6899999976158142,-0.0,0.0778961181640625,558.8498930784573,571,46,1684,719,29,1113,673,60
-3,3,0,-2.7600000500679016,2.7600000500679016,0.09389829635620117,560.6868712612113,573,44,1684,719,29,1113,673,60
-2,2,0,-1.5800000429153442,1.5800000429153442,0.10190415382385254,561.6083738098326,574,43,1684,719,29,1113,673,60
-3,3,0,-2.7600000500679016,2.7600000500679016,0.10986518859863281,563.4573577330191,576,41,1684,719,29,1113,673,60
-2,1,0,-1.5800000429153442,0.7900000214576721,0.11802911758422852,564.4548383409028,577,41,1684,719,29,1113,673,60
-1,1,0,-0.6899999976158142,0.6899999976158142,0.12604427337646484,564.4548383409028,577,41,1684,719,29,1113,673,60
-3,2,0,-2.6199998259544373,1.7466665506362915,0.13402915000915527,566.38004789965,579,40,1684,719,29,1113,673,60
-4,1,0,-3.680000066757202,0.9200000166893005,0.14191913604736328,569.3729510356133,582,40,1684,719,29,1113,673,60
-4,0,0,-3.680000066757202,-0.0,0.14993715286254883,572.3659267044769,585,40,1684,719,29,1113,673,60
-6,1,0,-6.670000076293945,1.1116666793823242,0.1579122543334961,578.2854041760611,591,39,1684,719,29,1113,673,60
-7,1,0,-8.260000467300415,1.1800000667572021,0.16586923599243164,586.204131941792,599,38,1684,719,29,1113,673,60
-7,0,0,-8.260000467300415,-0.0,0.1738431453704834,594.1882932118966,607,38,1684,719,29,1113,673,60
-6,1,0,-6.670000076293945,1.1116666793823242,0.18192815780639648,600.115624292364,613,37,1684,719,29,1113,673,60
-6,1,0,-6.670000076293945,1.1116666793823242,0.18981719017028809,606.0459660380027,619,36,1684,719,29,1113,673,60
2,0,0,1.5800000429153442,-0.0,0.22989416122436523,605.0476556776546,618,36,1684,719,29,1113,673,60
4,0,0,3.680000066757202,-0.0,0.2378833293914795,602.0527574810457,615,36,1684,719,29,1113,673,60
7,0,0,8.260000467300415,-0.0,0.24596428871154785,594.0666081935432,607,36,1684,719,29,1113,673,60
9,0,0,11.459999799728394,-0.0,0.25390028953552246,583.0862584250285,596,36,1684,719,29,1113,673,60
10,0,0,13.059999942779541,-0.0,0.26200222969055176,570.1104347638382,583,36,1684,719,29,1113,673,60
11,0,0,14.649999141693115,-0.0,0.26991820335388184,556.1377026648913,569,36,1684,719,29,1113,673,60
11,0,0,14.649999141693115,-0.0,0.27802324295043945,542.1663420236791,555,36,1684,719,29,1113,673,60
10,0,0,13.059999942779541,-0.0,0.28601813316345215,529.1942562288375,542,36,1684,719,29,1113,673,60
12,0,0,16.249999523162842,-0.0,0.29410433769226074,513.2304998764772,526,36,1684,719,29,1113,673,60
13,0,0,17.84999990463257,-0.0,0.3018832206726074,496.27149636247566,509,36,1684,719,29,1113,673,60
14,1,0,20.269999980926514,1.447857141494751,0.30988025665283203,476.2509561438917,489,35,1684,719,29,1113,673,60
15,0,0,23.589999675750732,-0.0,0.3179662227630615,453.31252925638535,466,35,1684,719,29,1113,673,60
14,0,0,20.269999980926514,-0.0,0.325850248336792,433.37121051761926,446,35,1684,719,29,1113,673,60
14,1,0,20.269999980926514,1.447857141494751,0.33397531509399414,413.35465365431554,426,34,1684,719,29,1113,673,60
13,0,0,17.84999990463257,-0.0,0.34195518493652344,396.41076983919413,409,34,1684,719,29,1113,673,60
15,1,0,23.589999675750732,1.5726666450500488,0.3499782085418701,373.40805360756247,386,33,1684,719,29,1113,673,60
17,0,0,30.180001139640808,-0.0,0.3579692840576172,343.5262228144951,356,33,1684,719,29,1113,673,60
20,0,0,40.08999824523926,-0.0,0.3659932613372803,303.71842880135233,316,33,1684,719,29,1113,673,60
18,1,0,33.4900016784668,1.860555648803711,0.3739023208618164,270.80344099044873,283,32,1684,719,29,1113,673,60
18,0,0,33.4900016784668,-0.0,0.3818073272705078,238.03967941576184,250,32,1684,719,29,1113,673,60
14,1,0,20.269999980926514,1.447857141494751,0.3898742198944092,218.07972767995054,230,31,1684,719,29,1113,673,60
11,1,0,14.649999141693115,1.3318181037902832,0.3979182243347168,204.07338214463496,216,30,1684,719,29,1113,673,60
8,0,0,9.859999656677246,-0.0,0.4059762954711914,195.16261616264032,207,30,1684,719,29,1113,673,60
8,1,0,9.859999656677246,1.2324999570846558,0.41402626037597656,186.11246837716035,198,29,1684,719,29,1113,673,60
9,1,0,11.459999799728394,1.2733333110809326,0.42192816734313965,175.08463713374496,187,28,1684,719,29,1113,673,60
7,0,0,8.260000467300415,-0.0,0.4299302101135254,167.1767093199344,179,28,1684,719,29,1113,673,60
8,1,0,9.859999656677246,1.2324999570846558,0.4379613399505615,158.13076424625552,170,27,1684,719,29,1113,673,60
8,1,0,9.859999656677246,1.2324999570846558,0.44584012031555176,149.08586695357755,161,26,1684,719,29,1113,673,60
9,2,0,11.459999799728394,2.5466666221618652,0.4538242816925049,137.90786681406595,150,24,1684,719,29,1113,673,60
9,1,0,11.459999799728394,1.2733333110809326,0.46201419830322266,126.8900280360537,139,23,1684,719,29,1113,673,60
8,1,0,9.859999656677246,1.2324999570846558,0.4699583053588867,117.84839779079607,130,22,1684,719,29,1113,673,60
10,2,0,13.059999942779541,2.611999988555908,0.47791028022766113,104.69709347747316,117,20,1684,719,29,1113,673,60
10,2,0,13.059999942779541,2.611999988555908,0.4860801696777344,91.54619841567009,104,18,1684,719,29,1113,673,60
10,2,0,13.059999942779541,2.611999988555908,0.49399518966674805,78.39588735436226,91,16,1684,719,29,1113,673,60
9,2,0,11.459999799728394,2.5466666221618652,0.5020053386688232,67.21576201698781,80,14,1684,719,29,1113,673,60
6,1,0,6.670000076293945,1.1116666793823242,0.5099391937255859,61.13321502504735,74,13,1684,719,29,1113,673,60
4,1,0,3.680000066757202,0.9200000166893005,0.5179312229156494,58.180329730474355,71,13,1684,719,29,1113,673,60
2,0,0,1.5800000429153442,-0.0,0.525975227355957,57.19691004531025,70,13,1684,719,29,1113,673,60
1,0,0,0.6899999976158142,-0.0,0.5418963432312012,57.19691004531025,70,13,1684,719,29,1113,673,60
1,1,0,0.6899999976158142,0.6899999976158142,0.5500433444976807,57.19691004531025,70,13,1684,719,29,1113,673,60
4,1,0,3.680000066757202,0.9200000166893005,0.5579822063446045,54.24954212300622,67,13,1684,719,29,1113,673,60
4,2,0,3.680000066757202,1.840000033378601,0.566075325012207,51.115282384398824,64,12,1684,719,29,1113,673,60
6,1,0,6.670000076293945,1.1116666793823242,0.5739271640777588,45.033888572581766,58,11,1684,719,29,1113,673,60
7,1,0,8.260000467300415,1.1800000667572021,0.5818791389465332,36.99019513592785,50,10,1684,719,29,1113,673,60
9,1,0,11.459999799728394,1.2733333110809326,0.5899491310119629,26.024992192379003,39,9,1684,719,29,1113,673,60
10,0,0,13.059999942779541,-0.0,0.5982363224029541,13.513632984395208,26,9,1684,719,29,1113,673,60
7,1,0,8.260000467300415,1.1800000667572021,0.6059672832489014,5.697715603592208,18,8,1684,719,29,1113,673,60
7,0,0,8.260000467300415,-0.0,0.6139702796936035,-1.193751525134303,10,8,1684,719,29,1113,673,60
4,1,0,3.680000066757202,0.9200000166893005,0.6219761371612549,-3.36985418726535,7,8,1684,719,29,1113,673,60
2,0,0,1.5800000429153442,-0.0,0.6299691200256348,-4.0,6,8,1684,719,29,1113,673,60
2,0,0,1.5800000429153442,-0.0,0.6379501819610596,-4.566018867943397,5,8,1684,719,29,1113,673,60
2,0,0,1.5800000429153442,-0.0,0.6460351943969727,-5.055728090000841,4,8,1684,719,29,1113,673,60
1,0,0,0.6899999976158142,-0.0,0.6539242267608643,-5.055728090000841,4,8,1684,719,29,1113,673,60
2,0,0,1.5800000429153442,-0.0,0.6620371341705322,-5.45599625468247,3,8,1684,719,29,1113,673,60
3,0,0,2.6199998259544373,-0.0,0.6699402332305908,-5.937742251701451,1,8,1684,719,29,1113,673,60
2,0,0,1.5800000429153442,-0.0,0.6779742240905762,-6.0,0,8,1684,719,29,1113,673,60
3,0,0,2.6199998259544373,-0.0,0.685941219329834,-5.753788748764679,-2,8,1684,719,29,1113,673,60
2,0,0,1.5800000429153442,-0.0,0.6938412189483643,-5.45599625468247,-3,8,1684,719,29,1113,673,60
1,-1,0,0.6899999976158142,-0.6899999976158142,0.7019832134246826,-5.45599625468247,-3,8,1684,719,29,1113,673,60
1,0,0,0.6899999976158142,-0.0,0.7499711513519287,-5.45599625468247,-3,8,1684,719,29,1113,673,60
1,0,0,0.6899999976158142,-0.0,0.7580482959747314,-5.45599625468247,-3,8,1684,719,29,1113,673,60
2,0,0,1.5800000429153442,-0.0,0.7658641338348389,-5.055728090000841,-4,8,1684,719,29,1113,673,60
