dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
4,-3,0,4.047999858856201,-3.035999894142151,0.4031646251678467,82.33849753989612,102,-60,1246,807,72,1015,1104,60
3,-3,0,2.7600000500679016,-2.7600000500679016,0.41120076179504395,79.6027681329474,100,-58,1246,807,72,1015,1104,60
3,-3,0,2.7600000500679016,-2.7600000500679016,0.4196927547454834,76.8716084761797,98,-56,1246,807,72,1015,1104,60
3,-2,0,2.6199998259544373,-1.7466665506362915,0.42706871032714844,74.63905277974861,96,-55,1246,807,72,1015,1104,60
1,-2,0,0.7900000214576721,-1.5800000429153442,0.435072660446167,74.14535850411491,96,-54,1246,807,72,1015,1104,60
2,-2,0,1.5800000429153442,-1.5800000429153442,0.4431025981903076,72.78419002777932,95,-53,1246,807,72,1015,1104,60
3,-2,0,2.6199998259544373,-1.7466665506362915,0.4511897563934326,70.55045753069294,93,-52,1246,807,72,1015,1104,60
4,-3,0,4.047999858856201,-3.035999894142151,0.4592015743255615,65.59724405711013,89,-49,1246,807,72,1015,1104,60
4,-3,0,4.047999858856201,-3.035999894142151,0.4670426845550537,60.64884893261792,85,-46,1246,807,72,1015,1104,60
4,-3,0,4.047999858856201,-3.035999894142151,0.4751605987548828,55.706052144883,81,-43,1246,807,72,1015,1104,60
1,-2,0,0.7900000214576721,-1.5800000429153442,0.4831125736236572,55.2414379544733,81,-42,1246,807,72,1015,1104,60
2,-1,0,1.5800000429153442,-0.7900000214576721,0.491283655166626,54.35485598461214,80,-42,1246,807,72,1015,1104,60
2,-1,0,1.5800000429153442,-0.7900000214576721,0.499072790145874,53.470665583754325,79,-42,1246,807,72,1015,1104,60
2,-1,0,1.5800000429153442,-0.7900000214576721,0.507042646408081,52.58893836140041,78,-42,1246,807,72,1015,1104,60
2,-2,0,1.5800000429153442,-1.5800000429153442,0.5151126384735107,51.23531395025755,77,-41,1246,807,72,1015,1104,60
2,-1,0,1.5800000429153442,-0.7900000214576721,0.5231986045837402,50.35392289873113,76,-41,1246,807,72,1015,1104,60
3,-2,0,2.6199998259544373,-1.7466665506362915,0.5311145782470703,48.118963379252364,74,-40,1246,807,72,1015,1104,60
2,-1,0,1.5800000429153442,-0.7900000214576721,0.5391907691955566,47.24061508662703,73,-40,1246,807,72,1015,1104,60
2,-2,0,1.5800000429153442,-1.5800000429153442,0.5471327304840088,45.88406438373708,72,-39,1246,807,72,1015,1104,60
1,-2,0,0.7900000214576721,-1.5800000429153442,0.5550796985626221,45.41252974819048,72,-38,1246,807,72,1015,1104,60
2,-1,0,1.5800000429153442,-0.7900000214576721,0.5631628036499023,44.52949770115296,71,-38,1246,807,72,1015,1104,60
2,-2,0,1.5800000429153442,-1.5800000429153442,0.5711407661437988,43.17701686727027,70,-37,1246,807,72,1015,1104,60
2,-3,0,1.7466665506362915,-2.6199998259544373,0.5792386531829834,41.3692445355388,69,-35,1246,807,72,1015,1104,60
3,-3,0,2.7600000500679016,-2.7600000500679016,0.5871226787567139,38.68600939935136,67,-33,1246,807,72,1015,1104,60
3,-3,0,2.7600000500679016,-2.7600000500679016,0.5951297283172607,36.013887549555335,65,-31,1246,807,72,1015,1104,60
3,-4,0,3.035999894142151,-4.047999858856201,0.6030886173248291,31.62396025078685,62,-27,1246,807,72,1015,1104,60
3,-3,0,2.7600000500679016,-2.7600000500679016,0.6111297607421875,29.0,60,-25,1246,807,72,1015,1104,60
3,-3,0,2.7600000500679016,-2.7600000500679016,0.6191136837005615,26.393909959225986,58,-23,1246,807,72,1015,1104,60
2,-2,0,1.5800000429153442,-1.5800000429153442,0.6271686553955078,25.098281481560512,57,-22,1246,807,72,1015,1104,60
2,-2,0,1.5800000429153442,-1.5800000429153442,0.6351428031921387,23.808026217222718,56,-21,1246,807,72,1015,1104,60
1,-1,0,0.6899999976158142,-0.6899999976158142,0.6431035995483398,23.808026217222718,56,-21,1246,807,72,1015,1104,60
2,-1,0,1.5800000429153442,-0.7900000214576721,0.6511898040771484,22.872744118140105,55,-21,1246,807,72,1015,1104,60
2,0,0,1.5800000429153442,-0.0,0.6592237949371338,21.9396237474839,54,-21,1246,807,72,1015,1104,60
0,-1,0,-0.0,-0.6899999976158142,0.6671087741851807,21.9396237474839,54,-21,1246,807,72,1015,1104,60
2,0,0,1.5800000429153442,-0.0,0.6751527786254883,21.008771254956898,53,-21,1246,807,72,1015,1104,60
1,0,0,0.6899999976158142,-0.0,0.6830875873565674,21.008771254956898,53,-21,1246,807,72,1015,1104,60
0,0,1,-0.0,-0.0,0.6850485801696777,21.008771254956898,53,-21,1246,807,72,1015,1104,60
1,0,1,0.6899999976158142,-0.0,0.008085012435913086,592.9742759953983,-584,214,609,1042,58,1193,828,61
1,0,1,0.6899999976158142,-0.0,0.016123056411743164,592.9742759953983,-584,214,609,1042,58,1193,828,61
0,-1,1,-0.0,-0.6899999976158142,0.024044036865234375,592.9742759953983,-584,214,609,1042,58,1193,828,61
1,0,1,0.6899999976158142,-0.0,0.03208804130554199,592.9742759953983,-584,214,609,1042,58,1193,828,61
0,0,0,-0.0,-0.0,0.08720993995666504,592.9742759953983,-584,214,609,1042,58,1193,828,61
-2,0,0,-1.5800000429153442,-0.0,0.16009807586669922,592.0354257206267,-583,214,609,1042,58,1193,828,61
-2,0,0,-1.5800000429153442,-0.0,0.16824603080749512,591.0967666421104,-582,214,609,1042,58,1193,828,61
-3,1,0,-2.6199998259544373,0.8733332753181458,0.17612099647521973,589.2200255572444,-580,214,609,1042,58,1193,828,61
-5,1,0,-5.0599998235702515,1.0119999647140503,0.18418312072753906,584.1834961901698,-575,213,609,1042,58,1193,828,61
-7,1,0,-8.260000467300415,1.1800000667572021,0.19195199012756348,576.33709617039,-567,212,609,1042,58,1193,828,61
-9,2,0,-11.459999799728394,2.5466666221618652,0.2000439167022705,565.3366049638875,-556,210,609,1042,58,1193,828,61
-11,3,0,-14.649999141693115,3.9954543113708496,0.20808696746826172,551.1835916328555,-542,207,609,1042,58,1193,828,61
-12,5,0,-16.4769229888916,6.865384578704834,0.2160639762878418,534.0959065736494,-526,201,609,1042,58,1193,828,61
-11,5,0,-14.895832896232605,6.770833134651184,0.2240750789642334,518.8768109712255,-512,195,609,1042,58,1193,828,61
-9,6,0,-11.753999948501587,7.835999965667725,0.23205208778381348,506.1121377804843,-501,188,609,1042,58,1193,828,61
-8,4,0,-9.859999656677246,4.929999828338623,0.24002695083618164,496.28087724568843,-492,184,609,1042,58,1193,828,61
-9,7,0,-11.986362934112549,9.322726726531982,0.24793505668640137,482.8456798684541,-481,175,609,1042,58,1193,828,61
-9,6,0,-11.753999948501587,7.835999965667725,0.25620293617248535,470.1232312766057,-470,168,609,1042,58,1193,828,61
-9,7,0,-11.986362934112549,9.322726726531982,0.263991117477417,456.7591996040837,-459,159,609,1042,58,1193,828,61
-11,8,0,-15.103846073150635,10.984615325927734,0.2720630168914795,439.33428232406817,-444,149,609,1042,58,1193,828,61
-10,7,0,-13.541666269302368,9.479166388511658,0.2801320552825928,424.167739363693,-431,140,609,1042,58,1193,828,61
-11,7,0,-15.103846073150635,9.611538410186768,0.2880840301513672,407.1387393937851,-416,131,609,1042,58,1193,828,61
-10,7,0,-13.541666269302368,9.479166388511658,0.2960820198059082,392.06175319066915,-403,122,609,1042,58,1193,828,61
-12,7,0,-16.4769229888916,9.611538410186768,0.304095983505249,374.16001785891416,-387,113,609,1042,58,1193,828,61
-12,6,0,-16.4769229888916,8.2384614944458,0.31227898597717285,356.5723019097715,-371,105,609,1042,58,1193,828,61
-13,6,0,-18.822142839431763,8.687142848968506,0.3200809955596924,337.08468965527635,-353,97,609,1042,58,1193,828,61
-17,7,0,-31.629446029663086,13.023889541625977,0.3279380798339844,303.776201072132,-322,84,609,1042,58,1193,828,61
-17,6,0,-31.629446029663086,11.163333892822266,0.33603692054748535,271.0166662037294,-291,73,609,1042,58,1193,828,61
-16,6,0,-28.404706954956055,10.65176510810852,0.3440730571746826,241.44038160008574,-263,63,609,1042,58,1193,828,61
-16,6,0,-28.404706954956055,10.65176510810852,0.35213208198547363,211.9024698918631,-235,53,609,1042,58,1193,828,61
-15,6,0,-25.19999921321869,10.079999685287476,0.3601241111755371,185.3571785595248,-210,43,609,1042,58,1193,828,61
-12,4,0,-16.249999523162842,5.416666507720947,0.3681180477142334,168.6866206904251,-194,38,609,1042,58,1193,828,61
-10,5,0,-13.318181037902832,6.659090518951416,0.37615203857421875,154.8069639594757,-181,32,609,1042,58,1193,828,61
-9,4,0,-11.459999799728394,5.0933332443237305,0.3841280937194824,143.13076424625552,-170,27,609,1042,58,1193,828,61
-8,3,0,-9.859999656677246,3.6974998712539673,0.3922460079193115,133.77899127344412,-161,24,609,1042,58,1193,828,61
-7,4,0,-8.62749969959259,4.929999828338623,0.40010809898376465,125.30165261590687,-153,20,609,1042,58,1193,828,61
-7,2,0,-8.260000467300415,2.3600001335144043,0.408113956451416,117.11296999240005,-145,18,609,1042,58,1193,828,61
-9,4,0,-11.459999799728394,5.0933332443237305,0.41620898246765137,105.6291201783626,-134,13,609,1042,58,1193,828,61
-10,3,0,-13.059999942779541,3.9179999828338623,0.42410898208618164,92.41251994749142,-121,10,609,1042,58,1193,828,61
-8,3,0,-9.859999656677246,3.6974998712539673,0.4322080612182617,83.21853679316978,-112,7,609,1042,58,1193,828,61
-9,2,0,-11.459999799728394,2.5466666221618652,0.4399600028991699,72.1236866416568,-101,5,609,1042,58,1193,828,61
-7,2,0,-8.260000467300415,2.3600001335144043,0.44806599617004395,64.04837451562494,-93,3,609,1042,58,1193,828,61
-8,3,0,-9.859999656677246,3.6974998712539673,0.4561169147491455,55.0,-84,0,609,1042,58,1193,828,61
-6,2,0,-6.670000076293945,2.2233333587646484,0.4641590118408203,49.02563681252464,-78,-2,609,1042,58,1193,828,61
-7,3,0,-8.260000467300415,3.5400002002716064,0.47300004959106445,41.178344238091,-70,-5,609,1042,58,1193,828,61
-6,3,0,-6.670000076293945,3.3350000381469727,0.47992396354675293,35.49806198638839,-64,-8,609,1042,58,1193,828,61
-6,3,0,-6.670000076293945,3.3350000381469727,0.48805904388427734,30.033888572581766,-58,-11,609,1042,58,1193,828,61
-6,3,0,-6.670000076293945,3.3350000381469727,0.49605298042297363,24.85164807134504,-52,-14,609,1042,58,1193,828,61
-5,2,0,-5.0599998235702515,2.0239999294281006,0.5040469169616699,20.64876634922564,-47,-16,609,1042,58,1193,828,61
-5,2,0,-5.0599998235702515,2.0239999294281006,0.51226806640625,16.694638635183452,-42,-18,609,1042,58,1193,828,61
-4,2,0,-3.680000066757202,1.840000033378601,0.5200691223144531,14.382023926967726,-39,-19,609,1042,58,1193,828,61
-5,2,0,-5.0599998235702515,2.0239999294281006,0.5280849933624268,10.962482405376171,-34,-21,609,1042,58,1193,828,61
-5,2,0,-5.0599998235702515,2.0239999294281006,0.5360591411590576,8.013511046643494,-29,-23,609,1042,58,1193,828,61
-6,2,0,-6.670000076293945,2.2233333587646484,0.5441179275512695,4.97057550292606,-23,-25,609,1042,58,1193,828,61
-5,0,0,-5.0599998235702515,-0.0,0.5520889759063721,1.8058436014987258,-18,-25,609,1042,58,1193,828,61
-5,1,0,-5.0599998235702515,1.0119999647140503,0.5599350929260254,0.06888370749726747,-13,-26,609,1042,58,1193,828,61
-4,1,0,-3.680000066757202,0.9200000166893005,0.568256139755249,-1.1432234456317616,-10,-26,609,1042,58,1193,828,61
-3,1,0,-2.6199998259544373,0.8733332753181458,0.5761499404907227,-1.7970589825291121,-8,-26,609,1042,58,1193,828,61
-2,0,0,-1.5800000429153442,-0.0,0.5840649604797363,-2.0741759643274804,-7,-26,609,1042,58,1193,828,61
-3,0,0,-2.6199998259544373,-0.0,0.5919599533081055,-2.523595410252547,-5,-26,609,1042,58,1193,828,61
-3,0,0,-2.6199998259544373,-0.0,0.6000981330871582,-2.8274953433951993,-3,-26,609,1042,58,1193,828,61
-1,0,0,-0.6899999976158142,-0.0,0.6081640720367432,-2.8274953433951993,-3,-26,609,1042,58,1193,828,61
-2,0,0,-1.5800000429153442,-0.0,0.6161479949951172,-2.9231903791894034,-2,-26,609,1042,58,1193,828,61
-2,0,0,-1.5800000429153442,-0.0,0.6241481304168701,-2.980776337484624,-1,-26,609,1042,58,1193,828,61
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.6321179866790771,-2.980776337484624,1,-26,609,1042,58,1193,828,61
-1,0,0,-0.6899999976158142,-0.0,0.6401469707489014,-2.980776337484624,1,-26,609,1042,58,1193,828,61
-1,0,0,-0.6899999976158142,-0.0,0.6480469703674316,-2.980776337484624,1,-26,609,1042,58,1193,828,61
0,0,1,-0.0,-0.0,0.6679770946502686,-2.980776337484624,1,-26,609,1042,58,1193,828,61
0,0,0,-0.0,-0.0,0.09468436241149902,844.3763743253888,697,-501,1305,567,29,608,1068,62
0,-3,0,-0.0,-2.6199998259544373,0.1626753807067871,843.2105925617112,697,-499,1305,567,29,608,1068,62
2,-6,0,2.2233333587646484,-6.670000076293945,0.17072439193725586,838.0997594178747,695,-493,1305,567,29,608,1068,62
5,-9,0,6.5299999713897705,-11.753999948501587,0.17864346504211426,826.8596791379641,689,-482,1305,567,29,608,1068,62
6,-9,0,7.835999965667725,-11.753999948501587,0.1870265007019043,814.8335176620212,682,-471,1305,567,29,608,1068,62
6,-9,0,7.835999965667725,-11.753999948501587,0.19460153579711914,802.8384173139752,675,-460,1305,567,29,608,1068,62
8,-11,0,10.984615325927734,-15.103846073150635,0.20269250869750977,786.1562347441904,665,-445,1305,567,29,608,1068,62
11,-12,0,18.47999942302704,-20.15999937057495,0.2107093334197998,760.102060454563,647,-425,1305,567,29,608,1068,62
11,-10,0,15.92642855644226,-14.47857141494751,0.21865153312683105,739.8865962464116,632,-411,1305,567,29,608,1068,62
11,-10,0,15.92642855644226,-14.47857141494751,0.22670841217041016,719.6879445649901,617,-397,1305,567,29,608,1068,62
14,-11,0,24.854118585586548,-19.528236031532288,0.23468446731567383,689.2304032107827,593,-378,1305,567,29,608,1068,62
15,-13,0,29.036841988563538,-25.165263056755066,0.24275946617126465,651.3608043760919,564,-353,1305,567,29,608,1068,62
18,-14,0,38.20090913772583,-29.7118182182312,0.2505474090576172,603.7798960795018,526,-324,1305,567,29,608,1068,62
19,-13,0,41.2960889339447,-28.255218744277954,0.2587544918060303,554.1909890168973,485,-296,1305,567,29,608,1068,62
17,-11,0,34.07649850845337,-22.049499034881592,0.26671648025512695,513.7092002230016,451,-274,1305,567,29,608,1068,62
18,-12,0,37.191428661346436,-24.794285774230957,0.2747774124145508,469.62795618119515,414,-250,1305,567,29,608,1068,62
19,-10,0,39.25761914253235,-20.66190481185913,0.2826204299926758,425.9147644714826,375,-230,1305,567,29,608,1068,62
20,-10,0,42.445454597473145,-21.222727298736572,0.29071831703186035,379.15391388106514,333,-209,1305,567,29,608,1068,62
19,-9,0,39.25761914253235,-18.595714330673218,0.29869651794433594,336.59520818174343,294,-191,1305,567,29,608,1068,62
18,-10,0,36.08099842071533,-20.04499912261963,0.3067183494567871,295.5238278388273,258,-171,1305,567,29,608,1068,62
15,-8,0,26.6294127702713,-14.202353477478027,0.31470537185668945,266.1303268123607,232,-157,1305,567,29,608,1068,62
13,-8,0,20.444666385650635,-12.58133316040039,0.322709321975708,242.84431081883048,212,-145,1305,567,29,608,1068,62
12,-8,0,17.37428569793701,-11.582857131958008,0.3307013511657715,222.60304309116566,195,-134,1305,567,29,608,1068,62
10,-8,0,13.541666269302368,-10.833333015441895,0.3386263847351074,206.22715545545242,182,-124,1305,567,29,608,1068,62
9,-7,0,11.986362934112549,-9.322726726531982,0.34677743911743164,192.0728026693479,171,-115,1305,567,29,608,1068,62
9,-7,0,11.986362934112549,-9.322726726531982,0.35471153259277344,177.92706948213427,160,-106,1305,567,29,608,1068,62
8,-7,0,10.447999954223633,-9.141999959945679,0.3626425266265869,164.63090438107287,150,-97,1305,567,29,608,1068,62
8,-5,0,10.186666488647461,-6.366666555404663,0.37068843841552734,152.97604618627187,140,-91,1305,567,29,608,1068,62
8,-6,0,10.447999954223633,-7.835999965667725,0.3786964416503906,140.77725931156684,130,-84,1305,567,29,608,1068,62
8,-5,0,10.186666488647461,-6.366666555404663,0.38664841651916504,129.12232530251876,120,-78,1305,567,29,608,1068,62
9,-6,0,11.753999948501587,-7.835999965667725,0.39464735984802246,116.08458786497346,109,-71,1305,567,29,608,1068,62
7,-6,0,8.913333177566528,-7.639999866485596,0.40264248847961426,105.57006314291216,101,-64,1305,567,29,608,1068,62
6,-5,0,7.080000400543213,-5.900000333786011,0.41062450408935547,96.98198051936178,94,-59,1305,567,29,608,1068,62
5,-4,0,5.558333396911621,-4.446666717529297,0.41896843910217285,90.62313319720452,89,-55,1305,567,29,608,1068,62
6,-3,0,6.670000076293945,-3.3350000381469727,0.42665934562683105,83.94386147176351,83,-52,1305,567,29,608,1068,62
5,-3,0,5.0599998235702515,-3.035999894142151,0.4347524642944336,78.11405973031478,78,-49,1305,567,29,608,1068,62
4,-3,0,4.047999858856201,-3.035999894142151,0.44286131858825684,73.13208364316786,74,-46,1305,567,29,608,1068,62
5,-2,0,5.0599998235702515,-2.0239999294281006,0.45071840286254883,67.83520025025906,69,-44,1305,567,29,608,1068,62
4,-2,0,3.680000066757202,-1.840000033378601,0.45879650115966797,64.77182237323191,66,-43,1305,567,29,608,1068,62
5,-3,0,5.0599998235702515,-3.035999894142151,0.4665813446044922,58.94518489934754,61,-40,1305,567,29,608,1068,62
6,-3,0,6.670000076293945,-3.3350000381469727,0.47466444969177246,52.2872536767062,55,-37,1305,567,29,608,1068,62
5,-2,0,5.0599998235702515,-2.0239999294281006,0.4826953411102295,47.032778078668514,50,-35,1305,567,29,608,1068,62
4,-3,0,4.047999858856201,-3.035999894142151,0.4906795024871826,42.0357029044876,46,-32,1305,567,29,608,1068,62
3,-3,0,2.7600000500679016,-2.7600000500679016,0.49868345260620117,39.25410782277739,44,-30,1305,567,29,608,1068,62
4,-3,0,4.047999858856201,-3.035999894142151,0.5065243244171143,34.25971404805462,40,-27,1305,567,29,608,1068,62
4,-3,0,4.047999858856201,-3.035999894142151,0.5146903991699219,29.266615305567875,36,-24,1305,567,29,608,1068,62
5,-3,0,5.0599998235702515,-3.035999894142151,0.5226345062255859,23.44329045369811,31,-21,1305,567,29,608,1068,62
4,-3,0,4.047999858856201,-3.035999894142151,0.5306274890899658,18.449961479175904,27,-18,1305,567,29,608,1068,62
4,-3,0,4.047999858856201,-3.035999894142151,0.5386264324188232,13.459060435491963,23,-15,1305,567,29,608,1068,62
4,-2,0,3.680000066757202,-1.840000033378601,0.5466375350952148,10.413111231467404,20,-14,1305,567,29,608,1068,62
3,-2,0,2.6199998259544373,-1.7466665506362915,0.5547943115234375,8.203603311174518,18,-13,1305,567,29,608,1068,62
4,-3,0,4.047999858856201,-3.035999894142151,0.5626773834228516,3.2046505340852534,14,-10,1305,567,29,608,1068,62
4,-2,0,3.680000066757202,-1.840000033378601,0.5706603527069092,0.21267040355189515,11,-9,1305,567,29,608,1068,62
4,-3,0,4.047999858856201,-3.035999894142151,0.5786314010620117,-4.780455542707113,7,-6,1305,567,29,608,1068,62
6,-4,0,7.080000400543213,-4.720000267028809,0.5865843296051025,-12.0,0,-2,1305,567,29,608,1068,62
5,-3,0,5.0599998235702515,-3.035999894142151,0.5946574211120605,-8.900980486407216,-5,1,1305,567,29,608,1068,62
3,-3,0,2.7600000500679016,-2.7600000500679016,0.6026654243469238,-6.384226894136091,-7,3,1305,567,29,608,1068,62
3,-2,0,2.6199998259544373,-1.7466665506362915,0.6107683181762695,-4.151142198203896,-9,4,1305,567,29,608,1068,62
1,-1,0,0.6899999976158142,-0.6899999976158142,0.6187093257904053,-4.151142198203896,-9,4,1305,567,29,608,1068,62
1,-1,0,0.6899999976158142,-0.6899999976158142,0.6266703605651855,-4.151142198203896,-9,4,1305,567,29,608,1068,62
1,-1,0,0.6899999976158142,-0.6899999976158142,0.6346414089202881,-4.151142198203896,-9,4,1305,567,29,608,1068,62
1,-1,0,0.6899999976158142,-0.6899999976158142,0.6505794525146484,-4.151142198203896,-9,4,1305,567,29,608,1068,62
1,-1,0,0.6899999976158142,-0.6899999976158142,0.6585593223571777,-4.151142198203896,-9,4,1305,567,29,608,1068,62
0,-1,0,-0.0,-0.6899999976158142,0.6666865348815918,-4.151142198203896,-9,4,1305,567,29,608,1068,62
1,0,0,0.6899999976158142,-0.0,0.6747524738311768,-4.151142198203896,-9,4,1305,567,29,608,1068,62
0,0,1,-0.0,-0.0,0.6997253894805908,-4.151142198203896,-9,4,1305,567,29,608,1068,62
0,0,0,-0.0,-0.0,0.07208609580993652,550.7116698093427,-504,248,810,811,22,1314,563,63
-1,0,0,-0.6899999976158142,-0.0,0.08725404739379883,550.7116698093427,-504,248,810,811,22,1314,563,63
-3,2,0,-2.6199998259544373,1.7466665506362915,0.09532403945922852,548.475647369928,-502,247,810,811,22,1314,563,63
-2,1,0,-1.5800000429153442,0.7900000214576721,0.10320520401000977,547.578553114958,-501,247,810,811,22,1314,563,63
-3,1,0,-2.6199998259544373,0.8733332753181458,0.11115598678588867,545.7854164756832,-499,247,810,811,22,1314,563,63
-4,1,0,-3.680000066757202,0.9200000166893005,0.11912798881530762,543.0983667184014,-496,247,810,811,22,1314,563,63
-5,1,0,-5.0599998235702515,1.0119999647140503,0.12728500366210938,538.1784773641443,-491,246,810,811,22,1314,563,63
-8,2,0,-9.859999656677246,2.4649999141693115,0.1351771354675293,529.2406871015918,-482,244,810,811,22,1314,563,63
-7,1,0,-8.260000467300415,1.1800000667572021,0.14333701133728027,521.6584271369411,-474,243,810,811,22,1314,563,63
-9,2,0,-11.459999799728394,2.5466666221618652,0.1512901782989502,510.9674319342156,-463,241,810,811,22,1314,563,63
-8,1,0,-9.859999656677246,1.2324999570846558,0.1591181755065918,502.53286165541533,-454,240,810,811,22,1314,563,63
-8,2,0,-9.859999656677246,2.4649999141693115,0.16727304458618164,493.6474016578308,-445,238,810,811,22,1314,563,63
-8,1,0,-9.859999656677246,1.2324999570846558,0.17534112930297852,485.2509445834839,-436,237,810,811,22,1314,563,63
-8,2,0,-9.859999656677246,2.4649999141693115,0.183243989944458,476.3951169226052,-427,235,810,811,22,1314,563,63
-9,2,0,-11.459999799728394,2.5466666221618652,0.19112610816955566,465.8070888734772,-416,233,810,811,22,1314,563,63
-12,4,0,-16.249999523162842,5.416666507720947,0.19921112060546875,449.4172021113025,-400,228,810,811,22,1314,563,63
-12,5,0,-16.4769229888916,6.865384578704834,0.20734715461730957,432.5538298786293,-384,222,810,811,22,1314,563,63
-12,7,0,-16.4769229888916,9.611538410186768,0.21516013145446777,414.19760112211355,-368,213,810,811,22,1314,563,63
-13,8,0,-20.444666385650635,12.58133316040039,0.2231760025024414,390.8768468075761,-348,201,810,811,22,1314,563,63
-13,8,0,-20.444666385650635,12.58133316040039,0.23114919662475586,367.55646870711377,-328,189,810,811,22,1314,563,63
-11,7,0,-15.103846073150635,9.611538410186768,0.23930716514587402,350.0664758739033,-313,180,810,811,22,1314,563,63
-11,6,0,-14.895832896232605,8.124999761581421,0.2471010684967041,333.9420241141981,-299,172,810,811,22,1314,563,63
-10,6,0,-13.318181037902832,7.990908622741699,0.2553400993347168,319.18328243568,-286,165,810,811,22,1314,563,63
-8,5,0,-10.186666488647461,6.366666555404663,0.26312708854675293,307.5231545743574,-276,159,810,811,22,1314,563,63
-10,8,0,-13.541666269302368,10.833333015441895,0.2711970806121826,291.27470949452584,-263,149,810,811,22,1314,563,63
-9,7,0,-11.986362934112549,9.322726726531982,0.2792642116546631,277.277643947636,-252,140,810,811,22,1314,563,63
-11,8,0,-15.103846073150635,10.984615325927734,0.2871870994567871,259.31278179176064,-237,130,810,811,22,1314,563,63
-9,7,0,-11.986362934112549,9.322726726531982,0.2951221466064453,245.3532718730151,-226,121,810,811,22,1314,563,63
-9,7,0,-11.986362934112549,9.322726726531982,0.3031761646270752,231.4231837098094,-215,112,810,811,22,1314,563,63
-10,6,0,-13.318181037902832,7.990908622741699,0.3114311695098877,216.65983396286663,-202,105,810,811,22,1314,563,63
-10,6,0,-13.318181037902832,7.990908622741699,0.31928420066833496,201.8966885604377,-189,98,810,811,22,1314,563,63
-10,6,0,-13.318181037902832,7.990908622741699,0.32714200019836426,187.13379318026495,-176,91,810,811,22,1314,563,63
-12,6,0,-16.4769229888916,8.2384614944458,0.33522820472717285,169.24705268048075,-160,83,810,811,22,1314,563,63
-11,6,0,-14.895832896232605,8.124999761581421,0.34308600425720215,153.13713778423212,-146,75,810,811,22,1314,563,63
-10,4,0,-13.059999942779541,5.223999977111816,0.35126614570617676,139.29637387508723,-133,70,810,811,22,1314,563,63
-8,4,0,-9.859999656677246,4.929999828338623,0.35932397842407227,129.470637501223,-124,66,810,811,22,1314,563,63
-8,4,0,-9.859999656677246,4.929999828338623,0.3671741485595703,119.64838307457157,-115,62,810,811,22,1314,563,63
-7,4,0,-8.62749969959259,4.929999828338623,0.37520408630371094,110.70866854912184,-107,58,810,811,22,1314,563,63
-6,4,0,-7.080000400543213,4.720000267028809,0.3832130432128906,102.64858116140297,-100,54,810,811,22,1314,563,63
-7,3,0,-8.260000467300415,3.5400002002716064,0.39130306243896484,94.19030373565806,-92,51,810,811,22,1314,563,63
-6,3,0,-6.670000076293945,3.3350000381469727,0.39920520782470703,87.48857801796105,-86,48,810,811,22,1314,563,63
-5,3,0,-5.0599998235702515,3.035999894142151,0.40752410888671875,81.66067126888301,-81,45,810,811,22,1314,563,63
-4,3,0,-4.047999858856201,3.035999894142151,0.41502904891967773,76.70974860299168,-77,42,810,811,22,1314,563,63
-4,2,0,-3.680000066757202,1.840000033378601,0.4231410026550293,73.59905436823747,-74,41,810,811,22,1314,563,63
-2,2,0,-1.5800000429153442,1.5800000429153442,0.4313011169433594,72.24061508662703,-73,40,810,811,22,1314,563,63
-3,2,0,-2.6199998259544373,1.7466665506362915,0.4391610622406006,70.00617260431454,-71,39,810,811,22,1314,563,63
-2,2,0,-1.5800000429153442,1.5800000429153442,0.4471909999847412,68.64923100695951,-70,38,810,811,22,1314,563,63
-3,2,0,-2.6199998259544373,1.7466665506362915,0.4551889896392822,66.41446893184762,-68,37,810,811,22,1314,563,63
-3,2,0,-2.6199998259544373,1.7466665506362915,0.4632241725921631,64.17978451685,-66,36,810,811,22,1314,563,63
-4,3,0,-4.047999858856201,3.035999894142151,0.47123003005981445,59.2353187506115,-62,33,810,811,22,1314,563,63
-4,3,0,-4.047999858856201,3.035999894142151,0.47925519943237305,54.299310869258036,-58,30,810,811,22,1314,563,63
-4,2,0,-3.680000066757202,1.840000033378601,0.48717308044433594,51.177166226839255,-55,29,810,811,22,1314,563,63
-4,3,0,-4.047999858856201,3.035999894142151,0.49518918991088867,46.245087125446844,-51,26,810,811,22,1314,563,63
-5,3,0,-5.0599998235702515,3.035999894142151,0.5031499862670898,40.42956348249516,-46,23,810,811,22,1314,563,63
-5,4,0,-5.558333396911621,4.446666717529297,0.5111839771270752,34.18849411078001,-41,19,810,811,22,1314,563,63
-6,2,0,-6.670000076293945,2.2233333587646484,0.5191709995269775,27.910152916687437,-35,17,810,811,22,1314,563,63
-5,3,0,-5.0599998235702515,3.035999894142151,0.5271961688995361,22.105890714493697,-30,14,810,811,22,1314,563,63
-5,3,0,-5.0599998235702515,3.035999894142151,0.5351531505584717,16.313000567495326,-25,11,810,811,22,1314,563,63
-4,2,0,-3.680000066757202,1.840000033378601,0.5431749820709229,13.166091947189145,-22,10,810,811,22,1314,563,63
-5,3,0,-5.0599998235702515,3.035999894142151,0.5513961315155029,7.384776310850235,-17,7,810,811,22,1314,563,63
