dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
2,14,0,2.0,14.0,0.32135796546936035,68.07966415668217,52,26,64,762,856,575,613,3,26.84
2,12,0,2.0,12.0,0.3293569087982178,56.271284253105414,52,24,52,762,856,575,613,3,23.11
1,12,0,1.0,12.0,0.33736205101013184,45.14108798023731,52,23,40,762,856,575,613,3,19.33
2,9,0,2.0,9.0,0.34540700912475586,36.44329045369811,52,21,31,762,856,575,613,3,16.55
1,6,0,1.0,6.0,0.3533599376678467,31.015621187164243,52,20,25,762,856,575,613,3,13.13
1,7,0,1.0,7.0,0.3613579273223877,25.1725046566048,52,19,18,762,856,575,613,3,11.64
1,6,0,1.0,6.0,0.3695199489593506,20.633307652783937,52,18,12,762,856,575,613,3,9.46
0,5,0,-0.0,5.0,0.37735509872436523,18.313207915827967,52,18,7,762,856,575,613,3,6.0
0,5,0,-0.0,5.0,0.3853740692138672,17.110770276274835,52,18,2,762,856,575,613,3,3.27
1,3,0,1.0,3.0,0.3933980464935303,16.029386365926403,52,17,-1,762,856,575,613,3,3.28
1,4,0,1.0,4.0,0.40136098861694336,15.763054614240211,52,16,-5,762,856,575,613,3,0.08
1,3,0,1.0,3.0,0.41011691093444824,16.0,52,15,-8,762,856,575,613,3,7.81
1,2,0,1.0,2.0,0.4173460006713867,16.204650534085253,52,14,-10,762,856,575,613,3,8.64
2,2,0,2.0,2.0,0.42536211013793945,15.970562748477139,52,12,-12,762,856,575,613,3,0.27
2,3,0,2.0,3.0,0.4333980083465576,17.027756377319946,52,10,-15,762,856,575,613,3,2.73
2,1,0,2.0,1.0,0.44136691093444824,16.88854381999832,52,8,-16,762,856,575,613,3,0.05
1,1,0,1.0,1.0,0.4493980407714844,17.384776310850235,52,7,-17,762,856,575,613,3,6.02
0,1,0,-0.0,1.0,0.45739102363586426,18.313207915827967,52,7,-18,762,856,575,613,3,5.69
1,0,0,1.0,-0.0,0.5293679237365723,17.973665961010276,52,6,-18,762,856,575,613,3,1.62
1,0,0,1.0,-0.0,0.5533890724182129,17.681541692269406,52,5,-18,762,856,575,613,3,1.36
0,-1,0,-0.0,-1.0,0.561439037322998,16.72004514666935,52,5,-17,762,856,575,613,3,5.69
0,-1,0,-0.0,-1.0,0.5693809986114502,15.763054614240211,52,5,-16,762,856,575,613,3,5.51
0,-2,0,-0.0,-2.0,0.5773510932922363,13.866068747318506,52,5,-14,762,856,575,613,3,6.85
0,-1,0,-0.0,-1.0,0.585374116897583,12.92838827718412,52,5,-13,762,856,575,613,3,4.9
1,-1,0,1.0,-1.0,0.593390941619873,11.649110640673518,52,4,-12,762,856,575,613,3,5.08
0,-1,0,-0.0,-1.0,0.6013870239257812,10.704699910719626,52,4,-11,762,856,575,613,3,4.74
0,-1,0,-0.0,-1.0,0.6093559265136719,9.770329614269007,52,4,-10,762,856,575,613,3,4.48
1,-1,0,1.0,-1.0,0.6173710823059082,8.486832980505138,52,3,-9,762,856,575,613,3,4.62
0,-1,0,-0.0,-1.0,0.6333661079406738,7.54400374531753,52,3,-8,762,856,575,613,3,4.29
0,-1,0,-0.0,-1.0,0.6414101123809814,6.615773105863909,52,3,-7,762,856,575,613,3,3.95
0,-1,0,-0.0,-1.0,0.6493511199951172,5.708203932499369,52,3,-6,762,856,575,613,3,3.57
0,-1,0,-0.0,-1.0,0.6574139595031738,4.830951894845301,52,3,-5,762,856,575,613,3,3.13
0,-1,0,-0.0,-1.0,0.6735589504241943,4.0,52,3,-4,762,856,575,613,3,2.62
0,-1,0,-0.0,-1.0,0.6896641254425049,3.2426406871192848,52,3,-3,762,856,575,613,3,2.01
0,-1,0,-0.0,-1.0,0.6973531246185303,2.605551275463989,52,3,-2,762,856,575,613,3,1.27
1,-1,0,1.0,-1.0,0.7053980827331543,1.2360679774997898,52,2,-1,762,856,575,613,3,3.6
0,-1,0,-0.0,-1.0,0.7213759422302246,1.0,52,2,0,762,856,575,613,3,-0.95
1,0,0,1.0,-0.0,0.7293510437011719,0.0,52,1,0,762,856,575,613,3,9.22
0,0,1,-0.0,-0.0,0.7913599014282227,0.0,52,1,0,762,856,575,613,3,26.93
0,0,0,-0.0,-0.0,0.12050867080688477,702.0720073471073,53,-689,259,72,1115,761,856,68,167.09
-1,-1,0,-1.0,-1.0,0.22649359703063965,701.4889530101727,53,-688,260,72,1115,761,856,68,1.93
-1,0,0,-1.0,-0.0,0.23462462425231934,700.5536059403697,53,-687,260,72,1115,761,856,68,4.36
-2,0,0,-2.0,-0.0,0.24252963066101074,698.6834241335066,53,-685,260,72,1115,761,856,68,6.45
-1,0,0,-1.0,-0.0,0.2505686283111572,697.7485907058516,53,-684,260,72,1115,761,856,68,4.35
-2,0,0,-2.0,-0.0,0.25849366188049316,695.879442099858,53,-682,260,72,1115,761,856,68,6.43
-4,2,0,-4.0,2.0,0.2666466236114502,691.429527935002,53,-678,258,72,1115,761,856,68,13.59
-6,5,0,-6.0,5.0,0.2746007442474365,684.0480485315728,53,-672,253,72,1115,761,856,68,17.64
-7,5,0,-7.0,5.0,0.2825736999511719,675.7386843057099,53,-665,248,72,1115,761,856,68,19.55
-9,6,0,-9.0,6.0,0.290482759475708,665.2138442565335,53,-656,242,72,1115,761,856,68,23.4
-12,9,0,-12.0,9.0,0.29850053787231445,650.8539990392113,53,-644,233,72,1115,761,856,68,28.9
-18,10,0,-18.0,10.0,0.3066437244415283,630.5336710807061,53,-626,223,72,1115,761,856,68,37.42
-23,11,0,-23.0,11.0,0.3144955635070801,605.1815078676792,53,-603,212,72,1115,761,856,68,43.05
-24,12,0,-24.0,12.0,0.3227057456970215,578.5691797666611,53,-579,200,72,1115,761,856,68,43.0
-27,13,0,-27.0,13.0,0.3305387496948242,548.8147218456309,53,-552,187,72,1115,761,856,68,44.85
-26,11,0,-26.0,11.0,0.33852267265319824,520.6638621723972,53,-526,176,72,1115,761,856,68,42.47
-25,9,0,-25.0,9.0,0.34648966789245605,494.10036924811936,53,-501,167,72,1115,761,856,68,40.95
-25,8,0,-25.0,8.0,0.354494571685791,467.85356429938804,53,-476,159,72,1115,761,856,68,39.88
-24,8,0,-24.0,8.0,0.3625006675720215,442.5553483069936,53,-452,151,72,1115,761,856,68,38.7
-23,7,0,-23.0,7.0,0.37048864364624023,418.5229275959396,53,-429,144,72,1115,761,856,68,34.68
-23,7,0,-23.0,7.0,0.37848854064941406,394.49154017319876,53,-406,137,72,1115,761,856,68,33.41
-22,7,0,-22.0,7.0,0.38649559020996094,371.4084360247083,53,-384,130,72,1115,761,856,68,31.89
-21,6,0,-21.0,6.0,0.3945286273956299,349.59483833857826,53,-363,124,72,1115,761,856,68,28.67
-21,9,0,-21.0,9.0,0.40250253677368164,326.8171281965422,53,-342,115,72,1115,761,856,68,27.7
-21,8,0,-21.0,8.0,0.41048574447631836,304.3637096380166,53,-321,107,72,1115,761,856,68,27.02
-18,7,0,-18.0,7.0,0.4185056686401367,285.07522623983203,53,-303,100,72,1115,761,856,68,23.4
-16,6,0,-16.0,6.0,0.42655062675476074,268.00165562460086,53,-287,94,72,1115,761,856,68,21.13
-13,6,0,-13.0,6.0,0.4345085620880127,253.78464170278443,53,-274,88,72,1115,761,856,68,17.01
-12,5,0,-12.0,5.0,0.44248366355895996,240.83267636873165,53,-262,83,72,1115,761,856,68,15.93
-13,5,0,-13.0,5.0,0.45050859451293945,226.93102536877444,53,-249,78,72,1115,761,856,68,16.48
-13,5,0,-13.0,5.0,0.4585857391357422,213.0323865407125,53,-236,73,72,1115,761,856,68,15.83
-12,5,0,-12.0,5.0,0.4665796756744385,200.0939982143925,53,-224,68,72,1115,761,856,68,14.13
-14,4,0,-14.0,4.0,0.47449159622192383,185.5358740616212,53,-210,64,72,1115,761,856,68,16.47
-15,5,0,-15.0,5.0,0.48249268531799316,169.73021376320204,53,-195,59,72,1115,761,856,68,15.98
-14,5,0,-14.0,5.0,0.4905216693878174,154.88356201639147,53,-181,54,72,1115,761,856,68,13.99
-13,4,0,-13.0,4.0,0.49863362312316895,141.2826289168439,53,-168,50,72,1115,761,856,68,14.38
-11,3,0,-11.0,3.0,0.5065417289733887,129.88410539158457,53,-157,47,72,1115,761,856,68,11.94
-10,2,0,-10.0,2.0,0.5144946575164795,119.73353570382747,53,-147,45,72,1115,761,856,68,9.3
-10,2,0,-10.0,2.0,0.5224967002868652,109.58969322343438,53,-137,43,72,1115,761,856,68,8.8
-9,2,0,-9.0,2.0,0.5305056571960449,100.40610105199838,53,-128,41,72,1115,761,856,68,8.24
-10,2,0,-10.0,2.0,0.5385217666625977,90.27791436936813,53,-118,39,72,1115,761,856,68,7.83
-9,2,0,-9.0,2.0,0.5464897155761719,81.10864433221339,53,-109,37,72,1115,761,856,68,7.27
-10,3,0,-10.0,3.0,0.554492712020874,70.67568963231147,53,-99,34,72,1115,761,856,68,8.51
-10,2,0,-10.0,2.0,0.5625367164611816,60.57801012920498,53,-89,32,72,1115,761,856,68,6.27
-8,1,0,-8.0,1.0,0.5705556869506836,52.729464428186105,53,-81,31,72,1115,761,856,68,4.7
-10,2,0,-10.0,2.0,0.5785646438598633,42.694197955256044,53,-71,29,72,1115,761,856,68,5.08
-9,2,0,-9.0,2.0,0.5865426063537598,33.62396025078685,53,-62,27,72,1115,761,856,68,4.47
-8,2,0,-8.0,2.0,0.5944976806640625,25.506302187247357,53,-54,25,72,1115,761,856,68,4.0
-7,0,0,-7.0,-0.0,0.6025867462158203,19.235326616824658,53,-47,25,72,1115,761,856,68,2.15
-4,1,0,-4.0,1.0,0.6104977130889893,15.244289008980523,53,-43,24,72,1115,761,856,68,2.73
-3,1,0,-3.0,1.0,0.6187577247619629,12.141087980237309,53,-40,23,72,1115,761,856,68,3.0
-2,0,0,-2.0,-0.0,0.626497745513916,10.418464629025621,53,-38,23,72,1115,761,856,68,1.52
-2,0,0,-2.0,-0.0,0.6345245838165283,8.720018726587654,53,-36,23,72,1115,761,856,68,1.43
-1,1,0,-1.0,1.0,0.642561674118042,7.340053217188775,53,-35,22,72,1115,761,856,68,2.75
-1,0,0,-1.0,-0.0,0.6505506038665771,6.496913462633174,53,-34,22,72,1115,761,856,68,1.45
-1,0,0,-1.0,-0.0,0.6585016250610352,5.66106403010388,53,-33,22,72,1115,761,856,68,1.41
0,0,1,-0.0,-0.0,0.70450758934021,5.66106403010388,53,-33,22,72,1115,761,856,68,28.59
0,0,0,-0.0,-0.0,0.10259127616882324,1272.2337040715322,54,1261,-190,1366,903,105,1093,6,235.08
3,-2,0,3.0,-2.0,0.13252544403076172,1268.9701254353422,54,1258,-188,1366,903,105,1093,6,82.26
6,-4,0,6.0,-4.0,0.1411113739013672,1262.448537080825,54,1252,-184,1366,903,105,1093,6,120.32
11,-7,0,11.0,-7.0,0.14850735664367676,1250.5589335966617,54,1241,-177,1366,903,105,1093,6,152.23
13,-8,0,13.0,-8.0,0.15651226043701172,1236.5745237782196,54,1228,-169,1366,903,105,1093,6,159.2
16,-9,0,16.0,-9.0,0.16451740264892578,1219.5154395753045,54,1212,-160,1366,903,105,1093,6,166.99
17,-8,0,17.0,-8.0,0.1728653907775879,1201.6281583957766,54,1195,-152,1366,903,105,1093,6,167.88
18,-9,0,18.0,-9.0,0.18051433563232422,1182.6550931868846,54,1177,-143,1366,903,105,1093,6,168.64
20,-7,0,20.0,-7.0,0.1885373592376709,1161.9656647300812,54,1157,-136,1366,903,105,1093,6,170.93
25,-9,0,25.0,-9.0,0.19653725624084473,1136.1018391697908,54,1132,-127,1366,903,105,1093,6,176.47
25,-7,0,25.0,-7.0,0.2045273780822754,1110.4850695002606,54,1107,-120,1366,903,105,1093,6,174.36
30,-8,0,30.0,-8.0,0.21252131462097168,1079.8079238720043,54,1077,-112,1366,903,105,1093,6,177.08
34,-7,0,34.0,-7.0,0.2205674648284912,1045.2719112901957,54,1043,-105,1366,903,105,1093,6,177.52
35,-8,0,35.0,-8.0,0.22851133346557617,1009.6564076724148,54,1008,-97,1366,903,105,1093,6,174.49
36,-9,0,36.0,-9.0,0.2365262508392334,972.9754095262851,54,972,-88,1366,903,105,1093,6,171.24
37,-9,0,37.0,-9.0,0.24460744857788086,935.3314979259728,54,935,-79,1366,903,105,1093,6,167.92
33,-7,0,33.0,-7.0,0.2526063919067383,901.8690512996894,54,902,-72,1366,903,105,1093,6,161.9
31,-6,0,31.0,-6.0,0.2606503963470459,870.4969948431419,54,871,-66,1366,903,105,1093,6,157.16
31,-5,0,31.0,-5.0,0.26853442192077637,839.2119685684834,54,840,-61,1366,903,105,1093,6,154.06
27,-4,0,27.0,-4.0,0.27652430534362793,811.9957055101579,54,813,-57,1366,903,105,1093,6,147.79
27,-3,0,27.0,-3.0,0.2845163345336914,784.8527781254567,54,786,-54,1366,903,105,1093,6,145.44
28,-2,0,28.0,-2.0,0.2925293445587158,756.781547551663,54,758,-52,1366,903,105,1093,6,144.9
28,-1,0,28.0,-1.0,0.30052828788757324,728.7793383254271,54,730,-51,1366,903,105,1093,6,140.06
28,0,0,28.0,-0.0,0.3085603713989258,700.8501260921959,54,702,-51,1366,903,105,1093,6,135.85
28,2,0,28.0,2.0,0.31651926040649414,673.0806164948083,54,674,-53,1366,903,105,1093,6,131.45
29,2,0,29.0,2.0,0.32453131675720215,644.3407139984322,54,645,-55,1366,903,105,1093,6,128.61
25,2,0,25.0,2.0,0.33261728286743164,619.6146480769626,54,620,-57,1366,903,105,1093,6,122.05
23,2,0,23.0,2.0,0.34053730964660645,596.9083263299485,54,597,-59,1366,903,105,1093,6,117.13
23,2,0,23.0,2.0,0.3488502502441406,574.2321889846407,54,574,-61,1366,903,105,1093,6,114.18
22,3,0,22.0,3.0,0.35651636123657227,552.6977595779922,54,552,-64,1366,903,105,1093,6,109.87
20,3,0,20.0,3.0,0.36472225189208984,533.2023871636529,54,532,-67,1366,903,105,1093,6,104.91
22,4,0,22.0,4.0,0.3725564479827881,511.9184401436795,54,510,-71,1366,903,105,1093,6,103.93
22,4,0,22.0,4.0,0.38054347038269043,490.7296831263034,54,488,-75,1366,903,105,1093,6,100.91
23,3,0,23.0,3.0,0.38852643966674805,468.49655353989596,54,465,-78,1366,903,105,1093,6,99.0
23,4,0,23.0,4.0,0.39653539657592773,446.541989140058,54,442,-82,1366,903,105,1093,6,95.36
22,3,0,22.0,3.0,0.4046783447265625,425.51487722131657,54,420,-85,1366,903,105,1093,6,91.56
20,2,0,20.0,2.0,0.41253232955932617,406.35192683069175,54,400,-87,1366,903,105,1093,6,87.03
22,2,0,22.0,2.0,0.4205183982849121,385.33619455312174,54,378,-89,1366,903,105,1093,6,85.61
20,1,0,20.0,1.0,0.42853832244873047,366.139540011633,54,358,-90,1366,903,105,1093,6,81.14
20,1,0,20.0,1.0,0.43654847145080566,347.03571246374275,54,338,-91,1366,903,105,1093,6,78.02
20,0,0,20.0,-0.0,0.4445192813873291,327.76426651015373,54,318,-91,1366,903,105,1093,6,75.29
21,0,0,21.0,-0.0,0.4525632858276367,307.6283953536766,54,297,-91,1366,903,105,1093,6,72.63
20,-1,0,20.0,-1.0,0.4605123996734619,288.2541845192958,54,277,-90,1366,903,105,1093,6,68.94
21,-2,0,21.0,-2.0,0.46860241889953613,267.7027890510181,54,256,-88,1366,903,105,1093,6,66.41
20,0,0,20.0,-0.0,0.47654247283935547,248.87298386289865,54,236,-88,1366,903,105,1093,6,61.27
18,-1,0,18.0,-1.0,0.4845442771911621,231.71898091121648,54,218,-87,1366,903,105,1093,6,57.06
16,-1,0,16.0,-1.0,0.49251532554626465,216.5449840010015,54,202,-86,1366,903,105,1093,6,52.61
15,-1,0,15.0,-1.0,0.5007264614105225,202.41178155110774,54,187,-85,1366,903,105,1093,6,49.05
12,-2,0,12.0,-2.0,0.5085973739624023,190.68531178176625,54,175,-83,1366,903,105,1093,6,44.81
13,-1,0,13.0,-1.0,0.5165224075317383,178.57092278225608,54,162,-82,1366,903,105,1093,6,42.68
10,-2,0,10.0,-2.0,0.5245273113250732,168.7672844286711,54,152,-80,1366,903,105,1093,6,38.65
8,-2,0,8.0,-2.0,0.5325243473052979,160.76812876747417,54,144,-78,1366,903,105,1093,6,34.81
6,-2,0,6.0,-2.0,0.540534257888794,154.54364474646383,54,138,-76,1366,903,105,1093,6,30.94
5,-2,0,5.0,-2.0,0.5486164093017578,149.2005256232711,54,133,-74,1366,903,105,1093,6,28.67
4,-3,0,4.0,-3.0,0.5565173625946045,144.24808997063425,54,129,-71,1366,903,105,1093,6,26.93
4,-3,0,4.0,-3.0,0.5646004676818848,139.29898102235308,54,125,-68,1366,903,105,1093,6,26.26
3,-3,0,3.0,-3.0,0.5725324153900146,135.23530663329106,54,122,-65,1366,903,105,1093,6,22.42
4,-4,0,4.0,-4.0,0.5806403160095215,129.83448347473634,54,118,-61,1366,903,105,1093,6,25.07
3,-4,0,3.0,-4.0,0.5885233879089355,125.35108102388543,54,115,-57,1366,903,105,1093,6,21.75
2,-2,0,2.0,-2.0,0.5965263843536377,122.67418191498204,54,113,-55,1366,903,105,1093,6,16.49
1,-2,0,1.0,-2.0,0.604527473449707,120.90722335683259,54,112,-53,1366,903,105,1093,6,11.67
2,-2,0,2.0,-2.0,0.6127064228057861,118.24768039018313,54,110,-51,1366,903,105,1093,6,15.96
2,-3,0,2.0,-3.0,0.6205244064331055,115.18629362155326,54,108,-48,1366,903,105,1093,6,16.34
3,-2,0,3.0,-2.0,0.6285414695739746,111.63420083029322,54,105,-46,1366,903,105,1093,6,19.08
2,-2,0,2.0,-2.0,0.6365454196929932,109.0044641967453,54,103,-44,1366,903,105,1093,6,14.92
2,-1,0,2.0,-1.0,0.6445584297180176,106.77249200050075,54,101,-43,1366,903,105,1093,6,15.73
2,-2,0,2.0,-2.0,0.6525232791900635,104.15409464878138,54,99,-41,1366,903,105,1093,6,14.41
2,-3,0,2.0,-3.0,0.660529375076294,101.17773274553444,54,97,-38,1366,903,105,1093,6,14.6
3,-2,0,3.0,-2.0,0.668635368347168,97.65783625729296,54,94,-36,1366,903,105,1093,6,17.15
4,-4,0,4.0,-4.0,0.6765472888946533,92.51963149007642,54,90,-32,1366,903,105,1093,6,18.95
4,-3,0,4.0,-3.0,0.6846733093261719,87.75791976461338,54,86,-29,1366,903,105,1093,6,18.11
3,-4,0,3.0,-4.0,0.6925914287567139,83.68333173107735,54,83,-25,1366,903,105,1093,6,15.25
4,-3,0,4.0,-3.0,0.7005214691162109,79.00609733428362,54,79,-22,1366,903,105,1093,6,16.56
4,-4,0,4.0,-4.0,0.70857834815979,74.12976079309465,54,75,-18,1366,903,105,1093,6,15.63
3,-2,0,3.0,-2.0,0.7165224552154541,70.7563556583431,54,72,-16,1366,903,105,1093,6,13.1
2,-1,0,2.0,-1.0,0.724515438079834,68.58910531638176,54,70,-15,1366,903,105,1093,6,10.61
3,-2,0,3.0,-2.0,0.7325193881988525,65.24954212300622,54,67,-13,1366,903,105,1093,6,12.31
3,-1,0,3.0,-1.0,0.7405743598937988,62.115282384398824,54,64,-12,1366,903,105,1093,6,13.04
3,-2,0,3.0,-2.0,0.7485172748565674,58.814237842102365,54,61,-10,1366,903,105,1093,6,11.4
3,-1,0,3.0,-1.0,0.7565693855285645,55.69412236331676,54,58,-9,1366,903,105,1093,6,12.03
3,-1,0,3.0,-1.0,0.7645683288574219,52.57877292636101,54,55,-8,1366,903,105,1093,6,11.6
3,-1,0,3.0,-1.0,0.7731993198394775,49.46903848937962,54,52,-7,1366,903,105,1093,6,11.16
2,-1,0,2.0,-1.0,0.780813455581665,47.35871324805669,54,50,-6,1366,903,105,1093,6,8.24
2,-1,0,2.0,-1.0,0.7885143756866455,45.25971404805462,54,48,-5,1366,903,105,1093,6,7.97
2,-2,0,2.0,-2.0,0.7965133190155029,43.09772228646444,54,46,-3,1366,903,105,1093,6,6.86
1,0,0,1.0,-0.0,0.8045704364776611,42.09988913511872,54,45,-3,1366,903,105,1093,6,7.45
1,0,0,1.0,-0.0,0.8125264644622803,41.10215414239989,54,44,-3,1366,903,105,1093,6,7.38
1,-1,0,1.0,-1.0,0.8205804824829102,40.04648650006177,54,43,-2,1366,903,105,1093,6,4.23
2,0,0,2.0,-0.0,0.8285443782806396,38.048751503547585,54,41,-2,1366,903,105,1093,6,9.77
2,-1,0,2.0,-1.0,0.836653470993042,36.01281840626232,54,39,-1,1366,903,105,1093,6,6.75
2,-1,0,2.0,-1.0,0.8445844650268555,34.0,54,37,0,1366,903,105,1093,6,6.45
2,0,0,2.0,-0.0,0.852548360824585,32.0,54,35,0,1366,903,105,1093,6,11.62
1,-1,0,1.0,-1.0,0.860532283782959,31.0147027033899,54,34,1,1366,903,105,1093,6,3.44
1,0,0,1.0,-0.0,0.8685104846954346,30.015148038438355,54,33,1,1366,903,105,1093,6,7.73
3,0,0,3.0,-0.0,0.8765304088592529,27.01666203960727,54,30,1,1366,903,105,1093,6,10.61
2,0,0,2.0,-0.0,0.8845152854919434,25.0178514522438,54,28,1,1366,903,105,1093,6,8.99
1,0,0,1.0,-0.0,0.8925154209136963,24.018512172212592,54,27,1,1366,903,105,1093,6,7.21
1,0,0,1.0,-0.0,0.9005212783813477,23.019223662515376,54,26,1,1366,903,105,1093,6,7.12
1,0,0,1.0,-0.0,0.9165194034576416,22.019992006393608,54,25,1,1366,903,105,1093,6,7.02
2,0,0,2.0,-0.0,0.9245333671569824,20.021728866442675,54,23,1,1366,903,105,1093,6,8.31
1,0,0,1.0,-0.0,0.9325423240661621,19.02271554554524,54,22,1,1366,903,105,1093,6,6.71
1,0,0,1.0,-0.0,0.940516471862793,18.02379604162864,54,21,1,1366,903,105,1093,6,6.6
1,0,0,1.0,-0.0,0.9485154151916504,17.024984394500787,54,20,1,1366,903,105,1093,6,6.49
1,0,0,1.0,-0.0,0.9565572738647461,16.026297590440446,54,19,1,1366,903,105,1093,6,6.37
1,0,0,1.0,-0.0,0.9646303653717041,15.027756377319946,54,18,1,1366,903,105,1093,6,6.24
1,0,0,1.0,-0.0,0.972515344619751,14.029386365926403,54,17,1,1366,903,105,1093,6,6.11
1,0,0,1.0,-0.0,0.9885263442993164,13.031219541881399,54,16,1,1366,903,105,1093,6,5.97
1,0,0,1.0,-0.0,0.9965324401855469,12.033296378372908,54,15,1,1366,903,105,1093,6,5.82
1,0,0,1.0,-0.0,1.0205342769622803,11.035668847618199,54,14,1,1366,903,105,1093,6,5.66
1,1,0,1.0,1.0,1.0286602973937988,10.0,54,13,0,1366,903,105,1093,6,2.22
1,0,0,1.0,-0.0,1.0365893840789795,9.0,54,12,0,1366,903,105,1093,6,8.49
1,1,0,1.0,1.0,1.044649362564087,8.045361017187261,54,11,-1,1366,903,105,1093,6,1.77
1,0,0,1.0,-0.0,1.0605382919311523,7.04987562112089,54,10,-1,1366,903,105,1093,6,4.9
1,0,0,1.0,-0.0,1.116525411605835,6.055385138137417,54,9,-1,1366,903,105,1093,6,4.66
1,0,0,1.0,-0.0,1.132547378540039,5.062257748298549,54,8,-1,1366,903,105,1093,6,4.39
1,0,0,1.0,-0.0,1.1565303802490234,4.0710678118654755,54,7,-1,1366,903,105,1093,6,4.09
0,0,1,-0.0,-0.0,1.1605174541473389,4.0710678118654755,54,7,-1,1366,903,105,1093,6,28.12
1,0,1,1.0,-0.0,1.1725642681121826,3.0827625302982193,54,6,-1,1366,903,105,1093,6,13.74
0,0,0,-0.0,-0.0,1.2345194816589355,3.0827625302982193,54,6,-1,1366,903,105,1093,6,17.83
1,0,0,1.0,-0.0,1.2845144271850586,2.0990195135927845,54,5,-1,1366,903,105,1093,6,3.32
1,0,0,1.0,-0.0,1.3166372776031494,1.1231056256176606,54,4,-1,1366,903,105,1093,6,2.82
1,0,0,1.0,-0.0,1.3407044410705566,0.16227766016837952,54,3,-1,1366,903,105,1093,6,2.19
0,0,1,-0.0,-0.0,1.368523359298706,0.16227766016837952,54,3,-1,1366,903,105,1093,6,26.98
1,0,1,1.0,-0.0,0.010199546813964844,1124.2696754982842,55,-1109,213,255,1117,1363,904,11,21.11
1,0,1,1.0,-0.0,0.026256561279296875,1125.2517418699251,55,-1110,213,255,1117,1363,904,11,21.12
0,0,0,-0.0,-0.0,0.13219571113586426,1125.2517418699251,55,-1110,213,255,1117,1363,904,11,219.74
-1,0,0,-1.0,-0.0,0.24227356910705566,1124.2696754982842,55,-1109,213,255,1117,1363,904,11,20.52
-2,1,0,-2.0,1.0,0.2502007484436035,1122.1171190253478,55,-1107,212,255,1117,1363,904,11,37.38
-4,1,0,-4.0,1.0,0.258225679397583,1118.000445235887,55,-1103,211,255,1117,1363,904,11,62.35
-7,3,0,-7.0,3.0,0.26621365547180176,1110.5626383130623,55,-1096,208,255,1117,1363,904,11,88.13
-9,3,0,-9.0,3.0,0.2741847038269043,1101.1618326447538,55,-1087,205,255,1117,1363,904,11,100.4
-12,4,0,-12.0,4.0,0.2821846008300781,1088.6297362453163,55,-1075,201,255,1117,1363,904,11,114.72
-14,3,0,-14.0,3.0,0.2901897430419922,1074.3169136078616,55,-1061,198,255,1117,1363,904,11,122.52
-14,4,0,-14.0,4.0,0.2981996536254883,1059.8215812989517,55,-1047,194,255,1117,1363,904,11,120.85
-17,6,0,-17.0,6.0,0.306194543838501,1042.0167142887453,55,-1030,188,255,1117,1363,904,11,129.12
-19,7,0,-19.0,7.0,0.3141756057739258,1022.0744861011785,55,-1011,181,255,1117,1363,904,11,132.86
-24,7,0,-24.0,7.0,0.32218360900878906,997.2200357206995,55,-987,174,255,1117,1363,904,11,141.24
-34,7,0,-34.0,7.0,0.3303506374359131,962.5215759868097,55,-953,167,255,1117,1363,904,11,152.68
-39,8,0,-39.0,8.0,0.33818769454956055,922.7267916795332,55,-914,159,255,1117,1363,904,11,153.53
-40,6,0,-40.0,6.0,0.34618663787841797,882.2908204191002,55,-874,153,255,1117,1363,904,11,150.28
-42,6,0,-42.0,6.0,0.35418272018432617,839.8863828941735,55,-832,147,255,1117,1363,904,11,147.1
-42,5,0,-42.0,5.0,0.36217761039733887,797.6605758351409,55,-790,142,255,1117,1363,904,11,141.88
-45,5,0,-45.0,5.0,0.3702526092529297,752.4919141482634,55,-745,137,255,1117,1363,904,11,138.55
-43,3,0,-43.0,3.0,0.37851452827453613,709.6747511980537,55,-702,134,255,1117,1363,904,11,131.66
-41,4,0,-41.0,4.0,0.3863027095794678,668.6623783468987,55,-661,130,255,1117,1363,904,11,126.07
-41,4,0,-41.0,4.0,0.3941776752471924,627.6736915661975,55,-620,126,255,1117,1363,904,11,121.09
-40,6,0,-40.0,6.0,0.40224456787109375,587.2837157984338,55,-580,120,255,1117,1363,904,11,116.54
-34,6,0,-34.0,6.0,0.41023969650268555,552.7741478412207,55,-546,114,255,1117,1363,904,11,109.05
-32,7,0,-32.0,7.0,0.41817665100097656,520.0190472735251,55,-514,107,255,1117,1363,904,11,104.62
-30,7,0,-30.0,7.0,0.42618560791015625,489.2226219023164,55,-484,100,255,1117,1363,904,11,98.4
-25,6,0,-25.0,6.0,0.43417859077453613,463.52641334294054,55,-459,94,255,1117,1363,904,11,90.34
-22,6,0,-22.0,6.0,0.44217467308044434,440.7723634322792,55,-437,88,255,1117,1363,904,11,83.59
-20,6,0,-20.0,6.0,0.45027852058410645,419.98588211845345,55,-417,82,255,1117,1363,904,11,78.25
-19,5,0,-19.0,5.0,0.4582366943359375,400.3800685776251,55,-398,77,255,1117,1363,904,11,74.83
-18,6,0,-18.0,6.0,0.4661695957183838,381.5759951160962,55,-380,71,255,1117,1363,904,11,70.54
-20,7,0,-20.0,7.0,0.47443652153015137,360.64463622484607,55,-360,64,255,1117,1363,904,11,70.17
-18,6,0,-18.0,6.0,0.48220157623291016,341.88326566728466,55,-342,58,255,1117,1363,904,11,65.27
