dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
2,1,1,1.5800000429153442,0.7900000214576721,0.8590011596679688,16.18376618407357,27,27,1576,840,45,93,36,49
3,1,1,2.6199998259544373,0.8733332753181458,0.8670220375061035,14.796738985948195,25,27,1576,840,45,93,36,49
3,0,1,2.6199998259544373,-0.0,0.8751940727233887,13.468295701936398,23,27,1576,840,45,93,36,49
4,1,1,3.680000066757202,0.9200000166893005,0.8831050395965576,11.600595232822883,20,27,1576,840,45,93,36,49
3,1,1,2.6199998259544373,0.8733332753181458,0.8910830020904541,10.449961479175904,18,27,1576,840,45,93,36,49
2,1,1,1.5800000429153442,0.7900000214576721,0.8991332054138184,9.906112267087632,17,27,1576,840,45,93,36,49
2,1,1,1.5800000429153442,0.7900000214576721,0.907095193862915,9.38470965295043,16,27,1576,840,45,93,36,49
2,0,1,1.5800000429153442,-0.0,0.9152071475982666,8.886890422961002,15,27,1576,840,45,93,36,49
1,2,1,0.7900000214576721,1.5800000429153442,0.9231600761413574,8.016662039607269,15,26,1576,840,45,93,36,49
1,0,1,0.6899999976158142,-0.0,0.9310801029205322,8.016662039607269,15,26,1576,840,45,93,36,49
1,1,1,0.6899999976158142,0.6899999976158142,0.9394221305847168,8.016662039607269,15,26,1576,840,45,93,36,49
0,1,1,-0.0,0.6899999976158142,0.9632441997528076,8.016662039607269,15,26,1576,840,45,93,36,49
0,0,0,-0.0,-0.0,0.9669990539550781,8.016662039607269,15,26,1576,840,45,93,36,49
0,1,0,-0.0,0.6899999976158142,0.9790830612182617,8.016662039607269,15,26,1576,840,45,93,36,49
-1,1,0,-0.6899999976158142,0.6899999976158142,0.9952220916748047,8.016662039607269,15,26,1576,840,45,93,36,49
0,0,1,-0.0,-0.0,1.0960760116577148,8.016662039607269,15,26,1576,840,45,93,36,49
0,0,0,-0.0,-0.0,0.068450927734375,417.1800532224129,-443,-61,1118,753,61,1561,814,50
0,1,0,-0.0,0.6899999976158142,0.09165000915527344,417.1800532224129,-443,-61,1118,753,61,1561,814,50
-1,0,0,-0.6899999976158142,-0.0,0.09955096244812012,417.1800532224129,-443,-61,1118,753,61,1561,814,50
0,2,0,-0.0,1.5800000429153442,0.10782599449157715,417.3175605763762,-443,-62,1118,753,61,1561,814,50
-2,1,0,-1.5800000429153442,0.7900000214576721,0.11553812026977539,416.32723421274665,-442,-62,1118,753,61,1561,814,50
-1,1,0,-0.6899999976158142,0.6899999976158142,0.12353706359863281,416.32723421274665,-442,-62,1118,753,61,1561,814,50
-2,1,0,-1.5800000429153442,0.7900000214576721,0.13152313232421875,415.3369510831096,-441,-62,1118,753,61,1561,814,50
-2,2,0,-1.5800000429153442,1.5800000429153442,0.13948702812194824,414.4873451516927,-440,-63,1118,753,61,1561,814,50
-3,2,0,-2.6199998259544373,1.7466665506362915,0.14754509925842285,412.6511041441103,-438,-64,1118,753,61,1561,814,50
-4,1,0,-3.680000066757202,0.9200000166893005,0.15566492080688477,409.682840238279,-435,-64,1118,753,61,1561,814,50
-4,2,0,-3.680000066757202,1.840000033378601,0.1636040210723877,406.8626786531438,-432,-65,1118,753,61,1561,814,50
-6,2,0,-6.670000076293945,2.2233333587646484,0.17162203788757324,401.2365939945264,-426,-67,1118,753,61,1561,814,50
-7,2,0,-8.260000467300415,2.3600001335144043,0.1795971393585205,393.65670064333926,-418,-69,1118,753,61,1561,814,50
-8,1,0,-9.859999656677246,1.2324999570846558,0.18757891654968262,384.94698456549844,-409,-70,1118,753,61,1561,814,50
-12,1,0,-16.249999523162842,1.3541666269302368,0.19563794136047363,369.3619911809335,-393,-71,1118,753,61,1561,814,50
-15,0,0,-23.589999675750732,-0.0,0.20362210273742676,346.7505806233084,-370,-71,1118,753,61,1561,814,50
-17,-2,0,-30.180001139640808,-3.550588369369507,0.21171212196350098,316.7333269243094,-340,-68,1118,753,61,1561,814,50
-17,-1,0,-30.180001139640808,-1.7752941846847534,0.2197411060333252,287.15768948584554,-310,-67,1118,753,61,1561,814,50
-16,-1,0,-26.8799991607666,-1.6799999475479126,0.22757601737976074,261.5681738461864,-284,-66,1118,753,61,1561,814,50
-14,-1,0,-20.269999980926514,-1.447857141494751,0.23562312126159668,241.88416651213805,-264,-65,1118,753,61,1561,814,50
-13,-1,0,-17.84999990463257,-1.3730769157409668,0.24360203742980957,225.15681452785068,-247,-64,1118,753,61,1561,814,50
-16,-1,0,-26.8799991607666,-1.6799999475479126,0.25160694122314453,199.804264538324,-221,-63,1118,753,61,1561,814,50
-15,-3,0,-23.589999675750732,-4.7179999351501465,0.2597339153289795,176.60348496576722,-198,-59,1118,753,61,1561,814,50
-16,-4,0,-26.8799991607666,-6.71999979019165,0.26758503913879395,149.98055450520204,-172,-53,1118,753,61,1561,814,50
-17,-4,0,-30.180001139640808,-7.101176738739014,0.2755160331726074,119.26486525636233,-142,-46,1118,753,61,1561,814,50
-19,-4,0,-36.77999985218048,-7.743157863616943,0.2837839126586914,82.94689017409908,-106,-39,1118,753,61,1561,814,50
-20,-5,0,-40.08999824523926,-10.022499561309814,0.29158711433410645,42.09022125087424,-66,-29,1118,753,61,1561,814,50
-19,-5,0,-36.77999985218048,-9.67894732952118,0.29964399337768555,6.055512754639892,-30,-20,1118,753,61,1561,814,50
-15,-4,0,-23.589999675750732,-6.290666580200195,0.30771398544311523,-14.347524157501471,-7,-14,1118,753,61,1561,814,50
-11,-4,0,-14.649999141693115,-5.327272415161133,0.31570005416870117,-18.59824574900862,7,-9,1118,753,61,1561,814,50
-6,-1,0,-6.670000076293945,-1.1116666793823242,0.3236579895019531,-14.735662477526253,13,-8,1118,753,61,1561,814,50
-5,-2,0,-5.0599998235702515,-2.0239999294281006,0.33162403106689453,-11.026334038989724,18,-6,1118,753,61,1561,814,50
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.339508056640625,-10.075141154828724,19,-6,1118,753,61,1561,814,50
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.347675085067749,-8.159670332158445,21,-6,1118,753,61,1561,814,50
-2,0,0,-1.5800000429153442,-0.0,0.35686802864074707,-7.196491498017242,22,-6,1118,753,61,1561,814,50
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.3637261390686035,-5.261366246294038,24,-6,1118,753,61,1561,814,50
-6,0,0,-6.670000076293945,-0.0,0.3715999126434326,0.5941170815567105,30,-6,1118,753,61,1561,814,50
-7,-1,0,-8.260000467300415,-1.1800000667572021,0.37950992584228516,8.3275357934736,38,-5,1118,753,61,1561,814,50
-8,0,0,-9.859999656677246,-0.0,0.3876070976257324,17.265209192385896,47,-5,1118,753,61,1561,814,50
-11,0,0,-14.649999141693115,-0.0,0.39569592475891113,31.204574992397426,61,-5,1118,753,61,1561,814,50
-12,-1,0,-16.249999523162842,-1.3541666269302368,0.40401697158813477,47.10382610480494,77,-4,1118,753,61,1561,814,50
-11,0,0,-14.649999141693115,-0.0,0.4115791320800781,61.08786966440702,91,-4,1118,753,61,1561,814,50
-11,0,0,-14.649999141693115,-0.0,0.4196169376373291,75.07616285342742,105,-4,1118,753,61,1561,814,50
-8,0,0,-9.859999656677246,-0.0,0.42743802070617676,84.0701538527936,114,-4,1118,753,61,1561,814,50
-6,-1,0,-6.670000076293945,-1.1116666793823242,0.4641270637512207,90.03749414245534,120,-3,1118,753,61,1561,814,50
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.4644501209259033,92.03687967167957,122,-3,1118,753,61,1561,814,50
-1,0,0,-0.6899999976158142,-0.0,0.46446704864501953,92.03687967167957,122,-3,1118,753,61,1561,814,50
0,-1,0,-0.0,-0.6899999976158142,0.46759891510009766,92.03687967167957,122,-3,1118,753,61,1561,814,50
0,0,1,-0.0,-0.0,0.49050092697143555,92.03687967167957,122,-3,1118,753,61,1561,814,50
1,0,1,0.6899999976158142,-0.0,0.547766923904419,92.03687967167957,122,-3,1118,753,61,1561,814,50
1,0,1,0.6899999976158142,-0.0,0.555656909942627,92.03687967167957,122,-3,1118,753,61,1561,814,50
1,0,1,0.6899999976158142,-0.0,0.5636880397796631,92.03687967167957,122,-3,1118,753,61,1561,814,50
1,0,1,0.6899999976158142,-0.0,0.5715749263763428,92.03687967167957,122,-3,1118,753,61,1561,814,50
0,0,0,-0.0,-0.0,0.5765700340270996,92.03687967167957,122,-3,1118,753,61,1561,814,50
1,0,0,0.6899999976158142,-0.0,0.5812609195709229,92.03687967167957,122,-3,1118,753,61,1561,814,50
1,0,0,0.6899999976158142,-0.0,0.5875320434570312,92.03687967167957,122,-3,1118,753,61,1561,814,50
1,0,0,0.6899999976158142,-0.0,0.595649003982544,92.03687967167957,122,-3,1118,753,61,1561,814,50
2,0,0,1.5800000429153442,-0.0,0.6037459373474121,91.03718436910205,121,-3,1118,753,61,1561,814,50
3,0,0,2.6199998259544373,-0.0,0.6116800308227539,89.03780911962384,119,-3,1118,753,61,1561,814,50
3,0,0,2.6199998259544373,-0.0,0.6196510791778564,87.03845521878696,117,-3,1118,753,61,1561,814,50
3,0,0,2.6199998259544373,-0.0,0.627600908279419,85.03912377969506,115,-3,1118,753,61,1561,814,50
4,0,0,3.680000066757202,-0.0,0.6356160640716553,82.04017136723775,112,-3,1118,753,61,1561,814,50
4,0,0,3.680000066757202,-0.0,0.6435620784759521,79.04127658827184,109,-3,1118,753,61,1561,814,50
5,0,0,5.0599998235702515,-0.0,0.6516680717468262,74.04326023342406,104,-3,1118,753,61,1561,814,50
4,0,0,3.680000066757202,-0.0,0.6595349311828613,71.04454463255303,101,-3,1118,753,61,1561,814,50
2,0,0,1.5800000429153442,-0.0,0.6675870418548584,70.04498987955368,100,-3,1118,753,61,1561,814,50
3,0,0,2.6199998259544373,-0.0,0.6756889820098877,68.04590761474952,98,-3,1118,753,61,1561,814,50
1,0,0,0.6899999976158142,-0.0,0.6836519241333008,68.04590761474952,98,-3,1118,753,61,1561,814,50
2,0,0,1.5800000429153442,-0.0,0.7076239585876465,67.04638066409278,97,-3,1118,753,61,1561,814,50
4,0,0,3.680000066757202,-0.0,0.7155900001525879,64.04786015641186,94,-3,1118,753,61,1561,814,50
4,1,0,3.680000066757202,0.9200000166893005,0.7236981391906738,61.0494371207203,91,-3,1118,753,61,1561,814,50
4,0,0,3.680000066757202,-0.0,0.7317731380462646,58.051121514720066,88,-3,1118,753,61,1561,814,50
4,0,0,3.680000066757202,-0.0,0.7396059036254883,55.05292469985967,85,-3,1118,753,61,1561,814,50
2,0,0,1.5800000429153442,-0.0,0.7476119995117188,54.0535543567314,84,-3,1118,753,61,1561,814,50
1,0,0,0.6899999976158142,-0.0,0.755702018737793,54.0535543567314,84,-3,1118,753,61,1561,814,50
2,0,0,1.5800000429153442,-0.0,0.7636170387268066,53.05419917138447,83,-3,1118,753,61,1561,814,50
2,0,0,1.5800000429153442,-0.0,0.7716629505157471,52.05485969764375,82,-3,1118,753,61,1561,814,50
0,0,1,-0.0,-0.0,0.7728590965270996,52.05485969764375,82,-3,1118,753,61,1561,814,50
3,0,1,2.6199998259544373,-0.0,0.7795860767364502,50.05623023850174,80,-3,1118,753,61,1561,814,50
4,1,1,3.680000066757202,0.9200000166893005,0.7875931262969971,47.05841939723393,77,-3,1118,753,61,1561,814,50
2,0,1,1.5800000429153442,-0.0,0.7957029342651367,46.05918747922567,76,-3,1118,753,61,1561,814,50
2,0,1,1.5800000429153442,-0.0,0.803534984588623,45.05997601918082,75,-3,1118,753,61,1561,814,50
1,0,1,0.6899999976158142,-0.0,0.8195600509643555,45.05997601918082,75,-3,1118,753,61,1561,814,50
1,0,1,0.6899999976158142,-0.0,0.8356459140777588,45.05997601918082,75,-3,1118,753,61,1561,814,50
1,0,1,0.6899999976158142,-0.0,0.8596949577331543,45.05997601918082,75,-3,1118,753,61,1561,814,50
1,0,1,0.6899999976158142,-0.0,0.875694990158081,45.05997601918082,75,-3,1118,753,61,1561,814,50
1,1,1,0.6899999976158142,0.6899999976158142,0.8837120532989502,45.05997601918082,75,-3,1118,753,61,1561,814,50
0,0,0,-0.0,-0.0,0.8875620365142822,45.05997601918082,75,-3,1118,753,61,1561,814,50
1,0,0,0.6899999976158142,-0.0,0.8996429443359375,45.05997601918082,75,-3,1118,753,61,1561,814,50
1,0,0,0.6899999976158142,-0.0,0.9077141284942627,45.05997601918082,75,-3,1118,753,61,1561,814,50
2,0,0,1.5800000429153442,-0.0,0.9156570434570312,44.06078584514209,74,-3,1118,753,61,1561,814,50
2,0,0,1.5800000429153442,-0.0,0.9236099720001221,43.06161783043132,73,-3,1118,753,61,1561,814,50
2,0,0,1.5800000429153442,-0.0,0.9315009117126465,42.06247289678588,72,-3,1118,753,61,1561,814,50
2,0,0,1.5800000429153442,-0.0,0.939600944519043,41.06335201775947,71,-3,1118,753,61,1561,814,50
3,0,0,2.6199998259544373,-0.0,0.947498083114624,39.06518659932803,69,-3,1118,753,61,1561,814,50
3,0,0,2.6199998259544373,-0.0,0.9555330276489258,37.067130548428864,67,-3,1118,753,61,1561,814,50
4,0,0,3.680000066757202,-0.0,0.9636409282684326,34.07027391856539,64,-3,1118,753,61,1561,814,50
2,0,0,1.5800000429153442,-0.0,0.971588134765625,33.071388124885914,63,-3,1118,753,61,1561,814,50
1,0,0,0.6899999976158142,-0.0,0.9795200824737549,33.071388124885914,63,-3,1118,753,61,1561,814,50
2,0,0,1.5800000429153442,-0.0,0.9875979423522949,32.07253821135398,62,-3,1118,753,61,1561,814,50
3,0,0,2.6199998259544373,-0.0,0.9955809116363525,30.07495318350236,60,-3,1118,753,61,1561,814,50
2,0,0,1.5800000429153442,-0.0,1.0036640167236328,29.07622195096772,59,-3,1118,753,61,1561,814,50
1,0,0,0.6899999976158142,-0.0,1.0116651058197021,29.07622195096772,59,-3,1118,753,61,1561,814,50
0,0,1,-0.0,-0.0,1.0187139511108398,29.07622195096772,59,-3,1118,753,61,1561,814,50
2,0,1,1.5800000429153442,-0.0,0.003374814987182617,787.5694150420949,-614,-498,446,258,7,1059,756,51
1,0,1,0.6899999976158142,-0.0,0.01947784423828125,787.5694150420949,-614,-498,446,258,7,1059,756,51
1,0,1,0.6899999976158142,-0.0,0.035430908203125,787.5694150420949,-614,-498,446,258,7,1059,756,51
1,0,1,0.6899999976158142,-0.0,0.05132293701171875,787.5694150420949,-614,-498,446,258,7,1059,756,51
1,0,1,0.6899999976158142,-0.0,0.07542085647583008,787.5694150420949,-614,-498,446,258,7,1059,756,51
1,0,1,0.6899999976158142,-0.0,0.08340191841125488,787.5694150420949,-614,-498,446,258,7,1059,756,51
0,0,0,-0.0,-0.0,0.08933901786804199,787.5694150420949,-614,-498,446,258,7,1059,756,51
1,0,0,0.6899999976158142,-0.0,0.09528493881225586,787.5694150420949,-614,-498,446,258,7,1059,756,51
1,0,0,0.6899999976158142,-0.0,0.1074528694152832,787.5694150420949,-614,-498,446,258,7,1059,756,51
1,0,0,0.6899999976158142,-0.0,0.17136693000793457,787.5694150420949,-614,-498,446,258,7,1059,756,51
1,0,0,0.6899999976158142,-0.0,0.17961382865905762,787.5694150420949,-614,-498,446,258,7,1059,756,51
1,0,0,0.6899999976158142,-0.0,0.19532084465026855,787.5694150420949,-614,-498,446,258,7,1059,756,51
-1,0,0,-0.6899999976158142,-0.0,0.24341988563537598,787.5694150420949,-614,-498,446,258,7,1059,756,51
-3,0,0,-2.6199998259544373,-0.0,0.25141382217407227,786.0171100806369,-612,-498,446,258,7,1059,756,51
-6,0,0,-6.670000076293945,-0.0,0.25935983657836914,781.372360553328,-606,-498,446,258,7,1059,756,51
-7,-1,0,-8.260000467300415,-1.1800000667572021,0.26737499237060547,774.568646487241,-598,-497,446,258,7,1059,756,51
-8,-2,0,-9.859999656677246,-2.4649999141693115,0.27540087699890137,766.3802700875556,-589,-495,446,258,7,1059,756,51
-10,-5,0,-13.318181037902832,-6.659090518951416,0.28349900245666504,752.5772627600701,-576,-489,446,258,7,1059,756,51
-13,-7,0,-18.822142839431763,-10.134999990463257,0.291409969329834,732.3944519779844,-558,-479,446,258,7,1059,756,51
-18,-10,0,-36.08099842071533,-20.04499912261963,0.299426794052124,692.1007121273866,-522,-459,446,258,7,1059,756,51
-21,-15,0,-47.5356023311615,-33.954001665115356,0.3072469234466553,635.0446692826451,-475,-426,446,258,7,1059,756,51
-22,-18,0,-52.24214267730713,-42.743571281433105,0.3153829574584961,568.3011465068139,-423,-384,446,258,7,1059,756,51
-21,-17,0,-49.15555429458618,-39.79259157180786,0.32343482971191406,505.82315198897936,-374,-345,446,258,7,1059,756,51
-19,-15,0,-42.18791890144348,-33.306251764297485,0.3313720226287842,452.5963125399502,-332,-312,446,258,7,1059,756,51
-17,-15,0,-36.07863640785217,-31.83409094810486,0.33936095237731934,405.1384568991263,-296,-281,446,258,7,1059,756,51
-16,-14,0,-33.05904769897461,-28.926666736602783,0.3473188877105713,361.9356107589392,-263,-253,446,258,7,1059,756,51
-14,-13,0,-27.1010525226593,-25.165263056755066,0.35535383224487305,325.1463088318989,-236,-228,446,258,7,1059,756,51
-13,-13,0,-24.187223434448242,-24.187223434448242,0.3633418083190918,291.2108087749327,-212,-204,446,258,7,1059,756,51
-14,-12,0,-26.047779083251953,-22.32666778564453,0.371370792388916,257.23066690918654,-186,-182,446,258,7,1059,756,51
-11,-11,0,-17.299333095550537,-17.299333095550537,0.3793368339538574,233.19060099843094,-169,-165,446,258,7,1059,756,51
-9,-9,0,-12.187499642372131,-12.187499642372131,0.3873288631439209,216.22134932528812,-157,-153,446,258,7,1059,756,51
-9,-9,0,-12.187499642372131,-12.187499642372131,0.3954629898071289,199.25231766286387,-145,-141,446,258,7,1059,756,51
-5,-6,0,-5.900000333786011,-7.080000400543213,0.4032278060913086,190.7937047481161,-140,-134,446,258,7,1059,756,51
-6,-5,0,-7.080000400543213,-5.900000333786011,0.4112389087677002,182.28356645962967,-133,-129,446,258,7,1059,756,51
-5,-6,0,-5.900000333786011,-7.080000400543213,0.41927289962768555,173.82759965570986,-128,-122,446,258,7,1059,756,51
-6,-6,0,-7.394999742507935,-7.394999742507935,0.4274899959564209,163.93112352104984,-121,-115,446,258,7,1059,756,51
-3,-4,0,-3.035999894142151,-4.047999858856201,0.43529701232910156,159.00308639035245,-118,-111,446,258,7,1059,756,51
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.4432089328765869,158.31955864060626,-118,-110,446,258,7,1059,756,51
-2,-4,0,-1.840000033378601,-3.680000066757202,0.45133185386657715,155.54967675779096,-117,-107,446,258,7,1059,756,51
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.4594078063964844,154.13688300332294,-116,-106,446,258,7,1059,756,51
-3,-5,0,-3.035999894142151,-5.0599998235702515,0.4674808979034424,148.5585695366646,-113,-101,446,258,7,1059,756,51
-3,-5,0,-3.035999894142151,-5.0599998235702515,0.47544097900390625,143.0,-110,-96,446,258,7,1059,756,51
-5,-6,0,-5.900000333786011,-7.080000400543213,0.48332691192626953,134.64446955835166,-105,-89,446,258,7,1059,756,51
-4,-7,0,-4.929999828338623,-8.62749969959259,0.4912447929382324,126.46814279968643,-101,-81,446,258,7,1059,756,51
-6,-6,0,-7.394999742507935,-7.394999742507935,0.4994168281555176,116.63277142990545,-94,-74,446,258,7,1059,756,51
-5,-6,0,-5.900000333786011,-7.080000400543213,0.5074219703674316,108.40017953306898,-89,-67,446,258,7,1059,756,51
-5,-6,0,-5.900000333786011,-7.080000400543213,0.5153889656066895,100.22790320451152,-84,-60,446,258,7,1059,756,51
-6,-6,0,-7.394999742507935,-7.394999742507935,0.5233309268951416,90.47726996441435,-77,-53,446,258,7,1059,756,51
-6,-5,0,-7.080000400543213,-5.900000333786011,0.5313358306884766,81.87638069569178,-70,-48,446,258,7,1059,756,51
-5,-7,0,-6.162499785423279,-8.62749969959259,0.539438009262085,72.47184905645283,-64,-40,446,258,7,1059,756,51
-4,-5,0,-4.446666717529297,-5.558333396911621,0.5476758480072021,66.46221994724903,-60,-35,446,258,7,1059,756,51
-3,-3,0,-2.7600000500679016,-2.7600000500679016,0.5552058219909668,63.730802482811484,-58,-33,446,258,7,1059,756,51
-3,-3,0,-2.7600000500679016,-2.7600000500679016,0.5632789134979248,61.007812023221035,-56,-31,446,258,7,1059,756,51
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.571483850479126,59.64982043070834,-55,-30,446,258,7,1059,756,51
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.5793399810791016,58.29437168288782,-54,-29,446,258,7,1059,756,51
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.5873458385467529,56.941638282582836,-53,-28,446,258,7,1059,756,51
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.5953028202056885,54.706152185014034,-51,-27,446,258,7,1059,756,51
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.6032888889312744,52.47071299343465,-49,-26,446,258,7,1059,756,51
-4,-2,0,-3.680000066757202,-1.840000033378601,0.611379861831665,49.354560450833695,-46,-25,446,258,7,1059,756,51
-4,-2,0,-3.680000066757202,-1.840000033378601,0.6194148063659668,46.24428900898052,-43,-24,446,258,7,1059,756,51
-5,-2,0,-5.0599998235702515,-2.0239999294281006,0.6272950172424316,40.9089968002003,-38,-22,446,258,7,1059,756,51
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.6353259086608887,38.340053217188775,-35,-22,446,258,7,1059,756,51
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.643272876739502,36.11521443121589,-33,-21,446,258,7,1059,756,51
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.6513068675994873,34.44329045369811,-31,-21,446,258,7,1059,756,51
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.6593878269195557,34.44329045369811,-31,-21,446,258,7,1059,756,51
-3,0,0,-2.6199998259544373,-0.0,0.6673729419708252,32.805027579936315,-29,-21,446,258,7,1059,756,51
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.6753590106964111,32.0,-28,-21,446,258,7,1059,756,51
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.6834487915039062,32.0,-28,-21,446,258,7,1059,756,51
-1,0,0,-0.6899999976158142,-0.0,0.6914229393005371,32.0,-28,-21,446,258,7,1059,756,51
-1,0,0,-0.6899999976158142,-0.0,0.6993699073791504,32.0,-28,-21,446,258,7,1059,756,51
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.7072567939758301,31.205262752974143,-27,-21,446,258,7,1059,756,51
-1,0,0,-0.6899999976158142,-0.0,0.715324878692627,31.205262752974143,-27,-21,446,258,7,1059,756,51
-1,0,0,-0.6899999976158142,-0.0,0.7233679294586182,31.205262752974143,-27,-21,446,258,7,1059,756,51
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.731320858001709,31.205262752974143,-27,-21,446,258,7,1059,756,51
-2,0,0,-1.5800000429153442,-0.0,0.7392468452453613,30.421549934136806,-26,-21,446,258,7,1059,756,51
-1,0,0,-0.6899999976158142,-0.0,0.7473199367523193,30.421549934136806,-26,-21,446,258,7,1059,756,51
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.7553598880767822,28.89043743820395,-24,-21,446,258,7,1059,756,51
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.7633600234985352,28.144823004794873,-23,-21,446,258,7,1059,756,51
-3,0,0,-2.6199998259544373,-0.0,0.7712998390197754,26.698484809834994,-21,-21,446,258,7,1059,756,51
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.7793598175048828,26.698484809834994,-21,-21,446,258,7,1059,756,51
-3,0,0,-2.6199998259544373,-0.0,0.7873477935791016,25.319604517012593,-19,-21,446,258,7,1059,756,51
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.7953228950500488,24.65863337187866,-18,-21,446,258,7,1059,756,51
-1,0,0,-0.6899999976158142,-0.0,0.8033549785614014,24.65863337187866,-18,-21,446,258,7,1059,756,51
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.8113977909088135,24.65863337187866,-18,-21,446,258,7,1059,756,51
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.8192918300628662,23.248809496813376,-17,-20,446,258,7,1059,756,51
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.8273119926452637,22.495097567963924,-17,-19,446,258,7,1059,756,51
-2,-3,0,-1.7466665506362915,-2.6199998259544373,0.8351888656616211,20.345235059857504,-16,-17,446,258,7,1059,756,51
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.8433668613433838,18.93171219946131,-15,-16,446,258,7,1059,756,51
-3,-4,0,-3.035999894142151,-4.047999858856201,0.8514058589935303,13.970562748477139,-12,-12,446,258,7,1059,756,51
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.8594059944152832,11.866068747318506,-10,-11,446,258,7,1059,756,51
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.8674039840698242,9.806248474865697,-8,-10,446,258,7,1059,756,51
-4,-3,0,-4.047999858856201,-3.035999894142151,0.8753459453582764,5.062257748298549,-4,-7,446,258,7,1059,756,51
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.883368968963623,3.324555320336759,-2,-6,446,258,7,1059,756,51
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.8914690017700195,3.0,0,-6,446,258,7,1059,756,51
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.8993139266967773,2.0990195135927845,1,-5,446,258,7,1059,756,51
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.9072809219360352,1.4721359549995796,2,-4,446,258,7,1059,756,51
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.9153199195861816,1.2426406871192848,3,-3,446,258,7,1059,756,51
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.9233019351959229,2.0,4,-3,446,258,7,1059,756,51
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.931318998336792,1.4721359549995796,4,-2,446,258,7,1059,756,51
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.9393789768218994,1.4721359549995796,4,-2,446,258,7,1059,756,51
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.9473497867584229,1.4721359549995796,4,-2,446,258,7,1059,756,51
0,-1,0,-0.0,-0.6899999976158142,0.9632878303527832,1.4721359549995796,4,-2,446,258,7,1059,756,51
0,-1,0,-0.0,-0.6899999976158142,0.9713718891143799,1.4721359549995796,4,-2,446,258,7,1059,756,51
0,-1,0,-0.0,-0.6899999976158142,0.9793918132781982,1.4721359549995796,4,-2,446,258,7,1059,756,51
0,-3,0,-0.0,-2.6199998259544373,0.9872169494628906,1.0,4,0,446,258,7,1059,756,51
0,-1,0,-0.0,-0.6899999976158142,0.9953169822692871,1.0,4,0,446,258,7,1059,756,51
0,-2,0,-0.0,-1.5800000429153442,1.003391981124878,1.1231056256176606,4,1,446,258,7,1059,756,51
0,-2,0,-0.0,-1.5800000429153442,1.0115039348602295,1.4721359549995796,4,2,446,258,7,1059,756,51
0,-1,0,-0.0,-0.6899999976158142,1.0193758010864258,1.4721359549995796,4,2,446,258,7,1059,756,51
0,-1,0,-0.0,-0.6899999976158142,1.0273640155792236,1.4721359549995796,4,2,446,258,7,1059,756,51
0,0,1,-0.0,-0.0,1.0792829990386963,1.4721359549995796,4,2,446,258,7,1059,756,51
1,0,1,0.6899999976158142,-0.0,0.002866506576538086,1574.2296546426894,1381,830,1823,1086,75,442,256,52
1,0,1,0.6899999976158142,-0.0,0.011015653610229492,1574.2296546426894,1381,830,1823,1086,75,442,256,52
2,0,1,1.5800000429153442,-0.0,0.01900959014892578,1573.372627685903,1380,830,1823,1086,75,442,256,52
1,0,1,0.6899999976158142,-0.0,0.026990652084350586,1573.372627685903,1380,830,1823,1086,75,442,256,52
