dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
15,4,0,22.5,6.0,0.2311997413635254,851.8682911361318,51,807,343,1323,1137,219,861,51,58.77
16,5,0,24.0,7.5,0.23931264877319336,827.0475338852874,51,783,336,1323,1137,219,861,51,61.5
18,4,0,27.0,6.0,0.2470545768737793,799.8854465924344,51,756,330,1323,1137,219,861,51,63.18
19,6,0,28.5,9.0,0.25525665283203125,770.6286822381405,51,728,321,1323,1137,219,861,51,65.48
22,5,0,33.0,7.5,0.2632136344909668,737.6408066711354,51,695,314,1323,1137,219,861,51,67.47
22,7,0,33.0,10.5,0.27121973037719727,703.4641377583388,51,662,304,1323,1137,219,861,51,67.52
23,7,0,34.5,10.5,0.27927565574645996,668.4118545280287,51,628,294,1323,1137,219,861,51,66.24
25,7,0,37.5,10.5,0.28726959228515625,630.6958136209198,51,591,284,1323,1137,219,861,51,66.29
24,9,0,36.0,13.5,0.29525256156921387,592.629338681381,51,555,271,1323,1137,219,861,51,64.79
23,8,0,34.5,12.0,0.30330562591552734,556.8264346005602,51,521,259,1323,1137,219,861,51,60.11
23,8,0,34.5,12.0,0.31121063232421875,521.0567736050896,51,487,247,1323,1137,219,861,51,57.52
26,10,0,39.0,15.0,0.319246768951416,479.507680813682,51,448,232,1323,1137,219,861,51,59.27
29,12,0,43.5,18.0,0.3272247314453125,433.06222284750794,51,405,214,1323,1137,219,861,51,58.92
30,12,0,45.0,18.0,0.33520078659057617,384.8975481751507,51,360,196,1323,1137,219,861,51,55.09
28,11,0,42.0,16.5,0.34327173233032227,340.4093594860427,51,318,180,1323,1137,219,861,51,48.46
27,11,0,40.5,16.5,0.35108470916748047,297.7692674341843,51,278,164,1323,1137,219,861,51,43.26
26,10,0,39.0,15.0,0.35918378829956055,256.64161624305456,51,239,149,1323,1137,219,861,51,38.0
23,9,0,34.5,13.5,0.3672447204589844,221.0101623917191,51,205,136,1323,1137,219,861,51,31.52
21,9,0,31.5,13.5,0.37526679039001465,188.08449028495716,51,174,123,1323,1137,219,861,51,26.94
18,7,0,27.0,10.5,0.38330578804016113,160.41305239923105,51,147,113,1323,1137,219,861,51,21.39
14,6,0,21.0,9.0,0.39131760597229004,138.37686494727458,51,126,104,1323,1137,219,861,51,16.91
14,7,0,21.0,10.5,0.39927172660827637,115.92906016858268,51,105,94,1323,1137,219,861,51,15.09
12,7,0,18.0,10.5,0.40720057487487793,95.93386622447825,51,87,84,1323,1137,219,861,51,12.52
10,6,0,15.0,9.0,0.4153015613555908,78.96634070698074,51,72,75,1323,1137,219,861,51,10.01
6,5,0,9.0,7.5,0.4232497215270996,67.69843580125827,51,63,68,1323,1137,219,861,51,7.93
4,3,0,6.0,4.5,0.4319276809692383,60.702975444263316,51,57,64,1323,1137,219,861,51,5.42
3,3,0,4.5,4.5,0.43918561935424805,55.05623023850174,51,53,60,1323,1137,219,861,51,6.6
1,3,0,1.5,4.5,0.44722461700439453,51.419892698171196,51,52,56,1323,1137,219,861,51,2.95
2,1,0,3.0,1.5,0.45531678199768066,48.66138744281159,51,49,55,1323,1137,219,861,51,2.55
1,1,0,1.5,1.5,0.4631946086883545,47.24956747275377,51,48,54,1323,1137,219,861,51,5.0
0,1,0,-0.0,1.5,0.47923970222473145,46.50524456289902,51,48,53,1323,1137,219,861,51,1.41
1,0,0,1.5,-0.0,0.487257719039917,45.837842993699354,51,47,53,1323,1137,219,861,51,1.18
0,1,0,-0.0,1.5,0.5031895637512207,45.092795635500224,51,47,52,1323,1137,219,861,51,1.4
0,2,0,-0.0,3.0,0.5191686153411865,42.896980787071826,51,47,49,1323,1137,219,861,51,1.69
1,2,0,1.5,3.0,0.5272085666656494,40.05382386916237,51,46,46,1323,1137,219,861,51,2.57
0,3,0,-0.0,4.5,0.5352065563201904,37.289646009589745,51,46,42,1323,1137,219,861,51,1.58
1,3,0,1.5,4.5,0.5432307720184326,33.89821729050889,51,45,38,1323,1137,219,861,51,2.1
1,2,0,1.5,3.0,0.5512387752532959,31.222771187482387,51,44,35,1323,1137,219,861,51,2.01
1,1,0,1.5,1.5,0.5591676235198975,29.817880294662984,51,43,34,1323,1137,219,861,51,3.96
0,1,0,-0.0,1.5,0.5672047138214111,29.203320931470607,51,43,33,1323,1137,219,861,51,0.94
1,1,0,1.5,1.5,0.5992915630340576,27.80151512977634,51,42,32,1323,1137,219,861,51,3.75
0,1,0,-0.0,1.5,0.6232585906982422,27.201532544552748,51,42,31,1323,1137,219,861,51,0.89
1,1,0,1.5,1.5,0.6311886310577393,25.80354318352215,51,41,30,1323,1137,219,861,51,3.55
1,1,0,1.5,1.5,0.6392905712127686,24.4064773081425,51,40,29,1323,1137,219,861,51,3.49
1,1,0,1.5,1.5,0.6552886962890625,23.010415536631214,51,39,28,1323,1137,219,861,51,3.43
1,1,0,1.5,1.5,0.6632735729217529,21.61544808322666,51,38,27,1323,1137,219,861,51,3.37
1,0,0,1.5,-0.0,0.6711347103118896,20.803929962395145,51,37,27,1323,1137,219,861,51,1.45
1,1,0,1.5,1.5,0.6872437000274658,19.407206622349037,51,36,26,1323,1137,219,861,51,3.41
0,0,1,-0.0,-0.0,0.7284026145935059,19.407206622349037,51,36,26,1323,1137,219,861,51,32.72
0,1,1,-0.0,1.5,0.013249874114990234,914.7661427947018,52,-798,-502,489,610,1287,1111,57,6.78
0,0,0,-0.0,-0.0,0.07699179649353027,914.7661427947018,52,-798,-502,489,610,1287,1111,57,195.39
-1,0,0,-1.5,-0.0,0.1732158660888672,913.9198479700914,52,-797,-502,489,610,1287,1111,57,4.34
-2,-2,0,-3.0,-3.0,0.1812758445739746,909.7830239453048,52,-794,-499,489,610,1287,1111,57,15.53
-5,-3,0,-7.5,-4.5,0.1891157627105713,901.7279171886795,52,-787,-495,489,610,1287,1111,57,27.96
-5,-3,0,-7.5,-4.5,0.19720697402954102,893.6729354819962,52,-780,-491,489,610,1287,1111,57,27.83
-9,-5,0,-13.5,-7.5,0.20511794090270996,878.9426663246139,52,-767,-484,489,610,1287,1111,57,42.02
-14,-8,0,-21.0,-12.0,0.21309185028076172,854.779700718135,52,-746,-472,489,610,1287,1111,57,58.52
-19,-14,0,-28.5,-21.0,0.22107195854187012,819.8944509784222,52,-718,-451,489,610,1287,1111,57,70.82
-24,-16,0,-36.0,-24.0,0.22917389869689941,776.6446420625691,52,-682,-427,489,610,1287,1111,57,78.6
-30,-18,0,-45.0,-27.0,0.23717284202575684,724.1761761715137,52,-637,-400,489,610,1287,1111,57,83.55
-35,-21,0,-52.5,-31.5,0.24496889114379883,663.6545380462707,52,-585,-369,489,610,1287,1111,57,84.58
-33,-20,0,-49.5,-30.0,0.2531118392944336,606.20580255939,52,-536,-339,489,610,1287,1111,57,78.68
-34,-20,0,-51.0,-30.0,0.26114678382873535,547.0704304691731,52,-485,-309,489,610,1287,1111,57,73.96
-31,-17,0,-46.5,-25.5,0.2691528797149658,494.85466431887164,52,-439,-284,489,610,1287,1111,57,64.58
-29,-14,0,-43.5,-21.0,0.2772388458251953,447.3787963298321,52,-396,-263,489,610,1287,1111,57,57.01
-25,-13,0,-37.5,-19.5,0.2851548194885254,406.0702708087712,52,-359,-244,489,610,1287,1111,57,49.82
-25,-14,0,-37.5,-21.0,0.2931089401245117,363.6797160946683,52,-322,-223,489,610,1287,1111,57,47.35
-22,-13,0,-33.0,-19.5,0.30113792419433594,325.7470847936418,52,-289,-204,489,610,1287,1111,57,41.43
-18,-11,0,-27.0,-16.5,0.3091139793395996,294.4717041850339,52,-262,-188,489,610,1287,1111,57,34.86
-16,-10,0,-24.0,-15.0,0.3171267509460449,266.2329009475317,52,-238,-173,489,610,1287,1111,57,31.03
-14,-9,0,-21.0,-13.5,0.3251068592071533,241.60897611170145,52,-217,-160,489,610,1287,1111,57,26.71
-12,-7,0,-18.0,-10.5,0.333162784576416,221.20072231034965,52,-199,-150,489,610,1287,1111,57,21.84
-9,-6,0,-13.5,-9.0,0.34114575386047363,205.40308481251913,52,-186,-141,489,610,1287,1111,57,19.2
-7,-5,0,-10.5,-7.5,0.3491518497467041,193.20578654275752,52,-176,-134,489,610,1287,1111,57,16.04
-4,-4,0,-6.0,-6.0,0.35712575912475586,184.80037593951755,52,-170,-128,489,610,1287,1111,57,11.21
-2,-3,0,-3.0,-4.5,0.36513376235961914,180.00240383226344,52,-167,-124,489,610,1287,1111,57,7.07
-2,-2,0,-3.0,-3.0,0.37297582626342773,175.8062805705457,52,-164,-121,489,610,1287,1111,57,7.34
-2,-1,0,-3.0,-1.5,0.38123583793640137,172.80089641234176,52,-161,-120,489,610,1287,1111,57,5.21
-2,-2,0,-3.0,-3.0,0.3891777992248535,168.60366222428308,52,-158,-117,489,610,1287,1111,57,7.23
-3,-2,0,-4.5,-3.0,0.3971829414367676,163.60375779195982,52,-154,-114,489,610,1287,1111,57,10.78
-4,-2,0,-6.0,-3.0,0.40503787994384766,157.0,52,-148,-111,489,610,1287,1111,57,8.6
-5,-2,0,-7.5,-3.0,0.4131608009338379,149.6091213873882,52,-141,-108,489,610,1287,1111,57,8.49
-6,-3,0,-9.0,-4.5,0.42111778259277344,140.04761230080004,52,-132,-104,489,610,1287,1111,57,9.56
-6,-4,0,-9.0,-6.0,0.4291348457336426,129.26728839781018,52,-123,-98,489,610,1287,1111,57,11.25
-8,-4,0,-12.0,-6.0,0.43709778785705566,116.1700384962146,52,-111,-92,489,610,1287,1111,57,10.44
-7,-3,0,-10.5,-4.5,0.4451298713684082,105.9589489358587,52,-101,-88,489,610,1287,1111,57,7.98
-7,-4,0,-10.5,-6.0,0.4531857967376709,94.494897852931,52,-91,-82,489,610,1287,1111,57,8.75
-8,-5,0,-12.0,-7.5,0.46108484268188477,80.93117092916977,52,-79,-75,489,610,1287,1111,57,8.53
-7,-6,0,-10.5,-9.0,0.46915388107299805,67.4829827770373,52,-69,-66,489,610,1287,1111,57,10.28
-7,-5,0,-10.5,-7.5,0.47725892066955566,55.438600180012614,52,-59,-59,489,610,1287,1111,57,6.88
-9,-6,0,-13.5,-9.0,0.48522186279296875,39.94115100585212,52,-46,-50,489,610,1287,1111,57,6.29
-10,-8,0,-15.0,-12.0,0.49315786361694336,21.040799340956916,52,-31,-38,489,610,1287,1111,57,5.32
-9,-7,0,-13.5,-10.5,0.5010888576507568,5.2866339541864775,52,-18,-28,489,610,1287,1111,57,2.9
-7,-5,0,-10.5,-7.5,0.5090129375457764,-5.527794945755769,52,-8,-21,489,610,1287,1111,57,0.88
-6,-4,0,-9.0,-6.0,0.5170629024505615,-12.966703621627092,52,1,-15,489,610,1287,1111,57,-0.73
-4,-5,0,-6.0,-7.5,0.5250289440155029,-17.36985418726535,52,7,-8,489,610,1287,1111,57,-1.67
-3,-2,0,-4.5,-3.0,0.5331399440765381,-15.916954026405428,52,11,-5,489,610,1287,1111,57,-1.65
-2,-1,0,-3.0,-1.5,0.5410778522491455,-13.439780221438964,52,14,-4,489,610,1287,1111,57,-0.32
0,-1,0,-0.0,-1.5,0.5490438938140869,-13.682178936723647,52,14,-3,489,610,1287,1111,57,-0.16
0,0,1,-0.0,-0.0,0.612177848815918,-13.682178936723647,52,14,-3,489,610,1287,1111,57,23.11
0,0,0,-0.0,-0.0,0.042508840560913086,649.4118591593573,53,450,482,925,1095,475,613,20,159.34
1,0,0,1.5,-0.0,0.14528298377990723,648.729838401146,53,449,482,925,1095,475,613,20,6.07
3,2,0,4.5,3.0,0.15334391593933105,643.8088405642739,53,445,479,925,1095,475,613,20,33.05
4,2,0,6.0,3.0,0.16132497787475586,637.5314664168839,53,439,476,925,1095,475,613,20,38.13
4,2,0,6.0,3.0,0.169205904006958,631.2628166360498,53,433,473,925,1095,475,613,20,37.85
5,1,0,7.5,1.5,0.1773068904876709,625.8144383387341,53,426,472,925,1095,475,613,20,33.1
4,2,0,6.0,3.0,0.18529582023620605,619.5720768903271,53,420,469,925,1095,475,613,20,37.27
5,3,0,7.5,4.5,0.19333481788635254,611.9276485251319,53,413,465,925,1095,475,613,20,42.84
5,2,0,7.5,3.0,0.20128297805786133,605.0447138216863,53,406,462,925,1095,475,613,20,39.13
6,4,0,9.0,6.0,0.20922589302062988,594.6031756449845,53,397,456,925,1095,475,613,20,51.91
6,5,0,9.0,7.5,0.21733593940734863,583.41806511093,53,388,449,925,1095,475,613,20,53.93
8,6,0,12.0,9.0,0.2253270149230957,568.7711119259495,53,376,440,925,1095,475,613,20,61.85
11,9,0,16.5,13.5,0.23325896263122559,548.506042939555,53,360,427,925,1095,475,613,20,71.59
12,11,0,18.0,16.5,0.2411668300628662,524.6821485705316,53,342,411,925,1095,475,613,20,75.2
15,15,0,22.5,22.5,0.24932098388671875,493.7072562510888,53,320,389,925,1095,475,613,20,80.94
16,16,0,24.0,24.0,0.2573699951171875,459.9372298509664,53,296,365,925,1095,475,613,20,79.64
14,16,0,21.0,24.0,0.26541996002197266,428.0707705382773,53,275,341,925,1095,475,613,20,75.58
13,16,0,19.5,24.0,0.2733778953552246,397.4616546375867,53,256,317,925,1095,475,613,20,72.28
13,16,0,19.5,24.0,0.2812998294830322,366.8527563916708,53,237,293,925,1095,475,613,20,68.58
11,15,0,16.5,22.5,0.2894628047943115,339.68843275121355,53,221,271,925,1095,475,613,20,60.78
14,15,0,21.0,22.5,0.297177791595459,309.37595401031683,53,200,249,925,1095,475,613,20,58.93
15,15,0,22.5,22.5,0.30521178245544434,278.46663585239804,53,178,227,925,1095,475,613,20,54.75
13,14,0,19.5,21.0,0.31339383125305176,250.2249027283899,53,159,206,925,1095,475,613,20,49.71
15,13,0,22.5,19.5,0.32129883766174316,221.81458107720488,53,137,187,925,1095,475,613,20,44.38
14,12,0,21.0,18.0,0.3294179439544678,194.98048687619024,53,116,169,925,1095,475,613,20,39.36
14,11,0,21.0,16.5,0.3373069763183594,170.09441968034434,53,95,153,925,1095,475,613,20,34.11
13,11,0,19.5,16.5,0.3452029228210449,146.66843970627906,53,76,137,925,1095,475,613,20,29.83
12,8,0,18.0,12.0,0.3533298969268799,127.80058055030102,53,58,125,925,1095,475,613,20,23.89
13,9,0,19.5,13.5,0.36136293411254883,108.59595271340417,53,39,112,925,1095,475,613,20,21.12
12,9,0,18.0,13.5,0.3694138526916504,91.20276676059801,53,21,99,925,1095,475,613,20,17.44
11,8,0,16.5,12.0,0.37744593620300293,77.14355971613737,53,5,87,925,1095,475,613,20,13.5
11,8,0,16.5,12.0,0.3853888511657715,65.8023746329889,53,-11,75,925,1095,475,613,20,10.19
8,7,0,12.0,10.5,0.3934359550476074,58.949256703752795,53,-23,65,925,1095,475,613,20,6.41
7,6,0,10.5,9.0,0.40134382247924805,55.0,53,-33,56,925,1095,475,613,20,3.61
5,7,0,7.5,10.5,0.40939784049987793,50.959002616512684,53,-40,46,925,1095,475,613,20,3.54
3,4,0,4.5,6.0,0.4172999858856201,49.464274989274024,53,-44,40,925,1095,475,613,20,1.24
2,5,0,3.0,7.5,0.4252769947052002,47.42821606144492,53,-47,33,925,1095,475,613,20,1.75
2,5,0,3.0,7.5,0.43328189849853516,46.356011214421486,53,-50,26,925,1095,475,613,20,0.6
2,4,0,3.0,6.0,0.441389799118042,46.64803615307419,53,-53,20,925,1095,475,613,20,2.91
2,4,0,3.0,6.0,0.4491908550262451,47.723478758647246,53,-56,14,925,1095,475,613,20,0.5
3,4,0,4.5,6.0,0.4573488235473633,50.530983801686226,53,-60,8,925,1095,475,613,20,0.01
3,2,0,4.5,3.0,0.4652538299560547,54.19501538281614,53,-64,5,925,1095,475,613,20,0.74
1,2,0,1.5,3.0,0.473315954208374,55.03076195155643,53,-65,2,925,1095,475,613,20,1.46
0,1,0,-0.0,1.5,0.5213899612426758,55.007691852580024,53,-65,1,925,1095,475,613,20,0.06
0,1,0,-0.0,1.5,0.5292818546295166,55.0,53,-65,0,925,1095,475,613,20,0.03
0,1,0,-0.0,1.5,0.5373339653015137,55.007691852580024,53,-65,-1,925,1095,475,613,20,23.36
0,1,0,-0.0,1.5,0.5533428192138672,55.03076195155643,53,-65,-2,925,1095,475,613,20,18.46
-1,0,0,-1.5,-0.0,0.577340841293335,54.031242374328485,53,-64,-2,925,1095,475,613,20,6.31
-2,1,0,-3.0,1.5,0.585317850112915,51.07372593840988,53,-61,-3,925,1095,475,613,20,4.99
-3,0,0,-4.5,-0.0,0.5933117866516113,47.07889277132134,53,-57,-3,925,1095,475,613,20,8.2
-2,1,0,-3.0,1.5,0.6013388633728027,44.147945482723536,53,-54,-4,925,1095,475,613,20,4.55
-2,1,0,-3.0,1.5,0.6093089580535889,41.24451190127583,53,-51,-5,925,1095,475,613,20,4.31
-2,0,0,-3.0,-0.0,0.6172709465026855,38.25971404805462,53,-48,-5,925,1095,475,613,20,6.15
-2,1,0,-3.0,1.5,0.6252739429473877,35.39823785126467,53,-45,-6,925,1095,475,613,20,3.88
-3,2,0,-4.5,3.0,0.633307933807373,31.97618372363071,53,-41,-9,925,1095,475,613,20,3.01
-3,0,0,-4.5,-0.0,0.6412417888641357,28.078865529319543,53,-37,-9,925,1095,475,613,20,4.98
-4,1,0,-6.0,1.5,0.6493268013000488,22.57299494980466,53,-31,-10,925,1095,475,613,20,4.27
-5,1,0,-7.5,1.5,0.6574199199676514,16.40075756488817,53,-24,-11,925,1095,475,613,20,3.66
-3,1,0,-4.5,1.5,0.6652278900146484,13.323807579381203,53,-20,-12,925,1095,475,613,20,1.85
-4,0,0,-6.0,-0.0,0.6733047962188721,8.439088914585774,53,-14,-12,925,1095,475,613,20,2.15
-5,0,0,-7.5,-0.0,0.6812949180603027,3.892443989449804,53,-7,-12,925,1095,475,613,20,0.9
-4,0,0,-6.0,-0.0,0.689410924911499,2.0415945787922958,53,-1,-12,925,1095,475,613,20,-0.74
-4,1,0,-6.0,1.5,0.697239875793457,3.928388277184119,53,5,-13,925,1095,475,613,20,-1.49
-3,0,0,-4.5,-0.0,0.7054398059844971,5.811388300841896,53,9,-13,925,1095,475,613,20,-0.74
-3,0,0,-4.5,-0.0,0.7131719589233398,8.384776310850235,53,13,-13,925,1095,475,613,20,-0.43
-2,0,0,-3.0,-0.0,0.7213408946990967,10.615528128088304,53,16,-13,925,1095,475,613,20,0.22
0,0,1,-0.0,-0.0,0.7942368984222412,10.615528128088304,53,16,-13,925,1095,475,613,20,30.07
0,0,0,-0.0,-0.0,0.8673138618469238,10.615528128088304,53,16,-13,925,1095,475,613,20,20.07
0,-1,0,-0.0,-1.5,0.9456038475036621,10.0,53,16,-12,925,1095,475,613,20,0.83
0,-3,0,-0.0,-4.5,0.9533429145812988,7.888543819998318,53,16,-8,925,1095,475,613,20,0.55
0,-4,0,-0.0,-6.0,0.9612658023834229,6.124515496597098,53,16,-2,925,1095,475,613,20,-0.39
0,-3,0,-0.0,-4.5,0.9692440032958984,6.124515496597098,53,16,2,925,1095,475,613,20,10.91
1,-3,0,1.5,-4.5,0.9773838520050049,6.15549442140351,53,15,6,925,1095,475,613,20,6.26
0,-4,0,-0.0,-6.0,0.9858169555664062,9.209372712298546,53,15,12,925,1095,475,613,20,-1.04
1,-4,0,1.5,-6.0,0.9934229850769043,12.803508501982758,53,14,18,925,1095,475,613,20,-0.78
0,-1,0,-0.0,-1.5,1.0012879371643066,13.600847442411894,53,14,19,925,1095,475,613,20,1.74
0,-1,0,-0.0,-1.5,1.0091938972473145,14.413111231467404,53,14,20,925,1095,475,613,20,1.81
1,0,0,1.5,-0.0,1.0653338432312012,13.853720883753127,53,13,20,925,1095,475,613,20,0.79
1,0,0,1.5,-0.0,1.0733399391174316,13.323807579381203,53,12,20,925,1095,475,613,20,0.72
1,0,0,1.5,-0.0,1.0813689231872559,12.825424421026653,53,11,20,925,1095,475,613,20,0.64
0,1,0,-0.0,1.5,1.0891518592834473,11.95449840010015,53,11,19,925,1095,475,613,20,1.82
0,0,1,-0.0,-0.0,1.0911779403686523,11.95449840010015,53,11,19,925,1095,475,613,20,30.47
1,1,1,1.5,1.5,1.097337007522583,10.591260281974002,53,10,18,925,1095,475,613,20,12.8
0,1,1,-0.0,1.5,1.113312005996704,9.72308292331602,53,10,17,925,1095,475,613,20,11.73
0,1,1,-0.0,1.5,1.1214189529418945,8.867962264113206,53,10,16,925,1095,475,613,20,11.620000000000001
1,1,1,1.5,1.5,1.1373538970947266,7.4928556845359005,53,9,15,925,1095,475,613,20,12.84
0,0,0,-0.0,-0.0,1.175419807434082,7.4928556845359005,53,9,15,925,1095,475,613,20,19.13
0,1,0,-0.0,1.5,1.2814218997955322,6.643316977093239,53,9,14,925,1095,475,613,20,1.51
-1,1,0,-1.5,1.5,1.2891979217529297,6.401219466856727,53,10,13,925,1095,475,613,20,-0.2
0,3,0,-0.0,4.5,1.2973768711090088,3.45362404707371,53,10,9,925,1095,475,613,20,0.93
0,1,0,-0.0,1.5,1.305290937423706,2.806248474865697,53,10,8,925,1095,475,613,20,0.63
-1,2,0,-1.5,3.0,1.313370943069458,2.0830459735945723,53,11,5,925,1095,475,613,20,-0.71
0,2,0,-0.0,3.0,1.3212649822235107,1.180339887498949,53,11,2,925,1095,475,613,20,-0.6
0,1,0,-0.0,1.5,1.3292579650878906,1.0453610171872612,53,11,1,925,1095,475,613,20,-0.33
0,1,0,-0.0,1.5,1.3372809886932373,1.0,53,11,0,925,1095,475,613,20,-0.44
0,1,0,-0.0,1.5,1.3454039096832275,1.0453610171872612,53,11,-1,925,1095,475,613,20,5.04
0,1,0,-0.0,1.5,1.3693017959594727,1.180339887498949,53,11,-2,925,1095,475,613,20,2.42
0,0,1,-0.0,-0.0,1.3712329864501953,1.180339887498949,53,11,-2,925,1095,475,613,20,27.28
0,1,1,-0.0,1.5,1.3772180080413818,1.4017542509913792,53,11,-3,925,1095,475,613,20,11.59
0,0,0,-0.0,-0.0,1.4692809581756592,1.4017542509913792,53,11,-3,925,1095,475,613,20,17.34
0,0,1,-0.0,-0.0,1.62835693359375,1.4017542509913792,53,11,-3,925,1095,475,613,20,27.34
0,0,0,-0.0,-0.0,0.07822895050048828,985.6936783700493,54,-276,-965,638,133,914,1098,36,203.95
0,-1,0,-0.0,-1.5,0.20931196212768555,984.7322673575435,54,-276,-964,638,133,914,1098,36,7.68
-1,-2,0,-1.5,-3.0,0.21723294258117676,981.5729087965519,54,-275,-961,638,133,914,1098,36,20.7
-2,-5,0,-3.0,-7.5,0.22525477409362793,974.0181449953423,54,-272,-954,638,133,914,1098,36,37.49
-1,-4,0,-1.5,-6.0,0.23340797424316406,967.9741375918538,54,-271,-948,638,133,914,1098,36,31.73
-2,-6,0,-3.0,-9.0,0.2413017749786377,958.4962877553606,54,-268,-939,638,133,914,1098,36,45.19
-1,-10,0,-1.5,-15.0,0.2492809295654297,943.8029943808659,54,-267,-924,638,133,914,1098,36,58.47
-1,-12,0,-1.5,-18.0,0.2572519779205322,926.2414945341048,54,-266,-906,638,133,914,1098,36,64.96
-2,-14,0,-3.0,-21.0,0.2652437686920166,905.2518616282341,54,-263,-885,638,133,914,1098,36,72.25
-3,-23,0,-4.5,-34.5,0.2731308937072754,871.5403307326768,54,-259,-851,638,133,914,1098,36,91.43
-5,-28,0,-7.5,-42.0,0.28124284744262695,829.339955389807,54,-252,-809,638,133,914,1098,36,99.03
-6,-27,0,-9.0,-40.5,0.2893688678741455,788.4800059517905,54,-243,-769,638,133,914,1098,36,95.34
-7,-27,0,-10.5,-40.5,0.29718589782714844,747.3299941855147,54,-233,-729,638,133,914,1098,36,92.96
-8,-30,0,-12.0,-45.0,0.30528783798217773,700.8163882383317,54,-221,-684,638,133,914,1098,36,94.5
-9,-31,0,-13.5,-46.5,0.3133668899536133,653.0499236271471,54,-208,-638,638,133,914,1098,36,91.82
-11,-29,0,-16.5,-43.5,0.3214428424835205,607.2111643277013,54,-192,-595,638,133,914,1098,36,86.21
-12,-30,0,-18.0,-45.0,0.32930779457092285,558.8674024418436,54,-174,-550,638,133,914,1098,36,83.02
-11,-27,0,-16.5,-40.5,0.3373837471008301,515.9138507287482,54,-158,-510,638,133,914,1098,36,75.02
-11,-27,0,-16.5,-40.5,0.3453068733215332,472.9826880858428,54,-142,-470,638,133,914,1098,36,70.81
-10,-24,0,-15.0,-36.0,0.3532109260559082,434.2001769128358,54,-127,-434,638,133,914,1098,36,63.74
-9,-21,0,-13.5,-31.5,0.3612489700317383,400.8138011097533,54,-114,-403,638,133,914,1098,36,56.25
-10,-22,0,-15.0,-33.0,0.3692288398742676,365.0156654759698,54,-99,-370,638,133,914,1098,36,54.2
-9,-17,0,-13.5,-25.5,0.37723374366760254,337.557309023454,54,-86,-345,638,133,914,1098,36,44.57
-8,-15,0,-12.0,-22.5,0.38527894020080566,313.36837507523256,54,-74,-323,638,133,914,1098,36,39.32
-10,-13,0,-15.0,-19.5,0.39322495460510254,291.67240755353066,54,-59,-304,638,133,914,1098,36,34.38
-9,-10,0,-13.5,-15.0,0.4012439250946045,274.6380016334174,54,-46,-289,638,133,914,1098,36,28.18
-7,-10,0,-10.5,-15.0,0.409207820892334,258.3548443577568,54,-36,-274,638,133,914,1098,36,26.49
-7,-9,0,-10.5,-13.5,0.4173717498779297,244.29182221335077,54,-26,-261,638,133,914,1098,36,22.86
-5,-8,0,-7.5,-12.0,0.4252357482910156,231.72384747957094,54,-19,-249,638,133,914,1098,36,20.71
-5,-7,0,-7.5,-10.5,0.43325376510620117,221.30106560565082,54,-12,-239,638,133,914,1098,36,17.33
-5,-8,0,-7.5,-12.0,0.4411189556121826,209.05505940189926,54,-5,-227,638,133,914,1098,36,18.76
-5,-9,0,-7.5,-13.5,0.44936180114746094,196.00934559032697,54,2,-214,638,133,914,1098,36,18.7
-5,-8,0,-7.5,-12.0,0.4572439193725586,184.20039564748632,54,9,-202,638,133,914,1098,36,16.53
-5,-7,0,-7.5,-10.5,0.4652688503265381,174.66551326067673,54,16,-192,638,133,914,1098,36,13.42
-4,-7,0,-6.0,-10.5,0.47337985038757324,165.3248482884958,54,22,-182,638,133,914,1098,36,12.78
-4,-6,0,-6.0,-9.0,0.48125481605529785,157.2512482123879,54,28,-173,638,133,914,1098,36,10.91
-3,-4,0,-4.5,-6.0,0.48930883407592773,152.03823099526764,54,32,-167,638,133,914,1098,36,7.65
-2,-4,0,-3.0,-6.0,0.497255802154541,146.7604321431575,54,35,-161,638,133,914,1098,36,7.74
-2,-4,0,-3.0,-6.0,0.5052659511566162,141.5900999435742,54,38,-155,638,133,914,1098,36,7.38
-2,-3,0,-3.0,-4.5,0.5133519172668457,138.46724896923317,54,41,-151,638,133,914,1098,36,4.68
-2,-5,0,-3.0,-7.5,0.5212368965148926,132.57224179774968,54,44,-144,638,133,914,1098,36,7.76
0,-3,0,-0.0,-4.5,0.5293498039245605,128.75149062275312,54,44,-140,638,133,914,1098,36,6.79
-1,-4,0,-1.5,-6.0,0.5373318195343018,123.35416513141735,54,45,-134,638,133,914,1098,36,7.47
0,-3,0,-0.0,-4.5,0.5452358722686768,119.56816492197603,54,45,-130,638,133,914,1098,36,6.37
-1,-3,0,-1.5,-4.5,0.5533287525177002,116.13426109685773,54,46,-126,638,133,914,1098,36,5.1
0,-4,0,-0.0,-6.0,0.5611257553100586,110.51459061133875,54,46,-120,638,133,914,1098,36,7.57
0,-3,0,-0.0,-4.5,0.5692987442016602,106.78781991845197,54,46,-116,638,133,914,1098,36,5.77
0,-4,0,-0.0,-6.0,0.5772459506988525,101.23086848631104,54,46,-110,638,133,914,1098,36,7.02
2,-3,0,3.0,-4.5,0.5852859020233154,96.38968484964018,54,43,-106,638,133,914,1098,36,6.88
1,-4,0,1.5,-6.0,0.5932588577270508,90.46197490364999,54,42,-100,638,133,914,1098,36,7.58
2,-4,0,3.0,-6.0,0.6012139320373535,83.76934705499491,54,39,-94,638,133,914,1098,36,9.36
