dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
0,0,1,-0.0,-0.0,0.7409043312072754,-9.958405421207704,61,-9,-8,414,716,1407,583,44,24.119999999999997
0,0,0,-0.0,-0.0,0.07375574111938477,324.09969661934116,62,-336,-83,87,641,423,724,44,101.99
2,0,0,3.0,-0.0,0.11869478225708008,327.0128937446294,62,-339,-83,87,641,423,724,44,3.38
2,0,0,3.0,-0.0,0.12664389610290527,329.92754936208104,62,-342,-83,87,641,423,724,44,3.4
2,0,0,3.0,-0.0,0.13466095924377441,332.8436275319031,62,-345,-83,87,641,423,724,44,3.41
2,-1,0,3.0,-1.5,0.1426558494567871,335.5304182863327,62,-348,-82,87,641,423,724,44,2.31
3,-1,0,4.5,-1.5,0.1506807804107666,339.19939091864484,62,-352,-81,87,641,423,724,44,2.28
3,-2,0,4.5,-3.0,0.15865683555603027,342.44478319767455,62,-356,-78,87,641,423,724,44,1.5
4,-2,0,6.0,-3.0,0.1666889190673828,347.68770604389863,62,-362,-75,87,641,423,724,44,1.54
3,-3,0,4.5,-4.5,0.17474675178527832,350.8230143110803,62,-366,-71,87,641,423,724,44,1.35
2,-2,0,3.0,-3.0,0.18272686004638672,353.2132726863483,62,-369,-68,87,641,423,724,44,1.64
2,-2,0,3.0,-3.0,0.19072389602661133,355.636068192645,62,-372,-65,87,641,423,724,44,1.64
3,-3,0,4.5,-4.5,0.19867277145385742,358.9160012391183,62,-376,-61,87,641,423,724,44,1.37
3,-5,0,4.5,-7.5,0.20666074752807617,361.8176650442238,62,-380,-54,87,641,423,724,44,1.09
2,-6,0,3.0,-9.0,0.21472978591918945,363.6345420213288,62,-383,-45,87,641,423,724,44,1.36
1,-6,0,1.5,-9.0,0.2227787971496582,363.6838083197167,62,-384,-36,87,641,423,724,44,32.6
0,-5,0,-0.0,-7.5,0.2306528091430664,363.09349514111506,62,-384,-29,87,641,423,724,44,1.43
-1,-4,0,-1.5,-6.0,0.23869895935058594,361.6899790195204,62,-383,-23,87,641,423,724,44,3.4
-2,-2,0,-3.0,-3.0,0.24669885635375977,358.52595180880894,62,-380,-20,87,641,423,724,44,7.97
-2,-2,0,-3.0,-3.0,0.25481176376342773,355.3830944809266,62,-377,-17,87,641,423,724,44,7.87
-3,0,0,-4.5,-0.0,0.2627849578857422,351.3871984950743,62,-373,-17,87,641,423,724,44,13.1
-2,0,0,-3.0,-0.0,0.2707188129425049,348.3903346471125,62,-370,-17,87,641,423,724,44,11.11
-2,-1,0,-3.0,-1.5,0.2786848545074463,345.3486082728503,62,-367,-16,87,641,423,724,44,8.91
-3,0,0,-4.5,-0.0,0.2867279052734375,341.35244598048325,62,-363,-16,87,641,423,724,44,12.97
-3,0,0,-4.5,-0.0,0.2947227954864502,337.3563690822802,62,-359,-16,87,641,423,724,44,12.88
-6,0,0,-9.0,-0.0,0.30269885063171387,328.36552341804406,62,-350,-16,87,641,423,724,44,20.9
-5,0,0,-7.5,-0.0,0.31058478355407715,321.3729750577351,62,-343,-16,87,641,423,724,44,17.59
-6,0,0,-9.0,-0.0,0.3187098503112793,312.38301392265726,62,-334,-16,87,641,423,724,44,20.27
-6,0,0,-9.0,-0.0,0.32669973373413086,303.3936078044558,62,-325,-16,87,641,423,724,44,19.9
-8,0,0,-12.0,-0.0,0.3348228931427002,291.40867888429636,62,-313,-16,87,641,423,724,44,23.27
-8,0,0,-12.0,-0.0,0.3426837921142578,279.42494919963076,62,-301,-16,87,641,423,724,44,22.64
-9,0,0,-13.5,-0.0,0.350693941116333,266.44410203711914,62,-288,-16,87,641,423,724,44,23.07
-10,0,0,-15.0,-0.0,0.35877275466918945,251.4684625327023,62,-273,-16,87,641,423,724,44,24.24
-11,0,0,-16.5,-0.0,0.36680078506469727,235.4975728040946,62,-257,-16,87,641,423,724,44,24.11
-10,-1,0,-15.0,-1.5,0.37474894523620605,220.46443038103547,62,-242,-15,87,641,423,724,44,24.5
-9,-1,0,-13.5,-1.5,0.3827948570251465,207.42754847663784,62,-229,-14,87,641,423,724,44,21.17
-8,-1,0,-12.0,-1.5,0.3907909393310547,195.38905216224666,62,-217,-13,87,641,423,724,44,19.24
-8,-2,0,-12.0,-3.0,0.39864683151245117,183.24375751773792,62,-205,-10,87,641,423,724,44,16.07
-7,-1,0,-10.5,-1.5,0.4066617488861084,173.20758181996928,62,-195,-9,87,641,423,724,44,15.4
-8,-1,0,-12.0,-1.5,0.414841890335083,161.17477992343814,62,-183,-8,87,641,423,724,44,16.74
-8,-1,0,-12.0,-1.5,0.4227619171142578,149.14321488157222,62,-171,-7,87,641,423,724,44,15.95
-7,-1,0,-10.5,-1.5,0.43071889877319336,139.11176245079065,62,-161,-6,87,641,423,724,44,13.47
-6,-1,0,-9.0,-1.5,0.43876075744628906,130.08221460775746,62,-152,-5,87,641,423,724,44,12.0
-6,-1,0,-9.0,-1.5,0.44669580459594727,121.05593311708537,62,-143,-4,87,641,423,724,44,11.47
-6,-2,0,-9.0,-3.0,0.4548039436340332,112.00373129133382,62,-134,-1,87,641,423,724,44,9.22
-6,0,0,-9.0,-0.0,0.4627258777618408,103.00399993600205,62,-125,-1,87,641,423,724,44,12.84
-7,-2,0,-10.5,-3.0,0.4706759452819824,93.0173899895142,62,-115,2,87,641,423,724,44,8.73
-6,-1,0,-9.0,-1.5,0.478726863861084,84.04244433244644,62,-106,3,87,641,423,724,44,8.82
-6,-1,0,-9.0,-1.5,0.48666977882385254,75.082439194738,62,-97,4,87,641,423,724,44,8.19
-7,-1,0,-10.5,-1.5,0.49489378929138184,65.14355971613737,62,-87,5,87,641,423,724,44,7.98
-7,-1,0,-10.5,-1.5,0.5028109550476074,55.23341245859851,62,-77,6,87,641,423,724,44,7.17
-6,0,0,-9.0,-0.0,0.510596752166748,46.26419266350405,62,-68,6,87,641,423,724,44,7.25
-7,-1,0,-10.5,-1.5,0.5187358856201172,36.42088667591412,62,-58,7,87,641,423,724,44,5.62
-7,0,0,-10.5,-0.0,0.5267558097839355,26.507731342539614,62,-48,7,87,641,423,724,44,5.54
-7,0,0,-10.5,-0.0,0.5348069667816162,16.639358172723313,62,-38,7,87,641,423,724,44,4.49
-7,0,0,-10.5,-0.0,0.5428128242492676,6.861739379323623,62,-28,7,87,641,423,724,44,3.31
-5,0,0,-7.5,-0.0,0.5507779121398926,0.13594362117865444,62,-21,7,87,641,423,724,44,2.13
-4,0,0,-6.0,-0.0,0.5586779117584229,-5.447054642753152,62,-15,7,87,641,423,724,44,1.21
-2,0,0,-3.0,-0.0,0.5667119026184082,-8.107556010550196,62,-12,7,87,641,423,724,44,0.81
-2,0,0,-3.0,-0.0,0.5747437477111816,-10.59824574900862,62,-9,7,87,641,423,724,44,0.29
-1,0,0,-1.5,-0.0,0.5827977657318115,-11.36985418726535,62,-8,7,87,641,423,724,44,0.6
-2,0,0,-3.0,-0.0,0.5908467769622803,-13.397674732957373,62,-5,7,87,641,423,724,44,-0.52
-2,0,0,-3.0,-0.0,0.6070468425750732,-14.719890110719483,62,-2,7,87,641,423,724,44,-1.15
-1,0,0,-1.5,-0.0,0.6226658821105957,-14.928932188134524,62,-1,7,87,641,423,724,44,-0.59
-1,0,0,-1.5,-0.0,0.6307528018951416,-15.0,62,0,7,87,641,423,724,44,-0.71
-1,0,0,-1.5,-0.0,0.6386308670043945,-14.928932188134524,62,1,7,87,641,423,724,44,0.7
-1,0,0,-1.5,-0.0,0.6467258930206299,-14.719890110719483,62,2,7,87,641,423,724,44,-0.08
-1,0,0,-1.5,-0.0,0.6546828746795654,-14.384226894136091,62,3,7,87,641,423,724,44,-0.16
0,0,1,-0.0,-0.0,0.6586558818817139,-14.384226894136091,62,3,7,87,641,423,724,44,22.93
0,0,0,-0.0,-0.0,0.062180519104003906,1509.4214643601963,63,1387,-598,1471,36,84,634,2,257.58
2,0,0,3.0,-0.0,0.09525156021118164,1506.667072002304,63,1384,-598,1471,36,84,634,2,147.25
2,0,0,3.0,-0.0,0.10324549674987793,1503.9136187834836,63,1381,-598,1471,36,84,634,2,147.08
5,0,0,7.5,-0.0,0.11125755310058594,1497.4925758908516,63,1374,-598,1471,36,84,634,2,192.49
5,0,0,7.5,-0.0,0.1192784309387207,1491.0767406537775,63,1367,-598,1471,36,84,634,2,192.01
5,-1,0,7.5,-1.5,0.12723636627197266,1484.2639496062645,63,1360,-597,1471,36,84,634,2,194.77
6,-2,0,9.0,-3.0,0.13519954681396484,1474.8174006292243,63,1351,-594,1471,36,84,634,2,208.43
6,-2,0,9.0,-3.0,0.14330554008483887,1465.3713717881974,63,1342,-591,1471,36,84,634,2,207.71
6,-2,0,9.0,-3.0,0.15120649337768555,1455.9258732001433,63,1333,-588,1471,36,84,634,2,206.98
5,-2,0,7.5,-3.0,0.15920734405517578,1448.3105257328396,63,1326,-585,1471,36,84,634,2,200.27
5,-2,0,7.5,-3.0,0.16720151901245117,1440.6951827622925,63,1319,-582,1471,36,84,634,2,199.71
5,-1,0,7.5,-1.5,0.17523455619812012,1433.8884974101645,63,1312,-581,1471,36,84,634,2,191.14
4,-2,0,6.0,-3.0,0.1832723617553711,1427.1876627390393,63,1306,-578,1471,36,84,634,2,192.18
4,-1,0,6.0,-1.5,0.19120049476623535,1421.2970857032647,63,1300,-577,1471,36,84,634,2,183.95
4,-1,0,6.0,-1.5,0.19921350479125977,1415.4081332723276,63,1294,-576,1471,36,84,634,2,183.52
5,-1,0,7.5,-1.5,0.20730853080749512,1408.6077468572596,63,1287,-575,1471,36,84,634,2,189.26
6,-1,0,9.0,-1.5,0.21522951126098633,1399.985367518162,63,1278,-574,1471,36,84,634,2,197.85
8,-2,0,12.0,-3.0,0.22332143783569336,1387.8113622807095,63,1266,-571,1471,36,84,634,2,208.94
10,-1,0,15.0,-1.5,0.2318575382232666,1373.7367020633442,63,1251,-570,1471,36,84,634,2,210.8
12,-2,0,18.0,-3.0,0.23912644386291504,1356.1212178725966,63,1233,-567,1471,36,84,634,2,215.03
13,-2,0,19.5,-3.0,0.24715042114257812,1337.6157028811517,63,1214,-564,1471,36,84,634,2,214.39
15,-2,0,22.5,-3.0,0.25533437728881836,1316.4160314798055,63,1192,-561,1471,36,84,634,2,215.0
15,-2,0,22.5,-3.0,0.2632625102996826,1295.249975891996,63,1170,-558,1471,36,84,634,2,213.04
18,-3,0,27.0,-4.5,0.27128148078918457,1269.1830576731843,63,1143,-554,1471,36,84,634,2,214.08
18,-3,0,27.0,-4.5,0.27913641929626465,1243.1687988371996,63,1116,-550,1471,36,84,634,2,211.57
24,-6,0,36.0,-9.0,0.28722143173217773,1206.924252592024,63,1080,-541,1471,36,84,634,2,212.73
28,-7,0,42.0,-10.5,0.2952094078063965,1164.9352469155394,63,1038,-531,1471,36,84,634,2,209.86
29,-9,0,43.5,-13.5,0.3034374713897705,1120.7615611171566,63,995,-518,1471,36,84,634,2,206.1
27,-9,0,40.5,-13.5,0.31133151054382324,1079.3008840133382,63,955,-505,1471,36,84,634,2,201.28
27,-10,0,40.5,-15.0,0.31923341751098633,1036.9426766445245,63,915,-490,1471,36,84,634,2,197.23
26,-8,0,39.0,-12.0,0.32721638679504395,996.9278531036199,63,876,-478,1471,36,84,634,2,191.76
28,-10,0,42.0,-15.0,0.3351755142211914,952.8998899255623,63,834,-463,1471,36,84,634,2,187.81
29,-12,0,43.5,-18.0,0.3439784049987793,906.5825031367672,63,791,-445,1471,36,84,634,2,183.21
30,-11,0,45.0,-16.5,0.351163387298584,859.5562154792678,63,746,-429,1471,36,84,634,2,177.02
29,-12,0,43.5,-18.0,0.35924243927001953,813.3279437671288,63,703,-411,1471,36,84,634,2,171.52
31,-12,0,46.5,-18.0,0.36710047721862793,764.5703756024001,63,657,-393,1471,36,84,634,2,165.23
30,-13,0,45.0,-19.5,0.375138521194458,716.2307857307856,63,612,-374,1471,36,84,634,2,158.81
27,-11,0,40.5,-16.5,0.3832104206085205,673.794783619435,63,572,-358,1471,36,84,634,2,151.87
27,-12,0,40.5,-18.0,0.3912394046783447,630.3667713777785,63,532,-340,1471,36,84,634,2,146.03
23,-11,0,34.5,-16.5,0.39917945861816406,593.1211997564134,63,498,-324,1471,36,84,634,2,139.63
22,-12,0,33.0,-18.0,0.4071674346923828,555.6515966023991,63,465,-306,1471,36,84,634,2,134.6
20,-11,0,30.0,-16.5,0.4152684211730957,521.8049349422785,63,435,-290,1471,36,84,634,2,128.39
19,-10,0,28.5,-15.0,0.42319345474243164,490.19649835885434,63,407,-275,1471,36,84,634,2,122.75
15,-10,0,22.5,-15.0,0.43115949630737305,463.5696933722647,63,385,-260,1471,36,84,634,2,119.94
14,-11,0,21.0,-16.5,0.43912649154663086,437.21455931997514,63,364,-244,1471,36,84,634,2,113.24
13,-10,0,19.5,-15.0,0.4471755027770996,413.0845324326906,63,345,-229,1471,36,84,634,2,108.01
13,-13,0,19.5,-19.5,0.45517635345458984,386.78344472140634,63,326,-210,1471,36,84,634,2,102.66
15,-15,0,22.5,-22.5,0.4631783962249756,356.4353088322417,63,304,-188,1471,36,84,634,2,97.76
14,-15,0,21.0,-22.5,0.47118353843688965,327.09297462761987,63,283,-166,1471,36,84,634,2,91.63
13,-13,0,19.5,-19.5,0.4792754650115967,301.1671722738921,63,264,-147,1471,36,84,634,2,85.8
13,-13,0,19.5,-19.5,0.4872434139251709,275.4217791708895,63,245,-128,1471,36,84,634,2,80.34
11,-11,0,16.5,-16.5,0.4951775074005127,253.9215565620138,63,229,-112,1471,36,84,634,2,74.72
8,-8,0,12.0,-12.0,0.5032954216003418,237.933045014707,63,217,-100,1471,36,84,634,2,69.35
6,-6,0,9.0,-9.0,0.5112905502319336,226.03523955544875,63,208,-91,1471,36,84,634,2,64.47
7,-6,0,10.5,-9.0,0.5191695690155029,213.30818929756276,63,198,-82,1471,36,84,634,2,62.49
8,-7,0,12.0,-10.5,0.5272395610809326,198.44924166313595,63,186,-72,1471,36,84,634,2,60.43
8,-5,0,12.0,-7.5,0.5352425575256348,184.74444810007108,63,174,-65,1471,36,84,634,2,57.75
7,-5,0,10.5,-7.5,0.5431885719299316,172.95401691251627,63,164,-58,1471,36,84,634,2,53.45
7,-3,0,10.5,-4.5,0.5512754917144775,162.19313711060278,63,154,-54,1471,36,84,634,2,52.78
5,-5,0,7.5,-7.5,0.5593605041503906,153.33081351434652,63,147,-47,1471,36,84,634,2,46.16
5,-4,0,7.5,-6.0,0.567237377166748,144.8800877433243,63,140,-41,1471,36,84,634,2,44.1
4,-3,0,6.0,-4.5,0.5751574039459229,138.01438774457844,63,134,-37,1471,36,84,634,2,41.33
4,-2,0,6.0,-3.0,0.5835733413696289,131.43866504914644,63,128,-34,1471,36,84,634,2,40.18
3,-3,0,4.5,-4.5,0.5913054943084717,126.57742747053649,63,124,-30,1471,36,84,634,2,35.06
3,-2,0,4.5,-3.0,0.5991363525390625,122.0,63,120,-27,1471,36,84,634,2,33.96
2,-2,0,3.0,-3.0,0.607196569442749,118.4361754243663,63,117,-24,1471,36,84,634,2,30.34
3,-1,0,4.5,-1.5,0.6152985095977783,114.31695452100702,63,113,-23,1471,36,84,634,2,34.4
1,-1,0,1.5,-1.5,0.6231625080108643,113.1402645870422,63,112,-22,1471,36,84,634,2,17.69
1,0,0,1.5,-0.0,0.6311955451965332,112.1591799192624,63,111,-22,1471,36,84,634,2,17.34
1,-1,0,1.5,-1.5,0.6391503810882568,110.9866063420086,63,110,-21,1471,36,84,634,2,17.42
2,-1,0,3.0,-1.5,0.6472043991088867,107.85311203635843,63,107,-20,1471,36,84,634,2,29.17
3,-1,0,4.5,-1.5,0.6551635265350342,103.7377677822093,63,103,-19,1471,36,84,634,2,31.94
5,-1,0,7.5,-1.5,0.6631324291229248,96.67292357659824,63,96,-18,1471,36,84,634,2,34.97
4,-2,0,6.0,-3.0,0.6711874008178711,90.2414379544733,63,90,-15,1471,36,84,634,2,30.38
5,-1,0,7.5,-1.5,0.6794955730438232,83.17244204607586,63,83,-14,1471,36,84,634,2,32.44
3,0,0,4.5,-0.0,0.6872344017028809,79.23091673413684,63,79,-14,1471,36,84,634,2,25.41
2,-1,0,3.0,-1.5,0.6951963901519775,76.10382610480494,63,76,-13,1471,36,84,634,2,23.27
3,0,0,4.5,-0.0,0.7032525539398193,72.16419889536138,63,72,-13,1471,36,84,634,2,23.95
2,0,0,3.0,-0.0,0.7112164497375488,69.21395872616783,63,69,-13,1471,36,84,634,2,21.3
2,-1,0,3.0,-1.5,0.7192294597625732,66.08203932499369,63,66,-12,1471,36,84,634,2,21.5
2,0,0,3.0,-0.0,0.7272913455963135,63.13267497929586,63,63,-12,1471,36,84,634,2,20.16
3,0,0,4.5,-0.0,0.7351963520050049,59.207972893961475,63,59,-12,1471,36,84,634,2,21.1
2,-1,0,3.0,-1.5,0.743321418762207,56.0701322935211,63,56,-11,1471,36,84,634,2,19.74
2,0,0,3.0,-0.0,0.7511825561523438,53.12947441089743,63,53,-11,1471,36,84,634,2,18.16
3,-1,0,4.5,-1.5,0.7591824531555176,49.00999900019995,63,49,-10,1471,36,84,634,2,21.17
3,0,0,4.5,-0.0,0.7671923637390137,45.09772228646444,63,45,-10,1471,36,84,634,2,17.99
3,0,0,4.5,-0.0,0.7750723361968994,41.20189569201838,63,41,-10,1471,36,84,634,2,17.01
2,-1,0,3.0,-1.5,0.783266544342041,38.05124837953327,63,38,-9,1471,36,84,634,2,16.71
1,0,0,1.5,-0.0,0.7911784648895264,37.07886552931954,63,37,-9,1471,36,84,634,2,9.52
2,0,0,3.0,-0.0,0.7992784976959229,34.17101079013795,63,34,-9,1471,36,84,634,2,14.13
1,0,0,1.5,-0.0,0.807173490524292,33.20526275297414,63,33,-9,1471,36,84,634,2,8.92
2,0,0,3.0,-0.0,0.8151764869689941,30.32091952673165,63,30,-9,1471,36,84,634,2,13.16
1,0,0,1.5,-0.0,0.823157548904419,29.364452901377952,63,29,-9,1471,36,84,634,2,8.3
1,0,0,1.5,-0.0,0.8311765193939209,28.410882339705484,63,28,-9,1471,36,84,634,2,8.13
2,0,0,3.0,-0.0,0.8392024040222168,25.570660511172846,63,25,-9,1471,36,84,634,2,11.91
1,0,0,1.5,-0.0,0.8472585678100586,24.632011235952593,63,24,-9,1471,36,84,634,2,7.46
2,0,0,3.0,-0.0,0.8552274703979492,21.847319317591726,63,21,-9,1471,36,84,634,2,10.85
1,0,0,1.5,-0.0,0.8791055679321289,20.93171219946131,63,20,-9,1471,36,84,634,2,6.73
1,0,0,1.5,-0.0,0.8951513767242432,20.02379604162864,63,19,-9,1471,36,84,634,2,6.54
2,-1,0,3.0,-1.5,0.9270834922790527,16.88854381999832,63,16,-8,1471,36,84,634,2,11.66
2,-1,0,3.0,-1.5,0.935091495513916,13.7648230602334,63,13,-7,1471,36,84,634,2,10.68
1,0,0,1.5,-0.0,0.9431304931640625,12.892443989449804,63,12,-7,1471,36,84,634,2,5.32
1,-1,0,1.5,-1.5,0.9512033462524414,11.529964086141668,63,11,-6,1471,36,84,634,2,7.18
1,-1,0,1.5,-1.5,0.9590754508972168,10.180339887498949,63,10,-5,1471,36,84,634,2,6.76
1,0,0,1.5,-0.0,0.9751114845275879,9.295630140987,63,9,-5,1471,36,84,634,2,4.93
1,-1,0,1.5,-1.5,1.0151314735412598,7.944271909999159,63,8,-4,1471,36,84,634,2,6.35
1,0,0,1.5,-0.0,1.0231413841247559,7.062257748298549,63,7,-4,1471,36,84,634,2,4.54
1,-1,0,1.5,-1.5,1.0311734676361084,5.708203932499369,63,6,-3,1471,36,84,634,2,5.89
1,0,0,1.5,-0.0,1.0391745567321777,4.830951894845301,63,5,-3,1471,36,84,634,2,4.05
1,0,0,1.5,-0.0,1.0471315383911133,4.0,63,4,-3,1471,36,84,634,2,3.5
1,0,0,1.5,-0.0,1.0552594661712646,3.2426406871192848,63,3,-3,1471,36,84,634,2,2.83
1,0,0,1.5,-0.0,1.0631093978881836,2.605551275463989,63,2,-3,1471,36,84,634,2,2.0
1,0,0,1.5,-0.0,1.0710625648498535,2.1622776601683795,63,1,-3,1471,36,84,634,2,0.91
2,0,0,3.0,-0.0,1.0791964530944824,2.605551275463989,63,-2,-3,1471,36,84,634,2,3.29
2,-1,0,3.0,-1.5,1.0873403549194336,4.385164807134504,63,-5,-2,1471,36,84,634,2,0.46
1,0,0,1.5,-0.0,1.095212459564209,5.324555320336759,63,-6,-2,1471,36,84,634,2,4.94
2,0,0,3.0,-0.0,1.1030683517456055,8.219544457292887,63,-9,-2,1471,36,84,634,2,2.22
1,0,0,1.5,-0.0,1.1110844612121582,9.198039027185569,63,-10,-2,1471,36,84,634,2,6.35
1,0,0,1.5,-0.0,1.119166374206543,10.180339887498949,63,-11,-2,1471,36,84,634,2,6.64
0,-1,0,-0.0,-1.5,1.127058506011963,10.045361017187261,63,-11,-1,1471,36,84,634,2,0.44
0,0,1,-0.0,-0.0,1.201204538345337,10.045361017187261,63,-11,-1,1471,36,84,634,2,19.9
-1,0,1,-1.5,-0.0,1.2711665630340576,9.04987562112089,63,-10,-1,1471,36,84,634,2,7.44
-2,0,1,-3.0,-0.0,1.2792365550994873,6.0710678118654755,63,-7,-1,1471,36,84,634,2,8.91
-1,0,1,-1.5,-0.0,1.2871685028076172,5.082762530298219,63,-6,-1,1471,36,84,634,2,6.05
-1,0,1,-1.5,-0.0,1.2951805591583252,4.0990195135927845,63,-5,-1,1471,36,84,634,2,5.58
-2,-1,1,-3.0,-1.5,1.3033053874969482,1.0,63,-2,0,1471,36,84,634,2,16.15
-1,0,1,-1.5,-0.0,1.311328411102295,0.0,63,-1,0,1471,36,84,634,2,20.07
0,0,0,-0.0,-0.0,1.316049337387085,0.0,63,-1,0,1471,36,84,634,2,16.93
-1,0,0,-1.5,-0.0,1.3191845417022705,-1.0,63,0,0,1471,36,84,634,2,9.98
-1,0,0,-1.5,-0.0,1.3272714614868164,0.0,63,1,0,1471,36,84,634,2,10.07
0,0,1,-0.0,-0.0,1.4503555297851562,0.0,63,1,0,1471,36,84,634,2,26.93
0,0,0,-0.0,-0.0,0.06430244445800781,347.370175171428,64,-350,31,1120,67,1470,36,8,106.8
-2,2,0,-3.0,3.0,0.21941232681274414,344.1278500780999,64,-347,28,1120,67,1470,36,8,29.83
-5,5,0,-7.5,7.5,0.2273104190826416,336.64791207344865,64,-340,21,1120,67,1470,36,8,48.27
-5,5,0,-7.5,7.5,0.23532938957214355,329.29416436535456,64,-333,14,1120,67,1470,36,8,47.08
-7,7,0,-10.5,10.5,0.2433314323425293,319.02476685232665,64,-323,4,1120,67,1470,36,8,53.72
-10,7,0,-15.0,10.5,0.2513704299926758,304.05843601498725,64,-308,-6,1120,67,1470,36,8,60.3
-9,9,0,-13.5,13.5,0.2593083381652832,291.6112311804137,64,-295,-19,1120,67,1470,36,8,54.27
-12,8,0,-18.0,12.0,0.2673184871673584,274.72925931807015,64,-277,-31,1120,67,1470,36,8,58.06
-12,8,0,-18.0,12.0,0.2753174304962158,258.54523419784255,64,-259,-43,1120,67,1470,36,8,54.69
-10,5,0,-15.0,7.5,0.2832143306732178,245.07027120874943,64,-244,-50,1120,67,1470,36,8,49.69
-10,4,0,-15.0,6.0,0.29128050804138184,231.74774654278247,64,-229,-56,1120,67,1470,36,8,47.55
-7,3,0,-10.5,4.5,0.2992424964904785,223.0704736419951,64,-219,-60,1120,67,1470,36,8,38.76
-6,1,0,-9.0,1.5,0.3072543144226074,214.68013169924697,64,-210,-61,1120,67,1470,36,8,37.85
-3,0,0,-4.5,-0.0,0.3153045177459717,210.84180226389836,64,-206,-61,1120,67,1470,36,8,24.92
-2,0,0,-3.0,-0.0,0.3233323097229004,207.96697856034086,64,-203,-61,1120,67,1470,36,8,20.59
-2,0,0,-3.0,-0.0,0.331310510635376,205.0956718825141,64,-200,-61,1120,67,1470,36,8,20.36
-2,-1,0,-3.0,-1.5,0.3393104076385498,201.93445559206452,64,-197,-60,1120,67,1470,36,8,24.34
-2,-1,0,-3.0,-1.5,0.3474395275115967,198.7732724004818,64,-194,-59,1120,67,1470,36,8,24.1
-4,-4,0,-6.0,-6.0,0.3552403450012207,191.3279293905508,64,-188,-53,1120,67,1470,36,8,32.58
-4,-4,0,-6.0,-6.0,0.3632183074951172,183.97074240423694,64,-182,-47,1120,67,1470,36,8,31.42
-4,-5,0,-6.0,-7.5,0.37138938903808594,176.48822676285565,64,-176,-40,1120,67,1470,36,8,30.47
-4,-4,0,-6.0,-6.0,0.3795783519744873,169.3666634621547,64,-170,-34,1120,67,1470,36,8,28.98
-5,-4,0,-7.5,-6.0,0.3872964382171631,161.38742394752995,64,-163,-28,1120,67,1470,36,8,29.69
-5,-3,0,-7.5,-4.5,0.39530348777770996,153.83535725559088,64,-156,-24,1120,67,1470,36,8,28.5
-5,-3,0,-7.5,-4.5,0.40328550338745117,146.3362896974646,64,-149,-20,1120,67,1470,36,8,27.34
-5,-2,0,-7.5,-3.0,0.4112844467163086,139.01398533010678,64,-142,-17,1120,67,1470,36,8,26.49
-5,-2,0,-7.5,-3.0,0.41921353340148926,131.72398461583714,64,-135,-14,1120,67,1470,36,8,25.39
-4,-2,0,-6.0,-3.0,0.4272134304046631,125.46814279968643,64,-129,-11,1120,67,1470,36,8,22.48
-5,-2,0,-7.5,-3.0,0.43527746200561523,118.2620137246234,64,-122,-8,1120,67,1470,36,8,23.26
-4,-2,0,-6.0,-3.0,0.4432663917541504,112.1077086157504,64,-116,-5,1120,67,1470,36,8,20.47
-5,-2,0,-7.5,-3.0,0.4512193202972412,105.01834707974616,64,-109,-2,1120,67,1470,36,8,21.08
-5,-2,0,-7.5,-3.0,0.45926547050476074,98.00490184299969,64,-102,1,1120,67,1470,36,8,19.9
-3,-1,0,-4.5,-1.5,0.4673004150390625,94.02040603874276,64,-98,2,1120,67,1470,36,8,15.03
-4,-2,0,-6.0,-3.0,0.4752974510192871,88.13576938409967,64,-92,5,1120,67,1470,36,8,16.67
-2,-1,0,-3.0,-1.5,0.48326635360717773,85.20201791439474,64,-89,6,1120,67,1470,36,8,11.39
-2,-1,0,-3.0,-1.5,0.4913804531097412,82.28441342444185,64,-86,7,1120,67,1470,36,8,11.06
-2,0,0,-3.0,-0.0,0.49929046630859375,79.2946576918352,64,-83,7,1120,67,1470,36,8,13.09
-2,-1,0,-3.0,-1.5,0.5072293281555176,76.39900496896712,64,-80,8,1120,67,1470,36,8,10.46
-3,0,0,-4.5,-0.0,0.5152664184570312,72.4198926981712,64,-76,8,1120,67,1470,36,8,14.06
-1,0,0,-1.5,-0.0,0.5233314037322998,71.4254598925323,64,-75,8,1120,67,1470,36,8,7.21
-3,-1,0,-4.5,-1.5,0.5314524173736572,67.56814934033156,64,-71,9,1120,67,1470,36,8,11.62
-2,0,0,-3.0,-0.0,0.5392904281616211,64.59300255857006,64,-68,9,1120,67,1470,36,8,11.23
-1,0,0,-1.5,-0.0,0.54732346534729,63.60177512462228,64,-67,9,1120,67,1470,36,8,6.63
-1,0,0,-1.5,-0.0,0.555382490158081,62.610809933523555,64,-66,9,1120,67,1470,36,8,6.58
-2,0,0,-3.0,-0.0,0.5633573532104492,59.63961030678928,64,-63,9,1120,67,1470,36,8,10.69
-1,0,0,-1.5,-0.0,0.5712614059448242,58.64982043070834,64,-62,9,1120,67,1470,36,8,6.35
-1,0,0,-1.5,-0.0,0.5793073177337646,57.66036003787198,64,-61,9,1120,67,1470,36,8,6.29
-1,0,0,-1.5,-0.0,0.587165355682373,56.67124524847005,64,-60,9,1120,67,1470,36,8,6.24
-2,0,0,-3.0,-0.0,0.5952653884887695,53.706152185014034,64,-57,9,1120,67,1470,36,8,10.02
-2,0,0,-3.0,-0.0,0.6033344268798828,50.74486277268398,64,-54,9,1120,67,1470,36,8,9.68
