dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
18,-4,0,18.0,-4.0,0.15682387351989746,872.5193407598481,6,859,153,1215,879,299,737,72,36.97
21,-3,0,21.0,-3.0,0.16498184204101562,852.3966212978556,6,838,156,1215,879,299,737,72,41.59
25,-2,0,25.0,-2.0,0.17283201217651367,828.2107219784106,6,813,158,1215,879,299,737,72,46.97
26,-1,0,26.0,-1.0,0.18090605735778809,802.9009901600571,6,787,159,1215,879,299,737,72,47.8
26,-1,0,26.0,-1.0,0.1887669563293457,777.6380906308538,6,761,160,1215,879,299,737,72,46.8
25,0,0,25.0,-0.0,0.19672894477844238,753.1905469401485,6,736,160,1215,879,299,737,72,45.07
25,2,0,25.0,2.0,0.20471405982971191,728.3440121261381,6,711,158,1215,879,299,737,72,45.26
26,3,0,26.0,3.0,0.2127978801727295,702.3175919767352,6,685,155,1215,879,299,737,72,46.06
24,6,0,24.0,6.0,0.2213149070739746,677.5854189694462,6,661,149,1215,879,299,737,72,45.29
25,7,0,25.0,7.0,0.2288649082183838,651.6594202495656,6,636,142,1215,879,299,737,72,44.81
28,10,0,28.0,10.0,0.2370450496673584,622.1639655267734,6,608,132,1215,879,299,737,72,46.3
30,10,0,30.0,10.0,0.24482107162475586,590.7351352340573,6,578,122,1215,879,299,737,72,46.91
30,12,0,30.0,12.0,0.25267887115478516,558.9311227691655,6,548,110,1215,879,299,737,72,45.05
28,12,0,28.0,12.0,0.2606699466705322,529.1540418441496,6,520,98,1215,879,299,737,72,41.45
25,12,0,25.0,12.0,0.269075870513916,502.4151669685142,6,495,86,1215,879,299,737,72,37.01
24,13,0,24.0,13.0,0.2767019271850586,476.62354117269535,6,471,73,1215,879,299,737,72,34.6
24,14,0,24.0,14.0,0.28476595878601074,450.87692333939646,6,447,59,1215,879,299,737,72,33.11
26,15,0,26.0,15.0,0.29271697998046875,423.2930427020978,6,421,44,1215,879,299,737,72,33.2
25,14,0,25.0,14.0,0.3016519546508789,397.13473784094987,6,396,30,1215,879,299,737,72,30.61
26,13,0,26.0,13.0,0.3087749481201172,370.3903346471125,6,370,17,1215,879,299,737,72,29.69
24,12,0,24.0,12.0,0.31693387031555176,346.0361252817399,6,346,5,1215,879,299,737,72,26.46
26,11,0,26.0,11.0,0.3248279094696045,320.0562450570212,6,320,-6,1215,879,299,737,72,26.3
24,9,0,24.0,9.0,0.33289289474487305,296.37982387470305,6,296,-15,1215,879,299,737,72,23.42
24,7,0,24.0,7.0,0.3408060073852539,272.888255518628,6,272,-22,1215,879,299,737,72,22.15
23,7,0,23.0,7.0,0.34873104095458984,250.68306683938587,6,249,-29,1215,879,299,737,72,19.89
21,4,0,21.0,4.0,0.3567688465118408,230.37577997697588,6,228,-33,1215,879,299,737,72,17.92
19,3,0,19.0,3.0,0.3646118640899658,212.07781590727495,6,209,-36,1215,879,299,737,72,15.77
17,2,0,17.0,2.0,0.3727078437805176,195.72429588581997,6,192,-38,1215,879,299,737,72,13.87
15,0,0,15.0,-0.0,0.3807060718536377,181.0331461362808,6,177,-38,1215,879,299,737,72,12.78
13,0,0,13.0,-0.0,0.3889298439025879,168.34488409215172,6,164,-38,1215,879,299,737,72,11.0
11,1,0,11.0,1.0,0.3970170021057129,157.8923684032892,6,153,-39,1215,879,299,737,72,8.79
9,0,0,9.0,-0.0,0.4048318862915039,149.18780110987626,6,144,-39,1215,879,299,737,72,7.89
9,0,0,9.0,-0.0,0.4128990173339844,140.52046114356443,6,135,-39,1215,879,299,737,72,7.5
7,0,0,7.0,-0.0,0.4208848476409912,133.80956617521784,6,128,-39,1215,879,299,737,72,6.22
7,-1,0,7.0,-1.0,0.42868494987487793,126.82665335015349,6,121,-38,1215,879,299,737,72,7.0
6,-1,0,6.0,-1.0,0.4368319511413574,120.8056290079233,6,115,-37,1215,879,299,737,72,6.51
5,-2,0,5.0,-2.0,0.4446909427642822,115.43396380615195,6,110,-35,1215,879,299,737,72,6.98
6,-3,0,6.0,-3.0,0.4528830051422119,108.81176406988355,6,104,-32,1215,879,299,737,72,6.31
6,-3,0,6.0,-3.0,0.46078991889953613,102.20078277586722,6,98,-29,1215,879,299,737,72,6.03
6,-3,0,6.0,-3.0,0.46889495849609375,95.60334722173695,6,92,-26,1215,879,299,737,72,5.74
7,-4,0,7.0,-4.0,0.4768838882446289,87.80091115700337,6,85,-22,1215,879,299,737,72,5.45
7,-2,0,7.0,-2.0,0.4848020076751709,80.52328855678958,6,78,-20,1215,879,299,737,72,7.92
7,-3,0,7.0,-3.0,0.49280595779418945,73.00684899377592,6,71,-17,1215,879,299,737,72,5.46
9,-2,0,9.0,-2.0,0.5007920265197754,63.788713735268246,6,62,-15,1215,879,299,737,72,8.29
