dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
12,-2,0,16.249999523162842,-2.7083332538604736,0.43479299545288086,193.12307751739877,199,7,1404,608,12,278,589,90
9,-2,0,11.459999799728394,-2.5466666221618652,0.4429750442504883,182.2153022471871,188,9,1404,608,12,278,589,90
7,-1,0,8.260000467300415,-1.1800000667572021,0.4509561061859131,174.27756377319946,180,10,1404,608,12,278,589,90
4,-1,0,3.680000066757202,-0.9200000166893005,0.45884108543395996,171.28226081590904,177,10,1404,608,12,278,589,90
2,0,0,1.5800000429153442,-0.0,0.46689319610595703,170.28386199536246,176,10,1404,608,12,278,589,90
2,0,0,1.5800000429153442,-0.0,0.47484302520751953,169.28548142958104,175,10,1404,608,12,278,589,90
2,-1,0,1.5800000429153442,-0.7900000214576721,0.48284101486206055,168.28711943227475,174,10,1404,608,12,278,589,90
2,0,0,1.5800000429153442,-0.0,0.49086999893188477,167.2887763243771,173,10,1404,608,12,278,589,90
3,-1,0,2.6199998259544373,-0.8733332753181458,0.4987800121307373,165.29214809792072,171,10,1404,608,12,278,589,90
5,-2,0,5.0599998235702515,-2.0239999294281006,0.5070030689239502,160.43316977093238,166,12,1404,608,12,278,589,90
5,-1,0,5.0599998235702515,-1.0119999647140503,0.5148980617523193,155.5239920259526,161,13,1404,608,12,278,589,90
5,-1,0,5.0599998235702515,-1.0119999647140503,0.5228750705718994,150.62694531912445,156,14,1404,608,12,278,589,90
5,-1,0,5.0599998235702515,-1.0119999647140503,0.530817985534668,145.74320413119,151,15,1404,608,12,278,589,90
6,-1,0,6.670000076293945,-1.1116666793823242,0.5389261245727539,139.8800877433243,145,16,1404,608,12,278,589,90
5,0,0,5.0599998235702515,-0.0,0.5468120574951172,134.91131963046828,140,16,1404,608,12,278,589,90
5,0,0,5.0599998235702515,-0.0,0.5549750328063965,129.94484175576505,135,16,1404,608,12,278,589,90
6,0,0,6.670000076293945,-0.0,0.5628061294555664,123.98846102635417,129,16,1404,608,12,278,589,90
8,0,0,9.859999656677246,-0.0,0.5708150863647461,115.06196760337245,120,16,1404,608,12,278,589,90
7,0,0,8.260000467300415,-0.0,0.5788891315460205,107.13708498984761,112,16,1404,608,12,278,589,90
7,1,0,8.260000467300415,1.1800000667572021,0.5869841575622559,99.07616285342742,104,15,1404,608,12,278,589,90
8,1,0,9.859999656677246,1.2324999570846558,0.5948619842529297,90.0260381354974,95,14,1404,608,12,278,589,90
8,1,0,9.859999656677246,1.2324999570846558,0.6028480529785156,80.97700845625813,86,13,1404,608,12,278,589,90
8,0,0,9.859999656677246,-0.0,0.6108500957489014,72.08969202141856,77,13,1404,608,12,278,589,90
7,1,0,8.260000467300415,1.1800000667572021,0.618818998336792,64.03570517957252,69,12,1404,608,12,278,589,90
9,0,0,11.459999799728394,-0.0,0.6268889904022217,53.22837157984339,58,12,1404,608,12,278,589,90
8,1,0,9.859999656677246,1.2324999570846558,0.6347341537475586,44.21951811795888,49,11,1404,608,12,278,589,90
8,1,0,9.859999656677246,1.2324999570846558,0.642747163772583,35.23105625617661,40,10,1404,608,12,278,589,90
7,0,0,8.260000467300415,-0.0,0.6508040428161621,27.526109228480422,32,10,1404,608,12,278,589,90
9,1,0,11.459999799728394,1.2733333110809326,0.6588001251220703,16.847319317591726,21,9,1404,608,12,278,589,90
7,0,0,8.260000467300415,-0.0,0.6669161319732666,9.811388300841896,13,9,1404,608,12,278,589,90
7,1,0,8.260000467300415,1.1800000667572021,0.6748561859130859,3.433981132056603,5,8,1404,608,12,278,589,90
5,0,0,5.0599998235702515,-0.0,0.682793140411377,2.0,0,8,1404,608,12,278,589,90
4,1,0,3.680000066757202,0.9200000166893005,0.6908130645751953,2.5440037453175304,-3,8,1404,608,12,278,589,90
3,0,0,2.6199998259544373,-0.0,0.6987991333007812,3.433981132056603,-5,8,1404,608,12,278,589,90
2,0,0,1.5800000429153442,-0.0,0.706712007522583,4.0,-6,8,1404,608,12,278,589,90
1,0,0,0.6899999976158142,-0.0,0.7149350643157959,4.0,-6,8,1404,608,12,278,589,90
1,0,0,0.6899999976158142,-0.0,0.7228460311889648,4.0,-6,8,1404,608,12,278,589,90
2,0,0,1.5800000429153442,-0.0,0.7308051586151123,4.63014581273465,-7,8,1404,608,12,278,589,90
2,0,0,1.5800000429153442,-0.0,0.7468822002410889,5.313708498984761,-8,8,1404,608,12,278,589,90
1,1,0,0.6899999976158142,0.6899999976158142,0.7548000812530518,5.313708498984761,-8,8,1404,608,12,278,589,90
3,1,0,2.6199998259544373,0.8733332753181458,0.7628011703491211,6.806248474865697,-10,8,1404,608,12,278,589,90
2,0,0,1.5800000429153442,-0.0,0.7709062099456787,7.601470508735444,-11,8,1404,608,12,278,589,90
3,1,0,2.6199998259544373,0.8733332753181458,0.7788560390472412,9.264337522473747,-13,8,1404,608,12,278,589,90
2,0,0,1.5800000429153442,-0.0,0.7868740558624268,10.124515496597098,-14,8,1404,608,12,278,589,90
2,1,0,1.5800000429153442,0.7900000214576721,0.7949450016021729,11.0,-15,8,1404,608,12,278,589,90
1,0,0,0.6899999976158142,-0.0,0.8027431964874268,11.0,-15,8,1404,608,12,278,589,90
1,0,0,0.6899999976158142,-0.0,0.8108670711517334,11.0,-15,8,1404,608,12,278,589,90
1,0,0,0.6899999976158142,-0.0,0.8188271522521973,11.0,-15,8,1404,608,12,278,589,90
1,1,0,0.6899999976158142,0.6899999976158142,0.8267881870269775,11.0,-15,8,1404,608,12,278,589,90
1,0,0,0.6899999976158142,-0.0,0.8348259925842285,11.0,-15,8,1404,608,12,278,589,90
1,1,0,0.6899999976158142,0.6899999976158142,0.8428361415863037,11.0,-15,8,1404,608,12,278,589,90
0,1,0,-0.0,0.6899999976158142,0.8508000373840332,11.0,-15,8,1404,608,12,278,589,90
1,0,0,0.6899999976158142,-0.0,0.8588900566101074,11.0,-15,8,1404,608,12,278,589,90
0,1,0,-0.0,0.6899999976158142,0.9068300724029541,11.0,-15,8,1404,608,12,278,589,90
-2,0,0,-1.5800000429153442,-0.0,0.9148921966552734,10.124515496597098,-14,8,1404,608,12,278,589,90
-2,1,0,-1.5800000429153442,0.7900000214576721,0.9228560924530029,9.264337522473747,-13,8,1404,608,12,278,589,90
-1,0,0,-0.6899999976158142,-0.0,0.9308850765228271,9.264337522473747,-13,8,1404,608,12,278,589,90
-1,0,0,-0.6899999976158142,-0.0,0.9387969970703125,9.264337522473747,-13,8,1404,608,12,278,589,90
-3,1,0,-2.6199998259544373,0.8733332753181458,0.9468350410461426,7.601470508735444,-11,8,1404,608,12,278,589,90
0,0,1,-0.0,-0.0,0.9477360248565674,7.601470508735444,-11,8,1404,608,12,278,589,90
-3,1,1,-2.6199998259544373,0.8733332753181458,0.9548699855804443,6.041594578792296,-9,8,1404,608,12,278,589,90
-4,1,1,-3.680000066757202,0.9200000166893005,0.9629042148590088,4.0,-6,8,1404,608,12,278,589,90
-2,1,1,-1.5800000429153442,0.7900000214576721,0.9707992076873779,3.433981132056603,-5,8,1404,608,12,278,589,90
-2,0,1,-1.5800000429153442,-0.0,0.9788110256195068,2.944271909999159,-4,8,1404,608,12,278,589,90
-3,1,1,-2.6199998259544373,0.8733332753181458,0.9868221282958984,2.246211251235321,-2,8,1404,608,12,278,589,90
-2,0,1,-1.5800000429153442,-0.0,0.9948511123657227,2.062257748298549,-1,8,1404,608,12,278,589,90
-3,2,1,-2.6199998259544373,1.7466665506362915,1.0027720928192139,1.0710678118654755,1,7,1404,608,12,278,589,90
0,0,0,-0.0,-0.0,1.004744052886963,1.0710678118654755,1,7,1404,608,12,278,589,90
-2,1,0,-1.5800000429153442,0.7900000214576721,1.010850191116333,1.280109889280518,2,7,1404,608,12,278,589,90
-2,3,0,-1.7466665506362915,2.6199998259544373,1.0188109874725342,-0.16904810515469926,3,5,1404,608,12,278,589,90
0,1,0,-0.0,0.6899999976158142,1.0268471240997314,-0.16904810515469926,3,5,1404,608,12,278,589,90
-1,1,0,-0.6899999976158142,0.6899999976158142,1.03485107421875,-0.16904810515469926,3,5,1404,608,12,278,589,90
0,1,0,-0.0,0.6899999976158142,1.0428731441497803,-0.16904810515469926,3,5,1404,608,12,278,589,90
1,0,0,0.6899999976158142,-0.0,1.0827131271362305,-0.16904810515469926,3,5,1404,608,12,278,589,90
0,1,0,-0.0,0.6899999976158142,1.090773105621338,-0.16904810515469926,3,5,1404,608,12,278,589,90
1,0,0,0.6899999976158142,-0.0,1.106903076171875,-0.16904810515469926,3,5,1404,608,12,278,589,90
2,0,0,1.5800000429153442,-0.0,1.1390280723571777,-0.6148351928654963,2,5,1404,608,12,278,589,90
0,0,1,-0.0,-0.0,1.1430799961090088,-0.6148351928654963,2,5,1404,608,12,278,589,90
1,0,1,0.6899999976158142,-0.0,1.1467630863189697,-0.6148351928654963,2,5,1404,608,12,278,589,90
1,0,1,0.6899999976158142,-0.0,0.005684614181518555,565.255556727771,236,529,1638,1132,29,1402,603,91
1,0,1,0.6899999976158142,-0.0,0.0216524600982666,565.255556727771,236,529,1638,1132,29,1402,603,91
0,0,0,-0.0,-0.0,0.08956050872802734,565.255556727771,236,529,1638,1132,29,1402,603,91
0,1,0,-0.0,0.6899999976158142,0.1255636215209961,565.255556727771,236,529,1638,1132,29,1402,603,91
-2,2,0,-1.5800000429153442,1.5800000429153442,0.13357162475585938,564.7512418993155,237,528,1638,1132,29,1402,603,91
-2,2,0,-1.5800000429153442,1.5800000429153442,0.14162158966064453,564.2499459576283,238,527,1638,1132,29,1402,603,91
-2,2,0,-1.5800000429153442,1.5800000429153442,0.1497206687927246,563.7516767608728,239,526,1638,1132,29,1402,603,91
-3,2,0,-2.6199998259544373,1.7466665506362915,0.15764546394348145,563.6729178349977,241,525,1638,1132,29,1402,603,91
-3,2,0,-2.6199998259544373,1.7466665506362915,0.16575169563293457,563.6028047023318,243,524,1638,1132,29,1402,603,91
-2,3,0,-1.7466665506362915,2.6199998259544373,0.17370367050170898,562.2117666275134,244,522,1638,1132,29,1402,603,91
-3,2,0,-2.6199998259544373,1.7466665506362915,0.18162751197814941,562.157096632507,246,521,1638,1132,29,1402,603,91
-1,2,0,-0.7900000214576721,1.5800000429153442,0.18970465660095215,561.2529878236184,246,520,1638,1132,29,1402,603,91
-2,3,0,-1.7466665506362915,2.6199998259544373,0.19765162467956543,559.875422021191,247,518,1638,1132,29,1402,603,91
-1,3,0,-0.8733332753181458,2.6199998259544373,0.2056276798248291,558.0707998141489,247,516,1638,1132,29,1402,603,91
-1,4,0,-0.9200000166893005,3.680000066757202,0.21367669105529785,555.3663144233245,247,513,1638,1132,29,1402,603,91
-1,5,0,-1.0119999647140503,5.0599998235702515,0.2216324806213379,551.3034583301255,248,508,1638,1132,29,1402,603,91
-2,6,0,-2.2233333587646484,6.670000076293945,0.22965550422668457,546.8065620158167,250,502,1638,1132,29,1402,603,91
-2,7,0,-2.3600001335144043,8.260000467300415,0.23769259452819824,540.5628909330302,252,494,1638,1132,29,1402,603,91
-1,8,0,-1.2324999570846558,9.859999656677246,0.24565863609313965,533.022851442241,253,485,1638,1132,29,1402,603,91
-1,10,0,-1.305999994277954,13.059999942779541,0.2536635398864746,522.0037313302959,254,472,1638,1132,29,1402,603,91
0,11,0,-0.0,14.649999141693115,0.2616565227508545,509.7174810907118,254,458,1638,1132,29,1402,603,91
4,13,0,5.492307662963867,17.84999990463257,0.26964569091796875,492.44051970591767,249,441,1638,1132,29,1402,603,91
6,12,0,8.2384614944458,16.4769229888916,0.27762866020202637,474.5754803507847,241,425,1638,1132,29,1402,603,91
7,12,0,9.611538410186768,16.4769229888916,0.28560566902160645,456.2180345329175,232,409,1638,1132,29,1402,603,91
7,13,0,10.134999990463257,18.822142839431763,0.2935636043548584,435.6276237065512,222,391,1638,1132,29,1402,603,91
8,12,0,11.582857131958008,17.37428569793701,0.30159854888916016,415.4147179592241,211,374,1638,1132,29,1402,603,91
7,11,0,9.611538410186768,15.103846073150635,0.30977463722229004,397.92839183528,202,359,1638,1132,29,1402,603,91
7,10,0,9.479166388511658,13.541666269302368,0.31766748428344727,382.18808664572435,193,346,1638,1132,29,1402,603,91
6,11,0,8.124999761581421,14.895832896232605,0.325669527053833,366.06446821559103,185,332,1638,1132,29,1402,603,91
6,11,0,8.124999761581421,14.895832896232605,0.33362364768981934,349.94092927286977,177,318,1638,1132,29,1402,603,91
5,10,0,6.659090518951416,13.318181037902832,0.3417985439300537,335.665554494577,171,305,1638,1132,29,1402,603,91
6,11,0,8.124999761581421,14.895832896232605,0.34965062141418457,319.54160160315837,163,291,1638,1132,29,1402,603,91
6,12,0,8.2384614944458,16.4769229888916,0.35808467864990234,301.67388235329196,155,275,1638,1132,29,1402,603,91
5,11,0,6.770833134651184,14.895832896232605,0.3657045364379883,286.53618750493257,149,261,1638,1132,29,1402,603,91
5,12,0,6.865384578704834,16.4769229888916,0.37376952171325684,269.6793965024601,143,245,1638,1132,29,1402,603,91
5,10,0,6.659090518951416,13.318181037902832,0.38150763511657715,255.43088167468852,137,232,1638,1132,29,1402,603,91
4,10,0,5.223999977111816,13.059999942779541,0.38961052894592285,241.70490804832042,132,219,1638,1132,29,1402,603,91
4,9,0,5.0933332443237305,11.459999799728394,0.39765262603759766,229.70679104202247,127,208,1638,1132,29,1402,603,91
4,9,0,5.0933332443237305,11.459999799728394,0.4055976867675781,217.71750041807374,122,197,1638,1132,29,1402,603,91
5,8,0,6.366666555404663,10.186666488647461,0.4136385917663574,206.05681084665386,116,187,1638,1132,29,1402,603,91
4,9,0,5.0933332443237305,11.459999799728394,0.42171168327331543,194.07931180201456,111,176,1638,1132,29,1402,603,91
4,9,0,5.0933332443237305,11.459999799728394,0.42957067489624023,182.1147623204332,106,165,1638,1132,29,1402,603,91
4,7,0,4.929999828338623,8.62749969959259,0.4375185966491699,173.22446421341417,102,157,1638,1132,29,1402,603,91
5,9,0,6.5299999713897705,11.753999948501587,0.4457676410675049,160.73408368146153,96,146,1638,1132,29,1402,603,91
4,6,0,4.720000267028809,7.080000400543213,0.453568696975708,152.68833192518306,92,139,1638,1132,29,1402,603,91
3,7,0,3.5400002002716064,8.260000467300415,0.46166467666625977,144.3729774930054,89,131,1638,1132,29,1402,603,91
3,6,0,3.3350000381469727,6.670000076293945,0.4696626663208008,137.72672803431834,86,125,1638,1132,29,1402,603,91
2,5,0,2.0239999294281006,5.0599998235702515,0.47760748863220215,132.47866738880444,84,120,1638,1132,29,1402,603,91
1,6,0,1.1116666793823242,6.670000076293945,0.48563551902770996,127.01418368376991,83,114,1638,1132,29,1402,603,91
2,5,0,2.0239999294281006,5.0599998235702515,0.4937155246734619,121.80132547217644,81,109,1638,1132,29,1402,603,91
3,6,0,3.3350000381469727,6.670000076293945,0.5018525123596191,115.20139318134306,78,103,1638,1132,29,1402,603,91
2,5,0,2.0239999294281006,5.0599998235702515,0.5095746517181396,110.01612798341996,76,98,1638,1132,29,1402,603,91
2,5,0,2.0239999294281006,5.0599998235702515,0.5175344944000244,104.84864324004712,74,93,1638,1132,29,1402,603,91
3,6,0,3.3350000381469727,6.670000076293945,0.5255885124206543,98.29425630903836,71,87,1638,1132,29,1402,603,91
2,5,0,2.0239999294281006,5.0599998235702515,0.5335495471954346,93.16809226630845,69,82,1638,1132,29,1402,603,91
3,5,0,3.035999894142151,5.0599998235702515,0.5416054725646973,87.41498903022176,66,77,1638,1132,29,1402,603,91
3,5,0,3.035999894142151,5.0599998235702515,0.5496315956115723,81.67131231461184,63,72,1638,1132,29,1402,603,91
3,3,0,2.7600000500679016,2.7600000500679016,0.5577096939086914,78.84934033152847,61,70,1638,1132,29,1402,603,91
2,4,0,1.840000033378601,3.680000066757202,0.5655045509338379,75.9388681271896,60,67,1638,1132,29,1402,603,91
3,4,0,3.035999894142151,4.047999858856201,0.5736894607543945,70.95881355103778,57,63,1638,1132,29,1402,603,91
3,3,0,2.7600000500679016,2.7600000500679016,0.5815894603729248,68.13403679352427,55,61,1638,1132,29,1402,603,91
3,4,0,3.035999894142151,4.047999858856201,0.5897176265716553,63.15568676384133,52,57,1638,1132,29,1402,603,91
2,3,0,1.7466665506362915,2.6199998259544373,0.5975584983825684,61.0066663703967,51,55,1638,1132,29,1402,603,91
3,4,0,3.035999894142151,4.047999858856201,0.6056115627288818,56.03570517957252,48,51,1638,1132,29,1402,603,91
4,5,0,4.446666717529297,5.558333396911621,0.6135926246643066,49.655321851358195,44,46,1638,1132,29,1402,603,91
2,4,0,1.840000033378601,3.680000066757202,0.6216456890106201,46.81118318204309,43,43,1638,1132,29,1402,603,91
3,4,0,3.035999894142151,4.047999858856201,0.6296956539154053,41.86591089385369,40,39,1638,1132,29,1402,603,91
3,4,0,3.035999894142151,4.047999858856201,0.637810468673706,36.93132631298737,37,35,1638,1132,29,1402,603,91
2,3,0,1.7466665506362915,2.6199998259544373,0.6455855369567871,34.83646178829912,36,33,1638,1132,29,1402,603,91
3,4,0,3.035999894142151,4.047999858856201,0.653578519821167,29.931765272977593,33,29,1638,1132,29,1402,603,91
2,4,0,1.840000033378601,3.680000066757202,0.6617066860198975,27.231056256176608,32,26,1638,1132,29,1402,603,91
3,3,0,2.7600000500679016,2.7600000500679016,0.6696515083312988,24.41874542459709,30,24,1638,1132,29,1402,603,91
3,3,0,2.7600000500679016,2.7600000500679016,0.6777524948120117,21.608987629529715,28,22,1638,1132,29,1402,603,91
2,3,0,1.7466665506362915,2.6199998259544373,0.6857695579528809,19.600595232822883,27,20,1638,1132,29,1402,603,91
3,2,0,2.6199998259544373,1.7466665506362915,0.693617582321167,17.400636936215164,25,19,1638,1132,29,1402,603,91
1,2,0,0.7900000214576721,1.5800000429153442,0.7016315460205078,16.805843601498726,25,18,1638,1132,29,1402,603,91
3,2,0,2.6199998259544373,1.7466665506362915,0.7096965312957764,14.600699292150182,23,17,1638,1132,29,1402,603,91
1,2,0,0.7900000214576721,1.5800000429153442,0.7175805568695068,14.0178514522438,23,16,1638,1132,29,1402,603,91
2,2,0,1.5800000429153442,1.5800000429153442,0.725522518157959,12.627053911388696,22,15,1638,1132,29,1402,603,91
1,1,0,0.6899999976158142,0.6899999976158142,0.733609676361084,12.627053911388696,22,15,1638,1132,29,1402,603,91
2,1,0,1.5800000429153442,0.7900000214576721,0.7417035102844238,11.80697580112788,21,15,1638,1132,29,1402,603,91
2,1,0,1.5800000429153442,0.7900000214576721,0.749577522277832,11.0,20,15,1638,1132,29,1402,603,91
2,2,0,1.5800000429153442,1.5800000429153442,0.7577195167541504,9.600847442411894,19,14,1638,1132,29,1402,603,91
2,1,0,1.5800000429153442,0.7900000214576721,0.765662670135498,8.803508501982758,18,14,1638,1132,29,1402,603,91
2,1,0,1.5800000429153442,0.7900000214576721,0.7736585140228271,8.022715545545239,17,14,1638,1132,29,1402,603,91
1,1,0,0.6899999976158142,0.6899999976158142,0.7815515995025635,8.022715545545239,17,14,1638,1132,29,1402,603,91
2,1,0,1.5800000429153442,0.7900000214576721,0.7896134853363037,7.2602916254693,16,14,1638,1132,29,1402,603,91
0,1,0,-0.0,0.6899999976158142,0.7975926399230957,7.2602916254693,16,14,1638,1132,29,1402,603,91
1,0,0,0.6899999976158142,-0.0,0.8135604858398438,7.2602916254693,16,14,1638,1132,29,1402,603,91
0,1,0,-0.0,0.6899999976158142,0.8216304779052734,7.2602916254693,16,14,1638,1132,29,1402,603,91
0,0,1,-0.0,-0.0,0.8455426692962646,7.2602916254693,16,14,1638,1132,29,1402,603,91
0,0,0,-0.0,-0.0,0.04933524131774902,830.3584816594295,-836,-199,786,919,58,1622,1118,92
-2,0,0,-1.5800000429153442,-0.0,0.053495168685913086,829.3856941957968,-835,-199,786,919,58,1622,1118,92
-1,0,0,-0.6899999976158142,-0.0,0.0614931583404541,829.3856941957968,-835,-199,786,919,58,1622,1118,92
-2,0,0,-1.5800000429153442,-0.0,0.06943416595458984,828.4129693444111,-834,-199,786,919,58,1622,1118,92
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.07798218727111816,827.4403073186128,-833,-199,786,919,58,1622,1118,92
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.08544230461120605,826.2356400431404,-832,-198,786,919,58,1622,1118,92
-3,-5,0,-3.035999894142151,-5.0599998235702515,0.09345436096191406,822.169783298256,-829,-193,786,919,58,1622,1118,92
-3,-5,0,-3.035999894142151,-5.0599998235702515,0.10161733627319336,818.1245481037603,-826,-188,786,919,58,1622,1118,92
-2,-5,0,-2.0239999294281006,-5.0599998235702515,0.10983538627624512,815.0764183413727,-824,-183,786,919,58,1622,1118,92
-4,-5,0,-4.446666717529297,-5.558333396911621,0.1175072193145752,810.0971338289745,-820,-178,786,919,58,1622,1118,92
-5,-6,0,-5.900000333786011,-7.080000400543213,0.12546133995056152,803.7460597324973,-815,-171,786,919,58,1622,1118,92
-6,-5,0,-7.080000400543213,-5.900000333786011,0.13346433639526367,795.8757482190879,-808,-166,786,919,58,1622,1118,92
-4,-4,0,-4.047999858856201,-4.047999858856201,0.1415703296661377,791.1585212628105,-804,-162,786,919,58,1622,1118,92
-6,-5,0,-7.080000400543213,-5.900000333786011,0.14940738677978516,783.3164408037055,-797,-157,786,919,58,1622,1118,92
-5,-4,0,-5.558333396911621,-4.446666717529297,0.15744233131408691,777.6430437312405,-792,-153,786,919,58,1622,1118,92
-5,-4,0,-5.558333396911621,-4.446666717529297,0.16538119316101074,771.9806489547672,-787,-149,786,919,58,1622,1118,92
-4,-4,0,-4.047999858856201,-4.047999858856201,0.17356228828430176,767.3127526292669,-783,-145,786,919,58,1622,1118,92
-4,-4,0,-4.047999858856201,-4.047999858856201,0.18144726753234863,762.6577543357988,-779,-141,786,919,58,1622,1118,92
-5,-5,0,-5.900000333786011,-5.900000333786011,0.18943428993225098,756.8574934426724,-774,-136,786,919,58,1622,1118,92
-7,-6,0,-8.913333177566528,-7.639999866485596,0.1974632740020752,747.7863284069822,-766,-129,786,919,58,1622,1118,92
-8,-8,0,-10.654544830322266,-10.654544830322266,0.20551538467407227,736.3084345543306,-756,-119,786,919,58,1622,1118,92
-10,-7,0,-13.541666269302368,-9.479166388511658,0.21344423294067383,722.0985288229501,-743,-110,786,919,58,1622,1118,92
-11,-6,0,-14.895832896232605,-8.124999761581421,0.22157526016235352,707.1012158664051,-729,-102,786,919,58,1622,1118,92
-13,-6,0,-18.822142839431763,-8.687142848968506,0.22946834564208984,688.1868654681289,-711,-94,786,919,58,1622,1118,92
-12,-5,0,-16.4769229888916,-6.865384578704834,0.2375812530517578,671.5490703726613,-695,-88,786,919,58,1622,1118,92
-14,-5,0,-20.269999980926514,-7.239285707473755,0.24532532691955566,650.8426288487652,-675,-81,786,919,58,1622,1118,92
-15,-3,0,-23.589999675750732,-4.7179999351501465,0.25342822074890137,627.531035062319,-652,-77,786,919,58,1622,1118,92
-15,-4,0,-23.589999675750732,-6.290666580200195,0.26144933700561523,603.9944707499426,-629,-71,786,919,58,1622,1118,92
-17,-3,0,-30.180001139640808,-5.32588255405426,0.26956915855407715,573.6250907488005,-599,-66,786,919,58,1622,1118,92
-19,-4,0,-36.77999985218048,-7.743157863616943,0.2774322032928467,537.0830327787612,-563,-59,786,919,58,1622,1118,92
-19,-3,0,-36.77999985218048,-5.8073683977127075,0.2855231761932373,500.7593793412251,-527,-54,786,919,58,1622,1118,92
-22,-2,0,-46.69000005722046,-4.2445454597473145,0.2935042381286621,454.591769987869,-481,-50,786,919,58,1622,1118,92
-19,-2,0,-36.77999985218048,-3.8715789318084717,0.3014342784881592,418.4751389742228,-445,-47,786,919,58,1622,1118,92
-21,-1,0,-43.390000104904175,-2.066190481185913,0.309415340423584,375.5108156774056,-402,-45,786,919,58,1622,1118,92
-22,0,0,-46.69000005722046,-0.0,0.3174712657928467,329.8328301591146,-356,-45,786,919,58,1622,1118,92
-22,-1,0,-46.69000005722046,-2.1222727298736572,0.32546329498291016,283.96804948748365,-310,-43,786,919,58,1622,1118,92
-20,0,0,-40.08999824523926,-0.0,0.3335151672363281,244.40263349134,-270,-43,786,919,58,1622,1118,92
-19,1,0,-36.77999985218048,1.9357894659042358,0.34141016006469727,209.10081898221182,-234,-44,786,919,58,1622,1118,92
-17,1,0,-30.180001139640808,1.7752941846847534,0.3494393825531006,179.90428430264421,-204,-45,786,919,58,1622,1118,92
-15,2,0,-23.589999675750732,3.1453332901000977,0.35746335983276367,158.25650856512306,-181,-48,786,919,58,1622,1118,92
-14,2,0,-20.269999980926514,2.895714282989502,0.3654322624206543,139.5852899869974,-161,-50,786,919,58,1622,1118,92
-13,1,0,-17.84999990463257,1.3730769157409668,0.3736381530761719,123.76452467768817,-144,-51,786,919,58,1622,1118,92
-12,1,0,-16.249999523162842,1.3541666269302368,0.38141918182373047,109.15932831336434,-128,-52,786,919,58,1622,1118,92
-12,0,0,-16.249999523162842,-0.0,0.3895423412322998,94.48279232346505,-112,-52,786,919,58,1622,1118,92
-9,0,0,-11.459999799728394,-0.0,0.3974733352661133,84.6001760562016,-101,-52,786,919,58,1622,1118,92
-9,0,0,-11.459999799728394,-0.0,0.4054243564605713,74.94229168149026,-90,-52,786,919,58,1622,1118,92
-10,0,0,-13.059999942779541,-0.0,0.41342926025390625,63.913938674452936,-77,-52,786,919,58,1622,1118,92
-9,0,0,-11.459999799728394,-0.0,0.42145538330078125,55.02380615040002,-66,-52,786,919,58,1622,1118,92
-9,0,0,-11.459999799728394,-0.0,0.4295811653137207,46.69015788066504,-55,-52,786,919,58,1622,1118,92
-11,-2,0,-14.649999141693115,-2.6636362075805664,0.43749022483825684,35.66065264130884,-41,-50,786,919,58,1622,1118,92
-11,-1,0,-14.649999141693115,-1.3318181037902832,0.4456641674041748,26.94640292279746,-27,-49,786,919,58,1622,1118,92
-11,-3,0,-14.649999141693115,-3.9954543113708496,0.45360231399536133,18.801673610868477,-13,-46,786,919,58,1622,1118,92
-10,-2,0,-13.059999942779541,-2.611999988555908,0.4618563652038574,15.0,0,-44,786,919,58,1622,1118,92
-12,-3,0,-16.249999523162842,-4.0624998807907104,0.46942925453186035,14.08131845707603,16,-40,786,919,58,1622,1118,92
-10,-3,0,-13.059999942779541,-3.9179999828338623,0.4775583744049072,18.010637094172637,29,-37,786,919,58,1622,1118,92
-8,-3,0,-9.859999656677246,-3.6974998712539673,0.48546624183654785,21.99019513592785,38,-34,786,919,58,1622,1118,92
-6,-1,0,-6.670000076293945,-1.1116666793823242,0.49335527420043945,26.0,44,-33,786,919,58,1622,1118,92
-5,-2,0,-5.0599998235702515,-2.0239999294281006,0.5013072490692139,28.982756057296896,49,-31,786,919,58,1622,1118,92
-3,-3,0,-2.7600000500679016,-2.7600000500679016,0.509425163269043,29.668560575490517,51,-29,786,919,58,1622,1118,92
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.5173842906951904,29.668560575490517,51,-29,786,919,58,1622,1118,92
-1,0,0,-0.6899999976158142,-0.0,0.5254323482513428,29.668560575490517,51,-29,786,919,58,1622,1118,92
0,-1,0,-0.0,-0.6899999976158142,0.5415632724761963,29.668560575490517,51,-29,786,919,58,1622,1118,92
0,-2,0,-0.0,-1.5800000429153442,0.5495033264160156,29.180752831155424,51,-28,786,919,58,1622,1118,92
0,-1,0,-0.0,-0.6899999976158142,0.5574963092803955,29.180752831155424,51,-28,786,919,58,1622,1118,92
1,-1,0,0.6899999976158142,-0.6899999976158142,0.5654363632202148,29.180752831155424,51,-28,786,919,58,1622,1118,92
0,-1,0,-0.0,-0.6899999976158142,0.5733582973480225,29.180752831155424,51,-28,786,919,58,1622,1118,92
0,-1,0,-0.0,-0.6899999976158142,0.5814173221588135,29.180752831155424,51,-28,786,919,58,1622,1118,92
