dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
27,13,0,40.5,19.5,0.37937045097351074,481.64924997346355,57,431,215,1875,1170,410,597,9,109.39
25,12,0,37.5,18.0,0.38739657402038574,440.50539156745856,57,394,197,1875,1170,410,597,9,102.5
23,10,0,34.5,15.0,0.3953983783721924,403.3906295391602,57,360,182,1875,1170,410,597,9,93.48
20,9,0,30.0,13.5,0.40360450744628906,370.7573330360439,57,330,169,1875,1170,410,597,9,85.94
19,8,0,28.5,12.0,0.41439342498779297,340.3718554757429,57,302,157,1875,1170,410,597,9,79.73
15,6,0,22.5,9.0,0.42047739028930664,316.7080674690811,57,280,148,1875,1170,410,597,9,71.25
13,6,0,19.5,9.0,0.4274275302886963,295.70593500976605,57,261,139,1875,1170,410,597,9,66.74
11,5,0,16.5,7.5,0.43567442893981934,278.29660436304283,57,245,132,1875,1170,410,597,9,59.95
10,4,0,15.0,6.0,0.44390058517456055,262.25178741049604,57,230,126,1875,1170,410,597,9,55.56
9,3,0,13.5,4.5,0.45137953758239746,248.94376875109768,57,217,122,1875,1170,410,597,9,49.41
9,4,0,13.5,6.0,0.459613561630249,234.67424230196207,57,204,116,1875,1170,410,597,9,49.86
7,2,0,10.5,3.0,0.4675025939941406,224.51057881534223,57,194,113,1875,1170,410,597,9,41.07
7,4,0,10.5,6.0,0.47883152961730957,212.8497122384712,57,184,107,1875,1170,410,597,9,45.18
5,2,0,7.5,3.0,0.4834554195404053,205.29247428973133,57,177,104,1875,1170,410,597,9,34.45
3,1,0,4.5,1.5,0.4914095401763916,201.34050759844627,57,173,103,1875,1170,410,597,9,22.84
3,2,0,4.5,3.0,0.4993724822998047,196.3695495742657,57,169,100,1875,1170,410,597,9,27.07
1,1,0,1.5,1.5,0.5076644420623779,195.0,57,168,99,1875,1170,410,597,9,11.3
1,1,0,1.5,1.5,0.5153954029083252,193.63109254456012,57,167,98,1875,1170,410,597,9,11.24
2,2,0,3.0,3.0,0.5234165191650391,189.52836199366047,57,164,95,1875,1170,410,597,9,22.59
1,2,0,1.5,3.0,0.5313863754272461,187.17104476921637,57,163,92,1875,1170,410,597,9,14.29
2,3,0,3.0,4.5,0.5393915176391602,182.60339536821323,57,160,88,1875,1170,410,597,9,22.8
3,3,0,4.5,4.5,0.5502605438232422,177.17787672280082,57,156,84,1875,1170,410,597,9,25.22
4,3,0,6.0,4.5,0.5554525852203369,170.0,57,150,80,1875,1170,410,597,9,29.91
5,4,0,7.5,6.0,0.5635924339294434,161.01242188104618,57,143,74,1875,1170,410,597,9,30.81
5,3,0,7.5,4.5,0.5713834762573242,152.95751043999115,57,136,70,1875,1170,410,597,9,30.39
5,3,0,7.5,4.5,0.5793735980987549,144.90341610879986,57,129,66,1875,1170,410,597,9,29.29
5,3,0,7.5,4.5,0.5879116058349609,136.85028315644803,57,122,62,1875,1170,410,597,9,28.17
5,3,0,7.5,4.5,0.5953764915466309,128.79829191413992,57,115,58,1875,1170,410,597,9,27.03
3,2,0,4.5,3.0,0.6033725738525391,123.8789731956154,57,111,55,1875,1170,410,597,9,19.35
4,2,0,6.0,3.0,0.6114745140075684,117.17081547894082,57,105,52,1875,1170,410,597,9,25.53
2,1,0,3.0,1.5,0.619389533996582,114.03946685248927,57,102,51,1875,1170,410,597,9,14.6
2,2,0,3.0,3.0,0.6275074481964111,110.02272492535349,57,99,48,1875,1170,410,597,9,15.24
3,1,0,4.5,1.5,0.6354355812072754,105.99056561788883,57,95,47,1875,1170,410,597,9,15.52
1,2,0,1.5,3.0,0.6459264755249023,103.78824596263297,57,94,44,1875,1170,410,597,9,8.9
2,1,0,3.0,1.5,0.6514184474945068,100.64790112068906,57,91,43,1875,1170,410,597,9,13.83
1,1,0,1.5,1.5,0.667372465133667,99.31767214348109,57,90,42,1875,1170,410,597,9,7.25
1,1,0,1.5,1.5,0.675438404083252,97.98979538707079,57,89,41,1875,1170,410,597,9,7.18
1,1,0,1.5,1.5,0.6834053993225098,96.66436778875658,57,88,40,1875,1170,410,597,9,7.1
1,0,0,1.5,-0.0,0.6927664279937744,95.75489543621255,57,87,40,1875,1170,410,597,9,5.43
2,1,0,3.0,1.5,0.6993775367736816,92.61209424259879,57,84,39,1875,1170,410,597,9,13.29
1,1,0,1.5,1.5,0.7085216045379639,91.28526715741155,57,83,38,1875,1170,410,597,9,6.9
2,1,0,3.0,1.5,0.715550422668457,88.14193099768123,57,80,37,1875,1170,410,597,9,12.95
3,1,0,4.5,1.5,0.7233855724334717,84.09518416651456,57,76,36,1875,1170,410,597,9,13.61
2,0,0,3.0,-0.0,0.7313644886016846,81.39410298049853,57,73,36,1875,1170,410,597,9,9.55
2,2,0,3.0,3.0,0.7393794059753418,77.38862965578342,57,70,33,1875,1170,410,597,9,12.12
2,1,0,3.0,1.5,0.7486765384674072,74.24957912338628,57,67,32,1875,1170,410,597,9,11.69
4,1,0,6.0,1.5,0.7556314468383789,68.42514157822401,57,61,31,1875,1170,410,597,9,13.86
2,2,0,3.0,3.0,0.7634093761444092,64.40496875241847,57,58,28,1875,1170,410,597,9,10.9
3,0,0,4.5,-0.0,0.7732744216918945,60.8276253029822,57,54,28,1875,1170,410,597,9,9.38
2,2,0,3.0,3.0,0.779618501663208,56.79788728465171,57,51,25,1875,1170,410,597,9,10.17
3,1,0,4.5,1.5,0.7874624729156494,52.773099207835045,57,47,24,1875,1170,410,597,9,10.27
3,0,0,4.5,-0.0,0.7953875064849854,49.24428900898052,57,43,24,1875,1170,410,597,9,8.12
2,1,0,3.0,1.5,0.8034214973449707,46.14108798023731,57,40,23,1875,1170,410,597,9,8.61
3,1,0,4.5,1.5,0.8159184455871582,42.190046219457976,57,36,22,1875,1170,410,597,9,8.67
2,1,0,3.0,1.5,0.8197355270385742,39.11521443121589,57,33,21,1875,1170,410,597,9,7.66
3,0,0,4.5,-0.0,0.8277244567871094,35.805027579936315,57,29,21,1875,1170,410,597,9,6.23
2,0,0,3.0,-0.0,0.8354215621948242,33.421549934136806,57,26,21,1875,1170,410,597,9,4.84
2,1,0,3.0,1.5,0.8513615131378174,30.479501308256342,57,23,20,1875,1170,410,597,9,6.03
1,0,0,1.5,-0.0,0.8593904972076416,29.732137494637012,57,22,20,1875,1170,410,597,9,2.35
2,1,0,3.0,1.5,0.8674085140228271,26.870057685088806,57,19,19,1875,1170,410,597,9,5.37
1,0,0,1.5,-0.0,0.8753774166107178,26.1725046566048,57,18,19,1875,1170,410,597,9,2.01
2,1,0,3.0,1.5,0.8833694458007812,23.430749027719962,57,15,18,1875,1170,410,597,9,4.65
1,0,0,1.5,-0.0,0.8915855884552002,22.80350850198276,57,14,18,1875,1170,410,597,9,1.62
1,1,0,1.5,1.5,0.9074194431304932,21.400934559032695,57,13,17,1875,1170,410,597,9,5.21
1,0,0,1.5,-0.0,0.9153995513916016,20.808652046684813,57,12,17,1875,1170,410,597,9,1.42
1,0,0,1.5,-0.0,0.9233765602111816,20.248456731316587,57,11,17,1875,1170,410,597,9,1.3
1,0,0,1.5,-0.0,0.931382417678833,19.72308292331602,57,10,17,1875,1170,410,597,9,1.17
1,1,0,1.5,1.5,0.9473845958709717,18.35755975068582,57,9,16,1875,1170,410,597,9,3.99
1,0,0,1.5,-0.0,0.9554123878479004,17.88854381999832,57,8,16,1875,1170,410,597,9,0.93
0,1,0,-0.0,1.5,0.9650673866271973,17.0,57,8,15,1875,1170,410,597,9,2.61
1,0,0,1.5,-0.0,0.9715886116027832,16.55294535724685,57,7,15,1875,1170,410,597,9,0.82
0,1,0,-0.0,1.5,0.9794614315032959,15.652475842498529,57,7,14,1875,1170,410,597,9,2.63
1,2,0,1.5,3.0,0.987391471862793,12.529964086141668,57,6,11,1875,1170,410,597,9,5.36
0,2,0,-0.0,3.0,1.0034093856811523,10.0,57,6,8,1875,1170,410,597,9,2.74
1,0,0,1.5,-0.0,1.012366533279419,9.433981132056603,57,5,8,1875,1170,410,597,9,0.73
0,1,0,-0.0,1.5,1.0280494689941406,8.602325267042627,57,5,7,1875,1170,410,597,9,1.63
1,0,0,1.5,-0.0,1.0434205532073975,8.06225774829855,57,4,7,1875,1170,410,597,9,0.54
0,0,1,-0.0,-0.0,1.1503794193267822,8.06225774829855,57,4,7,1875,1170,410,597,9,29.3
0,1,1,-0.0,1.5,0.01902294158935547,1098.785693390663,58,-1049,-327,822,837,1871,1163,33,19.88
1,0,1,1.5,-0.0,0.026983022689819336,1099.740423918299,58,-1050,-327,822,837,1871,1163,33,8.91
0,1,1,-0.0,1.5,0.050972938537597656,1100.038181155545,58,-1050,-328,822,837,1871,1163,33,19.86
1,0,1,1.5,-0.0,0.059309959411621094,1100.9927338543157,58,-1051,-328,822,837,1871,1163,33,8.91
0,0,0,-0.0,-0.0,0.07437396049499512,1100.9927338543157,58,-1051,-328,822,837,1871,1163,33,217.08
1,1,0,1.5,1.5,0.07522106170654297,1102.2454354634451,58,-1052,-329,822,837,1871,1163,33,6.76
0,1,0,-0.0,1.5,0.09105205535888672,1102.5443301745286,58,-1052,-330,822,837,1871,1163,33,19.82
-2,0,0,-3.0,-0.0,0.21901702880859375,1099.6822268273686,58,-1049,-330,822,837,1871,1163,33,19.19
-4,0,0,-6.0,-0.0,0.22702693939208984,1093.9602369373395,58,-1043,-330,822,837,1871,1163,33,33.35
-5,-2,0,-7.5,-3.0,0.23509502410888672,1086.381608828132,58,-1036,-327,822,837,1871,1163,33,42.83
-6,-2,0,-9.0,-3.0,0.24296092987060547,1076.8960024069177,58,-1027,-324,822,837,1871,1163,33,52.03
-6,-4,0,-9.0,-6.0,0.25106191635131836,1066.5120721304565,58,-1018,-318,822,837,1871,1163,33,51.86
-8,-3,0,-12.0,-4.5,0.25898289680480957,1053.8652665307839,58,-1006,-314,822,837,1871,1163,33,62.34
-9,-4,0,-13.5,-6.0,0.26810503005981445,1039.6696590744582,58,-993,-308,822,837,1871,1163,33,64.63
-10,-6,0,-15.0,-9.0,0.27506303787231445,1022.6851910534346,58,-978,-299,822,837,1871,1163,33,71.06
-13,-6,0,-19.5,-9.0,0.2830009460449219,1001.888716375227,58,-959,-290,822,837,1871,1163,33,80.18
-16,-7,0,-24.0,-10.5,0.2927680015563965,976.0251021362104,58,-935,-280,822,837,1871,1163,33,89.77
-20,-9,0,-30.0,-13.5,0.2989778518676758,943.5645181968216,58,-905,-267,822,837,1871,1163,33,98.65
-27,-9,0,-40.5,-13.5,0.3069779872894287,901.5214917016676,58,-865,-254,822,837,1871,1163,33,109.75
-29,-11,0,-43.5,-16.5,0.31496095657348633,855.7616490588954,58,-822,-238,822,837,1871,1163,33,109.14
-31,-10,0,-46.5,-15.0,0.3229968547821045,807.4063413176788,58,-776,-223,822,837,1871,1163,33,108.64
-33,-10,0,-49.5,-15.0,0.330981969833374,756.1699544414602,58,-727,-208,822,837,1871,1163,33,107.46
-33,-10,0,-49.5,-15.0,0.33895397186279297,704.9347487533864,58,-678,-193,822,837,1871,1163,33,102.99
-29,-10,0,-43.5,-15.0,0.34712791442871094,659.4763073833661,58,-635,-178,822,837,1871,1163,33,93.26
-29,-9,0,-43.5,-13.5,0.3549818992614746,614.5640731445338,58,-592,-165,822,837,1871,1163,33,90.01
-26,-10,0,-39.0,-15.0,0.36545801162719727,572.982547727241,58,-553,-150,822,837,1871,1163,33,81.78
-25,-9,0,-37.5,-13.5,0.37105393409729004,533.8773267333986,58,-516,-137,822,837,1871,1163,33,76.51
-24,-8,0,-36.0,-12.0,0.3800778388977051,496.0090724976711,58,-480,-125,822,837,1871,1163,33,72.18
-22,-8,0,-33.0,-12.0,0.3869669437408447,461.0618179810599,58,-447,-113,822,837,1871,1163,33,65.93
-19,-7,0,-28.5,-10.5,0.39513301849365234,431.47421707443885,58,-419,-103,822,837,1871,1163,33,58.35
-17,-6,0,-25.5,-9.0,0.40415191650390625,405.05802053533023,58,-394,-94,822,837,1871,1163,33,52.77
-16,-5,0,-24.0,-7.5,0.41263699531555176,380.0907786305792,58,-370,-87,822,837,1871,1163,33,50.08
-15,-5,0,-22.5,-7.5,0.41904401779174805,357.07702250354896,58,-348,-80,822,837,1871,1163,33,45.55
-14,-5,0,-21.0,-7.5,0.4269988536834717,335.0492501110844,58,-327,-73,822,837,1871,1163,33,42.39
-13,-4,0,-19.5,-6.0,0.4370260238647461,315.2031091217217,58,-308,-67,822,837,1871,1163,33,38.57
-13,-4,0,-19.5,-6.0,0.44307494163513184,295.36756761702867,58,-289,-61,822,837,1871,1163,33,36.84
-14,-5,0,-21.0,-7.5,0.45097899436950684,273.38617375427015,58,-268,-54,822,837,1871,1163,33,36.7
-14,-4,0,-21.0,-6.0,0.4589698314666748,251.62074636245717,58,-247,-48,822,837,1871,1163,33,34.96
-14,-5,0,-21.0,-7.5,0.46703600883483887,229.68892006363737,58,-226,-41,822,837,1871,1163,33,32.34
-13,-4,0,-19.5,-6.0,0.4750089645385742,209.9380861111199,58,-207,-35,822,837,1871,1163,33,28.76
-13,-4,0,-19.5,-6.0,0.483975887298584,190.22355269524328,58,-188,-29,822,837,1871,1163,33,26.71
-12,-3,0,-18.0,-4.5,0.49106788635253906,171.82840277439584,58,-170,-25,822,837,1871,1163,33,24.96
-11,-3,0,-16.5,-4.5,0.4989800453186035,155.42522317822161,58,-154,-21,822,837,1871,1163,33,21.45
-9,-3,0,-13.5,-4.5,0.5070309638977051,142.0211251891774,58,-141,-17,822,837,1871,1163,33,17.41
-8,-3,0,-12.0,-4.5,0.5149960517883301,129.65338406690356,58,-129,-13,822,837,1871,1163,33,15.34
-8,-2,0,-12.0,-3.0,0.5229949951171875,117.42657280190033,58,-117,-10,822,837,1871,1163,33,14.71
-7,-2,0,-10.5,-3.0,0.5364840030670166,107.22872749408155,58,-107,-7,822,837,1871,1163,33,12.04
-7,-3,0,-10.5,-4.5,0.5389819145202637,97.04638066409278,58,-97,-3,822,837,1871,1163,33,10.67
-6,-2,0,-9.0,-3.0,0.5481228828430176,88.0,58,-88,0,822,837,1871,1163,33,9.42
-6,-2,0,-9.0,-3.0,0.5549659729003906,79.05694150420949,58,-79,3,822,837,1871,1163,33,8.57
-5,-1,0,-7.5,-1.5,0.5629708766937256,72.11102550927978,58,-72,4,822,837,1871,1163,33,7.81
-4,-1,0,-6.0,-1.5,0.5709638595581055,66.18912297349165,58,-66,5,822,837,1871,1163,33,6.6
-3,-1,0,-4.5,-1.5,0.5790059566497803,62.289646009589745,58,-62,6,822,837,1871,1163,33,4.76
-3,-1,0,-4.5,-1.5,0.5870509147644043,58.42088667591412,58,-58,7,822,837,1871,1163,33,4.49
-3,0,0,-4.5,-0.0,0.5949878692626953,54.45181356024793,58,-54,7,822,837,1871,1163,33,5.83
-3,0,0,-4.5,-0.0,0.602957010269165,50.48762224545735,58,-50,7,822,837,1871,1163,33,5.56
-3,0,0,-4.5,-0.0,0.6111140251159668,46.52956049652737,58,-46,7,822,837,1871,1163,33,5.27
-2,0,0,-3.0,-0.0,0.6194539070129395,43.56604182158393,58,-43,7,822,837,1871,1163,33,4.61
-1,0,0,-1.5,-0.0,0.6269629001617432,42.579337712087536,58,-42,7,822,837,1871,1163,33,3.68
0,-1,0,-0.0,-1.5,0.6349730491638184,42.7551166528639,58,-42,8,822,837,1871,1163,33,3.49
-1,0,0,-1.5,-0.0,0.6671099662780762,41.773197148410844,58,-41,8,822,837,1871,1163,33,3.46
-1,0,0,-1.5,-0.0,0.6830358505249023,40.792156108742276,58,-40,8,822,837,1871,1163,33,3.42
-2,0,0,-3.0,-0.0,0.6909689903259277,37.8549864614954,58,-37,8,822,837,1871,1163,33,4.01
-1,0,0,-1.5,-0.0,0.699023962020874,36.87817782917155,58,-36,8,822,837,1871,1163,33,3.22
-2,0,0,-3.0,-0.0,0.7074010372161865,33.95585369269929,58,-33,8,822,837,1871,1163,33,3.7
-1,0,0,-1.5,-0.0,0.71498703956604,32.984845004941285,58,-32,8,822,837,1871,1163,33,3.0
-2,0,0,-3.0,-0.0,0.7229728698730469,30.083217912982647,58,-29,8,822,837,1871,1163,33,3.35
-1,0,0,-1.5,-0.0,0.7309808731079102,29.120439557122072,58,-28,8,822,837,1871,1163,33,2.75
-1,1,0,-1.5,1.5,0.739016056060791,27.892651361962706,58,-27,7,822,837,1871,1163,33,1.85
-2,0,0,-3.0,-0.0,0.7469539642333984,25.0,58,-24,7,822,837,1871,1163,33,3.04
0,0,1,-0.0,-0.0,0.7940058708190918,25.0,58,-24,7,822,837,1871,1163,33,34.42
0,0,0,-0.0,-0.0,0.08411645889282227,170.3437700651245,59,91,144,937,974,846,830,29,66.19
1,0,0,1.5,-0.0,0.14017343521118164,169.81166037701888,59,90,144,937,974,846,830,29,1.77
2,0,0,3.0,-0.0,0.15010833740234375,168.24089871371942,59,87,144,937,974,846,830,29,3.59
1,-1,0,1.5,-1.5,0.15616846084594727,168.5852899869974,59,86,145,937,974,846,830,29,5.67
2,0,0,3.0,-0.0,0.1641073226928711,167.0748335327616,59,83,145,937,974,846,830,29,3.44
2,-1,0,3.0,-1.5,0.17229938507080078,166.48123017325406,59,80,146,937,974,846,830,29,1.32
2,0,0,3.0,-0.0,0.18013548851013184,165.0605949341029,59,77,146,937,974,846,830,29,3.2
2,0,0,3.0,-0.0,0.18816137313842773,163.682619724881,59,74,146,937,974,846,830,29,3.09
2,-1,0,3.0,-1.5,0.19623637199401855,163.24827717314508,59,71,147,937,974,846,830,29,0.95
1,0,0,1.5,-0.0,0.2041184902191162,162.8158468945821,59,70,147,937,974,846,830,29,1.39
3,0,0,4.5,-0.0,0.21221041679382324,161.13658802394943,59,66,147,937,974,846,830,29,3.48
3,1,0,4.5,1.5,0.22064447402954102,158.61904047118682,59,62,146,937,974,846,830,29,5.14
3,1,0,4.5,1.5,0.229095458984375,156.16977940690063,59,58,145,937,974,846,830,29,4.95
3,3,0,4.5,4.5,0.23611927032470703,150.98675438593943,59,54,141,937,974,846,830,29,9.87
3,2,0,4.5,3.0,0.24414825439453125,146.77874505527018,59,50,138,937,974,846,830,29,7.95
3,3,0,4.5,4.5,0.25267744064331055,141.6756859873987,59,46,134,937,974,846,830,29,9.25
3,2,0,4.5,3.0,0.26010847091674805,137.56816492197603,59,42,131,937,974,846,830,29,7.4
3,5,0,4.5,7.5,0.26814937591552734,129.6919426949878,59,38,124,937,974,846,830,29,12.69
3,4,0,4.5,6.0,0.27616238594055176,122.80065146407001,59,34,118,937,974,846,830,29,10.85
3,5,0,4.5,7.5,0.2841982841491699,114.9826073804208,59,30,111,937,974,846,830,29,11.51
2,4,0,3.0,6.0,0.29259443283081055,108.41586599755591,59,27,105,937,974,846,830,29,10.24
3,5,0,4.5,7.5,0.3006002902984619,100.66280345788111,59,23,98,937,974,846,830,29,10.35
2,5,0,3.0,7.5,0.30814027786254883,93.17188417113823,59,20,91,937,974,846,830,29,10.25
4,6,0,6.0,9.0,0.31612133979797363,83.18653737234169,59,14,82,937,974,846,830,29,10.08
3,7,0,4.5,10.5,0.3247854709625244,72.69112738154499,59,10,72,937,974,846,830,29,10.27
4,6,0,6.0,9.0,0.3321964740753174,63.12685640834652,59,4,63,937,974,846,830,29,7.82
4,6,0,6.0,9.0,0.3401362895965576,54.037024344425184,59,-2,54,937,974,846,830,29,6.54
3,6,0,4.5,9.0,0.34920334815979004,45.39823785126467,59,-6,45,937,974,846,830,29,5.8
4,6,0,6.0,9.0,0.35620546340942383,37.94733192202055,59,-12,36,937,974,846,830,29,3.85
5,5,0,7.5,7.5,0.36585044860839844,34.66987164671943,59,-19,29,937,974,846,830,29,1.02
4,4,0,6.0,6.0,0.3721134662628174,33.97057550292606,59,-25,23,937,974,846,830,29,-0.66
3,3,0,4.5,4.5,0.38069939613342285,34.66987164671943,59,-29,19,937,974,846,830,29,0.11
2,2,0,3.0,3.0,0.38813233375549316,35.77708763999664,59,-32,16,937,974,846,830,29,0.09
1,2,0,1.5,3.0,0.3961312770843506,35.4682957019364,59,-33,13,937,974,846,830,29,-0.2
1,1,0,1.5,1.5,0.4041414260864258,36.05551275463989,59,-34,12,937,974,846,830,29,1.36
0,1,0,-0.0,1.5,0.412203311920166,35.73513677041127,59,-34,11,937,974,846,830,29,0.44
1,1,0,1.5,1.5,0.42020344734191895,36.40054944640259,59,-35,10,937,974,846,830,29,1.3
1,2,0,1.5,3.0,0.4281764030456543,36.6742416417845,59,-36,7,937,974,846,830,29,1.93
0,2,0,-0.0,3.0,0.44410037994384766,36.22154055254967,59,-36,4,937,974,846,830,29,-0.01
1,1,0,1.5,1.5,0.4524192810058594,37.12142238654117,59,-37,3,937,974,846,830,29,1.32
0,1,0,-0.0,1.5,0.47614336013793945,37.05401462729781,59,-37,2,937,974,846,830,29,0.02
0,1,0,-0.0,1.5,0.4859592914581299,37.013511046643494,59,-37,1,937,974,846,830,29,-0.02
0,0,1,-0.0,-0.0,0.5061323642730713,37.013511046643494,59,-37,1,937,974,846,830,29,28.1
0,0,0,-0.0,-0.0,0.6171224117279053,37.013511046643494,59,-37,1,937,974,846,830,29,28.1
-2,1,0,-3.0,1.5,0.6521134376525879,34.0,59,-34,0,937,974,846,830,29,3.52
-1,1,0,-1.5,1.5,0.6688792705535889,33.015148038438355,59,-33,-1,937,974,846,830,29,1.32
-2,0,0,-3.0,-0.0,0.677727460861206,30.01666203960727,59,-30,-1,937,974,846,830,29,6.29
-1,0,0,-1.5,-0.0,0.6844563484191895,29.017236257093817,59,-29,-1,937,974,846,830,29,5.44
-2,0,0,-3.0,-0.0,0.6921243667602539,26.019223662515376,59,-26,-1,937,974,846,830,29,5.95
-1,0,0,-1.5,-0.0,0.700817346572876,25.019992006393608,59,-25,-1,937,974,846,830,29,5.21
-3,1,0,-4.5,1.5,0.7082514762878418,21.095023109728988,59,-21,-2,937,974,846,830,29,3.01
-2,0,0,-3.0,-0.0,0.7161474227905273,18.110770276274835,59,-18,-2,937,974,846,830,29,4.16
-3,0,0,-4.5,-0.0,0.7241482734680176,14.142135623730951,59,-14,-2,937,974,846,830,29,3.73
-3,0,0,-4.5,-0.0,0.7321164608001709,10.198039027185569,59,-10,-2,937,974,846,830,29,2.88
-2,0,0,-3.0,-0.0,0.740126371383667,7.280109889280518,59,-7,-2,937,974,846,830,29,1.91
-1,0,0,-1.5,-0.0,0.7506163120269775,6.324555320336759,59,-6,-2,937,974,846,830,29,1.64
-1,1,0,-1.5,1.5,0.7561204433441162,5.830951894845301,59,-5,-3,937,974,846,830,29,-0.72
-1,0,0,-1.5,-0.0,0.7643134593963623,5.0,59,-4,-3,937,974,846,830,29,0.46
-1,0,0,-1.5,-0.0,0.7807092666625977,4.242640687119285,59,-3,-3,937,974,846,830,29,0.04
0,0,1,-0.0,-0.0,0.8041534423828125,4.242640687119285,59,-3,-3,937,974,846,830,29,28.17
0,0,0,-0.0,-0.0,0.10271787643432617,526.3734415792651,60,470,-237,1410,740,940,977,63,139.82
3,-1,0,4.5,-1.5,0.13470983505249023,522.3523714888255,60,466,-236,1410,740,940,977,63,10.71
3,-1,0,4.5,-1.5,0.14275288581848145,518.3329046086116,60,462,-235,1410,740,940,977,63,10.66
4,-1,0,6.0,-1.5,0.15072989463806152,512.5348768620531,60,456,-234,1410,740,940,977,63,13.31
4,-3,0,6.0,-4.5,0.15871286392211914,505.3711507397311,60,450,-230,1410,740,940,977,63,16.8
5,-4,0,7.5,-6.0,0.1667647361755371,496.4121271685453,60,443,-224,1410,740,940,977,63,18.5
7,-3,0,10.5,-4.5,0.17479372024536133,485.68405368099127,60,433,-220,1410,740,940,977,63,22.17
7,-4,0,10.5,-6.0,0.18293476104736328,474.0516849458506,60,423,-214,1410,740,940,977,63,23.41
7,-4,0,10.5,-6.0,0.1907517910003662,462.4208040302685,60,413,-208,1410,740,940,977,63,23.05
8,-5,0,12.0,-7.5,0.19878888130187988,448.5554592243862,60,401,-201,1410,740,940,977,63,25.73
10,-4,0,15.0,-6.0,0.20705175399780273,432.4592466348708,60,386,-195,1410,740,940,977,63,27.45
10,-4,0,15.0,-6.0,0.2147078514099121,416.36762602296545,60,371,-189,1410,740,940,977,63,26.78
10,-4,0,15.0,-6.0,0.22272968292236328,400.2811511925087,60,356,-183,1410,740,940,977,63,26.09
10,-4,0,15.0,-6.0,0.23074579238891602,384.2004685057008,60,341,-177,1410,740,940,977,63,25.39
10,-4,0,15.0,-6.0,0.23871874809265137,368.12633700945656,60,326,-171,1410,740,940,977,63,24.67
10,-5,0,15.0,-7.5,0.24686384201049805,351.5920931989228,60,311,-164,1410,740,940,977,63,25.35
10,-4,0,15.0,-6.0,0.2548787593841553,335.5294323900662,60,296,-158,1410,740,940,977,63,23.19
12,-5,0,18.0,-7.5,0.26595568656921387,316.36213427020624,60,278,-151,1410,740,940,977,63,24.92
13,-5,0,19.5,-7.5,0.2710838317871094,296.33933252270106,60,259,-144,1410,740,940,977,63,24.31
14,-5,0,21.0,-7.5,0.27875471115112305,274.6142749385035,60,238,-137,1410,740,940,977,63,24.01
13,-5,0,19.5,-7.5,0.2893369197845459,254.678228358845,60,219,-130,1410,740,940,977,63,21.7
14,-4,0,21.0,-6.0,0.2948448657989502,233.62362894193728,60,198,-124,1410,740,940,977,63,20.61
14,-4,0,21.0,-6.0,0.3033888339996338,212.72752525237536,60,177,-118,1410,740,940,977,63,19.06
10,-4,0,15.0,-6.0,0.31208181381225586,196.9466932954194,60,162,-112,1410,740,940,977,63,15.43
11,-4,0,16.5,-6.0,0.3187427520751953,180.42172818150257,60,146,-106,1410,740,940,977,63,14.73
8,-4,0,12.0,-6.0,0.3267478942871094,167.20047846821492,60,134,-100,1410,740,940,977,63,12.67
8,-4,0,12.0,-6.0,0.3368687629699707,154.01298646542764,60,122,-94,1410,740,940,977,63,11.89
7,-4,0,10.5,-6.0,0.3427467346191406,142.43595051811886,60,112,-88,1410,740,940,977,63,11.03
5,-4,0,7.5,-6.0,0.35089588165283203,133.22537295875736,60,105,-82,1410,740,940,977,63,10.61
5,-3,0,7.5,-4.5,0.35871291160583496,125.25174649480941,60,98,-78,1410,740,940,977,63,8.11
4,-2,0,6.0,-3.0,0.36716175079345703,118.69709347747316,60,92,-75,1410,740,940,977,63,6.64
4,-4,0,6.0,-6.0,0.37525391578674316,110.25878649794764,60,86,-69,1410,740,940,977,63,8.25
5,-3,0,7.5,-4.5,0.3828117847442627,102.30347012687302,60,79,-65,1410,740,940,977,63,7.14
5,-5,0,7.5,-7.5,0.3939797878265381,92.45539465060976,60,72,-58,1410,740,940,977,63,8.15
5,-4,0,7.5,-6.0,0.3994598388671875,83.24061508662703,60,65,-52,1410,740,940,977,63,8.93
3,-4,0,4.5,-6.0,0.4067208766937256,76.40026177965623,60,61,-46,1410,740,940,977,63,4.78
2,-2,0,3.0,-3.0,0.41513991355895996,72.20110802473879,60,58,-43,1410,740,940,977,63,4.88
2,-2,0,3.0,-3.0,0.4227578639984131,68.00735254367721,60,55,-40,1410,740,940,977,63,4.69
1,-1,0,1.5,-1.5,0.4308629035949707,66.61080993352356,60,54,-39,1410,740,940,977,63,3.74
1,-2,0,1.5,-3.0,0.4389626979827881,64.07027391856539,60,53,-36,1410,740,940,977,63,2.06
1,-1,0,1.5,-1.5,0.4503028392791748,62.68173577685928,60,52,-35,1410,740,940,977,63,3.44
1,-1,0,1.5,-1.5,0.454967737197876,61.29437168288782,60,51,-34,1410,740,940,977,63,3.4
1,-2,0,1.5,-3.0,0.46286773681640625,58.83026432033091,60,50,-31,1410,740,940,977,63,1.85
1,-1,0,1.5,-1.5,0.4737098217010498,57.4543296888929,60,49,-30,1410,740,940,977,63,3.11
2,-1,0,3.0,-1.5,0.47881269454956055,54.378304497290095,60,46,-29,1410,740,940,977,63,3.46
