dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
11,4,0,14.649999141693115,5.327272415161133,0.39075136184692383,107.89540481748998,109,-14,1550,883,5,543,687,70
10,3,0,13.059999942779541,3.9179999828338623,0.39882826805114746,95.49358953285082,96,-17,1550,883,5,543,687,70
6,2,0,6.670000076293945,2.2233333587646484,0.4067723751068115,89.98369420718001,90,-19,1550,883,5,543,687,70
5,2,0,5.0599998235702515,2.0239999294281006,0.414858341217041,85.55569655939013,85,-21,1550,883,5,543,687,70
3,0,0,2.6199998259544373,-0.0,0.4227771759033203,83.61541917201598,83,-21,1550,883,5,543,687,70
2,0,0,1.5800000429153442,-0.0,0.430645227432251,82.64632301523794,82,-21,1550,883,5,543,687,70
2,0,0,1.5800000429153442,-0.0,0.4387953281402588,81.67795408588812,81,-21,1550,883,5,543,687,70
3,0,0,2.6199998259544373,-0.0,0.4467802047729492,79.74350127074322,79,-21,1550,883,5,543,687,70
3,0,0,2.6199998259544373,-0.0,0.4547271728515625,77.81227975693966,77,-21,1550,883,5,543,687,70
3,0,0,2.6199998259544373,-0.0,0.46277523040771484,75.88452991448301,75,-21,1550,883,5,543,687,70
5,0,0,5.0599998235702515,-0.0,0.4708542823791504,71.08214556237385,70,-21,1550,883,5,543,687,70
3,0,0,2.6199998259544373,-0.0,0.4789903163909912,69.16881339463234,68,-21,1550,883,5,543,687,70
2,0,0,1.5800000429153442,-0.0,0.48668837547302246,68.21395872616783,67,-21,1550,883,5,543,687,70
2,0,0,1.5800000429153442,-0.0,0.4949522018432617,67.26037828369117,66,-21,1550,883,5,543,687,70
2,0,0,1.5800000429153442,-0.0,0.5026552677154541,66.30812543175226,65,-21,1550,883,5,543,687,70
2,0,0,1.5800000429153442,-0.0,0.5107882022857666,65.35725647619564,64,-21,1550,883,5,543,687,70
2,0,0,1.5800000429153442,-0.0,0.5188052654266357,64.40783086353596,63,-21,1550,883,5,543,687,70
3,0,0,2.6199998259544373,-0.0,0.5267922878265381,62.513564465157245,61,-21,1550,883,5,543,687,70
2,0,0,1.5800000429153442,-0.0,0.534839391708374,61.56886030125127,60,-21,1550,883,5,543,687,70
3,-1,0,2.6199998259544373,-0.8733332753181458,0.542776346206665,59.68468205316454,58,-21,1550,883,5,543,687,70
3,-1,0,2.6199998259544373,-0.8733332753181458,0.5507612228393555,57.80802621722272,56,-21,1550,883,5,543,687,70
4,-1,0,3.680000066757202,-0.9200000166893005,0.5587973594665527,55.0087712549569,53,-21,1550,883,5,543,687,70
3,0,0,2.6199998259544373,-0.0,0.5668232440948486,53.154328932550705,51,-21,1550,883,5,543,687,70
3,-2,0,2.6199998259544373,-1.7466665506362915,0.5747323036193848,50.92447448959697,49,-20,1550,883,5,543,687,70
3,-1,0,2.6199998259544373,-0.8733332753181458,0.582815408706665,49.07837115648854,47,-20,1550,883,5,543,687,70
3,-2,0,2.6199998259544373,-1.7466665506362915,0.590679407119751,46.84669896727925,45,-19,1550,883,5,543,687,70
4,-2,0,3.680000066757202,-1.840000033378601,0.5986843109130859,43.69463863518345,42,-18,1550,883,5,543,687,70
3,-2,0,2.6199998259544373,-1.7466665506362915,0.6067883968353271,41.46262762420146,40,-17,1550,883,5,543,687,70
1,-1,0,0.6899999976158142,-0.6899999976158142,0.6147892475128174,41.46262762420146,40,-17,1550,883,5,543,687,70
2,-1,0,1.5800000429153442,-0.7900000214576721,0.6228482723236084,40.5440947723653,39,-17,1550,883,5,543,687,70
1,-1,0,0.6899999976158142,-0.6899999976158142,0.6307873725891113,40.5440947723653,39,-17,1550,883,5,543,687,70
2,-1,0,1.5800000429153442,-0.7900000214576721,0.6387503147125244,39.6293165929973,38,-17,1550,883,5,543,687,70
3,-1,0,2.6199998259544373,-0.8733332753181458,0.6467292308807373,37.81205847478876,36,-17,1550,883,5,543,687,70
2,-1,0,1.5800000429153442,-0.7900000214576721,0.6546423435211182,36.91015291668744,35,-17,1550,883,5,543,687,70
4,0,0,3.680000066757202,-0.0,0.6627962589263916,34.235341863986875,32,-17,1550,883,5,543,687,70
2,-1,0,1.5800000429153442,-0.7900000214576721,0.6708931922912598,33.35533905932738,31,-17,1550,883,5,543,687,70
1,0,0,0.6899999976158142,-0.0,0.6787893772125244,33.35533905932738,31,-17,1550,883,5,543,687,70
2,-1,0,1.5800000429153442,-0.7900000214576721,0.68674635887146,32.48187929913333,30,-17,1550,883,5,543,687,70
1,0,0,0.6899999976158142,-0.0,0.6950652599334717,32.48187929913333,30,-17,1550,883,5,543,687,70
1,0,0,0.6899999976158142,-0.0,0.7035043239593506,32.48187929913333,30,-17,1550,883,5,543,687,70
1,-1,0,0.6899999976158142,-0.6899999976158142,0.7108213901519775,32.48187929913333,30,-17,1550,883,5,543,687,70
2,0,0,1.5800000429153442,-0.0,0.7188553810119629,31.61547262794322,29,-17,1550,883,5,543,687,70
2,-1,0,1.5800000429153442,-0.7900000214576721,0.7268052101135254,30.756678708318397,28,-17,1550,883,5,543,687,70
5,-1,0,5.0599998235702515,-1.0119999647140503,0.7348732948303223,26.0178514522438,23,-16,1550,883,5,543,687,70
4,-1,0,3.680000066757202,-0.9200000166893005,0.7427542209625244,23.612496949731394,20,-16,1550,883,5,543,687,70
3,-1,0,2.6199998259544373,-0.8733332753181458,0.7508113384246826,22.08318915758459,18,-16,1550,883,5,543,687,70
2,-1,0,1.5800000429153442,-0.7900000214576721,0.7587723731994629,21.345235059857504,17,-16,1550,883,5,543,687,70
1,0,0,0.6899999976158142,-0.0,0.7668342590332031,21.345235059857504,17,-16,1550,883,5,543,687,70
1,-1,0,0.6899999976158142,-0.6899999976158142,0.7747902870178223,21.345235059857504,17,-16,1550,883,5,543,687,70
1,0,0,0.6899999976158142,-0.0,0.7908222675323486,21.345235059857504,17,-16,1550,883,5,543,687,70
0,-1,0,-0.0,-0.6899999976158142,0.8068442344665527,21.345235059857504,17,-16,1550,883,5,543,687,70
1,-1,0,0.6899999976158142,-0.6899999976158142,0.8149101734161377,21.345235059857504,17,-16,1550,883,5,543,687,70
1,-1,0,0.6899999976158142,-0.6899999976158142,0.8228123188018799,21.345235059857504,17,-16,1550,883,5,543,687,70
3,-2,0,2.6199998259544373,-1.7466665506362915,0.8307883739471436,19.213203435596427,15,-15,1550,883,5,543,687,70
1,-1,0,0.6899999976158142,-0.6899999976158142,0.8387773036956787,19.213203435596427,15,-15,1550,883,5,543,687,70
1,-1,0,0.6899999976158142,-0.6899999976158142,0.846757173538208,19.213203435596427,15,-15,1550,883,5,543,687,70
2,-2,0,1.5800000429153442,-1.5800000429153442,0.8548212051391602,17.79898987322333,14,-14,1550,883,5,543,687,70
1,0,0,0.6899999976158142,-0.0,0.8626673221588135,17.79898987322333,14,-14,1550,883,5,543,687,70
1,-1,0,0.6899999976158142,-0.6899999976158142,0.8707833290100098,17.79898987322333,14,-14,1550,883,5,543,687,70
1,-1,0,0.6899999976158142,-0.6899999976158142,0.8787562847137451,17.79898987322333,14,-14,1550,883,5,543,687,70
1,-2,0,0.7900000214576721,-1.5800000429153442,0.8867683410644531,17.1049731745428,14,-13,1550,883,5,543,687,70
1,-1,0,0.6899999976158142,-0.6899999976158142,0.8947772979736328,17.1049731745428,14,-13,1550,883,5,543,687,70
2,-2,0,1.5800000429153442,-1.5800000429153442,0.9028983116149902,15.691806012954132,13,-12,1550,883,5,543,687,70
0,-1,0,-0.0,-0.6899999976158142,0.9107413291931152,15.691806012954132,13,-12,1550,883,5,543,687,70
1,-1,0,0.6899999976158142,-0.6899999976158142,0.9188222885131836,15.691806012954132,13,-12,1550,883,5,543,687,70
0,-1,0,-0.0,-0.6899999976158142,0.9268383979797363,15.691806012954132,13,-12,1550,883,5,543,687,70
1,-1,0,0.6899999976158142,-0.6899999976158142,0.9427332878112793,15.691806012954132,13,-12,1550,883,5,543,687,70
0,-1,0,-0.0,-0.6899999976158142,0.9586653709411621,15.691806012954132,13,-12,1550,883,5,543,687,70
1,-2,0,0.7900000214576721,-1.5800000429153442,0.9667942523956299,15.029386365926403,13,-11,1550,883,5,543,687,70
2,-2,0,1.5800000429153442,-1.5800000429153442,0.9748313426971436,13.620499351813308,12,-10,1550,883,5,543,687,70
2,-3,0,1.7466665506362915,-2.6199998259544373,0.9826993942260742,11.601470508735444,11,-8,1550,883,5,543,687,70
3,-2,0,2.6199998259544373,-1.7466665506362915,0.9907293319702148,9.40175425099138,9,-7,1550,883,5,543,687,70
3,-2,0,2.6199998259544373,-1.7466665506362915,0.9988062381744385,7.219544457292887,7,-6,1550,883,5,543,687,70
2,-1,0,1.5800000429153442,-0.7900000214576721,1.006777286529541,6.4852813742385695,6,-6,1550,883,5,543,687,70
3,-2,0,2.6199998259544373,-1.7466665506362915,1.0148382186889648,4.4031242374328485,4,-5,1550,883,5,543,687,70
2,-1,0,1.5800000429153442,-0.7900000214576721,1.022733211517334,3.8309518948453007,3,-5,1550,883,5,543,687,70
1,-1,0,0.6899999976158142,-0.6899999976158142,1.0307493209838867,3.8309518948453007,3,-5,1550,883,5,543,687,70
1,0,0,0.6899999976158142,-0.0,1.0467932224273682,3.8309518948453007,3,-5,1550,883,5,543,687,70
1,-1,0,0.6899999976158142,-0.6899999976158142,1.0548644065856934,3.8309518948453007,3,-5,1550,883,5,543,687,70
1,0,0,0.6899999976158142,-0.0,1.0627923011779785,3.8309518948453007,3,-5,1550,883,5,543,687,70
1,0,0,0.6899999976158142,-0.0,1.0786762237548828,3.8309518948453007,3,-5,1550,883,5,543,687,70
1,0,0,0.6899999976158142,-0.0,1.0948052406311035,3.8309518948453007,3,-5,1550,883,5,543,687,70
1,-1,0,0.6899999976158142,-0.6899999976158142,1.1107752323150635,3.8309518948453007,3,-5,1550,883,5,543,687,70
2,-1,0,1.5800000429153442,-0.7900000214576721,1.118868350982666,3.3851648071345037,2,-5,1550,883,5,543,687,70
1,-1,0,0.6899999976158142,-0.6899999976158142,1.126662254333496,3.3851648071345037,2,-5,1550,883,5,543,687,70
1,0,0,0.6899999976158142,-0.0,1.1348412036895752,3.3851648071345037,2,-5,1550,883,5,543,687,70
1,-1,0,0.6899999976158142,-0.6899999976158142,1.1428873538970947,3.3851648071345037,2,-5,1550,883,5,543,687,70
2,-1,0,1.5800000429153442,-0.7900000214576721,1.1508402824401855,3.0990195135927845,1,-5,1550,883,5,543,687,70
1,-1,0,0.6899999976158142,-0.6899999976158142,1.1588032245635986,3.0990195135927845,1,-5,1550,883,5,543,687,70
1,0,0,0.6899999976158142,-0.0,1.1667773723602295,3.0990195135927845,1,-5,1550,883,5,543,687,70
0,0,1,-0.0,-0.0,1.2806851863861084,3.0990195135927845,1,-5,1550,883,5,543,687,70
0,0,0,-0.0,-0.0,1.3596363067626953,3.0990195135927845,1,-5,1550,883,5,543,687,70
0,-1,0,-0.0,-0.6899999976158142,1.462841272354126,3.0990195135927845,1,-5,1550,883,5,543,687,70
1,0,0,0.6899999976158142,-0.0,1.4707703590393066,3.0990195135927845,1,-5,1550,883,5,543,687,70
1,-2,0,0.7900000214576721,-1.5800000429153442,1.478804349899292,2.1231056256176606,1,-4,1550,883,5,543,687,70
1,-1,0,0.6899999976158142,-0.6899999976158142,1.4868443012237549,2.1231056256176606,1,-4,1550,883,5,543,687,70
1,-1,0,0.6899999976158142,-0.6899999976158142,1.4947593212127686,2.1231056256176606,1,-4,1550,883,5,543,687,70
1,-1,0,0.6899999976158142,-0.6899999976158142,1.5027923583984375,2.1231056256176606,1,-4,1550,883,5,543,687,70
0,-1,0,-0.0,-0.6899999976158142,1.5106403827667236,2.1231056256176606,1,-4,1550,883,5,543,687,70
0,-1,0,-0.0,-0.6899999976158142,1.5508222579956055,2.1231056256176606,1,-4,1550,883,5,543,687,70
0,-1,0,-0.0,-0.6899999976158142,1.566852331161499,2.1231056256176606,1,-4,1550,883,5,543,687,70
1,0,0,0.6899999976158142,-0.0,1.5827972888946533,2.1231056256176606,1,-4,1550,883,5,543,687,70
0,-1,0,-0.0,-0.6899999976158142,1.5907063484191895,2.1231056256176606,1,-4,1550,883,5,543,687,70
0,-1,0,-0.0,-0.6899999976158142,1.60685133934021,2.1231056256176606,1,-4,1550,883,5,543,687,70
0,0,1,-0.0,-0.0,1.6627752780914307,2.1231056256176606,1,-4,1550,883,5,543,687,70
0,0,0,-0.0,-0.0,0.09537959098815918,1439.8133075037654,-1444,118,105,1005,18,1549,887,71
1,-1,0,0.6899999976158142,-0.6899999976158142,0.1734776496887207,1439.8133075037654,-1444,118,105,1005,18,1549,887,71
-2,0,0,-1.5800000429153442,-0.0,0.2532336711883545,1438.8166320359771,-1443,118,105,1005,18,1549,887,71
-6,0,0,-6.670000076293945,-0.0,0.2613976001739502,1432.836675910278,-1437,118,105,1005,18,1549,887,71
-7,0,0,-8.260000467300415,-0.0,0.26941561698913574,1424.863661580138,-1429,118,105,1005,18,1549,887,71
-8,-1,0,-9.859999656677246,-1.2324999570846558,0.27747273445129395,1415.9775436827067,-1420,119,105,1005,18,1549,887,71
-10,-1,0,-13.059999942779541,-1.305999994277954,0.2853517532348633,1403.1079987026487,-1407,120,105,1005,18,1549,887,71
-14,0,0,-20.269999980926514,-0.0,0.2934136390686035,1383.181381860855,-1387,120,105,1005,18,1549,887,71
-19,-1,0,-36.77999985218048,-1.9357894659042358,0.30146074295043945,1347.407755802067,-1351,121,105,1005,18,1549,887,71
-19,0,0,-36.77999985218048,-0.0,0.3095827102661133,1311.555186275833,-1315,121,105,1005,18,1549,887,71
-22,-1,0,-46.69000005722046,-2.1222727298736572,0.31733274459838867,1265.947057724359,-1269,123,105,1005,18,1549,887,71
-23,0,0,-49.990002393722534,-0.0,0.32534265518188477,1217.1847332274203,-1220,123,105,1005,18,1549,887,71
-24,-1,0,-53.29000282287598,-2.220416784286499,0.3333556652069092,1164.675423615916,-1167,125,105,1005,18,1549,887,71
-22,0,0,-46.69000005722046,-0.0,0.34134578704833984,1118.9476938227233,-1121,125,105,1005,18,1549,887,71
-22,0,0,-46.69000005722046,-0.0,0.3493807315826416,1073.243041095668,-1075,125,105,1005,18,1549,887,71
-19,0,0,-36.77999985218048,-0.0,0.35736680030822754,1037.492235996044,-1039,125,105,1005,18,1549,887,71
-18,1,0,-33.4900016784668,1.860555648803711,0.36537861824035645,1004.6133385073423,-1006,124,105,1005,18,1549,887,71
-15,2,0,-23.589999675750732,3.1453332901000977,0.3732936382293701,981.4191032083337,-983,121,105,1005,18,1549,887,71
-15,2,0,-23.589999675750732,3.1453332901000977,0.38153862953186035,958.2248962883451,-960,118,105,1005,18,1549,887,71
-15,3,0,-23.589999675750732,4.7179999351501465,0.3894968032836914,934.9094236207201,-937,114,105,1005,18,1549,887,71
-17,3,0,-30.180001139640808,5.32588255405426,0.39736175537109375,904.5261353677846,-907,109,105,1005,18,1549,887,71
-17,4,0,-30.180001139640808,7.101176738739014,0.4055006504058838,873.9116603601971,-877,102,105,1005,18,1549,887,71
-20,3,0,-40.08999824523926,6.013499736785889,0.4133117198944092,833.4873886296459,-837,96,105,1005,18,1549,887,71
-20,5,0,-40.08999824523926,10.022499561309814,0.4214158058166504,792.6264716187958,-797,86,105,1005,18,1549,887,71
-19,4,0,-36.77999985218048,7.743157863616943,0.4293966293334961,756.0895372438445,-761,79,105,1005,18,1549,887,71
-17,4,0,-30.180001139640808,7.101176738739014,0.43732571601867676,725.53726930633,-731,72,105,1005,18,1549,887,71
-17,3,0,-30.180001139640808,5.32588255405426,0.44553470611572266,695.1945753838211,-701,67,105,1005,18,1549,887,71
-16,3,0,-26.8799991607666,5.039999842643738,0.453385591506958,668.8414268838989,-675,62,105,1005,18,1549,887,71
-17,3,0,-30.180001139640808,5.32588255405426,0.46132779121398926,638.5137064186364,-645,57,105,1005,18,1549,887,71
-18,3,0,-33.4900016784668,5.581666946411133,0.46937060356140137,605.2051774448014,-612,52,105,1005,18,1549,887,71
-17,4,0,-30.180001139640808,7.101176738739014,0.4774806499481201,574.7370983584991,-582,45,105,1005,18,1549,887,71
-18,4,0,-33.4900016784668,7.442222595214844,0.48529577255249023,541.3135469893505,-549,38,105,1005,18,1549,887,71
-17,3,0,-30.180001139640808,5.32588255405426,0.49347472190856934,511.0480747007915,-519,33,105,1005,18,1549,887,71
-14,3,0,-20.269999980926514,4.343571424484253,0.5014076232910156,490.84197502810827,-499,29,105,1005,18,1549,887,71
-12,3,0,-16.249999523162842,4.0624998807907104,0.5093796253204346,474.64656516923594,-483,25,105,1005,18,1549,887,71
-11,2,0,-14.649999141693115,2.6636362075805664,0.5174527168273926,460.56362721147815,-469,23,105,1005,18,1549,887,71
-13,3,0,-17.84999990463257,4.1192307472229,0.525242805480957,443.39916003458717,-452,19,105,1005,18,1549,887,71
-14,2,0,-20.269999980926514,2.895714282989502,0.5333666801452637,423.3343613454753,-432,17,105,1005,18,1549,887,71
-15,1,0,-23.589999675750732,1.5726666450500488,0.5413517951965332,400.3128387920418,-409,16,105,1005,18,1549,887,71
-16,1,0,-26.8799991607666,1.6799999475479126,0.5492937564849854,374.29362113137233,-383,15,105,1005,18,1549,887,71
-15,2,0,-23.589999675750732,3.1453332901000977,0.5573897361755371,351.1999444752872,-360,12,105,1005,18,1549,887,71
-16,2,0,-26.8799991607666,3.359999895095825,0.565354585647583,325.1212354819729,-334,9,105,1005,18,1549,887,71
-14,2,0,-20.269999980926514,2.895714282989502,0.5733838081359863,305.0780157858872,-314,7,105,1005,18,1549,887,71
-13,1,0,-17.84999990463257,1.3730769157409668,0.5813517570495605,288.0605998782067,-297,6,105,1005,18,1549,887,71
-10,2,0,-13.059999942779541,2.611999988555908,0.5893416404724121,275.0281676172277,-284,4,105,1005,18,1549,887,71
-7,2,0,-8.260000467300415,2.3600001335144043,0.5973455905914307,267.00724628168734,-276,2,105,1005,18,1549,887,71
-7,2,0,-8.260000467300415,2.3600001335144043,0.6052536964416504,259.0,-268,0,105,1005,18,1549,887,71
-6,0,0,-6.670000076293945,-0.0,0.613330602645874,253.0,-262,0,105,1005,18,1549,887,71
-7,1,0,-8.260000467300415,1.1800000667572021,0.6214146614074707,245.0019684963091,-254,-1,105,1005,18,1549,887,71
-7,1,0,-8.260000467300415,1.1800000667572021,0.6294746398925781,237.0081299469593,-246,-2,105,1005,18,1549,887,71
-7,0,0,-8.260000467300415,-0.0,0.6374115943908691,229.00840321299583,-238,-2,105,1005,18,1549,887,71
-7,1,0,-8.260000467300415,1.1800000667572021,0.645357608795166,221.0195643852931,-230,-3,105,1005,18,1549,887,71
-9,1,0,-11.459999799728394,1.2733333110809326,0.6533997058868408,210.03652663425797,-219,-4,105,1005,18,1549,887,71
-9,1,0,-11.459999799728394,1.2733333110809326,0.6614096164703369,199.0600874747485,-208,-5,105,1005,18,1549,887,71
-9,0,0,-11.459999799728394,-0.0,0.6693556308746338,188.06344156134085,-197,-5,105,1005,18,1549,887,71
-9,0,0,-11.459999799728394,-0.0,0.6773347854614258,177.06719216455113,-186,-5,105,1005,18,1549,887,71
-8,0,0,-9.859999656677246,-0.0,0.6853787899017334,168.0706073858674,-177,-5,105,1005,18,1549,887,71
-8,0,0,-9.859999656677246,-0.0,0.6933298110961914,159.07438829280326,-168,-5,105,1005,18,1549,887,71
-7,0,0,-8.260000467300415,-0.0,0.7013676166534424,151.0781059358212,-160,-5,105,1005,18,1549,887,71
-7,0,0,-8.260000467300415,-0.0,0.7093937397003174,143.08221460775746,-152,-5,105,1005,18,1549,887,71
-10,-1,0,-13.059999942779541,-1.305999994277954,0.7174255847930908,130.05754204644924,-139,-4,105,1005,18,1549,887,71
-9,0,0,-11.459999799728394,-0.0,0.7255167961120605,119.06248474865697,-128,-4,105,1005,18,1549,887,71
-10,-2,0,-13.059999942779541,-2.611999988555908,0.733346700668335,106.0173899895142,-115,-2,105,1005,18,1549,887,71
-8,-1,0,-9.859999656677246,-1.2324999570846558,0.7414298057556152,97.00471687618433,-106,-1,105,1005,18,1549,887,71
-9,-1,0,-11.459999799728394,-1.2733333110809326,0.749457597732544,86.0,-95,0,105,1005,18,1549,887,71
-10,-1,0,-13.059999942779541,-1.305999994277954,0.7575047016143799,73.00609733428362,-82,1,105,1005,18,1549,887,71
-8,0,0,-9.859999656677246,-0.0,0.7653617858886719,64.00684899377592,-73,1,105,1005,18,1549,887,71
-7,-1,0,-8.260000467300415,-1.1800000667572021,0.7733786106109619,56.03076195155643,-65,2,105,1005,18,1549,887,71
-6,-1,0,-6.670000076293945,-1.1116666793823242,0.781470775604248,50.07622195096772,-59,3,105,1005,18,1549,887,71
-7,-1,0,-8.260000467300415,-1.1800000667572021,0.7893507480621338,42.15662224971465,-51,4,105,1005,18,1549,887,71
-8,-1,0,-9.859999656677246,-1.2324999570846558,0.7973875999450684,33.2965719651132,-42,5,105,1005,18,1549,887,71
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.8054666519165039,28.483329627982627,-37,6,105,1005,18,1549,887,71
-4,0,0,-3.680000066757202,-0.0,0.8133726119995117,25.525353003264136,-34,6,105,1005,18,1549,887,71
-5,0,0,-5.0599998235702515,-0.0,0.821272611618042,20.614185789921695,-29,6,105,1005,18,1549,887,71
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.8293707370758057,17.68332812825267,-26,6,105,1005,18,1549,887,71
-6,0,0,-6.670000076293945,-0.0,0.8372635841369629,11.880613017821101,-20,6,105,1005,18,1549,887,71
-6,0,0,-6.670000076293945,-0.0,0.8454926013946533,6.231546211727817,-14,6,105,1005,18,1549,887,71
-5,0,0,-5.0599998235702515,-0.0,0.8532958030700684,1.8166538263919687,-9,6,105,1005,18,1549,887,71
-5,0,0,-5.0599998235702515,-0.0,0.8614017963409424,-1.7888974490720218,-4,6,105,1005,18,1549,887,71
-5,0,0,-5.0599998235702515,-0.0,0.8694427013397217,-2.9172374697017807,1,6,105,1005,18,1549,887,71
-3,0,0,-2.6199998259544373,-0.0,0.8773677349090576,-2.2917960675006306,3,6,105,1005,18,1549,887,71
-1,0,0,-0.6899999976158142,-0.0,0.8858187198638916,-2.2917960675006306,3,6,105,1005,18,1549,887,71
-1,0,0,-0.6899999976158142,-0.0,0.8933207988739014,-2.2917960675006306,3,6,105,1005,18,1549,887,71
-1,0,0,-0.6899999976158142,-0.0,0.9013667106628418,-2.2917960675006306,3,6,105,1005,18,1549,887,71
-1,0,0,-0.6899999976158142,-0.0,0.9094157218933105,-2.2917960675006306,3,6,105,1005,18,1549,887,71
-2,0,0,-1.5800000429153442,-0.0,0.9172766208648682,-1.7888974490720218,4,6,105,1005,18,1549,887,71
-2,0,0,-1.5800000429153442,-0.0,0.9253437519073486,-1.189750324093346,5,6,105,1005,18,1549,887,71
-2,0,0,-1.5800000429153442,-0.0,0.9334266185760498,-0.5147186257614305,6,6,105,1005,18,1549,887,71
-2,1,0,-1.5800000429153442,0.7900000214576721,0.9414706230163574,0.21954445729288707,7,6,105,1005,18,1549,887,71
-2,0,0,-1.5800000429153442,-0.0,0.9493637084960938,1.0,8,6,105,1005,18,1549,887,71
-2,0,0,-1.5800000429153442,-0.0,0.9572756290435791,1.8166538263919687,9,6,105,1005,18,1549,887,71
-2,0,0,-1.5800000429153442,-0.0,0.9653146266937256,2.6619037896906015,10,6,105,1005,18,1549,887,71
-1,0,0,-0.6899999976158142,-0.0,0.9732437133789062,2.6619037896906015,10,6,105,1005,18,1549,887,71
-1,1,0,-0.6899999976158142,0.6899999976158142,0.9814527034759521,2.6619037896906015,10,6,105,1005,18,1549,887,71
1,0,0,0.6899999976158142,-0.0,1.0214595794677734,2.6619037896906015,10,6,105,1005,18,1549,887,71
1,0,0,0.6899999976158142,-0.0,1.029437780380249,2.6619037896906015,10,6,105,1005,18,1549,887,71
0,0,1,-0.0,-0.0,1.037275791168213,2.6619037896906015,10,6,105,1005,18,1549,887,71
1,0,1,0.6899999976158142,-0.0,0.0016944408416748047,1238.3943773032001,1072,-626,1167,373,6,95,999,72
1,0,1,0.6899999976158142,-0.0,0.017693519592285156,1238.3943773032001,1072,-626,1167,373,6,95,999,72
1,0,1,0.6899999976158142,-0.0,0.03370356559753418,1238.3943773032001,1072,-626,1167,373,6,95,999,72
0,1,1,-0.0,0.6899999976158142,0.04172158241271973,1238.3943773032001,1072,-626,1167,373,6,95,999,72
1,0,1,0.6899999976158142,-0.0,0.0496525764465332,1238.3943773032001,1072,-626,1167,373,6,95,999,72
1,0,1,0.6899999976158142,-0.0,0.05763649940490723,1238.3943773032001,1072,-626,1167,373,6,95,999,72
1,0,1,0.6899999976158142,-0.0,0.07359552383422852,1238.3943773032001,1072,-626,1167,373,6,95,999,72
0,0,0,-0.0,-0.0,0.07856345176696777,1238.3943773032001,1072,-626,1167,373,6,95,999,72
1,0,0,0.6899999976158142,-0.0,0.08168745040893555,1238.3943773032001,1072,-626,1167,373,6,95,999,72
1,0,0,0.6899999976158142,-0.0,0.08978652954101562,1238.3943773032001,1072,-626,1167,373,6,95,999,72
2,1,0,1.5800000429153442,0.7900000214576721,0.09768843650817871,1237.5309347210975,1071,-626,1167,373,6,95,999,72
1,0,0,0.6899999976158142,-0.0,0.10579156875610352,1237.5309347210975,1071,-626,1167,373,6,95,999,72
2,0,0,1.5800000429153442,-0.0,0.11352348327636719,1236.6676974092695,1070,-626,1167,373,6,95,999,72
2,-1,0,1.5800000429153442,-0.7900000214576721,0.12157750129699707,1235.8046657968318,1069,-626,1167,373,6,95,999,72
4,-1,0,3.680000066757202,-0.9200000166893005,0.12972044944763184,1233.2168094634533,1066,-626,1167,373,6,95,999,72
4,-1,0,3.680000066757202,-0.9200000166893005,0.13762640953063965,1230.6308199781652,1063,-626,1167,373,6,95,999,72
3,-2,0,2.6199998259544373,-1.7466665506362915,0.14567947387695312,1228.400016241676,1061,-625,1167,373,6,95,999,72
5,-2,0,5.0599998235702515,-2.0239999294281006,0.15362954139709473,1223.0770775118503,1056,-623,1167,373,6,95,999,72
5,-2,0,5.0599998235702515,-2.0239999294281006,0.16170144081115723,1217.754684611122,1051,-621,1167,373,6,95,999,72
6,-4,0,7.080000400543213,-4.720000267028809,0.16972136497497559,1209.6932835634902,1044,-617,1167,373,6,95,999,72
8,-3,0,9.859999656677246,-3.6974998712539673,0.17765140533447266,1200.420541622919,1035,-614,1167,373,6,95,999,72
9,-5,0,11.753999948501587,-6.5299999713897705,0.18567538261413574,1187.8988202194173,1024,-608,1167,373,6,95,999,72
13,-6,0,18.822142839431763,-8.687142848968506,0.1936354637145996,1168.339404271879,1006,-600,1167,373,6,95,999,72
18,-7,0,34.844210386276245,-13.55052626132965,0.20174741744995117,1132.4968075692684,972,-587,1167,373,6,95,999,72
23,-8,0,51.06958603858948,-17.763334274291992,0.2095963954925537,1080.1163372417573,921,-570,1167,373,6,95,999,72
24,-7,0,54.32640266418457,-15.845200777053833,0.21754145622253418,1026.4241108503336,867,-555,1167,373,6,95,999,72
26,-7,0,59.890000343322754,-16.12423086166382,0.2258293628692627,968.2800831891901,808,-539,1167,373,6,95,999,72
22,-6,0,46.69000005722046,-12.733636379241943,0.2337784767150879,923.4842146523598,762,-527,1167,373,6,95,999,72
19,-4,0,36.77999985218048,-7.743157863616943,0.24157047271728516,890.0151174532266,726,-520,1167,373,6,95,999,72
16,-4,0,26.8799991607666,-6.71999979019165,0.2496933937072754,865.444586602968,700,-514,1167,373,6,95,999,72
14,-5,0,20.269999980926514,-7.239285707473755,0.25769853591918945,845.203395418811,680,-507,1167,373,6,95,999,72
13,-7,0,18.822142839431763,-10.134999990463257,0.2656865119934082,824.8000966416953,662,-497,1167,373,6,95,999,72
12,-7,0,16.4769229888916,-9.611538410186768,0.2737574577331543,806.6048418827545,646,-488,1167,373,6,95,999,72
12,-7,0,16.4769229888916,-9.611538410186768,0.28165650367736816,788.417083464844,630,-479,1167,373,6,95,999,72
