dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
-4,3,0,-6.0,4.5,0.37084317207336426,1505.2989736261698,90,-1362,641,9,964,1528,147,4,163.88
-4,4,0,-6.0,6.0,0.3788292407989502,1497.317935510024,90,-1356,635,9,964,1528,147,4,168.62
-6,4,0,-9.0,6.0,0.3867461681365967,1486.6236914565839,90,-1347,629,9,964,1528,147,4,184.42
-5,4,0,-7.5,6.0,0.39490509033203125,1477.7445652073975,90,-1340,623,9,964,1528,147,4,173.54
-6,4,0,-9.0,6.0,0.4029393196105957,1467.0548728660424,90,-1331,617,9,964,1528,147,4,183.08
-5,3,0,-7.5,4.5,0.4108092784881592,1459.0219326658528,90,-1324,613,9,964,1528,147,4,168.49
-5,4,0,-7.5,6.0,0.4188222885131836,1450.1510266175726,90,-1317,607,9,964,1528,147,4,171.73
-5,3,0,-7.5,4.5,0.42687511444091797,1442.119620558572,90,-1310,603,9,964,1528,147,4,167.41
-4,2,0,-6.0,3.0,0.4348611831665039,1435.4149225920705,90,-1304,600,9,964,1528,147,4,158.03
-4,2,0,-6.0,3.0,0.44286131858825684,1428.7102575399954,90,-1298,597,9,964,1528,147,4,157.64
-3,2,0,-4.5,3.0,0.4507131576538086,1423.8230227103368,90,-1294,594,9,964,1528,147,4,136.57
-4,2,0,-6.0,3.0,0.45888614654541016,1417.118555379189,90,-1288,591,9,964,1528,147,4,156.93
-5,3,0,-7.5,4.5,0.4668850898742676,1409.0883577689513,90,-1281,587,9,964,1528,147,4,165.32
-5,3,0,-7.5,4.5,0.47472310066223145,1401.058528399153,90,-1274,583,9,964,1528,147,4,164.81
-5,3,0,-7.5,4.5,0.4828622341156006,1393.0290736377328,90,-1267,579,9,964,1528,147,4,164.29
-6,3,0,-9.0,4.5,0.4907863140106201,1383.1807546376576,90,-1258,575,9,964,1528,147,4,176.09
-6,4,0,-9.0,6.0,0.4989032745361328,1372.50209471607,90,-1249,569,9,964,1528,147,4,176.54
-5,3,0,-7.5,4.5,0.5067191123962402,1364.4738912855753,90,-1242,565,9,964,1528,147,4,162.44
-5,4,0,-7.5,6.0,0.5147702693939209,1355.6201532877858,90,-1235,559,9,964,1528,147,4,165.45
-6,5,0,-9.0,7.5,0.5227560997009277,1344.5370950628323,90,-1226,552,9,964,1528,147,4,175.77
-6,5,0,-9.0,7.5,0.5307111740112305,1333.4594107058526,90,-1217,545,9,964,1528,147,4,174.95
-5,4,0,-7.5,6.0,0.5387911796569824,1324.621077893599,90,-1210,539,9,964,1528,147,4,163.26
-5,5,0,-7.5,7.5,0.5473282337188721,1315.38321412431,90,-1203,532,9,964,1528,147,4,164.49
-4,3,0,-6.0,4.5,0.5548272132873535,1308.2786400457665,90,-1197,528,9,964,1528,147,4,151.58
-4,4,0,-6.0,6.0,0.5628693103790283,1300.3711008785147,90,-1191,522,9,964,1528,147,4,155.65
-3,3,0,-4.5,4.5,0.5707480907440186,1295.1034707698068,90,-1187,518,9,964,1528,147,4,133.24
-5,3,0,-7.5,4.5,0.578991174697876,1287.0881865668723,90,-1180,514,9,964,1528,147,4,157.11
-5,4,0,-7.5,6.0,0.5867652893066406,1278.277356444993,90,-1173,508,9,964,1528,147,4,159.9
-6,4,0,-9.0,6.0,0.594926118850708,1267.6355943251199,90,-1164,502,9,964,1528,147,4,168.74
-10,6,0,-15.0,9.0,0.6029281616210938,1250.2999640086375,90,-1149,493,9,964,1528,147,4,187.18
-11,6,0,-16.5,9.0,0.6107492446899414,1232.0491061641983,90,-1133,484,9,964,1528,147,4,187.66
-16,5,0,-24.0,7.5,0.6187291145324707,1207.2323719980343,90,-1109,477,9,964,1528,147,4,194.44
-19,7,0,-28.5,10.5,0.6268970966339111,1177.5610387576519,90,-1081,467,9,964,1528,147,4,196.89
-22,7,0,-33.0,10.5,0.634824275970459,1143.307920028546,90,-1048,457,9,964,1528,147,4,195.96
-24,8,0,-36.0,12.0,0.642998218536377,1105.5175258674103,90,-1012,445,9,964,1528,147,4,194.41
-24,8,0,-36.0,12.0,0.6508641242980957,1067.7382638081301,90,-976,433,9,964,1528,147,4,190.56
-25,9,0,-37.5,13.5,0.6588432788848877,1028.650086278128,90,-939,420,9,964,1528,147,4,187.3
-25,9,0,-37.5,13.5,0.6667892932891846,989.5721297611408,90,-902,407,9,964,1528,147,4,183.11
-26,9,0,-39.0,13.5,0.6747002601623535,948.6859332782373,90,-863,394,9,964,1528,147,4,179.11
-25,9,0,-37.5,13.5,0.6827511787414551,909.6356413421805,90,-826,381,9,964,1528,147,4,174.21
-25,9,0,-37.5,13.5,0.6907961368560791,870.6003675625229,90,-789,368,9,964,1528,147,4,169.69
-24,9,0,-36.0,13.5,0.6988401412963867,832.48663652938,90,-753,355,9,964,1528,147,4,164.92
-26,10,0,-39.0,15.0,0.7067821025848389,790.8198277736844,90,-714,340,9,964,1528,147,4,161.4
-24,9,0,-36.0,13.5,0.7149162292480469,752.7370058659266,90,-678,327,9,964,1528,147,4,155.06
-23,10,0,-34.5,15.0,0.7229161262512207,715.5976523158806,90,-644,312,9,964,1528,147,4,151.25
-21,8,0,-31.5,12.0,0.7309041023254395,682.4727100771137,90,-613,300,9,964,1528,147,4,144.27
-19,8,0,-28.5,12.0,0.7389752864837646,652.0498447204784,90,-585,288,9,964,1528,147,4,139.56
-16,7,0,-24.0,10.5,0.7468292713165283,626.1030266657398,90,-561,278,9,964,1528,147,4,133.28
-13,6,0,-19.5,9.0,0.7548861503601074,605.0826389841309,90,-542,269,9,964,1528,147,4,127.99
-11,5,0,-16.5,7.5,0.7627983093261719,587.6393451769546,90,-526,262,9,964,1528,147,4,120.91
-11,5,0,-16.5,7.5,0.7708113193511963,570.1973342624464,90,-510,255,9,964,1528,147,4,118.6
-9,4,0,-13.5,6.0,0.7788221836090088,555.8866790992568,90,-497,249,9,964,1528,147,4,112.84
-9,5,0,-13.5,7.5,0.786851167678833,541.1284505549492,90,-484,242,9,964,1528,147,4,111.7
-9,3,0,-13.5,4.5,0.7947311401367188,527.7167801008416,90,-471,238,9,964,1528,147,4,105.71
-6,4,0,-9.0,6.0,0.8027513027191162,516.9796901233161,90,-462,232,9,964,1528,147,4,99.3
-8,4,0,-12.0,6.0,0.8108561038970947,503.56330287263785,90,-450,226,9,964,1528,147,4,106.08
-8,3,0,-12.0,4.5,0.8187241554260254,491.04785917464295,90,-438,222,9,964,1528,147,4,99.49
-8,4,0,-12.0,6.0,0.8267381191253662,477.6316572422728,90,-426,216,9,964,1528,147,4,102.29
-7,5,0,-10.5,7.5,0.8348872661590576,465.5502121146547,90,-416,209,9,964,1528,147,4,95.3
-6,4,0,-9.0,6.0,0.8428292274475098,454.81644649242844,90,-407,203,9,964,1528,147,4,91.32
-6,4,0,-9.0,6.0,0.8508791923522949,444.0867032461116,90,-398,197,9,964,1528,147,4,89.86
-7,4,0,-10.5,6.0,0.8588211536407471,432.46387132337424,90,-388,191,9,964,1528,147,4,90.64
-5,4,0,-7.5,6.0,0.8667821884155273,423.5398446427443,90,-381,185,9,964,1528,147,4,81.84
-6,5,0,-9.0,7.5,0.8749101161956787,412.393016429716,90,-372,178,9,964,1528,147,4,85.71
-7,4,0,-10.5,6.0,0.8828871250152588,400.78423122672876,90,-362,172,9,964,1528,147,4,85.98
-8,5,0,-12.0,7.5,0.8910191059112549,386.9431482789171,90,-350,165,9,964,1528,147,4,87.53
-8,6,0,-12.0,9.0,0.8988382816314697,372.2633476451852,90,-338,156,9,964,1528,147,4,85.16
-9,5,0,-13.5,7.5,0.9068961143493652,357.5276213105779,90,-325,149,9,964,1528,147,4,84.45
-8,4,0,-12.0,6.0,0.9151101112365723,344.11916540640397,90,-313,143,9,964,1528,147,4,81.39
-9,6,0,-13.5,9.0,0.9228191375732422,328.5665838152139,90,-300,134,9,964,1528,147,4,79.23
-9,4,0,-13.5,6.0,0.9308443069458008,314.2499005568657,90,-287,128,9,964,1528,147,4,78.52
-10,6,0,-15.0,9.0,0.9387762546539307,296.89223634174067,90,-272,119,9,964,1528,147,4,75.83
-10,5,0,-15.0,7.5,0.9468913078308105,280.34443101299513,90,-257,112,9,964,1528,147,4,74.15
-10,6,0,-15.0,9.0,0.9549472332000732,263.00760445279906,90,-242,103,9,964,1528,147,4,69.55
-10,5,0,-15.0,7.5,0.9629001617431641,246.46500765828807,90,-227,96,9,964,1528,147,4,67.54
-9,5,0,-13.5,7.5,0.9708142280578613,231.769281830013,90,-214,89,9,964,1528,147,4,62.13
-9,4,0,-13.5,6.0,0.9788141250610352,217.46264046957583,90,-201,83,9,964,1528,147,4,60.19
-8,4,0,-12.0,6.0,0.986957311630249,204.08331631958552,90,-189,77,9,964,1528,147,4,56.08
-8,4,0,-12.0,6.0,0.994699239730835,190.70920271449933,90,-177,71,9,964,1528,147,4,53.4
-6,2,0,-9.0,3.0,1.0028831958770752,181.24017214734707,90,-168,68,9,964,1528,147,4,47.84
-6,2,0,-9.0,3.0,1.0108532905578613,171.77310616042314,90,-159,65,9,964,1528,147,4,46.04
-6,2,0,-9.0,3.0,1.0189671516418457,162.30834852218786,90,-150,62,9,964,1528,147,4,44.21
-5,2,0,-7.5,3.0,1.0269041061401367,154.69324484281788,90,-143,59,9,964,1528,147,4,41.91
-4,2,0,-6.0,3.0,1.0348951816558838,148.00337833982033,90,-137,56,9,964,1528,147,4,37.4
-4,1,0,-6.0,1.5,1.0430002212524414,142.0774436706967,90,-131,55,9,964,1528,147,4,33.46
-3,2,0,-4.5,3.0,1.050840139389038,137.23337786413333,90,-127,52,9,964,1528,147,4,30.1
-3,1,0,-4.5,1.5,1.0588343143463135,133.15404612703287,90,-123,51,9,964,1528,147,4,28.14
-2,0,0,-3.0,-0.0,1.0668683052062988,130.3878828726044,90,-120,51,9,964,1528,147,4,21.78
-3,1,0,-4.5,1.5,1.0748331546783447,126.31706139710502,90,-116,50,9,964,1528,147,4,27.03
-2,1,0,-3.0,1.5,1.0829291343688965,123.1665539016173,90,-113,49,9,964,1528,147,4,24.45
-2,1,0,-3.0,1.5,1.0908513069152832,120.01666550941998,90,-110,48,9,964,1528,147,4,24.02
-2,1,0,-3.0,1.5,1.0989062786102295,116.86744627996283,90,-107,47,9,964,1528,147,4,23.59
-3,1,0,-4.5,1.5,1.1070711612701416,112.80514172678478,90,-103,46,9,964,1528,147,4,24.96
-3,2,0,-4.5,3.0,1.1149251461029053,107.93516572461452,90,-99,43,9,964,1528,147,4,25.71
-2,2,0,-3.0,3.0,1.1228582859039307,104.0,90,-96,40,9,964,1528,147,4,22.23
-4,2,0,-6.0,3.0,1.13077712059021,97.30878685915265,90,-90,37,9,964,1528,147,4,28.43
-4,2,0,-6.0,3.0,1.1388132572174072,90.62008607367353,90,-84,34,9,964,1528,147,4,27.09
-3,2,0,-4.5,3.0,1.1468822956085205,85.7962703152066,90,-80,31,9,964,1528,147,4,21.8
-2,2,0,-3.0,3.0,1.1547303199768066,81.93289937503738,90,-77,28,9,964,1528,147,4,18.65
-3,1,0,-4.5,1.5,1.162736177444458,77.83315488916018,90,-73,27,9,964,1528,147,4,20.42
-1,0,0,-1.5,-0.0,1.1707820892333984,76.89603370785778,90,-72,27,9,964,1528,147,4,8.43
-2,1,0,-3.0,1.5,1.1787571907043457,73.7360156233031,90,-69,26,9,964,1528,147,4,19.01
-2,1,0,-3.0,1.5,1.186758279800415,70.57619995437555,90,-66,25,9,964,1528,147,4,18.54
-3,1,0,-4.5,1.5,1.1947712898254395,66.48308055437865,90,-62,24,9,964,1528,147,4,18.46
-2,2,0,-3.0,3.0,1.202735185623169,62.625873247404705,90,-59,21,9,964,1528,147,4,15.66
-1,1,0,-1.5,1.5,1.2107203006744385,61.35144660071187,90,-58,20,9,964,1528,147,4,8.62
-2,0,0,-3.0,-0.0,1.2187552452087402,58.52349955359813,90,-55,20,9,964,1528,147,4,13.36
-1,1,0,-1.5,1.5,1.2267472743988037,57.245087125446844,90,-54,19,9,964,1528,147,4,8.34
-1,0,0,-1.5,-0.0,1.2348711490631104,56.302753041036986,90,-53,19,9,964,1528,147,4,7.29
-1,1,0,-1.5,1.5,1.2427141666412354,55.02726596879042,90,-52,18,9,964,1528,147,4,8.14
-2,0,0,-3.0,-0.0,1.250744104385376,52.20153254455275,90,-49,18,9,964,1528,147,4,12.5
-1,2,0,-1.5,3.0,1.258763313293457,50.28916384272063,90,-48,15,9,964,1528,147,4,8.56
-1,0,0,-1.5,-0.0,1.2670280933380127,49.33558553417604,90,-47,15,9,964,1528,147,4,7.05
-2,1,0,-3.0,1.5,1.275184154510498,46.17358552246078,90,-44,14,9,964,1528,147,4,16.19
-1,1,0,-1.5,1.5,1.2827363014221191,44.9221548904324,90,-43,13,9,964,1528,147,4,7.14
-2,2,0,-3.0,3.0,1.2908422946929932,41.23105625617661,90,-40,10,9,964,1528,147,4,11.73
-2,1,0,-3.0,1.5,1.2988882064819336,38.07886552931954,90,-37,9,9,964,1528,147,4,13.07
-1,0,0,-1.5,-0.0,1.3068511486053467,37.107950630558946,90,-36,9,9,964,1528,147,4,6.65
-1,1,0,-1.5,1.5,1.3147401809692383,35.90264614203248,90,-35,8,9,964,1528,147,4,6.09
-2,1,0,-3.0,1.5,1.32273530960083,32.7566787083184,90,-32,7,9,964,1528,147,4,11.94
-2,1,0,-3.0,1.5,1.3307921886444092,29.614185789921695,90,-29,6,9,964,1528,147,4,11.32
-2,1,0,-3.0,1.5,1.3388853073120117,26.476404589747453,90,-26,5,9,964,1528,147,4,10.68
-2,1,0,-3.0,1.5,1.3468191623687744,23.345235059857504,90,-23,4,9,964,1528,147,4,10.0
-1,1,0,-1.5,1.5,1.3548941612243652,22.20360331117452,90,-22,3,9,964,1528,147,4,4.57
-1,0,0,-1.5,-0.0,1.362882137298584,21.213203435596427,90,-21,3,9,964,1528,147,4,6.31
-1,0,0,-1.5,-0.0,1.3788001537322998,20.223748416156685,90,-20,3,9,964,1528,147,4,6.17
-1,0,0,-1.5,-0.0,1.38676118850708,19.235384061671343,90,-19,3,9,964,1528,147,4,6.02
-1,0,0,-1.5,-0.0,1.3947231769561768,18.24828759089466,90,-18,3,9,964,1528,147,4,5.86
-1,1,0,-1.5,1.5,1.4027061462402344,17.11724276862369,90,-17,2,9,964,1528,147,4,4.03
-2,0,0,-3.0,-0.0,1.4108772277832031,14.142135623730951,90,-14,2,9,964,1528,147,4,8.37
-2,1,0,-3.0,1.5,1.4188871383666992,11.045361017187261,90,-11,1,9,964,1528,147,4,7.21
-2,0,0,-3.0,-0.0,1.4267652034759521,8.06225774829855,90,-8,1,9,964,1528,147,4,7.38
-1,0,0,-1.5,-0.0,1.434875249862671,7.0710678118654755,90,-7,1,9,964,1528,147,4,4.92
-1,1,0,-1.5,1.5,1.442765235900879,6.0,90,-6,0,9,964,1528,147,4,2.29
-1,0,0,-1.5,-0.0,1.450836181640625,5.0,90,-5,0,9,964,1528,147,4,8.99
-1,0,0,-1.5,-0.0,1.4667432308197021,4.0,90,-4,0,9,964,1528,147,4,8.94
-1,0,0,-1.5,-0.0,1.5149242877960205,3.0,90,-3,0,9,964,1528,147,4,8.88
-1,0,0,-1.5,-0.0,1.5388691425323486,2.0,90,-2,0,9,964,1528,147,4,8.82
-1,0,0,-1.5,-0.0,1.5547831058502197,1.0,90,-1,0,9,964,1528,147,4,8.76
-1,0,0,-1.5,-0.0,1.5707790851593018,0.0,90,0,0,9,964,1528,147,4,8.7
-1,0,0,-1.5,-0.0,1.5868473052978516,1.0,90,1,0,9,964,1528,147,4,8.76
-1,0,0,-1.5,-0.0,1.6027591228485107,2.0,90,2,0,9,964,1528,147,4,8.82
-1,0,0,-1.5,-0.0,1.6268422603607178,3.0,90,3,0,9,964,1528,147,4,8.88
0,0,1,-0.0,-0.0,1.6678493022918701,3.0,90,3,0,9,964,1528,147,4,27.81
0,0,0,-0.0,-0.0,0.09592366218566895,1622.1334716970734,91,1609,206,1615,1170,6,964,13,267.45
1,-1,0,1.5,-1.5,0.12176871299743652,1621.2689474605995,91,1608,207,1615,1170,6,964,13,17.16
2,-1,0,3.0,-1.5,0.129929780960083,1618.4217620879917,91,1605,208,1615,1170,6,964,13,48.68
3,-1,0,4.5,-1.5,0.13801074028015137,1614.5841569890372,91,1601,209,1615,1170,6,964,13,61.42
3,-1,0,4.5,-1.5,0.14595580101013184,1610.7479629041907,91,1597,210,1615,1170,6,964,13,61.32
4,-1,0,6.0,-1.5,0.15397262573242188,1604.930528091481,91,1591,211,1615,1170,6,964,13,82.6
3,-1,0,4.5,-1.5,0.16191673278808594,1601.0974361356025,91,1587,212,1615,1170,6,964,13,61.09
2,-2,0,3.0,-3.0,0.1700437068939209,1598.5246322781516,91,1584,215,1615,1170,6,964,13,43.62
2,-1,0,3.0,-1.5,0.1777946949005127,1595.6869993830244,91,1581,216,1615,1170,6,964,13,48.18
4,-1,0,6.0,-1.5,0.1859126091003418,1589.8786117185173,91,1575,217,1615,1170,6,964,13,82.09
3,-2,0,4.5,-3.0,0.193955659866333,1586.3294109358246,91,1571,220,1615,1170,6,964,13,56.36
6,-2,0,9.0,-3.0,0.20205259323120117,1577.838077877448,91,1562,223,1615,1170,6,964,13,103.33
7,-3,0,10.5,-4.5,0.20979976654052734,1568.5129900641564,91,1552,227,1615,1170,6,964,13,108.61
10,-5,0,15.0,-7.5,0.2179107666015625,1554.7105839994786,91,1537,234,1615,1170,6,964,13,132.71
11,-4,0,16.5,-6.0,0.2258446216583252,1539.8184957974754,91,1521,240,1615,1170,6,964,13,137.01
12,-5,0,18.0,-7.5,0.23393464088439941,1523.1605299507994,91,1503,247,1615,1170,6,964,13,143.15
14,-4,0,21.0,-6.0,0.2419886589050293,1503.4403879103422,91,1482,253,1615,1170,6,964,13,152.66
17,-4,0,25.5,-6.0,0.24993681907653809,1479.8412076976367,91,1457,259,1615,1170,6,964,13,161.91
19,-4,0,28.5,-6.0,0.25794076919555664,1453.363684698362,91,1429,265,1615,1170,6,964,13,166.75
20,-3,0,30.0,-4.5,0.26579880714416504,1424.6269687184783,91,1399,269,1615,1170,6,964,13,169.56
21,-3,0,31.5,-4.5,0.2738487720489502,1394.9741933096827,91,1368,273,1615,1170,6,964,13,169.23
19,-1,0,28.5,-1.5,0.28185462951660156,1367.726580863295,91,1340,274,1615,1170,6,964,13,163.54
21,0,0,31.5,-0.0,0.28995466232299805,1337.3694328793372,91,1309,274,1615,1170,6,964,13,167.17
22,0,0,33.0,-0.0,0.29794764518737793,1305.0869702820576,91,1276,274,1615,1170,6,964,13,167.85
25,0,0,37.5,-0.0,0.3059506416320801,1268.9353805454398,91,1239,274,1615,1170,6,964,13,170.36
30,2,0,45.0,3.0,0.31392860412597656,1224.3680002352235,91,1194,271,1615,1170,6,964,13,176.05
33,3,0,49.5,4.5,0.32201266288757324,1175.7185037244246,91,1145,267,1615,1170,6,964,13,175.42
36,5,0,54.0,7.5,0.32988667488098145,1121.5529412381745,91,1091,260,1615,1170,6,964,13,174.92
34,5,0,51.0,7.5,0.33787059783935547,1070.3312571349115,91,1040,253,1615,1170,6,964,13,168.55
31,5,0,46.5,7.5,0.34585070610046387,1023.988281182944,91,994,246,1615,1170,6,964,13,161.16
29,6,0,43.5,9.0,0.35389065742492676,980.0867308559993,91,951,237,1615,1170,6,964,13,156.35
26,5,0,39.0,7.5,0.3619046211242676,940.5551552141958,91,912,230,1615,1170,6,964,13,148.37
23,5,0,34.5,7.5,0.3699526786804199,905.8769232075624,91,878,223,1615,1170,6,964,13,140.96
22,5,0,33.0,7.5,0.37789368629455566,872.170281539104,91,845,216,1615,1170,6,964,13,136.95
21,5,0,31.5,7.5,0.3859827518463135,840.4028795762185,91,814,209,1615,1170,6,964,13,132.21
20,5,0,30.0,7.5,0.393845796585083,809.6048418827545,91,784,202,1615,1170,6,964,13,128.45
21,5,0,31.5,7.5,0.4018397331237793,777.8393150259249,91,753,195,1615,1170,6,964,13,126.23
20,6,0,30.0,9.0,0.40981268882751465,746.5420282877582,91,723,186,1615,1170,6,964,13,122.41
22,4,0,33.0,6.0,0.4178466796875,713.0918594402827,91,690,180,1615,1170,6,964,13,120.5
22,5,0,33.0,7.5,0.42584967613220215,679.395319383347,91,657,173,1615,1170,6,964,13,117.73
21,3,0,31.5,4.5,0.43390965461730957,648.411135006178,91,626,169,1615,1170,6,964,13,110.53
22,6,0,33.0,9.0,0.4418647289276123,614.2059915044789,91,593,160,1615,1170,6,964,13,113.1
26,6,0,39.0,9.0,0.4498896598815918,574.2098919384792,91,554,151,1615,1170,6,964,13,110.88
24,5,0,36.0,7.5,0.4578666687011719,537.6430042323624,91,518,144,1615,1170,6,964,13,103.26
20,4,0,30.0,6.0,0.4659106731414795,507.1370623411387,91,488,138,1615,1170,6,964,13,94.78
16,3,0,24.0,4.5,0.4738776683807373,482.96169620374656,91,464,134,1615,1170,6,964,13,85.01
14,4,0,21.0,6.0,0.4818696975708008,461.12145905390264,91,443,128,1615,1170,6,964,13,82.73
11,4,0,16.5,6.0,0.4898335933685303,444.0867032461116,91,427,122,1615,1170,6,964,13,71.18
11,3,0,16.5,4.5,0.497896671295166,427.6037885706814,91,411,118,1615,1170,6,964,13,69.49
12,3,0,18.0,4.5,0.5058867931365967,409.2004398824615,91,393,114,1615,1170,6,964,13,69.85
13,4,0,19.5,6.0,0.5139446258544922,389.2813892289227,91,374,108,1615,1170,6,964,13,70.68
13,4,0,19.5,6.0,0.5219106674194336,369.36296511697003,91,355,102,1615,1170,6,964,13,68.25
13,4,0,19.5,6.0,0.5302088260650635,349.4452746854649,91,336,96,1615,1170,6,964,13,65.76
13,4,0,19.5,6.0,0.5380237102508545,329.52845097199116,91,317,90,1615,1170,6,964,13,63.2
12,3,0,18.0,4.5,0.5458958148956299,311.12216250212714,91,299,86,1615,1170,6,964,13,58.26
13,3,0,19.5,4.5,0.5540616512298584,291.7601754866486,91,280,82,1615,1170,6,964,13,56.56
11,3,0,16.5,4.5,0.562004804611206,275.2816739269071,91,264,78,1615,1170,6,964,13,51.82
11,3,0,16.5,4.5,0.5697956085205078,258.80494585691366,91,248,74,1615,1170,6,964,13,49.65
9,2,0,13.5,3.0,0.5778458118438721,245.4913440429214,91,235,71,1615,1170,6,964,13,43.39
9,3,0,13.5,4.5,0.5859057903289795,231.89006015782564,91,222,67,1615,1170,6,964,13,44.34
8,4,0,12.0,6.0,0.5939316749572754,218.68013169924697,91,210,61,1615,1170,6,964,13,38.69
8,3,0,12.0,4.5,0.601806640625,206.0412580043133,91,198,57,1615,1170,6,964,13,38.24
6,3,0,9.0,4.5,0.6099498271942139,196.29060089571277,91,189,53,1615,1170,6,964,13,31.31
7,3,0,10.5,4.5,0.6178267002105713,185.58555978308226,91,179,49,1615,1170,6,964,13,31.88
7,3,0,10.5,4.5,0.6258096694946289,174.88853593074649,91,169,45,1615,1170,6,964,13,30.53
6,3,0,9.0,4.5,0.6338906288146973,165.1696097955069,91,160,41,1615,1170,6,964,13,27.59
7,2,0,10.5,3.0,0.6419928073883057,154.7384890710776,91,150,38,1615,1170,6,964,13,29.04
4,2,0,6.0,3.0,0.6500117778778076,148.1924424523734,91,144,35,1615,1170,6,964,13,20.39
5,1,0,7.5,1.5,0.6577668190002441,141.15594213493105,91,137,34,1615,1170,6,964,13,21.62
4,2,0,6.0,3.0,0.6658337116241455,134.61797799699713,91,131,31,1615,1170,6,964,13,19.07
5,2,0,7.5,3.0,0.6740248203277588,127.12198865656563,91,124,28,1615,1170,6,964,13,20.11
6,1,0,9.0,1.5,0.6820998191833496,118.12705024675762,91,115,27,1615,1170,6,964,13,21.61
3,2,0,4.5,3.0,0.6898136138916016,113.5649593844862,91,111,24,1615,1170,6,964,13,12.99
4,1,0,6.0,1.5,0.6978206634521484,107.48953437428223,91,105,23,1615,1170,6,964,13,17.76
3,1,0,4.5,1.5,0.7060117721557617,103.36827366266692,91,101,22,1615,1170,6,964,13,14.83
2,0,0,3.0,-0.0,0.713822603225708,100.43903623591775,91,98,22,1615,1170,6,964,13,9.99
3,2,0,4.5,3.0,0.7220017910003662,95.90099061010788,91,94,19,1615,1170,6,964,13,11.53
3,1,0,4.5,1.5,0.729968786239624,91.78235124467012,91,90,18,1615,1170,6,964,13,13.51
5,1,0,7.5,1.5,0.737987756729126,84.72307831990054,91,83,17,1615,1170,6,964,13,16.48
5,2,0,7.5,3.0,0.7459425926208496,77.27871634544663,91,76,14,1615,1170,6,964,13,14.31
6,1,0,9.0,1.5,0.753875732421875,68.24954212300622,91,67,13,1615,1170,6,964,13,15.93
6,1,0,9.0,1.5,0.7619037628173828,59.22837157984339,91,58,12,1615,1170,6,964,13,14.54
4,0,0,6.0,-0.0,0.7698867321014404,53.36665625650534,91,52,12,1615,1170,6,964,13,10.18
6,1,0,9.0,1.5,0.7778656482696533,44.384682042344295,91,43,11,1615,1170,6,964,13,11.93
4,1,0,6.0,1.5,0.7859377861022949,38.3275357934736,91,37,10,1615,1170,6,964,13,9.82
4,0,0,6.0,-0.0,0.7938017845153809,32.57299494980466,91,31,10,1615,1170,6,964,13,7.36
3,1,0,4.5,1.5,0.8019547462463379,28.460498941515414,91,27,9,1615,1170,6,964,13,7.79
4,1,0,6.0,1.5,0.8098597526550293,22.47220505424423,91,21,8,1615,1170,6,964,13,6.91
4,1,0,6.0,1.5,0.8178157806396484,16.55294535724685,91,15,7,1615,1170,6,964,13,5.65
4,0,0,6.0,-0.0,0.8258006572723389,11.40175425099138,91,9,7,1615,1170,6,964,13,3.25
4,1,0,6.0,1.5,0.833878755569458,6.708203932499369,91,3,6,1615,1170,6,964,13,1.74
2,1,0,3.0,1.5,0.8419816493988037,5.0,91,0,5,1615,1170,6,964,13,-0.28
0,0,1,-0.0,-0.0,1.0118207931518555,5.0,91,0,5,1615,1170,6,964,13,28.4
0,0,0,-0.0,-0.0,0.09437370300292969,1448.0676779764128,92,-1400,-370,215,795,1615,1165,56,252.0
-1,0,0,-1.5,-0.0,0.12146759033203125,1447.100894892958,92,-1399,-370,215,795,1615,1165,56,6.81
-2,-1,0,-3.0,-1.5,0.12951064109802246,1443.944943548749,92,-1396,-369,215,795,1615,1165,56,17.48
-2,-1,0,-3.0,-1.5,0.13747262954711914,1440.7890199470567,92,-1393,-368,215,795,1615,1165,56,17.46
-2,-2,0,-3.0,-3.0,0.14545154571533203,1437.1238638335944,92,-1390,-365,215,795,1615,1165,56,16.65
-3,-2,0,-4.5,-3.0,0.15349364280700684,1432.4943280865025,92,-1386,-362,215,795,1615,1165,56,20.69
-3,-3,0,-4.5,-4.5,0.16152071952819824,1427.6161949207496,92,-1382,-358,215,795,1615,1165,56,21.13
-4,-4,0,-6.0,-6.0,0.16951560974121094,1420.3098253550174,92,-1376,-352,215,795,1615,1165,56,29.61
-5,-5,0,-7.5,-7.5,0.1775045394897461,1411.802394104784,92,-1369,-345,215,795,1615,1165,56,33.48
-6,-5,0,-9.0,-7.5,0.18545269966125488,1401.3721846818567,92,-1360,-338,215,795,1615,1165,56,39.75
-9,-8,0,-13.5,-12.0,0.1935255527496338,1385.8878020965478,92,-1347,-326,215,795,1615,1165,56,53.47
-11,-9,0,-16.5,-13.5,0.2014167308807373,1367.3075732987074,92,-1331,-313,215,795,1615,1165,56,60.96
-14,-11,0,-21.0,-16.5,0.20952057838439941,1343.2456960660622,92,-1310,-297,215,795,1615,1165,56,72.51
-19,-11,0,-28.5,-16.5,0.2175617218017578,1312.4347602833445,92,-1282,-281,215,795,1615,1165,56,84.67
-26,-13,0,-39.0,-19.5,0.22557973861694336,1270.3121663591198,92,-1243,-262,215,795,1615,1165,56,100.36
-29,-12,0,-43.5,-18.0,0.23355460166931152,1224.5554295335103,92,-1200,-244,215,795,1615,1165,56,103.19
