dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
-6,6,0,-9.0,9.0,0.39212870597839355,258.1461708196597,49,-227,159,801,1069,1703,493,39,22.44
-7,5,0,-10.5,7.5,0.4001598358154297,245.93961576178071,49,-217,152,801,1069,1703,493,39,25.23
-8,5,0,-12.0,7.5,0.4082918167114258,232.09759058979438,49,-205,145,801,1069,1703,493,39,23.18
-7,4,0,-10.5,6.0,0.4161818027496338,220.47024867402632,49,-195,139,801,1069,1703,493,39,20.31
-7,5,0,-10.5,7.5,0.42421579360961914,208.26416347501865,49,-185,132,801,1069,1703,493,39,22.31
-8,5,0,-12.0,7.5,0.4321157932281494,194.43383049554257,49,-173,125,801,1069,1703,493,39,20.57
-8,4,0,-12.0,6.0,0.44022679328918457,181.20489504505127,49,-161,119,801,1069,1703,493,39,18.39
-9,6,0,-13.5,9.0,0.44829487800598145,165.40173534975207,49,-148,110,801,1069,1703,493,39,21.34
-8,4,0,-12.0,6.0,0.45621371269226074,152.20747647226156,49,-136,104,801,1069,1703,493,39,16.25
-9,6,0,-13.5,9.0,0.46416282653808594,136.4155719353759,49,-123,95,801,1069,1703,493,39,18.51
-8,4,0,-12.0,6.0,0.47217774391174316,123.27438279606065,49,-111,89,801,1069,1703,493,39,13.97
-8,4,0,-12.0,6.0,0.4801628589630127,110.18978287774928,49,-99,83,801,1069,1703,493,39,12.81
-8,4,0,-12.0,6.0,0.4880528450012207,97.18089343777659,49,-87,77,801,1069,1703,493,39,11.62
-6,4,0,-9.0,6.0,0.4961676597595215,86.47511554864494,49,-78,71,801,1069,1703,493,39,10.4
-5,3,0,-7.5,4.5,0.5041987895965576,78.62171889492625,49,-71,67,801,1069,1703,493,39,7.77
-5,3,0,-7.5,4.5,0.5122478008270264,70.80534505250787,49,-64,63,801,1069,1703,493,39,7.2
-5,4,0,-7.5,6.0,0.5201816558837891,61.610173055266415,49,-57,57,801,1069,1703,493,39,8.93
-4,3,0,-6.0,4.5,0.5282256603240967,54.55270219373317,49,-51,53,801,1069,1703,493,39,6.21
-4,3,0,-6.0,4.5,0.5360407829284668,47.528189513919585,49,-45,49,801,1069,1703,493,39,5.67
-5,3,0,-7.5,4.5,0.5441896915435791,39.89821729050889,49,-38,45,801,1069,1703,493,39,4.89
-4,3,0,-6.0,4.5,0.5521407127380371,33.009614495783374,49,-32,41,801,1069,1703,493,39,4.39
-3,3,0,-4.5,4.5,0.5603277683258057,27.400431032480725,49,-28,37,801,1069,1703,493,39,4.92
-5,4,0,-7.5,6.0,0.5681667327880859,18.44329045369811,49,-21,31,801,1069,1703,493,39,4.16
-2,3,0,-3.0,4.5,0.5761408805847168,13.449961479175904,49,-18,27,801,1069,1703,493,39,5.26
-3,3,0,-4.5,4.5,0.5842528343200684,7.92582403567252,49,-14,23,801,1069,1703,493,39,3.04
-3,2,0,-4.5,3.0,0.5921878814697266,3.360679774997898,49,-10,20,801,1069,1703,493,39,1.69
-2,3,0,-3.0,4.5,0.6002097129821777,-1.535750803427021,49,-7,16,801,1069,1703,493,39,2.4
-3,2,0,-4.5,3.0,0.6081717014312744,-5.658335935873666,49,-3,13,801,1069,1703,493,39,0.38
-2,1,0,-3.0,1.5,0.6160197257995605,-7.0,49,0,12,801,1069,1703,493,39,-0.65
-1,2,0,-1.5,3.0,0.6241867542266846,-9.944614861862583,49,1,9,801,1069,1703,493,39,0.8
-1,1,0,-1.5,1.5,0.632178783416748,-10.753788748764679,49,2,8,801,1069,1703,493,39,-0.22
-2,1,0,-3.0,1.5,0.6401116847991943,-10.397674732957373,49,5,7,801,1069,1703,493,39,-1.1
0,1,0,-0.0,1.5,0.648148775100708,-11.189750324093346,49,5,6,801,1069,1703,493,39,0.48
-1,1,0,-1.5,1.5,0.656348705291748,-11.189750324093346,49,6,5,801,1069,1703,493,39,6.22
0,0,1,-0.0,-0.0,0.7171967029571533,-11.189750324093346,49,6,5,801,1069,1703,493,39,23.78
0,0,0,-0.0,-0.0,0.08774948120117188,155.9680823969857,50,176,-66,971,998,795,1064,64,62.41
1,-1,0,1.5,-1.5,0.1387183666229248,154.6815470259447,50,175,-65,971,998,795,1064,64,2.97
2,-3,0,3.0,-4.5,0.1466054916381836,150.49657531033287,50,172,-61,971,998,795,1064,64,4.58
3,-3,0,4.5,-4.5,0.1548163890838623,145.40631330367023,50,168,-57,971,998,795,1064,64,5.44
3,-3,0,4.5,-4.5,0.16262340545654297,140.35138525698017,50,164,-53,971,998,795,1064,64,5.27
3,-5,0,4.5,-7.5,0.17068743705749512,134.48123017325406,50,160,-46,971,998,795,1064,64,4.89
5,-5,0,7.5,-7.5,0.17861557006835938,125.8923684032892,50,153,-39,971,998,795,1064,64,6.71
5,-5,0,7.5,-7.5,0.1865675449371338,117.46571513226704,50,146,-32,971,998,795,1064,64,6.23
7,-5,0,10.5,-7.5,0.19465136528015137,106.27870407260838,50,136,-25,971,998,795,1064,64,7.48
7,-5,0,10.5,-7.5,0.20263433456420898,95.27922061357856,50,126,-18,971,998,795,1064,64,6.75
6,-5,0,9.0,-7.5,0.21060943603515625,85.51595636338071,50,117,-11,971,998,795,1064,64,5.55
6,-5,0,9.0,-7.5,0.2185804843902588,76.07404868885037,50,108,-4,971,998,795,1064,64,4.88
4,-3,0,6.0,-4.5,0.22659039497375488,70.0,50,102,0,971,998,795,1064,64,3.62
5,-4,0,7.5,-6.0,0.2346055507659912,63.189285111298105,50,95,6,971,998,795,1064,64,3.19
4,-3,0,6.0,-4.5,0.24260354042053223,57.560035730229586,50,89,10,971,998,795,1064,64,2.83
4,-2,0,6.0,-3.0,0.2505815029144287,52.01190391843289,50,83,13,971,998,795,1064,64,2.84
5,-2,0,7.5,-3.0,0.25857043266296387,45.6659513557904,50,76,16,971,998,795,1064,64,2.84
5,-3,0,7.5,-4.5,0.26668453216552734,39.84010022264724,50,69,20,971,998,795,1064,64,2.09
7,-1,0,10.5,-1.5,0.2746765613555908,30.625873247404705,50,59,21,971,998,795,1064,64,3.26
6,-2,0,9.0,-3.0,0.2826075553894043,23.46169849544819,50,50,24,971,998,795,1064,64,1.75
5,-1,0,7.5,-1.5,0.29060935974121094,17.73932046178355,50,43,25,971,998,795,1064,64,1.6
5,-1,0,7.5,-1.5,0.29857444763183594,12.407206622349037,50,36,26,971,998,795,1064,64,1.13
3,-1,0,4.5,-1.5,0.3066434860229492,9.868842830916641,50,32,27,971,998,795,1064,64,0.59
3,0,0,4.5,-0.0,0.31480836868286133,6.897300677553446,50,28,27,971,998,795,1064,64,0.88
3,0,0,4.5,-0.0,0.32259535789489746,4.124783736376884,50,24,27,971,998,795,1064,64,0.64
2,0,0,3.0,-0.0,0.3306105136871338,2.205262752974143,50,21,27,971,998,795,1064,64,0.52
1,0,0,1.5,-0.0,0.3386063575744629,1.600595232822883,50,20,27,971,998,795,1064,64,0.69
2,0,0,3.0,-0.0,0.3466503620147705,-0.09388773291236774,50,17,27,971,998,795,1064,64,0.3
1,0,0,1.5,-0.0,0.35478734970092773,-0.6152903470495694,50,16,27,971,998,795,1064,64,0.51
2,2,0,3.0,3.0,0.36258649826049805,-4.705311872087638,50,13,24,971,998,795,1064,64,1.95
2,1,0,3.0,1.5,0.37052440643310547,-6.920127592031093,50,10,23,971,998,795,1064,64,0.37
1,1,0,1.5,1.5,0.37871646881103516,-8.230271351990574,50,9,22,971,998,795,1064,64,1.67
1,1,0,1.5,1.5,0.38658738136291504,-9.527794945755769,50,8,21,971,998,795,1064,64,1.56
2,1,0,3.0,1.5,0.39456939697265625,-11.384471871911696,50,5,20,971,998,795,1064,64,-0.06
1,2,0,1.5,3.0,0.4025905132293701,-14.535750803427021,50,4,17,971,998,795,1064,64,3.2
1,1,0,1.5,1.5,0.41056156158447266,-15.721179403900294,50,3,16,971,998,795,1064,64,0.87
1,2,0,1.5,3.0,0.4186985492706299,-18.847053562034095,50,2,13,971,998,795,1064,64,2.1
1,1,0,1.5,1.5,0.4346654415130615,-19.958405421207704,50,1,12,971,998,795,1064,64,0.46
0,0,1,-0.0,-0.0,0.4374713897705078,-19.958405421207704,50,1,12,971,998,795,1064,64,21.5
1,1,1,1.5,1.5,0.4507143497467041,-21.0,50,0,11,971,998,795,1064,64,10.24
0,0,0,-0.0,-0.0,0.5284764766693115,-21.0,50,0,11,971,998,795,1064,64,11.24
0,-1,0,-0.0,-1.5,0.6107654571533203,-20.0,50,0,12,971,998,795,1064,64,6.72
0,-1,0,-0.0,-1.5,0.6187644004821777,-19.0,50,0,13,971,998,795,1064,64,6.72
-1,-2,0,-1.5,-3.0,0.6266484260559082,-15.968780458118601,50,1,16,971,998,795,1064,64,0.89
-1,-1,0,-1.5,-1.5,0.6346554756164551,-14.88275723137631,50,2,17,971,998,795,1064,64,0.53
0,-3,0,-0.0,-4.5,0.6425564289093018,-10.904976890271012,50,2,21,971,998,795,1064,64,2.32
-1,-2,0,-1.5,-3.0,0.650700569152832,-7.813226755104353,50,3,24,971,998,795,1064,64,1.74
0,-1,0,-0.0,-1.5,0.6585984230041504,-6.820643375971656,50,3,25,971,998,795,1064,64,3.32
-1,0,0,-1.5,-0.0,0.7147104740142822,-6.682022197655673,50,4,25,971,998,795,1064,64,0.76
0,2,0,-0.0,3.0,0.7228243350982666,-9.639320225002102,50,4,22,971,998,795,1064,64,2.5
0,1,0,-0.0,1.5,0.7306244373321533,-10.622441673568051,50,4,21,971,998,795,1064,64,2.75
0,0,1,-0.0,-0.0,0.7336864471435547,-10.622441673568051,50,4,21,971,998,795,1064,64,23.939999999999998
0,1,1,-0.0,1.5,0.7389025688171387,-11.603921945628862,50,4,20,971,998,795,1064,64,12.66
0,1,1,-0.0,1.5,0.7464745044708252,-12.5835121610524,50,4,19,971,998,795,1064,64,12.57
0,1,1,-0.0,1.5,0.7546334266662598,-13.560911085414226,50,4,18,971,998,795,1064,64,12.47
0,1,1,-0.0,1.5,0.7625534534454346,-14.535750803427021,50,4,17,971,998,795,1064,64,12.370000000000001
0,0,0,-0.0,-0.0,0.8184635639190674,-14.535750803427021,50,4,17,971,998,795,1064,64,12.89
0,2,0,-0.0,3.0,0.8267085552215576,-17.439780221438966,50,4,14,971,998,795,1064,64,1.51
-1,0,0,-1.5,-0.0,0.8346855640411377,-17.133931252681492,50,5,14,971,998,795,1064,64,0.11
0,1,0,-0.0,1.5,0.8425965309143066,-18.07161172281588,50,5,13,971,998,795,1064,64,1.61
-1,1,0,-1.5,1.5,0.8586113452911377,-18.58359213500126,50,6,12,971,998,795,1064,64,-0.25
0,0,1,-0.0,-0.0,0.9186084270477295,-18.58359213500126,50,6,12,971,998,795,1064,64,21.84
0,0,0,-0.0,-0.0,0.09845829010009766,707.7430290622833,51,713,112,1678,1098,965,986,28,167.9
0,0,1,-0.0,-0.0,0.18544244766235352,707.7430290622833,51,713,112,1678,1098,965,986,28,167.9
0,0,0,-0.0,-0.0,0.22533535957336426,707.7430290622833,51,713,112,1678,1098,965,986,28,167.9
2,-1,0,3.0,-1.5,0.2724742889404297,704.9360194064559,51,710,113,1678,1098,965,986,28,16.42
3,-1,0,4.5,-1.5,0.2805492877960205,701.1447405945177,51,706,114,1678,1098,965,986,28,21.1
3,-1,0,4.5,-1.5,0.2885103225708008,697.3571536155379,51,702,115,1678,1098,965,986,28,21.01
4,-1,0,6.0,-1.5,0.29651331901550293,691.6004535145935,51,696,116,1678,1098,965,986,28,29.33
5,0,0,7.5,-0.0,0.3043632507324219,684.6966437589349,51,689,116,1678,1098,965,986,28,34.37
6,0,0,9.0,-0.0,0.31241941452026367,675.8231657461207,51,680,116,1678,1098,965,986,28,40.77
7,1,0,10.5,1.5,0.32057642936706543,665.7977640445723,51,670,115,1678,1098,965,986,28,45.07
10,1,0,15.0,1.5,0.3284282684326172,650.8465988481854,51,655,114,1678,1098,965,986,28,56.83
12,3,0,18.0,4.5,0.3365192413330078,632.4278768741336,51,637,110,1678,1098,965,986,28,64.07
14,3,0,21.0,4.5,0.3444254398345947,611.0535977018291,51,616,106,1678,1098,965,986,28,69.0
17,4,0,25.5,6.0,0.3522922992706299,585.4005338669627,51,591,100,1678,1098,965,986,28,72.26
17,4,0,25.5,6.0,0.3604402542114258,559.7525599071432,51,566,94,1678,1098,965,986,28,70.22
19,3,0,28.5,4.5,0.368450403213501,531.475938974397,51,538,90,1678,1098,965,986,28,72.42
20,4,0,30.0,6.0,0.37648630142211914,500.89804816099274,51,508,84,1678,1098,965,986,28,71.94
22,4,0,33.0,6.0,0.3843872547149658,467.361610434401,51,475,78,1678,1098,965,986,28,72.31
21,3,0,31.5,4.5,0.3924243450164795,436.12442724206824,51,444,74,1678,1098,965,986,28,66.39
21,2,0,31.5,3.0,0.40064144134521484,405.0584684742691,51,413,71,1678,1098,965,986,28,62.32
21,4,0,31.5,6.0,0.40842533111572266,373.4906450483676,51,382,65,1678,1098,965,986,28,60.83
18,1,0,27.0,1.5,0.4163854122161865,346.72288532889064,51,355,64,1678,1098,965,986,28,51.7
18,2,0,27.0,3.0,0.4244554042816162,319.6240399012038,51,328,61,1678,1098,965,986,28,50.07
16,2,0,24.0,3.0,0.43244242668151855,295.4834405909305,51,304,58,1678,1098,965,986,28,45.14
18,5,0,27.0,7.5,0.4404563903808594,267.6558183315232,51,277,51,1678,1098,965,986,28,44.98
21,5,0,31.5,7.5,0.4484562873840332,235.9039815609187,51,246,44,1678,1098,965,986,28,44.27
20,4,0,30.0,6.0,0.4564664363861084,205.31712199461307,51,216,38,1678,1098,965,986,28,40.42
18,4,0,27.0,6.0,0.46442723274230957,177.68985366993215,51,189,32,1678,1098,965,986,28,34.3
17,5,0,25.5,7.5,0.47244739532470703,151.89454481688057,51,164,25,1678,1098,965,986,28,28.83
17,3,0,25.5,4.5,0.480391263961792,126.57738082636197,51,139,21,1678,1098,965,986,28,28.21
16,4,0,24.0,6.0,0.48838138580322266,101.97413504743201,51,115,15,1678,1098,965,986,28,21.58
15,4,0,22.5,6.0,0.49639344215393066,79.43446901438462,51,93,9,1678,1098,965,986,28,17.13
13,2,0,19.5,3.0,0.504474401473999,60.24284477308234,51,74,6,1678,1098,965,986,28,14.51
7,2,0,10.5,3.0,0.5124692916870117,50.07027391856539,51,64,3,1678,1098,965,986,28,8.4
7,2,0,10.5,3.0,0.5204372406005859,40.0,51,54,0,1678,1098,965,986,28,7.17
4,1,0,6.0,1.5,0.5286033153533936,34.010415536631214,51,48,-1,1678,1098,965,986,28,5.78
3,0,0,4.5,-0.0,0.5365602970123291,30.011362169330773,51,44,-1,1678,1098,965,986,28,7.34
2,1,0,3.0,1.5,0.5444653034210205,27.048751503547585,51,41,-2,1678,1098,965,986,28,3.25
1,0,0,1.5,-0.0,0.5525193214416504,26.049968789001575,51,40,-2,1678,1098,965,986,28,5.1
1,0,0,1.5,-0.0,0.560455322265625,25.05124837953327,51,39,-2,1678,1098,965,986,28,5.06
1,0,0,1.5,-0.0,0.6805083751678467,24.052595180880893,51,38,-2,1678,1098,965,986,28,5.01
1,-1,0,1.5,-1.5,0.6890122890472412,23.013511046643494,51,37,-1,1678,1098,965,986,28,1.41
1,0,0,1.5,-0.0,0.6964113712310791,22.013886210738214,51,36,-1,1678,1098,965,986,28,5.65
2,0,0,3.0,-0.0,0.704404354095459,19.015148038438355,51,33,-1,1678,1098,965,986,28,6.17
1,0,0,1.5,-0.0,0.712388277053833,18.015621187164243,51,32,-1,1678,1098,965,986,28,5.47
2,0,0,3.0,-0.0,0.7204604148864746,15.017236257093817,51,29,-1,1678,1098,965,986,28,5.86
1,0,0,1.5,-0.0,0.7285432815551758,14.0178514522438,51,28,-1,1678,1098,965,986,28,5.26
1,0,0,1.5,-0.0,0.736553430557251,13.018512172212592,51,27,-1,1678,1098,965,986,28,5.2
2,0,0,3.0,-0.0,0.7444324493408203,10.020824298928627,51,24,-1,1678,1098,965,986,28,5.4
2,0,0,3.0,-0.0,0.7524814605712891,7.023796041628639,51,21,-1,1678,1098,965,986,28,5.07
3,0,0,4.5,-0.0,0.7604162693023682,3.0293863659264026,51,17,-1,1678,1098,965,986,28,4.7
2,1,0,3.0,1.5,0.7685554027557373,0.142135623730951,51,14,-2,1678,1098,965,986,28,1.47
1,0,0,1.5,-0.0,0.7764184474945068,-0.8470535620340947,51,13,-2,1678,1098,965,986,28,3.05
2,0,0,3.0,-0.0,0.7843732833862305,-3.801960972814431,51,10,-2,1678,1098,965,986,28,2.38
1,0,0,1.5,-0.0,0.7924113273620605,-4.780455542707113,51,9,-2,1678,1098,965,986,28,2.33
1,0,0,1.5,-0.0,0.8008933067321777,-5.753788748764679,51,8,-2,1678,1098,965,986,28,2.1
0,0,1,-0.0,-0.0,0.8435053825378418,-5.753788748764679,51,8,-2,1678,1098,965,986,28,25.29
0,1,1,-0.0,1.5,0.10129714012145996,418.7471061452576,52,-397,-196,1273,905,1670,1100,49,5.64
-1,0,1,-1.5,-0.0,0.10925722122192383,417.8506535018365,52,-396,-196,1273,905,1670,1100,49,3.89
0,0,0,-0.0,-0.0,0.11511421203613281,417.8506535018365,52,-396,-196,1273,905,1670,1100,49,120.57
-1,0,0,-1.5,-0.0,0.11733412742614746,416.95464619391413,52,-395,-196,1273,905,1670,1100,49,3.88
-1,1,0,-1.5,1.5,0.12517213821411133,416.50539156745856,52,-394,-197,1273,905,1670,1100,49,1.46
-2,0,0,-3.0,-0.0,0.13389205932617188,413.8241656190302,52,-391,-197,1273,905,1670,1100,49,7.64
-2,0,0,-3.0,-0.0,0.14141607284545898,411.1471015645169,52,-388,-197,1273,905,1670,1100,49,7.6
-2,0,0,-3.0,-0.0,0.14931821823120117,408.4742766916895,52,-385,-197,1273,905,1670,1100,49,7.55
-4,0,0,-6.0,-0.0,0.15734624862670898,403.1416626834709,52,-379,-197,1273,905,1670,1100,49,12.56
-4,0,0,-6.0,-0.0,0.16521024703979492,397.8269787483963,52,-373,-197,1273,905,1670,1100,49,12.41
-5,-2,0,-7.5,-3.0,0.1731281280517578,390.2366473406234,52,-366,-194,1273,905,1670,1100,49,18.52
-6,-3,0,-9.0,-4.5,0.18123722076416016,380.4119187165482,52,-357,-190,1273,905,1670,1100,49,21.91
-7,-4,0,-10.5,-6.0,0.1892702579498291,368.7658335446198,52,-347,-184,1273,905,1670,1100,49,24.44
-7,-5,0,-10.5,-7.5,0.19731616973876953,356.6546991697331,52,-337,-177,1273,905,1670,1100,49,23.5
-7,-5,0,-10.5,-7.5,0.20529818534851074,344.5498609415014,52,-327,-170,1273,905,1670,1100,49,22.95
-7,-6,0,-10.5,-9.0,0.21319818496704102,331.5418400132395,52,-317,-161,1273,905,1670,1100,49,22.58
-8,-5,0,-12.0,-7.5,0.2213151454925537,317.6738210633059,52,-305,-154,1273,905,1670,1100,49,24.87
-10,-7,0,-15.0,-10.5,0.22922515869140625,299.7838785362854,52,-290,-144,1273,905,1670,1100,49,27.21
-11,-7,0,-16.5,-10.5,0.23731207847595215,281.0114751939671,52,-274,-134,1273,905,1670,1100,49,27.15
-12,-7,0,-18.0,-10.5,0.24535012245178223,260.45034716097643,52,-256,-124,1273,905,1670,1100,49,28.09
-13,-5,0,-19.5,-7.5,0.2532041072845459,240.30664009820111,52,-237,-117,1273,905,1670,1100,49,25.57
-13,-6,0,-19.5,-9.0,0.2611832618713379,219.28584011405184,52,-218,-108,1273,905,1670,1100,49,26.75
-13,-6,0,-19.5,-9.0,0.2692291736602783,198.26560687609768,52,-199,-99,1273,905,1670,1100,49,25.08
-12,-6,0,-18.0,-9.0,0.27721428871154785,178.1410398706804,52,-181,-90,1273,905,1670,1100,49,24.27
-12,-6,0,-18.0,-9.0,0.2853081226348877,158.0164827701052,52,-163,-81,1273,905,1670,1100,49,22.7
-11,-5,0,-16.5,-7.5,0.2932002544403076,140.57521077003062,52,-147,-74,1273,905,1670,1100,49,17.44
-9,-5,0,-13.5,-7.5,0.3014101982116699,125.81655449248592,52,-134,-67,1273,905,1670,1100,49,15.61
-11,-5,0,-16.5,-7.5,0.30916714668273926,108.3782459469833,52,-118,-60,1273,905,1670,1100,49,14.88
-11,-4,0,-16.5,-6.0,0.3172280788421631,91.41230437002807,52,-102,-54,1273,905,1670,1100,49,12.29
-8,-3,0,-12.0,-4.5,0.3252542018890381,78.95630140987001,52,-90,-50,1273,905,1670,1100,49,9.1
-7,-3,0,-10.5,-4.5,0.3334341049194336,68.28217596047462,52,-80,-46,1273,905,1670,1100,49,8.12
-5,-1,0,-7.5,-1.5,0.34142112731933594,61.75546629807339,52,-73,-45,1273,905,1670,1100,49,4.72
-4,-2,0,-6.0,-3.0,0.34918212890625,55.07591289387686,52,-67,-42,1273,905,1670,1100,49,6.5
-3,-1,0,-4.5,-1.5,0.3572070598602295,51.166481891864535,52,-63,-41,1273,905,1670,1100,49,3.7
-2,-1,0,-3.0,-1.5,0.36530208587646484,48.111025509279784,52,-60,-40,1273,905,1670,1100,49,3.65
-2,0,0,-3.0,-0.0,0.37319111824035645,45.63476143421474,52,-57,-40,1273,905,1670,1100,49,2.21
-2,-1,0,-3.0,-1.5,0.38132619857788086,42.610809933523555,52,-54,-39,1273,905,1670,1100,49,3.32
-2,-1,0,-3.0,-1.5,0.3892080783843994,39.60031446463138,52,-51,-38,1273,905,1670,1100,49,3.18
-2,-1,0,-3.0,-1.5,0.39740514755249023,36.60528029800704,52,-48,-37,1273,905,1670,1100,49,3.03
-2,-1,0,-3.0,-1.5,0.4057762622833252,33.62811813689564,52,-45,-36,1273,905,1670,1100,49,2.88
-2,-1,0,-3.0,-1.5,0.41318821907043457,30.671747731346578,52,-42,-35,1273,905,1670,1100,49,2.72
-3,-1,0,-4.5,-1.5,0.42123913764953613,26.99019513592785,52,-38,-34,1273,905,1670,1100,49,2.38
-4,-1,0,-6.0,-1.5,0.4292631149291992,21.967379738244816,52,-32,-33,1273,905,1670,1100,49,2.0
-4,-2,0,-6.0,-3.0,0.43722009658813477,15.698866482558415,52,-26,-30,1273,905,1670,1100,49,2.63
-4,-3,0,-6.0,-4.5,0.44526124000549316,8.802438933713454,52,-20,-26,1273,905,1670,1100,49,2.59
-4,-1,0,-6.0,-1.5,0.45328712463378906,4.653097563788805,52,-14,-25,1273,905,1670,1100,49,0.56
-2,-2,0,-3.0,-3.0,0.461287260055542,0.5967477524976879,52,-11,-22,1273,905,1670,1100,49,2.0
-3,-2,0,-4.5,-3.0,0.469196081161499,-3.751543268683413,52,-7,-19,1273,905,1670,1100,49,0.89
-2,-1,0,-3.0,-1.5,0.4771840572357178,-5.560911085414226,52,-4,-18,1273,905,1670,1100,49,-0.06
-1,-1,0,-1.5,-1.5,0.48521924018859863,-6.737323498367932,52,-3,-17,1273,905,1670,1100,49,0.97
0,0,1,-0.0,-0.0,0.52608323097229,-6.737323498367932,52,-3,-17,1273,905,1670,1100,49,25.009999999999998
0,0,0,-0.0,-0.0,0.10353589057922363,501.4109678763716,53,511,38,1787,960,1276,922,23,135.58
-1,0,0,-1.5,-0.0,0.10660886764526367,502.4082196459266,53,512,38,1787,960,1276,922,23,9.62
-2,1,0,-3.0,1.5,0.11466169357299805,505.3274155029926,53,515,37,1787,960,1276,922,23,3.9
-3,1,0,-4.5,1.5,0.12271380424499512,509.2470566951821,53,519,36,1787,960,1276,922,23,3.71
-3,1,0,-4.5,1.5,0.1307518482208252,513.1698198103359,53,523,35,1787,960,1276,922,23,3.73
-4,1,0,-6.0,1.5,0.13877081871032715,519.0915015353481,53,529,34,1787,960,1276,922,23,3.62
-3,1,0,-4.5,1.5,0.1466677188873291,523.0205988536397,53,533,33,1787,960,1276,922,23,3.77
-6,0,0,-9.0,-0.0,0.15471577644348145,532.0036832287605,53,542,33,1787,960,1276,922,23,4.93
-5,0,0,-7.5,-0.0,0.16269874572753906,538.9909090157764,53,549,33,1787,960,1276,922,23,5.18
-6,0,0,-9.0,-0.0,0.1705787181854248,547.9749547162198,53,558,33,1787,960,1276,922,23,4.98
-8,0,0,-12.0,-0.0,0.17888474464416504,559.9544640336916,53,570,33,1787,960,1276,922,23,4.8
-7,-1,0,-10.5,-1.5,0.18659472465515137,569.9956970580763,53,580,34,1787,960,1276,922,23,5.32
-5,-1,0,-7.5,-1.5,0.19466185569763184,577.0425154697575,53,587,35,1787,960,1276,922,23,4.84
-2,0,0,-3.0,-0.0,0.20306777954101562,580.0372238700368,53,590,35,1787,960,1276,922,23,6.48
1,0,0,1.5,-0.0,0.2345876693725586,579.0389817630696,53,589,35,1787,960,1276,922,23,10.39
3,0,0,4.5,-0.0,0.2425997257232666,575.046073274107,53,585,35,1787,960,1276,922,23,25.31
5,-1,0,7.5,-1.5,0.2508387565612793,568.1200221024999,53,578,36,1787,960,1276,922,23,35.25
6,-1,0,9.0,-1.5,0.258699893951416,559.2017186926045,53,569,37,1787,960,1276,922,23,41.73
7,0,0,10.5,-0.0,0.2666637897491455,549.2231698171721,53,559,37,1787,960,1276,922,23,45.66
11,-1,0,16.5,-1.5,0.27464866638183594,533.3280261019086,53,543,38,1787,960,1276,922,23,58.15
13,-1,0,19.5,-1.5,0.28267884254455566,514.449331524934,53,524,39,1787,960,1276,922,23,62.37
13,0,0,19.5,-0.0,0.29073476791381836,495.5037018620891,53,505,39,1787,960,1276,922,23,61.64
14,0,0,21.0,-0.0,0.2986888885498047,474.5687386972106,53,484,39,1787,960,1276,922,23,62.98
15,1,0,22.5,1.5,0.3066227436065674,452.56013633616084,53,462,38,1787,960,1276,922,23,63.5
15,2,0,22.5,3.0,0.31464385986328125,430.3898503590675,53,440,35,1787,960,1276,922,23,61.22
16,1,0,24.0,1.5,0.3228728771209717,406.3871104861768,53,416,34,1787,960,1276,922,23,61.58
15,2,0,22.5,3.0,0.33077287673950195,384.2176615486712,53,394,31,1787,960,1276,922,23,56.86
14,2,0,21.0,3.0,0.33865976333618164,363.04946196993785,53,373,28,1787,960,1276,922,23,53.42
15,2,0,22.5,3.0,0.3466908931732178,340.8891871029856,53,351,25,1787,960,1276,922,23,52.4
16,2,0,24.0,3.0,0.3547098636627197,316.7392256047481,53,327,22,1787,960,1276,922,23,52.03
16,2,0,24.0,3.0,0.36266088485717773,292.5951251255527,53,303,19,1787,960,1276,922,23,49.24
17,3,0,25.5,4.5,0.3706388473510742,267.40438214941946,53,278,15,1787,960,1276,922,23,46.52
18,2,0,27.0,3.0,0.3786036968231201,240.2866888635369,53,251,12,1787,960,1276,922,23,45.23
18,1,0,27.0,1.5,0.38658666610717773,213.26992665089986,53,224,11,1787,960,1276,922,23,43.4
17,3,0,25.5,4.5,0.394636869430542,188.12307751739877,53,199,7,1787,960,1276,922,23,36.19
18,2,0,27.0,3.0,0.4026768207550049,161.04650534085255,53,172,4,1787,960,1276,922,23,33.92
17,2,0,25.5,3.0,0.41066575050354004,136.00340132119393,53,147,1,1787,960,1276,922,23,28.92
17,2,0,25.5,3.0,0.41869378089904785,111.01639234135715,53,122,-2,1787,960,1276,922,23,24.89
14,1,0,21.0,1.5,0.4266018867492676,90.04454463255303,53,101,-3,1787,960,1276,922,23,20.86
12,1,0,18.0,1.5,0.43462085723876953,72.09632964216891,53,83,-4,1787,960,1276,922,23,16.67
9,1,0,13.5,1.5,0.44261670112609863,59.178344238091,53,70,-5,1787,960,1276,922,23,12.37
11,1,0,16.5,1.5,0.4505937099456787,43.3323108288245,53,54,-6,1787,960,1276,922,23,11.22
9,1,0,13.5,1.5,0.45864272117614746,30.593268686170845,53,41,-7,1787,960,1276,922,23,8.09
8,0,0,12.0,-0.0,0.4666767120361328,18.832867780352597,53,29,-7,1787,960,1276,922,23,6.39
6,0,0,9.0,-0.0,0.47464776039123535,10.189620100417091,53,20,-7,1787,960,1276,922,23,4.11
5,0,0,7.5,-0.0,0.48261380195617676,3.7648230602334003,53,13,-7,1787,960,1276,922,23,2.34
