dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
1,1,0,0.6899999976158142,0.6899999976158142,0.4266517162322998,10.773197148410844,-28,31,750,720,63,1008,331,55
-3,1,0,-2.6199998259544373,0.8733332753181458,0.5706377029418945,9.459856648287818,-26,31,750,720,63,1008,331,55
-1,1,0,-0.6899999976158142,0.6899999976158142,0.5785157680511475,9.459856648287818,-26,31,750,720,63,1008,331,55
-2,3,0,-1.7466665506362915,2.6199998259544373,0.5865416526794434,7.288379438153292,-25,29,750,720,63,1008,331,55
-2,5,0,-2.0239999294281006,5.0599998235702515,0.5945258140563965,2.2415402771893227,-23,24,750,720,63,1008,331,55
-3,5,0,-3.035999894142151,5.0599998235702515,0.6025426387786865,-3.4137715517325553,-20,19,750,720,63,1008,331,55
-2,3,0,-1.7466665506362915,2.6199998259544373,0.6105988025665283,-5.504902432036076,-19,17,750,720,63,1008,331,55
-2,4,0,-1.840000033378601,3.680000066757202,0.618574857711792,-8.196491498017242,-18,14,750,720,63,1008,331,55
-1,2,0,-0.7900000214576721,1.5800000429153442,0.6264958381652832,-8.796396688825482,-18,13,750,720,63,1008,331,55
-1,1,0,-0.6899999976158142,0.6899999976158142,0.6345608234405518,-8.796396688825482,-18,13,750,720,63,1008,331,55
0,1,0,-0.0,0.6899999976158142,0.6424927711486816,-8.796396688825482,-18,13,750,720,63,1008,331,55
0,0,1,-0.0,-0.0,0.6586236953735352,-8.796396688825482,-18,13,750,720,63,1008,331,55
0,0,0,-0.0,-0.0,0.09786081314086914,186.29419656948858,93,174,861,881,22,768,707,56
-1,1,0,-0.6899999976158142,0.6899999976158142,0.1298668384552002,186.29419656948858,93,174,861,881,22,768,707,56
-1,1,0,-0.6899999976158142,0.6899999976158142,0.16982293128967285,186.29419656948858,93,174,861,881,22,768,707,56
-2,1,0,-1.5800000429153442,0.7900000214576721,0.1776268482208252,186.76754030932378,94,174,861,881,22,768,707,56
-4,1,0,-3.680000066757202,0.9200000166893005,0.18590092658996582,188.21094347449892,97,174,861,881,22,768,707,56
-5,1,0,-5.0599998235702515,1.0119999647140503,0.19370794296264648,189.83077453418338,102,173,861,881,22,768,707,56
-5,1,0,-5.0599998235702515,1.0119999647140503,0.20181488990783691,191.5660386145713,107,172,861,881,22,768,707,56
-3,2,0,-2.6199998259544373,1.7466665506362915,0.20978975296020508,191.7856010667424,109,171,861,881,22,768,707,56
-3,1,0,-2.6199998259544373,0.8733332753181458,0.21782994270324707,192.86760409638407,111,171,861,881,22,768,707,56
-1,1,0,-0.6899999976158142,0.6899999976158142,0.22574877738952637,192.86760409638407,111,171,861,881,22,768,707,56
-1,2,0,-0.7900000214576721,1.5800000429153442,0.23373889923095703,192.0295544988463,111,170,861,881,22,768,707,56
0,2,0,-0.0,1.5800000429153442,0.24177980422973633,191.19297712828703,111,169,861,881,22,768,707,56
0,3,0,-0.0,2.6199998259544373,0.24969983100891113,189.5243127403757,111,167,861,881,22,768,707,56
0,3,0,-0.0,2.6199998259544373,0.2578299045562744,187.8617610301186,111,165,861,881,22,768,707,56
5,6,0,5.900000333786011,7.080000400543213,0.2657649517059326,179.26297590440447,106,158,861,881,22,768,707,56
8,6,0,10.447999954223633,7.835999965667725,0.27395081520080566,167.932948335403,96,151,861,881,22,768,707,56
7,4,0,8.62749969959259,4.929999828338623,0.28180384635925293,160.32717239247253,88,147,861,881,22,768,707,56
6,6,0,7.394999742507935,7.394999742507935,0.2897908687591553,150.74362429474616,81,140,861,881,22,768,707,56
7,6,0,8.913333177566528,7.639999866485596,0.2981398105621338,140.71684151734772,73,133,861,881,22,768,707,56
6,4,0,7.080000400543213,4.720000267028809,0.30564284324645996,133.90341610879986,66,129,861,881,22,768,707,56
6,6,0,7.394999742507935,7.394999742507935,0.3136789798736572,124.51752654177244,59,122,861,881,22,768,707,56
7,6,0,8.913333177566528,7.639999866485596,0.3217759132385254,114.80143083447024,51,115,861,881,22,768,707,56
5,5,0,5.900000333786011,5.900000333786011,0.3297748565673828,108.23086848631104,46,110,861,881,22,768,707,56
6,7,0,7.639999866485596,8.913333177566528,0.3378129005432129,98.20164833920778,39,102,861,881,22,768,707,56
4,5,0,4.446666717529297,5.558333396911621,0.3458378314971924,92.12128781197411,35,97,861,881,22,768,707,56
4,5,0,4.446666717529297,5.558333396911621,0.35367298126220703,86.082439194738,31,92,861,881,22,768,707,56
4,5,0,4.446666717529297,5.558333396911621,0.3617429733276367,80.09335870413386,27,87,861,881,22,768,707,56
3,4,0,3.035999894142151,4.047999858856201,0.36998891830444336,75.40023148117139,24,83,861,881,22,768,707,56
2,3,0,1.7466665506362915,2.6199998259544373,0.37830090522766113,73.20213774008353,23,81,861,881,22,768,707,56
3,4,0,3.035999894142151,4.047999858856201,0.38566088676452637,68.55501241279521,20,77,861,881,22,768,707,56
2,3,0,1.7466665506362915,2.6199998259544373,0.393690824508667,66.3692445355388,19,75,861,881,22,768,707,56
1,2,0,0.7900000214576721,1.5800000429153442,0.4017598628997803,65.40026177965623,19,74,861,881,22,768,707,56
1,2,0,0.7900000214576721,1.5800000429153442,0.4097578525543213,64.43208866258443,19,73,861,881,22,768,707,56
1,3,0,0.8733332753181458,2.6199998259544373,0.41779184341430664,62.49829930005184,19,71,861,881,22,768,707,56
1,3,0,0.8733332753181458,2.6199998259544373,0.42583298683166504,60.56814934033156,19,69,861,881,22,768,707,56
2,3,0,1.7466665506362915,2.6199998259544373,0.43378591537475586,58.3757882838098,18,67,861,881,22,768,707,56
1,3,0,0.8733332753181458,2.6199998259544373,0.44179582595825195,56.446274915668994,18,65,861,881,22,768,707,56
1,3,0,0.8733332753181458,2.6199998259544373,0.44977593421936035,54.52098900352466,18,63,861,881,22,768,707,56
2,5,0,2.0239999294281006,5.0599998235702515,0.4577598571777344,49.166435825965294,16,58,861,881,22,768,707,56
3,5,0,3.035999894142151,5.0599998235702515,0.465756893157959,43.57105459856901,13,53,861,881,22,768,707,56
1,4,0,0.9200000166893005,3.680000066757202,0.4737558364868164,40.66236541235796,13,50,861,881,22,768,707,56
2,3,0,1.7466665506362915,2.6199998259544373,0.4819188117980957,38.47726750741192,12,48,861,881,22,768,707,56
2,4,0,1.840000033378601,3.680000066757202,0.4898648262023926,35.32493928760188,11,45,861,881,22,768,707,56
0,2,0,-0.0,1.5800000429153442,0.49777889251708984,34.35416188179427,11,44,861,881,22,768,707,56
2,5,0,2.0239999294281006,5.0599998235702515,0.5058188438415527,29.024992192379003,9,39,861,881,22,768,707,56
1,3,0,0.8733332753181458,2.6199998259544373,0.513685941696167,27.078865529319543,9,37,861,881,22,768,707,56
0,5,0,-0.0,5.0599998235702515,0.5218079090118408,22.241540277189323,9,32,861,881,22,768,707,56
1,4,0,0.9200000166893005,3.680000066757202,0.5299079418182373,19.364452901377952,9,29,861,881,22,768,707,56
1,5,0,1.0119999647140503,5.0599998235702515,0.537665843963623,14.298221281347036,8,24,861,881,22,768,707,56
0,4,0,-0.0,3.680000066757202,0.5456888675689697,11.472205054244231,8,21,861,881,22,768,707,56
1,3,0,0.8733332753181458,2.6199998259544373,0.5539188385009766,9.615528128088304,8,19,861,881,22,768,707,56
1,3,0,0.8733332753181458,2.6199998259544373,0.5618088245391846,7.7882942280559355,8,17,861,881,22,768,707,56
1,2,0,0.7900000214576721,1.5800000429153442,0.569821834564209,6.888543819998318,8,16,861,881,22,768,707,56
1,2,0,0.7900000214576721,1.5800000429153442,0.5778307914733887,6.0,8,15,861,881,22,768,707,56
1,3,0,0.8733332753181458,2.6199998259544373,0.5857579708099365,4.264337522473747,8,13,861,881,22,768,707,56
1,2,0,0.7900000214576721,1.5800000429153442,0.5937788486480713,3.4222051018559565,8,12,861,881,22,768,707,56
0,1,0,-0.0,0.6899999976158142,0.6018428802490234,3.4222051018559565,8,12,861,881,22,768,707,56
0,2,0,-0.0,1.5800000429153442,0.6097958087921143,2.601470508735444,8,11,861,881,22,768,707,56
1,1,0,0.6899999976158142,0.6899999976158142,0.6177687644958496,2.601470508735444,8,11,861,881,22,768,707,56
0,3,0,-0.0,2.6199998259544373,0.6262807846069336,1.0415945787922958,8,9,861,881,22,768,707,56
1,1,0,0.6899999976158142,0.6899999976158142,0.6339647769927979,1.0415945787922958,8,9,861,881,22,768,707,56
0,2,0,-0.0,1.5800000429153442,0.6417629718780518,0.31370849898476116,8,8,861,881,22,768,707,56
1,2,0,0.7900000214576721,1.5800000429153442,0.6497647762298584,-0.36985418726535,8,7,861,881,22,768,707,56
0,1,0,-0.0,0.6899999976158142,0.6578278541564941,-0.36985418726535,8,7,861,881,22,768,707,56
1,1,0,0.6899999976158142,0.6899999976158142,0.665808916091919,-0.36985418726535,8,7,861,881,22,768,707,56
0,0,1,-0.0,-0.0,0.6977119445800781,-0.36985418726535,8,7,861,881,22,768,707,56
0,0,0,-0.0,-0.0,0.11560225486755371,965.4349500596403,948,-297,1801,577,56,853,874,57
-1,1,0,-0.6899999976158142,0.6899999976158142,0.13176417350769043,965.4349500596403,948,-297,1801,577,56,853,874,57
-3,0,0,-2.6199998259544373,-0.0,0.13953113555908203,967.3436592453885,950,-297,1801,577,56,853,874,57
-3,-3,0,-2.7600000500679016,-2.7600000500679016,0.14774012565612793,968.6589185874975,952,-295,1801,577,56,853,874,57
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.15566229820251465,969.3189058671253,953,-294,1801,577,56,853,874,57
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.16365909576416016,969.9804607305696,954,-293,1801,577,56,853,874,57
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.1716620922088623,970.6435800624765,955,-292,1801,577,56,853,874,57
-1,-3,0,-0.8733332753181458,-2.6199998259544373,0.17975115776062012,970.060619401447,955,-290,1801,577,56,853,874,57
0,-5,0,-0.0,-5.0599998235702515,0.1875782012939453,968.6192853843437,955,-285,1801,577,56,853,874,57
0,-5,0,-0.0,-5.0599998235702515,0.19565510749816895,967.2009847262009,955,-280,1801,577,56,853,874,57
0,-6,0,-0.0,-6.670000076293945,0.20370125770568848,965.5295667467577,955,-274,1801,577,56,853,874,57
4,-7,0,4.929999828338623,-8.62749969959259,0.21164417266845703,959.5003797467624,951,-266,1801,577,56,853,874,57
4,-6,0,4.720000267028809,-7.080000400543213,0.2196972370147705,953.7789975345776,947,-259,1801,577,56,853,874,57
6,-7,0,7.639999866485596,-8.913333177566528,0.22765326499938965,944.9342218259156,940,-251,1801,577,56,853,874,57
6,-8,0,7.835999965667725,-10.447999954223633,0.23566031455993652,935.6233704098298,933,-241,1801,577,56,853,874,57
6,-6,0,7.394999742507935,-7.394999742507935,0.24362611770629883,927.1083708145375,926,-234,1801,577,56,853,874,57
8,-8,0,10.654544830322266,-10.654544830322266,0.25162315368652344,914.9909861711299,916,-224,1801,577,56,853,874,57
9,-7,0,11.986362934112549,-9.322726726531982,0.25963425636291504,902.1881530099166,905,-215,1801,577,56,853,874,57
12,-8,0,17.37428569793701,-11.582857131958008,0.2676362991333008,883.1311650909544,888,-204,1801,577,56,853,874,57
13,-7,0,18.822142839431763,-10.134999990463257,0.27569031715393066,863.36748874973,870,-194,1801,577,56,853,874,57
13,-7,0,18.822142839431763,-10.134999990463257,0.28371620178222656,843.6421283990351,852,-184,1801,577,56,853,874,57
12,-7,0,16.4769229888916,-9.611538410186768,0.2917602062225342,826.1200149861845,836,-175,1801,577,56,853,874,57
11,-7,0,15.103846073150635,-9.611538410186768,0.29975318908691406,809.6138728555061,821,-166,1801,577,56,853,874,57
11,-6,0,14.895832896232605,-8.124999761581421,0.307631254196167,794.3217131998887,807,-158,1801,577,56,853,874,57
13,-7,0,18.822142839431763,-10.134999990463257,0.31567931175231934,774.7608610289866,789,-148,1801,577,56,853,874,57
13,-8,0,20.444666385650635,-12.58133316040039,0.3237192630767822,752.9334158556669,769,-136,1801,577,56,853,874,57
17,-6,0,31.629446029663086,-11.163333892822266,0.3320763111114502,720.511188961127,738,-125,1801,577,56,853,874,57
16,-7,0,28.404706954956055,-12.427059292793274,0.3397393226623535,690.9360194064559,710,-113,1801,577,56,853,874,57
17,-5,0,30.180001139640808,-8.876470923423767,0.347581148147583,660.058863760943,680,-105,1801,577,56,853,874,57
16,-6,0,28.404706954956055,-10.65176510810852,0.3555130958557129,630.8846636551802,652,-95,1801,577,56,853,874,57
16,-5,0,26.8799991607666,-8.399999737739563,0.3636322021484375,604.0166137056841,626,-87,1801,577,56,853,874,57
17,-4,0,30.180001139640808,-7.101176738739014,0.37163209915161133,573.3451587898584,596,-80,1801,577,56,853,874,57
16,-4,0,26.8799991607666,-6.71999979019165,0.3796391487121582,546.7834374788473,570,-74,1801,577,56,853,874,57
16,-3,0,26.8799991607666,-5.039999842643738,0.38762927055358887,520.3584594040653,544,-69,1801,577,56,853,874,57
12,-3,0,16.249999523162842,-4.0624998807907104,0.39574313163757324,503.9859020688424,528,-65,1801,577,56,853,874,57
17,-2,0,30.180001139640808,-3.550588369369507,0.40360021591186523,473.8445974602098,498,-62,1801,577,56,853,874,57
12,-4,0,16.249999523162842,-5.416666507720947,0.41161227226257324,457.35863029310605,482,-57,1801,577,56,853,874,57
14,-4,0,20.269999980926514,-5.791428565979004,0.42012929916381836,436.9171969286574,462,-52,1801,577,56,853,874,57
16,-4,0,26.8799991607666,-6.71999979019165,0.4276392459869385,410.41989005974625,436,-46,1801,577,56,853,874,57
17,-2,0,30.180001139640808,-3.550588369369507,0.4355762004852295,380.27074350239695,406,-43,1801,577,56,853,874,57
17,-1,0,30.180001139640808,-1.7752941846847534,0.44363927841186523,350.33847279915904,376,-42,1801,577,56,853,874,57
19,-1,0,36.77999985218048,-1.9357894659042358,0.4516472816467285,314.4631367023318,340,-41,1801,577,56,853,874,57
17,0,0,30.180001139640808,-0.0,0.4596443176269531,284.69953629642623,310,-41,1801,577,56,853,874,57
16,0,0,26.8799991607666,-0.0,0.46762728691101074,258.9442454554543,284,-41,1801,577,56,853,874,57
16,0,0,26.8799991607666,-0.0,0.475588321685791,233.23743988946148,258,-41,1801,577,56,853,874,57
13,0,0,17.84999990463257,-0.0,0.48361921310424805,216.46267608778237,241,-41,1801,577,56,853,874,57
12,-3,0,16.249999523162842,-4.0624998807907104,0.4915273189544678,200.02192877001983,225,-37,1801,577,56,853,874,57
12,-1,0,16.249999523162842,-1.3541666269302368,0.49954724311828613,184.07781590727495,209,-36,1801,577,56,853,874,57
11,-2,0,14.649999141693115,-2.6636362075805664,0.5078341960906982,169.9419106707824,195,-34,1801,577,56,853,874,57
9,-3,0,11.459999799728394,-3.819999933242798,0.5156562328338623,158.59314028120113,184,-31,1801,577,56,853,874,57
10,-3,0,13.059999942779541,-3.9179999828338623,0.5236501693725586,145.27723451163456,171,-28,1801,577,56,853,874,57
10,-1,0,13.059999942779541,-1.305999994277954,0.5316221714019775,132.29036153181514,158,-27,1801,577,56,853,874,57
9,-2,0,11.459999799728394,-2.5466666221618652,0.5396451950073242,121.11069713471264,147,-25,1801,577,56,853,874,57
10,-2,0,13.059999942779541,-2.611999988555908,0.5476322174072266,107.95955280891445,134,-23,1801,577,56,853,874,57
9,-2,0,11.459999799728394,-2.5466666221618652,0.5555942058563232,96.77980605851253,123,-21,1801,577,56,853,874,57
9,-3,0,11.459999799728394,-3.819999933242798,0.5636401176452637,85.43720729989786,112,-18,1801,577,56,853,874,57
8,-2,0,9.859999656677246,-2.4649999141693115,0.5716402530670166,76.23531071570709,103,-16,1801,577,56,853,874,57
9,-3,0,11.459999799728394,-3.819999933242798,0.5796573162078857,64.91393867445294,92,-13,1801,577,56,853,874,57
7,-2,0,8.260000467300415,-2.3600001335144043,0.5876481533050537,56.71717653463199,84,-11,1801,577,56,853,874,57
8,-2,0,9.859999656677246,-2.4649999141693115,0.5957612991333008,47.53806987208503,75,-9,1801,577,56,853,874,57
8,-3,0,9.859999656677246,-3.6974998712539673,0.6038053035736084,38.27216610312357,66,-6,1801,577,56,853,874,57
8,-2,0,9.859999656677246,-2.4649999141693115,0.6115961074829102,29.140178508646613,57,-4,1801,577,56,853,874,57
7,-2,0,8.260000467300415,-2.3600001335144043,0.6195971965789795,21.040799340956916,49,-2,1801,577,56,853,874,57
4,-2,0,3.680000066757202,-1.840000033378601,0.6276133060455322,18.010868281309364,46,-1,1801,577,56,853,874,57
2,0,0,1.5800000429153442,-0.0,0.6356072425842285,17.0111097397076,45,-1,1801,577,56,853,874,57
2,-1,0,1.5800000429153442,-0.7900000214576721,0.6435861587524414,16.011362169330773,44,-1,1801,577,56,853,874,57
3,-2,0,2.6199998259544373,-1.7466665506362915,0.6516501903533936,14.0,42,0,1801,577,56,853,874,57
1,-1,0,0.6899999976158142,-0.6899999976158142,0.6596121788024902,14.0,42,0,1801,577,56,853,874,57
1,-1,0,0.6899999976158142,-0.6899999976158142,0.6676182746887207,14.0,42,0,1801,577,56,853,874,57
1,-1,0,0.6899999976158142,-0.6899999976158142,0.6756610870361328,14.0,42,0,1801,577,56,853,874,57
1,-1,0,0.6899999976158142,-0.6899999976158142,0.6836512088775635,14.0,42,0,1801,577,56,853,874,57
1,-1,0,0.6899999976158142,-0.6899999976158142,0.6916441917419434,14.0,42,0,1801,577,56,853,874,57
1,-1,0,0.6899999976158142,-0.6899999976158142,0.6995751857757568,14.0,42,0,1801,577,56,853,874,57
1,-1,0,0.6899999976158142,-0.6899999976158142,0.7076082229614258,14.0,42,0,1801,577,56,853,874,57
2,-1,0,1.5800000429153442,-0.7900000214576721,0.7236621379852295,13.0,41,0,1801,577,56,853,874,57
1,0,0,0.6899999976158142,-0.0,0.7477452754974365,13.0,41,0,1801,577,56,853,874,57
1,0,0,0.6899999976158142,-0.0,0.7636141777038574,13.0,41,0,1801,577,56,853,874,57
2,-1,0,1.5800000429153442,-0.7900000214576721,0.7716052532196045,12.0,40,0,1801,577,56,853,874,57
0,0,1,-0.0,-0.0,0.7795732021331787,12.0,40,0,1801,577,56,853,874,57
2,0,1,1.5800000429153442,-0.0,0.002244710922241211,980.0486099390247,-1001,119,761,696,57,1761,577,58
1,0,1,0.6899999976158142,-0.0,0.01030874252319336,980.0486099390247,-1001,119,761,696,57,1761,577,58
1,-1,1,0.6899999976158142,-0.6899999976158142,0.018327713012695312,980.0486099390247,-1001,119,761,696,57,1761,577,58
1,-1,1,0.6899999976158142,-0.6899999976158142,0.026315689086914062,980.0486099390247,-1001,119,761,696,57,1761,577,58
1,0,1,0.6899999976158142,-0.0,0.034363746643066406,980.0486099390247,-1001,119,761,696,57,1761,577,58
2,0,1,1.5800000429153442,-0.0,0.04224276542663574,981.0416245130822,-1002,119,761,696,57,1761,577,58
1,-1,1,0.6899999976158142,-0.6899999976158142,0.05022382736206055,981.0416245130822,-1002,119,761,696,57,1761,577,58
0,0,0,-0.0,-0.0,0.13843488693237305,981.0416245130822,-1002,119,761,696,57,1761,577,58
-3,2,0,-2.6199998259544373,1.7466665506362915,0.17036676406860352,978.9379325459936,-1000,118,761,696,57,1761,577,58
-5,4,0,-5.558333396911621,4.446666717529297,0.17833280563354492,973.5093609148145,-995,114,761,696,57,1761,577,58
-8,4,0,-9.859999656677246,4.929999828338623,0.18639588356018066,964.1169285925929,-986,110,761,696,57,1761,577,58
-8,4,0,-9.859999656677246,4.929999828338623,0.19470667839050293,954.7334328290658,-977,106,761,696,57,1761,577,58
-9,3,0,-11.459999799728394,3.819999933242798,0.20235276222229004,943.4756816307859,-966,103,761,696,57,1761,577,58
-13,4,0,-17.84999990463257,5.492307662963867,0.21016383171081543,926.0466445619942,-949,98,761,696,57,1761,577,58
-21,6,0,-43.390000104904175,12.397142887115479,0.21820282936096191,882.0725245825192,-906,86,761,696,57,1761,577,58
-18,5,0,-33.4900016784668,9.302778244018555,0.2263016700744629,848.3891829546963,-873,77,761,696,57,1761,577,58
-18,5,0,-33.4900016784668,9.302778244018555,0.2344067096710205,814.7478863812119,-840,68,761,696,57,1761,577,58
-17,5,0,-30.180001139640808,8.876470923423767,0.2425076961517334,784.219182240853,-810,60,761,696,57,1761,577,58
-17,5,0,-30.180001139640808,8.876470923423767,0.25026988983154297,753.7314116753912,-780,52,761,696,57,1761,577,58
-14,3,0,-20.269999980926514,4.343571424484253,0.2583177089691162,733.5142808903848,-760,48,761,696,57,1761,577,58
-15,2,0,-23.589999675750732,3.1453332901000977,0.2663557529449463,710.3725347004722,-737,45,761,696,57,1761,577,58
-11,1,0,-14.649999141693115,1.3318181037902832,0.27423882484436035,696.3376284578898,-723,44,761,696,57,1761,577,58
-12,2,0,-16.249999523162842,2.7083332538604736,0.28238487243652344,680.2464260411061,-707,42,761,696,57,1761,577,58
-15,2,0,-23.589999675750732,3.1453332901000977,0.2903928756713867,657.1109399214116,-684,39,761,696,57,1761,577,58
-14,2,0,-20.269999980926514,2.895714282989502,0.29851770401000977,637.0300745079128,-664,37,761,696,57,1761,577,58
-15,2,0,-23.589999675750732,3.1453332901000977,0.3063547611236572,613.9010827222525,-641,34,761,696,57,1761,577,58
-15,2,0,-23.589999675750732,3.1453332901000977,0.3143157958984375,590.7770196120732,-618,31,761,696,57,1761,577,58
-15,3,0,-23.589999675750732,4.7179999351501465,0.3222978115081787,567.6122900008024,-595,27,761,696,57,1761,577,58
-15,2,0,-23.589999675750732,3.1453332901000977,0.3303186893463135,544.5032750998024,-572,24,761,696,57,1761,577,58
-18,3,0,-33.4900016784668,5.581666946411133,0.33825087547302246,511.3347754410056,-539,19,761,696,57,1761,577,58
-17,2,0,-30.180001139640808,3.550588369369507,0.3462677001953125,481.25141138734216,-509,16,761,696,57,1761,577,58
-18,3,0,-33.4900016784668,5.581666946411133,0.35430073738098145,448.12708387572326,-476,11,761,696,57,1761,577,58
-19,2,0,-36.77999985218048,3.8715789318084717,0.36218786239624023,412.07272126320214,-440,8,761,696,57,1761,577,58
-19,3,0,-36.77999985218048,5.8073683977127075,0.3704407215118408,376.01113846031524,-404,3,761,696,57,1761,577,58
-20,3,0,-40.08999824523926,6.013499736785889,0.3783397674560547,336.01236242743187,-364,-3,761,696,57,1761,577,58
-21,1,0,-43.390000104904175,2.066190481185913,0.3863227367401123,293.0389384482823,-321,-5,761,696,57,1761,577,58
-17,1,0,-30.180001139640808,1.7752941846847534,0.3943777084350586,263.06184909740404,-291,-6,761,696,57,1761,577,58
-15,3,0,-23.589999675750732,4.7179999351501465,0.4023468494415283,240.1865022703417,-268,-10,761,696,57,1761,577,58
-17,2,0,-30.180001139640808,3.550588369369507,0.41036272048950195,210.3547775900454,-238,-13,761,696,57,1761,577,58
-15,2,0,-23.589999675750732,3.1453332901000977,0.4190657138824463,187.59452683219953,-215,-16,761,696,57,1761,577,58
-12,1,0,-16.249999523162842,1.3541666269302368,0.42627573013305664,171.7248106770914,-199,-17,761,696,57,1761,577,58
-11,1,0,-14.649999141693115,1.3318181037902832,0.4342026710510254,157.87361297397757,-185,-18,761,696,57,1761,577,58
-11,0,0,-14.649999141693115,-0.0,0.4423708915710449,143.9447585708852,-171,-18,761,696,57,1761,577,58
-10,0,0,-13.059999942779541,-0.0,0.45035576820373535,131.02201105507376,-158,-18,761,696,57,1761,577,58
-11,0,0,-14.649999141693115,-0.0,0.45842576026916504,117.12063946937388,-144,-18,761,696,57,1761,577,58
-10,0,0,-13.059999942779541,-0.0,0.46639585494995117,104.23085872821065,-131,-18,761,696,57,1761,577,58
-11,0,0,-14.649999141693115,-0.0,0.4743938446044922,90.37651794169315,-117,-18,761,696,57,1761,577,58
-12,0,0,-16.249999523162842,-0.0,0.4830896854400635,74.59142264341595,-101,-18,761,696,57,1761,577,58
-11,0,0,-14.649999141693115,-0.0,0.49053287506103516,60.84255736976509,-87,-18,761,696,57,1761,577,58
-11,0,0,-14.649999141693115,-0.0,0.4983677864074707,47.18643494673756,-73,-18,761,696,57,1761,577,58
-11,0,0,-14.649999141693115,-0.0,0.5062696933746338,33.68468205316454,-59,-18,761,696,57,1761,577,58
-10,0,0,-13.059999942779541,-0.0,0.514305830001831,21.396356140913873,-46,-18,761,696,57,1761,577,58
-9,0,0,-11.459999799728394,-0.0,0.5223798751831055,11.357337308308857,-35,-18,761,696,57,1761,577,58
-10,0,0,-13.059999942779541,-0.0,0.5303068161010742,0.4253408071037903,-22,-18,761,696,57,1761,577,58
-8,0,0,-9.859999656677246,-0.0,0.5383317470550537,-5.796396688825482,-13,-18,761,696,57,1761,577,58
-7,0,0,-8.260000467300415,-0.0,0.5463168621063232,-9.318458307730594,-5,-18,761,696,57,1761,577,58
-5,0,0,-5.0599998235702515,-0.0,0.5545337200164795,-10.0,0,-18,761,696,57,1761,577,58
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.5622026920318604,-9.972243622680054,1,-18,761,696,57,1761,577,58
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.5703277587890625,-9.751712409105341,3,-18,761,696,57,1761,577,58
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.5784087181091309,-9.560911085414226,4,-18,761,696,57,1761,577,58
0,0,1,-0.0,-0.0,0.6583538055419922,-9.560911085414226,4,-18,761,696,57,1761,577,58
0,0,0,-0.0,-0.0,0.10814094543457031,272.6485241303101,211,182,968,896,13,757,714,59
-1,0,0,-0.6899999976158142,-0.0,0.15613293647766113,272.6485241303101,211,182,968,896,13,757,714,59
-3,1,0,-2.6199998259544373,0.8733332753181458,0.19595789909362793,274.1660222082614,213,182,968,896,13,757,714,59
-2,2,0,-1.5800000429153442,1.5800000429153442,0.20405173301696777,274.28021692584724,214,181,968,896,13,757,714,59
-3,2,0,-2.6199998259544373,1.7466665506362915,0.2122359275817871,275.1689883326396,216,180,968,896,13,757,714,59
-4,3,0,-4.047999858856201,3.035999894142151,0.2203657627105713,276.36324123369883,220,177,968,896,13,757,714,59
-2,2,0,-1.5800000429153442,1.5800000429153442,0.22809672355651855,276.51902590799085,221,176,968,896,13,757,714,59
0,2,0,-0.0,1.5800000429153442,0.2360527515411377,275.89714436297504,221,175,968,896,13,757,714,59
0,4,0,-0.0,3.680000066757202,0.24405694007873535,274.04463929880893,221,172,968,896,13,757,714,59
0,6,0,-0.0,6.670000076293945,0.25218892097473145,270.40007235889067,221,166,968,896,13,757,714,59
1,8,0,1.2324999570846558,9.859999656677246,0.26052284240722656,264.27578507887085,220,157,968,896,13,757,714,59
5,7,0,6.162499785423279,8.62749969959259,0.2680327892303467,254.76234390724437,214,149,968,896,13,757,714,59
9,7,0,11.986362934112549,9.322726726531982,0.2761087417602539,240.59480935331953,203,140,968,896,13,757,714,59
11,8,0,15.103846073150635,10.984615325927734,0.2845499515533447,222.56946427727394,188,130,968,896,13,757,714,59
12,6,0,16.4769229888916,8.2384614944458,0.29197192192077637,204.87437018281761,172,122,968,896,13,757,714,59
15,9,0,26.6294127702713,15.97764766216278,0.30008673667907715,175.01104938649465,146,107,968,896,13,757,714,59
12,7,0,16.4769229888916,9.611538410186768,0.30812573432922363,156.80049139974977,130,98,968,896,13,757,714,59
13,7,0,18.822142839431763,10.134999990463257,0.3160707950592041,136.43595051811886,112,88,968,896,13,757,714,59
12,5,0,16.4769229888916,6.865384578704834,0.32410573959350586,120.25371281669304,96,82,968,896,13,757,714,59
11,4,0,14.649999141693115,5.327272415161133,0.3321647644042969,106.48555462813881,82,77,968,896,13,757,714,59
9,4,0,11.459999799728394,5.0933332443237305,0.3402109146118164,95.11874208078342,71,72,968,896,13,757,714,59
10,4,0,13.059999942779541,5.223999977111816,0.34805774688720703,82.61715409558128,58,67,968,896,13,757,714,59
8,4,0,9.859999656677246,4.929999828338623,0.3561997413635254,73.81227975693966,49,63,968,896,13,757,714,59
6,3,0,6.670000076293945,3.3350000381469727,0.36405277252197266,67.81734213584231,43,60,968,896,13,757,714,59
