dx,dy,rx,ry,button,time
-7,3,-11.020000219345093,4.722857236862183,0,0.7099490165710449
-4,3,-5.4079999923706055,4.055999994277954,0,0.7179000377655029
-3,3,-3.6750000715255737,3.6750000715255737,0,0.7259571552276611
-2,3,-2.3333332538604736,3.4999998807907104,0,0.7339479923248291
-2,2,-2.0899999141693115,2.0899999141693115,0,0.7419660091400146
-1,3,-1.1666666269302368,3.4999998807907104,0,0.749932050704956
-2,2,-2.0899999141693115,2.0899999141693115,0,0.7580020427703857
-1,2,-1.0449999570846558,2.0899999141693115,0,0.7662580013275146
-1,3,-1.1666666269302368,3.4999998807907104,0,0.7740411758422852
-2,3,-2.3333332538604736,3.4999998807907104,0,0.7819960117340088
-3,3,-3.6750000715255737,3.6750000715255737,0,0.7929670810699463
-3,5,-4.055999994277954,6.759999990463257,0,0.7997901439666748
-5,4,-7.408333420753479,5.926666736602783,0,0.8066301345825195
-6,6,-9.855000257492065,9.855000257492065,0,0.8139290809631348
-7,6,-11.884444236755371,10.186666488647461,0,0.8218860626220703
-8,6,-13.927999496459961,10.44599962234497,0,0.8301830291748047
-6,5,-9.445714473724365,7.871428728103638,0,0.8380990028381348
-5,4,-7.408333420753479,5.926666736602783,0,0.846235990524292
-6,4,-9.445714473724365,6.29714298248291,0,0.8542079925537109
-5,3,-6.759999990463257,4.055999994277954,0,0.862166166305542
-5,4,-7.408333420753479,5.926666736602783,0,0.8700389862060547
-6,5,-9.445714473724365,7.871428728103638,0,0.8783440589904785
-6,5,-9.445714473724365,7.871428728103638,0,0.886315107345581
-5,6,-7.871428728103638,9.445714473724365,0,0.8941011428833008
-5,5,-7.871428728103638,7.871428728103638,0,0.902022123336792
-3,6,-4.445000052452087,8.890000104904175,0,0.9104390144348145
-3,5,-4.055999994277954,6.759999990463257,0,0.9180960655212402
-3,5,-4.055999994277954,6.759999990463257,0,0.9261791706085205
-3,5,-4.055999994277954,6.759999990463257,0,0.9341671466827393
-3,5,-4.055999994277954,6.759999990463257,0,0.9421842098236084
-3,6,-4.445000052452087,8.890000104904175,0,0.9500641822814941
-2,6,-2.9633333683013916,8.890000104904175,0,0.9581480026245117
-3,7,-4.722857236862183,11.020000219345093,0,0.9695839881896973
-2,6,-2.9633333683013916,8.890000104904175,0,0.9740231037139893
-2,6,-2.9633333683013916,8.890000104904175,0,0.982166051864624
-3,6,-4.445000052452087,8.890000104904175,0,0.9900500774383545
-2,5,-2.7039999961853027,6.759999990463257,0,0.9982421398162842
-2,5,-2.7039999961853027,6.759999990463257,0,1.0060131549835205
-2,4,-2.450000047683716,4.900000095367432,0,1.0141160488128662
-1,4,-1.225000023841858,4.900000095367432,0,1.022064208984375
-1,3,-1.1666666269302368,3.4999998807907104,0,1.030081033706665
0,4,-0.0,4.900000095367432,0,1.0380899906158447
-1,3,-1.1666666269302368,3.4999998807907104,0,1.0462582111358643
0,2,-0.0,2.0899999141693115,0,1.0556471347808838
0,2,-0.0,2.0899999141693115,0,1.0620291233062744
0,1,-0.0,0.9300000071525574,0,1.0699679851531982
0,2,-0.0,2.0899999141693115,0,1.0782852172851562
0,1,-0.0,0.9300000071525574,0,1.0860722064971924
0,1,-0.0,0.9300000071525574,0,1.0943870544433594
0,2,-0.0,2.0899999141693115,0,1.1019690036773682
0,2,-0.0,2.0899999141693115,0,1.1101341247558594
1,2,1.0449999570846558,2.0899999141693115,0,1.1181550025939941
0,1,-0.0,0.9300000071525574,0,1.126082181930542
0,2,-0.0,2.0899999141693115,0,1.1339950561523438
0,2,-0.0,2.0899999141693115,0,1.142106056213379
0,2,-0.0,2.0899999141693115,0,1.1502680778503418
0,2,-0.0,2.0899999141693115,0,1.1580710411071777
0,3,-0.0,3.4999998807907104,0,1.166081190109253
0,1,-0.0,0.9300000071525574,0,1.1741881370544434
0,2,-0.0,2.0899999141693115,0,1.1821861267089844
0,2,-0.0,2.0899999141693115,0,1.1900629997253418
1,0,0.9300000071525574,-0.0,0,1.2778501510620117
1,-1,0.9300000071525574,-0.9300000071525574,0,1.285912036895752
1,0,0.9300000071525574,-0.0,0,1.2941820621490479
1,-1,0.9300000071525574,-0.9300000071525574,0,1.3025660514831543
1,0,0.9300000071525574,-0.0,0,1.3100991249084473
1,0,0.9300000071525574,-0.0,0,1.3179562091827393
1,0,0.9300000071525574,-0.0,0,1.3260769844055176
0,-1,-0.0,-0.9300000071525574,0,1.3498671054840088
1,0,0.9300000071525574,-0.0,0,1.3663740158081055
1,0,0.9300000071525574,-0.0,0,1.3819830417633057
0,0,-0.0,-0.0,1,1.4551210403442383
,,,,,
1,0,0.9300000071525574,-0.0,1,0.023082971572875977
0,0,-0.0,-0.0,0,0.08434104919433594
-1,0,-0.9300000071525574,-0.0,0,0.09519505500793457
1,-2,1.0449999570846558,-2.0899999141693115,0,0.22307896614074707
1,-3,1.1666666269302368,-3.4999998807907104,0,0.23152709007263184
2,-3,2.3333332538604736,-3.4999998807907104,0,0.2422959804534912
2,-4,2.450000047683716,-4.900000095367432,0,0.24917292594909668
2,-4,2.450000047683716,-4.900000095367432,0,0.25561094284057617
3,-7,4.722857236862183,-11.020000219345093,0,0.2633640766143799
3,-8,4.927500128746033,-13.140000343322754,0,0.2710840702056885
3,-12,5.414999842643738,-21.65999937057495,0,0.27916502952575684
4,-13,7.3230767250061035,-23.799999356269836,0,0.28727102279663086
5,-16,11.200000047683716,-35.84000015258789,0,0.29556703567504883
10,-17,25.815789699554443,-43.886842489242554,0,0.30336809158325195
10,-16,24.80555534362793,-39.68888854980469,0,0.3111231327056885
11,-12,24.640000104904175,-26.880000114440918,0,0.3191030025482178
9,-12,18.870001316070557,-25.160001754760742,0,0.3271651268005371
11,-11,23.063334941864014,-23.063334941864014,0,0.3351399898529053
10,-11,19.307143688201904,-21.237858057022095,0,0.34310412406921387
12,-13,28.40470790863037,-30.771766901016235,0,0.35112595558166504
11,-10,21.237858057022095,-19.307143688201904,0,0.359619140625
12,-11,26.880000114440918,-24.640000104904175,0,0.36729001998901367
12,-12,26.880000114440918,-26.880000114440918,0,0.3752889633178711
11,-11,23.063334941864014,-23.063334941864014,0,0.38327908515930176
10,-11,19.307143688201904,-21.237858057022095,0,0.3929281234741211
9,-9,16.244999527931213,-16.244999527931213,0,0.4046969413757324
7,-7,11.884444236755371,-11.884444236755371,0,0.410534143447876
7,-7,11.884444236755371,-11.884444236755371,0,0.41558194160461426
6,-6,9.855000257492065,-9.855000257492065,0,0.4231569766998291
5,-5,7.871428728103638,-7.871428728103638,0,0.43129491806030273
4,-5,5.926666736602783,-7.408333420753479,0,0.4392669200897217
3,-4,4.055999994277954,-5.4079999923706055,0,0.4471590518951416
2,-5,2.7039999961853027,-6.759999990463257,0,0.4552741050720215
1,-4,1.225000023841858,-4.900000095367432,0,0.46337413787841797
0,-4,-0.0,-4.900000095367432,0,0.4737391471862793
1,-4,1.225000023841858,-4.900000095367432,0,0.4793050289154053
0,-3,-0.0,-3.4999998807907104,0,0.48969411849975586
1,-3,1.1666666269302368,-3.4999998807907104,0,0.49561595916748047
1,-4,1.225000023841858,-4.900000095367432,0,0.5041639804840088
2,-4,2.450000047683716,-4.900000095367432,0,0.511073112487793
2,-4,2.450000047683716,-4.900000095367432,0,0.5191779136657715
2,-4,2.450000047683716,-4.900000095367432,0,0.5271279811859131
1,-5,1.3519999980926514,-6.759999990463257,0,0.5351059436798096
2,-3,2.3333332538604736,-3.4999998807907104,0,0.5431311130523682
1,-4,1.225000023841858,-4.900000095367432,0,0.5511269569396973
1,-3,1.1666666269302368,-3.4999998807907104,0,0.5590879917144775
0,-2,-0.0,-2.0899999141693115,0,0.5672929286956787
0,-3,-0.0,-3.4999998807907104,0,0.5751099586486816
0,-3,-0.0,-3.4999998807907104,0,0.5832650661468506
1,-4,1.225000023841858,-4.900000095367432,0,0.5911979675292969
1,-4,1.225000023841858,-4.900000095367432,0,0.5993380546569824
1,-3,1.1666666269302368,-3.4999998807907104,0,0.6071410179138184
2,-3,2.3333332538604736,-3.4999998807907104,0,0.6153159141540527
0,-3,-0.0,-3.4999998807907104,0,0.6231751441955566
1,-4,1.225000023841858,-4.900000095367432,0,0.6313381195068359
0,-3,-0.0,-3.4999998807907104,0,0.6393210887908936
0,-4,-0.0,-4.900000095367432,0,0.6471490859985352
0,-4,-0.0,-4.900000095367432,0,0.6553480625152588
0,-3,-0.0,-3.4999998807907104,0,0.6633501052856445
1,-3,1.1666666269302368,-3.4999998807907104,0,0.6711521148681641
1,-3,1.1666666269302368,-3.4999998807907104,0,0.679163932800293
1,-2,1.0449999570846558,-2.0899999141693115,0,0.6904659271240234
1,-3,1.1666666269302368,-3.4999998807907104,0,0.6967270374298096
1,0,0.9300000071525574,-0.0,0,0.7111470699310303
,,,,,
0,0,-0.0,-0.0,0,0.08942389488220215
0,3,-0.0,3.4999998807907104,0,0.09373593330383301
0,3,-0.0,3.4999998807907104,0,0.10184192657470703
-1,1,-0.9300000071525574,0.9300000071525574,0,0.10997486114501953
0,3,-0.0,3.4999998807907104,0,0.11793899536132812
0,1,-0.0,0.9300000071525574,0,0.12609505653381348
0,1,-0.0,0.9300000071525574,0,0.13640689849853516
0,1,-0.0,0.9300000071525574,0,0.14186596870422363
0,1,-0.0,0.9300000071525574,0,0.14980387687683105
-1,0,-0.9300000071525574,-0.0,0,0.1577160358428955
0,1,-0.0,0.9300000071525574,0,0.165924072265625
0,1,-0.0,0.9300000071525574,0,0.174393892288208
1,2,1.0449999570846558,2.0899999141693115,0,0.18189096450805664
3,2,3.4999998807907104,2.3333332538604736,0,0.18979692459106445
5,3,6.759999990463257,4.055999994277954,0,0.19777297973632812
6,2,8.890000104904175,2.9633333683013916,0,0.205888032913208
8,1,13.140000343322754,1.6425000429153442,0,0.21381592750549316
10,0,17.40999937057495,-0.0,0,0.22179889678955078
13,1,23.799999356269836,1.8307691812515259,0,0.22983789443969727
13,1,23.799999356269836,1.8307691812515259,0,0.23794293403625488
14,2,27.030001163482666,3.861428737640381,0,0.24605298042297363
14,2,27.030001163482666,3.861428737640381,0,0.256605863571167
15,4,31.450002193450928,8.386667251586914,0,0.26194000244140625
16,5,35.84000015258789,11.200000047683716,0,0.27001190185546875
19,6,49.05000042915344,15.489473819732666,0,0.2777519226074219
20,6,53.450002670288086,16.035000801086426,0,0.28581786155700684
19,6,49.05000042915344,15.489473819732666,0,0.29388904571533203
20,6,53.450002670288086,16.035000801086426,0,0.3029959201812744
16,6,37.87294387817383,14.202353954315186,0,0.3100008964538574
17,5,40.24000287055969,11.835294961929321,0,0.3199930191040039
15,6,33.60000014305115,13.440000057220459,0,0.3265359401702881
15,6,33.60000014305115,13.440000057220459,0,0.33385586738586426
13,4,23.799999356269836,7.3230767250061035,0,0.34175586700439453
14,6,29.3533353805542,12.580000877380371,0,0.3501920700073242
13,5,23.799999356269836,9.15384590625763,0,0.35776400566101074
13,6,25.099286794662476,11.584286212921143,0,0.3661160469055176
14,5,27.030001163482666,9.653571844100952,0,0.3738269805908203
14,5,27.030001163482666,9.653571844100952,0,0.3817729949951172
14,4,27.030001163482666,7.722857475280762,0,0.3900339603424072
13,4,23.799999356269836,7.3230767250061035,0,0.3980560302734375
14,4,27.030001163482666,7.722857475280762,0,0.40602684020996094
14,4,27.030001163482666,7.722857475280762,0,0.41402506828308105
15,4,31.450002193450928,8.386667251586914,0,0.4246389865875244
15,3,31.450002193450928,6.2900004386901855,0,0.4302079677581787
14,3,27.030001163482666,5.792143106460571,0,0.43932604789733887
14,3,27.030001163482666,5.792143106460571,0,0.4460489749908447
10,3,17.40999937057495,5.222999811172485,0,0.45508599281311035
8,2,13.140000343322754,3.2850000858306885,0,0.4619739055633545
5,1,6.759999990463257,1.3519999980926514,0,0.4699530601501465
2,1,2.0899999141693115,1.0449999570846558,0,0.47791600227355957
2,1,2.0899999141693115,1.0449999570846558,0,0.4859578609466553
2,0,2.0899999141693115,-0.0,0,0.49412083625793457
1,1,0.9300000071525574,0.9300000071525574,0,0.5016970634460449
2,0,2.0899999141693115,-0.0,0,0.5098259449005127
1,0,0.9300000071525574,-0.0,0,0.5180859565734863
2,0,2.0899999141693115,-0.0,0,0.5269989967346191
1,0,0.9300000071525574,-0.0,0,0.5342569351196289
3,0,3.4999998807907104,-0.0,0,0.5418879985809326
2,0,2.0899999141693115,-0.0,0,0.550015926361084
3,-1,3.4999998807907104,-1.1666666269302368,0,0.5578808784484863
3,0,3.4999998807907104,-0.0,0,0.5658960342407227
4,0,4.900000095367432,-0.0,0,0.5740189552307129
5,0,6.759999990463257,-0.0,0,0.5820729732513428
6,0,8.890000104904175,-0.0,0,0.5899999141693115
8,0,13.140000343322754,-0.0,0,0.5980539321899414
8,0,13.140000343322754,-0.0,0,0.6061580181121826
7,0,11.020000219345093,-0.0,0,0.613961935043335
7,0,11.020000219345093,-0.0,0,0.6249818801879883
3,0,3.4999998807907104,-0.0,0,0.6320910453796387
2,0,2.0899999141693115,-0.0,0,0.6378369331359863
1,0,0.9300000071525574,-0.0,0,0.6459789276123047
0,-1,-0.0,-0.9300000071525574,0,0.685837984085083
1,-1,0.9300000071525574,-0.9300000071525574,0,0.7017250061035156
1,-1,0.9300000071525574,-0.9300000071525574,0,0.7101850509643555
0,-1,-0.0,-0.9300000071525574,0,0.7212209701538086
2,-1,2.0899999141693115,-1.0449999570846558,0,0.7258658409118652
1,-1,0.9300000071525574,-0.9300000071525574,0,0.7339808940887451
2,-2,2.0899999141693115,-2.0899999141693115,0,0.7438459396362305
2,-1,2.0899999141693115,-1.0449999570846558,0,0.7499048709869385
2,-1,2.0899999141693115,-1.0449999570846558,0,0.7577369213104248
4,-2,4.900000095367432,-2.450000047683716,0,0.76898193359375
4,-2,4.900000095367432,-2.450000047683716,0,0.7748148441314697
5,-2,6.759999990463257,-2.7039999961853027,0,0.7818329334259033
6,-2,8.890000104904175,-2.9633333683013916,0,0.7906429767608643
6,-1,8.890000104904175,-1.4816666841506958,0,0.7979469299316406
5,-1,6.759999990463257,-1.3519999980926514,0,0.8057880401611328
3,-1,3.4999998807907104,-1.1666666269302368,0,0.8138740062713623
2,-1,2.0899999141693115,-1.0449999570846558,0,0.8217699527740479
2,0,2.0899999141693115,-0.0,0,0.8298890590667725
-2,0,-2.0899999141693115,-0.0,0,0.9017269611358643
-2,0,-2.0899999141693115,-0.0,0,0.9097878932952881
-2,0,-2.0899999141693115,-0.0,0,0.9178669452667236
-2,0,-2.0899999141693115,-0.0,0,0.9258430004119873
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.9338960647583008
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.9419808387756348
-1,0,-0.9300000071525574,-0.0,0,0.9499330520629883
-1,0,-0.9300000071525574,-0.0,0,0.9579939842224121
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.9659080505371094
-1,0,-0.9300000071525574,-0.0,0,0.9819009304046631
0,0,-0.0,-0.0,1,1.0178680419921875
,,,,,
-1,0,-0.9300000071525574,-0.0,1,0.038178205490112305
-2,0,-2.0899999141693115,-0.0,1,0.05438041687011719
0,0,-0.0,-0.0,0,0.05551934242248535
-3,0,-3.4999998807907104,-0.0,0,0.06224226951599121
-3,0,-3.4999998807907104,-0.0,0,0.06997823715209961
-2,0,-2.0899999141693115,-0.0,0,0.07800722122192383
-1,0,-0.9300000071525574,-0.0,0,0.08640742301940918
-1,0,-0.9300000071525574,-0.0,0,0.09506440162658691
-1,0,-0.9300000071525574,-0.0,0,0.23004436492919922
-2,0,-2.0899999141693115,-0.0,0,0.24593329429626465
-1,0,-0.9300000071525574,-0.0,0,0.2541623115539551
-1,1,-0.9300000071525574,0.9300000071525574,0,0.2619342803955078
-3,1,-3.4999998807907104,1.1666666269302368,0,0.2699902057647705
-4,2,-4.900000095367432,2.450000047683716,0,0.27859044075012207
-6,2,-8.890000104904175,2.9633333683013916,0,0.2882993221282959
-11,2,-19.540001034736633,3.552727460861206,0,0.29419732093811035
-17,2,-40.24000287055969,4.7341179847717285,0,0.3020932674407959
-22,1,-62.250000953674316,2.829545497894287,0,0.3099372386932373
-24,0,-71.05999946594238,-0.0,0,0.318157434463501
-25,-3,-75.44999718666077,-9.053999662399292,0,0.3259763717651367
-27,-7,-84.2600040435791,-21.845186233520508,0,0.33417534828186035
-29,-9,-94.21132922172546,-29.237998723983765,0,0.34226036071777344
-30,-11,-98.5838770866394,-36.14742159843445,0,0.3499143123626709
-31,-14,-104.91676616668701,-47.381765365600586,0,0.35818028450012207
-31,-14,-104.91676616668701,-47.381765365600586,0,0.36649537086486816
-29,-16,-97.25545167922974,-53.658180236816406,0,0.3742833137512207
-26,-14,-83.44206762313843,-44.930344104766846,0,0.38207125663757324
-19,-11,-52.340476751327515,-30.30238127708435,0,0.3902242183685303
-15,-9,-35.505884885787964,-21.30353093147278,0,0.39859938621520996
-11,-9,-21.237858057022095,-17.376429319381714,0,0.406097412109375
-10,-8,-18.049999475479126,-14.4399995803833,0,0.4147002696990967
-9,-9,-16.244999527931213,-16.244999527931213,0,0.42218828201293945
-9,-8,-16.244999527931213,-14.4399995803833,0,0.43005943298339844
-8,-9,-14.4399995803833,-16.244999527931213,0,0.43827128410339355
-7,-9,-12.434546113014221,-15.987273573875427,0,0.44629430770874023
-7,-9,-12.434546113014221,-15.987273573875427,0,0.4541802406311035
-7,-7,-11.884444236755371,-11.884444236755371,0,0.4622952938079834
-9,-7,-15.987273573875427,-12.434546113014221,0,0.46996331214904785
-10,-6,-17.76363730430603,-10.658182382583618,0,0.4785323143005371
-11,-5,-19.85499942302704,-9.024999737739563,0,0.4859452247619629
-12,-5,-21.96923017501831,-9.15384590625763,0,0.49431729316711426
-11,-3,-19.540001034736633,-5.329091191291809,0,0.5044472217559814
-12,-2,-21.65999937057495,-3.609999895095825,0,0.5112853050231934
-11,-3,-19.540001034736633,-5.329091191291809,0,0.5184643268585205
-11,-1,-19.540001034736633,-1.776363730430603,0,0.5272092819213867
-8,-1,-13.140000343322754,-1.6425000429153442,0,0.5340473651885986
-4,-1,-4.900000095367432,-1.225000023841858,0,0.5422112941741943
-2,0,-2.0899999141693115,-0.0,0,0.5502233505249023
1,1,0.9300000071525574,0.9300000071525574,0,0.6140704154968262
1,2,1.0449999570846558,2.0899999141693115,0,0.6221323013305664
1,2,1.0449999570846558,2.0899999141693115,0,0.6299362182617188
1,3,1.1666666269302368,3.4999998807907104,0,0.6381254196166992
1,2,1.0449999570846558,2.0899999141693115,0,0.6460013389587402
2,2,2.0899999141693115,2.0899999141693115,0,0.6540722846984863
1,3,1.1666666269302368,3.4999998807907104,0,0.6620213985443115
1,2,1.0449999570846558,2.0899999141693115,0,0.6700522899627686
0,2,-0.0,2.0899999141693115,0,0.677922248840332
0,1,-0.0,0.9300000071525574,0,0.6940722465515137
-2,0,-2.0899999141693115,-0.0,0,0.7342684268951416
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.7463972568511963
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.7527244091033936
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.7599532604217529
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.765972375869751
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.7742972373962402
-1,0,-0.9300000071525574,-0.0,0,0.7836432456970215
,,,,,
2,-1,2.0899999141693115,-1.0449999570846558,0,0.5361199378967285
2,-1,2.0899999141693115,-1.0449999570846558,0,0.5440771579742432
2,-1,2.0899999141693115,-1.0449999570846558,0,0.5519821643829346
1,-2,1.0449999570846558,-2.0899999141693115,0,0.5628530979156494
2,-2,2.0899999141693115,-2.0899999141693115,0,0.5690009593963623
1,-2,1.0449999570846558,-2.0899999141693115,0,0.5761189460754395
1,-2,1.0449999570846558,-2.0899999141693115,0,0.583989143371582
0,-2,-0.0,-2.0899999141693115,0,0.5922131538391113
0,-3,-0.0,-3.4999998807907104,0,0.6000919342041016
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.608086109161377
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.6160881519317627
-4,-2,-4.900000095367432,-2.450000047683716,0,0.624506950378418
-4,-2,-4.900000095367432,-2.450000047683716,0,0.6320450305938721
-6,-2,-8.890000104904175,-2.9633333683013916,0,0.6403419971466064
-8,-2,-13.140000343322754,-3.2850000858306885,0,0.6480059623718262
-9,-2,-15.279999732971191,-3.3955554962158203,0,0.6563410758972168
-8,-2,-13.140000343322754,-3.2850000858306885,0,0.6641421318054199
-5,-2,-6.759999990463257,-2.7039999961853027,0,0.6721041202545166
-3,0,-3.4999998807907104,-0.0,0,0.6800191402435303
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.6888091564178467
-4,-1,-4.900000095367432,-1.225000023841858,0,0.6961910724639893
-3,0,-3.4999998807907104,-0.0,0,0.704246997833252
-4,-1,-4.900000095367432,-1.225000023841858,0,0.7121081352233887
-5,0,-6.759999990463257,-0.0,0,0.7201199531555176
-5,0,-6.759999990463257,-0.0,0,0.7281129360198975
-4,1,-4.900000095367432,1.225000023841858,0,0.7362151145935059
-6,1,-8.890000104904175,1.4816666841506958,0,0.7441830635070801
-5,1,-6.759999990463257,1.3519999980926514,0,0.7522621154785156
-4,1,-4.900000095367432,1.225000023841858,0,0.7601370811462402
-3,1,-3.4999998807907104,1.1666666269302368,0,0.7681691646575928
-3,1,-3.4999998807907104,1.1666666269302368,0,0.7760601043701172
-1,0,-0.9300000071525574,-0.0,0,0.7920989990234375
0,1,-0.0,0.9300000071525574,0,0.7999801635742188
-1,0,-0.9300000071525574,-0.0,0,0.8084990978240967
-1,1,-0.9300000071525574,0.9300000071525574,0,0.8161020278930664
-1,1,-0.9300000071525574,0.9300000071525574,0,0.8243739604949951
-2,1,-2.0899999141693115,1.0449999570846558,0,0.8332259654998779
-2,2,-2.0899999141693115,2.0899999141693115,0,0.8403000831604004
-4,2,-4.900000095367432,2.450000047683716,0,0.8479881286621094
-5,2,-6.759999990463257,2.7039999961853027,0,0.8566229343414307
-4,3,-5.4079999923706055,4.055999994277954,0,0.8640861511230469
-3,3,-3.6750000715255737,3.6750000715255737,0,0.8724629878997803
-4,3,-5.4079999923706055,4.055999994277954,0,0.8803870677947998
-4,2,-4.900000095367432,2.450000047683716,0,0.8883531093597412
-4,3,-5.4079999923706055,4.055999994277954,0,0.89599609375
-4,3,-5.4079999923706055,4.055999994277954,0,0.904055118560791
-4,2,-4.900000095367432,2.450000047683716,0,0.912045955657959
-3,1,-3.4999998807907104,1.1666666269302368,0,0.9203979969024658
-3,1,-3.4999998807907104,1.1666666269302368,0,0.9282310009002686
-2,1,-2.0899999141693115,1.0449999570846558,0,0.9363830089569092
-1,0,-0.9300000071525574,-0.0,0,0.9440760612487793
-1,0,-0.9300000071525574,-0.0,0,0.9523770809173584
-1,0,-0.9300000071525574,-0.0,0,0.9631631374359131
-1,0,-0.9300000071525574,-0.0,0,0.9682979583740234
-1,0,-0.9300000071525574,-0.0,0,0.9762060642242432
-1,0,-0.9300000071525574,-0.0,0,0.985835075378418
-1,0,-0.9300000071525574,-0.0,0,0.9921669960021973
-1,-1,-0.9300000071525574,-0.9300000071525574,0,1.0001420974731445
-2,0,-2.0899999141693115,-0.0,0,1.008342981338501
-2,0,-2.0899999141693115,-0.0,0,1.0160901546478271
-3,0,-3.4999998807907104,-0.0,0,1.024062156677246
-4,0,-4.900000095367432,-0.0,0,1.0322010517120361
-3,0,-3.4999998807907104,-0.0,0,1.0401971340179443
-2,0,-2.0899999141693115,-0.0,0,1.0480871200561523
-3,0,-3.4999998807907104,-0.0,0,1.0561540126800537
-3,0,-3.4999998807907104,-0.0,0,1.0640599727630615
-2,0,-2.0899999141693115,-0.0,0,1.0720751285552979
-3,0,-3.4999998807907104,-0.0,0,1.079970121383667
-2,-1,-2.0899999141693115,-1.0449999570846558,0,1.08827805519104
-2,-1,-2.0899999141693115,-1.0449999570846558,0,1.0961921215057373
-4,-1,-4.900000095367432,-1.225000023841858,0,1.1045091152191162
-3,-2,-3.4999998807907104,-2.3333332538604736,0,1.1155109405517578
-4,-2,-4.900000095367432,-2.450000047683716,0,1.1203010082244873
-3,-1,-3.4999998807907104,-1.1666666269302368,0,1.130748987197876
-3,-1,-3.4999998807907104,-1.1666666269302368,0,1.1363370418548584
-3,-1,-3.4999998807907104,-1.1666666269302368,0,1.1443300247192383
-2,-1,-2.0899999141693115,-1.0449999570846558,0,1.1521410942077637
-2,-1,-2.0899999141693115,-1.0449999570846558,0,1.160400152206421
-3,-1,-3.4999998807907104,-1.1666666269302368,0,1.1680970191955566
-2,-1,-2.0899999141693115,-1.0449999570846558,0,1.1763019561767578
-2,-1,-2.0899999141693115,-1.0449999570846558,0,1.1840341091156006
-2,-1,-2.0899999141693115,-1.0449999570846558,0,1.1921701431274414
-2,0,-2.0899999141693115,-0.0,0,1.200227975845337
-2,-1,-2.0899999141693115,-1.0449999570846558,0,1.2081940174102783
-2,0,-2.0899999141693115,-0.0,0,1.2160301208496094
-1,0,-0.9300000071525574,-0.0,0,1.2242660522460938
-2,0,-2.0899999141693115,-0.0,0,1.2323291301727295
-2,0,-2.0899999141693115,-0.0,0,1.2402210235595703
-1,0,-0.9300000071525574,-0.0,0,1.2495529651641846
-2,0,-2.0899999141693115,-0.0,0,1.2560911178588867
-1,0,-0.9300000071525574,-0.0,0,1.2651000022888184
-2,0,-2.0899999141693115,-0.0,0,1.2719900608062744
-2,-1,-2.0899999141693115,-1.0449999570846558,0,1.2813079357147217
-2,0,-2.0899999141693115,-0.0,0,1.288102149963379
-3,0,-3.4999998807907104,-0.0,0,1.2960331439971924
-2,-1,-2.0899999141693115,-1.0449999570846558,0,1.3040070533752441
-4,0,-4.900000095367432,-0.0,0,1.3121111392974854
-3,0,-3.4999998807907104,-0.0,0,1.3200421333312988
-4,0,-4.900000095367432,-0.0,0,1.3286261558532715
-3,0,-3.4999998807907104,-0.0,0,1.336050033569336
,,,,,
