dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-1,6,0,-1.1116666793823242,6.670000076293945,0.6174049377441406,227.05251521460553,38,235,1885,1112,22,1825,159,54
-1,6,0,-1.1116666793823242,6.670000076293945,0.6252858638763428,221.29722340140012,39,229,1885,1112,22,1825,159,54
0,6,0,-0.0,6.670000076293945,0.6334128379821777,215.38462845343543,39,223,1885,1112,22,1825,159,54
-1,7,0,-1.1800000667572021,8.260000467300415,0.6414518356323242,207.68927728629038,40,215,1885,1112,22,1825,159,54
0,8,0,-0.0,9.859999656677246,0.6494059562683105,198.84756372185979,40,206,1885,1112,22,1825,159,54
0,9,0,-0.0,11.459999799728394,0.6573238372802734,188.06029237394384,40,195,1885,1112,22,1825,159,54
0,9,0,-0.0,11.459999799728394,0.6653909683227539,177.29763673503712,40,184,1885,1112,22,1825,159,54
0,9,0,-0.0,11.459999799728394,0.6734240055084229,166.56407294269863,40,173,1885,1112,22,1825,159,54
-1,10,0,-1.305999994277954,13.059999942779541,0.681506872177124,154.1696097955069,41,160,1885,1112,22,1825,159,54
-1,9,0,-1.2733333110809326,11.459999799728394,0.689274787902832,143.80633061990713,42,149,1885,1112,22,1825,159,54
-2,9,0,-2.5466666221618652,11.459999799728394,0.6973979473114014,133.84474446799925,44,138,1885,1112,22,1825,159,54
-2,9,0,-2.5466666221618652,11.459999799728394,0.7053368091583252,124.07405376311175,46,127,1885,1112,22,1825,159,54
-1,9,0,-1.2733333110809326,11.459999799728394,0.7135388851165771,114.15989773086265,47,116,1885,1112,22,1825,159,54
-1,9,0,-1.2733333110809326,11.459999799728394,0.7215437889099121,104.45128842936315,48,105,1885,1112,22,1825,159,54
-1,8,0,-1.2324999570846558,9.859999656677246,0.7294378280639648,96.78218776773832,49,96,1885,1112,22,1825,159,54
0,9,0,-0.0,11.459999799728394,0.7373979091644287,87.11218069128827,49,85,1885,1112,22,1825,159,54
0,7,0,-0.0,8.260000467300415,0.745373010635376,80.26883367283708,49,77,1885,1112,22,1825,159,54
0,7,0,-0.0,8.260000467300415,0.753436803817749,73.62860036654276,49,69,1885,1112,22,1825,159,54
1,7,0,1.1800000667572021,8.260000467300415,0.7614009380340576,66.62087348130012,48,61,1885,1112,22,1825,159,54
1,7,0,1.1800000667572021,8.260000467300415,0.7694118022918701,59.837842993699354,47,53,1885,1112,22,1825,159,54
2,5,0,2.0239999294281006,5.0599998235702515,0.7774658203125,54.79513659838392,45,48,1885,1112,22,1825,159,54
3,6,0,3.3350000381469727,6.670000076293945,0.785369873046875,48.39696961966999,42,42,1885,1112,22,1825,159,54
2,5,0,2.0239999294281006,5.0599998235702515,0.7933969497680664,43.48853090330111,40,37,1885,1112,22,1825,159,54
2,5,0,2.0239999294281006,5.0599998235702515,0.8014190196990967,38.678969393496885,38,32,1885,1112,22,1825,159,54
2,5,0,2.0239999294281006,5.0599998235702515,0.8093948364257812,34.0,36,27,1885,1112,22,1825,159,54
2,5,0,2.0239999294281006,5.0599998235702515,0.8175089359283447,29.496913462633174,34,22,1885,1112,22,1825,159,54
2,4,0,1.840000033378601,3.680000066757202,0.8252618312835693,27.078865529319543,33,19,1885,1112,22,1825,159,54
2,3,0,1.7466665506362915,2.6199998259544373,0.8334548473358154,25.235341863986875,32,17,1885,1112,22,1825,159,54
2,2,0,1.5800000429153442,1.5800000429153442,0.8415029048919678,23.88552708502482,31,16,1885,1112,22,1825,159,54
3,3,0,2.7600000500679016,2.7600000500679016,0.8493938446044922,21.202484376209235,29,14,1885,1112,22,1825,159,54
1,2,0,0.7900000214576721,1.5800000429153442,0.857421875,20.78049716414141,29,13,1885,1112,22,1825,159,54
2,2,0,1.5800000429153442,1.5800000429153442,0.8654608726501465,19.463092423455635,28,12,1885,1112,22,1825,159,54
1,2,0,0.7900000214576721,1.5800000429153442,0.8734209537506104,19.083217912982647,28,11,1885,1112,22,1825,159,54
2,1,0,1.5800000429153442,0.7900000214576721,0.881415843963623,18.154759474226502,27,11,1885,1112,22,1825,159,54
1,2,0,0.7900000214576721,1.5800000429153442,0.8894078731536865,17.792360097775937,27,10,1885,1112,22,1825,159,54
1,2,0,0.7900000214576721,1.5800000429153442,0.8974339962005615,17.460498941515414,27,9,1885,1112,22,1825,159,54
2,1,0,1.5800000429153442,0.7900000214576721,0.9054038524627686,16.51363298439521,26,9,1885,1112,22,1825,159,54
1,1,0,0.6899999976158142,0.6899999976158142,0.9134058952331543,16.51363298439521,26,9,1885,1112,22,1825,159,54
2,0,0,1.5800000429153442,-0.0,0.9213578701019287,15.570660511172846,25,9,1885,1112,22,1825,159,54
1,1,0,0.6899999976158142,0.6899999976158142,0.929412841796875,15.570660511172846,25,9,1885,1112,22,1825,159,54
1,0,0,0.6899999976158142,-0.0,0.9373970031738281,15.570660511172846,25,9,1885,1112,22,1825,159,54
1,1,0,0.6899999976158142,0.6899999976158142,0.9453918933868408,15.570660511172846,25,9,1885,1112,22,1825,159,54
2,1,0,1.5800000429153442,0.7900000214576721,0.9533469676971436,14.632011235952593,24,9,1885,1112,22,1825,159,54
1,1,0,0.6899999976158142,0.6899999976158142,0.9613409042358398,14.632011235952593,24,9,1885,1112,22,1825,159,54
1,1,0,0.6899999976158142,0.6899999976158142,0.9692468643188477,14.632011235952593,24,9,1885,1112,22,1825,159,54
2,2,0,1.5800000429153442,1.5800000429153442,0.9773128032684326,13.351591323771842,23,8,1885,1112,22,1825,159,54
1,1,0,0.6899999976158142,0.6899999976158142,0.9853458404541016,13.351591323771842,23,8,1885,1112,22,1825,159,54
0,2,0,-0.0,1.5800000429153442,0.9934308528900146,13.041630560342615,23,7,1885,1112,22,1825,159,54
1,2,0,0.7900000214576721,1.5800000429153442,1.0013608932495117,12.769728648009426,23,6,1885,1112,22,1825,159,54
0,2,0,-0.0,1.5800000429153442,1.009389877319336,12.53720459187964,23,5,1885,1112,22,1825,159,54
1,2,0,0.7900000214576721,1.5800000429153442,1.0173718929290771,12.345235059857504,23,4,1885,1112,22,1825,159,54
1,2,0,0.7900000214576721,1.5800000429153442,1.0253918170928955,12.194827009486403,23,3,1885,1112,22,1825,159,54
0,1,0,-0.0,0.6899999976158142,1.0333149433135986,12.194827009486403,23,3,1885,1112,22,1825,159,54
0,1,0,-0.0,0.6899999976158142,1.041363000869751,12.194827009486403,23,3,1885,1112,22,1825,159,54
1,1,0,0.6899999976158142,0.6899999976158142,1.0574889183044434,12.194827009486403,23,3,1885,1112,22,1825,159,54
0,0,1,-0.0,-0.0,1.062389850616455,12.194827009486403,23,3,1885,1112,22,1825,159,54
1,0,1,0.6899999976158142,-0.0,1.0670440196990967,12.194827009486403,23,3,1885,1112,22,1825,159,54
1,0,1,0.6899999976158142,-0.0,1.0734689235687256,12.194827009486403,23,3,1885,1112,22,1825,159,54
0,1,1,-0.0,0.6899999976158142,1.0814259052276611,12.194827009486403,23,3,1885,1112,22,1825,159,54
1,0,1,0.6899999976158142,-0.0,1.0894699096679688,12.194827009486403,23,3,1885,1112,22,1825,159,54
1,0,1,0.6899999976158142,-0.0,1.0977058410644531,12.194827009486403,23,3,1885,1112,22,1825,159,54
1,0,1,0.6899999976158142,-0.0,1.105376958847046,12.194827009486403,23,3,1885,1112,22,1825,159,54
1,0,1,0.6899999976158142,-0.0,1.1213979721069336,12.194827009486403,23,3,1885,1112,22,1825,159,54
0,0,0,-0.0,-0.0,1.1753699779510498,12.194827009486403,23,3,1885,1112,22,1825,159,54
1,1,0,0.6899999976158142,0.6899999976158142,1.2176179885864258,12.194827009486403,23,3,1885,1112,22,1825,159,54
1,0,0,0.6899999976158142,-0.0,1.249391794204712,12.194827009486403,23,3,1885,1112,22,1825,159,54
2,1,0,1.5800000429153442,0.7900000214576721,1.2654869556427002,11.203603311174518,22,3,1885,1112,22,1825,159,54
2,0,0,1.5800000429153442,-0.0,1.2733747959136963,10.213203435596427,21,3,1885,1112,22,1825,159,54
2,1,0,1.5800000429153442,0.7900000214576721,1.281404972076416,9.223748416156685,20,3,1885,1112,22,1825,159,54
2,1,0,1.5800000429153442,0.7900000214576721,1.2894008159637451,8.235384061671343,19,3,1885,1112,22,1825,159,54
2,0,0,1.5800000429153442,-0.0,1.2974448204040527,7.248287590894659,18,3,1885,1112,22,1825,159,54
3,1,0,2.6199998259544373,0.8733332753181458,1.3056058883666992,5.278820596099706,16,3,1885,1112,22,1825,159,54
3,1,0,2.6199998259544373,0.8733332753181458,1.3133978843688965,3.3178210632763534,14,3,1885,1112,22,1825,159,54
2,0,0,1.5800000429153442,-0.0,1.3213779926300049,2.341664064126334,13,3,1885,1112,22,1825,159,54
1,1,0,0.6899999976158142,0.6899999976158142,1.3294999599456787,2.341664064126334,13,3,1885,1112,22,1825,159,54
2,1,0,1.5800000429153442,0.7900000214576721,1.3374879360198975,1.3693168768529809,12,3,1885,1112,22,1825,159,54
0,0,1,-0.0,-0.0,1.3405828475952148,1.3693168768529809,12,3,1885,1112,22,1825,159,54
1,1,1,0.6899999976158142,0.6899999976158142,0.0029315948486328125,1485.543267037098,-1507,-217,366,892,75,1873,1109,55
1,1,1,0.6899999976158142,0.6899999976158142,0.010929584503173828,1485.543267037098,-1507,-217,366,892,75,1873,1109,55
1,0,1,0.6899999976158142,-0.0,0.026912689208984375,1485.543267037098,-1507,-217,366,892,75,1873,1109,55
0,1,1,-0.0,0.6899999976158142,0.042955636978149414,1485.543267037098,-1507,-217,366,892,75,1873,1109,55
1,0,1,0.6899999976158142,-0.0,0.07499361038208008,1485.543267037098,-1507,-217,366,892,75,1873,1109,55
0,1,1,-0.0,0.6899999976158142,0.09096670150756836,1485.543267037098,-1507,-217,366,892,75,1873,1109,55
0,0,0,-0.0,-0.0,0.10681557655334473,1485.543267037098,-1507,-217,366,892,75,1873,1109,55
-1,0,0,-0.6899999976158142,-0.0,0.12281060218811035,1485.543267037098,-1507,-217,366,892,75,1873,1109,55
-1,1,0,-0.6899999976158142,0.6899999976158142,0.1389446258544922,1485.543267037098,-1507,-217,366,892,75,1873,1109,55
-1,0,0,-0.6899999976158142,-0.0,0.1468515396118164,1485.543267037098,-1507,-217,366,892,75,1873,1109,55
-1,0,0,-0.6899999976158142,-0.0,0.16301465034484863,1485.543267037098,-1507,-217,366,892,75,1873,1109,55
-1,0,0,-0.6899999976158142,-0.0,0.17091965675354004,1485.543267037098,-1507,-217,366,892,75,1873,1109,55
-1,0,0,-0.6899999976158142,-0.0,0.17893576622009277,1485.543267037098,-1507,-217,366,892,75,1873,1109,55
-2,0,0,-1.5800000429153442,-0.0,0.1870255470275879,1484.5534824645501,-1506,-217,366,892,75,1873,1109,55
-3,0,0,-2.6199998259544373,-0.0,0.19484162330627441,1482.5739534487948,-1504,-217,366,892,75,1873,1109,55
-5,-2,0,-5.0599998235702515,-2.0239999294281006,0.20310664176940918,1477.3401203164367,-1499,-215,366,892,75,1873,1109,55
-5,-2,0,-5.0599998235702515,-2.0239999294281006,0.21096253395080566,1472.1073520462353,-1494,-213,366,892,75,1873,1109,55
-8,-2,0,-9.859999656677246,-2.4649999141693115,0.21898269653320312,1462.915330943717,-1485,-211,366,892,75,1873,1109,55
-10,-4,0,-13.059999942779541,-5.223999977111816,0.2269277572631836,1449.3445091902483,-1472,-206,366,892,75,1873,1109,55
-11,-3,0,-14.649999141693115,-3.9954543113708496,0.23489069938659668,1435.0641969696837,-1458,-203,366,892,75,1873,1109,55
-12,-3,0,-16.249999523162842,-4.0624998807907104,0.24298954010009766,1418.6665140065563,-1442,-199,366,892,75,1873,1109,55
-10,-2,0,-13.059999942779541,-2.611999988555908,0.2508656978607178,1405.5151645650037,-1429,-197,366,892,75,1873,1109,55
-10,-2,0,-13.059999942779541,-2.611999988555908,0.25893354415893555,1392.363844512656,-1416,-195,366,892,75,1873,1109,55
-10,-2,0,-13.059999942779541,-2.611999988555908,0.26687073707580566,1379.2125546682603,-1403,-193,366,892,75,1873,1109,55
-14,-3,0,-20.269999980926514,-4.343571424484253,0.27475666999816895,1358.8545769527711,-1383,-189,366,892,75,1873,1109,55
-20,-4,0,-40.08999824523926,-8.017999649047852,0.2830467224121094,1318.1420589738923,-1343,-181,366,892,75,1873,1109,55
-22,-4,0,-46.69000005722046,-8.489090919494629,0.29094767570495605,1271.486912429773,-1297,-173,366,892,75,1873,1109,55
-21,-3,0,-43.390000104904175,-6.198571443557739,0.29889774322509766,1228.071144244465,-1254,-167,366,892,75,1873,1109,55
-22,-2,0,-46.69000005722046,-4.2445454597473145,0.306917667388916,1181.9474968184643,-1208,-163,366,892,75,1873,1109,55
-26,-4,0,-59.890000343322754,-9.213846206665039,0.31482672691345215,1122.2743419915753,-1149,-154,366,892,75,1873,1109,55
-32,-3,0,-79.69999694824219,-7.471874713897705,0.32279467582702637,1043.050461784078,-1070,-147,366,892,75,1873,1109,55
-37,-4,0,-96.21000003814697,-10.401081085205078,0.3310515880584717,946.5878201767242,-974,-137,366,892,75,1873,1109,55
-39,-3,0,-102.80999422073364,-7.908461093902588,0.3387746810913086,844.6371135563656,-872,-130,366,892,75,1873,1109,55
-35,-3,0,-89.61000323295593,-7.680857419967651,0.34681057929992676,755.6020439034963,-783,-123,366,892,75,1873,1109,55
-30,-2,0,-73.1000018119812,-4.87333345413208,0.35497474670410156,682.9034657507908,-710,-119,366,892,75,1873,1109,55
-27,-2,0,-63.19999837875366,-4.68148136138916,0.3628835678100586,620.1407763942213,-647,-115,366,892,75,1873,1109,55
-26,-2,0,-59.890000343322754,-4.6069231033325195,0.37090373039245605,561.3853273602219,-588,-111,366,892,75,1873,1109,55
-24,-3,0,-53.29000282287598,-6.661250352859497,0.37889671325683594,508.20638294135915,-535,-105,366,892,75,1873,1109,55
-23,-3,0,-49.990002393722534,-6.520435094833374,0.38690662384033203,458.98084640437474,-486,-99,366,892,75,1873,1109,55
-21,-2,0,-43.390000104904175,-4.132380962371826,0.3949315547943115,416.0717382490327,-443,-95,366,892,75,1873,1109,55
-21,-1,0,-43.390000104904175,-2.066190481185913,0.40277862548828125,373.6689664437769,-400,-93,366,892,75,1873,1109,55
-19,-1,0,-36.77999985218048,-1.9357894659042358,0.41093969345092773,338.44640096823406,-364,-92,366,892,75,1873,1109,55
-14,-2,0,-20.269999980926514,-2.895714282989502,0.4188055992126465,318.5784020437687,-344,-90,366,892,75,1873,1109,55
-14,0,0,-20.269999980926514,-0.0,0.4268157482147217,299.2677504608493,-324,-90,366,892,75,1873,1109,55
-11,-1,0,-14.649999141693115,-1.3318181037902832,0.4348435401916504,285.52286740632826,-310,-89,366,892,75,1873,1109,55
-8,-1,0,-9.859999656677246,-1.2324999570846558,0.4428367614746094,276.6000637755037,-301,-88,366,892,75,1873,1109,55
-8,0,0,-9.859999656677246,-0.0,0.45090174674987793,267.97212987419033,-292,-88,366,892,75,1873,1109,55
-6,-1,0,-6.670000076293945,-1.1116666793823242,0.4588756561279297,261.93979326948096,-286,-87,366,892,75,1873,1109,55
-6,-1,0,-6.670000076293945,-1.1116666793823242,0.4676847457885742,255.90954235053522,-280,-86,366,892,75,1873,1109,55
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.47476673126220703,250.8367592924851,-275,-85,366,892,75,1873,1109,55
-6,0,0,-6.670000076293945,-0.0,0.4828336238861084,245.10990766011747,-269,-85,366,892,75,1873,1109,55
-7,-1,0,-8.260000467300415,-1.1800000667572021,0.49085164070129395,237.18424462393898,-261,-84,366,892,75,1873,1109,55
-8,-1,0,-9.859999656677246,-1.2324999570846558,0.49887871742248535,228.31679177918613,-252,-83,366,892,75,1873,1109,55
-9,-2,0,-11.459999799728394,-2.5466666221618652,0.5068535804748535,217.24791051255465,-241,-81,366,892,75,1873,1109,55
-9,-1,0,-11.459999799728394,-1.2733333110809326,0.5149667263031006,206.51591323771842,-230,-80,366,892,75,1873,1109,55
-10,-2,0,-13.059999942779541,-2.611999988555908,0.5229647159576416,193.59271454232893,-217,-78,366,892,75,1873,1109,55
-11,-2,0,-14.649999141693115,-2.6636362075805664,0.5310895442962646,179.76023620581336,-203,-76,366,892,75,1873,1109,55
-10,-2,0,-13.059999942779541,-2.611999988555908,0.5387725830078125,166.90193721492693,-190,-74,366,892,75,1873,1109,55
-12,-3,0,-16.249999523162842,-4.0624998807907104,0.5470385551452637,150.55265927200287,-174,-70,366,892,75,1873,1109,55
-11,-2,0,-14.649999141693115,-2.6636362075805664,0.555072546005249,136.85051049680584,-160,-68,366,892,75,1873,1109,55
-11,-3,0,-14.649999141693115,-3.9954543113708496,0.563011646270752,122.8155186457185,-146,-65,366,892,75,1873,1109,55
-12,-4,0,-16.249999523162842,-5.416666507720947,0.570927619934082,106.17821063276352,-130,-60,366,892,75,1873,1109,55
-16,-4,0,-26.8799991607666,-6.71999979019165,0.5789036750793457,80.18361660232202,-104,-54,366,892,75,1873,1109,55
-15,-4,0,-23.589999675750732,-6.290666580200195,0.5869245529174805,57.15412895885129,-81,-48,366,892,75,1873,1109,55
-11,-3,0,-14.649999141693115,-3.9954543113708496,0.5950016975402832,43.709355095924295,-67,-45,366,892,75,1873,1109,55
-10,-2,0,-13.059999942779541,-2.611999988555908,0.6030175685882568,32.02897942168927,-54,-43,366,892,75,1873,1109,55
-7,-2,0,-8.260000467300415,-2.3600001335144043,0.6108975410461426,24.619802012015583,-46,-41,366,892,75,1873,1109,55
-6,-2,0,-6.670000076293945,-2.2233333587646484,0.6188867092132568,18.865910893853687,-40,-39,366,892,75,1873,1109,55
-4,-2,0,-3.680000066757202,-1.840000033378601,0.626828670501709,16.037722424704477,-37,-38,366,892,75,1873,1109,55
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.6350386142730713,13.931326312987373,-35,-37,366,892,75,1873,1109,55
-4,-2,0,-3.680000066757202,-1.840000033378601,0.6430137157440186,11.166378315169183,-32,-36,366,892,75,1873,1109,55
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.6508965492248535,9.097722286464439,-30,-35,366,892,75,1873,1109,55
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.6588976383209229,7.045431091090478,-28,-34,366,892,75,1873,1109,55
-5,-2,0,-5.0599998235702515,-2.0239999294281006,0.6669216156005859,2.408120990476064,-23,-32,366,892,75,1873,1109,55
-5,-3,0,-5.0599998235702515,-3.035999894142151,0.6750385761260986,-2.867903668247976,-18,-29,366,892,75,1873,1109,55
-5,-2,0,-5.0599998235702515,-2.0239999294281006,0.682910680770874,-7.033351872456606,-13,-27,366,892,75,1873,1109,55
-4,-2,0,-3.680000066757202,-1.840000033378601,0.6909997463226318,-9.143223445631762,-10,-26,366,892,75,1873,1109,55
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.6988515853881836,-10.751190503186624,-8,-25,366,892,75,1873,1109,55
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.706953763961792,-12.261366246294038,-6,-24,366,892,75,1873,1109,55
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.7149226665496826,-13.46279540812036,-5,-23,366,892,75,1873,1109,55
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.7229166030883789,-13.654764940142496,-4,-23,366,892,75,1873,1109,55
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.7308945655822754,-13.654764940142496,-4,-23,366,892,75,1873,1109,55
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.7390096187591553,-13.654764940142496,-4,-23,366,892,75,1873,1109,55
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.746985673904419,-13.654764940142496,-4,-23,366,892,75,1873,1109,55
-1,0,0,-0.6899999976158142,-0.0,0.7549467086791992,-13.654764940142496,-4,-23,366,892,75,1873,1109,55
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.7628655433654785,-13.654764940142496,-4,-23,366,892,75,1873,1109,55
0,0,1,-0.0,-0.0,0.7727887630462646,-13.654764940142496,-4,-23,366,892,75,1873,1109,55
0,0,0,-0.0,-0.0,0.0843050479888916,286.0847626562147,227,179,597,1094,7,370,915,56
2,0,0,1.5800000429153442,-0.0,0.10766315460205078,285.3001907734367,226,179,597,1094,7,370,915,56
4,-1,0,3.680000066757202,-0.9200000166893005,0.11527895927429199,282.9545418418809,223,179,597,1094,7,370,915,56
5,-1,0,5.0599998235702515,-1.0119999647140503,0.12327194213867188,279.7083302628347,218,180,597,1094,7,370,915,56
7,-2,0,8.260000467300415,-2.3600001335144043,0.1313190460205078,274.8920653779089,210,182,597,1094,7,370,915,56
7,-3,0,8.260000467300415,-3.5400002002716064,0.13925504684448242,270.9142201493015,202,185,597,1094,7,370,915,56
10,-4,0,13.059999942779541,-5.223999977111816,0.14750409126281738,264.9944029266283,189,190,597,1094,7,370,915,56
11,-4,0,14.649999141693115,-5.327272415161133,0.15538406372070312,259.01145013147806,175,195,597,1094,7,370,915,56
13,-7,0,18.822142839431763,-10.134999990463257,0.16344404220581055,255.21309029559285,157,205,597,1094,7,370,915,56
12,-5,0,16.4769229888916,-6.865384578704834,0.17137598991394043,250.77549133042774,141,211,597,1094,7,370,915,56
13,-4,0,17.84999990463257,-5.492307662963867,0.17948603630065918,246.06224121692955,124,216,597,1094,7,370,915,56
13,-3,0,17.84999990463257,-4.1192307472229,0.18749213218688965,241.64055264816582,107,220,597,1094,7,370,915,56
13,-2,0,17.84999990463257,-2.7461538314819336,0.1952970027923584,236.54957733212555,90,222,597,1094,7,370,915,56
12,-1,0,16.249999523162842,-1.3541666269302368,0.2033519744873047,231.95744295510198,74,223,597,1094,7,370,915,56
12,0,0,16.249999523162842,-0.0,0.21157193183898926,227.41918322917473,58,223,597,1094,7,370,915,56
11,0,0,14.649999141693115,-0.0,0.21937203407287598,224.29936207565564,44,223,597,1094,7,370,915,56
8,0,0,9.859999656677246,-0.0,0.22729897499084473,222.72992712531496,35,223,597,1094,7,370,915,56
7,1,0,8.260000467300415,1.1800000667572021,0.2354140281677246,220.6358647444546,27,222,597,1094,7,370,915,56
4,2,0,3.680000066757202,1.840000033378601,0.24338102340698242,219.29934772733816,24,221,597,1094,7,370,915,56
3,3,0,2.7600000500679016,2.7600000500679016,0.25138115882873535,217.10224896624752,22,219,597,1094,7,370,915,56
2,3,0,1.7466665506362915,2.6199998259544373,0.25939297676086426,215.01376103356412,21,217,597,1094,7,370,915,56
2,3,0,1.7466665506362915,2.6199998259544373,0.2673530578613281,212.92822881689185,20,215,597,1094,7,370,915,56
1,5,0,1.0119999647140503,5.0599998235702515,0.27536797523498535,207.85777196963835,19,210,597,1094,7,370,915,56
1,6,0,1.1116666793823242,6.670000076293945,0.28340911865234375,201.79257799051214,18,204,597,1094,7,370,915,56
2,8,0,2.4649999141693115,9.859999656677246,0.29132795333862305,192.65530915362353,16,195,597,1094,7,370,915,56
2,9,0,2.5466666221618652,11.459999799728394,0.29938793182373047,181.53184007102948,14,184,597,1094,7,370,915,56
2,10,0,2.611999988555908,13.059999942779541,0.30738306045532227,168.42053552593984,12,171,597,1094,7,370,915,56
2,9,0,2.5466666221618652,11.459999799728394,0.3153951168060303,157.31219541881399,10,160,597,1094,7,370,915,56
0,8,0,-0.0,9.859999656677246,0.3233659267425537,148.33076356114773,10,151,597,1094,7,370,915,56
0,8,0,-0.0,9.859999656677246,0.33148908615112305,139.35167719419397,10,142,597,1094,7,370,915,56
0,6,0,-0.0,6.670000076293945,0.33951401710510254,133.36715146984628,10,136,597,1094,7,370,915,56
0,6,0,-0.0,6.670000076293945,0.34731411933898926,127.38404810405297,10,130,597,1094,7,370,915,56
0,6,0,-0.0,6.670000076293945,0.3553640842437744,121.4025723206719,10,124,597,1094,7,370,915,56
1,6,0,1.1116666793823242,6.670000076293945,0.36333799362182617,115.3427226321923,9,118,597,1094,7,370,915,56
1,5,0,1.0119999647140503,5.0599998235702515,0.37142205238342285,110.28283188550682,8,113,597,1094,7,370,915,56
0,6,0,-0.0,6.670000076293945,0.37944698333740234,104.29864864013899,8,107,597,1094,7,370,915,56
0,5,0,-0.0,5.0599998235702515,0.38738012313842773,99.3132444994293,8,102,597,1094,7,370,915,56
0,6,0,-0.0,6.670000076293945,0.3954150676727295,93.33275663033837,8,96,597,1094,7,370,915,56
1,5,0,1.0119999647140503,5.0599998235702515,0.4034140110015869,88.26883367283708,7,91,597,1094,7,370,915,56
0,5,0,-0.0,5.0599998235702515,0.41133594512939453,83.28441342444185,7,86,597,1094,7,370,915,56
0,4,0,-0.0,3.680000066757202,0.419374942779541,80.2946576918352,7,83,597,1094,7,370,915,56
-1,4,0,-0.9200000166893005,3.680000066757202,0.42738914489746094,77.30566605165541,7,80,597,1094,7,370,915,56
0,3,0,-0.0,2.6199998259544373,0.43535614013671875,75.31347265956222,7,78,597,1094,7,370,915,56
1,3,0,0.8733332753181458,2.6199998259544373,0.4434010982513428,73.32168761236873,7,76,597,1094,7,370,915,56
0,3,0,-0.0,2.6199998259544373,0.451462984085083,71.33034373659252,7,74,597,1094,7,370,915,56
1,3,0,0.8733332753181458,2.6199998259544373,0.4594249725341797,69.3394774656273,7,72,597,1094,7,370,915,56
1,3,0,0.8733332753181458,2.6199998259544373,0.4674849510192871,67.34912934784623,7,70,597,1094,7,370,915,56
1,3,0,0.8733332753181458,2.6199998259544373,0.4754359722137451,65.3593446428504,7,68,597,1094,7,370,915,56
0,2,0,-0.0,1.5800000429153442,0.4837031364440918,64.36467917239716,7,67,597,1094,7,370,915,56
1,2,0,0.7900000214576721,1.5800000429153442,0.4913339614868164,63.37017402418047,7,66,597,1094,7,370,915,56
0,3,0,-0.0,2.6199998259544373,0.4994320869445801,61.38167441127949,7,64,597,1094,7,370,915,56
1,3,0,0.8733332753181458,2.6199998259544373,0.5074019432067871,59.39390995922599,7,62,597,1094,7,370,915,56
1,3,0,0.8733332753181458,2.6199998259544373,0.5152981281280518,57.40695324215582,7,60,597,1094,7,370,915,56
1,5,0,1.0119999647140503,5.0599998235702515,0.5233900547027588,52.326304774492215,6,55,597,1094,7,370,915,56
2,4,0,1.840000033378601,3.680000066757202,0.5313670635223389,49.23983154643591,5,52,597,1094,7,370,915,56
1,4,0,0.9200000166893005,3.680000066757202,0.5395569801330566,46.25444142409901,5,49,597,1094,7,370,915,56
2,4,0,1.840000033378601,3.680000066757202,0.5473330020904541,43.17358552246078,4,46,597,1094,7,370,915,56
1,5,0,1.0119999647140503,5.0599998235702515,0.5553009510040283,38.10960958218893,3,41,597,1094,7,370,915,56
1,3,0,0.8733332753181458,2.6199998259544373,0.5632951259613037,36.11521443121589,3,39,597,1094,7,370,915,56
0,3,0,-0.0,2.6199998259544373,0.5714211463928223,34.12142238654117,3,37,597,1094,7,370,915,56
1,4,0,0.9200000166893005,3.680000066757202,0.5793840885162354,31.132096331752024,3,34,597,1094,7,370,915,56
1,3,0,0.8733332753181458,2.6199998259544373,0.5873780250549316,29.140317359976393,3,32,597,1094,7,370,915,56
0,3,0,-0.0,2.6199998259544373,0.5953550338745117,27.14962686336267,3,30,597,1094,7,370,915,56
0,4,0,-0.0,3.680000066757202,0.6034419536590576,24.16615541441225,3,27,597,1094,7,370,915,56
0,4,0,-0.0,3.680000066757202,0.6113059520721436,21.186773244895647,3,24,597,1094,7,370,915,56
0,3,0,-0.0,2.6199998259544373,0.6195199489593506,19.20360331117452,3,22,597,1094,7,370,915,56
0,2,0,-0.0,1.5800000429153442,0.6274421215057373,18.213203435596427,3,21,597,1094,7,370,915,56
0,3,0,-0.0,2.6199998259544373,0.6353700160980225,16.235384061671343,3,19,597,1094,7,370,915,56
0,3,0,-0.0,2.6199998259544373,0.6433680057525635,14.262676501632068,3,17,597,1094,7,370,915,56
0,4,0,-0.0,3.680000066757202,0.651360034942627,11.317821063276353,3,14,597,1094,7,370,915,56
2,3,0,1.7466665506362915,2.6199998259544373,0.6594030857086182,9.165525060596439,2,12,597,1094,7,370,915,56
