dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
5,-7,0,5.0,-7.0,0.23793673515319824,496.4876634922564,80,-344,-358,513,256,773,626,61,3.55
3,-8,0,3.0,-8.0,0.24521160125732422,492.8579917176955,80,-347,-350,513,256,773,626,61,7.59
2,-9,0,2.0,-9.0,0.25313663482666016,487.9364712746937,80,-349,-341,513,256,773,626,61,10.02
0,-12,0,-0.0,-12.0,0.261096715927124,479.6269383593878,80,-349,-329,513,256,773,626,61,15.82
0,-14,0,-0.0,-14.0,0.270871639251709,470.1340234443791,80,-349,-315,513,256,773,626,61,17.36
-3,-17,0,-3.0,-17.0,0.2776145935058594,456.6399018920707,80,-346,-298,513,256,773,626,61,22.87
-5,-17,0,-5.0,-17.0,0.28524160385131836,441.86196939768416,80,-341,-281,513,256,773,626,61,24.19
-9,-16,0,-9.0,-16.0,0.2945685386657715,424.79289071263895,80,-332,-265,513,256,773,626,61,26.88
-11,-14,0,-11.0,-14.0,0.3027946949005127,407.4825149622987,80,-321,-251,513,256,773,626,61,27.07
-13,-14,0,-13.0,-14.0,0.3218085765838623,388.6296437483893,80,-308,-237,513,256,773,626,61,28.36
-13,-13,0,-13.0,-13.0,0.3221285343170166,370.4065334197009,80,-295,-224,513,256,773,626,61,27.15
-14,-12,0,-14.0,-12.0,0.32573461532592773,352.00142045167945,80,-281,-212,513,256,773,626,61,27.45
-14,-12,0,-14.0,-12.0,0.33519673347473145,333.600059952033,80,-267,-200,513,256,773,626,61,26.49
-16,-12,0,-16.0,-12.0,0.34108567237854004,313.6000637755037,80,-251,-188,513,256,773,626,61,29.56
-15,-11,0,-15.0,-11.0,0.3497655391693115,295.0,80,-236,-177,513,256,773,626,61,26.51
-12,-11,0,-12.0,-11.0,0.3574047088623047,278.8045910669335,80,-224,-166,513,256,773,626,61,21.28
-12,-9,0,-12.0,-9.0,0.3661837577819824,263.80485211610494,80,-212,-157,513,256,773,626,61,22.27
-10,-8,0,-10.0,-8.0,0.37311863899230957,251.00796800101784,80,-202,-149,513,256,773,626,61,18.31
-8,-8,0,-8.0,-8.0,0.3854837417602539,239.82702099638396,80,-194,-141,513,256,773,626,61,14.75
-10,-9,0,-10.0,-9.0,0.39237356185913086,226.45087767549057,80,-184,-132,513,256,773,626,61,16.47
-10,-9,0,-10.0,-9.0,0.4007687568664551,213.08449028495716,80,-174,-123,513,256,773,626,61,15.78
-10,-7,0,-10.0,-7.0,0.40512776374816895,200.8780724718355,80,-164,-116,513,256,773,626,61,17.35
-11,-8,0,-11.0,-8.0,0.4158926010131836,187.27786842016332,80,-153,-108,513,256,773,626,61,17.09
-11,-7,0,-11.0,-7.0,0.4210805892944336,174.25555945220228,80,-142,-101,513,256,773,626,61,14.76
-10,-6,0,-10.0,-6.0,0.4293806552886963,162.63148526653748,80,-132,-95,513,256,773,626,61,12.74
-8,-6,0,-8.0,-6.0,0.4374115467071533,152.63354808167173,80,-124,-89,513,256,773,626,61,12.85
-8,-4,0,-8.0,-4.0,0.44612574577331543,143.80890097626084,80,-116,-85,513,256,773,626,61,9.3
-8,-5,0,-8.0,-5.0,0.45362162590026855,134.40238093129153,80,-108,-80,513,256,773,626,61,10.28
-6,-5,0,-6.0,-5.0,0.4610917568206787,126.60568707605516,80,-102,-75,513,256,773,626,61,9.41
-7,-3,0,-7.0,-3.0,0.4694497585296631,119.20151005754919,80,-95,-72,513,256,773,626,61,7.11
-6,-4,0,-6.0,-4.0,0.4773247241973877,112.0044641967453,80,-89,-68,513,256,773,626,61,8.51
-5,-3,0,-5.0,-3.0,0.48555874824523926,106.21205204683694,80,-84,-65,513,256,773,626,61,6.84
-4,-3,0,-4.0,-3.0,0.4931786060333252,101.21264743103995,80,-80,-62,513,256,773,626,61,8.53
-4,-2,0,-4.0,-2.0,0.5011377334594727,96.82974749528164,80,-76,-60,513,256,773,626,61,5.17
-3,-3,0,-3.0,-3.0,0.5139496326446533,92.61749294814668,80,-73,-57,513,256,773,626,61,5.68
-3,-2,0,-3.0,-2.0,0.5174517631530762,89.02246907382428,80,-70,-55,513,256,773,626,61,5.9
-3,-2,0,-3.0,-2.0,0.5250935554504395,85.42833253669417,80,-67,-53,513,256,773,626,61,5.77
-3,-3,0,-3.0,-3.0,0.5330886840820312,81.21576201698781,80,-64,-50,513,256,773,626,61,5.42
-3,-2,0,-3.0,-2.0,0.5419406890869141,77.62087348130012,80,-61,-48,513,256,773,626,61,5.65
-2,-1,0,-2.0,-1.0,0.5490837097167969,75.43208866258443,80,-59,-47,513,256,773,626,61,3.78
-2,-2,0,-2.0,-2.0,0.5583715438842773,72.62231062146122,80,-57,-45,513,256,773,626,61,4.75
-2,-2,0,-2.0,-2.0,0.5651016235351562,69.81403870282824,80,-55,-43,513,256,773,626,61,4.64
-3,-2,0,-3.0,-2.0,0.573082685470581,66.21933252457322,80,-52,-41,513,256,773,626,61,5.39
-3,-2,0,-3.0,-2.0,0.5813546180725098,62.625873247404705,80,-49,-39,513,256,773,626,61,5.24
-3,-2,0,-3.0,-2.0,0.5907647609710693,59.033888572581766,80,-46,-37,513,256,773,626,61,5.08
-3,-2,0,-3.0,-2.0,0.5974586009979248,55.44366510251645,80,-43,-35,513,256,773,626,61,4.91
-2,-1,0,-2.0,-1.0,0.6051485538482666,53.2634959423431,80,-41,-34,513,256,773,626,61,3.32
-1,-1,0,-1.0,-1.0,0.6134605407714844,51.85556864985669,80,-40,-33,513,256,773,626,61,4.27
0,0,1,-0.0,-0.0,0.62911057472229,51.85556864985669,80,-40,-33,513,256,773,626,61,42.63
0,0,0,-0.0,-0.0,0.09080052375793457,547.2339536249556,81,428,341,981,630,553,289,68,143.29
1,1,0,1.0,1.0,0.14119458198547363,545.8287277159384,81,427,340,981,630,553,289,68,6.48
2,2,0,2.0,2.0,0.14899563789367676,543.0184158939732,81,425,338,981,630,553,289,68,9.07
2,2,0,2.0,2.0,0.15764856338500977,540.2082931610732,81,423,336,981,630,553,289,68,9.05
3,2,0,3.0,2.0,0.16475653648376465,536.6153184544772,81,420,334,981,630,553,289,68,10.81
3,2,0,3.0,2.0,0.17433857917785645,533.0225135958143,81,417,332,981,630,553,289,68,10.77
5,2,0,5.0,2.0,0.1807565689086914,527.8674075939904,81,412,330,981,630,553,289,68,11.77
8,5,0,8.0,5.0,0.18878960609436035,518.498794598406,81,404,325,981,630,553,289,68,19.46
11,5,0,11.0,5.0,0.1968085765838623,506.80272296032507,81,393,320,981,630,553,289,68,21.47
12,7,0,12.0,7.0,0.20685172080993652,493.08214325809854,81,381,313,981,630,553,289,68,24.42
16,8,0,16.0,8.0,0.21275067329406738,475.6574397610112,81,365,305,981,630,553,289,68,27.81
18,11,0,18.0,11.0,0.2216346263885498,454.80215478821117,81,347,294,981,630,553,289,68,31.24
19,11,0,19.0,11.0,0.22878456115722656,433.21241902789444,81,328,283,981,630,553,289,68,30.76
20,11,0,20.0,11.0,0.23718953132629395,410.9111826173632,81,308,272,981,630,553,289,68,30.17
21,11,0,21.0,11.0,0.24478459358215332,387.9304061297593,81,287,261,981,630,553,289,68,29.44
20,12,0,20.0,12.0,0.25275158882141113,365.08903023783114,81,267,249,981,630,553,289,68,28.44
19,12,0,19.0,12.0,0.26177453994750977,343.0349836386954,81,248,237,981,630,553,289,68,26.73
21,15,0,21.0,15.0,0.2688727378845215,317.5106297433206,81,227,222,981,630,553,289,68,28.31
20,14,0,20.0,14.0,0.27861666679382324,293.4501661270615,81,207,208,981,630,553,289,68,25.67
19,15,0,19.0,15.0,0.28620052337646484,269.4308816746885,81,188,193,981,630,553,289,68,24.63
15,14,0,15.0,14.0,0.293332576751709,248.93774322107123,81,173,179,981,630,553,289,68,22.31
14,14,0,14.0,14.0,0.3014035224914551,229.14187744713973,81,159,165,981,630,553,289,68,21.87
14,13,0,14.0,13.0,0.3088226318359375,210.06903627141244,81,145,152,981,630,553,289,68,19.06
12,13,0,12.0,13.0,0.31825852394104004,192.37983262286096,81,133,139,981,630,553,289,68,18.61
14,14,0,14.0,14.0,0.3247847557067871,172.58621034138272,81,119,125,981,630,553,289,68,18.31
11,11,0,11.0,11.0,0.33281970024108887,157.0350279396288,81,108,114,981,630,553,289,68,15.15
10,11,0,10.0,11.0,0.34094858169555664,142.1724305201258,81,98,103,981,630,553,289,68,14.21
8,10,0,8.0,10.0,0.3490145206451416,129.41792766073794,81,90,93,981,630,553,289,68,10.89
8,10,0,8.0,10.0,0.3574695587158203,116.67476162392619,81,82,83,981,630,553,289,68,10.13
7,10,0,7.0,10.0,0.36557555198669434,104.66135867644753,81,75,73,981,630,553,289,68,8.44
8,10,0,8.0,10.0,0.37290263175964355,91.96738552334735,81,67,63,981,630,553,289,68,8.45
7,10,0,7.0,10.0,0.3808445930480957,80.05623023850174,81,60,53,981,630,553,289,68,6.85
8,9,0,8.0,9.0,0.3888406753540039,68.11754546370561,81,52,44,981,630,553,289,68,6.93
8,7,0,8.0,7.0,0.39708471298217773,57.48912940721924,81,44,37,981,630,553,289,68,8.5
6,7,0,6.0,7.0,0.40482258796691895,48.41487374764082,81,38,30,981,630,553,289,68,4.77
7,5,0,7.0,5.0,0.4128246307373047,39.824615503479755,81,31,25,981,630,553,289,68,5.87
6,5,0,6.0,5.0,0.42089271545410156,32.01562118716424,81,25,20,981,630,553,289,68,6.64
4,4,0,4.0,4.0,0.4287545680999756,26.40075756488817,81,21,16,981,630,553,289,68,3.65
4,4,0,4.0,4.0,0.4391825199127197,20.808652046684813,81,17,12,981,630,553,289,68,3.01
3,4,0,3.0,4.0,0.44476962089538574,16.1245154965971,81,14,8,981,630,553,289,68,1.41
4,4,0,4.0,4.0,0.453540563583374,10.770329614269007,81,10,4,981,630,553,289,68,1.05
3,4,0,3.0,4.0,0.4623415470123291,7.0,81,7,0,981,630,553,289,68,-0.68
2,4,0,2.0,4.0,0.46906566619873047,6.4031242374328485,81,5,-4,981,630,553,289,68,-2.07
2,3,0,2.0,3.0,0.4767775535583496,7.615773105863909,81,3,-7,981,630,553,289,68,-1.73
1,3,0,1.0,3.0,0.48542356491088867,10.198039027185569,81,2,-10,981,630,553,289,68,-0.62
2,4,0,2.0,4.0,0.4950387477874756,14.0,81,0,-14,981,630,553,289,68,-0.55
1,1,0,1.0,1.0,0.5013425350189209,15.033296378372908,81,-1,-15,981,630,553,289,68,0.46
1,2,0,1.0,2.0,0.5089817047119141,17.11724276862369,81,-2,-17,981,630,553,289,68,1.03
1,1,0,1.0,1.0,0.5169956684112549,18.24828759089466,81,-3,-18,981,630,553,289,68,0.78
0,0,1,-0.0,-0.0,0.5568296909332275,18.24828759089466,81,-3,-18,981,630,553,289,68,32.370000000000005
0,0,0,-0.0,-0.0,0.06883978843688965,664.2988785177948,82,362,-557,1346,91,984,648,53,161.57
2,0,0,2.0,-0.0,0.10681271553039551,663.2111277715416,82,360,-557,1346,91,984,648,53,3.86
2,1,0,2.0,1.0,0.11588883399963379,662.9690792186315,82,358,-558,1346,91,984,648,53,0.91
3,0,0,3.0,-0.0,0.12278270721435547,661.3539143302926,82,355,-558,1346,91,984,648,53,5.29
3,0,0,3.0,-0.0,0.13095974922180176,659.748436906068,82,352,-558,1346,91,984,648,53,5.25
2,0,0,2.0,-0.0,0.13992977142333984,658.6835355464717,82,350,-558,1346,91,984,648,53,3.77
1,0,0,1.0,-0.0,0.14699077606201172,658.1527178398643,82,349,-558,1346,91,984,648,53,2.27
1,0,0,1.0,-0.0,0.1641218662261963,657.6229922987791,82,348,-558,1346,91,984,648,53,2.27
2,-1,0,2.0,-1.0,0.17878270149230957,655.7171646373152,82,346,-557,1346,91,984,648,53,6.91
2,0,0,2.0,-0.0,0.18754076957702637,654.6640359757056,82,344,-557,1346,91,984,648,53,3.71
2,-1,0,2.0,-1.0,0.19565176963806152,652.7633568147036,82,342,-556,1346,91,984,648,53,6.87
4,-1,0,4.0,-1.0,0.20279574394226074,649.8222833975456,82,338,-555,1346,91,984,648,53,9.09
6,-4,0,6.0,-4.0,0.21078968048095703,643.2923130272893,82,332,-551,1346,91,984,648,53,18.45
8,-5,0,8.0,-5.0,0.2188587188720703,634.8952669535346,82,324,-546,1346,91,984,648,53,22.24
9,-6,0,9.0,-6.0,0.22727680206298828,625.1599795252412,82,315,-540,1346,91,984,648,53,24.82
9,-8,0,9.0,-8.0,0.2379627227783203,613.7263233722341,82,306,-532,1346,91,984,648,53,28.28
10,-9,0,10.0,-9.0,0.244215726852417,600.9534091757863,82,296,-523,1346,91,984,648,53,30.32
11,-11,0,11.0,-11.0,0.25104284286499023,585.9769620044801,82,285,-512,1346,91,984,648,53,33.77
10,-13,0,10.0,-13.0,0.2587716579437256,569.7595984272665,82,275,-499,1346,91,984,648,53,35.95
9,-15,0,9.0,-15.0,0.26826977729797363,552.2789150420284,82,266,-484,1346,91,984,648,53,38.82
9,-18,0,9.0,-18.0,0.2759246826171875,532.1700855929428,82,257,-466,1346,91,984,648,53,41.52
10,-19,0,10.0,-19.0,0.2835087776184082,510.70343644819934,82,247,-447,1346,91,984,648,53,42.9
9,-19,0,9.0,-19.0,0.2907836437225342,489.72237032833203,82,238,-428,1346,91,984,648,53,40.02
11,-20,0,11.0,-20.0,0.2997868061065674,466.897204960578,82,227,-408,1346,91,984,648,53,43.16
10,-17,0,10.0,-17.0,0.306776762008667,447.1800532224129,82,217,-391,1346,91,984,648,53,37.43
9,-18,0,9.0,-18.0,0.31479573249816895,427.0749348767731,82,208,-373,1346,91,984,648,53,36.24
9,-15,0,9.0,-15.0,0.3228578567504883,409.59125967237145,82,199,-358,1346,91,984,648,53,32.67
8,-16,0,8.0,-16.0,0.3318657875061035,391.72056366752054,82,191,-342,1346,91,984,648,53,31.9
7,-17,0,7.0,-17.0,0.3452787399291992,373.47155179477863,82,184,-325,1346,91,984,648,53,30.16
8,-17,0,8.0,-17.0,0.3475687503814697,354.73934092513616,82,176,-308,1346,91,984,648,53,30.26
8,-16,0,8.0,-16.0,0.3580048084259033,336.87980052238214,82,168,-292,1346,91,984,648,53,28.79
8,-16,0,8.0,-16.0,0.3630988597869873,319.02351010544663,82,160,-276,1346,91,984,648,53,27.76
8,-16,0,8.0,-16.0,0.3711397647857666,301.1710477452971,82,152,-260,1346,91,984,648,53,26.71
10,-19,0,10.0,-19.0,0.38630080223083496,279.72307734614964,82,142,-241,1346,91,984,648,53,28.89
11,-20,0,11.0,-20.0,0.3916327953338623,256.90854403853524,82,131,-221,1346,91,984,648,53,28.84
11,-17,0,11.0,-17.0,0.3948667049407959,236.67699507979225,82,120,-204,1346,91,984,648,53,25.25
9,-14,0,9.0,-14.0,0.4027576446533203,220.04772209682153,82,111,-190,1346,91,984,648,53,21.52
8,-13,0,8.0,-13.0,0.41094374656677246,204.78769494283586,82,103,-177,1346,91,984,648,53,20.18
7,-13,0,7.0,-13.0,0.4187946319580078,190.03157632351525,82,96,-164,1346,91,984,648,53,18.58
6,-9,0,6.0,-9.0,0.42679572105407715,179.2344832893492,82,90,-155,1346,91,984,648,53,14.44
5,-10,0,5.0,-10.0,0.43547964096069336,168.0773631397161,82,85,-145,1346,91,984,648,53,14.1
5,-9,0,5.0,-9.0,0.444016695022583,157.78466338652817,82,80,-136,1346,91,984,648,53,14.12
5,-10,0,5.0,-10.0,0.45105767250061035,146.63219291819925,82,75,-126,1346,91,984,648,53,12.93
5,-9,0,5.0,-9.0,0.45954275131225586,136.34148304899725,82,70,-117,1346,91,984,648,53,12.85
5,-8,0,5.0,-8.0,0.4667997360229492,126.90941651429968,82,65,-109,1346,91,984,648,53,12.32
4,-7,0,4.0,-7.0,0.47478580474853516,118.84864324004712,82,61,-102,1346,91,984,648,53,11.19
3,-7,0,3.0,-7.0,0.48277878761291504,111.30588483993108,82,58,-95,1346,91,984,648,53,8.27
3,-7,0,3.0,-7.0,0.49646973609924316,103.77379245262264,82,55,-88,1346,91,984,648,53,7.87
3,-6,0,3.0,-6.0,0.49880480766296387,97.09788875150684,82,52,-82,1346,91,984,648,53,7.71
3,-4,0,3.0,-4.0,0.5117557048797607,92.11405973031478,82,49,-78,1346,91,984,648,53,6.92
2,-5,0,2.0,-5.0,0.5174696445465088,86.82165628459296,82,47,-73,1346,91,984,648,53,5.81
3,-5,0,3.0,-5.0,0.522803783416748,80.99382692526635,82,44,-68,1346,91,984,648,53,8.04
3,-4,0,3.0,-4.0,0.5309288501739502,76.00657866263946,82,41,-64,1346,91,984,648,53,6.58
3,-5,0,3.0,-5.0,0.5396907329559326,70.178344238091,82,38,-59,1346,91,984,648,53,7.74
3,-4,0,3.0,-4.0,0.5467677116394043,65.19202405202648,82,35,-55,1346,91,984,648,53,6.19
4,-5,0,4.0,-5.0,0.5578927993774414,58.83026432033091,82,31,-50,1346,91,984,648,53,5.86
3,-4,0,3.0,-4.0,0.5630316734313965,53.85164807134504,82,28,-46,1346,91,984,648,53,5.5
4,-5,0,4.0,-5.0,0.5707948207855225,47.50789408087881,82,24,-41,1346,91,984,648,53,5.1
3,-4,0,3.0,-4.0,0.5787627696990967,42.5440947723653,82,21,-37,1346,91,984,648,53,4.7
4,-3,0,4.0,-3.0,0.5869457721710205,38.01315561749642,82,17,-34,1346,91,984,648,53,2.58
3,-4,0,3.0,-4.0,0.5972447395324707,33.1058907144937,82,14,-30,1346,91,984,648,53,3.62
3,-2,0,3.0,-2.0,0.6031126976013184,30.083217912982647,82,11,-28,1346,91,984,648,53,1.6
3,-3,0,3.0,-3.0,0.6117358207702637,26.248809496813376,82,8,-25,1346,91,984,648,53,1.92
2,-3,0,2.0,-3.0,0.6199398040771484,22.80350850198276,82,6,-22,1346,91,984,648,53,2.3
2,-3,0,2.0,-3.0,0.6309967041015625,19.4164878389476,82,4,-19,1346,91,984,648,53,1.88
2,-2,0,2.0,-2.0,0.635117769241333,17.11724276862369,82,2,-17,1346,91,984,648,53,0.86
2,-3,0,2.0,-3.0,0.6459157466888428,14.0,82,0,-14,1346,91,984,648,53,0.87
2,-3,0,2.0,-3.0,0.6517598628997803,11.180339887498949,82,-2,-11,1346,91,984,648,53,0.22
2,-3,0,2.0,-3.0,0.6617677211761475,8.94427190999916,82,-4,-8,1346,91,984,648,53,-0.53
1,-2,0,1.0,-2.0,0.6669816970825195,7.810249675906654,82,-5,-6,1346,91,984,648,53,-0.64
1,-1,0,1.0,-1.0,0.6748278141021729,7.810249675906654,82,-6,-5,1346,91,984,648,53,11.66
0,0,1,-0.0,-0.0,0.6907997131347656,7.810249675906654,82,-6,-5,1346,91,984,648,53,29.23
0,0,0,-0.0,-0.0,0.10118460655212402,722.3364866874717,83,-641,333,711,429,1352,96,59,169.98
0,3,0,-0.0,3.0,0.1651146411895752,720.9583899227472,83,-641,330,711,429,1352,96,59,4.33
0,4,0,-0.0,4.0,0.1731555461883545,719.1362875004987,83,-641,326,711,429,1352,96,59,5.47
-2,5,0,-2.0,5.0,0.18115973472595215,715.0957977781718,83,-639,321,711,429,1352,96,59,11.55
-3,7,0,-3.0,7.0,0.18926572799682617,709.2897856306687,83,-636,314,711,429,1352,96,59,15.62
-6,8,0,-6.0,8.0,0.19965267181396484,700.382752500374,83,-630,306,711,429,1352,96,59,22.68
-9,10,0,-9.0,10.0,0.2052936553955078,687.936770350299,83,-621,296,711,429,1352,96,59,29.46
-13,10,0,-13.0,10.0,0.2131485939025879,671.9077317608422,83,-608,286,711,429,1352,96,59,35.98
-13,11,0,-13.0,11.0,0.2234656810760498,655.4769256045555,83,-595,275,711,429,1352,96,59,35.79
-15,11,0,-15.0,11.0,0.2291555404663086,637.2566202088449,83,-580,264,711,429,1352,96,59,38.26
-14,11,0,-14.0,11.0,0.23802971839904785,619.9717735510222,83,-566,253,711,429,1352,96,59,36.01
-17,12,0,-17.0,12.0,0.2451326847076416,599.5681779414248,83,-549,241,711,429,1352,96,59,39.92
-16,11,0,-16.0,11.0,0.25313854217529297,580.5075365574507,83,-533,230,711,429,1352,96,59,37.38
-16,11,0,-16.0,11.0,0.26134371757507324,561.4712815451918,83,-517,219,711,429,1352,96,59,36.54
-17,11,0,-17.0,11.0,0.2691316604614258,541.5385489510419,83,-500,208,711,429,1352,96,59,37.04
-18,12,0,-18.0,12.0,0.27728271484375,520.3268203735033,83,-482,196,711,429,1352,96,59,37.53
-17,10,0,-17.0,10.0,0.28519368171691895,500.8203270635089,83,-465,186,711,429,1352,96,59,35.0
-18,9,0,-18.0,9.0,0.29315757751464844,480.7681353833675,83,-447,177,711,429,1352,96,59,35.48
-21,10,0,-21.0,10.0,0.301743745803833,457.56420314530726,83,-426,167,711,429,1352,96,59,38.09
-22,9,0,-22.0,9.0,0.30958056449890137,433.7971876349592,83,-404,158,711,429,1352,96,59,39.01
-24,9,0,-24.0,9.0,0.3179056644439697,408.1678576272267,83,-380,149,711,429,1352,96,59,39.39
-27,9,0,-27.0,9.0,0.3259587287902832,379.74860105074777,83,-353,140,711,429,1352,96,59,38.67
-25,10,0,-25.0,10.0,0.33316659927368164,352.82290175100593,83,-328,130,711,429,1352,96,59,38.0
-25,9,0,-25.0,9.0,0.3484337329864502,326.266762021509,83,-303,121,711,429,1352,96,59,34.27
-25,10,0,-25.0,10.0,0.36161351203918457,299.3409427392117,83,-278,111,711,429,1352,96,59,34.78
-23,8,0,-23.0,8.0,0.3617665767669678,275.0163631495406,83,-255,103,711,429,1352,96,59,28.82
-23,8,0,-23.0,8.0,0.3659365177154541,250.69702830308938,83,-232,95,711,429,1352,96,59,27.05
-21,7,0,-21.0,7.0,0.3731865882873535,228.61539755668252,83,-211,88,711,429,1352,96,59,23.71
-20,7,0,-20.0,7.0,0.3811795711517334,207.46565980903924,83,-191,81,711,429,1352,96,59,21.87
-17,5,0,-17.0,5.0,0.3940446376800537,189.87364219396014,83,-174,76,711,429,1352,96,59,17.69
-16,5,0,-16.0,5.0,0.39923858642578125,173.21951391226105,83,-158,71,711,429,1352,96,59,16.19
-14,5,0,-14.0,5.0,0.4056816101074219,158.40454538932903,83,-144,66,711,429,1352,96,59,14.67
-13,5,0,-13.0,5.0,0.41346263885498047,144.5060552364502,83,-131,61,711,429,1352,96,59,13.69
-13,4,0,-13.0,4.0,0.42113161087036133,131.04579352272242,83,-118,57,711,429,1352,96,59,11.66
-10,5,0,-10.0,5.0,0.4297676086425781,119.86659251017358,83,-108,52,711,429,1352,96,59,12.63
-9,4,0,-9.0,4.0,0.4413595199584961,110.02272492535349,83,-99,48,711,429,1352,96,59,10.71
-8,4,0,-8.0,4.0,0.44575071334838867,101.07917688624102,83,-91,44,711,429,1352,96,59,10.78
-8,4,0,-8.0,4.0,0.4531257152557373,92.13576938409967,83,-83,40,711,429,1352,96,59,10.33
-7,5,0,-7.0,5.0,0.46205759048461914,83.6719785830358,83,-76,35,711,429,1352,96,59,6.72
-6,3,0,-6.0,3.0,0.4691355228424072,76.96752561957543,83,-70,32,711,429,1352,96,59,7.92
-7,6,0,-7.0,6.0,0.4778475761413574,68.15423684555495,83,-63,26,711,429,1352,96,59,5.4
-6,4,0,-6.0,4.0,0.48566460609436035,61.09828148156051,83,-57,22,711,429,1352,96,59,5.05
-6,4,0,-6.0,4.0,0.49515366554260254,54.08326913195984,83,-51,18,711,429,1352,96,59,4.56
-6,4,0,-6.0,4.0,0.5011746883392334,47.12748667179272,83,-45,14,711,429,1352,96,59,4.03
-6,3,0,-6.0,3.0,0.5094375610351562,40.52159917870962,83,-39,11,711,429,1352,96,59,4.24
-4,4,0,-4.0,4.0,0.5174875259399414,35.6931365951495,83,-35,7,711,429,1352,96,59,2.01
-4,2,0,-4.0,2.0,0.5253925323486328,31.400636936215164,83,-31,5,711,429,1352,96,59,2.74
-4,2,0,-4.0,2.0,0.5343015193939209,27.16615541441225,83,-27,3,711,429,1352,96,59,2.34
-4,1,0,-4.0,1.0,0.5420346260070801,23.08679276123039,83,-23,2,711,429,1352,96,59,3.27
-3,3,0,-3.0,3.0,0.5492606163024902,20.024984394500787,83,-20,-1,711,429,1352,96,59,0.55
-4,1,0,-4.0,1.0,0.5615415573120117,16.1245154965971,83,-16,-2,711,429,1352,96,59,1.66
-2,0,0,-2.0,-0.0,0.5669827461242676,14.142135623730951,83,-14,-2,711,429,1352,96,59,2.93
-1,1,0,-1.0,1.0,0.5738406181335449,13.341664064126334,83,-13,-3,711,429,1352,96,59,0.15
-1,0,0,-1.0,-0.0,0.5811796188354492,12.36931687685298,83,-12,-3,711,429,1352,96,59,2.26
-2,1,0,-2.0,1.0,0.5907037258148193,10.770329614269007,83,-10,-4,711,429,1352,96,59,0.1
0,0,1,-0.0,-0.0,0.594517707824707,10.770329614269007,83,-10,-4,711,429,1352,96,59,30.11
-1,1,1,-1.0,1.0,0.5987896919250488,10.295630140987,83,-9,-5,711,429,1352,96,59,9.62
-1,0,1,-1.0,-0.0,0.001711130142211914,983.7123563318701,84,741,647,1460,1081,720,434,74,4.71
-1,0,1,-1.0,-0.0,0.01770806312561035,984.4658450144424,84,742,647,1460,1081,720,434,74,4.71
0,1,1,-0.0,1.0,0.02618098258972168,983.8089245376868,84,742,646,1460,1081,720,434,74,2.72
0,0,0,-0.0,-0.0,0.08375215530395508,983.8089245376868,84,742,646,1460,1081,720,434,74,203.72
3,3,0,3.0,3.0,0.12974214553833008,979.5764390796667,84,739,643,1460,1081,720,434,74,14.92
3,3,0,3.0,3.0,0.13948798179626465,975.344041864203,84,736,640,1460,1081,720,434,74,14.89
5,4,0,5.0,4.0,0.14574599266052246,968.9463349432723,84,731,636,1460,1081,720,434,74,20.38
6,4,0,6.0,4.0,0.15383410453796387,961.7946766332199,84,725,632,1460,1081,720,434,74,20.63
8,6,0,8.0,6.0,0.16450119018554688,951.8219371289989,84,717,626,1460,1081,720,434,74,27.1
8,6,0,8.0,6.0,0.16975712776184082,941.8497757073577,84,709,620,1460,1081,720,434,74,26.94
9,6,0,9.0,6.0,0.1788020133972168,931.1261998247069,84,700,614,1460,1081,720,434,74,27.56
10,7,0,10.0,7.0,0.18984699249267578,918.9934711411175,84,690,607,1460,1081,720,434,74,30.29
12,8,0,12.0,8.0,0.19375014305114746,904.7016082665046,84,678,599,1460,1081,720,434,74,33.69
15,9,0,15.0,9.0,0.20171403884887695,887.5071830695231,84,663,590,1460,1081,720,434,74,37.83
15,9,0,15.0,9.0,0.20970416069030762,870.3246520695596,84,648,581,1460,1081,720,434,74,37.37
17,9,0,17.0,9.0,0.2177281379699707,851.6718851764451,84,631,572,1460,1081,720,434,74,38.86
15,9,0,15.0,9.0,0.22577500343322754,834.5208205910743,84,616,563,1460,1081,720,434,74,36.38
15,10,0,15.0,10.0,0.23372602462768555,816.7068017348698,84,601,553,1460,1081,720,434,74,37.29
15,12,0,15.0,12.0,0.24264001846313477,797.5443561332498,84,586,541,1460,1081,720,434,74,39.81
15,14,0,15.0,14.0,0.24993109703063965,777.026383078464,84,571,527,1460,1081,720,434,74,43.27
17,15,0,17.0,15.0,0.26285219192504883,754.3606564502155,84,554,512,1460,1081,720,434,74,44.58
16,15,0,16.0,15.0,0.2684822082519531,732.4295187934467,84,538,497,1460,1081,720,434,74,43.7
17,15,0,17.0,15.0,0.2737390995025635,709.7640452995629,84,521,482,1460,1081,720,434,74,43.08
17,14,0,17.0,14.0,0.2846560478210449,687.7790342835408,84,504,468,1460,1081,720,434,74,40.5
16,14,0,16.0,14.0,0.2897021770477295,666.5283189782712,84,488,454,1460,1081,720,434,74,39.59
18,15,0,18.0,15.0,0.2978520393371582,643.1337341486606,84,470,439,1460,1081,720,434,74,40.7
18,15,0,18.0,15.0,0.3059961795806885,619.7418817540089,84,452,424,1460,1081,720,434,74,39.78
17,15,0,17.0,15.0,0.31427001953125,597.0812340042182,84,435,409,1460,1081,720,434,74,38.79
