dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
9,-3,0,11.459999799728394,-3.819999933242798,0.43692922592163086,375.29962561303876,345,-176,1678,405,24,659,841,95
8,-2,0,9.859999656677246,-2.4649999141693115,0.4448871612548828,366.38076061026146,336,-174,1678,405,24,659,841,95
5,-2,0,5.0599998235702515,-2.0239999294281006,0.45280909538269043,361.02144710458674,331,-172,1678,405,24,659,841,95
3,-1,0,2.6199998259544373,-0.8733332753181458,0.4607253074645996,359.24789561693143,329,-172,1678,405,24,659,841,95
1,-1,0,0.6899999976158142,-0.6899999976158142,0.4688541889190674,359.24789561693143,329,-172,1678,405,24,659,841,95
1,-1,0,0.6899999976158142,-0.6899999976158142,0.4766561985015869,359.24789561693143,329,-172,1678,405,24,659,841,95
1,-1,0,0.6899999976158142,-0.6899999976158142,0.48482728004455566,359.24789561693143,329,-172,1678,405,24,659,841,95
1,-1,0,0.6899999976158142,-0.6899999976158142,0.492814302444458,359.24789561693143,329,-172,1678,405,24,659,841,95
3,-2,0,2.6199998259544373,-1.7466665506362915,0.5008091926574707,357.0121949204389,327,-171,1678,405,24,659,841,95
4,-2,0,3.680000066757202,-1.840000033378601,0.5088140964508057,353.8906940603983,324,-170,1678,405,24,659,841,95
6,-4,0,7.080000400543213,-4.720000267028809,0.5166561603546143,345.8337602854152,317,-166,1678,405,24,659,841,95
6,-3,0,6.670000076293945,-3.3350000381469727,0.5248112678527832,339.1267577385694,311,-163,1678,405,24,659,841,95
5,-5,0,5.900000333786011,-5.900000333786011,0.5327291488647461,332.3835071544513,306,-158,1678,405,24,659,841,95
7,-5,0,8.62749969959259,-6.162499785423279,0.540790319442749,322.52653108535355,298,-152,1678,405,24,659,841,95
6,-6,0,7.394999742507935,-7.394999742507935,0.5488252639770508,313.12459150301135,291,-145,1678,405,24,659,841,95
5,-6,0,5.900000333786011,-7.080000400543213,0.5568182468414307,305.5531451584128,286,-138,1678,405,24,659,841,95
6,-5,0,7.080000400543213,-5.900000333786011,0.564643144607544,297.0792778560219,279,-133,1678,405,24,659,841,95
5,-5,0,5.900000333786011,-5.900000333786011,0.5727763175964355,290.42354405700627,274,-128,1678,405,24,659,841,95
5,-5,0,5.900000333786011,-5.900000333786011,0.5806851387023926,283.78708558691335,269,-123,1678,405,24,659,841,95
6,-5,0,7.080000400543213,-5.900000333786011,0.5888032913208008,275.34648075102643,262,-118,1678,405,24,659,841,95
5,-4,0,5.558333396911621,-4.446666717529297,0.5967812538146973,269.1494264621573,257,-114,1678,405,24,659,841,95
5,-4,0,5.558333396911621,-4.446666717529297,0.6046543121337891,262.96181553081146,252,-110,1678,405,24,659,841,95
5,-4,0,5.558333396911621,-4.446666717529297,0.6128311157226562,256.78430013674534,247,-106,1678,405,24,659,841,95
6,-5,0,7.080000400543213,-5.900000333786011,0.6207592487335205,248.38625155718188,240,-101,1678,405,24,659,841,95
5,-4,0,5.558333396911621,-4.446666717529297,0.6287322044372559,242.23217734976035,235,-97,1678,405,24,659,841,95
5,-6,0,5.900000333786011,-7.080000400543213,0.6368942260742188,234.9817807045694,230,-90,1678,405,24,659,841,95
4,-5,0,4.446666717529297,-5.558333396911621,0.6447312831878662,229.4560001325293,226,-85,1678,405,24,659,841,95
4,-4,0,4.047999858856201,-4.047999858856201,0.6529481410980225,224.31546711969574,222,-81,1678,405,24,659,841,95
4,-4,0,4.047999858856201,-4.047999858856201,0.6607701778411865,219.1990484409484,218,-77,1678,405,24,659,841,95
5,-3,0,5.0599998235702515,-3.035999894142151,0.6687731742858887,213.48835890129672,213,-74,1678,405,24,659,841,95
6,-3,0,6.670000076293945,-3.3350000381469727,0.6767001152038574,206.83783950679097,207,-71,1678,405,24,659,841,95
6,-4,0,7.080000400543213,-4.720000267028809,0.684807300567627,198.92415698539605,200,-67,1678,405,24,659,841,95
7,-3,0,8.260000467300415,-3.5400002002716064,0.6927742958068848,190.3857702507763,192,-64,1678,405,24,659,841,95
7,-3,0,8.260000467300415,-3.5400002002716064,0.7008872032165527,181.84787850270635,184,-61,1678,405,24,659,841,95
5,-2,0,5.0599998235702515,-2.0239999294281006,0.7088651657104492,176.4728097100481,179,-59,1678,405,24,659,841,95
5,-2,0,5.0599998235702515,-2.0239999294281006,0.7166612148284912,171.09833423600554,174,-57,1678,405,24,659,841,95
5,-2,0,5.0599998235702515,-2.0239999294281006,0.724783182144165,165.72450590731714,169,-55,1678,405,24,659,841,95
6,-3,0,6.670000076293945,-3.3350000381469727,0.7327182292938232,159.09354166653983,163,-52,1678,405,24,659,841,95
6,-2,0,6.670000076293945,-2.2233333587646484,0.740720272064209,152.76953601925328,157,-50,1678,405,24,659,841,95
6,-3,0,6.670000076293945,-3.3350000381469727,0.7487432956695557,146.14550262337528,151,-47,1678,405,24,659,841,95
5,-2,0,5.0599998235702515,-2.0239999294281006,0.756716251373291,140.7776161615307,146,-45,1678,405,24,659,841,95
6,-3,0,6.670000076293945,-3.3350000381469727,0.7647421360015869,134.1642911247477,140,-42,1678,405,24,659,841,95
4,-1,0,3.680000066757202,-0.9200000166893005,0.7727510929107666,131.29340529138108,137,-42,1678,405,24,659,841,95
5,-2,0,5.0599998235702515,-2.0239999294281006,0.780785322189331,125.92751719653333,132,-40,1678,405,24,659,841,95
4,-2,0,3.680000066757202,-1.840000033378601,0.7887451648712158,122.7664646712972,129,-39,1678,405,24,659,841,95
7,-2,0,8.260000467300415,-2.3600001335144043,0.796917200088501,114.53062870309307,121,-37,1678,405,24,659,841,95
7,-2,0,8.260000467300415,-2.3600001335144043,0.8048861026763916,106.29623831720095,113,-35,1678,405,24,659,841,95
7,-2,0,8.260000467300415,-2.3600001335144043,0.8127882480621338,98.06361796706484,105,-33,1678,405,24,659,841,95
6,-2,0,6.670000076293945,-2.2233333587646484,0.8207662105560303,91.74005976477939,99,-31,1678,405,24,659,841,95
7,-2,0,8.260000467300415,-2.3600001335144043,0.8287200927734375,83.50916186418976,91,-29,1678,405,24,659,841,95
5,-2,0,5.0599998235702515,-2.0239999294281006,0.8368051052093506,78.13878188659973,86,-27,1678,405,24,659,841,95
6,-1,0,6.670000076293945,-1.1116666793823242,0.8447692394256592,72.11896337925236,80,-26,1678,405,24,659,841,95
6,-2,0,6.670000076293945,-2.2233333587646484,0.8527781963348389,65.79460135510689,74,-24,1678,405,24,659,841,95
6,-1,0,6.670000076293945,-1.1116666793823242,0.8607561588287354,59.78439941937245,68,-23,1678,405,24,659,841,95
6,-2,0,6.670000076293945,-2.2233333587646484,0.8687582015991211,53.45991139621256,62,-21,1678,405,24,659,841,95
7,-2,0,8.260000467300415,-2.3600001335144043,0.8767731189727783,45.245087125446844,54,-19,1678,405,24,659,841,95
7,-2,0,8.260000467300415,-2.3600001335144043,0.8846602439880371,37.040799340956916,46,-17,1678,405,24,659,841,95
6,-1,0,6.670000076293945,-1.1116666793823242,0.8927431106567383,31.08131845707603,40,-16,1678,405,24,659,841,95
5,-2,0,5.0599998235702515,-2.0239999294281006,0.9006941318511963,25.69615364994153,35,-14,1678,405,24,659,841,95
4,-1,0,3.680000066757202,-0.9200000166893005,0.9087131023406982,22.928498393145958,32,-14,1678,405,24,659,841,95
2,-1,0,1.5800000429153442,-0.7900000214576721,0.916743278503418,22.0147027033899,31,-14,1678,405,24,659,841,95
1,0,0,0.6899999976158142,-0.0,0.9248552322387695,22.0147027033899,31,-14,1678,405,24,659,841,95
1,-1,0,0.6899999976158142,-0.6899999976158142,0.9487612247467041,22.0147027033899,31,-14,1678,405,24,659,841,95
2,0,0,1.5800000429153442,-0.0,0.9568331241607666,21.105890714493697,30,-14,1678,405,24,659,841,95
2,-2,0,1.5800000429153442,-1.5800000429153442,0.9648091793060303,19.78049716414141,29,-13,1678,405,24,659,841,95
3,-1,0,2.6199998259544373,-0.8733332753181458,0.9727001190185547,17.966648127543394,27,-13,1678,405,24,659,841,95
3,-2,0,2.6199998259544373,-1.7466665506362915,0.980797290802002,15.730849247724095,25,-12,1678,405,24,659,841,95
2,-1,0,1.5800000429153442,-0.7900000214576721,0.9887781143188477,14.832815729997478,24,-12,1678,405,24,659,841,95
1,0,0,0.6899999976158142,-0.0,0.9967021942138672,14.832815729997478,24,-12,1678,405,24,659,841,95
0,-1,0,-0.0,-0.6899999976158142,1.0208711624145508,14.832815729997478,24,-12,1678,405,24,659,841,95
1,-1,0,0.6899999976158142,-0.6899999976158142,1.0286781787872314,14.832815729997478,24,-12,1678,405,24,659,841,95
1,-1,0,0.6899999976158142,-0.6899999976158142,1.0367512702941895,14.832815729997478,24,-12,1678,405,24,659,841,95
2,-2,0,1.5800000429153442,-1.5800000429153442,1.0448203086853027,13.495097567963924,23,-11,1678,405,24,659,841,95
3,-2,0,2.6199998259544373,-1.7466665506362915,1.052746295928955,11.259406699226016,21,-10,1678,405,24,659,841,95
3,-2,0,2.6199998259544373,-1.7466665506362915,1.0606012344360352,9.02379604162864,19,-9,1678,405,24,659,841,95
2,-2,0,1.5800000429153442,-1.5800000429153442,1.0687921047210693,7.697715603592208,18,-8,1678,405,24,659,841,95
1,0,0,0.6899999976158142,-0.0,1.0767343044281006,7.697715603592208,18,-8,1678,405,24,659,841,95
1,-1,0,0.6899999976158142,-0.6899999976158142,1.0848612785339355,7.697715603592208,18,-8,1678,405,24,659,841,95
1,0,0,0.6899999976158142,-0.0,1.1088461875915527,7.697715603592208,18,-8,1678,405,24,659,841,95
2,-1,0,1.5800000429153442,-0.7900000214576721,1.1167542934417725,6.7882942280559355,17,-8,1678,405,24,659,841,95
2,-1,0,1.5800000429153442,-0.7900000214576721,1.1248133182525635,5.888543819998318,16,-8,1678,405,24,659,841,95
2,-2,0,1.5800000429153442,-1.5800000429153442,1.1326401233673096,4.552945357246848,15,-7,1678,405,24,659,841,95
3,-2,0,2.6199998259544373,-1.7466665506362915,1.1408212184906006,2.3178210632763534,13,-6,1678,405,24,659,841,95
0,0,1,-0.0,-0.0,1.1446893215179443,2.3178210632763534,13,-6,1678,405,24,659,841,95
2,-1,1,1.5800000429153442,-0.7900000214576721,1.1487441062927246,1.4164078649987388,12,-6,1678,405,24,659,841,95
1,0,1,0.6899999976158142,-0.0,0.0043947696685791016,802.4401471150043,-791,275,875,686,70,1666,411,96
0,0,0,-0.0,-0.0,0.08741974830627441,802.4401471150043,-791,275,875,686,70,1666,411,96
-1,1,0,-0.6899999976158142,0.6899999976158142,0.14057588577270508,802.4401471150043,-791,275,875,686,70,1666,411,96
-1,2,0,-0.7900000214576721,1.5800000429153442,0.14868593215942383,802.1122983208406,-791,274,875,686,70,1666,411,96
-1,1,0,-0.6899999976158142,0.6899999976158142,0.15650177001953125,802.1122983208406,-791,274,875,686,70,1666,411,96
-1,1,0,-0.6899999976158142,0.6899999976158142,0.16452884674072266,802.1122983208406,-791,274,875,686,70,1666,411,96
-3,2,0,-2.6199998259544373,1.7466665506362915,0.1725177764892578,799.8952030045448,-789,273,875,686,70,1666,411,96
-4,3,0,-4.047999858856201,3.035999894142151,0.18052172660827637,795.1355311032048,-785,270,875,686,70,1666,411,96
-5,3,0,-5.0599998235702515,3.035999894142151,0.18848490715026855,789.4325321092078,-780,267,875,686,70,1666,411,96
-8,4,0,-9.859999656677246,4.929999828338623,0.19650483131408691,779.6226120112307,-771,263,875,686,70,1666,411,96
-9,5,0,-11.753999948501587,6.5299999713897705,0.20461583137512207,767.2773834528804,-760,257,875,686,70,1666,411,96
-10,7,0,-13.541666269302368,9.479166388511658,0.2126767635345459,752.0914813412733,-747,248,875,686,70,1666,411,96
-11,6,0,-14.895832896232605,8.124999761581421,0.22042083740234375,736.2904770577684,-733,240,875,686,70,1666,411,96
-14,9,0,-23.519999265670776,15.119999527931213,0.2284107208251953,709.7986305035745,-710,225,875,686,70,1666,411,96
-13,8,0,-20.444666385650635,12.58133316040039,0.23659682273864746,687.1281049786111,-690,213,875,686,70,1666,411,96
-11,8,0,-15.103846073150635,10.984615325927734,0.24454784393310547,669.8645259906332,-675,203,875,686,70,1666,411,96
-12,8,0,-17.37428569793701,11.582857131958008,0.2525029182434082,650.440004668534,-658,192,875,686,70,1666,411,96
-12,8,0,-17.37428569793701,11.582857131958008,0.2605588436126709,631.0645614353011,-641,181,875,686,70,1666,411,96
-12,8,0,-17.37428569793701,11.582857131958008,0.26848483085632324,611.7426072248526,-624,170,875,686,70,1666,411,96
-17,8,0,-31.629446029663086,14.884445190429688,0.2766408920288086,578.1761573968772,-593,156,875,686,70,1666,411,96
-20,7,0,-41.32380962371826,14.463333368301392,0.2844967842102051,534.9719291333565,-552,142,875,686,70,1666,411,96
-16,7,0,-28.404706954956055,12.427059292793274,0.2925689220428467,504.88517297662474,-524,130,875,686,70,1666,411,96
-17,6,0,-31.629446029663086,11.163333892822266,0.300494909286499,472.1587522659941,-493,119,875,686,70,1666,411,96
-17,5,0,-30.180001139640808,8.876470923423767,0.3083639144897461,441.11973284038544,-463,111,875,686,70,1666,411,96
-17,6,0,-31.629446029663086,11.163333892822266,0.3166847229003906,408.4230485664903,-432,100,875,686,70,1666,411,96
-16,6,0,-28.404706954956055,10.65176510810852,0.32450389862060547,378.90337036559634,-404,90,875,686,70,1666,411,96
-14,5,0,-20.269999980926514,7.239285707473755,0.3325388431549072,357.86766219682676,-384,83,875,686,70,1666,411,96
-13,6,0,-18.822142839431763,8.687142848968506,0.3405008316040039,338.60540681312415,-366,75,875,686,70,1666,411,96
-13,7,0,-18.822142839431763,10.134999990463257,0.34853386878967285,319.0183611057483,-348,65,875,686,70,1666,411,96
-13,6,0,-18.822142839431763,8.687142848968506,0.356536865234375,299.8865479531837,-330,57,875,686,70,1666,411,96
-13,5,0,-17.84999990463257,6.865384578704834,0.36453795433044434,282.1277345171816,-313,51,875,686,70,1666,411,96
-11,4,0,-14.649999141693115,5.327272415161133,0.37259578704833984,267.51776807321585,-299,46,875,686,70,1666,411,96
-10,4,0,-13.059999942779541,5.223999977111816,0.3805117607116699,253.92386540401952,-286,41,875,686,70,1666,411,96
-10,4,0,-13.059999942779541,5.223999977111816,0.388502836227417,240.3633962602873,-273,36,875,686,70,1666,411,96
-8,4,0,-9.859999656677246,4.929999828338623,0.3965117931365967,230.93232221751458,-264,32,875,686,70,1666,411,96
-7,3,0,-8.260000467300415,3.5400002002716064,0.40450286865234375,222.6373420139247,-256,29,875,686,70,1666,411,96
-8,2,0,-9.859999656677246,2.4649999141693115,0.41252589225769043,213.47132631352054,-247,27,875,686,70,1666,411,96
-9,4,0,-11.459999799728394,5.0933332443237305,0.42046093940734863,202.0232056149777,-236,22,875,686,70,1666,411,96
-8,3,0,-9.859999656677246,3.6974998712539673,0.4284088611602783,192.79376637651873,-227,19,875,686,70,1666,411,96
-9,3,0,-11.459999799728394,3.819999933242798,0.4364309310913086,181.59178193089414,-216,16,875,686,70,1666,411,96
-11,3,0,-14.649999141693115,3.9954543113708496,0.44463181495666504,167.41788458533006,-202,13,875,686,70,1666,411,96
-9,3,0,-11.459999799728394,3.819999933242798,0.4525938034057617,156.26160095534075,-191,10,875,686,70,1666,411,96
-10,2,0,-13.059999942779541,2.611999988555908,0.460521936416626,143.1796845883391,-178,8,875,686,70,1666,411,96
-9,2,0,-11.459999799728394,2.5466666221618652,0.46851682662963867,132.10774967068403,-167,6,875,686,70,1666,411,96
-8,1,0,-9.859999656677246,1.2324999570846558,0.4765627384185791,123.07909412695912,-158,5,875,686,70,1666,411,96
-9,1,0,-11.459999799728394,1.2733333110809326,0.4845757484436035,112.05441169852742,-147,4,875,686,70,1666,411,96
-8,1,0,-9.859999656677246,1.2324999570846558,0.49252986907958984,103.03260484392808,-138,3,875,686,70,1666,411,96
-8,0,0,-9.859999656677246,-0.0,0.5007529258728027,94.0348790056394,-129,3,875,686,70,1666,411,96
-7,1,0,-8.260000467300415,1.1800000667572021,0.5086009502410889,86.01652779682617,-121,2,875,686,70,1666,411,96
-7,1,0,-8.260000467300415,1.1800000667572021,0.5165448188781738,78.00442469213318,-113,1,875,686,70,1666,411,96
-8,1,0,-9.859999656677246,1.2324999570846558,0.5245048999786377,69.0,-104,0,875,686,70,1666,411,96
-7,1,0,-8.260000467300415,1.1800000667572021,0.5325827598571777,61.00520819205592,-96,-1,875,686,70,1666,411,96
-7,0,0,-8.260000467300415,-0.0,0.5405368804931641,53.0056816347672,-88,-1,875,686,70,1666,411,96
-7,1,0,-8.260000467300415,1.1800000667572021,0.548541784286499,45.02499609497022,-80,-2,875,686,70,1666,411,96
-7,0,0,-8.260000467300415,-0.0,0.5564827919006348,37.02777242147643,-72,-2,875,686,70,1666,411,96
-5,0,0,-5.0599998235702515,-0.0,0.5644598007202148,32.02984409947557,-67,-2,875,686,70,1666,411,96
-5,0,0,-5.0599998235702515,-0.0,0.5723848342895508,27.032249677083293,-62,-2,875,686,70,1666,411,96
-5,0,0,-5.0599998235702515,-0.0,0.580615758895874,22.035076926396798,-57,-2,875,686,70,1666,411,96
-6,0,0,-6.670000076293945,-0.0,0.5886788368225098,16.039200620699383,-51,-2,875,686,70,1666,411,96
-5,0,0,-5.0599998235702515,-0.0,0.5966289043426514,11.04345773288535,-46,-2,875,686,70,1666,411,96
-3,0,0,-2.6199998259544373,-0.0,0.6044979095458984,9.045431091090478,-44,-2,875,686,70,1666,411,96
-4,0,0,-3.680000066757202,-0.0,0.6125478744506836,6.048751503547585,-41,-2,875,686,70,1666,411,96
-4,0,0,-3.680000066757202,-0.0,0.6205248832702637,3.0525951808808927,-38,-2,875,686,70,1666,411,96
-3,0,0,-2.6199998259544373,-0.0,0.6285817623138428,1.0555127546398921,-36,-2,875,686,70,1666,411,96
-5,0,0,-5.0599998235702515,-0.0,0.636420726776123,-3.9355508659818668,-31,-2,875,686,70,1666,411,96
-6,0,0,-6.670000076293945,-0.0,0.6445639133453369,-9.920127592031093,-25,-2,875,686,70,1666,411,96
-8,0,0,-9.859999656677246,-0.0,0.6524147987365723,-18.8754845034029,-16,-2,875,686,70,1666,411,96
-8,0,0,-9.859999656677246,-0.0,0.660463809967041,-27.719890110719483,-7,-2,875,686,70,1666,411,96
-5,0,0,-5.0599998235702515,-0.0,0.6686258316040039,-32.17157287525381,-2,-2,875,686,70,1666,411,96
-5,0,0,-5.0599998235702515,-0.0,0.6765358448028564,-31.394448724536012,3,-2,875,686,70,1666,411,96
-3,0,0,-2.6199998259544373,-0.0,0.6845128536224365,-29.614835192865495,5,-2,875,686,70,1666,411,96
-2,0,0,-1.5800000429153442,-0.0,0.6925148963928223,-28.67544467966324,6,-2,875,686,70,1666,411,96
-1,0,0,-0.6899999976158142,-0.0,0.700462818145752,-28.67544467966324,6,-2,875,686,70,1666,411,96
-1,0,0,-0.6899999976158142,-0.0,0.708425760269165,-28.67544467966324,6,-2,875,686,70,1666,411,96
-1,0,0,-0.6899999976158142,-0.0,0.716641902923584,-28.67544467966324,6,-2,875,686,70,1666,411,96
-1,0,0,-0.6899999976158142,-0.0,0.7244489192962646,-28.67544467966324,6,-2,875,686,70,1666,411,96
-2,0,0,-1.5800000429153442,-0.0,0.7324647903442383,-27.719890110719483,7,-2,875,686,70,1666,411,96
0,0,1,-0.0,-0.0,0.740466833114624,-27.719890110719483,7,-2,875,686,70,1666,411,96
-1,0,1,-0.6899999976158142,-0.0,0.00089263916015625,853.2807464301932,869,-169,1737,519,65,868,688,97
0,0,0,-0.0,-0.0,0.08889174461364746,853.2807464301932,869,-169,1737,519,65,868,688,97
-2,0,0,-1.5800000429153442,-0.0,0.10496973991394043,854.2623765003228,870,-169,1737,519,65,868,688,97
-4,0,0,-3.680000066757202,-0.0,0.113067626953125,857.2075123389366,873,-169,1737,519,65,868,688,97
-5,2,0,-5.0599998235702515,2.0239999294281006,0.12092065811157227,862.4970653948508,878,-171,1737,519,65,868,688,97
-6,0,0,-6.670000076293945,-0.0,0.1287686824798584,868.3871389574598,884,-171,1737,519,65,868,688,97
-6,1,0,-6.670000076293945,1.1116666793823242,0.13695263862609863,874.4678703627613,890,-172,1737,519,65,868,688,97
-7,0,0,-8.260000467300415,-0.0,0.14497971534729004,882.3237938498593,898,-172,1737,519,65,868,688,97
-4,0,0,-3.680000066757202,-0.0,0.1528937816619873,885.2704072409618,901,-172,1737,519,65,868,688,97
-3,0,0,-2.6199998259544373,-0.0,0.160935640335083,887.2350080365738,903,-172,1737,519,65,868,688,97
-1,0,0,-0.6899999976158142,-0.0,0.16889667510986328,887.2350080365738,903,-172,1737,519,65,868,688,97
1,-1,0,0.6899999976158142,-0.6899999976158142,0.19301080703735352,887.2350080365738,903,-172,1737,519,65,868,688,97
5,-3,0,5.0599998235702515,-3.035999894142151,0.20093369483947754,881.7641927762326,898,-169,1737,519,65,868,688,97
5,-3,0,5.0599998235702515,-3.035999894142151,0.20894265174865723,876.29785863449,893,-166,1737,519,65,868,688,97
8,-5,0,10.186666488647461,-6.366666555404663,0.21691179275512695,865.3789611975534,883,-160,1737,519,65,868,688,97
10,-5,0,13.318181037902832,-6.659090518951416,0.22488880157470703,851.5247591324196,870,-154,1737,519,65,868,688,97
13,-6,0,18.822142839431763,-8.687142848968506,0.2329118251800537,832.4188799418948,852,-146,1737,519,65,868,688,97
14,-5,0,20.269999980926514,-7.239285707473755,0.2409677505493164,811.5312679444669,832,-139,1737,519,65,868,688,97
16,-5,0,26.8799991607666,-8.399999737739563,0.2487647533416748,784.576389568055,806,-131,1737,519,65,868,688,97
17,-4,0,30.180001139640808,-7.101176738739014,0.2569906711578369,753.8447683862253,776,-124,1737,519,65,868,688,97
16,-4,0,26.8799991607666,-6.71999979019165,0.26492762565612793,727.2259215806583,750,-118,1737,519,65,868,688,97
18,-3,0,33.4900016784668,-5.581666946411133,0.27303266525268555,693.8498467314022,717,-113,1737,519,65,868,688,97
16,-3,0,26.8799991607666,-5.039999842643738,0.2810366153717041,667.3890190730764,691,-108,1737,519,65,868,688,97
15,-2,0,23.589999675750732,-3.1453332901000977,0.2889068126678467,644.201892928436,668,-105,1737,519,65,868,688,97
17,-2,0,30.180001139640808,-3.550588369369507,0.2969686985015869,614.1021591048896,638,-102,1737,519,65,868,688,97
19,-3,0,36.77999985218048,-5.8073683977127075,0.3049147129058838,577.7647087196831,602,-97,1737,519,65,868,688,97
18,-2,0,33.4900016784668,-3.721111297607422,0.31291961669921875,544.7122332671642,569,-94,1737,519,65,868,688,97
17,-3,0,30.180001139640808,-5.32588255405426,0.32100868225097656,514.2984532286358,539,-89,1737,519,65,868,688,97
16,-3,0,26.8799991607666,-5.039999842643738,0.3289756774902344,487.8317035349037,513,-84,1737,519,65,868,688,97
16,-2,0,26.8799991607666,-3.359999895095825,0.3368396759033203,461.69018625044595,487,-81,1737,519,65,868,688,97
14,-3,0,20.269999980926514,-4.343571424484253,0.3450047969818115,441.30539823669875,467,-77,1737,519,65,868,688,97
14,-2,0,20.269999980926514,-2.895714282989502,0.352827787399292,421.2482763342846,447,-75,1737,519,65,868,688,97
12,-3,0,16.249999523162842,-4.0624998807907104,0.3609137535095215,404.80888269356427,431,-71,1737,519,65,868,688,97
12,-3,0,16.249999523162842,-4.0624998807907104,0.36887264251708984,388.37364332222353,415,-67,1737,519,65,868,688,97
13,-3,0,17.84999990463257,-4.1192307472229,0.37694573402404785,370.9553325121781,398,-63,1737,519,65,868,688,97
13,-2,0,17.84999990463257,-2.7461538314819336,0.3849468231201172,353.85230334935153,381,-61,1737,519,65,868,688,97
14,-2,0,20.269999980926514,-2.895714282989502,0.39298176765441895,333.78955698598065,361,-59,1737,519,65,868,688,97
13,-1,0,17.84999990463257,-1.3730769157409668,0.40102672576904297,316.85527085024813,344,-58,1737,519,65,868,688,97
14,-1,0,20.269999980926514,-1.447857141494751,0.40884876251220703,296.97568299191965,324,-57,1737,519,65,868,688,97
12,0,0,16.249999523162842,-0.0,0.4169576168060303,281.22994748267604,308,-57,1737,519,65,868,688,97
12,0,0,16.249999523162842,-0.0,0.4248967170715332,265.5113443215233,292,-57,1737,519,65,868,688,97
10,0,0,13.059999942779541,-0.0,0.43295764923095703,252.76305940202286,279,-57,1737,519,65,868,688,97
10,-1,0,13.059999942779541,-1.305999994277954,0.4408907890319824,239.83082974526639,266,-56,1737,519,65,868,688,97
9,-1,0,11.459999799728394,-1.2733333110809326,0.44885873794555664,228.86394921491166,255,-55,1737,519,65,868,688,97
8,-1,0,9.859999656677246,-1.2324999570846558,0.45697474479675293,219.85710234178427,246,-54,1737,519,65,868,688,97
8,-2,0,9.859999656677246,-2.4649999141693115,0.4652707576751709,210.6375898330677,237,-52,1737,519,65,868,688,97
7,-1,0,8.260000467300415,-1.1800000667572021,0.47290563583374023,202.61031520374377,229,-51,1737,519,65,868,688,97
6,-1,0,6.670000076293945,-1.1116666793823242,0.4810307025909424,196.53664913969487,223,-50,1737,519,65,868,688,97
6,0,0,6.670000076293945,-0.0,0.4890596866607666,190.6858774148015,217,-50,1737,519,65,868,688,97
8,-1,0,9.859999656677246,-1.2324999570846558,0.4968287944793701,181.693706037403,208,-49,1737,519,65,868,688,97
11,0,0,14.649999141693115,-0.0,0.5050137042999268,168.09247861926244,194,-49,1737,519,65,868,688,97
11,-1,0,14.649999141693115,-1.3318181037902832,0.512941837310791,154.29009635512028,180,-48,1737,519,65,868,688,97
11,-1,0,14.649999141693115,-1.3318181037902832,0.5208926200866699,140.52536045462998,166,-47,1737,519,65,868,688,97
11,0,0,14.649999141693115,-0.0,0.5288918018341064,127.10059710761615,152,-47,1737,519,65,868,688,97
10,-1,0,13.059999942779541,-1.305999994277954,0.5368726253509521,114.4137971640651,139,-46,1737,519,65,868,688,97
10,-1,0,13.059999942779541,-1.305999994277954,0.5448646545410156,101.79461872586654,126,-45,1737,519,65,868,688,97
7,0,0,8.260000467300415,-0.0,0.5528078079223633,94.28935030318273,118,-45,1737,519,65,868,688,97
4,0,0,3.680000066757202,-0.0,0.5610086917877197,91.4908903522847,115,-45,1737,519,65,868,688,97
3,0,0,2.6199998259544373,-0.0,0.568955659866333,89.63058825805291,113,-45,1737,519,65,868,688,97
2,-1,0,1.5800000429153442,-0.7900000214576721,0.5769016742706299,88.70211265756701,112,-45,1737,519,65,868,688,97
1,0,0,0.6899999976158142,-0.0,0.5848946571350098,88.70211265756701,112,-45,1737,519,65,868,688,97
2,0,0,1.5800000429153442,-0.0,0.5929708480834961,87.77478866606278,111,-45,1737,519,65,868,688,97
2,-1,0,1.5800000429153442,-0.7900000214576721,0.6008827686309814,86.84864324004712,110,-45,1737,519,65,868,688,97
3,-1,0,2.6199998259544373,-0.8733332753181458,0.6089267730712891,85.0,108,-45,1737,519,65,868,688,97
4,-2,0,3.680000066757202,-1.840000033378601,0.6169066429138184,81.84638773364749,105,-44,1737,519,65,868,688,97
4,-2,0,3.680000066757202,-1.840000033378601,0.6248996257781982,78.69326989478628,102,-43,1737,519,65,868,688,97
5,-2,0,5.0599998235702515,-2.0239999294281006,0.6329326629638672,73.30906893520614,97,-41,1737,519,65,868,688,97
6,-3,0,6.670000076293945,-3.3350000381469727,0.6409966945648193,66.6154146165801,91,-38,1737,519,65,868,688,97
7,-4,0,8.62749969959259,-4.929999828338623,0.6489107608795166,57.69392398596462,83,-34,1737,519,65,868,688,97
6,-3,0,6.670000076293945,-3.3350000381469727,0.6568937301635742,51.006023877788536,77,-31,1737,519,65,868,688,97
7,-4,0,8.62749969959259,-4.929999828338623,0.6649527549743652,42.094534211370814,69,-27,1737,519,65,868,688,97
7,-3,0,8.260000467300415,-3.5400002002716064,0.6729507446289062,33.55150646628954,61,-24,1737,519,65,868,688,97
7,-3,0,8.260000467300415,-3.5400002002716064,0.6809258460998535,25.008771254956898,53,-21,1737,519,65,868,688,97
8,-2,0,9.859999656677246,-2.4649999141693115,0.6889207363128662,15.927027865287037,44,-19,1737,519,65,868,688,97
