dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
2,5,0,3.0,7.5,0.5177938938140869,121.78912690191609,46,70,121,864,1136,526,243,36,11.25
2,5,0,3.0,7.5,0.5258231163024902,114.23085872821065,46,67,114,864,1136,526,243,36,10.78
1,3,0,1.5,4.5,0.5337800979614258,110.2809416865966,46,66,110,864,1136,526,243,36,6.42
1,3,0,1.5,4.5,0.5416479110717773,106.34226956268733,46,65,106,864,1136,526,243,36,6.24
2,4,0,3.0,6.0,0.5498270988464355,99.66052864066182,46,62,100,864,1136,526,243,36,9.8
2,3,0,3.0,4.5,0.5576660633087158,94.6809655620682,46,59,96,864,1136,526,243,36,8.3
2,3,0,3.0,4.5,0.565666913986206,89.70329614269008,46,56,92,864,1136,526,243,36,8.05
2,2,0,3.0,3.0,0.5738101005554199,85.58571330062848,46,53,89,864,1136,526,243,36,6.01
1,3,0,1.5,4.5,0.5818390846252441,81.64436762808022,46,52,85,864,1136,526,243,36,5.47
1,2,0,1.5,3.0,0.5903799533843994,78.56603957913983,46,51,82,864,1136,526,243,36,5.13
1,3,0,1.5,4.5,0.5978090763092041,74.64987857520376,46,50,78,864,1136,526,243,36,5.13
1,2,0,1.5,3.0,0.6057651042938232,71.58794561770016,46,49,75,864,1136,526,243,36,4.81
2,4,0,3.0,6.0,0.6138319969177246,64.92767933567175,46,46,69,864,1136,526,243,36,7.63
2,4,0,3.0,6.0,0.6217789649963379,58.27581530209953,46,43,63,864,1136,526,243,36,7.16
2,5,0,3.0,7.5,0.6296861171722412,50.81860213634101,46,40,56,864,1136,526,243,36,6.44
2,3,0,3.0,4.5,0.6379489898681641,45.8200595424354,46,37,52,864,1136,526,243,36,7.83
3,4,0,4.5,6.0,0.6457030773162842,38.61271941887264,46,33,46,864,1136,526,243,36,7.99
3,3,0,4.5,4.5,0.6537549495697021,33.03920062069938,46,29,42,864,1136,526,243,36,4.99
2,3,0,3.0,4.5,0.6617889404296875,28.04345773288535,46,26,38,864,1136,526,243,36,6.42
2,3,0,3.0,4.5,0.6698601245880127,23.048751503547585,46,23,34,864,1136,526,243,36,6.03
1,2,0,1.5,3.0,0.6777689456939697,20.013155617496423,46,22,31,864,1136,526,243,36,3.03
2,3,0,3.0,4.5,0.685791015625,15.015148038438355,46,19,27,864,1136,526,243,36,6.18
1,3,0,1.5,4.5,0.693824052810669,11.206163733020468,46,18,23,864,1136,526,243,36,2.27
1,3,0,1.5,4.5,0.701693058013916,7.495097567963924,46,17,19,864,1136,526,243,36,1.84
1,2,0,1.5,3.0,0.7096590995788574,4.627416997969522,46,16,16,864,1136,526,243,36,1.69
0,2,0,-0.0,3.0,0.7177920341491699,2.615528128088304,46,16,13,864,1136,526,243,36,0.51
2,3,0,3.0,4.5,0.7258219718933105,-2.1886116991581037,46,13,9,864,1136,526,243,36,1.9
1,2,0,1.5,3.0,0.7337651252746582,-4.583592135001261,46,12,6,864,1136,526,243,36,0.31
1,2,0,1.5,3.0,0.741779088973999,-6.598245749008621,46,11,3,864,1136,526,243,36,-0.22
0,1,0,-0.0,1.5,0.7499220371246338,-6.819660112501051,46,11,2,864,1136,526,243,36,-0.27
1,1,0,1.5,1.5,0.7578170299530029,-7.95012437887911,46,10,1,864,1136,526,243,36,0.54
0,1,0,-0.0,1.5,0.7658059597015381,-8.0,46,10,0,864,1136,526,243,36,-0.5
0,1,0,-0.0,1.5,0.7736680507659912,-7.95012437887911,46,10,-1,864,1136,526,243,36,2.31
0,1,0,-0.0,1.5,0.7818219661712646,-7.801960972814431,46,10,-2,864,1136,526,243,36,0.78
0,1,0,-0.0,1.5,0.7978029251098633,-7.559693491089449,46,10,-3,864,1136,526,243,36,0.42
0,0,1,-0.0,-0.0,0.8248960971832275,-7.559693491089449,46,10,-3,864,1136,526,243,36,24.78
0,1,1,-0.0,1.5,0.005999088287353516,844.8479911345686,47,-787,-326,67,814,854,1139,14,28.86
0,0,0,-0.0,-0.0,0.07100105285644531,844.8479911345686,47,-787,-326,67,814,854,1139,14,186.56
0,-1,0,-0.0,-1.5,0.14219117164611816,844.4657949677134,47,-787,-325,67,814,854,1139,14,5.31
0,-2,0,-0.0,-3.0,0.14993000030517578,843.3252318965962,47,-787,-322,67,814,854,1139,14,14.04
0,-3,0,-0.0,-4.5,0.15794014930725098,841.8185907483412,47,-787,-318,67,814,854,1139,14,17.93
0,-3,0,-0.0,-4.5,0.16614007949829102,840.3281536689312,47,-787,-314,67,814,854,1139,14,17.74
0,-4,0,-0.0,-6.0,0.17421603202819824,838.1230679611106,47,-787,-308,67,814,854,1139,14,24.82
0,-5,0,-0.0,-7.5,0.1821751594543457,835.5971754047126,47,-787,-301,67,814,854,1139,14,27.75
-1,-6,0,-1.5,-9.0,0.190108060836792,831.4867321550174,47,-786,-292,67,814,854,1139,14,40.97
-1,-7,0,-1.5,-10.5,0.19808006286621094,827.1156994086612,47,-785,-282,67,814,854,1139,14,42.75
-3,-9,0,-4.5,-13.5,0.2062971591949463,819.0278445669976,47,-781,-269,67,814,854,1139,14,65.34
-6,-11,0,-9.0,-16.5,0.21407318115234375,805.3995322499884,47,-772,-253,67,814,854,1139,14,87.16
-10,-13,0,-15.0,-19.5,0.22202706336975098,785.3414667932002,47,-757,-234,67,814,854,1139,14,102.5
-12,-13,0,-18.0,-19.5,0.23016715049743652,762.6401756665254,47,-739,-215,67,814,854,1139,14,105.83
-10,-11,0,-15.0,-16.5,0.23793911933898926,743.8508507020553,47,-724,-199,67,814,854,1139,14,96.64
-8,-6,0,-12.0,-9.0,0.2460801601409912,729.9151918640299,47,-712,-190,67,814,854,1139,14,83.91
-5,-3,0,-7.5,-4.5,0.25411415100097656,722.1234463381355,47,-705,-186,67,814,854,1139,14,60.91
-4,-2,0,-6.0,-3.0,0.26211118698120117,715.5579561529995,47,-699,-183,67,814,854,1139,14,54.69
-4,0,0,-6.0,-0.0,0.27002406120300293,709.7551883314135,47,-693,-183,67,814,854,1139,14,49.9
-3,0,0,-4.5,-0.0,0.278048038482666,705.8884905789965,47,-689,-183,67,814,854,1139,14,37.43
-3,0,0,-4.5,-0.0,0.28610801696777344,702.0232718324554,47,-685,-183,67,814,854,1139,14,37.29
-6,0,0,-9.0,-0.0,0.29416704177856445,693.3320640953118,47,-676,-183,67,814,854,1139,14,63.45
-8,2,0,-12.0,3.0,0.3020961284637451,682.5592795402002,47,-664,-186,67,814,854,1139,14,70.05
-10,1,0,-15.0,1.5,0.3101370334625244,668.4035830523851,47,-649,-187,67,814,854,1139,14,80.21
-12,2,0,-18.0,3.0,0.3180551528930664,651.9848253184591,47,-631,-190,67,814,854,1139,14,84.21
-15,4,0,-22.5,6.0,0.32593703269958496,632.7632374558576,47,-609,-196,67,814,854,1139,14,88.08
-18,3,0,-27.0,4.5,0.334165096282959,608.4055573359734,47,-582,-200,67,814,854,1139,14,94.36
-18,1,0,-27.0,1.5,0.3421909809112549,583.2762065338565,47,-555,-201,67,814,854,1139,14,93.16
-19,2,0,-28.5,3.0,0.35013699531555176,558.1061847122185,47,-527,-204,67,814,854,1139,14,90.29
-22,0,0,-33.0,-0.0,0.35809803009033203,527.4642176984349,47,-494,-204,67,814,854,1139,14,93.05
-23,0,0,-34.5,-0.0,0.36615920066833496,496.20572333788095,47,-460,-204,67,814,854,1139,14,89.82
-22,-2,0,-33.0,-3.0,0.37392401695251465,464.94279314340633,47,-427,-201,67,814,854,1139,14,86.26
-22,-3,0,-33.0,-4.5,0.38193702697753906,433.50539156745856,47,-394,-197,67,814,854,1139,14,82.45
-19,-3,0,-28.5,-4.5,0.3900279998779297,406.7692593704854,47,-366,-193,67,814,854,1139,14,75.05
-18,-5,0,-27.0,-7.5,0.3982360363006592,379.67428153421326,47,-339,-186,67,814,854,1139,14,72.36
-17,-6,0,-25.5,-9.0,0.40607309341430664,353.4511062543712,47,-314,-177,67,814,854,1139,14,68.7
-16,-6,0,-24.0,-9.0,0.414074182510376,328.1477286212753,47,-290,-168,67,814,854,1139,14,64.52
-18,-7,0,-27.0,-10.5,0.4220921993255615,299.8110167513546,47,-263,-158,67,814,854,1139,14,62.69
-15,-6,0,-22.5,-9.0,0.43016719818115234,276.3407842157567,47,-241,-149,67,814,854,1139,14,55.81
-15,-7,0,-22.5,-10.5,0.43804311752319336,252.38774065094134,47,-219,-139,67,814,854,1139,14,52.97
-13,-5,0,-19.5,-7.5,0.4460740089416504,232.63305281200255,47,-200,-132,67,814,854,1139,14,45.98
-14,-6,0,-21.0,-9.0,0.45405006408691406,210.18655575334307,47,-179,-123,67,814,854,1139,14,45.04
-13,-5,0,-19.5,-7.5,0.4622189998626709,190.62590923257,47,-160,-116,67,814,854,1139,14,39.47
-11,-4,0,-16.5,-6.0,0.47009706497192383,174.20706387997132,47,-144,-110,67,814,854,1139,14,34.38
-9,-4,0,-13.5,-6.0,0.47812318801879883,160.26326554267678,47,-131,-104,67,814,854,1139,14,30.44
-8,-4,0,-12.0,-6.0,0.48610806465148926,147.1590088188167,47,-119,-98,67,814,854,1139,14,27.94
-8,-4,0,-12.0,-6.0,0.4940199851989746,134.1134295522577,47,-107,-92,67,814,854,1139,14,26.0
-7,-5,0,-10.5,-7.5,0.5020401477813721,121.97286536322281,47,-97,-85,67,814,854,1139,14,24.66
-5,-4,0,-7.5,-6.0,0.51003098487854,112.75391434103521,47,-90,-79,67,814,854,1139,14,23.01
-3,-2,0,-4.5,-3.0,0.5180840492248535,107.76933388322858,47,-86,-76,67,814,854,1139,14,14.93
-2,-2,0,-3.0,-3.0,0.526151180267334,103.5350623105628,47,-83,-73,67,814,854,1139,14,13.68
-2,-2,0,-3.0,-3.0,0.5339760780334473,99.30145812734649,47,-80,-70,67,814,854,1139,14,13.34
-2,-2,0,-3.0,-3.0,0.5424070358276367,95.06860437960343,47,-77,-67,67,814,854,1139,14,12.99
-2,-2,0,-3.0,-3.0,0.5501031875610352,90.83659846908007,47,-74,-64,67,814,854,1139,14,12.64
-1,-2,0,-1.5,-3.0,0.5580461025238037,88.13148795220224,47,-73,-61,67,814,854,1139,14,7.24
-2,-1,0,-3.0,-1.5,0.5659630298614502,85.19544457292888,47,-70,-60,67,814,854,1139,14,7.99
-1,-2,0,-1.5,-3.0,0.5740430355072021,82.49860334105779,47,-69,-57,67,814,854,1139,14,6.92
-2,-2,0,-3.0,-3.0,0.5820441246032715,78.27602242131137,47,-66,-54,67,814,854,1139,14,11.32
-2,-3,0,-3.0,-4.5,0.5901281833648682,73.43009387039157,47,-63,-50,67,814,854,1139,14,10.45
-4,-3,0,-6.0,-4.5,0.5980050563812256,66.24616030891995,47,-57,-46,67,814,854,1139,14,13.55
-2,-3,0,-3.0,-4.5,0.6059410572052002,61.410525505948286,47,-54,-42,67,814,854,1139,14,9.39
-2,-2,0,-3.0,-3.0,0.614159107208252,57.20280367709809,47,-51,-39,67,814,854,1139,14,9.35
-1,-1,0,-1.5,-1.5,0.6221511363983154,55.80127387243033,47,-50,-38,67,814,854,1139,14,5.75
-1,-2,0,-1.5,-3.0,0.6300699710845947,53.21627686929839,47,-49,-35,67,814,854,1139,14,5.05
-2,-3,0,-3.0,-4.5,0.6382050514221191,48.47071299343465,47,-46,-31,67,814,854,1139,14,7.87
-1,-2,0,-1.5,-3.0,0.6459701061248779,46.0,47,-45,-28,67,814,854,1139,14,4.38
-1,-2,0,-1.5,-3.0,0.6539449691772461,43.60632371551998,47,-44,-25,67,814,854,1139,14,4.08
-2,-1,0,-3.0,-1.5,0.6619060039520264,40.50789408087881,47,-41,-24,67,814,854,1139,14,6.44
-2,-2,0,-3.0,-3.0,0.6699440479278564,36.41658669218482,47,-38,-21,67,814,854,1139,14,6.56
-1,-1,0,-1.5,-1.5,0.678117036819458,35.05948168962618,47,-37,-20,67,814,854,1139,14,4.0
-1,-1,0,-1.5,-1.5,0.6861701011657715,33.70626487409524,47,-36,-19,67,814,854,1139,14,3.9
-2,0,0,-3.0,-0.0,0.6942031383514404,31.078865529319543,47,-33,-19,67,814,854,1139,14,4.11
-1,-1,0,-1.5,-1.5,0.702064037322998,29.71511950137164,47,-32,-18,67,814,854,1139,14,3.9
-1,-1,0,-1.5,-1.5,0.710076093673706,28.355339059327378,47,-31,-17,67,814,854,1139,14,3.8
-1,-1,0,-1.5,-1.5,0.7188990116119385,27.0,47,-30,-16,67,814,854,1139,14,3.69
-2,-1,0,-3.0,-1.5,0.7259681224822998,23.886890422961002,47,-27,-15,67,814,854,1139,14,5.46
-2,-1,0,-3.0,-1.5,0.7339150905609131,20.784887978899608,47,-24,-14,67,814,854,1139,14,5.07
-3,-1,0,-4.5,-1.5,0.7420270442962646,16.853720883753127,47,-20,-13,67,814,854,1139,14,4.51
-3,-2,0,-4.5,-3.0,0.7500720024108887,11.867962264113206,47,-16,-10,67,814,854,1139,14,6.36
-3,-2,0,-4.5,-3.0,0.758134126663208,6.892443989449804,47,-12,-7,67,814,854,1139,14,5.33
-2,-1,0,-3.0,-1.5,0.7660601139068604,3.8166538263919687,47,-9,-6,67,814,854,1139,14,3.14
-1,-1,0,-1.5,-1.5,0.7740750312805176,2.433981132056603,47,-8,-5,67,814,854,1139,14,2.77
-2,-1,0,-3.0,-1.5,0.7820611000061035,-0.5968757625671515,47,-5,-4,67,814,854,1139,14,2.1
-1,-2,0,-1.5,-3.0,0.7902472019195557,-2.8768943743823394,47,-4,-1,67,814,854,1139,14,-0.16
-2,-1,0,-3.0,-1.5,0.7980360984802246,-6.0,47,-1,0,67,814,854,1139,14,1.02
-1,-1,0,-1.5,-1.5,0.8060140609741211,-6.0,47,0,1,67,814,854,1139,14,5.33
-1,-2,0,-1.5,-3.0,0.8142180442810059,-2.8768943743823394,47,1,4,67,814,854,1139,14,-0.46
0,-2,0,-0.0,-3.0,0.8221549987792969,0.0710678118654755,47,1,7,67,814,854,1139,14,0.68
-1,-1,0,-1.5,-1.5,0.8300731182098389,1.2462112512353212,47,2,8,67,814,854,1139,14,0.66
0,-2,0,-0.0,-3.0,0.8380510807037354,4.180339887498949,47,2,11,67,814,854,1139,14,1.21
-1,0,0,-1.5,-0.0,0.8461830615997314,4.401754250991379,47,3,11,67,814,854,1139,14,2.44
0,-1,0,-0.0,-1.5,0.8544759750366211,5.369316876852981,47,3,12,67,814,854,1139,14,2.63
0,-1,0,-0.0,-1.5,0.8620481491088867,6.341664064126334,47,3,13,67,814,854,1139,14,2.81
0,0,1,-0.0,-0.0,0.8970019817352295,6.341664064126334,47,3,13,67,814,854,1139,14,28.79
3,0,1,4.5,-0.0,0.07250213623046875,851.4666190905436,48,634,-621,702,180,64,801,73,7.91
0,0,0,-0.0,-0.0,0.07742428779602051,851.4666190905436,48,634,-621,702,180,64,801,73,187.41
2,-2,0,3.0,-3.0,0.08048319816589355,847.2242070957974,48,631,-618,702,180,64,801,73,15.84
4,0,0,6.0,-0.0,0.08851218223571777,842.947666246404,48,625,-618,702,180,64,801,73,11.0
4,-1,0,6.0,-1.5,0.09657716751098633,837.9851257315538,48,619,-617,702,180,64,801,73,12.77
5,-2,0,7.5,-3.0,0.10446333885192871,830.9140672523431,48,612,-614,702,180,64,801,73,17.75
8,-1,0,12.0,-1.5,0.11229729652404785,821.7697826340119,48,600,-613,702,180,64,801,73,20.8
7,-1,0,10.5,-1.5,0.12036514282226562,814.0847016621344,48,590,-612,702,180,64,801,73,17.9
7,-1,0,10.5,-1.5,0.12849926948547363,806.4494050089893,48,580,-611,702,180,64,801,73,17.69
7,-2,0,10.5,-3.0,0.13644719123840332,797.4050635795297,48,570,-608,702,180,64,801,73,20.69
7,-1,0,10.5,-1.5,0.14442229270935059,789.8625793677784,48,560,-607,702,180,64,801,73,17.27
8,-1,0,12.0,-1.5,0.15237712860107422,781.0312111541394,48,548,-606,702,180,64,801,73,19.53
10,-2,0,15.0,-3.0,0.1605513095855713,768.796868781185,48,533,-603,702,180,64,801,73,25.56
12,-2,0,18.0,-3.0,0.1685183048248291,754.7117047318827,48,515,-600,702,180,64,801,73,28.2
15,-3,0,22.5,-4.5,0.17637920379638672,737.4759207628897,48,493,-596,702,180,64,801,73,32.59
16,-7,0,24.0,-10.5,0.18440628051757812,714.571115884431,48,469,-586,702,180,64,801,73,40.14
16,-8,0,24.0,-12.0,0.19241833686828613,690.292640744762,48,445,-574,702,180,64,801,73,41.15
15,-7,0,22.5,-10.5,0.20042824745178223,669.0,48,423,-564,702,180,64,801,73,36.54
14,-9,0,21.0,-13.5,0.20836925506591797,646.0593815790528,48,402,-551,702,180,64,801,73,38.13
14,-8,0,21.0,-12.0,0.21633529663085938,624.0621182888774,48,381,-539,702,180,64,801,73,36.04
15,-10,0,22.5,-15.0,0.22456121444702148,599.1826508965748,48,359,-524,702,180,64,801,73,38.6
16,-16,0,24.0,-24.0,0.23253512382507324,565.8513105410672,48,335,-500,702,180,64,801,73,46.3
16,-17,0,24.0,-25.5,0.2405531406402588,531.755228949941,48,311,-475,702,180,64,801,73,45.23
13,-13,0,19.5,-19.5,0.24863624572753906,505.4794548272354,48,292,-456,702,180,64,801,73,36.74
12,-12,0,18.0,-18.0,0.25637316703796387,480.6430102111128,48,274,-438,702,180,64,801,73,34.18
13,-14,0,19.5,-21.0,0.2643241882324219,452.78829773225954,48,255,-417,702,180,64,801,73,35.8
10,-13,0,15.0,-19.5,0.27246713638305664,428.76230483979657,48,240,-398,702,180,64,801,73,31.85
11,-13,0,16.5,-19.5,0.28050923347473145,404.2465218488387,48,224,-379,702,180,64,801,73,30.72
9,-13,0,13.5,-19.5,0.28847432136535645,381.2780847348684,48,211,-360,702,180,64,801,73,29.45
11,-15,0,16.5,-22.5,0.2964613437652588,354.2166065148945,48,195,-338,702,180,64,801,73,30.7
12,-17,0,18.0,-25.5,0.3045213222503662,323.58031091815917,48,177,-313,702,180,64,801,73,31.25
11,-15,0,16.5,-22.5,0.31260132789611816,296.5687898766209,48,161,-291,702,180,64,801,73,27.12
11,-16,0,16.5,-24.0,0.3204832077026367,267.8321905262838,48,145,-267,702,180,64,801,73,26.77
11,-14,0,16.5,-21.0,0.3284761905670166,241.77148881769705,48,129,-246,702,180,64,801,73,22.76
10,-15,0,15.0,-22.5,0.3363943099975586,215.34040662018512,48,114,-224,702,180,64,801,73,21.6
11,-15,0,16.5,-22.5,0.3445701599121094,188.51725991557976,48,98,-202,702,180,64,801,73,19.5
11,-13,0,16.5,-19.5,0.3524441719055176,164.53179299053804,48,82,-183,702,180,64,801,73,15.97
10,-11,0,15.0,-16.5,0.3603973388671875,143.9388785115657,48,67,-167,702,180,64,801,73,12.79
10,-11,0,15.0,-16.5,0.36847519874572754,123.70284906663375,48,52,-151,702,180,64,801,73,11.18
7,-9,0,10.5,-13.5,0.3764002323150635,108.2497833620557,48,42,-138,702,180,64,801,73,8.76
8,-9,0,12.0,-13.5,0.3846721649169922,92.54960132182441,48,30,-125,702,180,64,801,73,7.46
6,-7,0,9.0,-10.5,0.39229416847229004,80.90166808048549,48,21,-115,702,180,64,801,73,5.49
4,-6,0,6.0,-9.0,0.4004392623901367,71.05606008068857,48,15,-106,702,180,64,801,73,4.86
4,-5,0,6.0,-7.5,0.40844130516052246,63.40824915468535,48,9,-99,702,180,64,801,73,3.48
3,-5,0,4.5,-7.5,0.4165191650390625,56.135769384099675,48,5,-92,702,180,64,801,73,3.58
3,-6,0,4.5,-9.0,0.4248032569885254,47.006023877788536,48,1,-83,702,180,64,801,73,3.84
4,-5,0,6.0,-7.5,0.4324371814727783,40.164296097318456,48,-5,-76,702,180,64,801,73,2.15
3,-4,0,4.5,-6.0,0.44051527976989746,34.576199954375554,48,-9,-70,702,180,64,801,73,1.91
3,-3,0,4.5,-4.5,0.44844722747802734,31.268120235368556,48,-13,-66,702,180,64,801,73,0.98
1,-2,0,1.5,-3.0,0.45644116401672363,28.536811201050213,48,-14,-63,702,180,64,801,73,1.85
1,-1,0,1.5,-1.5,0.46439313888549805,27.788713735268246,48,-15,-62,702,180,64,801,73,0.72
0,-1,0,-0.0,-1.5,0.4722902774810791,26.81719509815764,48,-15,-61,702,180,64,801,73,2.82
1,-1,0,1.5,-1.5,0.4803471565246582,26.096698785040097,48,-16,-60,702,180,64,801,73,0.67
0,-1,0,-0.0,-1.5,0.5125513076782227,25.1310068623117,48,-16,-59,702,180,64,801,73,2.68
0,-1,0,-0.0,-1.5,0.5204341411590576,24.166435825965294,48,-16,-58,702,180,64,801,73,2.65
1,0,0,1.5,-0.0,0.5284433364868164,24.440052945046304,48,-17,-58,702,180,64,801,73,1.08
0,-1,0,-0.0,-1.5,0.536595344543457,23.481089431852205,48,-17,-57,702,180,64,801,73,2.54
1,-1,0,1.5,-1.5,0.544492244720459,22.82176467941097,48,-18,-56,702,180,64,801,73,0.57
0,-1,0,-0.0,-1.5,0.5523302555084229,21.87054518492115,48,-18,-55,702,180,64,801,73,2.41
1,-1,0,1.5,-1.5,0.5604143142700195,21.245087125446844,48,-19,-54,702,180,64,801,73,0.52
0,-1,0,-0.0,-1.5,0.5684423446655273,20.302753041036986,48,-19,-53,702,180,64,801,73,2.28
0,0,1,-0.0,-0.0,0.5813243389129639,20.302753041036986,48,-19,-53,702,180,64,801,73,32.989999999999995
0,2,1,-0.0,3.0,0.11124300956726074,901.7396370712746,49,905,164,1626,400,721,233,36,3.04
0,0,0,-0.0,-0.0,0.11202812194824219,901.7396370712746,49,905,164,1626,400,721,233,36,193.78
1,5,0,1.5,7.5,0.11919713020324707,899.5320157901848,49,904,157,1626,400,721,233,36,11.18
3,6,0,4.5,9.0,0.12726497650146484,894.0877150800793,49,900,148,1626,400,721,233,36,25.14
2,6,0,3.0,9.0,0.13522601127624512,889.7058995071036,49,897,139,1626,400,721,233,36,20.69
2,5,0,3.0,7.5,0.14314699172973633,885.6924255519684,49,894,132,1626,400,721,233,36,19.23
1,6,0,1.5,9.0,0.15126991271972656,883.431084442954,49,893,123,1626,400,721,233,36,11.21
2,4,0,3.0,6.0,0.15930509567260742,879.6575070704862,49,890,117,1626,400,721,233,36,18.23
2,4,0,3.0,6.0,0.16715598106384277,875.9183407895824,49,887,111,1626,400,721,233,36,18.03
2,5,0,3.0,7.5,0.17522501945495605,872.0966239684319,49,884,104,1626,400,721,233,36,18.23
4,6,0,6.0,9.0,0.1831989288330078,865.1245665250175,49,878,95,1626,400,721,233,36,30.45
7,8,0,10.5,12.0,0.19122099876403809,853.9592880404451,49,868,83,1626,400,721,233,36,43.81
10,9,0,15.0,13.5,0.1992170810699463,837.8673962711747,49,853,70,1626,400,721,233,36,56.48
13,7,0,19.5,10.5,0.20723795890808105,818.1554879327169,49,834,60,1626,400,721,233,36,64.17
15,7,0,22.5,10.5,0.21518993377685547,795.5379524029595,49,812,50,1626,400,721,233,36,68.79
18,5,0,27.0,7.5,0.22316503524780273,768.1768248937385,49,785,43,1626,400,721,233,36,75.94
19,4,0,28.5,6.0,0.2312760353088379,739.9036878126402,49,757,37,1626,400,721,233,36,75.84
20,3,0,30.0,4.5,0.2390761375427246,709.7485829598021,49,727,33,1626,400,721,233,36,77.32
20,2,0,30.0,3.0,0.24716901779174805,679.6453253623936,49,697,30,1626,400,721,233,36,75.78
21,2,0,31.5,3.0,0.25504398345947266,648.5470726062789,49,666,27,1626,400,721,233,36,74.9
23,0,0,34.5,-0.0,0.26319098472595215,614.5764775898642,49,632,27,1626,400,721,233,36,76.01
24,0,0,36.0,-0.0,0.2711460590362549,578.6112637220319,49,596,27,1626,400,721,233,36,75.18
23,0,0,34.5,-0.0,0.27921009063720703,544.6482026986312,49,562,27,1626,400,721,233,36,70.4
21,0,0,31.5,-0.0,0.28710508346557617,513.6859975587095,49,531,27,1626,400,721,233,36,64.81
17,0,0,25.5,-0.0,0.2951929569244385,488.719843700639,49,506,27,1626,400,721,233,36,56.13
18,0,0,27.0,-0.0,0.3033449649810791,461.7603568449565,49,479,27,1626,400,721,233,36,56.35
18,0,0,27.0,-0.0,0.3112659454345703,434.80569784400905,49,452,27,1626,400,721,233,36,54.15
18,-1,0,27.0,-1.5,0.3191499710083008,407.9213542427757,49,425,28,1626,400,721,233,36,51.22
16,0,0,24.0,-0.0,0.327193021774292,383.9763674645563,49,401,28,1626,400,721,233,36,46.75
15,-1,0,22.5,-1.5,0.3351430892944336,362.1078794237236,49,379,29,1626,400,721,233,36,42.1
14,-1,0,21.0,-1.5,0.34320807456970215,341.25478424093393,49,358,30,1626,400,721,233,36,39.31
13,-1,0,19.5,-1.5,0.3511829376220703,322.414453277178,49,339,31,1626,400,721,233,36,35.56
12,-1,0,18.0,-1.5,0.35921192169189453,304.59107241211746,49,321,32,1626,400,721,233,36,33.03
11,0,0,16.5,-0.0,0.36729001998901367,288.67409411295245,49,305,32,1626,400,721,233,36,30.28
10,0,0,15.0,-0.0,0.37519001960754395,273.7601754866486,49,290,32,1626,400,721,233,36,28.05
12,0,0,18.0,-0.0,0.38320112228393555,255.87588429797904,49,272,32,1626,400,721,233,36,29.81
11,0,0,16.5,-0.0,0.3911869525909424,239.99224794555357,49,256,32,1626,400,721,233,36,26.56
12,2,0,18.0,3.0,0.3991570472717285,221.7602969634464,49,238,29,1626,400,721,233,36,28.62
13,1,0,19.5,1.5,0.4071500301361084,202.7826985975124,49,219,28,1626,400,721,233,36,26.98
10,1,0,15.0,1.5,0.4151740074157715,187.7790076757102,49,204,27,1626,400,721,233,36,22.66
11,1,0,16.5,1.5,0.42308902740478516,171.7893569197177,49,188,26,1626,400,721,233,36,22.02
9,1,0,13.5,1.5,0.43117499351501465,158.7766952966369,49,175,25,1626,400,721,233,36,18.83
11,0,0,16.5,-0.0,0.43924593925476074,142.9534094078159,49,159,25,1626,400,721,233,36,18.51
10,1,0,15.0,1.5,0.44731998443603516,127.98630072715727,49,144,24,1626,400,721,233,36,17.29
9,1,0,13.5,1.5,0.4552159309387207,115.00375934536586,49,131,23,1626,400,721,233,36,14.99
9,2,0,13.5,3.0,0.4631481170654297,101.68291440301745,49,118,20,1626,400,721,233,36,14.76
11,2,0,16.5,3.0,0.47118210792541504,85.40696301506973,49,102,17,1626,400,721,233,36,16.03
10,2,0,15.0,3.0,0.47908902168273926,70.11923740024082,49,87,14,1626,400,721,233,36,13.44
11,3,0,16.5,4.5,0.4873011112213135,53.70076708097341,49,71,10,1626,400,721,233,36,10.86
8,1,0,12.0,1.5,0.49529600143432617,41.682493245507096,49,59,9,1626,400,721,233,36,8.94
9,2,0,13.5,3.0,0.503288984298706,28.389654018972806,49,46,6,1626,400,721,233,36,7.57
8,1,0,12.0,1.5,0.511193037033081,16.365680554879162,49,34,5,1626,400,721,233,36,6.74
5,1,0,7.5,1.5,0.5191829204559326,9.294688127912362,49,27,4,1626,400,721,233,36,7.9
4,1,0,6.0,1.5,0.5271849632263184,3.2132034355964265,49,21,3,1626,400,721,233,36,5.94
3,0,0,4.5,-0.0,0.535067081451416,-0.7373234983679318,49,17,3,1626,400,721,233,36,2.84
3,0,0,4.5,-0.0,0.5430490970611572,-4.658335935873666,49,13,3,1626,400,721,233,36,2.17
3,1,0,4.5,1.5,0.5512309074401855,-8.780455542707113,49,9,2,1626,400,721,233,36,4.7
3,0,0,4.5,-0.0,0.559035062789917,-12.614835192865495,49,5,2,1626,400,721,233,36,0.56
2,0,0,3.0,-0.0,0.5672469139099121,-15.17157287525381,49,2,2,1626,400,721,233,36,-0.95
2,0,0,3.0,-0.0,0.5751590728759766,-15.76393202250021,49,-1,2,1626,400,721,233,36,-2.83
2,1,0,3.0,1.5,0.5832459926605225,-13.876894374382339,49,-4,1,1626,400,721,233,36,-2.44
2,0,0,3.0,-0.0,0.5912399291992188,-10.928932188134524,49,-7,1,1626,400,721,233,36,0.5
