targetID,dx,dy,rx,ry,button,time,targetX,targetY,targetSize,distance,directionX,directionY
27,6,3,5.560000061988831,2.7800000309944153,0,0.6968133449554443,1827,1011,38,264.7961480082367,239,114
27,6,3,5.560000061988831,2.7800000309944153,0,0.704904317855835,1827,1011,38,259.42243542145695,234,112
27,6,3,5.560000061988831,2.7800000309944153,0,0.7128691673278809,1827,1011,38,254.04920783186867,229,110
27,7,3,6.880000174045563,2.948571503162384,0,0.7209193706512451,1827,1011,38,247.7761086142084,223,108
27,7,3,6.880000174045563,2.948571503162384,0,0.7288353443145752,1827,1011,38,241.50569351466643,217,106
27,7,3,6.880000174045563,2.948571503162384,0,0.7368683815002441,1827,1011,38,235.23817717368922,211,104
27,6,3,5.560000061988831,2.7800000309944153,0,0.7452301979064941,1827,1011,38,229.8695282111137,206,102
27,6,3,5.560000061988831,2.7800000309944153,0,0.7532012462615967,1827,1011,38,224.50167037240502,201,100
27,4,3,3.375999927520752,2.531999945640564,0,0.7607932090759277,1827,1011,38,220.92532675091826,198,98
27,6,3,5.560000061988831,2.7800000309944153,0,0.7688343524932861,1827,1011,38,215.55741694499866,193,96
27,5,3,4.21999990940094,2.531999945640564,0,0.776874303817749,1827,1011,38,211.0852908186641,189,94
27,5,3,4.21999990940094,2.531999945640564,0,0.7848243713378906,1827,1011,38,206.6131651178114,185,92
27,5,3,4.21999990940094,2.531999945640564,0,0.7930903434753418,1827,1011,38,202.1410398706804,181,90
27,6,3,5.560000061988831,2.7800000309944153,0,0.8008663654327393,1827,1011,38,196.7739820199815,176,88
27,6,3,5.560000061988831,2.7800000309944153,0,0.808793306350708,1827,1011,38,191.40794131905812,171,86
27,5,3,4.21999990940094,2.531999945640564,0,0.8168723583221436,1827,1011,38,186.93581786270923,167,84
27,6,2,5.560000061988831,1.8533333539962769,0,0.8248202800750732,1827,1011,38,182.02472359545007,162,83
27,5,3,4.21999990940094,2.531999945640564,0,0.8328342437744141,1827,1011,38,177.55280904564702,158,81
27,5,3,4.21999990940094,2.531999945640564,0,0.8408842086791992,1827,1011,38,173.08090593707902,154,79
27,6,3,5.560000061988831,2.7800000309944153,0,0.8488163948059082,1827,1011,38,167.72000476985446,149,77
27,5,2,4.21999990940094,1.687999963760376,0,0.8569483757019043,1827,1011,38,163.71010964506743,145,76
27,4,3,3.375999927520752,2.531999945640564,0,0.8648533821105957,1827,1011,38,160.12495120998477,142,74
27,6,2,5.560000061988831,1.8533333539962769,0,0.8728592395782471,1827,1011,38,155.23530526268823,137,73
27,6,4,5.897143006324768,3.9314286708831787,0,0.8808434009552002,1827,1011,38,149.41218156495808,132,70
27,6,2,5.560000061988831,1.8533333539962769,0,0.8889622688293457,1827,1011,38,144.53373308677806,127,69
27,7,4,7.1925002336502075,4.110000133514404,0,0.8968532085418701,1827,1011,38,136.4734406395618,120,65
27,5,2,4.21999990940094,1.687999963760376,0,0.9047973155975342,1827,1011,38,132.48396129343357,116,64
27,5,3,4.21999990940094,2.531999945640564,0,0.9127802848815918,1827,1011,38,128.01562404644207,112,62
27,3,2,2.180000066757202,1.4533333778381348,0,0.9206972122192383,1827,1011,38,125.78155667664477,110,61
27,3,2,2.180000066757202,1.4533333778381348,0,0.928809404373169,1827,1011,38,123.54756169184401,108,60
27,1,1,0.5799999833106995,0.5799999833106995,0,0.9368462562561035,1827,1011,38,123.54756169184401,108,60
27,2,2,1.309999942779541,1.309999942779541,0,0.9452033042907715,1827,1011,38,122.18837915284743,107,59
27,3,2,2.180000066757202,1.4533333778381348,0,0.9528143405914307,1827,1011,38,119.95415791042844,105,58
27,4,3,3.375999927520752,2.531999945640564,0,0.961050271987915,1827,1011,38,116.36150566231085,102,56
27,5,3,4.21999990940094,2.531999945640564,0,0.9689843654632568,1827,1011,38,111.89280584559492,98,54
27,7,4,7.1925002336502075,4.110000133514404,0,0.9769382476806641,1827,1011,38,103.83159442096611,91,50
27,8,3,8.220000267028809,3.0825001001358032,0,0.9847543239593506,1827,1011,38,95.38343671728336,83,47
27,8,4,8.220000267028809,4.110000133514404,0,0.9932553768157959,1827,1011,38,86.45229898620394,75,43
27,8,4,8.220000267028809,4.110000133514404,0,1.0039682388305664,1827,1011,38,77.52418977325722,67,39
27,8,4,8.220000267028809,4.110000133514404,0,1.0089201927185059,1827,1011,38,68.60029154456998,59,35
27,7,4,7.1925002336502075,4.110000133514404,0,1.0169072151184082,1827,1011,38,60.53924347066124,52,31
27,6,4,5.897143006324768,3.9314286708831787,0,1.0255162715911865,1827,1011,38,54.70831746635972,47,28
27,6,4,5.897143006324768,3.9314286708831787,0,1.0328123569488525,1827,1011,38,48.877397639399746,42,25
27,4,3,3.375999927520752,2.531999945640564,0,1.0410542488098145,1827,1011,38,45.27692569068709,39,23
27,4,2,3.069999933242798,1.534999966621399,0,1.0488111972808838,1827,1011,38,42.190046219457976,36,22
27,2,3,1.4533333778381348,2.180000066757202,0,1.056786298751831,1827,1011,38,40.311288741492746,35,20
27,2,1,1.309999942779541,0.6549999713897705,0,1.0648753643035889,1827,1011,38,39.44616584663204,34,20
27,2,2,1.309999942779541,1.309999942779541,0,1.072831392288208,1827,1011,38,38.07886552931954,33,19
27,2,3,1.4533333778381348,2.180000066757202,0,1.0807442665100098,1827,1011,38,36.235341863986875,32,17
27,3,3,2.3024999499320984,2.3024999499320984,0,1.0888593196868896,1827,1011,38,33.54101966249684,30,15
27,3,3,2.3024999499320984,2.3024999499320984,0,1.0968332290649414,1827,1011,38,30.870698080866262,28,13
27,4,3,3.375999927520752,2.531999945640564,0,1.104783296585083,1827,1011,38,27.313000567495326,25,11
27,4,2,3.069999933242798,1.534999966621399,0,1.1127593517303467,1827,1011,38,24.166091947189145,22,10
27,4,2,3.069999933242798,1.534999966621399,0,1.1207482814788818,1827,1011,38,21.02379604162864,19,9
27,4,2,3.069999933242798,1.534999966621399,0,1.1286811828613281,1827,1011,38,17.88854381999832,16,8
27,5,2,4.21999990940094,1.687999963760376,0,1.1371452808380127,1827,1011,38,13.892443989449804,12,7
27,4,2,3.069999933242798,1.534999966621399,0,1.144822359085083,1827,1011,38,10.816653826391969,9,6
27,4,2,3.069999933242798,1.534999966621399,0,1.1528873443603516,1827,1011,38,7.810249675906654,6,5
27,4,2,3.069999933242798,1.534999966621399,0,1.1608772277832031,1827,1011,38,5.0,3,4
27,3,1,2.180000066757202,0.7266666889190674,0,1.1688122749328613,1827,1011,38,4.123105625617661,1,4
27,2,2,1.309999942779541,1.309999942779541,0,1.176936388015747,1827,1011,38,3.0,0,3
27,3,2,2.180000066757202,1.4533333778381348,0,1.184866189956665,1827,1011,38,2.8284271247461903,-2,2
27,3,1,2.180000066757202,0.7266666889190674,0,1.192932367324829,1827,1011,38,4.47213595499958,-4,2
27,3,2,2.180000066757202,1.4533333778381348,0,1.2007663249969482,1827,1011,38,6.082762530298219,-6,1
27,2,2,1.309999942779541,1.309999942779541,0,1.2089061737060547,1827,1011,38,7.0,-7,0
27,2,0,1.309999942779541,-0.0,0,1.216954231262207,1827,1011,38,8.0,-8,0
27,1,1,0.5799999833106995,0.5799999833106995,0,1.2248613834381104,1827,1011,38,8.0,-8,0
27,1,0,0.5799999833106995,-0.0,0,1.2327282428741455,1827,1011,38,8.0,-8,0
28,0,0,-0.0,-0.0,1,-0.005215644836425781,711,890,16,1130.4941397459786,-1124,-121
28,0,0,-0.0,-0.0,0,0.06389737129211426,711,890,16,1130.4941397459786,-1124,-121
28,0,1,-0.0,0.5799999833106995,0,0.10471224784851074,711,890,16,1130.4941397459786,-1124,-121
28,-1,0,-0.5799999833106995,-0.0,0,0.11271238327026367,711,890,16,1130.4941397459786,-1124,-121
28,-1,1,-0.5799999833106995,0.5799999833106995,0,0.12059235572814941,711,890,16,1130.4941397459786,-1124,-121
28,-3,1,-2.180000066757202,0.7266666889190674,0,0.12855124473571777,711,890,16,1128.5056490775755,-1122,-121
28,-2,1,-1.309999942779541,0.6549999713897705,0,0.13672828674316406,711,890,16,1127.5114190109118,-1121,-121
28,-4,0,-3.069999933242798,-0.0,0,0.1450672149658203,711,890,16,1124.5287902050352,-1118,-121
28,-4,0,-3.069999933242798,-0.0,0,0.1528642177581787,711,890,16,1121.5462540617752,-1115,-121
28,-5,0,-4.21999990940094,-0.0,0,0.16051220893859863,711,890,16,1117.5696846282115,-1111,-121
28,-6,0,-5.560000061988831,-0.0,0,0.16893720626831055,711,890,16,1112.5992090595787,-1106,-121
28,-5,0,-4.21999990940094,-0.0,0,0.17673635482788086,711,890,16,1108.6230197862571,-1102,-121
28,-5,0,-4.21999990940094,-0.0,0,0.18452930450439453,711,890,16,1104.647002440146,-1098,-121
28,-5,0,-4.21999990940094,-0.0,0,0.1926412582397461,711,890,16,1100.6711588844328,-1094,-121
28,-5,-1,-4.21999990940094,-0.843999981880188,0,0.20077037811279297,711,890,16,1096.6954910092409,-1090,-121
28,-7,-2,-6.880000174045563,-1.9657143354415894,0,0.2085113525390625,711,890,16,1090.6218409696369,-1084,-120
28,-9,-2,-9.549999833106995,-2.1222221851348877,0,0.21658730506896973,711,890,16,1081.4568877213737,-1075,-118
28,-13,-4,-14.870000004768372,-4.575384616851807,0,0.22452616691589355,711,890,16,1067.1068362633612,-1061,-114
28,-18,-5,-27.899999141693115,-7.749999761581421,0,0.23411130905151367,711,890,16,1039.5215245486743,-1034,-107
28,-20,-5,-33.410000801086426,-8.352500200271606,0,0.2406022548675537,711,890,16,1005.8836910895812,-1001,-99
28,-24,-5,-44.40999984741211,-9.25208330154419,0,0.25132226943969727,711,890,16,961.2226589089544,-957,-90
28,-26,-5,-49.91000008583069,-9.598076939582825,0,0.25661730766296387,711,890,16,911.6057261777155,-908,-81
28,-23,-4,-41.65999960899353,-7.245217323303223,0,0.264559268951416,711,890,16,870.1522855224825,-867,-74
28,-23,-4,-41.65999960899353,-7.245217323303223,0,0.2726762294769287,711,890,16,828.7128573878892,-826,-67
28,-21,-4,-36.15999984741211,-6.8876190185546875,0,0.28061628341674805,711,890,16,792.3515633858495,-790,-61
28,-20,-3,-33.410000801086426,-5.011500120162964,0,0.28887033462524414,711,890,16,759.0685081071405,-757,-56
28,-18,-2,-27.899999141693115,-3.0999999046325684,0,0.296478271484375,711,890,16,731.9214438722232,-730,-53
28,-18,-1,-27.899999141693115,-1.5499999523162842,0,0.3047952651977539,711,890,16,704.92056290053,-703,-52
28,-15,-1,-19.649999141693115,-1.309999942779541,0,0.31252121925354004,711,890,16,685.898680564411,-684,-51
28,-14,0,-16.899999618530273,-0.0,0,0.3204822540283203,711,890,16,669.9440275127467,-668,-51
28,-13,0,-14.870000004768372,-0.0,0,0.32866716384887695,711,890,16,655.985518132832,-654,-51
28,-12,0,-13.539999961853027,-0.0,0,0.3367123603820801,711,890,16,643.0256604522093,-641,-51
28,-12,1,-13.539999961853027,1.128333330154419,0,0.34463024139404297,711,890,16,630.1491886847114,-628,-52
28,-12,1,-13.539999961853027,1.128333330154419,0,0.35280728340148926,711,890,16,617.2795152927075,-615,-53
28,-14,1,-16.899999618530273,1.2071428298950195,0,0.3608591556549072,711,890,16,601.4291313197258,-599,-54
28,-15,1,-19.649999141693115,1.309999942779541,0,0.3688392639160156,711,890,16,582.6019224135808,-580,-55
28,-19,0,-30.649999499320984,-0.0,0,0.3766443729400635,711,890,16,552.7431591616489,-550,-55
