dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
-12,-5,0,-18.0,-7.5,0.26692962646484375,722.3273338949415,54,-703,-287,590,137,1409,444,74,39.33
-14,-5,0,-21.0,-7.5,0.2750275135040283,700.2408019093897,54,-682,-280,590,137,1409,444,74,40.9
-13,-6,0,-19.5,-9.0,0.2829456329345703,679.2471640432512,54,-663,-271,590,137,1409,444,74,39.07
-14,-7,0,-21.0,-10.5,0.29092955589294434,656.0259735392318,54,-642,-261,590,137,1409,444,74,40.94
-15,-6,0,-22.5,-9.0,0.2989635467529297,632.2563036684825,54,-620,-252,590,137,1409,444,74,42.91
-16,-7,0,-24.0,-10.5,0.30696654319763184,606.2573357529628,54,-596,-242,590,137,1409,444,74,43.86
-20,-9,0,-30.0,-13.5,0.3149595260620117,573.5710441873247,54,-566,-229,590,137,1409,444,74,48.21
-23,-9,0,-34.5,-13.5,0.32308363914489746,537.1776728504863,54,-532,-216,590,137,1409,444,74,49.66
-26,-9,0,-39.0,-13.5,0.3310544490814209,496.1585130146568,54,-493,-203,590,137,1409,444,74,49.4
-25,-8,0,-37.5,-12.0,0.33885765075683594,457.38547713297567,54,-456,-191,590,137,1409,444,74,45.16
-23,-6,0,-34.5,-9.0,0.3469245433807373,422.5737155234185,54,-422,-182,590,137,1409,444,74,39.48
-18,-7,0,-27.0,-10.5,0.35517048835754395,393.82362980690834,54,-395,-172,590,137,1409,444,74,34.65
-16,-5,0,-24.0,-7.5,0.36315059661865234,369.0369441319349,54,-371,-165,590,137,1409,444,74,29.2
-14,-5,0,-21.0,-7.5,0.37091565132141113,347.01041652538544,54,-350,-158,590,137,1409,444,74,26.32
-15,-5,0,-22.5,-7.5,0.37895655632019043,324.08863177895813,54,-328,-151,590,137,1409,444,74,25.62
-15,-7,0,-22.5,-10.5,0.38703155517578125,299.9228398313181,54,-306,-141,590,137,1409,444,74,28.29
-16,-6,0,-24.0,-9.0,0.3950355052947998,274.3647378878989,54,-282,-132,590,137,1409,444,74,25.25
-14,-5,0,-21.0,-7.5,0.40302062034606934,252.38901153983022,54,-261,-125,590,137,1409,444,74,21.2
-13,-5,0,-19.5,-7.5,0.4114246368408203,232.23595599399425,54,-242,-118,590,137,1409,444,74,19.3
-13,-6,0,-19.5,-9.0,0.4188535213470459,211.21361767638777,54,-223,-109,590,137,1409,444,74,20.96
-13,-5,0,-19.5,-7.5,0.42685866355895996,191.07893370497854,54,-204,-102,590,137,1409,444,74,16.93
-11,-4,0,-16.5,-6.0,0.43492865562438965,174.09239683134018,54,-188,-96,590,137,1409,444,74,14.37
-9,-4,0,-13.5,-6.0,0.44297361373901367,159.78668654154427,54,-175,-90,590,137,1409,444,74,13.54
-10,-4,0,-15.0,-6.0,0.4509856700897217,143.7097119692243,54,-160,-84,590,137,1409,444,74,12.52
-9,-4,0,-13.5,-6.0,0.45891356468200684,129.41213898030395,54,-147,-78,590,137,1409,444,74,11.82
-11,-4,0,-16.5,-6.0,0.4669485092163086,112.4824404403407,54,-131,-72,590,137,1409,444,74,10.74
-10,-3,0,-15.0,-4.5,0.47508955001831055,97.46189051177288,54,-116,-68,590,137,1409,444,74,8.38
-8,-3,0,-12.0,-4.5,0.4829375743865967,85.11470017978998,54,-104,-64,590,137,1409,444,74,7.13
-5,-1,0,-7.5,-1.5,0.4910085201263428,78.66330446602328,54,-97,-63,590,137,1409,444,74,4.11
-6,-3,0,-9.0,-4.5,0.4989335536956787,68.94810050208545,54,-88,-59,590,137,1409,444,74,6.06
-7,-2,0,-10.5,-3.0,0.5070846080780029,59.02083107326243,54,-78,-56,590,137,1409,444,74,4.79
-5,-3,0,-7.5,-4.5,0.5149095058441162,51.0056816347672,54,-71,-52,590,137,1409,444,74,5.53
-3,-1,0,-4.5,-1.5,0.5229895114898682,47.20213774008353,54,-67,-51,590,137,1409,444,74,2.77
-1,0,0,-1.5,-0.0,0.5309176445007324,46.408632646747066,54,-66,-51,590,137,1409,444,74,1.49
-1,-1,0,-1.5,-1.5,0.5389604568481445,45.00609733428362,54,-65,-50,590,137,1409,444,74,3.83
-2,-1,0,-3.0,-1.5,0.5549275875091553,42.025312400521386,54,-62,-49,590,137,1409,444,74,2.74
-2,-1,0,-3.0,-1.5,0.5709536075592041,39.05918747922567,54,-59,-48,590,137,1409,444,74,2.64
-1,-1,0,-1.5,-1.5,0.5789556503295898,37.65252842335616,54,-58,-47,590,137,1409,444,74,4.05
-1,0,0,-1.5,-0.0,0.5869235992431641,36.878278269055514,54,-57,-47,590,137,1409,444,74,1.38
-3,-1,0,-4.5,-1.5,0.594963550567627,33.178344238091,54,-53,-46,590,137,1409,444,74,2.25
-3,-1,0,-4.5,-1.5,0.602886438369751,29.528189513919585,54,-49,-45,590,137,1409,444,74,2.09
-3,-1,0,-4.5,-1.5,0.6109025478363037,25.93647591023825,54,-45,-44,590,137,1409,444,74,1.91
-4,-1,0,-6.0,-1.5,0.6189305782318115,21.051701094799967,54,-39,-43,590,137,1409,444,74,1.54
-3,0,0,-4.5,-0.0,0.6269176006317139,18.443665102516448,54,-35,-43,590,137,1409,444,74,0.87
-5,-2,0,-7.5,-3.0,0.6349935531616211,11.826222462934808,54,-28,-40,590,137,1409,444,74,1.64
-4,0,0,-6.0,-0.0,0.6430075168609619,8.650848842053307,54,-22,-40,590,137,1409,444,74,0.29
-4,-1,0,-6.0,-1.5,0.6509206295013428,5.154477816715982,54,-16,-39,590,137,1409,444,74,0.3
-3,0,0,-4.5,-0.0,0.6589536666870117,3.80441152620633,54,-12,-39,590,137,1409,444,74,-0.07
-3,-1,0,-4.5,-1.5,0.666980504989624,1.8329756778951989,54,-8,-38,590,137,1409,444,74,0.12
-1,0,0,-1.5,-0.0,0.6750426292419434,1.6393581727233126,54,-7,-38,590,137,1409,444,74,0.12
0,0,1,-0.0,-0.0,0.697859525680542,1.6393581727233126,54,-7,-38,590,137,1409,444,74,27.41
1,0,1,1.5,-0.0,0.035066843032836914,980.9582475848961,55,-159,969,439,1144,597,175,2,149.01
1,0,1,1.5,-0.0,0.05063891410827637,981.120664684335,55,-160,969,439,1144,597,175,2,148.8
0,0,0,-0.0,-0.0,0.05865979194641113,981.120664684335,55,-160,969,439,1144,597,175,2,203.41
1,1,0,1.5,1.5,0.06683087348937988,980.2976103099405,55,-161,968,439,1144,597,175,2,58.17
0,2,0,-0.0,3.0,0.07479190826416016,977.3383872669007,55,-161,965,439,1144,597,175,2,120.36
1,0,0,1.5,-0.0,0.08280682563781738,977.5034491507937,55,-162,965,439,1144,597,175,2,147.89
0,1,0,-0.0,1.5,0.09078192710876465,976.5172632746697,55,-162,964,439,1144,597,175,2,68.03
1,1,0,1.5,1.5,0.10677480697631836,975.6974966692604,55,-163,963,439,1144,597,175,2,57.85
1,1,0,1.5,1.5,0.11483573913574219,974.8790908714051,55,-164,962,439,1144,597,175,2,57.75
1,1,0,1.5,1.5,0.12283086776733398,974.0620493076325,55,-165,961,439,1144,597,175,2,57.65
0,1,0,-0.0,1.5,0.13869094848632812,973.0764857032532,55,-165,960,439,1144,597,175,2,67.84
0,1,0,-0.0,1.5,0.15479779243469238,972.090951555917,55,-165,959,439,1144,597,175,2,67.8
0,1,0,-0.0,1.5,0.16283273696899414,971.1054469552158,55,-165,958,439,1144,597,175,2,67.76
0,2,0,-0.0,3.0,0.1708059310913086,968.1491113342673,55,-165,955,439,1144,597,175,2,119.62
1,2,0,1.5,3.0,0.1788797378540039,965.3643205334105,55,-166,952,439,1144,597,175,2,115.16
0,2,0,-0.0,3.0,0.1866438388824463,962.4090512342096,55,-166,949,439,1144,597,175,2,119.18
1,3,0,1.5,4.5,0.19475579261779785,958.642641820381,55,-167,945,439,1144,597,175,2,128.71
1,4,0,1.5,6.0,0.20275092124938965,952.9103731483373,55,-168,939,439,1144,597,175,2,145.58
4,5,0,6.0,7.5,0.21078276634216309,947.1033698917012,55,-174,932,439,1144,597,175,2,144.17
4,6,0,6.0,9.0,0.21871089935302734,939.3876860104028,55,-180,923,439,1144,597,175,2,153.29
3,5,0,4.5,7.5,0.22681379318237305,933.2975971284525,55,-184,916,439,1144,597,175,2,144.95
4,4,0,6.0,6.0,0.23515892028808594,928.6235797353679,55,-190,910,439,1144,597,175,2,134.07
2,4,0,3.0,6.0,0.24288082122802734,923.3727603083076,55,-193,904,439,1144,597,175,2,138.71
4,6,0,6.0,9.0,0.25066089630126953,915.8565863863333,55,-199,895,439,1144,597,175,2,150.14
4,6,0,6.0,9.0,0.2588198184967041,908.406949610569,55,-205,886,439,1144,597,175,2,149.12
3,6,0,4.5,9.0,0.2666797637939453,900.5597595278973,55,-209,877,439,1144,597,175,2,150.27
4,6,0,6.0,9.0,0.2747018337249756,893.2309545078385,55,-215,868,439,1144,597,175,2,147.09
3,6,0,4.5,9.0,0.28290891647338867,885.4772980736732,55,-219,859,439,1144,597,175,2,148.37
3,8,0,4.5,12.0,0.29080677032470703,874.8641447165194,55,-223,847,439,1144,597,175,2,156.01
5,10,0,7.5,15.0,0.29878878593444824,862.205653364249,55,-230,832,439,1144,597,175,2,158.36
5,11,0,7.5,16.5,0.30678677558898926,848.7205422961127,55,-237,816,439,1144,597,175,2,158.19
2,9,0,3.0,13.5,0.3148367404937744,837.098442905128,55,-240,803,439,1144,597,175,2,154.17
2,10,0,3.0,15.0,0.3227818012237549,823.6168807391709,55,-243,788,439,1144,597,175,2,155.82
0,9,0,-0.0,13.5,0.33071279525756836,811.2031765512863,55,-243,775,439,1144,597,175,2,153.42
1,9,0,1.5,13.5,0.3388538360595703,799.1124920909559,55,-244,762,439,1144,597,175,2,151.14
1,9,0,1.5,13.5,0.34668779373168945,787.0520287392197,55,-245,749,439,1144,597,175,2,149.68
0,9,0,-0.0,13.5,0.3548319339752197,774.7067744966522,55,-245,736,439,1144,597,175,2,149.0
0,11,0,-0.0,16.5,0.3627469539642334,759.5425694857587,55,-245,720,439,1144,597,175,2,151.0
-1,11,0,-1.5,16.5,0.37098193168640137,744.0852300240557,55,-244,704,439,1144,597,175,2,149.69
-1,13,0,-1.5,19.5,0.378734827041626,725.8246005743064,55,-243,685,439,1144,597,175,2,149.89
0,15,0,-0.0,22.5,0.3867487907409668,705.128883420017,55,-243,663,439,1144,597,175,2,148.62
-1,17,0,-1.5,25.5,0.39473390579223633,681.3547464479162,55,-242,638,439,1144,597,175,2,147.2
-2,18,0,-3.0,27.0,0.40274691581726074,655.0807877083431,55,-239,611,439,1144,597,175,2,144.92
-2,16,0,-3.0,24.0,0.4107649326324463,631.6649982415654,55,-236,587,439,1144,597,175,2,140.49
-1,16,0,-1.5,24.0,0.41865992546081543,609.0770443148964,55,-235,563,439,1144,597,175,2,136.45
-2,17,0,-3.0,25.5,0.4268169403076172,584.8907748036318,55,-232,538,439,1144,597,175,2,133.92
-2,16,0,-3.0,24.0,0.43478989601135254,561.7050737286808,55,-229,514,439,1144,597,175,2,130.02
-3,17,0,-4.5,25.5,0.4427788257598877,537.2805959720265,55,-225,489,439,1144,597,175,2,126.91
-3,16,0,-4.5,24.0,0.45073580741882324,513.8456079253275,55,-221,465,439,1144,597,175,2,122.85
-4,16,0,-6.0,24.0,0.458784818649292,489.6179776567508,55,-215,441,439,1144,597,175,2,119.69
-4,15,0,-6.0,22.5,0.46678590774536133,467.23284805745953,55,-209,419,439,1144,597,175,2,115.43
-4,17,0,-6.0,25.5,0.474719762802124,442.22116375462036,55,-203,394,439,1144,597,175,2,111.89
-4,17,0,-6.0,25.5,0.48270583152770996,417.2941548719035,55,-197,369,439,1144,597,175,2,107.48
-4,15,0,-6.0,22.5,0.49074888229370117,395.0934233233367,55,-191,347,439,1144,597,175,2,102.78
-4,15,0,-6.0,22.5,0.49872779846191406,372.9652390263031,55,-185,325,439,1144,597,175,2,98.69
-3,14,0,-4.5,21.0,0.506828784942627,352.8036178447021,55,-181,304,439,1144,597,175,2,93.8
-4,14,0,-6.0,21.0,0.5147638320922852,331.73713348527843,55,-175,283,439,1144,597,175,2,90.51
-4,12,0,-6.0,18.0,0.5227887630462646,313.30240215435833,55,-169,265,439,1144,597,175,2,86.13
-4,9,0,-6.0,13.5,0.5307269096374512,299.12164200537086,55,-163,252,439,1144,597,175,2,81.91
-3,9,0,-4.5,13.5,0.5387208461761475,286.05748553207945,55,-159,239,439,1144,597,175,2,77.65
-4,9,0,-6.0,13.5,0.546806812286377,271.91940202191563,55,-153,226,439,1144,597,175,2,76.41
-4,8,0,-6.0,12.0,0.5547187328338623,258.6247291765559,55,-147,214,439,1144,597,175,2,73.44
-3,9,0,-4.5,13.5,0.5628209114074707,245.6779276708802,55,-143,201,439,1144,597,175,2,69.44
-2,7,0,-3.0,10.5,0.5707948207855225,235.81427321848656,55,-140,191,439,1144,597,175,2,64.81
-3,7,0,-4.5,10.5,0.5789077281951904,225.40008833920538,55,-136,181,439,1144,597,175,2,63.63
-3,6,0,-4.5,9.0,0.586749792098999,215.81328372588243,55,-132,172,439,1144,597,175,2,61.04
-2,5,0,-3.0,7.5,0.5947887897491455,208.44211610848473,55,-129,165,439,1144,597,175,2,56.68
-2,4,0,-3.0,6.0,0.6028187274932861,201.87188075236054,55,-126,159,439,1144,597,175,2,54.4
-2,5,0,-3.0,7.5,0.6109387874603271,194.5326059765992,55,-123,152,439,1144,597,175,2,53.82
-3,3,0,-4.5,4.5,0.6187078952789307,188.90787240133042,55,-119,148,439,1144,597,175,2,50.93
-3,4,0,-4.5,6.0,0.6268317699432373,181.72657168567466,55,-115,142,439,1144,597,175,2,52.48
-3,3,0,-4.5,4.5,0.6346819400787354,176.1016657177453,55,-111,138,439,1144,597,175,2,48.51
-3,3,0,-4.5,4.5,0.642772912979126,170.4788616710526,55,-107,134,439,1144,597,175,2,47.38
-3,2,0,-4.5,3.0,0.650871753692627,165.6433316997713,55,-103,131,439,1144,597,175,2,43.59
-2,3,0,-3.0,4.5,0.6591079235076904,160.64467204334326,55,-100,127,439,1144,597,175,2,45.92
-2,2,0,-3.0,3.0,0.6666967868804932,156.4325252290644,55,-97,124,439,1144,597,175,2,41.28
-2,2,0,-3.0,3.0,0.6747908592224121,152.22206107476822,55,-94,121,439,1144,597,175,2,40.47
-2,3,0,-3.0,4.5,0.6827857494354248,147.22280526288793,55,-91,117,439,1144,597,175,2,43.61
-2,2,0,-3.0,3.0,0.6907527446746826,143.01388821915754,55,-88,114,439,1144,597,175,2,38.75
-2,2,0,-3.0,3.0,0.6986598968505859,138.8070098385628,55,-85,111,439,1144,597,175,2,37.92
-1,2,0,-1.5,3.0,0.7066957950592041,135.82105101189657,55,-84,108,439,1144,597,175,2,32.19
-2,2,0,-3.0,3.0,0.7147808074951172,131.61221663180206,55,-81,105,439,1144,597,175,2,36.61
-1,2,0,-1.5,3.0,0.7227847576141357,128.63024338479042,55,-80,102,439,1144,597,175,2,30.96
-2,2,0,-3.0,3.0,0.7306318283081055,124.41929676090518,55,-77,99,439,1144,597,175,2,35.29
-2,1,0,-3.0,1.5,0.7388689517974854,121.80065146407001,55,-74,98,439,1144,597,175,2,27.57
-3,2,0,-4.5,3.0,0.7468059062957764,117.00423721205946,55,-70,95,439,1144,597,175,2,33.92
-2,2,0,-3.0,3.0,0.7547907829284668,112.81124724736128,55,-67,92,439,1144,597,175,2,32.72
-2,3,0,-3.0,4.5,0.7628848552703857,107.81176406988355,55,-64,88,439,1144,597,175,2,35.9
-2,2,0,-3.0,3.0,0.7708518505096436,103.62313319720452,55,-61,85,439,1144,597,175,2,30.85
-2,3,0,-3.0,4.5,0.7787959575653076,98.62429422585637,55,-58,81,439,1144,597,175,2,33.65
-2,3,0,-3.0,4.5,0.7867817878723145,93.62557793746889,55,-55,77,439,1144,597,175,2,32.55
-2,2,0,-3.0,3.0,0.7947437763214111,89.44335243676011,55,-52,74,439,1144,597,175,2,27.93
-2,3,0,-3.0,4.5,0.8027338981628418,84.44588931013593,55,-49,70,439,1144,597,175,2,30.25
-3,2,0,-4.5,3.0,0.8106937408447266,79.7093550959243,55,-45,67,439,1144,597,175,2,25.89
-2,3,0,-3.0,4.5,0.8187079429626465,74.71657678474378,55,-42,63,439,1144,597,175,2,27.55
-2,2,0,-3.0,3.0,0.8267319202423096,70.56116265125938,55,-39,60,439,1144,597,175,2,23.76
-2,4,0,-3.0,6.0,0.834784746170044,63.89992295835181,55,-36,54,439,1144,597,175,2,25.62
-2,3,0,-3.0,4.5,0.8428387641906738,58.90826320300064,55,-33,50,439,1144,597,175,2,23.96
-2,3,0,-3.0,4.5,0.8508498668670654,53.91812087098393,55,-30,46,439,1144,597,175,2,22.72
-2,3,0,-3.0,4.5,0.8588719367980957,48.92995093127971,55,-27,42,439,1144,597,175,2,21.47
-1,4,0,-1.5,6.0,0.8666927814483643,43.40720662234904,55,-26,36,439,1144,597,175,2,18.04
-3,3,0,-4.5,4.5,0.8747308254241943,37.8329756778952,55,-22,32,439,1144,597,175,2,18.07
-2,3,0,-3.0,4.5,0.8827507495880127,32.83784863137726,55,-19,28,439,1144,597,175,2,18.28
-2,3,0,-3.0,4.5,0.8907299041748047,27.844410203711913,55,-16,24,439,1144,597,175,2,16.89
-3,4,0,-4.5,6.0,0.898857831954956,20.633307652783937,55,-12,18,439,1144,597,175,2,19.52
-3,2,0,-4.5,3.0,0.9066989421844482,16.0,55,-8,15,439,1144,597,175,2,10.89
-2,3,0,-3.0,4.5,0.9147908687591553,11.083045973594572,55,-5,11,439,1144,597,175,2,10.76
-3,2,0,-4.5,3.0,0.9227519035339355,7.062257748298549,55,-1,8,439,1144,597,175,2,7.24
-2,3,0,-3.0,4.5,0.9306378364562988,3.4721359549995796,55,2,4,439,1144,597,175,2,5.38
-1,1,0,-1.5,1.5,0.9386858940124512,3.2426406871192848,55,3,3,439,1144,597,175,2,-0.2
0,2,0,-0.0,3.0,0.9466469287872314,2.0,55,3,0,439,1144,597,175,2,1.86
-1,0,0,-1.5,-0.0,0.9546349048614502,3.0,55,4,0,439,1144,597,175,2,10.37
-1,1,0,-1.5,1.5,0.9627797603607178,4.0990195135927845,55,5,-1,439,1144,597,175,2,2.92
-1,1,0,-1.5,1.5,0.9708378314971924,5.324555320336759,55,6,-2,439,1144,597,175,2,3.35
0,1,0,-0.0,1.5,0.9787938594818115,5.708203932499369,55,6,-3,439,1144,597,175,2,6.15
0,1,0,-0.0,1.5,0.9867417812347412,6.211102550927978,55,6,-4,439,1144,597,175,2,5.6
-1,0,0,-1.5,-0.0,0.9948339462280273,7.062257748298549,55,7,-4,439,1144,597,175,2,5.01
2,-1,0,3.0,-1.5,1.1948857307434082,4.0,55,4,-3,439,1144,597,175,2,7.19
1,0,0,1.5,-0.0,1.2028138637542725,3.2426406871192848,55,3,-3,439,1144,597,175,2,2.83
1,-1,0,1.5,-1.5,1.2107717990875244,1.8284271247461903,55,2,-2,439,1144,597,175,2,11.13
1,-1,0,1.5,-1.5,1.2192387580871582,0.41421356237309515,55,1,-1,439,1144,597,175,2,10.96
2,0,0,3.0,-0.0,1.2268807888031006,1.2360679774997898,55,-2,-1,439,1144,597,175,2,1.1
1,-1,0,1.5,-1.5,1.242940902709961,2.0,55,-3,0,439,1144,597,175,2,2.54
1,0,0,1.5,-0.0,1.2507658004760742,3.0,55,-4,0,439,1144,597,175,2,10.37
0,0,1,-0.0,-0.0,1.300663948059082,3.0,55,-4,0,439,1144,597,175,2,17.81
1,0,1,1.5,-0.0,1.3227248191833496,4.0,55,-5,0,439,1144,597,175,2,10.46
1,0,1,1.5,-0.0,1.338744878768921,5.0,55,-6,0,439,1144,597,175,2,10.56
0,0,0,-0.0,-0.0,1.417827844619751,5.0,55,-6,0,439,1144,597,175,2,18.4
-1,0,0,-1.5,-0.0,1.4829628467559814,4.0,55,-5,0,439,1144,597,175,2,10.46
-1,0,0,-1.5,-0.0,1.5068159103393555,3.0,55,-4,0,439,1144,597,175,2,10.37
-1,0,0,-1.5,-0.0,1.5228047370910645,2.0,55,-3,0,439,1144,597,175,2,10.27
-1,0,0,-1.5,-0.0,1.5386788845062256,1.0,55,-2,0,439,1144,597,175,2,10.17
-1,0,0,-1.5,-0.0,1.562788724899292,0.0,55,-1,0,439,1144,597,175,2,10.07
0,0,1,-0.0,-0.0,1.6746878623962402,0.0,55,-1,0,439,1144,597,175,2,26.93
0,0,0,-0.0,-0.0,0.09229683876037598,890.235137384256,56,231,-898,671,246,440,1144,75,192.34
0,-2,0,-0.0,-3.0,0.219376802444458,887.3300276416427,56,231,-895,671,246,440,1144,75,9.56
1,-1,0,1.5,-1.5,0.2273268699645996,886.1121275338115,56,230,-894,671,246,440,1144,75,4.6
2,-3,0,3.0,-4.5,0.2353518009185791,881.4927871246458,56,227,-890,671,246,440,1144,75,12.73
2,-3,0,3.0,-4.5,0.24335479736328125,876.8774534914405,56,224,-886,671,246,440,1144,75,12.68
2,-4,0,3.0,-6.0,0.2514359951019287,870.3262919148767,56,221,-880,671,246,440,1144,75,17.52
1,-4,0,1.5,-6.0,0.25927186012268066,864.2635574569739,56,220,-874,671,246,440,1144,75,17.71
2,-5,0,3.0,-7.5,0.26731395721435547,856.7438111673837,56,217,-867,671,246,440,1144,75,19.74
2,-7,0,3.0,-10.5,0.2753579616546631,846.3147796793621,56,214,-857,671,246,440,1144,75,26.64
2,-9,0,3.0,-13.5,0.2833068370819092,832.9752870053263,56,211,-844,671,246,440,1144,75,32.45
3,-10,0,4.5,-15.0,0.2913179397583008,817.4530414247467,56,207,-829,671,246,440,1144,75,35.84
2,-11,0,3.0,-16.5,0.299332857131958,801.2034359271024,56,204,-813,671,246,440,1144,75,35.32
2,-14,0,3.0,-21.0,0.30745887756347656,780.1077040390697,56,201,-792,671,246,440,1144,75,41.17
2,-17,0,3.0,-25.5,0.31543684005737305,755.1445575145991,56,198,-767,671,246,440,1144,75,45.15
4,-21,0,6.0,-31.5,0.323714017868042,723.6313167363016,56,192,-736,671,246,440,1144,75,52.44
6,-25,0,9.0,-37.5,0.3312709331512451,685.5579561529995,56,183,-699,671,246,440,1144,75,58.57
5,-26,0,7.5,-39.0,0.33927488327026367,646.0636866354411,56,176,-660,671,246,440,1144,75,56.13
3,-29,0,4.5,-43.5,0.3472588062286377,603.5255654538701,56,172,-617,671,246,440,1144,75,55.27
3,-23,0,4.5,-34.5,0.355288028717041,569.7231658672677,56,168,-583,671,246,440,1144,75,46.34
4,-18,0,6.0,-27.0,0.36325979232788086,542.1200221024999,56,162,-556,671,246,440,1144,75,40.54
5,-16,0,7.5,-24.0,0.371370792388916,517.1200230996891,56,155,-532,671,246,440,1144,75,39.51
5,-15,0,7.5,-22.5,0.37944793701171875,494.0404880986006,56,148,-510,671,246,440,1144,75,35.09
6,-18,0,9.0,-27.0,0.3873598575592041,465.6032232288209,56,139,-483,671,246,440,1144,75,38.19
4,-20,0,6.0,-30.0,0.3953239917755127,435.1207472670524,56,133,-453,671,246,440,1144,75,37.35
4,-18,0,6.0,-27.0,0.4034090042114258,407.52783939816413,56,127,-426,671,246,440,1144,75,33.91
3,-17,0,4.5,-25.5,0.4112999439239502,382.4401029944562,56,123,-401,671,246,440,1144,75,29.8
4,-17,0,6.0,-25.5,0.4193379878997803,356.7829351305107,56,117,-376,671,246,440,1144,75,29.88
3,-18,0,4.5,-27.0,0.42738890647888184,329.8378388334551,56,113,-349,671,246,440,1144,75,28.12
4,-16,0,6.0,-24.0,0.43532681465148926,305.1607809203153,56,107,-325,671,246,440,1144,75,26.3
4,-14,0,6.0,-21.0,0.44334983825683594,283.3388830597997,56,101,-304,671,246,440,1144,75,23.88
4,-14,0,6.0,-21.0,0.4512288570404053,261.5196810932237,56,95,-283,671,246,440,1144,75,22.67
5,-13,0,7.5,-19.5,0.4593689441680908,241.2804340948174,56,88,-264,671,246,440,1144,75,21.05
3,-12,0,4.5,-18.0,0.4672379493713379,222.9461482692136,56,84,-246,671,246,440,1144,75,17.45
4,-10,0,6.0,-15.0,0.47525882720947266,206.81345327934633,56,78,-231,671,246,440,1144,75,16.25
3,-10,0,4.5,-15.0,0.483227014541626,191.32433072276814,56,74,-216,671,246,440,1144,75,14.89
2,-9,0,3.0,-13.5,0.49141693115234375,178.05813167606567,56,71,-203,671,246,440,1144,75,12.49
3,-9,0,4.5,-13.5,0.4992828369140625,164.4671189052943,56,67,-190,671,246,440,1144,75,13.33
3,-7,0,4.5,-10.5,0.5073349475860596,153.7065809037538,56,63,-180,671,246,440,1144,75,11.33
2,-6,0,3.0,-9.0,0.5153219699859619,144.22085972646747,56,60,-171,671,246,440,1144,75,11.35
2,-5,0,3.0,-7.5,0.523535966873169,136.62315513778685,56,57,-164,671,246,440,1144,75,8.58
2,-8,0,3.0,-12.0,0.5313138961791992,124.3071604114337,56,54,-152,671,246,440,1144,75,9.97
2,-8,0,3.0,-12.0,0.5392279624938965,112.0,56,51,-140,671,246,440,1144,75,9.33
2,-6,0,3.0,-9.0,0.5473098754882812,102.51702405083043,56,48,-131,671,246,440,1144,75,9.38
1,-4,0,1.5,-6.0,0.5552029609680176,96.5440002396214,56,47,-125,671,246,440,1144,75,5.5
1,-3,0,1.5,-4.5,0.5632569789886475,92.4488315899375,56,46,-121,671,246,440,1144,75,5.34
1,-1,0,1.5,-1.5,0.571307897567749,91.16005617976296,56,45,-120,671,246,440,1144,75,2.49
1,-1,0,1.5,-1.5,0.5874109268188477,89.87395319765204,56,44,-119,671,246,440,1144,75,2.46
0,-1,0,-0.0,-1.5,0.595322847366333,88.93649193144932,56,44,-118,671,246,440,1144,75,2.59
2,-1,0,3.0,-1.5,0.6033279895782471,86.97580409095961,56,41,-117,671,246,440,1144,75,1.59
1,-2,0,1.5,-3.0,0.6114180088043213,83.81390648431164,56,40,-114,671,246,440,1144,75,7.01
2,-1,0,3.0,-1.5,0.6192879676818848,81.90332207301863,56,37,-113,671,246,440,1144,75,1.49
1,-2,0,1.5,-3.0,0.6272659301757812,78.7410903698423,56,36,-110,671,246,440,1144,75,7.55
1,-1,0,1.5,-1.5,0.6353139877319336,77.48143954370944,56,35,-109,671,246,440,1144,75,2.24
0,-2,0,-0.0,-3.0,0.6435189247131348,74.6288493177279,56,35,-106,671,246,440,1144,75,3.29
1,-2,0,1.5,-3.0,0.6514358520507812,71.4665847162157,56,34,-103,671,246,440,1144,75,7.66
1,-3,0,1.5,-4.5,0.6593098640441895,67.35516278555652,56,33,-99,671,246,440,1144,75,5.45
0,-2,0,-0.0,-3.0,0.6673619747161865,64.51354589413178,56,33,-96,671,246,440,1144,75,3.1
1,-2,0,1.5,-3.0,0.6754438877105713,61.35141076771599,56,32,-93,671,246,440,1144,75,7.04
1,-2,0,1.5,-3.0,0.6834349632263184,58.189285111298105,56,31,-90,671,246,440,1144,75,6.98
1,-2,0,1.5,-3.0,0.6913290023803711,55.02716990106781,56,30,-87,671,246,440,1144,75,6.91
1,-3,0,1.5,-4.5,0.6993119716644287,50.920418561333065,56,29,-83,671,246,440,1144,75,4.92
2,-2,0,3.0,-3.0,0.7074058055877686,47.118963379252364,56,26,-80,671,246,440,1144,75,2.53
1,-2,0,1.5,-3.0,0.7152538299560547,43.956778592036386,56,25,-77,671,246,440,1144,75,6.92
1,-2,0,1.5,-3.0,0.7232859134674072,40.79460135510689,56,24,-74,671,246,440,1144,75,6.85
0,-1,0,-0.0,-1.5,0.7313330173492432,39.84399781375251,56,24,-73,671,246,440,1144,75,2.51
0,-1,0,-0.0,-1.5,0.747363805770874,38.894663844041105,56,24,-72,671,246,440,1144,75,2.49
0,0,1,-0.0,-0.0,0.9003088474273682,38.894663844041105,56,24,-72,671,246,440,1144,75,38.68
0,0,0,-0.0,-0.0,0.9862408638000488,38.894663844041105,56,24,-72,671,246,440,1144,75,28.68
