dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
2,2,0,3.0,3.0,0.5645046234130859,-2.8344749394035613,50,2,-12,866,966,703,388,31,-1.28
2,1,0,3.0,1.5,0.5723247528076172,-1.9615951895947017,50,-1,-13,866,966,703,388,31,-0.8
1,1,0,1.5,1.5,0.5803906917572021,-0.857864376269049,50,-2,-14,866,966,703,388,31,0.63
1,1,0,1.5,1.5,0.5885007381439209,0.29705854077835525,50,-3,-15,866,966,703,388,31,0.8
1,1,0,1.5,1.5,0.5963425636291504,1.4924225024706423,50,-4,-16,866,966,703,388,31,0.97
1,0,0,1.5,-0.0,0.6045236587524414,1.763054614240211,50,-5,-16,866,966,703,388,31,1.01
1,1,0,1.5,1.5,0.6124086380004883,3.027756377319946,50,-6,-17,866,966,703,388,31,1.29
1,0,0,1.5,-0.0,0.6204116344451904,3.384776310850235,50,-7,-17,866,966,703,388,31,0.92
1,0,0,1.5,-0.0,0.6284186840057373,3.7882942280559355,50,-8,-17,866,966,703,388,31,0.89
1,0,0,1.5,-0.0,0.6364107131958008,4.235384061671343,50,-9,-17,866,966,703,388,31,0.88
1,1,0,1.5,1.5,0.6443576812744141,5.591260281974002,50,-10,-18,866,966,703,388,31,2.03
1,0,0,1.5,-0.0,0.6524136066436768,6.095023109728988,50,-11,-18,866,966,703,388,31,0.95
0,0,1,-0.0,-0.0,0.6803927421569824,6.095023109728988,50,-11,-18,866,966,703,388,31,28.72
0,0,0,-0.0,-0.0,0.09433937072753906,354.938315216519,51,333,-185,1210,799,877,984,53,108.33
1,0,0,1.5,-0.0,0.10641026496887207,354.06446821559103,51,332,-185,1210,799,877,984,53,3.35
1,0,0,1.5,-0.0,0.1143641471862793,353.19124462466164,51,331,-185,1210,799,877,984,53,3.34
1,0,0,1.5,-0.0,0.12248635292053223,352.3186487605389,51,330,-185,1210,799,877,984,53,3.33
1,-2,0,1.5,-3.0,0.1386263370513916,349.985372055882,51,329,-182,1210,799,877,984,53,5.35
1,-3,0,1.5,-4.5,0.14638519287109375,347.18628056240226,51,328,-178,1210,799,877,984,53,5.95
0,-3,0,-0.0,-4.5,0.15440034866333008,345.29503093900945,51,328,-174,1210,799,877,984,53,3.99
1,-4,0,1.5,-6.0,0.16250228881835938,341.63160908714036,51,327,-168,1210,799,877,984,53,7.11
2,-3,0,3.0,-4.5,0.17039132118225098,337.14184556451215,51,324,-164,1210,799,877,984,53,9.38
3,-4,0,4.5,-6.0,0.17830634117126465,330.88093252512107,51,320,-158,1210,799,877,984,53,11.69
3,-4,0,4.5,-6.0,0.186279296875,324.65652710308984,51,316,-152,1210,799,877,984,53,11.47
3,-4,0,4.5,-6.0,0.1944422721862793,318.4706083252967,51,312,-146,1210,799,877,984,53,11.25
3,-3,0,4.5,-4.5,0.20247220993041992,313.1577803913689,51,308,-142,1210,799,877,984,53,10.52
3,-4,0,4.5,-6.0,0.21047520637512207,307.0345327439784,51,304,-136,1210,799,877,984,53,10.86
3,-4,0,4.5,-6.0,0.2185053825378418,300.9556544854363,51,300,-130,1210,799,877,984,53,10.63
3,-5,0,4.5,-7.5,0.22641921043395996,294.5386092189208,51,296,-123,1210,799,877,984,53,10.72
5,-5,0,7.5,-7.5,0.23442721366882324,285.4113035841827,51,289,-116,1210,799,877,984,53,14.5
4,-5,0,6.0,-7.5,0.24251818656921387,277.2655601943617,51,283,-109,1210,799,877,984,53,12.8
4,-4,0,6.0,-6.0,0.25040721893310547,269.53003231482245,51,277,-103,1210,799,877,984,53,12.3
5,-6,0,7.5,-9.0,0.25829529762268066,259.8950856520622,51,270,-94,1210,799,877,984,53,13.67
5,-5,0,7.5,-7.5,0.26644015312194824,251.01624501101014,51,263,-87,1210,799,877,984,53,12.86
5,-5,0,7.5,-7.5,0.2744941711425781,242.20887382784338,51,256,-80,1210,799,877,984,53,12.43
7,-4,0,10.5,-6.0,0.28234434127807617,230.8890811225732,51,246,-74,1210,799,877,984,53,15.39
8,-5,0,12.0,-7.5,0.29036521911621094,217.402958075698,51,234,-67,1210,799,877,984,53,16.64
8,-4,0,12.0,-6.0,0.2985341548919678,204.2281477143922,51,222,-61,1210,799,877,984,53,16.06
8,-4,0,12.0,-6.0,0.3063981533050537,191.0829334609241,51,210,-55,1210,799,877,984,53,15.28
9,-4,0,13.5,-6.0,0.3143172264099121,177.00246303924493,51,197,-49,1210,799,877,984,53,15.32
7,-4,0,10.5,-6.0,0.3223683834075928,165.88017094009479,51,187,-43,1210,799,877,984,53,11.95
7,-2,0,10.5,-3.0,0.330463171005249,155.46349495146399,51,177,-40,1210,799,877,984,53,13.0
5,-2,0,7.5,-3.0,0.33837032318115234,147.9798838946618,51,170,-37,1210,799,877,984,53,9.28
4,-2,0,6.0,-3.0,0.3463282585144043,141.4873129523547,51,164,-34,1210,799,877,984,53,7.92
4,-3,0,6.0,-4.5,0.3543853759765625,134.822883943797,51,158,-30,1210,799,877,984,53,7.21
5,-2,0,7.5,-3.0,0.3624382019042969,127.39491516996253,51,151,-27,1210,799,877,984,53,8.26
3,-3,0,4.5,-4.5,0.37038326263427734,122.78844041120936,51,147,-23,1210,799,877,984,53,4.79
4,-1,0,6.0,-1.5,0.3784162998199463,116.70599146496969,51,141,-22,1210,799,877,984,53,10.42
3,-2,0,4.5,-3.0,0.3863701820373535,112.31124321616085,51,137,-19,1210,799,877,984,53,4.72
4,-1,0,6.0,-1.5,0.3944242000579834,106.23085872821065,51,131,-18,1210,799,877,984,53,9.26
3,-2,0,4.5,-3.0,0.4023873805999756,101.88275880665071,51,127,-15,1210,799,877,984,53,4.38
4,-1,0,6.0,-1.5,0.41040921211242676,95.80722474467596,51,121,-14,1210,799,877,984,53,8.32
3,-1,0,4.5,-1.5,0.4183993339538574,91.72000679578642,51,117,-13,1210,799,877,984,53,5.89
4,-1,0,6.0,-1.5,0.42642736434936523,85.64676439557037,51,111,-12,1210,799,877,984,53,7.81
4,-2,0,6.0,-3.0,0.43445324897766113,79.38500842150178,51,105,-9,1210,799,877,984,53,5.17
5,-1,0,7.5,-1.5,0.4424142837524414,72.32598842625484,51,98,-8,1210,799,877,984,53,7.71
6,-1,0,9.0,-1.5,0.4504282474517822,63.27485648266257,51,89,-7,1210,799,877,984,53,8.81
5,0,0,7.5,-0.0,0.45839929580688477,56.29823813423954,51,82,-7,1210,799,877,984,53,6.6
4,-1,0,6.0,-1.5,0.46636319160461426,50.23647421018367,51,76,-6,1210,799,877,984,53,6.05
3,-1,0,4.5,-1.5,0.47432732582092285,46.17340230306452,51,72,-5,1210,799,877,984,53,4.38
3,0,0,4.5,-0.0,0.48239731788635254,42.18357573492314,51,68,-5,1210,799,877,984,53,5.39
3,-1,0,4.5,-1.5,0.490551233291626,38.124878167525594,51,64,-4,1210,799,877,984,53,4.1
4,-1,0,6.0,-1.5,0.49847936630249023,32.077534382926416,51,58,-3,1210,799,877,984,53,4.98
3,-1,0,4.5,-1.5,0.5064961910247803,28.037024344425184,51,54,-2,1210,799,877,984,53,3.61
2,0,0,3.0,-0.0,0.5145092010498047,25.039200620699383,51,51,-2,1210,799,877,984,53,5.47
3,0,0,4.5,-0.0,0.52254319190979,21.042533945356304,51,47,-2,1210,799,877,984,53,5.44
2,-1,0,3.0,-1.5,0.530346155166626,18.011362169330773,51,44,-1,1210,799,877,984,53,2.67
2,-1,0,3.0,-1.5,0.5382723808288574,15.0,51,41,0,1210,799,877,984,53,2.48
2,0,0,3.0,-0.0,0.5463433265686035,12.0,51,38,0,1210,799,877,984,53,7.39
2,0,0,3.0,-0.0,0.5543253421783447,9.0,51,35,0,1210,799,877,984,53,7.34
2,0,0,3.0,-0.0,0.5624651908874512,6.0,51,32,0,1210,799,877,984,53,7.29
2,-1,0,3.0,-1.5,0.5703792572021484,3.017236257093817,51,29,1,1210,799,877,984,53,1.95
1,0,0,1.5,-0.0,0.5784432888031006,2.0178514522438,51,28,1,1210,799,877,984,53,4.97
1,0,0,1.5,-0.0,0.5864531993865967,1.018512172212592,51,27,1,1210,799,877,984,53,4.91
1,0,0,1.5,-0.0,0.59429931640625,0.019223662515376105,51,26,1,1210,799,877,984,53,4.86
1,0,0,1.5,-0.0,0.6022663116455078,-0.9800079936063923,51,25,1,1210,799,877,984,53,4.8
1,0,0,1.5,-0.0,0.6104223728179932,-1.979175701071373,51,24,1,1210,799,877,984,53,4.74
1,0,0,1.5,-0.0,0.6344053745269775,-2.9782711335573246,51,23,1,1210,799,877,984,53,4.67
0,0,1,-0.0,-0.0,0.6453442573547363,-2.9782711335573246,51,23,1,1210,799,877,984,53,26.08
0,0,0,-0.0,-0.0,0.08205747604370117,556.7508141548738,52,567,100,1754,898,1187,798,39,144.84
-2,0,0,-3.0,-0.0,0.13613557815551758,559.7054518492115,52,570,100,1754,898,1187,798,39,4.31
-1,-1,0,-1.5,-1.5,0.14407563209533691,560.8637771063131,52,571,101,1754,898,1187,798,39,4.45
-1,0,0,-1.5,-0.0,0.15221667289733887,561.8485172572966,52,572,101,1754,898,1187,798,39,6.69
-1,-1,0,-1.5,-1.5,0.16004347801208496,563.0077319074035,52,573,102,1754,898,1187,798,39,4.46
0,-1,0,-0.0,-1.5,0.16802453994750977,563.1838197682928,52,573,103,1754,898,1187,798,39,17.99
0,-2,0,-0.0,-3.0,0.17606163024902344,563.722060677301,52,573,106,1754,898,1187,798,39,6.59
0,-2,0,-0.0,-3.0,0.18424248695373535,564.2752352020442,52,573,109,1754,898,1187,798,39,6.44
1,-2,0,1.5,-3.0,0.1921534538269043,563.8619047424527,52,572,112,1754,898,1187,798,39,1.67
1,-2,0,1.5,-3.0,0.2001335620880127,563.4654496191168,52,571,115,1754,898,1187,798,39,1.61
1,-3,0,1.5,-4.5,0.20819759368896484,563.289446924809,52,570,119,1754,898,1187,798,39,0.74
2,-2,0,3.0,-3.0,0.21614456176757812,560.9767236708728,52,567,122,1754,898,1187,798,39,8.48
3,-2,0,4.5,-3.0,0.22424554824829102,557.7096323107496,52,563,125,1754,898,1187,798,39,11.59
4,-2,0,6.0,-3.0,0.2320265769958496,552.5181536924265,52,557,128,1754,898,1187,798,39,17.33
6,-1,0,9.0,-1.5,0.2402045726776123,543.9786852093071,52,548,129,1754,898,1187,798,39,26.55
9,-2,0,13.5,-3.0,0.24817466735839844,532.0435554472986,52,535,132,1754,898,1187,798,39,33.01
11,-1,0,16.5,-1.5,0.25606465339660645,516.770473243907,52,519,133,1754,898,1187,798,39,39.11
12,0,0,18.0,-0.0,0.2642695903778076,499.3531614642666,52,501,133,1754,898,1187,798,39,42.0
13,-1,0,19.5,-1.5,0.27201151847839355,481.2799216438733,52,482,134,1754,898,1187,798,39,41.69
15,0,0,22.5,-0.0,0.28002452850341797,460.1200267156446,52,460,134,1754,898,1187,798,39,44.88
14,1,0,21.0,1.5,0.2881815433502197,439.7046980356752,52,439,133,1754,898,1187,798,39,42.81
14,0,0,21.0,-0.0,0.2961726188659668,419.64906246337745,52,418,133,1754,898,1187,798,39,40.76
14,2,0,21.0,3.0,0.3040804862976074,398.7427438029295,52,397,130,1754,898,1187,798,39,41.2
14,2,0,21.0,3.0,0.31209564208984375,377.86899601757756,52,376,127,1754,898,1187,798,39,39.66
15,2,0,22.5,3.0,0.3200554847717285,356.0893226952748,52,354,124,1754,898,1187,798,39,38.97
17,3,0,25.5,4.5,0.3280174732208252,331.2013706426632,52,329,120,1754,898,1187,798,39,40.15
16,4,0,24.0,6.0,0.3360595703125,306.60866081847394,52,305,114,1754,898,1187,798,39,38.55
15,3,0,22.5,4.5,0.34409666061401367,284.6264151881387,52,283,110,1754,898,1187,798,39,33.73
13,4,0,19.5,6.0,0.3521535396575928,264.7463656154912,52,264,104,1754,898,1187,798,39,31.6
12,3,0,18.0,4.5,0.36014652252197266,246.54848898082622,52,246,100,1754,898,1187,798,39,27.52
11,3,0,16.5,4.5,0.3681776523590088,230.23081671414553,52,230,96,1754,898,1187,798,39,24.74
9,2,0,13.5,3.0,0.37611865997314453,217.08896628178115,52,217,93,1754,898,1187,798,39,20.6
8,2,0,12.0,3.0,0.38420653343200684,204.8861317723811,52,205,90,1754,898,1187,798,39,18.99
8,2,0,12.0,3.0,0.39214563369750977,192.7026216181557,52,193,87,1754,898,1187,798,39,18.15
7,2,0,10.5,3.0,0.4001176357269287,182.357890334598,52,183,84,1754,898,1187,798,39,16.13
7,2,0,10.5,3.0,0.40810561180114746,172.02355875650522,52,173,81,1754,898,1187,798,39,15.48
8,1,0,12.0,1.5,0.4161396026611328,160.7804216259379,52,161,80,1754,898,1187,798,39,14.29
9,3,0,13.5,4.5,0.4241485595703125,147.37307474468338,52,148,76,1754,898,1187,798,39,16.16
10,2,0,15.0,3.0,0.43215250968933105,132.71684151734772,52,133,73,1754,898,1187,798,39,15.13
12,2,0,18.0,3.0,0.440110445022583,115.6291201783626,52,115,70,1754,898,1187,798,39,14.75
11,3,0,16.5,4.5,0.448183536529541,99.98319209031165,52,99,66,1754,898,1187,798,39,12.79
13,2,0,19.5,3.0,0.4561176300048828,82.82828683622247,52,80,63,1754,898,1187,798,39,11.27
12,3,0,18.0,4.5,0.46409058570861816,66.58621384311844,52,62,59,1754,898,1187,798,39,9.27
11,2,0,16.5,3.0,0.47199249267578125,53.47068372797375,52,46,56,1754,898,1187,798,39,6.61
12,2,0,18.0,3.0,0.48006248474121094,40.941638282582836,52,28,53,1754,898,1187,798,39,4.85
9,2,0,13.5,3.0,0.4881274700164795,33.20153254455275,52,15,50,1754,898,1187,798,39,2.67
10,2,0,15.0,3.0,0.4961204528808594,28.0,52,0,47,1754,898,1187,798,39,1.0
8,3,0,12.0,4.5,0.5041866302490234,25.64302857109943,52,-12,43,1754,898,1187,798,39,-0.17
7,2,0,10.5,3.0,0.5120885372161865,26.650848842053307,52,-22,40,1754,898,1187,798,39,-0.7
6,2,0,9.0,3.0,0.5201795101165771,29.270073544588683,52,-31,37,1754,898,1187,798,39,-0.76
4,1,0,6.0,1.5,0.5282595157623291,32.62363799656123,52,-37,36,1754,898,1187,798,39,-0.1
1,1,0,1.5,1.5,0.5360784530639648,32.66236541235796,52,-38,35,1754,898,1187,798,39,7.93
1,0,0,1.5,-0.0,0.5442345142364502,33.40229002629561,52,-39,35,1754,898,1187,798,39,1.65
0,1,0,-0.0,1.5,0.5601844787597656,32.73973328110612,52,-39,34,1754,898,1187,798,39,1.14
0,1,0,-0.0,1.5,0.5922496318817139,32.088159097779204,52,-39,33,1754,898,1187,798,39,1.1
1,1,0,1.5,1.5,0.6001496315002441,32.22499389946279,52,-40,32,1754,898,1187,798,39,3.13
0,2,0,-0.0,3.0,0.6081185340881348,30.4064773081425,52,-40,29,1754,898,1187,798,39,1.2
1,2,0,1.5,3.0,0.6161305904388428,29.548944375753422,52,-41,26,1754,898,1187,798,39,0.29
0,2,0,-0.0,3.0,0.6241755485534668,28.010637094172637,52,-41,23,1754,898,1187,798,39,0.87
0,2,0,-0.0,3.0,0.6320066452026367,26.617978911828175,52,-41,20,1754,898,1187,798,39,0.71
0,2,0,-0.0,3.0,0.6402134895324707,25.384682042344295,52,-41,17,1754,898,1187,798,39,0.55
0,2,0,-0.0,3.0,0.648113489151001,24.324358044868937,52,-41,14,1754,898,1187,798,39,0.39
0,2,0,-0.0,3.0,0.656139612197876,23.449970553582247,52,-41,11,1754,898,1187,798,39,0.24
0,2,0,-0.0,3.0,0.664130449295044,22.773197148410844,52,-41,8,1754,898,1187,798,39,0.08
0,1,0,-0.0,1.5,0.672243595123291,22.593268686170845,52,-41,7,1754,898,1187,798,39,0.18
0,2,0,-0.0,3.0,0.6800136566162109,22.19465984809196,52,-41,4,1754,898,1187,798,39,-0.12
0,1,0,-0.0,1.5,0.6880216598510742,22.10960958218893,52,-41,3,1754,898,1187,798,39,0.05
1,1,0,1.5,1.5,0.6961565017700195,23.04759208325728,52,-42,2,1754,898,1187,798,39,1.08
0,1,0,-0.0,1.5,0.7121155261993408,23.01190307520001,52,-42,1,1754,898,1187,798,39,-0.01
0,1,0,-0.0,1.5,0.7201604843139648,23.0,52,-42,0,1754,898,1187,798,39,-0.04
0,0,1,-0.0,-0.0,0.7229814529418945,23.0,52,-42,0,1754,898,1187,798,39,33.81
-1,0,1,-1.5,-0.0,0.7921726703643799,22.0,52,-41,0,1754,898,1187,798,39,17.07
-2,0,1,-3.0,-0.0,0.8001725673675537,19.0,52,-38,0,1754,898,1187,798,39,17.78
0,0,0,-0.0,-0.0,0.8031165599822998,19.0,52,-38,0,1754,898,1187,798,39,22.6
-1,0,0,-1.5,-0.0,0.8160045146942139,18.0,52,-37,0,1754,898,1187,798,39,7.04
-1,0,0,-1.5,-0.0,0.8320474624633789,17.0,52,-36,0,1754,898,1187,798,39,7.03
-1,0,0,-1.5,-0.0,0.8400206565856934,16.0,52,-35,0,1754,898,1187,798,39,7.02
-2,0,0,-3.0,-0.0,0.8482484817504883,13.0,52,-32,0,1754,898,1187,798,39,7.65
-1,0,0,-1.5,-0.0,0.8562586307525635,12.0,52,-31,0,1754,898,1187,798,39,6.99
-1,0,0,-1.5,-0.0,0.8721954822540283,11.0,52,-30,0,1754,898,1187,798,39,6.98
-1,0,0,-1.5,-0.0,0.8802685737609863,10.0,52,-29,0,1754,898,1187,798,39,6.97
-1,0,0,-1.5,-0.0,0.8961126804351807,9.0,52,-28,0,1754,898,1187,798,39,6.97
-1,0,0,-1.5,-0.0,0.9040286540985107,8.0,52,-27,0,1754,898,1187,798,39,6.96
-1,0,0,-1.5,-0.0,0.9121365547180176,7.0,52,-26,0,1754,898,1187,798,39,6.95
-1,0,0,-1.5,-0.0,0.9201874732971191,6.0,52,-25,0,1754,898,1187,798,39,6.95
-2,0,0,-3.0,-0.0,0.9281315803527832,3.0,52,-22,0,1754,898,1187,798,39,7.44
-2,0,0,-3.0,-0.0,0.9361276626586914,0.0,52,-19,0,1754,898,1187,798,39,7.38
-3,0,0,-4.5,-0.0,0.9441585540771484,-4.0,52,-15,0,1754,898,1187,798,39,7.49
-1,0,0,-1.5,-0.0,0.952141523361206,-5.0,52,-14,0,1754,898,1187,798,39,6.87
-2,0,0,-3.0,-0.0,0.9601185321807861,-8.0,52,-11,0,1754,898,1187,798,39,7.22
-1,0,0,-1.5,-0.0,0.9680426120758057,-9.0,52,-10,0,1754,898,1187,798,39,6.84
0,0,1,-0.0,-0.0,0.9726395606994629,-9.0,52,-10,0,1754,898,1187,798,39,24.380000000000003
-1,0,1,-1.5,-0.0,0.9761595726013184,-10.0,52,-9,0,1754,898,1187,798,39,16.83
-1,0,1,-1.5,-0.0,0.014432907104492188,536.6514068474278,53,43,-559,1805,339,1763,898,49,28.8
0,0,0,-0.0,-0.0,0.10263490676879883,536.6514068474278,53,43,-559,1805,339,1763,898,49,141.54
-1,0,0,-1.5,-0.0,0.11855888366699219,536.728989798102,53,44,-559,1805,339,1763,898,49,28.29
-1,0,0,-1.5,-0.0,0.12650775909423828,536.8083451590213,53,45,-559,1805,339,1763,898,49,27.79
-2,0,0,-3.0,-0.0,0.13447976112365723,537.0570380986233,53,48,-559,1805,339,1763,898,49,10.4
-1,0,0,-1.5,-0.0,0.1424999237060547,537.1434754142651,53,49,-559,1805,339,1763,898,49,25.98
-1,0,0,-1.5,-0.0,0.15042376518249512,537.2316812155208,53,50,-559,1805,339,1763,898,49,25.56
-2,0,0,-3.0,-0.0,0.15846681594848633,537.5069011152044,53,53,-559,1805,339,1763,898,49,9.49
-3,0,0,-4.5,-0.0,0.16639375686645508,537.898567358914,53,57,-559,1805,339,1763,898,49,6.85
-5,0,0,-7.5,-0.0,0.1746199131011963,538.6517573064177,53,64,-559,1805,339,1763,898,49,3.68
-5,0,0,-7.5,-0.0,0.18250679969787598,539.4909049842774,53,71,-559,1805,339,1763,898,49,3.34
-4,0,0,-6.0,-0.0,0.19060492515563965,540.2783001321245,53,77,-559,1805,339,1763,898,49,3.58
-5,-1,0,-7.5,-1.5,0.1985337734222412,540.2871609384711,53,84,-558,1805,339,1763,898,49,94.51
-4,-2,0,-6.0,-3.0,0.20645785331726074,538.2499444197393,53,90,-555,1805,339,1763,898,49,5.73
-3,-3,0,-4.5,-4.5,0.21469998359680176,534.9606426216429,53,94,-551,1805,339,1763,898,49,9.21
-4,-4,0,-6.0,-6.0,0.2226109504699707,530.0983667184014,53,100,-545,1805,339,1763,898,49,12.75
-4,-6,0,-6.0,-9.0,0.23057079315185547,522.3808195755045,53,106,-536,1805,339,1763,898,49,18.95
-4,-10,0,-6.0,-15.0,0.23837995529174805,508.9024300939151,53,112,-521,1805,339,1763,898,49,29.29
-5,-13,0,-7.5,-19.5,0.24668192863464355,491.911814169825,53,119,-502,1805,339,1763,898,49,33.91
-3,-14,0,-4.5,-21.0,0.2545459270477295,472.47759264643554,53,123,-481,1805,339,1763,898,49,36.69
-4,-17,0,-6.0,-25.5,0.262401819229126,449.8955581138106,53,129,-456,1805,339,1763,898,49,39.01
-2,-17,0,-3.0,-25.5,0.2705228328704834,426.7604685417744,53,132,-431,1805,339,1763,898,49,38.55
-3,-20,0,-4.5,-30.0,0.2785308361053467,399.43476475131325,53,136,-401,1805,339,1763,898,49,40.77
0,-19,0,-0.0,-28.5,0.2864799499511719,373.0201506221063,53,136,-373,1805,339,1763,898,49,38.49
1,-18,0,1.5,-27.0,0.2945868968963623,347.40409259996045,53,135,-346,1805,339,1763,898,49,36.04
3,-15,0,4.5,-22.5,0.302501916885376,325.4810438349983,53,131,-324,1805,339,1763,898,49,31.96
5,-17,0,7.5,-25.5,0.3105018138885498,299.6927555568706,53,124,-299,1805,339,1763,898,49,34.09
6,-16,0,9.0,-24.0,0.3183767795562744,274.0771712157776,53,115,-275,1805,339,1763,898,49,33.44
6,-15,0,9.0,-22.5,0.32655978202819824,250.30822080280421,53,106,-253,1805,339,1763,898,49,31.61
7,-14,0,10.5,-21.0,0.3345448970794678,227.07767722360344,53,96,-232,1805,339,1763,898,49,27.69
7,-12,0,10.5,-18.0,0.3425137996673584,206.63390904201404,53,86,-214,1805,339,1763,898,49,23.12
7,-12,0,10.5,-18.0,0.35048890113830566,186.2189334955346,53,76,-196,1805,339,1763,898,49,21.43
6,-10,0,9.0,-15.0,0.35863685607910156,169.00259065618783,53,67,-181,1805,339,1763,898,49,17.74
6,-10,0,9.0,-15.0,0.36660075187683105,151.84083712266613,53,58,-166,1805,339,1763,898,49,16.35
5,-8,0,7.5,-12.0,0.3745148181915283,138.22515218054195,53,51,-154,1805,339,1763,898,49,13.32
5,-7,0,7.5,-10.5,0.38249993324279785,126.57224179774968,53,44,-144,1805,339,1763,898,49,10.87
4,-6,0,6.0,-9.0,0.39066576957702637,116.24621207005913,53,38,-135,1805,339,1763,898,49,9.54
3,-6,0,4.5,-9.0,0.3985719680786133,106.50670480860362,53,34,-126,1805,339,1763,898,49,9.68
3,-6,0,4.5,-9.0,0.40652990341186523,96.78493283518438,53,30,-117,1805,339,1763,898,49,9.07
2,-6,0,3.0,-9.0,0.41451597213745117,87.32385189167684,53,27,-108,1805,339,1763,898,49,9.48
2,-6,0,3.0,-9.0,0.4225027561187744,77.86756107809786,53,24,-99,1805,339,1763,898,49,8.87
2,-6,0,3.0,-9.0,0.4304349422454834,68.41753080449618,53,21,-90,1805,339,1763,898,49,8.23
2,-5,0,3.0,-7.5,0.43842196464538574,60.92938243034621,53,18,-83,1805,339,1763,898,49,6.13
1,-5,0,1.5,-7.5,0.44679880142211914,53.87810988975015,53,17,-76,1805,339,1763,898,49,6.85
0,-4,0,-0.0,-6.0,0.454420804977417,48.034713853808015,53,17,-70,1805,339,1763,898,49,4.7
1,-5,0,1.5,-7.5,0.46237683296203613,41.0,53,16,-63,1805,339,1763,898,49,5.85
1,-5,0,1.5,-7.5,0.4704627990722656,33.97413216254298,53,15,-56,1805,339,1763,898,49,5.35
1,-5,0,1.5,-7.5,0.4785277843475342,26.960769224963627,53,14,-49,1805,339,1763,898,49,4.83
2,-6,0,3.0,-9.0,0.4865288734436035,17.484937025383083,53,11,-40,1805,339,1763,898,49,5.96
1,-5,0,1.5,-7.5,0.4945378303527832,10.481879299133332,53,10,-33,1805,339,1763,898,49,3.79
1,-3,0,1.5,-4.5,0.5025448799133301,6.364452901377952,53,9,-29,1805,339,1763,898,49,4.65
0,-3,0,-0.0,-4.5,0.5105087757110596,2.5706605111728464,53,9,-25,1805,339,1763,898,49,1.98
1,-2,0,1.5,-3.0,0.5185108184814453,-0.5906001785607486,53,8,-22,1805,339,1763,898,49,5.18
1,-2,0,1.5,-3.0,0.5265679359436035,-3.751543268683413,53,7,-19,1805,339,1763,898,49,4.89
0,-2,0,-0.0,-3.0,0.5343959331512451,-6.535750803427021,53,7,-16,1805,339,1763,898,49,1.31
0,-1,0,-0.0,-1.5,0.542515754699707,-7.447054642753152,53,7,-15,1805,339,1763,898,49,1.53
1,0,0,1.5,-0.0,0.5585899353027344,-7.84450557859649,53,6,-15,1805,339,1763,898,49,0.09
0,0,1,-0.0,-0.0,0.5904228687286377,-7.84450557859649,53,6,-15,1805,339,1763,898,49,24.7
0,0,0,-0.0,-0.0,0.10783267021179199,635.379762699136,54,-578,278,1221,632,1799,354,12,157.22
-2,0,0,-3.0,-0.0,0.11799979209899902,632.6775399213597,54,-575,278,1221,632,1799,354,12,29.44
-1,0,0,-1.5,-0.0,0.12594079971313477,631.7773906309317,54,-574,278,1221,632,1799,354,12,12.35
-1,0,0,-1.5,-0.0,0.1337757110595703,630.8775392491087,54,-573,278,1221,632,1799,354,12,12.33
-2,1,0,-3.0,1.5,0.1419076919555664,627.7420610942594,54,-570,277,1221,632,1799,354,12,34.46
-2,2,0,-3.0,3.0,0.14984679222106934,623.7340708584854,54,-567,274,1221,632,1799,354,12,39.48
-2,3,0,-3.0,4.5,0.15795278549194336,619.296729561254,54,-564,270,1221,632,1799,354,12,41.7
-3,3,0,-4.5,4.5,0.1659238338470459,613.9645151135668,54,-560,266,1221,632,1799,354,12,47.49
-2,2,0,-3.0,3.0,0.17394185066223145,609.9691550719078,54,-557,263,1221,632,1799,354,12,38.83
-3,3,0,-4.5,4.5,0.1819007396697998,604.6471976518029,54,-553,259,1221,632,1799,354,12,46.96
-4,3,0,-6.0,4.5,0.18994569778442383,597.5180196149904,54,-547,255,1221,632,1799,354,12,57.17
-4,2,0,-6.0,3.0,0.19802570343017578,590.8123658236314,54,-541,252,1221,632,1799,354,12,56.69
-2,1,0,-3.0,1.5,0.20579767227172852,587.6707841893518,54,-538,251,1221,632,1799,354,12,33.37
-6,1,0,-9.0,1.5,0.21390771865844727,579.0991368990386,54,-529,250,1221,632,1799,354,12,61.24
-9,4,0,-13.5,6.0,0.22188282012939453,564.7819198257772,54,-516,244,1221,632,1799,354,12,81.82
-11,5,0,-16.5,7.5,0.2299177646636963,547.3254015495764,54,-500,237,1221,632,1799,354,12,85.95
-10,7,0,-15.0,10.5,0.23796987533569336,529.4941643006018,54,-485,227,1221,632,1799,354,12,82.96
-11,7,0,-16.5,10.5,0.24587368965148926,510.76880710816897,54,-469,217,1221,632,1799,354,12,82.81
-12,9,0,-18.0,13.5,0.2538478374481201,488.99191912595904,54,-451,204,1221,632,1799,354,12,84.31
-15,10,0,-22.5,15.0,0.2619597911834717,462.78779847602686,54,-429,189,1221,632,1799,354,12,86.38
-17,9,0,-25.5,13.5,0.2699759006500244,434.67221378253475,54,-404,176,1221,632,1799,354,12,85.86
-17,9,0,-25.5,13.5,0.27797484397888184,406.56514637084894,54,-379,163,1221,632,1799,354,12,82.06
-18,9,0,-27.0,13.5,0.28580379486083984,376.6277564422111,54,-352,150,1221,632,1799,354,12,79.9
-17,8,0,-25.5,12.0,0.29379987716674805,348.9267530068704,54,-327,138,1221,632,1799,354,12,74.27
