dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
2,5,0,2.0239999294281006,5.0599998235702515,0.7351503372192383,32.10960958218893,27,31,550,205,18,1702,981,85
3,6,0,3.3350000381469727,6.670000076293945,0.7429752349853516,25.655446902326915,24,25,550,205,18,1702,981,85
2,6,0,2.2233333587646484,6.670000076293945,0.7510182857513428,20.068883707497267,22,19,550,205,18,1702,981,85
4,5,0,4.446666717529297,5.558333396911621,0.7590494155883789,13.803508501982758,18,14,550,205,18,1702,981,85
3,6,0,3.3350000381469727,6.670000076293945,0.7670283317565918,8.0,15,8,550,205,18,1702,981,85
3,6,0,3.3350000381469727,6.670000076293945,0.7749323844909668,3.1655250605964387,12,2,550,205,18,1702,981,85
3,5,0,3.035999894142151,5.0599998235702515,0.7830502986907959,0.4868329805051381,9,-3,550,205,18,1702,981,85
2,4,0,1.840000033378601,3.680000066757202,0.7909953594207764,1.0,8,-6,550,205,18,1702,981,85
2,4,0,1.840000033378601,3.680000066757202,0.7990334033966064,2.401754250991379,7,-9,550,205,18,1702,981,85
2,4,0,1.840000033378601,3.680000066757202,0.8070132732391357,4.416407864998739,6,-12,550,205,18,1702,981,85
3,4,0,3.035999894142151,4.047999858856201,0.81498122215271,7.278820596099706,3,-16,550,205,18,1702,981,85
3,4,0,3.035999894142151,4.047999858856201,0.823021411895752,11.0,0,-20,550,205,18,1702,981,85
3,4,0,3.035999894142151,4.047999858856201,0.8310654163360596,15.186773244895647,-3,-24,550,205,18,1702,981,85
4,2,0,3.680000066757202,1.840000033378601,0.8389754295349121,16.709920264364882,-6,-25,550,205,18,1702,981,85
1,1,0,0.6899999976158142,0.6899999976158142,0.8470723628997803,16.709920264364882,-6,-25,550,205,18,1702,981,85
1,1,0,0.6899999976158142,0.6899999976158142,0.8550653457641602,16.709920264364882,-6,-25,550,205,18,1702,981,85
1,1,0,0.6899999976158142,0.6899999976158142,0.8710262775421143,16.709920264364882,-6,-25,550,205,18,1702,981,85
0,0,1,-0.0,-0.0,0.9111523628234863,16.709920264364882,-6,-25,550,205,18,1702,981,85
-1,1,1,-0.6899999976158142,0.6899999976158142,0.9511454105377197,16.709920264364882,-6,-25,550,205,18,1702,981,85
0,0,0,-0.0,-0.0,0.9989902973175049,16.709920264364882,-6,-25,550,205,18,1702,981,85
-1,0,0,-0.6899999976158142,-0.0,1.0231263637542725,16.709920264364882,-6,-25,550,205,18,1702,981,85
-1,0,0,-0.6899999976158142,-0.0,1.0392732620239258,16.709920264364882,-6,-25,550,205,18,1702,981,85
-2,0,0,-1.5800000429153442,-0.0,1.047025442123413,16.495097567963924,-5,-25,550,205,18,1702,981,85
-3,-2,0,-2.6199998259544373,-1.7466665506362915,1.0549373626708984,15.186773244895647,-3,-24,550,205,18,1702,981,85
0,-2,0,-0.0,-1.5800000429153442,1.0631053447723389,14.194827009486403,-3,-23,550,205,18,1702,981,85
0,-4,0,-0.0,-3.680000066757202,1.0710194110870361,11.223748416156685,-3,-20,550,205,18,1702,981,85
-2,-5,0,-2.0239999294281006,-5.0599998235702515,1.0789952278137207,6.033296378372908,-1,-15,550,205,18,1702,981,85
-1,-5,0,-1.0119999647140503,-5.0599998235702515,1.086975336074829,1.0,0,-10,550,205,18,1702,981,85
-2,-5,0,-2.0239999294281006,-5.0599998235702515,1.0950162410736084,-3.6148351928654963,2,-5,550,205,18,1702,981,85
-1,-2,0,-0.7900000214576721,-1.5800000429153442,1.1030304431915283,-4.52786404500042,2,-4,550,205,18,1702,981,85
-2,-4,0,-1.840000033378601,-3.680000066757202,1.1110243797302246,-5.83772233983162,3,-1,550,205,18,1702,981,85
-2,-2,0,-1.5800000429153442,-1.5800000429153442,1.1191034317016602,-5.0,4,0,550,205,18,1702,981,85
-1,-1,0,-0.6899999976158142,-0.6899999976158142,1.1351194381713867,-5.0,4,0,550,205,18,1702,981,85
0,0,1,-0.0,-0.0,1.1591854095458984,-5.0,4,0,550,205,18,1702,981,85
0,0,0,-0.0,-0.0,0.11642932891845703,900.818556737766,84,922,630,1127,51,546,205,86
1,0,0,0.6899999976158142,-0.0,0.1403355598449707,900.818556737766,84,922,630,1127,51,546,205,86
8,1,0,9.859999656677246,1.2324999570846558,0.14830851554870605,899.0487000153184,75,921,630,1127,51,546,205,86
7,5,0,8.62749969959259,6.162499785423279,0.15628743171691895,892.4497261430732,67,915,630,1127,51,546,205,86
8,6,0,10.447999954223633,7.835999965667725,0.16439247131347656,884.7873377883427,57,908,630,1127,51,546,205,86
9,6,0,11.753999948501587,7.835999965667725,0.17246246337890625,877.1734866421203,46,901,630,1127,51,546,205,86
10,8,0,13.541666269302368,10.833333015441895,0.18025541305541992,866.6109016830155,33,891,630,1127,51,546,205,86
13,11,0,23.078824400901794,19.528236031532288,0.18842244148254395,847.0573375644517,10,872,630,1127,51,546,205,86
11,11,0,17.299333095550537,17.299333095550537,0.19643235206604004,830.0286544905966,-7,855,630,1127,51,546,205,86
11,14,0,19.528236031532288,24.854118585586548,0.20439743995666504,806.4066393769057,-26,831,630,1127,51,546,205,86
12,13,0,21.30353021621704,23.078824400901794,0.21227240562438965,784.3658011060264,-47,808,630,1127,51,546,205,86
9,13,0,14.15399980545044,20.444666385650635,0.22044944763183594,765.3575140403234,-61,788,630,1127,51,546,205,86
7,12,0,9.611538410186768,16.4769229888916,0.22829532623291016,750.1670787643138,-70,772,630,1127,51,546,205,86
5,11,0,6.770833134651184,14.895832896232605,0.23634052276611328,736.8004988184242,-76,758,630,1127,51,546,205,86
3,10,0,3.9179999828338623,13.059999942779541,0.24436140060424805,724.1768816507888,-79,745,630,1127,51,546,205,86
1,10,0,1.305999994277954,13.059999942779541,0.25246739387512207,711.3586082881085,-80,732,630,1127,51,546,205,86
0,13,0,-0.0,17.84999990463257,0.26061034202575684,694.461604256961,-80,715,630,1127,51,546,205,86
-5,13,0,-6.865384578704834,17.84999990463257,0.2684595584869385,676.9116753552402,-74,698,630,1127,51,546,205,86
-6,14,0,-9.435999870300293,22.017333030700684,0.27642250061035156,654.1178101036668,-65,676,630,1127,51,546,205,86
-7,19,0,-14.03149938583374,38.085498332977295,0.2843143939971924,615.0351552844578,-51,638,630,1127,51,546,205,86
-6,20,0,-12.026999473571777,40.08999824523926,0.2924613952636719,574.2703897240377,-39,598,630,1127,51,546,205,86
-6,16,0,-10.65176510810852,28.404706954956055,0.3002934455871582,545.7372425205841,-29,570,630,1127,51,546,205,86
-6,13,0,-8.687142848968506,18.822142839431763,0.3083515167236328,527.3993120922581,-21,552,630,1127,51,546,205,86
-3,13,0,-4.1192307472229,17.84999990463257,0.316448450088501,510.27002531432674,-17,535,630,1127,51,546,205,86
-3,14,0,-4.343571424484253,20.269999980926514,0.32526445388793945,490.164051540866,-13,515,630,1127,51,546,205,86
-4,13,0,-5.492307662963867,17.84999990463257,0.33241748809814453,473.0642528830994,-8,498,630,1127,51,546,205,86
-2,10,0,-2.611999988555908,13.059999942779541,0.34032249450683594,460.03711198216575,-6,485,630,1127,51,546,205,86
-1,9,0,-1.2733333110809326,11.459999799728394,0.3485124111175537,449.026370574465,-5,474,630,1127,51,546,205,86
-2,10,0,-2.611999988555908,13.059999942779541,0.35628437995910645,436.00976128494284,-3,461,630,1127,51,546,205,86
-1,10,0,-1.305999994277954,13.059999942779541,0.36432933807373047,423.0044642634714,-2,448,630,1127,51,546,205,86
-1,10,0,-1.305999994277954,13.059999942779541,0.37241339683532715,410.00114942376877,-1,435,630,1127,51,546,205,86
0,8,0,-0.0,9.859999656677246,0.38047051429748535,401.0011737073033,-1,426,630,1127,51,546,205,86
-1,8,0,-1.2324999570846558,9.859999656677246,0.3882925510406494,392.0,0,417,630,1127,51,546,205,86
-1,7,0,-1.1800000667572021,8.260000467300415,0.3963923454284668,384.00122249206055,1,409,630,1127,51,546,205,86
-1,8,0,-1.2324999570846558,9.859999656677246,0.40500736236572266,375.0049999687504,2,400,630,1127,51,546,205,86
-1,8,0,-1.2324999570846558,9.859999656677246,0.4124124050140381,366.0115087820306,3,391,630,1127,51,546,205,86
0,8,0,-0.0,9.859999656677246,0.42038536071777344,357.0117799230804,3,382,630,1127,51,546,205,86
-2,9,0,-2.5466666221618652,11.459999799728394,0.4283924102783203,346.03369119259236,5,371,630,1127,51,546,205,86
0,9,0,-0.0,11.459999799728394,0.4364173412322998,335.0347205478938,5,360,630,1127,51,546,205,86
0,9,0,-0.0,11.459999799728394,0.4444594383239746,324.03581478123414,5,349,630,1127,51,546,205,86
0,8,0,-0.0,9.859999656677246,0.4522833824157715,315.03676271838606,5,340,630,1127,51,546,205,86
1,9,0,1.2733333110809326,11.459999799728394,0.46030545234680176,304.02431521089744,4,329,630,1127,51,546,205,86
2,10,0,2.611999988555908,13.059999942779541,0.46825551986694336,291.0063290505429,2,316,630,1127,51,546,205,86
1,11,0,1.3318181037902832,14.649999141693115,0.4763004779815674,277.00165562460086,1,302,630,1127,51,546,205,86
3,9,0,3.819999933242798,11.459999799728394,0.4845263957977295,266.0068727710739,-2,291,630,1127,51,546,205,86
3,10,0,3.9179999828338623,13.059999942779541,0.49234747886657715,253.04496039309902,-5,278,630,1127,51,546,205,86
3,8,0,3.6974998712539673,9.859999656677246,0.5004475116729736,244.1189328159578,-8,269,630,1127,51,546,205,86
4,9,0,5.0933332443237305,11.459999799728394,0.5083534717559814,233.32731175777758,-13,258,630,1127,51,546,205,86
3,7,0,3.5400002002716064,8.260000467300415,0.516202449798584,225.51147678300092,-16,250,630,1127,51,546,205,86
3,7,0,3.5400002002716064,8.260000467300415,0.5242924690246582,217.7447218787671,-19,242,630,1127,51,546,205,86
3,7,0,3.5400002002716064,8.260000467300415,0.5325803756713867,210.03191272676142,-22,234,630,1127,51,546,205,86
1,7,0,1.1800000667572021,8.260000467300415,0.5408384799957275,202.16733920174352,-23,226,630,1127,51,546,205,86
1,8,0,1.2324999570846558,9.859999656677246,0.548370361328125,193.3231549790356,-24,217,630,1127,51,546,205,86
1,10,0,1.305999994277954,13.059999942779541,0.556403398513794,180.526154053444,-25,204,630,1127,51,546,205,86
0,10,0,-0.0,13.059999942779541,0.5646183490753174,167.62917743685665,-25,191,630,1127,51,546,205,86
0,8,0,-0.0,9.859999656677246,0.5725195407867432,158.7090090333079,-25,182,630,1127,51,546,205,86
-2,8,0,-2.4649999141693115,9.859999656677246,0.5803563594818115,149.52220489095365,-23,173,630,1127,51,546,205,86
-2,7,0,-2.3600001335144043,8.260000467300415,0.5883393287658691,141.33099530754933,-21,165,630,1127,51,546,205,86
-2,6,0,-2.2233333587646484,6.670000076293945,0.5962903499603271,135.13119621110684,-19,159,630,1127,51,546,205,86
-2,6,0,-2.2233333587646484,6.670000076293945,0.6045703887939453,128.9415473483361,-17,153,630,1127,51,546,205,86
-4,7,0,-4.929999828338623,8.62749969959259,0.6122474670410156,120.58159224297555,-13,145,630,1127,51,546,205,86
-3,6,0,-3.3350000381469727,6.670000076293945,0.6204423904418945,114.35924798878617,-10,139,630,1127,51,546,205,86
-3,6,0,-3.3350000381469727,6.670000076293945,0.6285264492034912,108.18408313308313,-7,133,630,1127,51,546,205,86
-4,6,0,-4.720000267028809,7.080000400543213,0.63639235496521,101.03570922560003,-3,126,630,1127,51,546,205,86
-5,7,0,-6.162499785423279,8.62749969959259,0.6444334983825684,93.03812943282352,3,118,630,1127,51,546,205,86
-5,7,0,-6.162499785423279,8.62749969959259,0.6522505283355713,85.3675676999362,9,110,630,1127,51,546,205,86
-3,7,0,-3.5400002002716064,8.260000467300415,0.6602895259857178,77.70345661174214,12,102,630,1127,51,546,205,86
-3,6,0,-3.3350000381469727,6.670000076293945,0.6682984828948975,72.16480844420988,15,96,630,1127,51,546,205,86
-1,6,0,-1.1116666793823242,6.670000076293945,0.6762633323669434,66.41115905621152,16,90,630,1127,51,546,205,86
-2,5,0,-2.0239999294281006,5.0599998235702515,0.6846094131469727,61.884981440983225,18,85,630,1127,51,546,205,86
-1,5,0,-1.0119999647140503,5.0599998235702515,0.6924355030059814,57.225300242686856,19,80,630,1127,51,546,205,86
-2,5,0,-2.0239999294281006,5.0599998235702515,0.7005264759063721,52.88452991448301,21,75,630,1127,51,546,205,86
-1,5,0,-1.0119999647140503,5.0599998235702515,0.7083404064178467,48.37574531137656,22,70,630,1127,51,546,205,86
-1,4,0,-0.9200000166893005,3.680000066757202,0.7162454128265381,45.51950084905593,22,67,630,1127,51,546,205,86
-1,6,0,-1.1116666793823242,6.670000076293945,0.7244384288787842,40.19202405202648,23,61,630,1127,51,546,205,86
-2,5,0,-2.0239999294281006,5.0599998235702515,0.7324624061584473,36.326992425847855,25,56,630,1127,51,546,205,86
0,4,0,-0.0,3.680000066757202,0.7405223846435547,33.60034129593445,25,53,630,1127,51,546,205,86
0,5,0,-0.0,5.0599998235702515,0.7484064102172852,29.120236510939236,25,48,630,1127,51,546,205,86
0,4,0,-0.0,3.680000066757202,0.7564544677734375,26.478150704935004,25,45,630,1127,51,546,205,86
0,4,0,-0.0,3.680000066757202,0.7643795013427734,23.877397639399746,25,42,630,1127,51,546,205,86
0,3,0,-0.0,2.6199998259544373,0.7724263668060303,22.16990566028302,25,40,630,1127,51,546,205,86
0,4,0,-0.0,3.680000066757202,0.7803733348846436,19.654227123532216,25,37,630,1127,51,546,205,86
0,4,0,-0.0,3.680000066757202,0.789466381072998,17.201895692018383,25,34,630,1127,51,546,205,86
0,3,0,-0.0,2.6199998259544373,0.7966475486755371,15.607881008493905,25,32,630,1127,51,546,205,86
0,4,0,-0.0,3.680000066757202,0.8044354915618896,13.288379438153292,25,29,630,1127,51,546,205,86
0,3,0,-0.0,2.6199998259544373,0.8124165534973145,11.796738985948195,25,27,630,1127,51,546,205,86
0,3,0,-0.0,2.6199998259544373,0.8203203678131104,10.355339059327378,25,25,630,1127,51,546,205,86
0,4,0,-0.0,3.680000066757202,0.8283305168151855,8.301651610693426,25,22,630,1127,51,546,205,86
0,2,0,-0.0,1.5800000429153442,0.8368203639984131,7.649655434629018,25,21,630,1127,51,546,205,86
1,3,0,0.8733332753181458,2.6199998259544373,0.8443834781646729,6.4006369362151645,25,19,630,1127,51,546,205,86
1,2,0,0.7900000214576721,1.5800000429153442,0.8525304794311523,5.805843601498726,25,18,630,1127,51,546,205,86
1,2,0,0.7900000214576721,1.5800000429153442,0.8604404926300049,5.232432915661949,25,17,630,1127,51,546,205,86
1,2,0,0.7900000214576721,1.5800000429153442,0.8683154582977295,4.681644159311659,25,16,630,1127,51,546,205,86
1,2,0,0.7900000214576721,1.5800000429153442,0.8843584060668945,4.154759474226502,25,15,630,1127,51,546,205,86
0,0,1,-0.0,-0.0,0.8923225402832031,4.154759474226502,25,15,630,1127,51,546,205,86
0,0,0,-0.0,-0.0,0.09094715118408203,405.93372964848254,-411,57,194,1169,19,605,1112,87
2,-2,0,1.5800000429153442,-1.5800000429153442,0.09900999069213867,407.06249530569323,-412,58,194,1169,19,605,1112,87
3,-4,0,3.035999894142151,-4.047999858856201,0.10686111450195312,410.6057673578856,-415,62,194,1169,19,605,1112,87
2,-4,0,1.840000033378601,-3.680000066757202,0.11493611335754395,412.04750325824284,-416,65,194,1169,19,605,1112,87
1,-4,0,0.9200000166893005,-3.680000066757202,0.12292098999023438,412.5210552273753,-416,68,194,1169,19,605,1112,87
2,-6,0,2.2233333587646484,-6.670000076293945,0.1308290958404541,415.4997055358225,-418,74,194,1169,19,605,1112,87
1,-6,0,1.1116666793823242,-6.670000076293945,0.1389451026916504,417.5688690000713,-419,80,194,1169,19,605,1112,87
1,-6,0,1.1116666793823242,-6.670000076293945,0.14696907997131348,419.7143571190496,-420,86,194,1169,19,605,1112,87
2,-7,0,2.3600001335144043,-8.260000467300415,0.15496516227722168,423.3424568556736,-422,94,194,1169,19,605,1112,87
2,-7,0,2.3600001335144043,-8.260000467300415,0.16295313835144043,427.0963196359263,-424,102,194,1169,19,605,1112,87
3,-7,0,3.5400002002716064,-8.260000467300415,0.170943021774292,431.9410391424232,-427,110,194,1169,19,605,1112,87
3,-7,0,3.5400002002716064,-8.260000467300415,0.178955078125,436.896849058165,-430,118,194,1169,19,605,1112,87
3,-7,0,3.5400002002716064,-8.260000467300415,0.1868901252746582,441.9600869256613,-433,126,194,1169,19,605,1112,87
1,-9,0,1.2733333110809326,-11.459999799728394,0.19486403465270996,446.1098768429444,-434,137,194,1169,19,605,1112,87
0,-10,0,-0.0,-13.059999942779541,0.20294809341430664,450.190592238125,-434,150,194,1169,19,605,1112,87
0,-12,0,-0.0,-16.249999523162842,0.21091318130493164,455.6633189740718,-434,166,194,1169,19,605,1112,87
-6,-8,0,-7.835999965667725,-10.447999954223633,0.2187950611114502,452.8495426001849,-427,176,194,1169,19,605,1112,87
-6,-8,0,-7.835999965667725,-10.447999954223633,0.22707009315490723,450.34300909015695,-420,186,194,1169,19,605,1112,87
-6,-6,0,-7.394999742507935,-7.394999742507935,0.23502898216247559,446.8705956738162,-413,193,194,1169,19,605,1112,87
-4,-4,0,-4.047999858856201,-4.047999858856201,0.24297118186950684,444.97136473570663,-409,197,194,1169,19,605,1112,87
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.25089502334594727,444.07063466969475,-408,197,194,1169,19,605,1112,87
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.2589271068572998,442.2704289004543,-406,197,194,1169,19,605,1112,87
-3,0,0,-2.6199998259544373,-0.0,0.2669541835784912,440.47191235938203,-404,197,194,1169,19,605,1112,87
-3,0,0,-2.6199998259544373,-0.0,0.2750890254974365,438.67510540569486,-402,197,194,1169,19,605,1112,87
-4,0,0,-3.680000066757202,-0.0,0.283919095993042,435.98314574824064,-399,197,194,1169,19,605,1112,87
-5,2,0,-5.0599998235702515,2.0239999294281006,0.291060209274292,430.61460394304464,-394,195,194,1169,19,605,1112,87
-5,5,0,-5.900000333786011,5.900000333786011,0.29898810386657715,423.9214709390145,-389,190,194,1169,19,605,1112,87
-8,7,0,-10.447999954223633,9.141999959945679,0.30691003799438477,411.00238094563224,-379,181,194,1169,19,605,1112,87
-8,7,0,-10.447999954223633,9.141999959945679,0.31490111351013184,398.1179190357506,-369,172,194,1169,19,605,1112,87
-9,9,0,-12.187499642372131,12.187499642372131,0.32297420501708984,382.21477477211926,-357,160,194,1169,19,605,1112,87
-6,8,0,-7.835999965667725,10.447999954223633,0.3313000202178955,371.7886552931954,-350,150,194,1169,19,605,1112,87
-10,8,0,-13.541666269302368,10.833333015441895,0.339022159576416,355.9232796081938,-337,140,194,1169,19,605,1112,87
-13,7,0,-18.822142839431763,10.134999990463257,0.34691500663757324,335.47205982488623,-319,130,194,1169,19,605,1112,87
-10,6,0,-13.318181037902832,7.990908622741699,0.3548581600189209,320.7953911139451,-306,123,194,1169,19,605,1112,87
-11,6,0,-14.895832896232605,8.124999761581421,0.36284804344177246,304.8295715830489,-292,115,194,1169,19,605,1112,87
-11,6,0,-14.895832896232605,8.124999761581421,0.37084412574768066,288.8808486626826,-278,107,194,1169,19,605,1112,87
-10,5,0,-13.318181037902832,6.659090518951416,0.3788871765136719,274.5947813342128,-265,101,194,1169,19,605,1112,87
-9,5,0,-11.753999948501587,6.5299999713897705,0.38689517974853516,262.1844390815963,-254,95,194,1169,19,605,1112,87
-8,4,0,-9.859999656677246,4.929999828338623,0.3949120044708252,252.35416583632258,-245,91,194,1169,19,605,1112,87
-7,5,0,-8.62749969959259,6.162499785423279,0.4029841423034668,242.78165143631892,-237,85,194,1169,19,605,1112,87
-7,3,0,-8.260000467300415,3.5400002002716064,0.4110381603240967,234.2385660210979,-229,82,194,1169,19,605,1112,87
-5,2,0,-5.0599998235702515,2.0239999294281006,0.41892313957214355,228.8570999570961,-224,80,194,1169,19,605,1112,87
-5,2,0,-5.0599998235702515,2.0239999294281006,0.42717719078063965,223.47580519271247,-219,78,194,1169,19,605,1112,87
-6,3,0,-6.670000076293945,3.3350000381469727,0.43476104736328125,216.81851119870575,-213,75,194,1169,19,605,1112,87
-6,2,0,-6.670000076293945,2.2233333587646484,0.4429800510406494,210.49487465542333,-207,73,194,1169,19,605,1112,87
-6,1,0,-6.670000076293945,1.1116666793823242,0.4507570266723633,204.50644018389704,-201,72,194,1169,19,605,1112,87
-6,2,0,-6.670000076293945,2.2233333587646484,0.45881199836730957,198.18349355100662,-195,70,194,1169,19,605,1112,87
-7,2,0,-8.260000467300415,2.3600001335144043,0.4667501449584961,189.97989848223364,-187,68,194,1169,19,605,1112,87
-7,1,0,-8.260000467300415,1.1800000667572021,0.47492504119873047,182.12822920751398,-179,67,194,1169,19,605,1112,87
-7,1,0,-8.260000467300415,1.1800000667572021,0.4827899932861328,174.29484444468153,-171,66,194,1169,19,605,1112,87
-7,1,0,-8.260000467300415,1.1800000667572021,0.4908781051635742,166.4821928287882,-163,65,194,1169,19,605,1112,87
-8,1,0,-9.859999656677246,1.2324999570846558,0.498898983001709,157.76930173146374,-154,64,194,1169,19,605,1112,87
-6,2,0,-6.670000076293945,2.2233333587646484,0.5070271492004395,151.46183346827368,-148,62,194,1169,19,605,1112,87
-5,1,0,-5.0599998235702515,1.0119999647140503,0.5148801803588867,146.46703830716015,-143,61,194,1169,19,605,1112,87
-3,2,0,-2.6199998259544373,1.7466665506362915,0.5229451656341553,144.2351134694656,-141,60,194,1169,19,605,1112,87
-4,2,0,-3.680000066757202,1.840000033378601,0.5309991836547852,141.08331019803634,-138,59,194,1169,19,605,1112,87
-4,2,0,-3.680000066757202,1.840000033378601,0.5389161109924316,137.93195704134618,-135,58,194,1169,19,605,1112,87
-3,1,0,-2.6199998259544373,0.8733332753181458,0.5469071865081787,136.09651959988565,-133,58,194,1169,19,605,1112,87
-4,2,0,-3.680000066757202,1.840000033378601,0.554872989654541,132.94717327231282,-130,57,194,1169,19,605,1112,87
-3,2,0,-2.6199998259544373,1.7466665506362915,0.5628950595855713,130.71399357258383,-128,56,194,1169,19,605,1112,87
-3,2,0,-2.6199998259544373,1.7466665506362915,0.570871114730835,128.48090776540573,-126,55,194,1169,19,605,1112,87
-4,2,0,-3.680000066757202,1.840000033378601,0.5788300037384033,125.33167906342868,-123,54,194,1169,19,605,1112,87
-4,2,0,-3.680000066757202,1.840000033378601,0.5868442058563232,122.18307817702708,-120,53,194,1169,19,605,1112,87
-3,2,0,-2.6199998259544373,1.7466665506362915,0.5948300361633301,119.94960255851896,-118,52,194,1169,19,605,1112,87
-3,2,0,-2.6199998259544373,1.7466665506362915,0.602816104888916,117.7162183779172,-116,51,194,1169,19,605,1112,87
-2,1,0,-1.5800000429153442,0.7900000214576721,0.610867977142334,116.80143083447024,-115,51,194,1169,19,605,1112,87
-3,2,0,-2.6199998259544373,1.7466665506362915,0.6189310550689697,114.5677951571525,-113,50,194,1169,19,605,1112,87
-3,1,0,-2.6199998259544373,0.8733332753181458,0.6268970966339111,112.74152947946727,-111,50,194,1169,19,605,1112,87
-3,1,0,-2.6199998259544373,0.8733332753181458,0.6349010467529297,110.9208072020865,-109,50,194,1169,19,605,1112,87
-3,2,0,-2.6199998259544373,1.7466665506362915,0.6428980827331543,108.6860229593982,-107,49,194,1169,19,605,1112,87
-6,3,0,-6.670000076293945,3.3350000381469727,0.650846004486084,101.98198051936178,-101,46,194,1169,19,605,1112,87
-4,2,0,-3.680000066757202,1.840000033378601,0.6589951515197754,98.83784122468327,-98,45,194,1169,19,605,1112,87
-5,2,0,-5.0599998235702515,2.0239999294281006,0.6669821739196777,93.45974819410792,-93,43,194,1169,19,605,1112,87
-4,3,0,-4.047999858856201,3.035999894142151,0.6749951839447021,88.57561170702442,-89,40,194,1169,19,605,1112,87
-6,3,0,-6.670000076293945,3.3350000381469727,0.6829750537872314,81.87353850269065,-83,37,194,1169,19,605,1112,87
-5,3,0,-5.0599998235702515,3.035999894142151,0.6909041404724121,76.0881895447306,-78,34,194,1169,19,605,1112,87
-6,3,0,-6.670000076293945,3.3350000381469727,0.6989150047302246,69.39005038906404,-72,31,194,1169,19,605,1112,87
-5,2,0,-5.0599998235702515,2.0239999294281006,0.7069041728973389,64.00684899377592,-67,29,194,1169,19,605,1112,87
-6,3,0,-6.670000076293945,3.3350000381469727,0.7149150371551514,57.30987860040162,-61,26,194,1169,19,605,1112,87
-4,3,0,-4.047999858856201,3.035999894142151,0.7228481769561768,52.465437442517235,-57,23,194,1169,19,605,1112,87
-6,4,0,-7.080000400543213,4.720000267028809,0.7309060096740723,44.48831648126533,-50,19,194,1169,19,605,1112,87
-7,4,0,-8.62749969959259,4.929999828338623,0.7389001846313477,35.598206241955516,-42,15,194,1169,19,605,1112,87
-4,3,0,-4.047999858856201,3.035999894142151,0.7469801902770996,30.84971769034255,-38,12,194,1169,19,605,1112,87
-5,3,0,-5.0599998235702515,3.035999894142151,0.7549700736999512,25.205262752974143,-33,9,194,1169,19,605,1112,87
-5,5,0,-5.900000333786011,5.900000333786011,0.7628750801086426,19.284271247461902,-28,4,194,1169,19,605,1112,87
-6,3,0,-6.670000076293945,3.3350000381469727,0.7708301544189453,13.022715545545239,-22,1,194,1169,19,605,1112,87
-3,3,0,-2.7600000500679016,2.7600000500679016,0.7789092063903809,11.024984394500787,-20,-1,194,1169,19,605,1112,87
-4,3,0,-4.047999858856201,3.035999894142151,0.7869172096252441,7.492422502470642,-16,-4,194,1169,19,605,1112,87
-3,3,0,-2.7600000500679016,2.7600000500679016,0.794823169708252,6.231546211727817,-14,-6,194,1169,19,605,1112,87
-2,2,0,-1.5800000429153442,1.5800000429153442,0.8027961254119873,5.7648230602334,-13,-7,194,1169,19,605,1112,87
-2,2,0,-1.5800000429153442,1.5800000429153442,0.8108460903167725,5.4222051018559565,-12,-8,194,1169,19,605,1112,87
-1,1,0,-0.6899999976158142,0.6899999976158142,0.8187971115112305,5.4222051018559565,-12,-8,194,1169,19,605,1112,87
-1,1,0,-0.6899999976158142,0.6899999976158142,0.8268611431121826,5.4222051018559565,-12,-8,194,1169,19,605,1112,87
-1,1,0,-0.6899999976158142,0.6899999976158142,0.8429341316223145,5.4222051018559565,-12,-8,194,1169,19,605,1112,87
-1,1,0,-0.6899999976158142,0.6899999976158142,0.8669791221618652,5.4222051018559565,-12,-8,194,1169,19,605,1112,87
-2,1,0,-1.5800000429153442,0.7900000214576721,0.8829610347747803,4.601470508735444,-11,-8,194,1169,19,605,1112,87
-1,1,0,-0.6899999976158142,0.6899999976158142,0.8990151882171631,4.601470508735444,-11,-8,194,1169,19,605,1112,87
-2,2,0,-1.5800000429153442,1.5800000429153442,0.9070520401000977,4.45362404707371,-10,-9,194,1169,19,605,1112,87
-1,1,0,-0.6899999976158142,0.6899999976158142,0.9149281978607178,4.45362404707371,-10,-9,194,1169,19,605,1112,87
-1,2,0,-0.7900000214576721,1.5800000429153442,0.9228701591491699,5.142135623730951,-10,-10,194,1169,19,605,1112,87
-1,1,0,-0.6899999976158142,0.6899999976158142,0.9308571815490723,5.142135623730951,-10,-10,194,1169,19,605,1112,87
-2,2,0,-1.5800000429153442,1.5800000429153442,0.9389522075653076,5.212670403551895,-9,-11,194,1169,19,605,1112,87
-1,1,0,-0.6899999976158142,0.6899999976158142,0.9469821453094482,5.212670403551895,-9,-11,194,1169,19,605,1112,87
-1,1,0,-0.6899999976158142,0.6899999976158142,0.9548940658569336,5.212670403551895,-9,-11,194,1169,19,605,1112,87
-2,1,0,-1.5800000429153442,0.7900000214576721,0.9628090858459473,4.601470508735444,-8,-11,194,1169,19,605,1112,87
-1,0,0,-0.6899999976158142,-0.0,0.986950159072876,4.601470508735444,-8,-11,194,1169,19,605,1112,87
0,0,1,-0.0,-0.0,1.026872158050537,4.601470508735444,-8,-11,194,1169,19,605,1112,87
0,0,0,-0.0,-0.0,0.08439278602600098,1604.002482927944,1177,-1100,1379,80,14,202,1180,88
